% Sweep Step 167/200  Vcmd=4.7000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.5306381000         4.7000000000         2.1571362495         4.5728162129        21.3364472176
        0.5356318000         4.7000000000         2.1571362495         4.6519244142        21.3364472176
        0.5406316000         4.7000000000         2.1341653078         4.7310326154        20.7380612995
        0.5459360000         4.7000000000         2.1418222883         4.8229002039        20.9375232722
        0.5507764000         4.7000000000         2.1367176346         4.9122159150        20.8045486238
        0.5566543000         4.7000000000         2.1520315957         4.9989797486        21.2034725691
        0.5606261000         4.7000000000         2.1545839226         5.0117391359        21.2699598934
        0.5655928000         4.7000000000         2.1418222883         1.1073666236        20.9375232722
        0.5711930000         4.7000000000         2.1443746152        -0.0052519485        21.0040105965
        0.5756242000         4.7000000000         2.1418222883         0.0177149486        20.9375232722
        0.5809747000         4.7000000000         2.1647932300         0.1044787822        21.5359091903
        0.5875819000         4.7000000000         2.1571362495         0.1886907384        21.3364472176
        0.5915525000         4.7000000000         2.1622409032         0.2831102043        21.4694218660
        0.5978239000         4.7000000000         2.1392699615         0.3622184056        20.8710359480
        0.6009534000         4.7000000000         2.1494792689         0.4387747293        21.1369852449
        0.6057539000         4.7000000000         2.1647932300         0.5306423179        21.5359091903
        0.6106500000         4.7000000000         2.1418222883         0.6020948867        20.9375232722
        0.6156553000         4.7000000000         2.1494792689         0.6914105978        21.1369852449
        0.6207468000         4.7000000000         2.1520315957         0.7730706765        21.2034725691
        0.6255964000         4.7000000000         2.1418222883         0.8496270002        20.9375232722
        0.6305246000         4.7000000000         2.1647932300         0.9414945888        21.5359091903
        0.6356772000         4.7000000000         2.1392699615         1.0103952802        20.8710359480
        0.6407591000         4.7000000000         2.1494792689         1.0971591138        21.1369852449
        0.6456812000         4.7000000000         2.1367176346         1.1762673150        20.8045486238
        0.6506174000         4.7000000000         2.1596885763         1.2553755162        21.4029345418
        0.6556102000         4.7000000000         2.1494792689         1.3421393498        21.1369852449
        0.6606321000         4.7000000000         2.1520315957         1.4237994285        21.2034725691
        0.6657465000         4.7000000000         2.1367176346         1.5003557523        20.8045486238
        0.6714277000         4.7000000000         2.1494792689         1.5794639535        21.1369852449
        0.6756174000         4.7000000000         2.1392699615         1.6458127674        20.8710359480
        0.6806403000         4.7000000000         2.1520315957         1.7402322334        21.2034725691
        0.6889204000         4.7000000000         2.1443746152         1.8193404347        21.0040105965
        0.6924825000         4.7000000000         2.1443746152         1.8907930035        21.0040105965
        0.6987674000         4.7000000000         2.1469269420         2.0158349990        21.0704979207
        0.7016597000         4.7000000000         2.1520315957         2.0719763031        21.2034725691
        0.7071366000         4.7000000000         2.1545839226         2.1357732396        21.2699598934
        0.7116222000         4.7000000000         2.1469269420         2.2174333183        21.0704979207
        0.7156591000         4.7000000000         2.1443746152         2.3016452744        21.0040105965
        0.7207143000         4.7000000000         2.1469269420         2.3833053531        21.0704979207
        0.7255748000         4.7000000000         2.1520315957         2.4649654318        21.2034725691
        0.7309312000         4.7000000000         2.1443746152         2.5491773879        21.0040105965
        0.7357108000         4.7000000000         2.1596885763         2.6384930990        21.4029345418
        0.7412448000         4.7000000000         2.1469269420         2.7303606875        21.0704979207
        0.7456430000         4.7000000000         2.1418222883         2.7941576240        20.9375232722
        0.7509320000         4.7000000000         2.1673455569         2.8860252125        21.6023965145
        0.7555555000         4.7000000000         2.1418222883         2.9574777814        20.9375232722
        0.7607605000         4.7000000000         2.1443746152         3.0467934924        21.0040105965
        0.7656076000         4.7000000000         2.1520315957         3.1259016937        21.2034725691
        0.7707411000         4.7000000000         2.1418222883         3.1948023851        20.9375232722
        0.7757068000         4.7000000000         2.1469269420         3.2764624638        21.0704979207
        0.7807760000         4.7000000000         2.1443746152         3.3632262974        21.0040105965
        0.7856543000         4.7000000000         2.1520315957         3.4474382535        21.2034725691
        0.7905890000         4.7000000000         2.1469269420         3.5316502097        21.0704979207
        0.7955786000         4.7000000000         2.1494792689         3.5979990236        21.1369852449
        0.8007533000         4.7000000000         2.1520315957         3.6949703670        21.2034725691
        0.8057323000         4.7000000000         2.1392699615         3.7664229359        20.8710359480
        0.8107426000         4.7000000000         2.1545839226         3.8531867695        21.2699598934
        0.8155198000         4.7000000000         2.1392699615         3.9322949707        20.8710359480
        0.8207237000         4.7000000000         2.1596885763         4.0216106818        21.4029345418
        0.8256865000         4.7000000000         2.1520315957         4.0981670056        21.2034725691
        0.8307555000         4.7000000000         2.1392699615         4.1798270842        20.8710359480
        0.8356801000         4.7000000000         2.1494792689         4.2640390404        21.1369852449
        0.8405258000         4.7000000000         2.1520315957         4.3380434867        21.2034725691
        0.8456086000         4.7000000000         2.1418222883         4.4222554428        20.9375232722
        0.8506602000         4.7000000000         2.1316129809         4.5090192765        20.6715739753
        0.8557647000         4.7000000000         2.1520315957         4.5983349875        21.2034725691
        0.8607679000         4.7000000000         2.1367176346         4.6774431887        20.8045486238
        0.8655755000         4.7000000000         2.1494792689         4.7693107773        21.1369852449
        0.8708487000         4.7000000000         2.1469269420         4.8586264883        21.0704979207
        0.8757908000         4.7000000000         2.1494792689         4.9402865670        21.1369852449
        0.8805759000         4.7000000000         2.1520315957         5.0142910133        21.2034725691
        0.8902063000         4.7000000000         2.1545839226         4.9989797486        21.2699598934
        0.8933191000         4.7000000000         2.1545839226         1.1226778884        21.2699598934
        0.8971841000         4.7000000000         2.1469269420         0.0024036839        21.0704979207
        0.9012435000         4.7000000000         2.1443746152         0.0585449879        21.0040105965
        0.9062675000         4.7000000000         2.1596885763         0.1453088216        21.4029345418
        0.9105582000         4.7000000000         2.1494792689         0.2193132679        21.1369852449
        0.9157503000         4.7000000000         2.1622409032         0.3137327338        21.4694218660
        0.9208944000         4.7000000000         2.1520315957         0.3928409351        21.2034725691
        0.9258645000         4.7000000000         2.1469269420         0.4693972588        21.0704979207
        0.9306043000         4.7000000000         2.1571362495         0.5536092150        21.3364472176
        0.9357672000         4.7000000000         2.1647932300         0.6480286810        21.5359091903
        0.9405785000         4.7000000000         2.1596885763         0.7271368822        21.4029345418
        0.9457035000         4.7000000000         2.1418222883         0.8062450834        20.9375232722
        0.9505657000         4.7000000000         2.1545839226         0.8853532847        21.2699598934
        0.9556935000         4.7000000000         2.1392699615         0.9721171183        20.8710359480
        0.9608706000         4.7000000000         2.1775548643         1.0563290744        21.8683458114
        0.9655591000         4.7000000000         2.1392699615         1.1303335207        20.8710359480
        0.9705563000         4.7000000000         2.1443746152         1.2119935994        21.0040105965
        0.9757966000         4.7000000000         2.1545839226         1.2936536781        21.2699598934
        0.9805667000         4.7000000000         2.1596885763         1.3727618793        21.4029345418
        0.9857788000         4.7000000000         2.1341653078         1.4493182031        20.7380612995
        0.9908042000         4.7000000000         2.1367176346         1.5309782818        20.8045486238
        0.9958085000         4.7000000000         2.1469269420         1.6075346056        21.0704979207
        1.0006766000         4.7000000000         2.1469269420         1.6866428068        21.0704979207
        1.0057565000         4.7000000000         2.1469269420         1.7785103953        21.0704979207
        1.0108044000         4.7000000000         2.1443746152         1.8525148416        21.0040105965
        1.0157602000         4.7000000000         2.1494792689         1.9316230429        21.1369852449
        1.0206787000         4.7000000000         2.1469269420         2.0132831215        21.0704979207
        1.0256975000         4.7000000000         2.1443746152         2.0898394453        21.0040105965
        1.0306812000         4.7000000000         2.1494792689         2.1689476465        21.1369852449
        1.0357435000         4.7000000000         2.1571362495         2.2633671125        21.3364472176
        1.0406289000         4.7000000000         2.1443746152         2.3399234363        21.0040105965
        1.0458190000         4.7000000000         2.1545839226         2.4241353924        21.2699598934
        1.0508728000         4.7000000000         2.1469269420         2.5108992261        21.0704979207
        1.0558162000         4.7000000000         2.1520315957         2.5874555498        21.2034725691
        1.0608212000         4.7000000000         2.1469269420         2.6691156285        21.0704979207
        1.0655500000         4.7000000000         2.1443746152         2.7507757072        21.0040105965
        1.0706589000         4.7000000000         2.1443746152         2.8324357859        21.0040105965
        1.0758309000         4.7000000000         2.1622409032         2.9217514970        21.4694218660
        1.0806070000         4.7000000000         2.1443746152         3.0008596982        21.0040105965
        1.0857437000         4.7000000000         2.1494792689         3.0825197769        21.1369852449
        1.0907707000         4.7000000000         2.1520315957         3.1590761006        21.2034725691
        1.0964613000         4.7000000000         2.1392699615         3.2534955666        20.8710359480
        1.1008662000         4.7000000000         2.1622409032         3.3300518904        21.4694218660
        1.1103801000         4.7000000000         2.1571362495         3.4040563367        21.3364472176
        1.1111638000         4.7000000000         2.1494792689         3.4984758027        21.1369852449
        1.1159335000         4.7000000000         2.1418222883         3.5673764941        20.9375232722
        1.1208375000         4.7000000000         2.1571362495         3.6515884502        21.3364472176
        1.1256331000         4.7000000000         2.1494792689         3.7306966515        21.1369852449
        1.1306982000         4.7000000000         2.1443746152         3.8123567301        21.0040105965
        1.1356784000         4.7000000000         2.1571362495         3.8965686863        21.3364472176
        1.1405718000         4.7000000000         2.1392699615         3.9654693777        20.8710359480
        1.1456479000         4.7000000000         2.1596885763         4.0598888437        21.4029345418
        1.1559051000         4.7000000000         2.1418222883         4.1594120646        20.9375232722
        1.1565736000         4.7000000000         2.1469269420         4.2385202658        21.0704979207
        1.1607250000         4.7000000000         2.1469269420         4.3048690797        21.0704979207
        1.1657873000         4.7000000000         2.1673455569         4.3916329133        21.6023965145
        1.1713745000         4.7000000000         2.1520315957         4.4886042568        21.2034725691
        1.1758199000         4.7000000000         2.1469269420         4.5498493158        21.0704979207
        1.1807485000         4.7000000000         2.1596885763         4.6493725367        21.4029345418
        1.1857484000         4.7000000000         2.1494792689         4.7310326154        21.1369852449
        1.1911581000         4.7000000000         2.1571362495         4.8126926941        21.3364472176
        1.1955911000         4.7000000000         2.1724502106         4.9045602826        21.7353711629
        1.2011304000         4.7000000000         2.1392699615         4.9785647289        20.8710359480
        1.2061448000         4.7000000000         2.1571362495         5.0117391359        21.3364472176
        1.2115932000         4.7000000000         2.1494792689         1.1073666236        21.1369852449
        1.2158313000         4.7000000000         2.1596885763         0.0024036839        21.4029345418
        1.2207525000         4.7000000000         2.1520315957         0.0075074388        21.2034725691
        1.2278557000         4.7000000000         2.1469269420         0.0993750273        21.0704979207
        1.2308968000         4.7000000000         2.1494792689         0.1784832285        21.1369852449
        1.2356305000         4.7000000000         2.1520315957         0.2677989396        21.2034725691
        1.2405910000         4.7000000000         2.1545839226         0.3443552634        21.2699598934
        1.2456260000         4.7000000000         2.1545839226         0.4311190970        21.2699598934
        1.2506153000         4.7000000000         2.1443746152         0.5153310531        21.0040105965
        1.2556816000         4.7000000000         2.1545839226         0.6046467642        21.2699598934
        1.2607038000         4.7000000000         2.1647932300         0.6990662302        21.5359091903
        1.2728589000         4.7000000000         2.1647932300         0.7730706765        21.5359091903
        1.2734577000         4.7000000000         2.1469269420         0.9032164269        21.0704979207
        1.2755408000         4.7000000000         2.1443746152         0.9287352015        21.0040105965
        1.2805874000         4.7000000000         2.1494792689         1.0180509125        21.1369852449
        1.2857126000         4.7000000000         2.1647932300         1.0997109912        21.5359091903
        1.2917556000         4.7000000000         2.1392699615         1.1941304572        20.8710359480
        1.2957550000         4.7000000000         2.1571362495         1.2630311486        21.3364472176
        1.3007429000         4.7000000000         2.1469269420         1.3370355949        21.0704979207
        1.3057197000         4.7000000000         2.1520315957         1.4237994285        21.2034725691
        1.3108305000         4.7000000000         2.1622409032         1.5003557523        21.4694218660
        1.3157524000         4.7000000000         2.1494792689         1.5718083211        21.1369852449
        1.3208418000         4.7000000000         2.1494792689         1.6636759097        21.1369852449
        1.3255571000         4.7000000000         2.1571362495         1.7402322334        21.3364472176
        1.3309238000         4.7000000000         2.1418222883         1.8142366797        20.9375232722
        1.3396419000         4.7000000000         2.1622409032         1.9341749203        21.4694218660
        1.3410513000         4.7000000000         2.1520315957         1.9801087146        21.2034725691
        1.3458363000         4.7000000000         2.1443746152         2.0617687933        21.0040105965
        1.3508419000         4.7000000000         2.1545839226         2.1408769945        21.2699598934
        1.3556819000         4.7000000000         2.1571362495         2.2225370732        21.3364472176
        1.3606635000         4.7000000000         2.1622409032         2.3144046617        21.4694218660
        1.3656086001         4.7000000000         2.1418222883         2.3909609855        20.9375232722
        1.3704901000         4.7000000000         2.1469269420         2.4675173092        21.0704979207
        1.3756201000         4.7000000000         2.1443746152         2.5542811429        21.0040105965
        1.3808037000         4.7000000000         2.1622409032         2.6435968539        21.4694218660
        1.3857131000         4.7000000000         2.1443746152         2.7150494228        21.0040105965
        1.3908666000         4.7000000000         2.1852118449         2.8069170113        22.0678077841
        1.3957245000         4.7000000000         2.1494792689         2.8860252125        21.1369852449
        1.4008404000         4.7000000000         2.1469269420         2.9676852912        21.0704979207
        1.4057232000         4.7000000000         2.1545839226         3.0493453699        21.2699598934
        1.4108504000         4.7000000000         2.1596885763         3.1361092035        21.4029345418
        1.4157561000         4.7000000000         2.1418222883         3.2024580174        20.9375232722
        1.4206079000         4.7000000000         2.1367176346         3.2815662187        20.8045486238
        1.4255638000         4.7000000000         2.1520315957         3.3683300523        21.2034725691
        1.4306355000         4.7000000000         2.1469269420         3.4499901310        21.0704979207
        1.4358462000         4.7000000000         2.1392699615         3.5367539646        20.8710359480
        1.4405570000         4.7000000000         2.1494792689         3.6133102883        21.1369852449
        1.4457399000         4.7000000000         2.1571362495         3.7051778769        21.3364472176
        1.4507254000         4.7000000000         2.1596885763         3.7919417105        21.4029345418
        1.4555966000         4.7000000000         2.1520315957         3.8633942793        21.2034725691
        1.4605942000         4.7000000000         2.1520315957         3.9476062355        21.2034725691
        1.4657320000         4.7000000000         2.1545839226         4.0369219465        21.2699598934
        1.4705669000         4.7000000000         2.1571362495         4.1134782703        21.3364472176
        1.4758039000         4.7000000000         2.1545839226         4.1925864715        21.2699598934
        1.4806529000         4.7000000000         2.1520315957         4.2793503051        21.2034725691
        1.4857159000         4.7000000000         2.1392699615         4.3533547515        20.8710359480
        1.4906319000         4.7000000000         2.1341653078         4.4426704625        20.7380612995
        1.4959399000         4.7000000000         2.1647932300         4.5370899285        21.5359091903
        1.5005564000         4.7000000000         2.1520315957         4.6136462523        21.2034725691
        1.5056127000         4.7000000000         2.1469269420         4.6978582084        21.0704979207
        1.5105792000         4.7000000000         2.1545839226         4.7846220420        21.2699598934
        1.5157546000         4.7000000000         2.1494792689         4.8637302433        21.1369852449
        1.5207048000         4.7000000000         2.1571362495         4.9607015867        21.3364472176
        1.5258212000         4.7000000000         2.1443746152         4.9989797486        21.0040105965
        1.5307465000         4.7000000000         2.1520315957         5.0066353810        21.2034725691
        1.5357280000         4.7000000000         2.1418222883         0.0024036839        20.9375232722
        1.5408359000         4.7000000000         2.1698978837         0.0024036839        21.6688838387
        1.5459402000         4.7000000000         2.1596885763         0.0687524978        21.4029345418
        1.5509712000         4.7000000000         2.1571362495         0.1580682088        21.3364472176
        1.5555898000         4.7000000000         2.1494792689         0.2295207777        21.1369852449
        1.5609341000         4.7000000000         2.1596885763         0.3213883662        21.4029345418
        1.5661694000         4.7000000000         2.1571362495         0.4081521998        21.3364472176
        1.5706129000         4.7000000000         2.1622409032         0.4974679109        21.4694218660
        1.5757361000         4.7000000000         2.1545839226         0.5765761121        21.2699598934
        1.5805717000         4.7000000000         2.1469269420         0.6658918232        21.0704979207
        1.5865727000         4.7000000000         2.1622409032         0.7424481470        21.4694218660
        1.5905367000         4.7000000000         2.1571362495         0.8266601031        21.3364472176
        1.5956274000         4.7000000000         2.1622409032         0.9134239367        21.4694218660
        1.6007594000         4.7000000000         2.1367176346         0.9874283830        20.8045486238
        1.6056322000         4.7000000000         2.1750025375         1.0767440941        21.8018584872
        1.6106162000         4.7000000000         2.1367176346         1.1405410306        20.8045486238
        1.6157422000         4.7000000000         2.1545839226         1.2247529867        21.2699598934
        1.6206773000         4.7000000000         2.1418222883         1.3013093105        20.9375232722
        1.6255857000         4.7000000000         2.1494792689         1.3906250215        21.1369852449
        1.6305859000         4.7000000000         2.1367176346         1.4620775904        20.8045486238
        1.6357526000         4.7000000000         2.1494792689         1.5437376691        21.1369852449
        1.6407964000         4.7000000000         2.1469269420         1.6330533802        21.0704979207
        1.6458159000         4.7000000000         2.1647932300         1.7198172138        21.5359091903
        1.6507196000         4.7000000000         2.1494792689         1.7989254150        21.1369852449
        1.6559504000         4.7000000000         2.1596885763         1.8780336162        21.4029345418
        1.6606812000         4.7000000000         2.1545839226         1.9520380625        21.2699598934
        1.6657208000         4.7000000000         2.1545839226         2.0336981412        21.2699598934
        1.6707137000         4.7000000000         2.1469269420         2.1153582199        21.0704979207
        1.6757646000         4.7000000000         2.1571362495         2.1944664211        21.3364472176
        1.6806905000         4.7000000000         2.1520315957         2.2812302547        21.2034725691
        1.6856783000         4.7000000000         2.1545839226         2.3603384560        21.2699598934
        1.6907125000         4.7000000000         2.1545839226         2.4419985347        21.2699598934
        1.6956703000         4.7000000000         2.1443746152         2.5262104908        21.0040105965
        1.7005500000         4.7000000000         2.1520315957         2.6206299568        21.2034725691
        1.7058379000         4.7000000000         2.1520315957         2.6895306482        21.2034725691
        1.7107195000         4.7000000000         2.1494792689         2.7635350945        21.1369852449
        1.7157432000         4.7000000000         2.1392699615         2.8528508056        20.8710359480
        1.7205498000         4.7000000000         2.1571362495         2.9447183941        21.3364472176
        1.7256650000         4.7000000000         2.1341653078         3.0187228404        20.7380612995
        1.7308950000         4.7000000000         2.1545839226         3.0952791642        21.2699598934
        1.7358296000         4.7000000000         2.1494792689         3.1769392429        21.1369852449
        1.7406586000         4.7000000000         2.1367176346         3.2611511990        20.8045486238
        1.7455683000         4.7000000000         2.1469269420         3.3428112777        21.0704979207
        1.7506810000         4.7000000000         2.1545839226         3.4244713564        21.2699598934
        1.7557607000         4.7000000000         2.1520315957         3.5061314351        21.2034725691
        1.7608569000         4.7000000000         2.1494792689         3.5877915138        21.1369852449
        1.7664993000         4.7000000000         2.1520315957         3.6771072248        21.2034725691
        1.7707739000         4.7000000000         2.1520315957         3.7613191810        21.2034725691
        1.7765182000         4.7000000000         2.1596885763         3.8327717498        21.4029345418
        1.7807282000         4.7000000000         2.1520315957         3.9144318285        21.2034725691
        1.7857780000         4.7000000000         2.1392699615         3.9960919072        20.8710359480
        1.7906208000         4.7000000000         2.1392699615         4.0752001084        20.8710359480
        1.7958220000         4.7000000000         2.1418222883         4.1543083097        20.9375232722
        1.8007528000         4.7000000000         2.1622409032         4.2461758982        21.4694218660
        1.8058312000         4.7000000000         2.1418222883         4.3201803445        20.9375232722
        1.8106166000         4.7000000000         2.1367176346         4.4043923006        20.8045486238
        1.8155786000         4.7000000000         2.1418222883         4.4860523793        20.9375232722
        1.8205864000         4.7000000000         2.1520315957         4.5753680904        21.2034725691
        1.8256830000         4.7000000000         2.1698978837         4.6697875564        21.6688838387
        1.8327359000         4.7000000000         2.1418222883         4.7795182871        20.9375232722
        1.8354946000         4.7000000000         2.1571362495         4.8356595912        21.3364472176
        1.8405376000         4.7000000000         2.1418222883         4.9147677924        20.9375232722
        1.8458309000         4.7000000000         2.1571362495         5.0066353810        21.3364472176
        1.8506906000         4.7000000000         2.1622409032         5.0117391359        21.4694218660
        1.8558096000         4.7000000000         2.1494792689         1.1099185011        21.1369852449
        1.8608043000         4.7000000000         2.1571362495         0.0024036839        21.3364472176
        1.8658143000         4.7000000000         2.1571362495         0.0304743359        21.3364472176
        1.8707959000         4.7000000000         2.1647932300         0.1248938019        21.5359091903
        1.8757105000         4.7000000000         2.1596885763         0.2065538806        21.4029345418
        1.8806039000         4.7000000000         2.1545839226         0.2933177142        21.2699598934
        1.8857148000         4.7000000000         2.1494792689         0.3749777929        21.1369852449
        1.8907454000         4.7000000000         2.1596885763         0.4617416265        21.4029345418
        1.8956828000         4.7000000000         2.1698978837         0.5485054601        21.6688838387
        1.9007035000         4.7000000000         2.1469269420         0.6174061515        21.0704979207
        1.9058400000         4.7000000000         2.1494792689         0.7143774949        21.1369852449
        1.9108068000         4.7000000000         2.1494792689         0.7883819412        21.1369852449
