% Sweep Step 118/200  Vcmd=1.5500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2306378000         1.5500000000         0.9881705492         0.4311190970        -9.1147472782
        0.2354875000         1.5500000000         1.0111414909         0.3953928125        -8.5163613602
        0.2404239000         1.5500000000         1.0009321835         0.3724259154        -8.7823106571
        0.2455326000         1.5500000000         1.0187984715         0.3392515084        -8.3168993875
        0.2504698000         1.5500000000         1.0009321835         0.3060771015        -8.7823106571
        0.2554727000         1.5500000000         1.0085891641         0.2575914298        -8.5828486844
        0.2605032000         1.5500000000         0.9932752029         0.2244170228        -8.9817726298
        0.2654876000         1.5500000000         0.9907228761         0.1937944933        -9.0482599540
        0.2705207000         1.5500000000         0.9830658955         0.1529644539        -9.2477219267
        0.2755140000         1.5500000000         0.9881705492         0.1223419244        -9.1147472782
        0.2805215000         1.5500000000         1.0034845104         0.0840637625        -8.7158233329
        0.2855731000         1.5500000000         0.9779612418         0.0508893556        -9.3806965751
        0.2905481000         1.5500000000         0.9958275298         0.0126111937        -8.9152853056
        0.2955802000         1.5500000000         0.9958275298         0.0024036839        -8.9152853056
        0.3005859000         1.5500000000         0.9805135686        -0.0052519485        -9.3142092509
        0.3055658000         1.5500000000         0.9856182224        -0.0052519485        -9.1812346025
        0.3105726000         1.5500000000         0.9932752029         1.1073666236        -8.9817726298
        0.3155232000         1.5500000000         0.9728565881         1.1150222560        -9.5136712236
        0.3205218000         1.5500000000         0.9856182224         4.9964278711        -9.1812346025
        0.3255152000         1.5500000000         0.9805135686         5.0066353810        -9.3142092509
        0.3306799000         1.5500000000         0.9856182224         4.9989797486        -9.1812346025
        0.3355821000         1.5500000000         0.9779612418         5.0040835035        -9.3806965751
        0.3406048000         1.5500000000         0.9856182224         4.9709090965        -9.1812346025
        0.3456937000         1.5500000000         0.9805135686         4.9326309346        -9.3142092509
        0.3506192000         1.5500000000         0.9728565881         4.8866971404        -9.5136712236
        0.3556187000         1.5500000000         0.9754089149         4.8560746109        -9.4471838994
        0.3606068000         1.5500000000         0.9881705492         4.8229002039        -9.1147472782
        0.3655963000         1.5500000000         0.9677519344         4.7718626547        -9.6466458721
        0.3706135000         1.5500000000         0.9856182224         4.7412401252        -9.1812346025
        0.3756667000         1.5500000000         0.9779612418         4.6953063310        -9.3806965751
        0.3805744000         1.5500000000         0.9728565881         4.6595800465        -9.5136712236
        0.3855964000         1.5500000000         0.9626472806         4.6264056396        -9.7796205205
        0.3906274000         1.5500000000         0.9754089149         4.5855756002        -9.4471838994
        0.3955899000         1.5500000000         0.9779612418         4.5447455609        -9.3806965751
        0.4006040000         1.5500000000         0.9575426269         4.5166749088        -9.9125951690
        0.4056524000         1.5500000000         0.9805135686         4.4783967469        -9.3142092509
        0.4106218000         1.5500000000         0.9856182224         4.4426704625        -9.1812346025
        0.4156242000         1.5500000000         0.9524379732         4.4043923006       -10.0455698174
        0.4205919000         1.5500000000         0.9677519344         4.3610103838        -9.6466458721
        0.4256949000         1.5500000000         0.9779612418         4.3252840994        -9.3806965751
        0.4306011000         1.5500000000         0.9600949538         4.2895578150        -9.8461078447
        0.4354947000         1.5500000000         0.9626472806         4.2512796531        -9.7796205205
        0.4405905000         1.5500000000         0.9856182224         4.2181052461        -9.1812346025
        0.4455415000         1.5500000000         0.9626472806         4.1798270842        -9.7796205205
        0.4506421000         1.5500000000         0.9600949538         4.1338932900        -9.8461078447
        0.4556184000         1.5500000000         0.9805135686         4.1058226379        -9.3142092509
        0.4606480000         1.5500000000         0.9651996075         4.0675444760        -9.7131331963
        0.4655606000         1.5500000000         0.9549903001         4.0292663142        -9.9790824932
        0.4706489000         1.5500000000         0.9881705492         3.9884362748        -9.1147472782
        0.4755950000         1.5500000000         0.9626472806         3.9527099904        -9.7796205205
        0.4805761000         1.5500000000         0.9549903001         3.9144318285        -9.9790824932
        0.4856436000         1.5500000000         0.9728565881         3.8761536666        -9.5136712236
        0.4906125000         1.5500000000         0.9779612418         3.8455311371        -9.3806965751
        0.4956187000         1.5500000000         0.9524379732         3.8047010978       -10.0455698174
        0.5005826000         1.5500000000         0.9728565881         3.7715266908        -9.5136712236
        0.5056161000         1.5500000000         0.9728565881         3.7306966515        -9.5136712236
        0.5106001000         1.5500000000         0.9498856464         3.6796591023       -10.1120571416
        0.5156208000         1.5500000000         0.9498856464         3.6464846953       -10.1120571416
        0.5205209000         1.5500000000         0.9754089149         3.6133102883        -9.4471838994
        0.5255955000         1.5500000000         0.9498856464         3.5750321265       -10.1120571416
        0.5305357000         1.5500000000         0.9651996075         3.5418577195        -9.7131331963
        0.5355847000         1.5500000000         0.9677519344         3.5010276801        -9.6466458721
        0.5405837000         1.5500000000         0.9447809927         3.4601976408       -10.2450317901
        0.5456826000         1.5500000000         0.9549903001         3.4244713564        -9.9790824932
        0.5505872000         1.5500000000         0.9754089149         3.3938488269        -9.4471838994
        0.5555928000         1.5500000000         0.9677519344         3.3504669101        -9.6466458721
        0.5605916000         1.5500000000         0.9447809927         3.3045331158       -10.2450317901
        0.5655938000         1.5500000000         0.9651996075         3.2688068314        -9.7131331963
        0.5706031000         1.5500000000         0.9600949538         3.2407361793        -9.8461078447
        0.5756210000         1.5500000000         0.9600949538         3.1999061400        -9.8461078447
        0.5807157000         1.5500000000         0.9600949538         3.1565242232        -9.8461078447
        0.5856081000         1.5500000000         0.9626472806         3.1233498162        -9.7796205205
        0.5906147000         1.5500000000         0.9626472806         3.0850716543        -9.7796205205
        0.5956665000         1.5500000000         0.9575426269         3.0442416150        -9.9125951690
        0.6005807000         1.5500000000         0.9728565881         3.0136190855        -9.5136712236
        0.6056192000         1.5500000000         0.9575426269         2.9753409236        -9.9125951690
        0.6106264000         1.5500000000         0.9703042612         2.9421665166        -9.5801585478
        0.6155591000         1.5500000000         0.9575426269         2.8936808449        -9.9125951690
        0.6206180000         1.5500000000         0.9830658955         2.8681620703        -9.2477219267
        0.6255912000         1.5500000000         0.9549903001         2.8196763986        -9.9790824932
        0.6305854000         1.5500000000         0.9651996075         2.7839501142        -9.7131331963
        0.6356190000         1.5500000000         0.9473333195         2.7456719523       -10.1785444659
        0.6405842000         1.5500000000         0.9447809927         2.7022900355       -10.2450317901
        0.6455714000         1.5500000000         0.9677519344         2.6665637511        -9.6466458721
        0.6504996000         1.5500000000         0.9396763389         2.6333893441       -10.3780064385
        0.6555556000         1.5500000000         0.9549903001         2.5849036724        -9.9790824932
        0.6605639000         1.5500000000         0.9549903001         2.5466255105        -9.9790824932
        0.6655402000         1.5500000000         0.9447809927         2.5083473486       -10.2450317901
        0.6705942000         1.5500000000         0.9754089149         2.4726210642        -9.4471838994
        0.6755890000         1.5500000000         0.9600949538         2.4368947797        -9.8461078447
        0.6805705000         1.5500000000         0.9473333195         2.3909609855       -10.1785444659
        0.6855618000         1.5500000000         0.9703042612         2.3577865785        -9.5801585478
        0.6905977000         1.5500000000         0.9473333195         2.3195084166       -10.1785444659
        0.6955484000         1.5500000000         0.9600949538         2.2786783773        -9.8461078447
        0.7005188000         1.5500000000         0.9498856464         2.2455039703       -10.1120571416
        0.7055854000         1.5500000000         0.9703042612         2.2046739310        -9.5801585478
        0.7105480000         1.5500000000         0.9600949538         2.1714995240        -9.8461078447
        0.7156327000         1.5500000000         0.9651996075         2.1306694847        -9.7131331963
        0.7205720000         1.5500000000         0.9524379732         2.0872875679       -10.0455698174
        0.7254854000         1.5500000000         0.9805135686         2.0592169158        -9.3142092509
        0.7305036000         1.5500000000         0.9549903001         2.0183868765        -9.9790824932
        0.7361183000         1.5500000000         0.9703042612         1.9750049597        -9.5801585478
        0.7405447000         1.5500000000         0.9651996075         1.9418305527        -9.7131331963
        0.7456650000         1.5500000000         0.9754089149         1.9112080232        -9.4471838994
        0.7505208000         1.5500000000         0.9677519344         1.8703779838        -9.6466458721
        0.7555008000         1.5500000000         0.9907228761         1.8346516994        -9.0482599540
        0.7605680000         1.5500000000         0.9626472806         1.8040291699        -9.7796205205
        0.7655912000         1.5500000000         0.9651996075         1.7580953756        -9.7131331963
        0.7705963000         1.5500000000         0.9703042612         1.7351284785        -9.5801585478
        0.7755083000         1.5500000000         0.9600949538         1.6866428068        -9.8461078447
        0.7806903000         1.5500000000         0.9728565881         1.6585721547        -9.5136712236
        0.7856117000         1.5500000000         0.9600949538         1.6151902379        -9.8461078447
        0.7905893000         1.5500000000         0.9703042612         1.5947752183        -9.5801585478
        0.7957166000         1.5500000000         0.9651996075         1.5437376691        -9.7131331963
        0.8005780000         1.5500000000         0.9779612418         1.5207707720        -9.3806965751
        0.8055919000         1.5500000000         0.9626472806         1.4748369777        -9.7796205205
        0.8106201000         1.5500000000         0.9703042612         1.4442144482        -9.5801585478
        0.8157030000         1.5500000000         0.9805135686         1.4033844088        -9.3142092509
        0.8207065000         1.5500000000         0.9677519344         1.3676581244        -9.6466458721
        0.8255623000         1.5500000000         0.9830658955         1.3344837175        -9.2477219267
        0.8306581000         1.5500000000         0.9703042612         1.3013093105        -9.5801585478
        0.8355917000         1.5500000000         1.0009321835         1.2655830261        -8.7823106571
        0.8406363000         1.5500000000         0.9728565881         1.2196492318        -9.5136712236
        0.8455562000         1.5500000000         0.9754089149         1.1839229474        -9.4471838994
        0.8505457000         1.5500000000         0.9754089149         1.1635079277        -9.4471838994
        0.8555455000         1.5500000000         0.9830658955         1.1175741334        -9.2477219267
        0.8607035000         1.5500000000         0.9728565881         1.0895034814        -9.5136712236
        0.8656587000         1.5500000000         0.9856182224         1.0537771970        -9.1812346025
        0.8706840000         1.5500000000         0.9626472806         1.0154990351        -9.7796205205
        0.8756200000         1.5500000000         0.9805135686         0.9823246281        -9.3142092509
        0.8805810000         1.5500000000         0.9754089149         0.9414945888        -9.4471838994
        0.8855856000         1.5500000000         0.9881705492         0.9134239367        -9.1147472782
        0.8907575000         1.5500000000         0.9830658955         0.8725938974        -9.2477219267
        0.8955525000         1.5500000000         0.9881705492         0.8394194904        -9.1147472782
        0.9005016000         1.5500000000         0.9830658955         0.8036932060        -9.2477219267
        0.9056613000         1.5500000000         0.9754089149         0.7679669216        -9.4471838994
        0.9112346000         1.5500000000         0.9779612418         0.7271368822        -9.3806965751
        0.9156209000         1.5500000000         0.9805135686         0.6965143527        -9.3142092509
        0.9205148000         1.5500000000         0.9728565881         0.6607880683        -9.5136712236
        0.9256141000         1.5500000000         0.9932752029         0.6276136613        -8.9817726298
        0.9305600000         1.5500000000         0.9651996075         0.5842317445        -9.7131331963
        0.9355741000         1.5500000000         0.9779612418         0.5485054601        -9.3806965751
        0.9407741000         1.5500000000         0.9830658955         0.5178829306        -9.2477219267
        0.9455712000         1.5500000000         0.9779612418         0.4719491363        -9.3806965751
        0.9505268000         1.5500000000         0.9754089149         0.4438784843        -9.4471838994
        0.9555178000         1.5500000000         0.9881705492         0.4056003224        -9.1147472782
        0.9606095000         1.5500000000         0.9728565881         0.3622184056        -9.5136712236
        0.9656223000         1.5500000000         0.9856182224         0.3290439986        -9.1812346025
        0.9706264000         1.5500000000         0.9703042612         0.2984214691        -9.5801585478
        0.9756510000         1.5500000000         0.9805135686         0.2550395523        -9.3142092509
        0.9807387000         1.5500000000         0.9754089149         0.2167613904        -9.4471838994
        0.9855729000         1.5500000000         0.9651996075         0.1784832285        -9.7131331963
        0.9905693000         1.5500000000         0.9779612418         0.1453088216        -9.3806965751
        0.9956001000         1.5500000000         0.9754089149         0.1019269048        -9.4471838994
        1.0006008000         1.5500000000         0.9677519344         0.0636487429        -9.6466458721
        1.0055980000         1.5500000000         0.9830658955         0.0330262134        -9.2477219267
        1.0106935000         1.5500000000         0.9703042612         0.0024036839        -9.5801585478
        1.0155971000         1.5500000000         0.9754089149         0.0024036839        -9.4471838994
        1.0205796000         1.5500000000         0.9677519344        -0.0001481936        -9.6466458721
        1.0255813000         1.5500000000         0.9728565881         1.1099185011        -9.5136712236
        1.0306016000         1.5500000000         0.9677519344         1.1048147461        -9.6466458721
        1.0356037000         1.5500000000         0.9779612418         5.0015316260        -9.3806965751
        1.0405822000         1.5500000000         0.9856182224         5.0066353810        -9.1812346025
        1.0456057000         1.5500000000         0.9830658955         4.9989797486        -9.2477219267
        1.0505235000         1.5500000000         0.9677519344         5.0142910133        -9.6466458721
        1.0555392000         1.5500000000         0.9677519344         4.9632534642        -9.6466458721
        1.0605341000         1.5500000000         0.9881705492         4.9351828121        -9.1147472782
        1.0658703000         1.5500000000         0.9677519344         4.8969046502        -9.6466458721
        1.0704714000         1.5500000000         0.9677519344         4.8433152236        -9.6466458721
        1.0754892000         1.5500000000         0.9805135686         4.8203483265        -9.3142092509
        1.0805179000         1.5500000000         0.9600949538         4.7718626547        -9.8461078447
        1.0854717000         1.5500000000         0.9703042612         4.7412401252        -9.5801585478
        1.0904523000         1.5500000000         0.9779612418         4.6953063310        -9.3806965751
        1.0954584000         1.5500000000         0.9524379732         4.6646838015       -10.0455698174
        1.1005677000         1.5500000000         0.9677519344         4.6187500072        -9.6466458721
        1.1055018000         1.5500000000         0.9754089149         4.5779199678        -9.4471838994
        1.1105635000         1.5500000000         0.9600949538         4.5396418060        -9.8461078447
        1.1155574000         1.5500000000         0.9600949538         4.4988117666        -9.8461078447
        1.1205474000         1.5500000000         0.9805135686         4.4656373597        -9.3142092509
        1.1256501000         1.5500000000         0.9703042612         4.4324629527        -9.5801585478
        1.1305880000         1.5500000000         0.9498856464         4.3814254035       -10.1120571416
        1.1355262000         1.5500000000         0.9805135686         4.3533547515        -9.3142092509
        1.1406038000         1.5500000000         0.9651996075         4.3074209572        -9.7131331963
        1.1456284000         1.5500000000         0.9345716852         4.2665909178       -10.5109810870
        1.1506088000         1.5500000000         0.9677519344         4.2257608785        -9.6466458721
        1.1554930000         1.5500000000         0.9651996075         4.1874827166        -9.7131331963
        1.1605591000         1.5500000000         0.9422286658         4.1645158195       -10.3115191143
        1.1655359000         1.5500000000         0.9728565881         4.1262376576        -9.5136712236
        1.1706241000         1.5500000000         0.9677519344         4.0828557408        -9.6466458721
        1.1756912000         1.5500000000         0.9473333195         4.0420257015       -10.1785444659
        1.1806170000         1.5500000000         0.9549903001         4.0037475396        -9.9790824932
        1.1855740000         1.5500000000         0.9651996075         3.9603656228        -9.7131331963
        1.1906011000         1.5500000000         0.9498856464         3.9271912158       -10.1120571416
        1.1955542000         1.5500000000         0.9422286658         3.8812574215       -10.3115191143
        1.2007095000         1.5500000000         0.9779612418         3.8531867695        -9.3806965751
        1.2056739000         1.5500000000         0.9626472806         3.8123567301        -9.7796205205
        1.2107115000         1.5500000000         0.9549903001         3.7791823232        -9.9790824932
        1.2154748000         1.5500000000         0.9651996075         3.7332485289        -9.7131331963
        1.2205965000         1.5500000000         0.9626472806         3.7026259994        -9.7796205205
        1.2256953000         1.5500000000         0.9549903001         3.6592440826        -9.9790824932
        1.2306033000         1.5500000000         0.9703042612         3.6235177982        -9.5801585478
        1.2354838000         1.5500000000         0.9524379732         3.5801358814       -10.0455698174
        1.2405840000         1.5500000000         0.9447809927         3.5469614744       -10.2450317901
        1.2455724000         1.5500000000         0.9651996075         3.5086833125        -9.7131331963
        1.2506336000         1.5500000000         0.9575426269         3.4704051506        -9.9125951690
        1.2555701000         1.5500000000         0.9447809927         3.4372307437       -10.2450317901
        1.2605456000         1.5500000000         0.9600949538         3.3887450720        -9.8461078447
        1.2655375000         1.5500000000         0.9703042612         3.3581225424        -9.5801585478
        1.2705682000         1.5500000000         0.9345716852         3.3198443806       -10.5109810870
        1.2755645000         1.5500000000         0.9677519344         3.2815662187        -9.6466458721
        1.2804864000         1.5500000000         0.9600949538         3.2458399342        -9.8461078447
        1.2855298000         1.5500000000         0.9498856464         3.1999061400       -10.1120571416
        1.2905755000         1.5500000000         0.9703042612         3.1692836105        -9.5801585478
        1.2955882000         1.5500000000         0.9677519344         3.1284535711        -9.6466458721
        1.3006047000         1.5500000000         0.9345716852         3.0876235318       -10.5109810870
        1.3055442000         1.5500000000         0.9575426269         3.0544491248        -9.9125951690
        1.3105264000         1.5500000000         0.9677519344         3.0161709629        -9.6466458721
        1.3155955000         1.5500000000         0.9447809927         2.9753409236       -10.2450317901
        1.3206132000         1.5500000000         0.9575426269         2.9421665166        -9.9125951690
        1.3256413000         1.5500000000         0.9754089149         2.9064402322        -9.4471838994
        1.3306065000         1.5500000000         0.9473333195         2.8630583154       -10.1785444659
        1.3355990000         1.5500000000         0.9549903001         2.8171245211        -9.9790824932
        1.3406230000         1.5500000000         0.9703042612         2.7941576240        -9.5801585478
        1.3456039000         1.5500000000         0.9371240121         2.7405681974       -10.4444937628
        1.3505603000         1.5500000000         0.9524379732         2.7073937904       -10.0455698174
        1.3555574000         1.5500000000         0.9703042612         2.6691156285        -9.5801585478
        1.3604727000         1.5500000000         0.9498856464         2.6333893441       -10.1120571416
        1.3654730000         1.5500000000         0.9703042612         2.6002149371        -9.5801585478
        1.3705030000         1.5500000000         0.9600949538         2.5568330203        -9.8461078447
        1.3755974000         1.5500000000         0.9575426269         2.5160029810        -9.9125951690
        1.3805462000         1.5500000000         0.9600949538         2.4853804515        -9.8461078447
        1.3856698000         1.5500000000         0.9626472806         2.4419985347        -9.7796205205
        1.3906945000         1.5500000000         0.9626472806         2.4037203728        -9.7796205205
        1.3955812000         1.5500000000         0.9651996075         2.3730978433        -9.7131331963
        1.4005520000         1.5500000000         0.9575426269         2.3297159265        -9.9125951690
        1.4055861000         1.5500000000         0.9779612418         2.2965415195        -9.3806965751
        1.4106249000         1.5500000000         0.9498856464         2.2480558478       -10.1120571416
        1.4156134000         1.5500000000         0.9600949538         2.2123295633        -9.8461078447
        1.4205495000         1.5500000000         0.9626472806         2.1817070338        -9.7796205205
        1.4255308000         1.5500000000         0.9651996075         2.1306694847        -9.7131331963
        1.4305973000         1.5500000000         0.9626472806         2.1077025875        -9.7796205205
        1.4355664000         1.5500000000         0.9703042612         2.0643206707        -9.5801585478
        1.4405056000         1.5500000000         0.9498856464         2.0234906314       -10.1120571416
        1.4455765000         1.5500000000         0.9728565881         1.9903162244        -9.5136712236
        1.4505831000         1.5500000000         0.9575426269         1.9520380625        -9.9125951690
        1.4555769000         1.5500000000         0.9575426269         1.9086561457        -9.9125951690
        1.4606460000         1.5500000000         0.9498856464         1.8780336162       -10.1120571416
        1.4656035000         1.5500000000         0.9651996075         1.8397554543        -9.7131331963
        1.4708007000         1.5500000000         0.9626472806         1.8065810474        -9.7796205205
        1.4755546000         1.5500000000         0.9677519344         1.7657510080        -9.6466458721
        1.4805210000         1.5500000000         0.9575426269         1.7300247236        -9.9125951690
        1.4855352000         1.5500000000         0.9754089149         1.6994021941        -9.4471838994
        1.4905502000         1.5500000000         0.9473333195         1.6560202773       -10.1785444659
        1.4954637000         1.5500000000         0.9728565881         1.6151902379        -9.5136712236
        1.5005807000         1.5500000000         0.9703042612         1.5896714634        -9.5801585478
        1.5055905000         1.5500000000         0.9728565881         1.5462895465        -9.5136712236
        1.5106285000         1.5500000000         0.9600949538         1.5029076297        -9.8461078447
        1.5155795000         1.5500000000         0.9703042612         1.4722851002        -9.5801585478
        1.5206010000         1.5500000000         0.9703042612         1.4467663256        -9.5801585478
        1.5255528000         1.5500000000         0.9677519344         1.4033844088        -9.6466458721
        1.5305732000         1.5500000000         0.9728565881         1.3676581244        -9.5136712236
        1.5355149000         1.5500000000         0.9805135686         1.3319318400        -9.3142092509
        1.5406172000         1.5500000000         0.9600949538         1.2885499232        -9.8461078447
        1.5455147000         1.5500000000         0.9754089149         1.2604792711        -9.4471838994
        1.5505606000         1.5500000000         0.9779612418         1.2222011093        -9.3806965751
        1.5556096000         1.5500000000         0.9703042612         1.1890267023        -9.5801585478
        1.5604836000         1.5500000000         0.9754089149         1.1558522953        -9.4471838994
        1.5655274000         1.5500000000         0.9830658955         1.1252297658        -9.2477219267
        1.5706306000         1.5500000000         0.9703042612         1.0869516039        -9.5801585478
        1.5755777000         1.5500000000         0.9856182224         1.0512253195        -9.1812346025
        1.5805452000         1.5500000000         0.9703042612         1.0129471576        -9.5801585478
        1.5855420000         1.5500000000         0.9830658955         0.9772208732        -9.2477219267
        1.5906943000         1.5500000000         0.9754089149         0.9414945888        -9.4471838994
        1.5956526000         1.5500000000         0.9728565881         0.9057683043        -9.5136712236
        1.6006062000         1.5500000000         0.9754089149         0.8649382650        -9.4471838994
        1.6056451000         1.5500000000         0.9805135686         0.8317638580        -9.3142092509
        1.6106335000         1.5500000000         0.9677519344         0.7934856961        -9.6466458721
        1.6156494000         1.5500000000         0.9779612418         0.7628631666        -9.3806965751
        1.6206438000         1.5500000000         0.9651996075         0.7169293724        -9.7131331963
        1.6255690000         1.5500000000         0.9907228761         0.6939624752        -9.0482599540
        1.6305628000         1.5500000000         0.9703042612         0.6531324359        -9.5801585478
        1.6355770000         1.5500000000         0.9830658955         0.6174061515        -9.2477219267
        1.6405630000         1.5500000000         0.9779612418         0.5867836220        -9.3806965751
        1.6455280000         1.5500000000         0.9651996075         0.5357460728        -9.7131331963
        1.6506113000         1.5500000000         0.9754089149         0.5102272982        -9.4471838994
        1.6556278000         1.5500000000         0.9779612418         0.4617416265        -9.3806965751
        1.6605727000         1.5500000000         0.9703042612         0.4362228519        -9.5801585478
        1.6656473000         1.5500000000         0.9856182224         0.3928409351        -9.1812346025
        1.6705210000         1.5500000000         0.9728565881         0.3520108957        -9.5136712236
        1.6755679000         1.5500000000         0.9856182224         0.3239402437        -9.1812346025
        1.6806099000         1.5500000000         0.9728565881         0.2907658367        -9.5136712236
        1.6854827000         1.5500000000         0.9856182224         0.2448320425        -9.1812346025
        1.6904698000         1.5500000000         0.9779612418         0.2142095129        -9.3806965751
        1.6955253000         1.5500000000         0.9779612418         0.1708275961        -9.3806965751
        1.7006014000         1.5500000000         0.9754089149         0.1402050666        -9.4471838994
        1.7056216000         1.5500000000         0.9830658955         0.0891675175        -9.2477219267
        1.7107652000         1.5500000000         0.9651996075         0.0636487429        -9.7131331963
        1.7157734000         1.5500000000         0.9754089149         0.0177149486        -9.4471838994
        1.7207414000         1.5500000000         0.9779612418         0.0049555613        -9.3806965751
        1.7256933000         1.5500000000         0.9549903001        -0.0027000711        -9.9790824932
        1.7305461000         1.5500000000         0.9728565881        -0.0001481936        -9.5136712236
        1.7355816000         1.5500000000         0.9881705492         1.1022628687        -9.1147472782
        1.7405703000         1.5500000000         0.9600949538         1.1124703785        -9.8461078447
        1.7454837000         1.5500000000         0.9677519344         5.0015316260        -9.6466458721
        1.7506413000         1.5500000000         0.9856182224         5.0117391359        -9.1812346025
        1.7556306000         1.5500000000         0.9779612418         5.0066353810        -9.3806965751
        1.7606306000         1.5500000000         0.9805135686         5.0066353810        -9.3142092509
        1.7656649000         1.5500000000         0.9779612418         4.9581497092        -9.3806965751
        1.7706098000         1.5500000000         0.9779612418         4.9249753023        -9.3806965751
        1.7756336000         1.5500000000         0.9600949538         4.8892490178        -9.8461078447
        1.7806705000         1.5500000000         0.9805135686         4.8509708560        -9.3142092509
        1.7855727000         1.5500000000         0.9779612418         4.8177964490        -9.3806965751
        1.7904937000         1.5500000000         0.9754089149         4.7769664097        -9.4471838994
        1.7958450000         1.5500000000         0.9779612418         4.7284807379        -9.3806965751
        1.8047935000         1.5500000000         0.9703042612         4.6748913113        -9.5801585478
        1.8059682000         1.5500000000         0.9728565881         4.6595800465        -9.5136712236
        1.8105452000         1.5500000000         0.9703042612         4.6187500072        -9.5801585478
        1.8156859000         1.5500000000         0.9932752029         4.5855756002        -8.9817726298
        1.8206540000         1.5500000000         0.9498856464         4.5370899285       -10.1120571416
        1.8256001000         1.5500000000         0.9728565881         4.5039155215        -9.5136712236
        1.8306942000         1.5500000000         0.9805135686         4.4656373597        -9.3142092509
        1.8356429000         1.5500000000         0.9677519344         4.4375667076        -9.6466458721
        1.8406360000         1.5500000000         0.9703042612         4.3916329133        -9.5801585478
        1.8456882000         1.5500000000         0.9779612418         4.3610103838        -9.3806965751
        1.8506831000         1.5500000000         0.9779612418         4.3176284670        -9.3806965751
        1.8555207000         1.5500000000         0.9728565881         4.2819021826        -9.5136712236
        1.8605427000         1.5500000000         0.9779612418         4.2512796531        -9.3806965751
