% Sweep Step 133/200  Vcmd=3.8500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2555308000         3.8500000000         1.8457523730         0.9236314466        13.2249936619
        0.2605062000         3.8500000000         1.8840372758         0.9848765056        14.2223035253
        0.2656453000         3.8500000000         1.8457523730         1.0282584224        13.2249936619
        0.2705758000         3.8500000000         1.8712756415         1.0818478490        13.8898669042
        0.2756022000         3.8500000000         1.8483046998         1.1252297658        13.2914809862
        0.2806372000         3.8500000000         1.8712756415         1.1864748248        13.8898669042
        0.2857821000         3.8500000000         1.8661709878         1.2298567416        13.7568922557
        0.2906319000         3.8500000000         1.8636186610         1.2911018006        13.6904049315
        0.2957306000         3.8500000000         1.8763802953         1.3370355949        14.0228415527
        0.3007397000         3.8500000000         1.8712756415         1.3982806539        13.8898669042
        0.3057275000         3.8500000000         1.8610663341         1.4391106933        13.6239176073
        0.3105296000         3.8500000000         1.8712756415         1.5029076297        13.8898669042
        0.3155088000         3.8500000000         1.8993512370         1.5488414240        14.6212274707
        0.3205271000         3.8500000000         1.8712756415         1.6049827281        13.8898669042
        0.3255169000         3.8500000000         1.8763802953         1.6560202773        14.0228415527
        0.3304613000         3.8500000000         1.8763802953         1.7096097039        14.0228415527
        0.3354930000         3.8500000000         1.8738279684         1.7657510080        13.9563542284
        0.3405084000         3.8500000000         1.8738279684         1.8142366797        13.9563542284
        0.3455589000         3.8500000000         1.8763802953         1.8601704740        14.0228415527
        0.3505481000         3.8500000000         1.8712756415         1.9112080232        13.8898669042
        0.3555317000         3.8500000000         1.8763802953         1.9647974498        14.0228415527
        0.3604850000         3.8500000000         1.8891419295         2.0234906314        14.3552781738
        0.3654680000         3.8500000000         1.8763802953         2.0872875679        14.0228415527
        0.3706348000         3.8500000000         1.8840372758         2.1357732396        14.2223035253
        0.3755631000         3.8500000000         1.8763802953         2.1868107888        14.0228415527
        0.3805886000         3.8500000000         1.8789326221         2.2378483379        14.0893288769
        0.3855793000         3.8500000000         1.8789326221         2.2990933970        14.0893288769
        0.3906536000         3.8500000000         1.9095605444         2.3526828236        14.8871767676
        0.3956413000         3.8500000000         1.8942465832         2.4088241277        14.4882528222
        0.4005753000         3.8500000000         1.8738279684         2.4547579220        13.9563542284
        0.4054880000         3.8500000000         1.8865896027         2.5236586133        14.2887908496
        0.4106225000         3.8500000000         1.8814849490         2.5721442851        14.1558162011
        0.4154750000         3.8500000000         1.8967989101         2.6359412215        14.5547401465
        0.4205758000         3.8500000000         1.8814849490         2.6920825256        14.1558162011
        0.4256162000         3.8500000000         1.8993512370         2.7456719523        14.6212274707
        0.4306371000         3.8500000000         1.8712756415         2.7941576240        13.8898669042
        0.4355558000         3.8500000000         1.8916942564         2.8502989281        14.4217654980
        0.4406130000         3.8500000000         1.8712756415         2.8987845998        13.8898669042
        0.4455604000         3.8500000000         1.8738279684         2.9600296588        13.9563542284
        0.4505686000         3.8500000000         1.8763802953         3.0161709629        14.0228415527
        0.4556125000         3.8500000000         1.8840372758         3.0621047572        14.2223035253
        0.4607283000         3.8500000000         1.8916942564         3.1310054486        14.4217654980
        0.4656531000         3.8500000000         1.8712756415         3.1769392429        13.8898669042
        0.4705513000         3.8500000000         1.8967989101         3.2381843019        14.5547401465
        0.4755695000         3.8500000000         1.8738279684         3.2892218510        13.9563542284
        0.4806050000         3.8500000000         1.8763802953         3.3351556453        14.0228415527
        0.4855663000         3.8500000000         1.8891419295         3.4015044592        14.3552781738
        0.4905453000         3.8500000000         1.8865896027         3.4499901310        14.2887908496
        0.4955177000         3.8500000000         1.8840372758         3.5061314351        14.2223035253
        0.5006539000         3.8500000000         1.8916942564         3.5673764941        14.4217654980
        0.5055615000         3.8500000000         1.8865896027         3.6133102883        14.2887908496
        0.5106253000         3.8500000000         1.8738279684         3.6668997150        13.9563542284
        0.5155050000         3.8500000000         1.8891419295         3.7281447740        14.3552781738
        0.5204549000         3.8500000000         1.8891419295         3.7791823232        14.3552781738
        0.5254106000         3.8500000000         1.8840372758         3.8327717498        14.2223035253
        0.5305148000         3.8500000000         1.8993512370         3.8965686863        14.6212274707
        0.5354090000         3.8500000000         1.8763802953         3.9399506031        14.0228415527
        0.5404332000         3.8500000000         1.9019035638         4.0088512945        14.6877147949
        0.5454830000         3.8500000000         1.8763802953         4.0573369662        14.0228415527
        0.5505734000         3.8500000000         1.8840372758         4.1134782703        14.2223035253
        0.5554331000         3.8500000000         1.8916942564         4.1696195744        14.4217654980
        0.5604140000         3.8500000000         1.9044558907         4.2232090010        14.7542021191
        0.5654781000         3.8500000000         1.8865896027         4.2819021826        14.2887908496
        0.5704659000         3.8500000000         1.9044558907         4.3456991191        14.7542021191
        0.5754169000         3.8500000000         1.8789326221         4.3916329133        14.0893288769
        0.5804099000         3.8500000000         1.8916942564         4.4554298498        14.4217654980
        0.5854177000         3.8500000000         1.8993512370         4.5115711539        14.6212274707
        0.5904432000         3.8500000000         1.8789326221         4.5626087031        14.0893288769
        0.5954211000         3.8500000000         1.8993512370         4.6264056396        14.6212274707
        0.6004128000         3.8500000000         1.8865896027         4.6774431887        14.2887908496
        0.6054943000         3.8500000000         1.8993512370         4.7361363703        14.6212274707
        0.6104566000         3.8500000000         1.8916942564         4.7922776744        14.4217654980
        0.6155104000         3.8500000000         1.8865896027         4.8586264883        14.2887908496
        0.6204532000         3.8500000000         1.9095605444         4.9224234248        14.8871767676
        0.6254071000         3.8500000000         1.8942465832         4.9862203613        14.4882528222
        0.6304237000         3.8500000000         1.8967989101         5.0066353810        14.5547401465
        0.6354879000         3.8500000000         1.8942465832         5.0066353810        14.4882528222
        0.6404408000         3.8500000000         1.9044558907         1.1099185011        14.7542021191
        0.6454627000         3.8500000000         1.9019035638         0.0100593162        14.6877147949
        0.6503938000         3.8500000000         1.9019035638         0.0075074388        14.6877147949
        0.6554847000         3.8500000000         1.9070082175         0.0253705810        14.8206894434
        0.6604289000         3.8500000000         1.8916942564         0.0687524978        14.4217654980
        0.6654614000         3.8500000000         1.9070082175         0.1299975568        14.8206894434
        0.6704056000         3.8500000000         1.8942465832         0.1810351060        14.4882528222
        0.6754344000         3.8500000000         1.8993512370         0.2524876748        14.6212274707
        0.6804317000         3.8500000000         1.8967989101         0.3086289789        14.5547401465
        0.6855268000         3.8500000000         1.8916942564         0.3647702830        14.4217654980
        0.6904031000         3.8500000000         1.9019035638         0.4234634646        14.6877147949
        0.6955180000         3.8500000000         1.8891419295         0.4796047687        14.3552781738
        0.7004202000         3.8500000000         1.8993512370         0.5331941953        14.6212274707
        0.7054300000         3.8500000000         1.8993512370         0.6020948867        14.6212274707
        0.7104320000         3.8500000000         1.9019035638         0.6454768035        14.6877147949
        0.7154516000         3.8500000000         1.8993512370         0.7169293724        14.6212274707
        0.7203922000         3.8500000000         1.8993512370         0.7705187990        14.6212274707
        0.7255127000         3.8500000000         1.8942465832         0.8241082257        14.4882528222
        0.7304027000         3.8500000000         1.8993512370         0.8828014072        14.6212274707
        0.7354657000         3.8500000000         1.8891419295         0.9389427113        14.3552781738
        0.7403966000         3.8500000000         1.9019035638         0.9874283830        14.6877147949
        0.7454793000         3.8500000000         1.8840372758         1.0461215646        14.2223035253
        0.7508470000         3.8500000000         1.9044558907         1.1073666236        14.7542021191
        0.7555207000         3.8500000000         1.8814849490         1.1558522953        14.1558162011
        0.7604459000         3.8500000000         1.8916942564         1.2119935994        14.4217654980
        0.7654680000         3.8500000000         1.8865896027         1.2630311486        14.2887908496
        0.7704564000         3.8500000000         1.8891419295         1.3166205752        14.3552781738
        0.7753957000         3.8500000000         1.8891419295         1.3702100019        14.3552781738
        0.7804485000         3.8500000000         1.8891419295         1.4263513060        14.3552781738
        0.7854533000         3.8500000000         1.8891419295         1.4799407326        14.3552781738
        0.7904399000         3.8500000000         1.8891419295         1.5386339142        14.3552781738
        0.7954197000         3.8500000000         1.8891419295         1.5896714634        14.3552781738
        0.8004473000         3.8500000000         1.8891419295         1.6407090125        14.3552781738
        0.8055192000         3.8500000000         1.9019035638         1.7070578265        14.6877147949
        0.8104263000         3.8500000000         1.8942465832         1.7631991306        14.4882528222
        0.8157007000         3.8500000000         1.8942465832         1.8091329248        14.4882528222
        0.8204620000         3.8500000000         1.8891419295         1.8627223515        14.3552781738
        0.8255129000         3.8500000000         1.8916942564         1.9137599006        14.4217654980
        0.8305022000         3.8500000000         1.8942465832         1.9775568371        14.4882528222
        0.8354691000         3.8500000000         1.8942465832         2.0260425088        14.4882528222
        0.8405004000         3.8500000000         1.8993512370         2.0796319355        14.6212274707
        0.8454868000         3.8500000000         1.8942465832         2.1434288720        14.4882528222
        0.8504255000         3.8500000000         1.9197698518         2.1868107888        15.1531260645
        0.8554475000         3.8500000000         1.8967989101         2.2557114802        14.5547401465
        0.8605230000         3.8500000000         1.8993512370         2.3118527843        14.6212274707
        0.8654708000         3.8500000000         1.8967989101         2.3654422109        14.5547401465
        0.8704762000         3.8500000000         1.8993512370         2.4113760052        14.6212274707
        0.8754432000         3.8500000000         1.8993512370         2.4802766965        14.6212274707
        0.8804196000         3.8500000000         1.8916942564         2.5262104908        14.4217654980
        0.8854338000         3.8500000000         1.8840372758         2.5874555498        14.2223035253
        0.8905118000         3.8500000000         1.8993512370         2.6487006088        14.6212274707
        0.8954634000         3.8500000000         1.8942465832         2.6971862806        14.4882528222
        0.9004517000         3.8500000000         1.8942465832         2.7609832170        14.4882528222
        0.9054489000         3.8500000000         1.8840372758         2.8069170113        14.2223035253
        0.9104843000         3.8500000000         1.9019035638         2.8681620703        14.6877147949
        0.9154558000         3.8500000000         1.8789326221         2.9166477420        14.0893288769
        0.9204112000         3.8500000000         1.9121128712         2.9778928011        14.9536640918
        0.9255179000         3.8500000000         1.8967989101         3.0416897375        14.5547401465
        0.9304393000         3.8500000000         1.8993512370         3.0901754092        14.6212274707
        0.9354373000         3.8500000000         1.8993512370         3.1437648359        14.6212274707
        0.9404140000         3.8500000000         1.9044558907         3.2101136498        14.7542021191
        0.9456162000         3.8500000000         1.8942465832         3.2585993215        14.4882528222
        0.9504551000         3.8500000000         1.8967989101         3.3147406256        14.5547401465
        0.9555089000         3.8500000000         1.9019035638         3.3759856847        14.6877147949
        0.9604364000         3.8500000000         1.8916942564         3.4193676015        14.4217654980
        0.9656369000         3.8500000000         1.8865896027         3.4780607830        14.2887908496
        0.9705845000         3.8500000000         1.8967989101         3.5367539646        14.5547401465
        0.9764852000         3.8500000000         1.8942465832         3.5928952687        14.4882528222
        0.9805728000         3.8500000000         1.9197698518         3.6541403277        15.1531260645
        0.9856519000         3.8500000000         1.8891419295         3.7051778769        14.3552781738
        0.9904693000         3.8500000000         1.8916942564         3.7562154260        14.4217654980
        0.9954843000         3.8500000000         1.8967989101         3.8149086076        14.5547401465
        1.0004534000         3.8500000000         1.9350838130         3.8684980342        15.5520500099
        1.0054322000         3.8500000000         1.8865896027         3.9220874609        14.2887908496
        1.0104472000         3.8500000000         1.9121128712         3.9909881523        14.9536640918
        1.0154173000         3.8500000000         1.8993512370         4.0471294564        14.6212274707
        1.0204659000         3.8500000000         1.8942465832         4.0930632506        14.4882528222
        1.0254103000         3.8500000000         1.9019035638         4.1543083097        14.6877147949
        1.0306684000         3.8500000000         1.8967989101         4.2104496138        14.5547401465
        1.0355656000         3.8500000000         1.8942465832         4.2640390404        14.4882528222
        1.0406038000         3.8500000000         1.8942465832         4.3252840994        14.4882528222
        1.0456167000         3.8500000000         1.9146651981         4.3865291584        15.0201514161
        1.0506021000         3.8500000000         1.8865896027         4.4401185851        14.2887908496
        1.0557218000         3.8500000000         1.8865896027         4.4911561342        14.2887908496
        1.0605344000         3.8500000000         1.9070082175         4.5549530707        14.8206894434
        1.0657057000         3.8500000000         1.8865896027         4.6136462523        14.2887908496
        1.0705508000         3.8500000000         1.8967989101         4.6774431887        14.5547401465
        1.0755470000         3.8500000000         1.8993512370         4.7310326154        14.6212274707
        1.0806395000         3.8500000000         1.9019035638         4.7871739195        14.6877147949
        1.0856106000         3.8500000000         1.8865896027         4.8433152236        14.2887908496
        1.0905431000         3.8500000000         1.8942465832         4.9096640375        14.4882528222
        1.0955365000         3.8500000000         1.9019035638         4.9683572191        14.6877147949
        1.1006093000         3.8500000000         1.8789326221         5.0015316260        14.0893288769
        1.1055614000         3.8500000000         1.9044558907         4.9989797486        14.7542021191
        1.1105579000         3.8500000000         1.8993512370         1.1303335207        14.6212274707
        1.1155826000         3.8500000000         1.9095605444         0.0100593162        14.8871767676
        1.1205154000         3.8500000000         1.8942465832        -0.0052519485        14.4882528222
        1.1256139000         3.8500000000         1.8993512370         0.0126111937        14.6212274707
        1.1305865000         3.8500000000         1.8891419295         0.0534412330        14.3552781738
        1.1356152000         3.8500000000         1.9121128712         0.1223419244        14.9536640918
        1.1405455000         3.8500000000         1.9121128712         0.1810351060        14.9536640918
        1.1455829000         3.8500000000         1.8840372758         0.2269689002        14.2223035253
        1.1506135000         3.8500000000         1.9172175250         0.2984214691        15.0866387403
        1.1555276000         3.8500000000         1.8967989101         0.3494590183        14.5547401465
        1.1605511000         3.8500000000         1.9070082175         0.4107040773        14.8206894434
        1.1655948000         3.8500000000         1.8840372758         0.4617416265        14.2223035253
        1.1705175000         3.8500000000         1.9121128712         0.5255385629        14.9536640918
        1.1756066000         3.8500000000         1.8967989101         0.5842317445        14.5547401465
        1.1805781000         3.8500000000         1.8967989101         0.6378211711        14.5547401465
        1.1856080000         3.8500000000         1.9019035638         0.7016181076        14.6877147949
        1.1904849000         3.8500000000         1.9095605444         0.7603112892        14.8871767676
        1.1954909000         3.8500000000         1.8993512370         0.8190044707        14.6212274707
        1.2004529000         3.8500000000         1.9044558907         0.8700420199        14.7542021191
        1.2054432000         3.8500000000         1.8967989101         0.9338389564        14.5547401465
        1.2104369000         3.8500000000         1.9223221787         0.9848765056        15.2196133887
        1.2155457000         3.8500000000         1.8942465832         1.0461215646        14.4882528222
        1.2204645000         3.8500000000         1.9121128712         1.1022628687        14.9536640918
        1.2255572000         3.8500000000         1.8865896027         1.1481966629        14.2887908496
        1.2305002000         3.8500000000         1.9019035638         1.2068898445        14.6877147949
        1.2354245000         3.8500000000         1.8916942564         1.2579273937        14.4217654980
        1.2404070000         3.8500000000         1.8891419295         1.3038611879        14.3552781738
        1.2453979000         3.8500000000         1.9044558907         1.3651062470        14.7542021191
        1.2504923000         3.8500000000         1.8942465832         1.4237994285        14.4882528222
        1.2554637000         3.8500000000         1.8942465832         1.4799407326        14.4882528222
        1.2604712000         3.8500000000         1.8967989101         1.5309782818        14.5547401465
        1.2654282000         3.8500000000         1.8942465832         1.5896714634        14.4882528222
        1.2705083000         3.8500000000         1.8967989101         1.6483646449        14.5547401465
        1.2754942000         3.8500000000         1.8993512370         1.6994021941        14.6212274707
        1.2805359000         3.8500000000         1.8942465832         1.7529916207        14.4882528222
        1.2855732000         3.8500000000         1.8993512370         1.8091329248        14.6212274707
        1.2905804000         3.8500000000         1.9223221787         1.8627223515        15.2196133887
        1.2955722000         3.8500000000         1.8916942564         1.9137599006        14.4217654980
        1.3005771000         3.8500000000         1.8891419295         1.9622455724        14.3552781738
        1.3055442000         3.8500000000         1.8942465832         2.0234906314        14.4882528222
        1.3106035000         3.8500000000         1.8916942564         2.0796319355        14.4217654980
        1.3155552000         3.8500000000         1.9019035638         2.1383251170        14.6877147949
        1.3205990000         3.8500000000         1.8967989101         2.1893626662        14.5547401465
        1.3255517000         3.8500000000         1.8942465832         2.2429520929        14.4882528222
        1.3305211000         3.8500000000         1.8993512370         2.3118527843        14.6212274707
        1.3355219000         3.8500000000         1.8865896027         2.3603384560        14.2887908496
        1.3405242000         3.8500000000         1.9070082175         2.4266872699        14.8206894434
        1.3456102000         3.8500000000         1.8942465832         2.4751729416        14.4882528222
        1.3506878000         3.8500000000         1.8967989101         2.5389698781        14.5547401465
        1.3555413000         3.8500000000         1.8916942564         2.5823517949        14.4217654980
        1.3605218000         3.8500000000         1.9044558907         2.6512524863        14.7542021191
        1.3655624000         3.8500000000         1.8942465832         2.7073937904        14.4882528222
        1.3706005000         3.8500000000         1.8993512370         2.7507757072        14.6212274707
        1.3755686000         3.8500000000         1.8942465832         2.8196763986        14.4882528222
        1.3804746000         3.8500000000         1.9044558907         2.8656101929        14.7542021191
        1.3854762000         3.8500000000         1.8942465832         2.9268552519        14.4882528222
        1.3906833000         3.8500000000         1.9121128712         2.9932040658        14.9536640918
        1.3956333000         3.8500000000         1.8993512370         3.0493453699        14.6212274707
        1.4005056000         3.8500000000         1.8993512370         3.0927272867        14.6212274707
        1.4054359000         3.8500000000         1.8967989101         3.1514204683        14.5547401465
        1.4105420000         3.8500000000         1.8942465832         3.2101136498        14.4882528222
        1.4154889000         3.8500000000         1.8942465832         3.2611511990        14.4882528222
        1.4204246000         3.8500000000         1.9019035638         3.3249481355        14.6877147949
        1.4254419000         3.8500000000         1.8942465832         3.3785375621        14.4882528222
        1.4304674000         3.8500000000         1.9095605444         3.4346788662        14.8871767676
        1.4354031000         3.8500000000         1.8967989101         3.4857164154        14.5547401465
        1.4404646000         3.8500000000         1.9019035638         3.5495133519        14.6877147949
        1.4454334000         3.8500000000         1.8967989101         3.6005509010        14.5547401465
        1.4509528000         3.8500000000         1.9070082175         3.6592440826        14.8206894434
        1.4554369000         3.8500000000         1.8967989101         3.7153853867        14.5547401465
        1.4608189000         3.8500000000         1.8942465832         3.7689748133        14.4882528222
        1.4654200000         3.8500000000         1.8942465832         3.8174604851        14.4882528222
        1.4704143000         3.8500000000         1.9095605444         3.8838092990        14.8871767676
        1.4754290000         3.8500000000         1.8993512370         3.9425024806        14.6212274707
        1.4804549000         3.8500000000         1.9044558907         3.9960919072        14.7542021191
        1.4854636000         3.8500000000         1.9044558907         4.0573369662        14.7542021191
        1.4903942000         3.8500000000         1.9044558907         4.1134782703        14.7542021191
        1.4954209000         3.8500000000         1.9044558907         4.1696195744        14.7542021191
        1.5004365000         3.8500000000         1.9019035638         4.2283127560        14.6877147949
        1.5055166000         3.8500000000         1.8967989101         4.2793503051        14.5547401465
        1.5104278000         3.8500000000         1.8942465832         4.3380434867        14.4882528222
        1.5155747000         3.8500000000         1.8967989101         4.3992885457        14.5547401465
        1.5204197000         3.8500000000         1.9095605444         4.4554298498        14.8871767676
        1.5255506000         3.8500000000         1.9019035638         4.5192267863        14.6877147949
        1.5304584000         3.8500000000         1.9121128712         4.5651605806        14.9536640918
        1.5354295000         3.8500000000         1.9172175250         4.6340612719        15.0866387403
        1.5404093000         3.8500000000         1.8967989101         4.6953063310        14.5547401465
        1.5454265000         3.8500000000         1.9044558907         4.7437920027        14.7542021191
        1.5504664000         3.8500000000         1.8942465832         4.8050370617        14.4882528222
        1.5554954000         3.8500000000         1.9019035638         4.8637302433        14.6877147949
        1.5604361000         3.8500000000         1.8967989101         4.9300790572        14.5547401465
        1.5654594000         3.8500000000         1.9095605444         4.9862203613        14.8871767676
        1.5704436000         3.8500000000         1.9095605444         5.0142910133        14.8871767676
        1.5755174000         3.8500000000         1.9044558907         5.0117391359        14.7542021191
        1.5805072000         3.8500000000         1.9121128712         1.1175741334        14.9536640918
        1.5855395000         3.8500000000         1.9274268324         0.0049555613        15.3525880372
        1.5905113000         3.8500000000         1.8916942564        -0.0027000711        14.4217654980
        1.5955220000         3.8500000000         1.9095605444         0.0304743359        14.8871767676
        1.6004887000         3.8500000000         1.8967989101         0.0866156400        14.5547401465
        1.6055190000         3.8500000000         1.9070082175         0.1402050666        14.8206894434
        1.6104440000         3.8500000000         1.9019035638         0.2040020031        14.6877147949
        1.6155101000         3.8500000000         1.9172175250         0.2703508170        15.0866387403
        1.6204440000         3.8500000000         1.9095605444         0.3239402437        14.8871767676
        1.6254517000         3.8500000000         1.9146651981         0.3826334252        15.0201514161
        1.6304391000         3.8500000000         1.8916942564         0.4336709744        14.4217654980
        1.6354955000         3.8500000000         1.9044558907         0.4923641560        14.7542021191
        1.6405178000         3.8500000000         1.9019035638         0.5561610925        14.6877147949
        1.6454292000         3.8500000000         1.9044558907         0.6174061515        14.7542021191
        1.6504486000         3.8500000000         1.9146651981         0.6812030879        15.0201514161
        1.6554427000         3.8500000000         1.9146651981         0.7296887597        15.0201514161
        1.6604328000         3.8500000000         1.8993512370         0.7909338187        14.6212274707
        1.6655589000         3.8500000000         1.8916942564         0.8419713679        14.4217654980
        1.6705083000         3.8500000000         1.9146651981         0.9134239367        15.0201514161
        1.6754609000         3.8500000000         1.8993512370         0.9695652408        14.6212274707
        1.6805084000         3.8500000000         1.9044558907         1.0180509125        14.7542021191
        1.6854088000         3.8500000000         1.8942465832         1.0741922166        14.4882528222
        1.6904674000         3.8500000000         1.9019035638         1.1252297658        14.6877147949
        1.6954095000         3.8500000000         1.8840372758         1.1762673150        14.2223035253
        1.7004525000         3.8500000000         1.9044558907         1.2375123740        14.7542021191
        1.7054131000         3.8500000000         1.8967989101         1.3013093105        14.5547401465
        1.7104601000         3.8500000000         1.8865896027         1.3421393498        14.2887908496
        1.7153876000         3.8500000000         1.8916942564         1.3957287765        14.4217654980
        1.7204602000         3.8500000000         1.8942465832         1.4595257129        14.4882528222
        1.7254464000         3.8500000000         1.8916942564         1.5054595072        14.4217654980
        1.7304382000         3.8500000000         1.8942465832         1.5667045662        14.4882528222
        1.7354144000         3.8500000000         1.8942465832         1.6228458703        14.4882528222
        1.7404373000         3.8500000000         1.8967989101         1.6764352970        14.5547401465
        1.7454170000         3.8500000000         1.8942465832         1.7300247236        14.4882528222
        1.7504512000         3.8500000000         1.8993512370         1.7861660277        14.6212274707
        1.7554108000         3.8500000000         1.9070082175         1.8397554543        14.8206894434
        1.7604506000         3.8500000000         1.9070082175         1.9035523908        14.8206894434
        1.7654114000         3.8500000000         1.8967989101         1.9571418174        14.5547401465
        1.7703887000         3.8500000000         1.8942465832         2.0056274892        14.4882528222
        1.7754735000         3.8500000000         1.8916942564         2.0566650383        14.4217654980
        1.7804022000         3.8500000000         1.8942465832         2.1204619748        14.4882528222
        1.7853897000         3.8500000000         1.8993512370         2.1740514015        14.6212274707
        1.7904610000         3.8500000000         1.8967989101         2.2250889506        14.5547401465
        1.7954488000         3.8500000000         1.8942465832         2.2812302547        14.4882528222
        1.8005162000         3.8500000000         1.8942465832         2.3450271912        14.4882528222
        1.8054769000         3.8500000000         1.9121128712         2.4062722502        14.9536640918
        1.8105289000         3.8500000000         1.8840372758         2.4522060445        14.2223035253
        1.8155054000         3.8500000000         1.8993512370         2.5108992261        14.6212274707
        1.8204549000         3.8500000000         1.8916942564         2.5721442851        14.4217654980
        1.8254431000         3.8500000000         1.9095605444         2.6282855892        14.8871767676
        1.8304902000         3.8500000000         1.8916942564         2.6844268933        14.4217654980
        1.8354609000         3.8500000000         1.8967989101         2.7380163199        14.5547401465
        1.8404531000         3.8500000000         1.8942465832         2.8043651338        14.4882528222
        1.8454117000         3.8500000000         1.9070082175         2.8528508056        14.8206894434
        1.8504049000         3.8500000000         1.8916942564         2.9089921097        14.4217654980
        1.8554178000         3.8500000000         1.8942465832         2.9574777814        14.4882528222
        1.8604323000         3.8500000000         1.8993512370         3.0289303502        14.6212274707
        1.8654340000         3.8500000000         1.9044558907         3.0774160220        14.7542021191
        1.8704703000         3.8500000000         1.8916942564         3.1335573261        14.4217654980
        1.8754269000         3.8500000000         1.8891419295         3.1896986301        14.3552781738
        1.8804983000         3.8500000000         1.8967989101         3.2458399342        14.5547401465
        1.8854430000         3.8500000000         1.9044558907         3.2994293609        14.7542021191
        1.8904284000         3.8500000000         1.8942465832         3.3555706650        14.4882528222
        1.8954282000         3.8500000000         1.9070082175         3.4142638465        14.8206894434
        1.9004781000         3.8500000000         1.8967989101         3.4653013957        14.5547401465
        1.9054738000         3.8500000000         1.9019035638         3.5239945773        14.6877147949
        1.9104725000         3.8500000000         1.9019035638         3.5852396363        14.6877147949
