% Sweep Step 152/200  Vcmd=0.7000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1942274000         0.7000000000         0.7074145950         0.6454768035       -16.4283529432
        0.1954629000         0.7000000000         0.7125192487         0.5842317445       -16.2953782947
        0.2005756000         0.7000000000         0.7176239024         0.5127791757       -16.1624036463
        0.2056641000         0.7000000000         0.7125192487         0.4515341166       -16.2953782947
        0.2105722000         0.7000000000         0.6972052876         0.3800815478       -16.6943022401
        0.2155575000         0.7000000000         0.7125192487         0.3239402437       -16.2953782947
        0.2216593000         0.7000000000         0.7048622681         0.2499357974       -16.4948402674
        0.2254854000         0.7000000000         0.7074145950         0.1861388609       -16.4283529432
        0.2304948000         0.7000000000         0.6895483070         0.1274456793       -16.8937642128
        0.2356025000         0.7000000000         0.6997576144         0.0585449879       -16.6278149159
        0.2409860000         0.7000000000         0.6869959802        -0.0052519485       -16.9602515370
        0.2455336000         0.7000000000         0.6921006339        -0.0052519485       -16.8272768885
        0.2505113000         0.7000000000         0.6869959802         1.1048147461       -16.9602515370
        0.2555811000         0.7000000000         0.7048622681         5.0142910133       -16.4948402674
        0.2605604000         0.7000000000         0.6972052876         5.0117391359       -16.6943022401
        0.2655664000         0.7000000000         0.6869959802         4.9683572191       -16.9602515370
        0.2706025000         0.7000000000         0.6946529607         4.9071121601       -16.7607895643
        0.2755726000         0.7000000000         0.6818913264         4.8331077137       -17.0932261854
        0.2806078000         0.7000000000         0.6997576144         4.7718626547       -16.6278149159
        0.2856840000         0.7000000000         0.6793389996         4.6927544535       -17.1597135097
        0.2911995000         0.7000000000         0.6818913264         4.6366131494       -17.0932261854
        0.2955363000         0.7000000000         0.6946529607         4.5600568256       -16.7607895643
        0.3008190000         0.7000000000         0.6742343459         4.4937080117       -17.2926881581
        0.3055994000         0.7000000000         0.6921006339         4.4273591978       -16.8272768885
        0.3106138000         0.7000000000         0.6742343459         4.3584585064       -17.2926881581
        0.3156839000         0.7000000000         0.6895483070         4.2972134474       -16.8937642128
        0.3205865000         0.7000000000         0.6665773653         4.2283127560       -17.4921501308
        0.3256164000         0.7000000000         0.6793389996         4.1594120646       -17.1597135097
        0.3311056000         0.7000000000         0.6869959802         4.0981670056       -16.9602515370
        0.3355972000         0.7000000000         0.6767866727         4.0216106818       -17.2262008339
        0.3406083000         0.7000000000         0.6767866727         3.9552618679       -17.2262008339
        0.3455411000         0.7000000000         0.6538157310         3.8889130539       -17.8245867519
        0.3506417000         0.7000000000         0.6742343459         3.8174604851       -17.2926881581
        0.3556772000         0.7000000000         0.6512634042         3.7460079162       -17.8910740762
        0.3605624000         0.7000000000         0.6793389996         3.6771072248       -17.1597135097
        0.3655984000         0.7000000000         0.6563680579         3.6158621658       -17.7580994277
        0.3707034000         0.7000000000         0.6767866727         3.5495133519       -17.2262008339
        0.3756857000         0.7000000000         0.6487110773         3.4755089056       -17.9575614004
        0.3806956000         0.7000000000         0.6691296922         3.4193676015       -17.4256628066
        0.3857179000         0.7000000000         0.6716820190         3.3402594002       -17.3591754823
        0.3915152000         0.7000000000         0.6716820190         3.2790143412       -17.3591754823
        0.3954957000         0.7000000000         0.6793389996         3.2203211597       -17.1597135097
        0.4006067000         0.7000000000         0.6538157310         3.1412129584       -17.8245867519
        0.4056871000         0.7000000000         0.6665773653         3.0723122670       -17.4921501308
        0.4106269000         0.7000000000         0.6640250384         3.0136190855       -17.5586374550
        0.4156165000         0.7000000000         0.6614727116         2.9370627617       -17.6251247793
        0.4206288000         0.7000000000         0.6614727116         2.8681620703       -17.6251247793
        0.4256296000         0.7000000000         0.6614727116         2.8120207662       -17.6251247793
        0.4306351000         0.7000000000         0.6640250384         2.7354644424       -17.5586374550
        0.4355568000         0.7000000000         0.6589203847         2.6691156285       -17.6916121035
        0.4405781000         0.7000000000         0.6640250384         2.6027668146       -17.5586374550
        0.4454771000         0.7000000000         0.6665773653         2.5338661232       -17.4921501308
        0.4506147000         0.7000000000         0.6563680579         2.4573097994       -17.7580994277
        0.4555506000         0.7000000000         0.6716820190         2.4011684953       -17.3591754823
        0.4606595000         0.7000000000         0.6512634042         2.3246121715       -17.8910740762
        0.4656098000         0.7000000000         0.6793389996         2.2633671125       -17.1597135097
        0.4706632000         0.7000000000         0.6614727116         2.1893626662       -17.6251247793
        0.4755295000         0.7000000000         0.6742343459         2.1281176072       -17.2926881581
        0.4806940000         0.7000000000         0.6665773653         2.0566650383       -17.4921501308
        0.4857193000         0.7000000000         0.6614727116         1.9852124695       -17.6251247793
        0.4909044000         0.7000000000         0.6589203847         1.9137599006       -17.6916121035
        0.4961324000         0.7000000000         0.6793389996         1.8525148416       -17.1597135097
        0.5009176000         0.7000000000         0.6640250384         1.7963735375       -17.5586374550
        0.5064078000         0.7000000000         0.6869959802         1.7198172138       -16.9602515370
        0.5107366000         0.7000000000         0.6589203847         1.6560202773       -17.6916121035
        0.5155739000         0.7000000000         0.6665773653         1.5947752183       -17.4921501308
        0.5206275000         0.7000000000         0.6640250384         1.5258745269       -17.5586374550
        0.5256008000         0.7000000000         0.6716820190         1.4620775904       -17.3591754823
        0.5306713000         0.7000000000         0.6665773653         1.3957287765       -17.4921501308
        0.5355535000         0.7000000000         0.6869959802         1.3344837175       -16.9602515370
        0.5405102000         0.7000000000         0.6589203847         1.2604792711       -17.6916121035
        0.5455457000         0.7000000000         0.6869959802         1.2043379670       -16.9602515370
        0.5511188000         0.7000000000         0.6640250384         1.1277816433       -17.5586374550
        0.5555903000         0.7000000000         0.6793389996         1.0716403392       -17.1597135097
        0.5610372000         0.7000000000         0.6563680579         0.9950840154       -17.7580994277
        0.5656484000         0.7000000000         0.6818913264         0.9389427113       -17.0932261854
        0.5706291000         0.7000000000         0.6640250384         0.8700420199       -17.5586374550
        0.5756028000         0.7000000000         0.6742343459         0.7985894511       -17.2926881581
        0.5806096000         0.7000000000         0.6665773653         0.7424481470       -17.4921501308
        0.5856742000         0.7000000000         0.6742343459         0.6684437007       -17.2926881581
        0.5906272000         0.7000000000         0.6716820190         0.6046467642       -17.3591754823
        0.5955136000         0.7000000000         0.6614727116         0.5331941953       -17.6251247793
        0.6005955000         0.7000000000         0.6716820190         0.4693972588       -17.3591754823
        0.6056430000         0.7000000000         0.6640250384         0.3953928125       -17.5586374550
        0.6106119000         0.7000000000         0.6793389996         0.3290439986       -17.1597135097
        0.6156463000         0.7000000000         0.6614727116         0.2575914298       -17.6251247793
        0.6205685000         0.7000000000         0.6742343459         0.1886907384       -17.2926881581
        0.6256308000         0.7000000000         0.6512634042         0.1146862920       -17.8910740762
        0.6305098000         0.7000000000         0.6793389996         0.0457856007       -17.1597135097
        0.6356098000         0.7000000000         0.6742343459         0.0100593162       -17.2926881581
        0.6405486000         0.7000000000         0.6818913264         0.0075074388       -17.0932261854
        0.6458665000         0.7000000000         0.6716820190         1.1073666236       -17.3591754823
        0.6506244000         0.7000000000         0.6665773653         5.0066353810       -17.4921501308
        0.6555830000         0.7000000000         0.6818913264         5.0066353810       -17.0932261854
        0.6606150000         0.7000000000         0.6538157310         4.9555978318       -17.8245867519
        0.6657206000         0.7000000000         0.6716820190         4.8764896306       -17.3591754823
        0.6706344000         0.7000000000         0.6691296922         4.8101408166       -17.4256628066
        0.6755003000         0.7000000000         0.6767866727         4.7463438801       -17.2262008339
        0.6808340000         0.7000000000         0.6665773653         4.6697875564       -17.4921501308
        0.6856545000         0.7000000000         0.6563680579         4.5983349875       -17.7580994277
        0.6905505000         0.7000000000         0.6742343459         4.5319861736       -17.2926881581
        0.6959189000         0.7000000000         0.6614727116         4.4579817273       -17.6251247793
        0.7013285000         0.7000000000         0.6691296922         4.3839772810       -17.4256628066
        0.7055892000         0.7000000000         0.6563680579         4.3176284670       -17.7580994277
        0.7106620000         0.7000000000         0.6640250384         4.2614871629       -17.5586374550
        0.7155877000         0.7000000000         0.6691296922         4.1900345941       -17.4256628066
        0.7205814000         0.7000000000         0.6640250384         4.1236857801       -17.5586374550
        0.7256030000         0.7000000000         0.6640250384         4.0445775789       -17.5586374550
        0.7305925000         0.7000000000         0.6487110773         3.9705731326       -17.9575614004
        0.7356368000         0.7000000000         0.6640250384         3.9118799510       -17.5586374550
        0.7406482000         0.7000000000         0.6512634042         3.8353236273       -17.8910740762
        0.7455939000         0.7000000000         0.6538157310         3.7715266908       -17.8245867519
        0.7505642000         0.7000000000         0.6512634042         3.6975222445       -17.8910740762
        0.7556058000         0.7000000000         0.6563680579         3.6286215531       -17.7580994277
        0.7606162000         0.7000000000         0.6793389996         3.5673764941       -17.1597135097
        0.7656008000         0.7000000000         0.6538157310         3.5061314351       -17.8245867519
        0.7705546000         0.7000000000         0.6665773653         3.4372307437       -17.4921501308
        0.7756560000         0.7000000000         0.6589203847         3.3683300523       -17.6916121035
        0.7807064000         0.7000000000         0.6461587505         3.2866699736       -18.0240487246
        0.7856217000         0.7000000000         0.6665773653         3.2228730371       -17.4921501308
        0.7905897000         0.7000000000         0.6436064236         3.1590761006       -18.0905360488
        0.7956219000         0.7000000000         0.6767866727         3.0927272867       -17.2262008339
        0.8005546000         0.7000000000         0.6538157310         3.0289303502       -17.8245867519
        0.8057248000         0.7000000000         0.6640250384         2.9523740265       -17.5586374550
        0.8106539000         0.7000000000         0.6614727116         2.8885770900       -17.6251247793
        0.8155676000         0.7000000000         0.6614727116         2.8196763986       -17.6251247793
        0.8206069000         0.7000000000         0.6691296922         2.7558794621       -17.4256628066
        0.8256343000         0.7000000000         0.6512634042         2.6793231383       -17.8910740762
        0.8307420000         0.7000000000         0.6589203847         2.6053186920       -17.6916121035
        0.8355500000         0.7000000000         0.6538157310         2.5466255105       -17.8245867519
        0.8405621000         0.7000000000         0.6665773653         2.4700691867       -17.4921501308
        0.8456241000         0.7000000000         0.6691296922         2.4113760052       -17.4256628066
        0.8506129000         0.7000000000         0.6614727116         2.3475790687       -17.6251247793
        0.8556876000         0.7000000000         0.6665773653         2.2786783773       -17.4921501308
        0.8606848000         0.7000000000         0.6589203847         2.1995701761       -17.6916121035
        0.8655820000         0.7000000000         0.6589203847         2.1281176072       -17.6916121035
        0.8706014000         0.7000000000         0.6512634042         2.0592169158       -17.8910740762
        0.8757218000         0.7000000000         0.6640250384         1.9954199793       -17.5586374550
        0.8806574000         0.7000000000         0.6665773653         1.9367267978       -17.4921501308
        0.8857872000         0.7000000000         0.6614727116         1.8678261064       -17.6251247793
        0.8904762000         0.7000000000         0.6691296922         1.8040291699       -17.4256628066
        0.8960278000         0.7000000000         0.6614727116         1.7300247236       -17.6251247793
        0.9006532000         0.7000000000         0.6691296922         1.6662277871       -17.4256628066
        0.9057651000         0.7000000000         0.6589203847         1.5973270957       -17.6916121035
        0.9126359000         0.7000000000         0.6716820190         1.5411857916       -17.3591754823
        0.9163823000         0.7000000000         0.6665773653         1.4697332228       -17.4921501308
        0.9206736000         0.7000000000         0.6716820190         1.4084881638       -17.3591754823
        0.9259134000         0.7000000000         0.6665773653         1.3319318400       -17.4921501308
        0.9305628000         0.7000000000         0.6614727116         1.2706867810       -17.6251247793
        0.9356118000         0.7000000000         0.6691296922         1.1992342121       -17.4256628066
        0.9406243000         0.7000000000         0.6589203847         1.1354372756       -17.6916121035
        0.9456491000         0.7000000000         0.6793389996         1.0767440941       -17.1597135097
        0.9505905000         0.7000000000         0.6818913264         1.0154990351       -17.0932261854
        0.9555770000         0.7000000000         0.6767866727         0.9517020986       -17.2262008339
        0.9606906000         0.7000000000         0.6716820190         0.8802495297       -17.3591754823
        0.9655622000         0.7000000000         0.6716820190         0.8087969609       -17.3591754823
        0.9706398000         0.7000000000         0.6742343459         0.7501037793       -17.2926881581
        0.9760571000         0.7000000000         0.6818913264         0.6684437007       -17.0932261854
        0.9805946000         0.7000000000         0.6742343459         0.6020948867       -17.2926881581
        0.9856929000         0.7000000000         0.6665773653         0.5408498277       -17.4921501308
        0.9905289000         0.7000000000         0.6793389996         0.4745010138       -17.1597135097
        0.9955436000         0.7000000000         0.6691296922         0.4132559548       -17.4256628066
        1.0006501000         0.7000000000         0.6895483070         0.3392515084       -16.8937642128
        1.0056417000         0.7000000000         0.6614727116         0.2703508170       -17.6251247793
        1.0110170000         0.7000000000         0.6921006339         0.2091057580       -16.8272768885
        1.0157790000         0.7000000000         0.6665773653         0.1325494343       -17.4921501308
        1.0206661000         0.7000000000         0.6793389996         0.0636487429       -17.1597135097
        1.0255299000         0.7000000000         0.6589203847        -0.0027000711       -17.6916121035
        1.0305763000         0.7000000000         0.6793389996         0.0024036839       -17.1597135097
        1.0365438000         0.7000000000         0.6640250384         1.1022628687       -17.5586374550
        1.0406146000         0.7000000000         0.6895483070         5.0040835035       -16.8937642128
        1.0456642000         0.7000000000         0.6793389996         5.0142910133       -17.1597135097
        1.0505519000         0.7000000000         0.6589203847         4.9632534642       -17.6916121035
        1.0555655000         0.7000000000         0.6716820190         4.8943527728       -17.3591754823
        1.0606134000         0.7000000000         0.6665773653         4.8331077137       -17.4921501308
        1.0657604000         0.7000000000         0.6793389996         4.7514476351       -17.1597135097
        1.0705858000         0.7000000000         0.6767866727         4.6876506986       -17.2262008339
        1.0756835000         0.7000000000         0.6614727116         4.6187500072       -17.6251247793
        1.0805777000         0.7000000000         0.6793389996         4.5524011933       -17.1597135097
        1.0857999000         0.7000000000         0.6487110773         4.4707411146       -17.9575614004
        1.0906412000         0.7000000000         0.6716820190         4.4145998105       -17.3591754823
        1.0957518000         0.7000000000         0.6640250384         4.3405953642       -17.5586374550
        1.1006272000         0.7000000000         0.6742343459         4.2691427953       -17.2926881581
        1.1055870000         0.7000000000         0.6512634042         4.1925864715       -17.8910740762
        1.1106951000         0.7000000000         0.6512634042         4.1211339027       -17.8910740762
        1.1162068000         0.7000000000         0.6614727116         4.0573369662       -17.6251247793
        1.1208674000         0.7000000000         0.6589203847         3.9986437847       -17.6916121035
        1.1265745000         0.7000000000         0.6563680579         3.9118799510       -17.7580994277
        1.1306873000         0.7000000000         0.6614727116         3.8531867695       -17.6251247793
        1.1355925000         0.7000000000         0.6436064236         3.7791823232       -18.0905360488
        1.1406207000         0.7000000000         0.6538157310         3.7179372642       -17.8245867519
        1.1462144000         0.7000000000         0.6461587505         3.6413809404       -18.0240487246
        1.1505530000         0.7000000000         0.6614727116         3.5775840039       -17.6251247793
        1.1563806000         0.7000000000         0.6333971162         3.5061314351       -18.3564853457
        1.1605683000         0.7000000000         0.6742343459         3.4448863760       -17.2926881581
        1.1656178000         0.7000000000         0.6436064236         3.3708819297       -18.0905360488
        1.1706210000         0.7000000000         0.6385017699         3.2943256060       -18.2235106973
        1.1755878000         0.7000000000         0.6589203847         3.2330805470       -17.6916121035
        1.1806592000         0.7000000000         0.6385017699         3.1590761006       -18.2235106973
        1.1856351000         0.7000000000         0.6767866727         3.0978310416       -17.2262008339
        1.1905401000         0.7000000000         0.6410540967         3.0314822277       -18.1570233731
        1.1956042000         0.7000000000         0.6538157310         2.9574777814       -17.8245867519
        1.2006650000         0.7000000000         0.6614727116         2.8885770900       -17.6251247793
        1.2056112000         0.7000000000         0.6538157310         2.8298839084       -17.8245867519
        1.2105844000         0.7000000000         0.6665773653         2.7609832170       -17.4921501308
        1.2156291000         0.7000000000         0.6410540967         2.6844268933       -18.1570233731
        1.2206579000         0.7000000000         0.6563680579         2.6155262019       -17.7580994277
        1.2254536000         0.7000000000         0.6436064236         2.5466255105       -18.0905360488
        1.2305756000         0.7000000000         0.6487110773         2.4726210642       -17.9575614004
        1.2357994000         0.7000000000         0.6461587505         2.4011684953       -18.0240487246
        1.2405927000         0.7000000000         0.6563680579         2.3424753138       -17.7580994277
        1.2456272000         0.7000000000         0.6359494430         2.2582633576       -18.2899980215
        1.2504951000         0.7000000000         0.6563680579         2.1995701761       -17.7580994277
        1.2565174000         0.7000000000         0.6614727116         2.1255657297       -17.6251247793
        1.2606142000         0.7000000000         0.6640250384         2.0668725482       -17.5586374550
        1.2658119000         0.7000000000         0.6563680579         1.9903162244       -17.7580994277
        1.2705837000         0.7000000000         0.6563680579         1.9239674105       -17.7580994277
        1.2755904000         0.7000000000         0.6512634042         1.8601704740       -17.8910740762
        1.2806587000         0.7000000000         0.6691296922         1.7912697826       -17.4256628066
        1.2857907000         0.7000000000         0.6589203847         1.7300247236       -17.6916121035
        1.2952356000         0.7000000000         0.6640250384         1.6560202773       -17.5586374550
        1.2959962000         0.7000000000         0.6665773653         1.5871195859       -17.4921501308
        1.3006401000         0.7000000000         0.6614727116         1.5258745269       -17.6251247793
        1.3056296000         0.7000000000         0.6665773653         1.4595257129       -17.4921501308
        1.3108235000         0.7000000000         0.6665773653         1.3931768990       -17.4921501308
        1.3156360000         0.7000000000         0.6818913264         1.3268280851       -17.0932261854
        1.3206675000         0.7000000000         0.6691296922         1.2604792711       -17.4256628066
        1.3256158000         0.7000000000         0.6818913264         1.2043379670       -17.0932261854
        1.3313055000         0.7000000000         0.6589203847         1.1252297658       -17.6916121035
        1.3366858000         0.7000000000         0.6691296922         1.0665365843       -17.4256628066
        1.3406354000         0.7000000000         0.6665773653         1.0001877703       -17.4921501308
        1.3456600000         0.7000000000         0.6640250384         0.9287352015       -17.5586374550
        1.3506842000         0.7000000000         0.6665773653         0.8623863875       -17.4921501308
        1.3555204000         0.7000000000         0.6793389996         0.7960375736       -17.1597135097
        1.3605061000         0.7000000000         0.6614727116         0.7347925146       -17.6251247793
        1.3654558000         0.7000000000         0.6767866727         0.6684437007       -17.2262008339
        1.3705181000         0.7000000000         0.6716820190         0.5995430093       -17.3591754823
        1.3755273000         0.7000000000         0.6742343459         0.5382979502       -17.2926881581
        1.3804631000         0.7000000000         0.6844436533         0.4591897490       -17.0267388612
        1.3854849000         0.7000000000         0.6716820190         0.4004965675       -17.3591754823
        1.3904576000         0.7000000000         0.6767866727         0.3290439986       -17.2262008339
        1.3954529000         0.7000000000         0.6563680579         0.2601433072       -17.7580994277
        1.4004459000         0.7000000000         0.6921006339         0.1835869834       -16.8272768885
        1.4054724000         0.7000000000         0.6716820190         0.1274456793       -17.3591754823
        1.4104559000         0.7000000000         0.6742343459         0.0508893556       -17.2926881581
        1.4154902000         0.7000000000         0.6640250384        -0.0052519485       -17.5586374550
        1.4205911000         0.7000000000         0.6742343459        -0.0001481936       -17.2926881581
        1.4256587000         0.7000000000         0.6589203847         1.0997109912       -17.6916121035
        1.4308018000         0.7000000000         0.6767866727         5.0091872584       -17.2262008339
        1.4356089000         0.7000000000         0.6818913264         5.0142910133       -17.0932261854
        1.4405744000         0.7000000000         0.6716820190         4.9555978318       -17.3591754823
        1.4457254000         0.7000000000         0.6665773653         4.8790415080       -17.4921501308
        1.4506738000         0.7000000000         0.6665773653         4.8152445715       -17.4921501308
        1.4556488000         0.7000000000         0.6691296922         4.7437920027       -17.4256628066
        1.4606869000         0.7000000000         0.6742343459         4.6774431887       -17.2926881581
        1.4656376000         0.7000000000         0.6640250384         4.6034387424       -17.5586374550
        1.4706540000         0.7000000000         0.7048622681         4.5319861736       -16.4948402674
        1.4755873000         0.7000000000         0.6487110773         4.4579817273       -17.9575614004
        1.4806884000         0.7000000000         0.6589203847         4.3865291584       -17.6916121035
        1.4855991000         0.7000000000         0.6614727116         4.3252840994       -17.6251247793
        1.4906106000         0.7000000000         0.6665773653         4.2589352855       -17.4921501308
        1.4966670000         0.7000000000         0.6512634042         4.1849308392       -17.8910740762
        1.5006126000         0.7000000000         0.6589203847         4.1160301478       -17.6916121035
        1.5057548000         0.7000000000         0.6614727116         4.0420257015       -17.6251247793
        1.5106781000         0.7000000000         0.6436064236         3.9782287650       -18.0905360488
        1.5156112000         0.7000000000         0.6614727116         3.9093280736       -17.6251247793
        1.5206010000         0.7000000000         0.6538157310         3.8404273822       -17.8245867519
        1.5255444000         0.7000000000         0.6589203847         3.7791823232       -17.6916121035
        1.5305990000         0.7000000000         0.6614727116         3.7077297543       -17.6251247793
        1.5360205000         0.7000000000         0.6385017699         3.6311734306       -18.2235106973
        1.5406399000         0.7000000000         0.6614727116         3.5673764941       -17.6251247793
        1.5461986000         0.7000000000         0.6512634042         3.4857164154       -17.8910740762
        1.5507333000         0.7000000000         0.6767866727         3.4244713564       -17.2262008339
        1.5556145000         0.7000000000         0.6614727116         3.3606744199       -17.6251247793
        1.5606550000         0.7000000000         0.6436064236         3.2968774834       -18.0905360488
        1.5656028000         0.7000000000         0.6665773653         3.2254249146       -17.4921501308
        1.5706066000         0.7000000000         0.6614727116         3.1590761006       -17.6251247793
        1.5756870000         0.7000000000         0.6742343459         3.0952791642       -17.2926881581
        1.5806688000         0.7000000000         0.6487110773         3.0187228404       -17.9575614004
        1.5856501000         0.7000000000         0.6614727116         2.9523740265       -17.6251247793
        1.5906285000         0.7000000000         0.6538157310         2.8809214576       -17.8245867519
        1.5957102000         0.7000000000         0.6410540967         2.8171245211       -18.1570233731
        1.6006702000         0.7000000000         0.6614727116         2.7405681974       -17.6251247793
        1.6055865000         0.7000000000         0.6461587505         2.6716675060       -18.0240487246
        1.6105364000         0.7000000000         0.6691296922         2.6129743244       -17.4256628066
        1.6155288000         0.7000000000         0.6410540967         2.5389698781       -18.1570233731
        1.6205370000         0.7000000000         0.6538157310         2.4598616769       -17.8245867519
        1.6256276000         0.7000000000         0.6487110773         2.3960647404       -17.9575614004
        1.6306283000         0.7000000000         0.6691296922         2.3348196814       -17.4256628066
        1.6356461000         0.7000000000         0.6614727116         2.2659189900       -17.6251247793
        1.6404886000         0.7000000000         0.6538157310         2.1893626662       -17.8245867519
        1.6455791000         0.7000000000         0.6487110773         2.1153582199       -17.9575614004
        1.6505617000         0.7000000000         0.6512634042         2.0464575285       -17.8910740762
        1.6555213000         0.7000000000         0.6436064236         1.9775568371       -18.0905360488
        1.6607384000         0.7000000000         0.6640250384         1.9137599006       -17.5586374550
        1.6656700000         0.7000000000         0.6512634042         1.8525148416       -17.8910740762
        1.6709678000         0.7000000000         0.6538157310         1.7785103953       -17.8245867519
        1.6756383000         0.7000000000         0.6589203847         1.7249209687       -17.6916121035
        1.6809159000         0.7000000000         0.6716820190         1.6560202773       -17.3591754823
        1.6856980000         0.7000000000         0.6921006339         1.5845677084       -16.8272768885
        1.6911945000         0.7000000000         0.6589203847         1.5156670170       -17.6916121035
        1.6956593000         0.7000000000         0.6665773653         1.4467663256       -17.4921501308
        1.7005512000         0.7000000000         0.6538157310         1.3855212666       -17.8245867519
        1.7056384000         0.7000000000         0.6691296922         1.3115168203       -17.4256628066
        1.7106396000         0.7000000000         0.6665773653         1.2579273937       -17.4921501308
        1.7156847000         0.7000000000         0.6895483070         1.1966823347       -16.8937642128
        1.7205974000         0.7000000000         0.6614727116         1.1252297658       -17.6251247793
        1.7256800000         0.7000000000         0.6895483070         1.0588809519       -16.8937642128
        1.7304699000         0.7000000000         0.6410540967         0.9874283830       -18.1570233731
        1.7356360000         0.7000000000         0.6691296922         0.9236314466       -17.4256628066
        1.7414868000         0.7000000000         0.6716820190         0.8521788777       -17.3591754823
        1.7455671000         0.7000000000         0.6997576144         0.7960375736       -16.6278149159
        1.7524469000         0.7000000000         0.6640250384         0.7296887597       -17.5586374550
        1.7555931000         0.7000000000         0.6869959802         0.6684437007       -16.9602515370
        1.7611597000         0.7000000000         0.6614727116         0.5842317445       -17.6251247793
        1.7656356000         0.7000000000         0.6742343459         0.5229866855       -17.2926881581
        1.7707753000         0.7000000000         0.6793389996         0.4566378716       -17.1597135097
        1.7757095000         0.7000000000         0.6691296922         0.3902890576       -17.4256628066
        1.7805564000         0.7000000000         0.6895483070         0.3264921211       -16.8937642128
        1.7855509000         0.7000000000         0.6716820190         0.2575914298       -17.3591754823
        1.7906737000         0.7000000000         0.6921006339         0.1886907384       -16.8272768885
        1.7955456000         0.7000000000         0.6665773653         0.1146862920       -17.4921501308
        1.8011410000         0.7000000000         0.6742343459         0.0406818457       -17.2926881581
        1.8055287000         0.7000000000         0.6793389996        -0.0027000711       -17.1597135097
        1.8111588000         0.7000000000         0.6767866727         0.0024036839       -17.2262008339
        1.8161006000         0.7000000000         0.6589203847         1.0997109912       -17.6916121035
        1.8206234000         0.7000000000         0.6793389996         5.0040835035       -17.1597135097
        1.8255895000         0.7000000000         0.6614727116         4.9989797486       -17.6251247793
        1.8306607000         0.7000000000         0.6767866727         4.9453903219       -17.2262008339
        1.8355903000         0.7000000000         0.6767866727         4.8866971404       -17.2262008339
        1.8406864000         0.7000000000         0.6614727116         4.8050370617       -17.6251247793
        1.8456024000         0.7000000000         0.6665773653         4.7463438801       -17.4921501308
        1.8506051000         0.7000000000         0.6716820190         4.6697875564       -17.3591754823
        1.8556033000         0.7000000000         0.6563680579         4.5983349875       -17.7580994277
        1.8606163000         0.7000000000         0.6844436533         4.5370899285       -17.0267388612
