% Sweep Step 108/200  Vcmd=1.8000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2055664000         1.8000000000         1.1208915457         1.6253977478        -5.6574064184
        0.2104958000         1.8000000000         1.1234438726         1.6151902379        -5.5909190942
        0.2154539000         1.8000000000         1.1591764486         1.5922233408        -4.6600965550
        0.2204640000         1.8000000000         1.1157868920         1.5590489338        -5.7903810669
        0.2254527000         1.8000000000         1.1183392189         1.5437376691        -5.7238937427
        0.2304608000         1.8000000000         1.1208915457         1.5207707720        -5.6574064184
        0.2354617000         1.8000000000         1.1081299115         1.4952519974        -5.9898430396
        0.2404617000         1.8000000000         1.1285485263         1.4799407326        -5.4579444458
        0.2454567000         1.8000000000         1.0953682772         1.4518700806        -6.3222796607
        0.2505094000         1.8000000000         1.1234438726         1.4391106933        -5.5909190942
        0.2554623000         1.8000000000         1.1157868920         1.4135919187        -5.7903810669
        0.2604821000         1.8000000000         1.1106822383         1.3855212666        -5.9233557154
        0.2655426000         1.8000000000         1.1081299115         1.3651062470        -5.9898430396
        0.2704614000         1.8000000000         1.1183392189         1.3497949822        -5.7238937427
        0.2754774000         1.8000000000         1.1055775846         1.3191724527        -6.0563303638
        0.2804885000         1.8000000000         1.1183392189         1.3013093105        -5.7238937427
        0.2854568000         1.8000000000         1.1387578337         1.2783424134        -5.1919951489
        0.2904614000         1.8000000000         1.1081299115         1.2604792711        -5.9898430396
        0.2954249000         1.8000000000         1.1208915457         1.2400642515        -5.6574064184
        0.3004776000         1.8000000000         1.1081299115         1.2196492318        -5.9898430396
        0.3055919000         1.8000000000         1.1464148143         1.1992342121        -4.9925331762
        0.3105064000         1.8000000000         1.1004729309         1.1788191925        -6.1893050123
        0.3155907000         1.8000000000         1.1106822383         1.1430929080        -5.9233557154
        0.3213341000         1.8000000000         1.1004729309         1.1201260109        -6.1893050123
        0.3257191000         1.8000000000         1.1183392189         1.1124703785        -5.7238937427
        0.3305748000         1.8000000000         1.1055775846         1.0767440941        -6.0563303638
        0.3356026000         1.8000000000         1.1004729309         1.0563290744        -6.1893050123
        0.3405677000         1.8000000000         1.0979206040         1.0333621773        -6.2557923365
        0.3455606000         1.8000000000         1.1081299115         1.0129471576        -5.9898430396
        0.3505850000         1.8000000000         1.1004729309         0.9874283830        -6.1893050123
        0.3556117000         1.8000000000         1.1055775846         0.9695652408        -6.0563303638
        0.3605812000         1.8000000000         1.1030252578         0.9465983437        -6.1228176880
        0.3656606000         1.8000000000         1.1183392189         0.9236314466        -5.7238937427
        0.3705775000         1.8000000000         1.1106822383         0.8981126720        -5.9233557154
        0.3756098000         1.8000000000         1.1234438726         0.8776976523        -5.5909190942
        0.3805865000         1.8000000000         1.1106822383         0.8547307552        -5.9233557154
        0.3854949000         1.8000000000         1.1259961995         0.8343157355        -5.5244317700
        0.3905886000         1.8000000000         1.1208915457         0.8113488384        -5.6574064184
        0.3956095000         1.8000000000         1.0979206040         0.7807263088        -6.2557923365
        0.4005796000         1.8000000000         1.1004729309         0.7603112892        -6.1893050123
        0.4055977000         1.8000000000         1.0979206040         0.7450000244        -6.2557923365
        0.4107107000         1.8000000000         1.1132345652         0.7245850047        -5.8568683911
        0.4155911000         1.8000000000         1.1106822383         0.7041699851        -5.9233557154
        0.4206061000         1.8000000000         1.1106822383         0.6812030879        -5.9233557154
        0.4255926000         1.8000000000         1.0979206040         0.6429249261        -6.2557923365
        0.4305900000         1.8000000000         1.1081299115         0.6301655388        -5.9898430396
        0.4356065000         1.8000000000         1.1132345652         0.5995430093        -5.8568683911
        0.4405353000         1.8000000000         1.0902636235         0.5689204797        -6.4552543092
        0.4454726000         1.8000000000         1.1157868920         0.5587129699        -5.7903810669
        0.4505383000         1.8000000000         1.0979206040         0.5229866855        -6.2557923365
        0.4555596000         1.8000000000         1.1004729309         0.5076754207        -6.1893050123
        0.4604681000         1.8000000000         1.1004729309         0.4770528912        -6.1893050123
        0.4654951000         1.8000000000         1.0979206040         0.4591897490        -6.2557923365
        0.4705515000         1.8000000000         1.0928159503         0.4285672195        -6.3887669849
        0.4755618000         1.8000000000         1.1157868920         0.4158078322        -5.7903810669
        0.4805549000         1.8000000000         1.0877112966         0.3800815478        -6.5217416334
        0.4855354000         1.8000000000         1.1030252578         0.3622184056        -6.1228176880
        0.4905020000         1.8000000000         1.0953682772         0.3366996310        -6.3222796607
        0.4955484000         1.8000000000         1.1004729309         0.3137327338        -6.1893050123
        0.5005608000         1.8000000000         1.0877112966         0.2856620818        -6.5217416334
        0.5054616000         1.8000000000         1.1106822383         0.2677989396        -5.9233557154
        0.5105380000         1.8000000000         1.0979206040         0.2371764101        -6.2557923365
        0.5155643000         1.8000000000         1.0826066429         0.2142095129        -6.6547162818
        0.5205549000         1.8000000000         1.0877112966         0.1810351060        -6.5217416334
        0.5254852000         1.8000000000         1.1055775846         0.1657238412        -6.0563303638
        0.5306971000         1.8000000000         1.0877112966         0.1351013117        -6.5217416334
        0.5354699000         1.8000000000         1.0979206040         0.1044787822        -6.2557923365
        0.5405178000         1.8000000000         1.0928159503         0.0917193949        -6.3887669849
        0.5455723000         1.8000000000         1.1030252578         0.0662006203        -6.1228176880
        0.5505923000         1.8000000000         1.0928159503         0.0355780908        -6.3887669849
        0.5555394000         1.8000000000         1.1004729309         0.0126111937        -6.1893050123
        0.5605425000         1.8000000000         1.0953682772         0.0024036839        -6.3222796607
        0.5655193000         1.8000000000         1.0851589698         0.0024036839        -6.5882289576
        0.5707141000         1.8000000000         1.0953682772         0.0024036839        -6.3222796607
        0.5756222000         1.8000000000         1.0902636235        -0.0001481936        -6.4552543092
        0.5807059000         1.8000000000         1.0979206040         0.0126111937        -6.2557923365
        0.5855581000         1.8000000000         1.0953682772         1.1150222560        -6.3222796607
        0.5906671000         1.8000000000         1.0928159503         1.1048147461        -6.3887669849
        0.5955526000         1.8000000000         1.0979206040         5.0040835035        -6.2557923365
        0.6005658000         1.8000000000         1.0902636235         5.0015316260        -6.4552543092
        0.6055400000         1.8000000000         1.0928159503         5.0117391359        -6.3887669849
        0.6105152000         1.8000000000         1.0953682772         5.0066353810        -6.3222796607
        0.6155409000         1.8000000000         1.1030252578         5.0066353810        -6.1228176880
        0.6204846000         1.8000000000         1.0979206040         4.9964278711        -6.2557923365
        0.6256223000         1.8000000000         1.0928159503         4.9811166064        -6.3887669849
        0.6307149000         1.8000000000         1.0902636235         4.9504940769        -6.4552543092
        0.6355214000         1.8000000000         1.0902636235         4.9173196699        -6.4552543092
        0.6406102000         1.8000000000         1.0928159503         4.9045602826        -6.3887669849
        0.6455839000         1.8000000000         1.0851589698         4.8739377531        -6.5882289576
        0.6505458000         1.8000000000         1.1030252578         4.8535227334        -6.1228176880
        0.6555564000         1.8000000000         1.0800543160         4.8177964490        -6.7212036061
        0.6607062000         1.8000000000         1.1030252578         4.7973814293        -6.1228176880
        0.6656008000         1.8000000000         1.0877112966         4.7642070224        -6.5217416334
        0.6705964000         1.8000000000         1.0953682772         4.7437920027        -6.3222796607
        0.6755172000         1.8000000000         1.1004729309         4.7131694732        -6.1893050123
        0.6805731000         1.8000000000         1.0902636235         4.6953063310        -6.4552543092
        0.6856379000         1.8000000000         1.0902636235         4.6621319240        -6.4552543092
        0.6905515000         1.8000000000         1.0928159503         4.6417169043        -6.3887669849
        0.6954848000         1.8000000000         1.0826066429         4.6034387424        -6.6547162818
        0.7005753000         1.8000000000         1.0851589698         4.5779199678        -6.5882289576
        0.7055105000         1.8000000000         1.0979206040         4.5651605806        -6.2557923365
        0.7107181000         1.8000000000         1.0749496623         4.5243305412        -6.8541782545
        0.7156431000         1.8000000000         1.0826066429         4.5013636441        -6.6547162818
        0.7205501000         1.8000000000         1.0877112966         4.4809486244        -6.5217416334
        0.7256151000         1.8000000000         1.0877112966         4.4579817273        -6.5217416334
        0.7306662000         1.8000000000         1.0902636235         4.4324629527        -6.4552543092
        0.7356243000         1.8000000000         1.0775019892         4.4043923006        -6.7876909303
        0.7405181000         1.8000000000         1.0723973355         4.3814254035        -6.9206655788
        0.7455569000         1.8000000000         1.0928159503         4.3482509965        -6.3887669849
        0.7505304000         1.8000000000         1.0723973355         4.3227322219        -6.9206655788
        0.7556160000         1.8000000000         1.0826066429         4.3099728347        -6.6547162818
        0.7606226000         1.8000000000         1.0775019892         4.2767984277        -6.7876909303
        0.7656339000         1.8000000000         1.0928159503         4.2436240207        -6.3887669849
        0.7705192000         1.8000000000         1.0800543160         4.2181052461        -6.7212036061
        0.7755755000         1.8000000000         1.0800543160         4.2002421039        -6.7212036061
        0.7805845000         1.8000000000         1.0902636235         4.1798270842        -6.4552543092
        0.7856324000         1.8000000000         1.0749496623         4.1441007998        -6.8541782545
        0.7907278000         1.8000000000         1.0877112966         4.1211339027        -6.5217416334
        0.7956324000         1.8000000000         1.0877112966         4.1007188830        -6.5217416334
        0.8006450000         1.8000000000         1.0902636235         4.0700963535        -6.4552543092
        0.8055211000         1.8000000000         1.0749496623         4.0445775789        -6.8541782545
        0.8105439000         1.8000000000         1.0902636235         4.0165069269        -6.4552543092
        0.8155073000         1.8000000000         1.0953682772         3.9960919072        -6.3222796607
        0.8208107000         1.8000000000         1.0877112966         3.9705731326        -6.5217416334
        0.8255863000         1.8000000000         1.0800543160         3.9399506031        -6.7212036061
        0.8305633000         1.8000000000         1.0749496623         3.9093280736        -6.8541782545
        0.8355819000         1.8000000000         1.0953682772         3.8965686863        -6.3222796607
        0.8405683000         1.8000000000         1.0928159503         3.8659461568        -6.3887669849
        0.8455274000         1.8000000000         1.0800543160         3.8480830146        -6.7212036061
        0.8505610000         1.8000000000         1.0826066429         3.8123567301        -6.6547162818
        0.8556249000         1.8000000000         1.0749496623         3.7842860781        -6.8541782545
        0.8606131000         1.8000000000         1.0953682772         3.7740785683        -6.3222796607
        0.8656092000         1.8000000000         1.0902636235         3.7485597937        -6.4552543092
        0.8707270000         1.8000000000         1.0826066429         3.7179372642        -6.6547162818
        0.8756308000         1.8000000000         1.0775019892         3.6898666121        -6.7876909303
        0.8805560000         1.8000000000         1.0953682772         3.6694515924        -6.3222796607
        0.8856649000         1.8000000000         1.0851589698         3.6413809404        -6.5882289576
        0.8905822000         1.8000000000         1.0826066429         3.6056546560        -6.6547162818
        0.8957264000         1.8000000000         1.0775019892         3.5826877588        -6.7876909303
        0.9005543000         1.8000000000         1.0749496623         3.5571689842        -6.8541782545
        0.9057226000         1.8000000000         1.0902636235         3.5316502097        -6.4552543092
        0.9105781000         1.8000000000         1.0826066429         3.5112351900        -6.6547162818
        0.9157112000         1.8000000000         1.0877112966         3.4882682929        -6.5217416334
        0.9205865000         1.8000000000         1.0775019892         3.4653013957        -6.7876909303
        0.9256768000         1.8000000000         1.0775019892         3.4244713564        -6.7876909303
        0.9305620000         1.8000000000         1.0928159503         3.4040563367        -6.3887669849
        0.9355193000         1.8000000000         1.0775019892         3.3734338072        -6.7876909303
        0.9405779000         1.8000000000         1.0775019892         3.3606744199        -6.7876909303
        0.9454961000         1.8000000000         1.0800543160         3.3275000129        -6.7212036061
        0.9505259000         1.8000000000         1.0851589698         3.3019812383        -6.5882289576
        0.9555788000         1.8000000000         1.0928159503         3.2764624638        -6.3887669849
        0.9604431000         1.8000000000         1.0800543160         3.2585993215        -6.7212036061
        0.9656806000         1.8000000000         1.0800543160         3.2305286695        -6.7212036061
        0.9705544000         1.8000000000         1.0902636235         3.2075617724        -6.4552543092
        0.9754768000         1.8000000000         1.0749496623         3.1743873654        -6.8541782545
        0.9804633000         1.8000000000         1.0851589698         3.1539723457        -6.5882289576
        0.9856336000         1.8000000000         1.0928159503         3.1310054486        -6.3887669849
        0.9905649000         1.8000000000         1.0698450086         3.0952791642        -6.9871529030
        0.9954869000         1.8000000000         1.0800543160         3.0723122670        -6.7212036061
        1.0004738000         1.8000000000         1.0877112966         3.0442416150        -6.5217416334
        1.0055076000         1.8000000000         1.0698450086         3.0136190855        -6.9871529030
        1.0104617000         1.8000000000         1.0775019892         2.9881003109        -6.7876909303
        1.0154946000         1.8000000000         1.0749496623         2.9676852912        -6.8541782545
        1.0205986000         1.8000000000         1.0749496623         2.9345108842        -6.8541782545
        1.0255311000         1.8000000000         1.0775019892         2.9140958646        -6.7876909303
        1.0304632000         1.8000000000         1.0800543160         2.8936808449        -6.7212036061
        1.0355303000         1.8000000000         1.0775019892         2.8630583154        -6.7876909303
        1.0405523000         1.8000000000         1.0800543160         2.8375395408        -6.7212036061
        1.0454668000         1.8000000000         1.0953682772         2.8171245211        -6.3222796607
        1.0506792000         1.8000000000         1.0877112966         2.7865019916        -6.5217416334
        1.0557389000         1.8000000000         1.0877112966         2.7584313396        -6.5217416334
        1.0605503000         1.8000000000         1.0826066429         2.7405681974        -6.6547162818
        1.0654802000         1.8000000000         1.0775019892         2.7099456679        -6.7876909303
        1.0706123000         1.8000000000         1.1055775846         2.6920825256        -6.0563303638
        1.0755734000         1.8000000000         1.0723973355         2.6589081187        -6.9206655788
        1.0804912000         1.8000000000         1.0851589698         2.6384930990        -6.5882289576
        1.0856442000         1.8000000000         1.0826066429         2.6002149371        -6.6547162818
        1.0907204000         1.8000000000         1.0851589698         2.5874555498        -6.5882289576
        1.0956095000         1.8000000000         1.0826066429         2.5568330203        -6.6547162818
        1.1006233000         1.8000000000         1.0826066429         2.5364180006        -6.6547162818
        1.1056352000         1.8000000000         1.0877112966         2.5057954711        -6.5217416334
        1.1106241000         1.8000000000         1.0800543160         2.4777248191        -6.7212036061
        1.1155602000         1.8000000000         1.0826066429         2.4547579220        -6.6547162818
        1.1206607000         1.8000000000         1.0775019892         2.4241353924        -6.7876909303
        1.1255597000         1.8000000000         1.0826066429         2.4037203728        -6.6547162818
        1.1306691000         1.8000000000         1.0851589698         2.3756497207        -6.5882289576
        1.1355967000         1.8000000000         1.0775019892         2.3501309461        -6.7876909303
        1.1405060000         1.8000000000         1.0851589698         2.3246121715        -6.5882289576
        1.1455047000         1.8000000000         1.0902636235         2.2990933970        -6.4552543092
        1.1505713000         1.8000000000         1.0826066429         2.2786783773        -6.6547162818
        1.1556051000         1.8000000000         1.0749496623         2.2378483379        -6.8541782545
        1.1606194000         1.8000000000         1.0953682772         2.2250889506        -6.3222796607
        1.1655366000         1.8000000000         1.0877112966         2.1995701761        -6.5217416334
        1.1706224000         1.8000000000         1.0826066429         2.1689476465        -6.6547162818
        1.1756743000         1.8000000000         1.0928159503         2.1485326269        -6.3887669849
        1.1805027000         1.8000000000         1.0826066429         2.1179100974        -6.6547162818
        1.1856170000         1.8000000000         1.0800543160         2.0872875679        -6.7212036061
        1.1907305000         1.8000000000         1.0928159503         2.0668725482        -6.3887669849
        1.1957180000         1.8000000000         1.0698450086         2.0362500187        -6.9871529030
        1.2006086000         1.8000000000         1.0877112966         2.0132831215        -6.5217416334
        1.2055661000         1.8000000000         1.1055775846         1.9979718568        -6.0563303638
        1.2106151000         1.8000000000         1.0851589698         1.9647974498        -6.5882289576
        1.2155994000         1.8000000000         1.1004729309         1.9520380625        -6.1893050123
        1.2206604000         1.8000000000         1.0902636235         1.9214155330        -6.4552543092
        1.2255790000         1.8000000000         1.0953682772         1.8933448810        -6.3222796607
        1.2305602000         1.8000000000         1.0979206040         1.8754817388        -6.2557923365
        1.2357165000         1.8000000000         1.1004729309         1.8525148416        -6.1893050123
        1.2407021000         1.8000000000         1.1004729309         1.8244441896        -6.1893050123
        1.2455929000         1.8000000000         1.0902636235         1.7989254150        -6.4552543092
        1.2506827000         1.8000000000         1.1004729309         1.7785103953        -6.1893050123
        1.2556818000         1.8000000000         1.1004729309         1.7580953756        -6.1893050123
        1.2605753000         1.8000000000         1.0953682772         1.7325766011        -6.3222796607
        1.2655332000         1.8000000000         1.1132345652         1.7096097039        -5.8568683911
        1.2705101000         1.8000000000         1.1055775846         1.6942984392        -6.0563303638
        1.2755782000         1.8000000000         1.1183392189         1.6636759097        -5.7238937427
        1.2805360000         1.8000000000         1.1132345652         1.6483646449        -5.8568683911
        1.2856188000         1.8000000000         1.0953682772         1.6151902379        -6.3222796607
        1.2905503000         1.8000000000         1.1106822383         1.5973270957        -5.9233557154
        1.2955719000         1.8000000000         1.1030252578         1.5718083211        -6.1228176880
        1.3005795000         1.8000000000         1.1106822383         1.5513933015        -5.9233557154
        1.3057001000         1.8000000000         1.1030252578         1.5258745269        -6.1228176880
        1.3107142000         1.8000000000         1.1081299115         1.5003557523        -5.9898430396
        1.3156131000         1.8000000000         1.1055775846         1.4850444875        -6.0563303638
        1.3205865000         1.8000000000         1.1030252578         1.4569738355        -6.1228176880
        1.3255265000         1.8000000000         1.1106822383         1.4391106933        -5.9233557154
        1.3304467000         1.8000000000         1.1004729309         1.4186956736        -6.1893050123
        1.3355476000         1.8000000000         1.1132345652         1.3931768990        -5.8568683911
        1.3407067000         1.8000000000         1.1208915457         1.3727618793        -5.6574064184
        1.3456247000         1.8000000000         1.1004729309         1.3395874724        -6.1893050123
        1.3506792000         1.8000000000         1.1030252578         1.3268280851        -6.1228176880
        1.3556521000         1.8000000000         1.0851589698         1.3038611879        -6.5882289576
        1.3606680000         1.8000000000         1.1132345652         1.2885499232        -5.8568683911
        1.3656058000         1.8000000000         1.0928159503         1.2502717613        -6.3887669849
        1.3706154000         1.8000000000         1.1106822383         1.2324086191        -5.9233557154
        1.3756749000         1.8000000000         1.1004729309         1.2196492318        -6.1893050123
        1.3804743000         1.8000000000         1.1157868920         1.1864748248        -5.7903810669
        1.3855812000         1.8000000000         1.0877112966         1.1584041728        -6.5217416334
        1.3904833000         1.8000000000         1.1183392189         1.1481966629        -5.7238937427
        1.3956729000         1.8000000000         1.1132345652         1.1226778884        -5.8568683911
        1.4006543000         1.8000000000         1.0928159503         1.0997109912        -6.3887669849
        1.4056320000         1.8000000000         1.1208915457         1.0869516039        -5.6574064184
        1.4104653000         1.8000000000         1.1004729309         1.0537771970        -6.1893050123
        1.4156794000         1.8000000000         1.1055775846         1.0359140547        -6.0563303638
        1.4206461000         1.8000000000         1.1132345652         1.0103952802        -5.8568683911
        1.4256247000         1.8000000000         1.1030252578         0.9925321379        -6.1228176880
        1.4304628000         1.8000000000         1.1132345652         0.9619096084        -5.8568683911
        1.4356355000         1.8000000000         1.0979206040         0.9338389564        -6.2557923365
        1.4406112000         1.8000000000         1.1081299115         0.9185276916        -5.9898430396
        1.4456340000         1.8000000000         1.1106822383         0.8930089170        -5.9233557154
        1.4505705000         1.8000000000         1.1157868920         0.8725938974        -5.7903810669
        1.4555462000         1.8000000000         1.1183392189         0.8496270002        -5.7238937427
        1.4606246000         1.8000000000         1.1055775846         0.8266601031        -6.0563303638
        1.4656563000         1.8000000000         1.1106822383         0.8036932060        -5.9233557154
        1.4705474000         1.8000000000         1.1004729309         0.7832781863        -6.1893050123
        1.4755094000         1.8000000000         1.1183392189         0.7603112892        -5.7238937427
        1.4805065000         1.8000000000         1.1055775846         0.7398962695        -6.0563303638
        1.4856106000         1.8000000000         1.1157868920         0.7143774949        -5.7903810669
        1.4906548000         1.8000000000         1.0953682772         0.6863068429        -6.3222796607
        1.4957300000         1.8000000000         1.1081299115         0.6658918232        -5.9898430396
        1.5005872000         1.8000000000         1.1157868920         0.6403730486        -5.7903810669
        1.5056057000         1.8000000000         1.1030252578         0.6148542740        -6.1228176880
        1.5105765000         1.8000000000         1.1106822383         0.5995430093        -5.9233557154
        1.5155755000         1.8000000000         1.1081299115         0.5765761121        -5.9898430396
        1.5206124000         1.8000000000         1.1132345652         0.5536092150        -5.8568683911
        1.5256133000         1.8000000000         1.1081299115         0.5255385629        -5.9898430396
        1.5305252000         1.8000000000         1.1055775846         0.4949160334        -6.0563303638
        1.5359554000         1.8000000000         1.1106822383         0.4745010138        -5.9233557154
        1.5405838000         1.8000000000         1.1055775846         0.4591897490        -6.0563303638
        1.5455698000         1.8000000000         1.0979206040         0.4234634646        -6.2557923365
        1.5506115000         1.8000000000         1.1157868920         0.4081521998        -5.7903810669
        1.5555430000         1.8000000000         1.0979206040         0.3826334252        -6.2557923365
        1.5606195000         1.8000000000         1.1106822383         0.3596665281        -5.9233557154
        1.5655256000         1.8000000000         1.0877112966         0.3315958761        -6.5217416334
        1.5705629000         1.8000000000         1.1055775846         0.3111808564        -6.0563303638
        1.5755022000         1.8000000000         1.0800543160         0.2805583269        -6.7212036061
        1.5804948000         1.8000000000         1.0979206040         0.2550395523        -6.2557923365
        1.5856896000         1.8000000000         1.0953682772         0.2346245326        -6.3222796607
        1.5904921000         1.8000000000         1.0902636235         0.2167613904        -6.4552543092
        1.5955113000         1.8000000000         1.0953682772         0.1861388609        -6.3222796607
        1.6005559000         1.8000000000         1.0953682772         0.1580682088        -6.3222796607
        1.6055025000         1.8000000000         1.0877112966         0.1351013117        -6.5217416334
        1.6105040000         1.8000000000         1.0928159503         0.1044787822        -6.3887669849
        1.6154574000         1.8000000000         1.0851589698         0.0840637625        -6.5882289576
        1.6204600000         1.8000000000         1.0851589698         0.0534412330        -6.5882289576
        1.6255408000         1.8000000000         1.0877112966         0.0304743359        -6.5217416334
        1.6304737000         1.8000000000         1.0953682772         0.0126111937        -6.3222796607
        1.6355609000         1.8000000000         1.0826066429        -0.0052519485        -6.6547162818
        1.6405834000         1.8000000000         1.0953682772         0.0100593162        -6.3222796607
        1.6458508000         1.8000000000         1.0928159503         0.0024036839        -6.3887669849
        1.6506122000         1.8000000000         1.0800543160         0.0024036839        -6.7212036061
        1.6559309000         1.8000000000         1.0877112966         1.1022628687        -6.5217416334
        1.6605658000         1.8000000000         1.0877112966         1.1048147461        -6.5217416334
        1.6655721000         1.8000000000         1.0775019892         1.1073666236        -6.7876909303
        1.6705446000         1.8000000000         1.0902636235         5.0066353810        -6.4552543092
        1.6755288000         1.8000000000         1.0928159503         5.0091872584        -6.3887669849
        1.6807956000         1.8000000000         1.0800543160         5.0015316260        -6.7212036061
        1.6855229000         1.8000000000         1.0928159503         5.0066353810        -6.3887669849
        1.6905045000         1.8000000000         1.0826066429         5.0091872584        -6.6547162818
        1.6955466000         1.8000000000         1.0902636235         4.9836684838        -6.4552543092
        1.7005829000         1.8000000000         1.0826066429         4.9658053416        -6.6547162818
        1.7056706000         1.8000000000         1.1004729309         4.9504940769        -6.1893050123
        1.7106430000         1.8000000000         1.0826066429         4.9198715474        -6.6547162818
        1.7156650000         1.8000000000         1.0953682772         4.8918008953        -6.3222796607
        1.7206648000         1.8000000000         1.0902636235         4.8688339982        -6.4552543092
        1.7256135000         1.8000000000         1.0826066429         4.8305558363        -6.6547162818
        1.7304687000         1.8000000000         1.0800543160         4.8024851842        -6.7212036061
        1.7355532000         1.8000000000         1.0902636235         4.7820701646        -6.4552543092
        1.7406635000         1.8000000000         1.0826066429         4.7565513900        -6.6547162818
        1.7456777000         1.8000000000         1.0902636235         4.7284807379        -6.4552543092
        1.7506152000         1.8000000000         1.0800543160         4.7004100859        -6.7212036061
        1.7556266000         1.8000000000         1.0979206040         4.6748913113        -6.2557923365
        1.7606240000         1.8000000000         1.0902636235         4.6595800465        -6.4552543092
        1.7656795000         1.8000000000         1.0979206040         4.6238537621        -6.2557923365
        1.7706692000         1.8000000000         1.0979206040         4.6059906199        -6.2557923365
        1.7756722000         1.8000000000         1.0851589698         4.5728162129        -6.5882289576
        1.7809029000         1.8000000000         1.0902636235         4.5472974383        -6.4552543092
        1.7854390000         1.8000000000         1.0851589698         4.5217786637        -6.5882289576
        1.7904638000         1.8000000000         1.0902636235         4.4988117666        -6.4552543092
        1.7955462000         1.8000000000         1.0953682772         4.4732929920        -6.3222796607
        1.8005699000         1.8000000000         1.0928159503         4.4528779724        -6.3887669849
        1.8055320000         1.8000000000         1.0953682772         4.4248073203        -6.3222796607
        1.8105917000         1.8000000000         1.0851589698         4.3967366683        -6.5882289576
        1.8156316000         1.8000000000         1.0928159503         4.3763216486        -6.3887669849
        1.8206277000         1.8000000000         1.1081299115         4.3431472416        -5.9898430396
        1.8256194000         1.8000000000         1.0800543160         4.3150765896        -6.7212036061
        1.8305223000         1.8000000000         1.0800543160         4.2946615699        -6.7212036061
        1.8356705000         1.8000000000         1.0826066429         4.2665909178        -6.6547162818
        1.8406111000         1.8000000000         1.0877112966         4.2385202658        -6.5217416334
        1.8456203000         1.8000000000         1.0928159503         4.2206571236        -6.3887669849
        1.8505890000         1.8000000000         1.0775019892         4.1874827166        -6.7876909303
        1.8555588000         1.8000000000         1.0851589698         4.1747233293        -6.5882289576
        1.8605098000         1.8000000000         1.0851589698         4.1415489224        -6.5882289576
