% Sweep Step 49/200  Vcmd=2.7500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.6005876000         2.7500000000         1.3684672508         2.9217514970         0.7918640315
        0.6055121000         2.7500000000         1.3480486360         2.9140958646         0.2599654377
        0.6105516000         2.7500000000         1.3684672508         2.9166477420         0.7918640315
        0.6155522000         2.7500000000         1.3582579434         2.9166477420         0.5259147346
        0.6204780000         2.7500000000         1.3684672508         2.9243033744         0.7918640315
        0.6255561000         2.7500000000         1.3633625971         2.9191996195         0.6588893831
        0.6305723000         2.7500000000         1.3608102703         2.9217514970         0.5924020589
        0.6354498000         2.7500000000         1.3633625971         2.9345108842         0.6588893831
        0.6406416000         2.7500000000         1.3608102703         2.9294071293         0.5924020589
        0.6455570000         2.7500000000         1.3659149240         2.9370627617         0.7253767073
        0.6505617000         2.7500000000         1.3659149240         2.9396146392         0.7253767073
        0.6555364000         2.7500000000         1.3735719045         2.9549259039         0.9248386800
        0.6605725000         2.7500000000         1.3710195777         2.9574777814         0.8583513558
        0.6655891000         2.7500000000         1.3735719045         2.9549259039         0.9248386800
        0.6705924000         2.7500000000         1.3710195777         2.9625815363         0.8583513558
        0.6756406000         2.7500000000         1.3659149240         2.9574777814         0.7253767073
        0.6805411000         2.7500000000         1.3659149240         2.9600296588         0.7253767073
        0.6854810000         2.7500000000         1.3684672508         2.9625815363         0.7918640315
        0.6905443000         2.7500000000         1.3939905194         2.9600296588         1.4567372738
        0.6955683000         2.7500000000         1.3608102703         2.9625815363         0.5924020589
        0.7005984000         2.7500000000         1.3659149240         2.9702371687         0.7253767073
        0.7055638000         2.7500000000         1.3633625971         2.9702371687         0.6588893831
        0.7105932000         2.7500000000         1.3659149240         2.9778928011         0.7253767073
        0.7156239000         2.7500000000         1.3684672508         2.9855484334         0.7918640315
        0.7205681000         2.7500000000         1.3684672508         2.9829965560         0.7918640315
        0.7255253000         2.7500000000         1.3761242314         2.9932040658         0.9913260042
        0.7305416000         2.7500000000         1.3735719045         3.0008596982         0.9248386800
        0.7354880000         2.7500000000         1.3735719045         2.9983078207         0.9248386800
        0.7404660000         2.7500000000         1.3735719045         2.9957559433         0.9248386800
        0.7455647000         2.7500000000         1.3659149240         2.9983078207         0.7253767073
        0.7505863000         2.7500000000         1.3684672508         3.0059634531         0.7918640315
        0.7555214000         2.7500000000         1.3659149240         3.0110672080         0.7253767073
        0.7605576000         2.7500000000         1.3608102703         3.0059634531         0.5924020589
        0.7657366000         2.7500000000         1.3633625971         3.0085153306         0.6588893831
        0.7706524000         2.7500000000         1.3633625971         3.0085153306         0.6588893831
        0.7756079000         2.7500000000         1.3812288851         3.0136190855         1.1243006527
        0.7804761000         2.7500000000         1.3557056165         3.0161709629         0.4594274104
        0.7855468000         2.7500000000         1.3531532897         3.0161709629         0.3929400862
        0.7904638000         2.7500000000         1.3659149240         3.0238265953         0.7253767073
        0.7956138000         2.7500000000         1.3506009628         3.0161709629         0.3264527620
        0.8005361000         2.7500000000         1.3531532897         3.0161709629         0.3929400862
        0.8055443000         2.7500000000         1.3633625971         3.0314822277         0.6588893831
        0.8104952000         2.7500000000         1.3608102703         3.0263784728         0.5924020589
        0.8155702000         2.7500000000         1.3582579434         3.0289303502         0.5259147346
        0.8207173000         2.7500000000         1.3582579434         3.0314822277         0.5259147346
        0.8255168000         2.7500000000         1.3608102703         3.0314822277         0.5924020589
        0.8305382000         2.7500000000         1.3531532897         3.0340341051         0.3929400862
        0.8356137000         2.7500000000         1.3633625971         3.0340341051         0.6588893831
        0.8406706000         2.7500000000         1.3582579434         3.0365859826         0.5259147346
        0.8455507000         2.7500000000         1.3633625971         3.0467934924         0.6588893831
        0.8505211000         2.7500000000         1.3608102703         3.0442416150         0.5924020589
        0.8555062000         2.7500000000         1.3582579434         3.0442416150         0.5259147346
        0.8605201000         2.7500000000         1.3582579434         3.0442416150         0.5259147346
        0.8654977000         2.7500000000         1.3659149240         3.0467934924         0.7253767073
        0.8706581000         2.7500000000         1.3965428462         3.0544491248         1.5232245980
        0.8755230000         2.7500000000         1.3531532897         3.0442416150         0.3929400862
        0.8804601000         2.7500000000         1.3557056165         3.0467934924         0.4594274104
        0.8854646000         2.7500000000         1.3557056165         3.0518972474         0.4594274104
        0.8904586000         2.7500000000         1.3582579434         3.0570010023         0.5259147346
        0.8955333000         2.7500000000         1.3582579434         3.0621047572         0.5259147346
        0.9004267000         2.7500000000         1.3608102703         3.0621047572         0.5924020589
        0.9055345000         2.7500000000         1.3608102703         3.0646566347         0.5924020589
        0.9105725000         2.7500000000         1.3608102703         3.0672085121         0.5924020589
        0.9155766000         2.7500000000         1.3582579434         3.0672085121         0.5259147346
        0.9212949000         2.7500000000         1.3608102703         3.0748641445         0.5924020589
        0.9255438000         2.7500000000         1.3633625971         3.0774160220         0.6588893831
        0.9305259000         2.7500000000         1.3557056165         3.0723122670         0.4594274104
        0.9354421000         2.7500000000         1.3531532897         3.0748641445         0.3929400862
        0.9405947000         2.7500000000         1.3429439823         3.0723122670         0.1269907893
        0.9455245000         2.7500000000         1.3454963091         3.0748641445         0.1934781135
        0.9506132000         2.7500000000         1.3480486360         3.0774160220         0.2599654377
        0.9556359000         2.7500000000         1.3633625971         3.0876235318         0.6588893831
        0.9606436000         2.7500000000         1.3480486360         3.0774160220         0.2599654377
        0.9656244000         2.7500000000         1.3557056165         3.0850716543         0.4594274104
        0.9705671000         2.7500000000         1.3403916554         3.0901754092         0.0605034650
        0.9755139000         2.7500000000         1.3633625971         3.0952791642         0.6588893831
        0.9805825000         2.7500000000         1.3557056165         3.0901754092         0.4594274104
        0.9855084000         2.7500000000         1.3684672508         3.0978310416         0.7918640315
        0.9905714000         2.7500000000         1.3557056165         3.0952791642         0.4594274104
        0.9954905000         2.7500000000         1.3557056165         3.0978310416         0.4594274104
        1.0005094000         2.7500000000         1.3582579434         3.0978310416         0.5259147346
        1.0055202000         2.7500000000         1.3557056165         3.1003829191         0.4594274104
        1.0105887000         2.7500000000         1.3480486360         3.0952791642         0.2599654377
        1.0155455000         2.7500000000         1.3659149240         3.1080385515         0.7253767073
        1.0205963000         2.7500000000         1.3582579434         3.1054866740         0.5259147346
        1.0256148000         2.7500000000         1.3557056165         3.1029347965         0.4594274104
        1.0305631000         2.7500000000         1.3531532897         3.1054866740         0.3929400862
        1.0356141000         2.7500000000         1.3582579434         3.1131423064         0.5259147346
        1.0407089000         2.7500000000         1.3710195777         3.1233498162         0.8583513558
        1.0455547000         2.7500000000         1.3608102703         3.1259016937         0.5924020589
        1.0506980000         2.7500000000         1.3710195777         3.1259016937         0.8583513558
        1.0555198000         2.7500000000         1.3684672508         3.1310054486         0.7918640315
        1.0604932000         2.7500000000         1.3557056165         3.1182460613         0.4594274104
        1.0655137000         2.7500000000         1.3633625971         3.1259016937         0.6588893831
        1.0705386000         2.7500000000         1.3633625971         3.1284535711         0.6588893831
        1.0755273000         2.7500000000         1.3531532897         3.1284535711         0.3929400862
        1.0805476000         2.7500000000         1.3531532897         3.1284535711         0.3929400862
        1.0854923000         2.7500000000         1.3965428462         3.1386610810         1.5232245980
        1.0905954000         2.7500000000         1.3659149240         3.1488685908         0.7253767073
        1.0956179000         2.7500000000         1.3659149240         3.1463167133         0.7253767073
        1.1006628000         2.7500000000         1.3633625971         3.1437648359         0.6588893831
        1.1055517000         2.7500000000         1.3659149240         3.1539723457         0.7253767073
        1.1105920000         2.7500000000         1.3633625971         3.1488685908         0.6588893831
        1.1156162000         2.7500000000         1.3659149240         3.1514204683         0.7253767073
        1.1207402000         2.7500000000         1.3659149240         3.1539723457         0.7253767073
        1.1255576000         2.7500000000         1.3633625971         3.1590761006         0.6588893831
        1.1305490000         2.7500000000         1.3582579434         3.1514204683         0.5259147346
        1.1355761000         2.7500000000         1.3735719045         3.1590761006         0.9248386800
        1.1405889000         2.7500000000         1.3684672508         3.1692836105         0.7918640315
        1.1455020000         2.7500000000         1.3659149240         3.1743873654         0.7253767073
        1.1505765000         2.7500000000         1.3684672508         3.1692836105         0.7918640315
        1.1556146000         2.7500000000         1.3786765582         3.1692836105         1.0578133284
        1.1606049000         2.7500000000         1.3608102703         3.1743873654         0.5924020589
        1.1656021000         2.7500000000         1.3608102703         3.1743873654         0.5924020589
        1.1705741000         2.7500000000         1.3608102703         3.1769392429         0.5924020589
        1.1756761000         2.7500000000         1.3633625971         3.1820429978         0.6588893831
        1.1807172000         2.7500000000         1.3684672508         3.1820429978         0.7918640315
        1.1856660000         2.7500000000         1.3557056165         3.1794911203         0.4594274104
        1.1905349000         2.7500000000         1.3684672508         3.1948023851         0.7918640315
        1.1956707000         2.7500000000         1.3659149240         3.1896986301         0.7253767073
        1.2006827000         2.7500000000         1.3608102703         3.1922505076         0.5924020589
        1.2055188000         2.7500000000         1.3633625971         3.1948023851         0.6588893831
        1.2104432000         2.7500000000         1.3633625971         3.1948023851         0.6588893831
        1.2155964000         2.7500000000         1.3633625971         3.1948023851         0.6588893831
        1.2206823000         2.7500000000         1.3633625971         3.2024580174         0.6588893831
        1.2255775000         2.7500000000         1.3735719045         3.2050098949         0.9248386800
        1.2305963000         2.7500000000         1.3582579434         3.1999061400         0.5259147346
        1.2356953000         2.7500000000         1.3710195777         3.2152174047         0.8583513558
        1.2406128000         2.7500000000         1.3659149240         3.2152174047         0.7253767073
        1.2457232000         2.7500000000         1.3659149240         3.2177692822         0.7253767073
        1.2506094000         2.7500000000         1.3633625971         3.2126655273         0.6588893831
        1.2557382000         2.7500000000         1.3608102703         3.2177692822         0.5924020589
        1.2605669000         2.7500000000         1.3633625971         3.2254249146         0.6588893831
        1.2656135000         2.7500000000         1.3710195777         3.2279767920         0.8583513558
        1.2706139000         2.7500000000         1.3684672508         3.2305286695         0.7918640315
        1.2755553000         2.7500000000         1.3659149240         3.2356324244         0.7253767073
        1.2806032000         2.7500000000         1.3659149240         3.2305286695         0.7253767073
        1.2857660000         2.7500000000         1.3608102703         3.2356324244         0.5924020589
        1.2905823000         2.7500000000         1.3710195777         3.2432880568         0.8583513558
        1.2955604000         2.7500000000         1.3659149240         3.2407361793         0.7253767073
        1.3005783000         2.7500000000         1.3659149240         3.2509436892         0.7253767073
        1.3054991000         2.7500000000         1.3735719045         3.2585993215         0.9248386800
        1.3105832000         2.7500000000         1.3608102703         3.2509436892         0.5924020589
        1.3157570000         2.7500000000         1.3659149240         3.2585993215         0.7253767073
        1.3205416000         2.7500000000         1.3710195777         3.2688068314         0.8583513558
        1.3255437000         2.7500000000         1.3608102703         3.2611511990         0.5924020589
        1.3307220000         2.7500000000         1.3659149240         3.2688068314         0.7253767073
        1.3356992000         2.7500000000         1.3735719045         3.2739105863         0.9248386800
        1.3405631000         2.7500000000         1.3684672508         3.2713587088         0.7918640315
        1.3455557000         2.7500000000         1.3684672508         3.2764624638         0.7918640315
        1.3505693000         2.7500000000         1.3710195777         3.2841180961         0.8583513558
        1.3556112000         2.7500000000         1.3735719045         3.2892218510         0.9248386800
        1.3605867000         2.7500000000         1.3735719045         3.2892218510         0.9248386800
        1.3656087000         2.7500000000         1.3710195777         3.2968774834         0.8583513558
        1.3705310000         2.7500000000         1.3684672508         3.2892218510         0.7918640315
        1.3756746000         2.7500000000         1.3812288851         3.2917737285         1.1243006527
        1.3805744000         2.7500000000         1.3633625971         3.2892218510         0.6588893831
        1.3856991000         2.7500000000         1.3633625971         3.2968774834         0.6588893831
        1.3906100000         2.7500000000         1.3684672508         3.3045331158         0.7918640315
        1.3954957000         2.7500000000         1.3735719045         3.3121887482         0.9248386800
        1.4006052000         2.7500000000         1.3684672508         3.3070849933         0.7918640315
        1.4055544000         2.7500000000         1.3582579434         3.3045331158         0.5259147346
        1.4105054000         2.7500000000         1.3608102703         3.3096368707         0.5924020589
        1.4154520000         2.7500000000         1.3659149240         3.3198443806         0.7253767073
        1.4204541000         2.7500000000         1.3684672508         3.3198443806         0.7918640315
        1.4256423000         2.7500000000         1.3608102703         3.3172925031         0.5924020589
        1.4304547000         2.7500000000         1.3506009628         3.3249481355         0.3264527620
        1.4355465000         2.7500000000         1.3914381925         3.3351556453         1.3902499496
        1.4405154000         2.7500000000         1.3633625971         3.3326037679         0.6588893831
        1.4454931000         2.7500000000         1.3659149240         3.3351556453         0.7253767073
        1.4505912000         2.7500000000         1.3633625971         3.3377075228         0.6588893831
        1.4556213000         2.7500000000         1.3633625971         3.3377075228         0.6588893831
        1.4605993000         2.7500000000         1.3582579434         3.3377075228         0.5259147346
        1.4656010000         2.7500000000         1.3659149240         3.3479150326         0.7253767073
        1.4709061000         2.7500000000         1.3659149240         3.3504669101         0.7253767073
        1.4756595000         2.7500000000         1.4067521537         3.3453631551         1.7891738949
        1.4807272000         2.7500000000         1.3659149240         3.3504669101         0.7253767073
        1.4857421000         2.7500000000         1.3633625971         3.3504669101         0.6588893831
        1.4905765000         2.7500000000         1.3633625971         3.3555706650         0.6588893831
        1.4956076000         2.7500000000         1.3684672508         3.3632262974         0.7918640315
        1.5006051000         2.7500000000         1.3659149240         3.3657781748         0.7253767073
        1.5055059000         2.7500000000         1.3735719045         3.3708819297         0.9248386800
        1.5105200000         2.7500000000         1.3710195777         3.3734338072         0.8583513558
        1.5155904000         2.7500000000         1.3659149240         3.3708819297         0.7253767073
        1.5206346000         2.7500000000         1.3633625971         3.3708819297         0.6588893831
        1.5254546000         2.7500000000         1.3659149240         3.3810894396         0.7253767073
        1.5305213000         2.7500000000         1.3786765582         3.3912969494         1.0578133284
        1.5355744000         2.7500000000         1.3710195777         3.3887450720         0.8583513558
        1.5405914000         2.7500000000         1.3684672508         3.3938488269         0.7918640315
        1.5456601000         2.7500000000         1.3684672508         3.3912969494         0.7918640315
        1.5506163000         2.7500000000         1.3761242314         3.3912969494         0.9913260042
        1.5556228000         2.7500000000         1.3659149240         3.4015044592         0.7253767073
        1.5606331000         2.7500000000         1.3684672508         3.4091600916         0.7918640315
        1.5655658000         2.7500000000         1.3735719045         3.4168157240         0.9248386800
        1.5706163000         2.7500000000         1.3710195777         3.4142638465         0.8583513558
        1.5756146000         2.7500000000         1.3710195777         3.4168157240         0.8583513558
        1.5805091000         2.7500000000         1.3761242314         3.4193676015         0.9913260042
        1.5856648000         2.7500000000         1.3659149240         3.4193676015         0.7253767073
        1.5907066000         2.7500000000         1.3659149240         3.4193676015         0.7253767073
        1.5957192000         2.7500000000         1.3659149240         3.4244713564         0.7253767073
        1.6005804000         2.7500000000         1.3633625971         3.4244713564         0.6588893831
        1.6056944000         2.7500000000         1.3761242314         3.4397826211         0.9913260042
        1.6105399000         2.7500000000         1.3684672508         3.4346788662         0.7918640315
        1.6156512000         2.7500000000         1.3888858657         3.4423344986         1.3237626254
        1.6207034000         2.7500000000         1.4169614611         3.4448863760         2.0551231918
        1.6255763000         2.7500000000         1.3786765582         3.4550938859         1.0578133284
        1.6305858000         2.7500000000         1.3684672508         3.4474382535         0.7918640315
        1.6354809000         2.7500000000         1.3659149240         3.4653013957         0.7253767073
        1.6404874000         2.7500000000         1.3659149240         3.4525420084         0.7253767073
        1.6455767000         2.7500000000         1.3735719045         3.4601976408         0.9248386800
        1.6506028000         2.7500000000         1.3735719045         3.4678532732         0.9248386800
        1.6555636000         2.7500000000         1.3735719045         3.4831645379         0.9248386800
        1.6607512000         2.7500000000         1.3710195777         3.4678532732         0.8583513558
        1.6656647000         2.7500000000         1.3761242314         3.4857164154         0.9913260042
        1.6707607000         2.7500000000         1.3684672508         3.4729570281         0.7918640315
        1.6756572000         2.7500000000         1.3735719045         3.4831645379         0.9248386800
        1.6806942000         2.7500000000         1.3710195777         3.4857164154         0.8583513558
        1.6857094000         2.7500000000         1.3735719045         3.4933720478         0.9248386800
        1.6905614000         2.7500000000         1.3684672508         3.4959239252         0.7918640315
        1.6955624000         2.7500000000         1.3608102703         3.4908201703         0.5924020589
        1.7005702000         2.7500000000         1.3633625971         3.4933720478         0.6588893831
        1.7055670000         2.7500000000         1.3608102703         3.4959239252         0.5924020589
        1.7104983000         2.7500000000         1.3608102703         3.5010276801         0.5924020589
        1.7156890000         2.7500000000         1.3710195777         3.5086833125         0.8583513558
        1.7205368000         2.7500000000         1.3429439823         3.5137870674         0.1269907893
        1.7256920000         2.7500000000         1.3761242314         3.5214426998         0.9913260042
        1.7306702000         2.7500000000         1.3710195777         3.5239945773         0.8583513558
        1.7357097000         2.7500000000         1.3710195777         3.5188908224         0.8583513558
        1.7406123000         2.7500000000         1.3735719045         3.5265464547         0.9248386800
        1.7455686000         2.7500000000         1.3710195777         3.5239945773         0.8583513558
        1.7505644000         2.7500000000         1.3761242314         3.5316502097         0.9913260042
        1.7556054000         2.7500000000         1.3710195777         3.5367539646         0.8583513558
        1.7605979000         2.7500000000         1.3710195777         3.5342020871         0.8583513558
        1.7656528000         2.7500000000         1.3633625971         3.5342020871         0.6588893831
        1.7706091000         2.7500000000         1.3735719045         3.5469614744         0.9248386800
        1.7755668000         2.7500000000         1.3710195777         3.5469614744         0.8583513558
        1.7806470000         2.7500000000         1.3684672508         3.5495133519         0.7918640315
        1.7856181000         2.7500000000         1.3659149240         3.5495133519         0.7253767073
        1.7904852000         2.7500000000         1.3684672508         3.5469614744         0.7918640315
        1.7954581000         2.7500000000         1.3761242314         3.5622727392         0.9913260042
        1.8005448000         2.7500000000         1.3735719045         3.5622727392         0.9248386800
        1.8055327000         2.7500000000         1.3710195777         3.5622727392         0.8583513558
        1.8106264000         2.7500000000         1.3659149240         3.5673764941         0.7253767073
        1.8154786000         2.7500000000         1.3761242314         3.5775840039         0.9913260042
        1.8217713000         2.7500000000         1.3888858657         3.5750321265         1.3237626254
        1.8255107000         2.7500000000         1.3684672508         3.5775840039         0.7918640315
        1.8305205000         2.7500000000         1.3812288851         3.5852396363         1.1243006527
        1.8355132000         2.7500000000         1.3684672508         3.5826877588         0.7918640315
        1.8406366000         2.7500000000         1.3761242314         3.5928952687         0.9913260042
        1.8454865000         2.7500000000         1.3710195777         3.5877915138         0.8583513558
        1.8505069000         2.7500000000         1.3761242314         3.5928952687         0.9913260042
        1.8554971000         2.7500000000         1.3659149240         3.5877915138         0.7253767073
        1.8604550000         2.7500000000         1.3710195777         3.5979990236         0.8583513558
        1.8655042000         2.7500000000         1.3608102703         3.6031027785         0.5924020589
        1.8706483000         2.7500000000         1.3659149240         3.6005509010         0.7253767073
        1.8755481000         2.7500000000         1.3633625971         3.6056546560         0.6588893831
        1.8805545000         2.7500000000         1.3608102703         3.6056546560         0.5924020589
        1.8855781000         2.7500000000         1.3659149240         3.6133102883         0.7253767073
        1.8905392000         2.7500000000         1.3633625971         3.6107584109         0.6588893831
        1.8955775000         2.7500000000         1.3633625971         3.6184140433         0.6588893831
        1.9004836000         2.7500000000         1.3633625971         3.6235177982         0.6588893831
        1.9054795000         2.7500000000         1.4041998268         3.6337253080         1.7226865707
        1.9105161000         2.7500000000         1.3608102703         3.6235177982         0.5924020589
