% Sweep Step 127/200  Vcmd=3.7000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2504472000         3.7000000000         1.8074674701         2.9370627617        12.2276837985
        0.2556339000         3.7000000000         1.7998104896         2.9727890461        12.0282218258
        0.2605806000         3.7000000000         1.7972581627         3.0161709629        11.9617345016
        0.2655429000         3.7000000000         1.8151244507         3.0799678994        12.4271457712
        0.2705084000         3.7000000000         1.7998104896         3.1131423064        12.0282218258
        0.2755669000         3.7000000000         1.8074674701         3.1667317330        12.2276837985
        0.2805173000         3.7000000000         1.8100197970         3.2101136498        12.2941711228
        0.2855853000         3.7000000000         1.8049151433         3.2534955666        12.1611964743
        0.2905844000         3.7000000000         1.8202291044         3.3045331158        12.5601204197
        0.2955463000         3.7000000000         1.8100197970         3.3479150326        12.2941711228
        0.3007417000         3.7000000000         1.8202291044         3.4091600916        12.5601204197
        0.3055623000         3.7000000000         1.8151244507         3.4474382535        12.4271457712
        0.3106065000         3.7000000000         1.8176767776         3.5010276801        12.4936330954
        0.3156054000         3.7000000000         1.8253337581         3.5495133519        12.6930950681
        0.3213540000         3.7000000000         1.8176767776         3.5928952687        12.4936330954
        0.3256748000         3.7000000000         1.8202291044         3.6439328179        12.5601204197
        0.3304990000         3.7000000000         1.8253337581         3.6924184896        12.6930950681
        0.3355005000         3.7000000000         1.8380953924         3.7434560388        13.0255316893
        0.3405575000         3.7000000000         1.8227814313         3.7919417105        12.6266077439
        0.3455104000         3.7000000000         1.8227814313         3.8429792597        12.6266077439
        0.3504825000         3.7000000000         1.8380953924         3.8965686863        13.0255316893
        0.3554724000         3.7000000000         1.8202291044         3.9450543580        12.5601204197
        0.3605723000         3.7000000000         1.8380953924         3.9884362748        13.0255316893
        0.3654703000         3.7000000000         1.8329907387         4.0394738240        12.8925570408
        0.3704380000         3.7000000000         1.8253337581         4.0854076183        12.6930950681
        0.3754383000         3.7000000000         1.8227814313         4.1338932900        12.6266077439
        0.3804497000         3.7000000000         1.8457523730         4.1951383490        13.2249936619
        0.3854340000         3.7000000000         1.8610663341         4.2359683883        13.6239176073
        0.3905328000         3.7000000000         1.8329907387         4.2997653248        12.8925570408
        0.3954281000         3.7000000000         1.8355430655         4.3405953642        12.9590443650
        0.4004490000         3.7000000000         1.8304384118         4.3890810359        12.8260697166
        0.4054493000         3.7000000000         1.8406477193         4.4503260949        13.0920190135
        0.4105088000         3.7000000000         1.8380953924         4.4937080117        13.0255316893
        0.4154450000         3.7000000000         1.8202291044         4.5447455609        12.5601204197
        0.4205781000         3.7000000000         1.8508570267         4.6008868650        13.3579683104
        0.4254522000         3.7000000000         1.8278860850         4.6442687818        12.7595823923
        0.4304718000         3.7000000000         1.8380953924         4.7029619633        13.0255316893
        0.4354365000         3.7000000000         1.8355430655         4.7488957576        12.9590443650
        0.4405771000         3.7000000000         1.8329907387         4.7973814293        12.8925570408
        0.4454559000         3.7000000000         1.8380953924         4.8586264883        13.0255316893
        0.4505362000         3.7000000000         1.8406477193         4.9071121601        13.0920190135
        0.4572878000         3.7000000000         1.8355430655         4.9862203613        12.9590443650
        0.4605494000         3.7000000000         1.8329907387         5.0040835035        12.8925570408
        0.4654671000         3.7000000000         1.8329907387         5.0066353810        12.8925570408
        0.4705215000         3.7000000000         1.8304384118         4.9989797486        12.8260697166
        0.4754643000         3.7000000000         1.8278860850         1.0997109912        12.7595823923
        0.4805849000         3.7000000000         1.8534093535         0.0100593162        13.4244556346
        0.4854935000         3.7000000000         1.8457523730        -0.0001481936        13.2249936619
        0.4904623000         3.7000000000         1.8432000461         0.0151630711        13.1585063377
        0.4954361000         3.7000000000         1.8278860850         0.0636487429        12.7595823923
        0.5004971000         3.7000000000         1.8406477193         0.1172381695        13.0920190135
        0.5054623000         3.7000000000         1.8534093535         0.1733794736        13.4244556346
        0.5105062000         3.7000000000         1.8406477193         0.2244170228        13.0920190135
        0.5154363000         3.7000000000         1.8406477193         0.2780064494        13.0920190135
        0.5204258000         3.7000000000         1.8380953924         0.3239402437        13.0255316893
        0.5254658000         3.7000000000         1.8406477193         0.3698740379        13.0920190135
        0.5306085000         3.7000000000         1.8380953924         0.4285672195        13.0255316893
        0.5355503000         3.7000000000         1.8559616804         0.4821566461        13.4909429588
        0.5405263000         3.7000000000         1.8457523730         0.5331941953        13.2249936619
        0.5455842000         3.7000000000         1.8406477193         0.5893354994        13.0920190135
        0.5505820000         3.7000000000         1.8406477193         0.6327174162        13.0920190135
        0.5555194000         3.7000000000         1.8559616804         0.6888587203        13.4909429588
        0.5604951000         3.7000000000         1.8432000461         0.7347925146        13.1585063377
        0.5654811000         3.7000000000         1.8457523730         0.7985894511        13.2249936619
        0.5705652000         3.7000000000         1.8432000461         0.8368676129        13.1585063377
        0.5754831000         3.7000000000         1.8483046998         0.8981126720        13.2914809862
        0.5804721000         3.7000000000         1.8227814313         0.9389427113        12.6266077439
        0.5854951000         3.7000000000         1.8380953924         0.9874283830        13.0255316893
        0.5904614000         3.7000000000         1.8329907387         1.0461215646        12.8925570408
        0.5955065000         3.7000000000         1.8304384118         1.0843997265        12.8260697166
        0.6004595000         3.7000000000         1.8380953924         1.1481966629        13.0255316893
        0.6054574000         3.7000000000         1.8406477193         1.1864748248        13.0920190135
        0.6104868000         3.7000000000         1.8380953924         1.2426161289        13.0255316893
        0.6154338000         3.7000000000         1.8304384118         1.2859980457        12.8260697166
        0.6204945000         3.7000000000         1.8329907387         1.3344837175        12.8925570408
        0.6254540000         3.7000000000         1.8432000461         1.3855212666        13.1585063377
        0.6305462000         3.7000000000         1.8329907387         1.4340069384        12.8925570408
        0.6355478000         3.7000000000         1.8406477193         1.4901482425        13.0920190135
        0.6406215000         3.7000000000         1.8483046998         1.5309782818        13.2914809862
        0.6455264000         3.7000000000         1.8227814313         1.5820158310        12.6266077439
        0.6504828000         3.7000000000         1.8329907387         1.6305015027        12.8925570408
        0.6555125000         3.7000000000         1.8483046998         1.6815390519        13.2914809862
        0.6605017000         3.7000000000         1.8253337581         1.7172653363        12.6930950681
        0.6655353000         3.7000000000         1.8406477193         1.7785103953        13.0920190135
        0.6704904000         3.7000000000         1.8508570267         1.8346516994        13.3579683104
        0.6755069000         3.7000000000         1.8406477193         1.8729298613        13.0920190135
        0.6804638000         3.7000000000         1.8406477193         1.9265192879        13.0920190135
        0.6854479000         3.7000000000         1.8432000461         1.9724530822        13.1585063377
        0.6904367000         3.7000000000         1.8610663341         2.0336981412        13.6239176073
        0.6954367000         3.7000000000         1.8406477193         2.0770800580        13.0920190135
        0.7004409000         3.7000000000         1.8457523730         2.1255657297        13.2249936619
        0.7054574000         3.7000000000         1.8457523730         2.1817070338        13.2249936619
        0.7104538000         3.7000000000         1.8355430655         2.2199851957        12.9590443650
        0.7154677000         3.7000000000         1.8355430655         2.2786783773        12.9590443650
        0.7204443000         3.7000000000         1.8457523730         2.3322678039        13.2249936619
        0.7255163000         3.7000000000         1.8508570267         2.3884091080        13.3579683104
        0.7304634000         3.7000000000         1.8432000461         2.4343429023        13.1585063377
        0.7354630000         3.7000000000         1.8483046998         2.4904842064        13.2914809862
        0.7404455000         3.7000000000         1.8304384118         2.5287623683        12.8260697166
        0.7455113000         3.7000000000         1.8457523730         2.5823517949        13.2249936619
        0.7504422000         3.7000000000         1.8508570267         2.6333893441        13.3579683104
        0.7554659000         3.7000000000         1.8406477193         2.6869787707        13.0920190135
        0.7604518000         3.7000000000         1.8636186610         2.7431200748        13.6904049315
        0.7655127000         3.7000000000         1.8457523730         2.7890538691        13.2249936619
        0.7704475000         3.7000000000         1.8432000461         2.8375395408        13.1585063377
        0.7754735000         3.7000000000         1.8457523730         2.8911289674        13.2249936619
        0.7804493000         3.7000000000         1.8432000461         2.9421665166        13.1585063377
        0.7854475000         3.7000000000         1.8534093535         3.0034115756        13.4244556346
        0.7904419000         3.7000000000         1.8380953924         3.0391378601        13.0255316893
        0.7955427000         3.7000000000         1.8457523730         3.0952791642        13.2249936619
        0.8004543000         3.7000000000         1.8457523730         3.1488685908        13.2249936619
        0.8054597000         3.7000000000         1.8329907387         3.1896986301        12.8925570408
        0.8105401000         3.7000000000         1.8457523730         3.2458399342        13.2249936619
        0.8154939000         3.7000000000         1.8483046998         3.2968774834        13.2914809862
        0.8204520000         3.7000000000         1.8355430655         3.3402594002        12.9590443650
        0.8254470000         3.7000000000         1.8534093535         3.4066082142        13.4244556346
        0.8304417000         3.7000000000         1.8483046998         3.4474382535        13.2914809862
        0.8354653000         3.7000000000         1.8457523730         3.5035795576        13.2249936619
        0.8404255000         3.7000000000         1.8814849490         3.5520652293        14.1558162011
        0.8454774000         3.7000000000         1.8483046998         3.6082065334        13.2914809862
        0.8504454000         3.7000000000         1.8585140073         3.6592440826        13.5574302831
        0.8555537000         3.7000000000         1.8508570267         3.7051778769        13.3579683104
        0.8605444000         3.7000000000         1.8508570267         3.7587673035        13.3579683104
        0.8654879000         3.7000000000         1.8457523730         3.8098048527        13.2249936619
        0.8705261000         3.7000000000         1.8559616804         3.8608424019        13.4909429588
        0.8755149000         3.7000000000         1.8457523730         3.9118799510        13.2249936619
        0.8805153000         3.7000000000         1.8432000461         3.9603656228        13.1585063377
        0.8854746000         3.7000000000         1.8585140073         4.0165069269        13.5574302831
        0.8904424000         3.7000000000         1.8380953924         4.0624407211        13.0255316893
        0.8955197000         3.7000000000         1.8840372758         4.1236857801        14.2223035253
        0.9004598000         3.7000000000         1.8559616804         4.1670676969        13.4909429588
        0.9054653000         3.7000000000         1.8636186610         4.2283127560        13.6904049315
        0.9104473000         3.7000000000         1.8661709878         4.2691427953        13.7568922557
        0.9154658000         3.7000000000         1.8508570267         4.3252840994        13.3579683104
        0.9205477000         3.7000000000         1.8534093535         4.3763216486        13.4244556346
        0.9254737000         3.7000000000         1.8355430655         4.4273591978        12.9590443650
        0.9304488000         3.7000000000         1.8636186610         4.4860523793        13.6904049315
        0.9354826000         3.7000000000         1.8559616804         4.5421936834        13.4909429588
        0.9404651000         3.7000000000         1.8534093535         4.5830237228        13.4244556346
        0.9454753000         3.7000000000         1.8406477193         4.6417169043        13.0920190135
        0.9504541000         3.7000000000         1.8559616804         4.6953063310        13.4909429588
        0.9554955000         3.7000000000         1.8508570267         4.7488957576        13.3579683104
        0.9605277000         3.7000000000         1.8508570267         4.8024851842        13.3579683104
        0.9655103000         3.7000000000         1.8610663341         4.8637302433        13.6239176073
        0.9704755000         3.7000000000         1.8406477193         4.9096640375        13.0920190135
        0.9755023000         3.7000000000         1.8585140073         4.9709090965        13.5574302831
        0.9805071000         3.7000000000         1.8508570267         5.0066353810        13.3579683104
        0.9854486000         3.7000000000         1.8585140073         5.0117391359        13.5574302831
        0.9904676000         3.7000000000         1.8432000461         4.9964278711        13.1585063377
        0.9955105000         3.7000000000         1.8559616804         1.1073666236        13.4909429588
        1.0005462000         3.7000000000         1.8483046998        -0.0001481936        13.2914809862
        1.0054736000         3.7000000000         1.8534093535         0.0024036839        13.4244556346
        1.0104815000         3.7000000000         1.8636186610         0.0355780908        13.6904049315
        1.0154945000         3.7000000000         1.8559616804         0.0815118851        13.4909429588
        1.0204676000         3.7000000000         1.8636186610         0.1351013117        13.6904049315
        1.0255431000         3.7000000000         1.8610663341         0.1963463707        13.6239176073
        1.0304852000         3.7000000000         1.8508570267         0.2371764101        13.3579683104
        1.0354948000         3.7000000000         1.8585140073         0.2984214691        13.5574302831
        1.0404786000         3.7000000000         1.8457523730         0.3545627732        13.2249936619
        1.0454998000         3.7000000000         1.8559616804         0.4056003224        13.4909429588
        1.0505025000         3.7000000000         1.8585140073         0.4591897490        13.5574302831
        1.0555034000         3.7000000000         1.8457523730         0.5051235433        13.2249936619
        1.0604692000         3.7000000000         1.8534093535         0.5663686023        13.4244556346
        1.0654749000         3.7000000000         1.8534093535         0.6250617838        13.4244556346
        1.0704718000         3.7000000000         1.8585140073         0.6709955781        13.5574302831
        1.0754687000         3.7000000000         1.8432000461         0.7169293724        13.1585063377
        1.0804795000         3.7000000000         1.8432000461         0.7756225539        13.1585063377
        1.0854845000         3.7000000000         1.8508570267         0.8266601031        13.3579683104
        1.0905028000         3.7000000000         1.8636186610         0.8879051621        13.6904049315
        1.0954369000         3.7000000000         1.8355430655         0.9287352015        12.9590443650
        1.1004604000         3.7000000000         1.8661709878         0.9874283830        13.7568922557
        1.1054247000         3.7000000000         1.8278860850         1.0257065449        12.7595823923
        1.1104823000         3.7000000000         1.8483046998         1.0843997265        13.2914809862
        1.1154268000         3.7000000000         1.8432000461         1.1277816433        13.1585063377
        1.1204591000         3.7000000000         1.8534093535         1.1788191925        13.4244556346
        1.1255018000         3.7000000000         1.8559616804         1.2375123740        13.4909429588
        1.1305233000         3.7000000000         1.8406477193         1.2808942908        13.0920190135
        1.1354053000         3.7000000000         1.8585140073         1.3319318400        13.5574302831
        1.1404510000         3.7000000000         1.8432000461         1.3829693892        13.1585063377
        1.1454284000         3.7000000000         1.8329907387         1.4340069384        12.8925570408
        1.1504697000         3.7000000000         1.8457523730         1.4850444875        13.2249936619
        1.1555347000         3.7000000000         1.8661709878         1.5386339142        13.7568922557
        1.1604554000         3.7000000000         1.8380953924         1.5794639535        13.0255316893
        1.1654314000         3.7000000000         1.8432000461         1.6279496252        13.1585063377
        1.1704613000         3.7000000000         1.8636186610         1.6917465617        13.6904049315
        1.1754973000         3.7000000000         1.8432000461         1.7300247236        13.1585063377
        1.1804422000         3.7000000000         1.8432000461         1.7861660277        13.1585063377
        1.1855338000         3.7000000000         1.8610663341         1.8372035769        13.6239176073
        1.1904350000         3.7000000000         1.8534093535         1.8831373711        13.4244556346
        1.1955201000         3.7000000000         1.8457523730         1.9316230429        13.2249936619
        1.2004477000         3.7000000000         1.8585140073         1.9852124695        13.5574302831
        1.2055090000         3.7000000000         1.8559616804         2.0336981412        13.4909429588
        1.2104727000         3.7000000000         1.8457523730         2.0923913228        13.2249936619
        1.2154348000         3.7000000000         1.8380953924         2.1357732396        13.0255316893
        1.2204872000         3.7000000000         1.8457523730         2.1842589113        13.2249936619
        1.2254201000         3.7000000000         1.8534093535         2.2455039703        13.4244556346
        1.2304983000         3.7000000000         1.8534093535         2.3016452744        13.4244556346
        1.2356562000         3.7000000000         1.8483046998         2.3424753138        13.2914809862
        1.2404453000         3.7000000000         1.8585140073         2.4011684953        13.5574302831
        1.2454301000         3.7000000000         1.8355430655         2.4445504121        12.9590443650
        1.2506099000         3.7000000000         1.8457523730         2.5006917162        13.2249936619
        1.2554503000         3.7000000000         1.8534093535         2.5542811429        13.4244556346
        1.2605308000         3.7000000000         1.8559616804         2.6053186920        13.4909429588
        1.2654704000         3.7000000000         1.8636186610         2.6538043638        13.6904049315
        1.2704581000         3.7000000000         1.8636186610         2.7176013002        13.6904049315
        1.2754238000         3.7000000000         1.8508570267         2.7635350945        13.3579683104
        1.2805028000         3.7000000000         1.8432000461         2.8120207662        13.1585063377
        1.2855188000         3.7000000000         1.8534093535         2.8630583154        13.4244556346
        1.2904363000         3.7000000000         1.8329907387         2.9115439871        12.8925570408
        1.2954847000         3.7000000000         1.8508570267         2.9753409236        13.3579683104
        1.3004561000         3.7000000000         1.8534093535         3.0212747179        13.4244556346
        1.3054704000         3.7000000000         1.8534093535         3.0723122670        13.4244556346
        1.3105670000         3.7000000000         1.8508570267         3.1182460613        13.3579683104
        1.3154382000         3.7000000000         1.8380953924         3.1667317330        13.0255316893
        1.3204625000         3.7000000000         1.8585140073         3.2305286695        13.5574302831
        1.3255419000         3.7000000000         1.8457523730         3.2790143412        13.2249936619
        1.3304302000         3.7000000000         1.8636186610         3.3351556453        13.6904049315
        1.3354345000         3.7000000000         1.8432000461         3.3785375621        13.1585063377
        1.3404549000         3.7000000000         1.8610663341         3.4321269888        13.6239176073
        1.3454565000         3.7000000000         1.8406477193         3.4806126605        13.0920190135
        1.3504384000         3.7000000000         1.8610663341         3.5418577195        13.6239176073
        1.3555187000         3.7000000000         1.8610663341         3.5903433912        13.6239176073
        1.3604378000         3.7000000000         1.8559616804         3.6337253080        13.4909429588
        1.3654750000         3.7000000000         1.8432000461         3.6924184896        13.1585063377
        1.3704857000         3.7000000000         1.8534093535         3.7409041613        13.4244556346
        1.3754933000         3.7000000000         1.8687233147         3.7995973429        13.8233795800
        1.3804402000         3.7000000000         1.8508570267         3.8531867695        13.3579683104
        1.3854233000         3.7000000000         1.8610663341         3.8965686863        13.6239176073
        1.3905648000         3.7000000000         1.8534093535         3.9552618679        13.4244556346
        1.3954214000         3.7000000000         1.8559616804         3.9960919072        13.4909429588
        1.4005839000         3.7000000000         1.8534093535         4.0598888437        13.4244556346
        1.4055711000         3.7000000000         1.8483046998         4.1007188830        13.2914809862
        1.4105782000         3.7000000000         1.8636186610         4.1568601871        13.6904049315
        1.4155378000         3.7000000000         1.8916942564         4.2104496138        14.4217654980
        1.4205860000         3.7000000000         1.8559616804         4.2640390404        13.4909429588
        1.4254727000         3.7000000000         1.8636186610         4.3176284670        13.6904049315
        1.4305739000         3.7000000000         1.8610663341         4.3737697711        13.6239176073
        1.4355117000         3.7000000000         1.8483046998         4.4248073203        13.2914809862
        1.4405757000         3.7000000000         1.8661709878         4.4809486244        13.7568922557
        1.4455867000         3.7000000000         1.8457523730         4.5243305412        13.2249936619
        1.4506998000         3.7000000000         1.8559616804         4.5932312326        13.4909429588
        1.4555700000         3.7000000000         1.8585140073         4.6391650269        13.5574302831
        1.4605631000         3.7000000000         1.8508570267         4.6850988211        13.3579683104
        1.4656424000         3.7000000000         1.8636186610         4.7514476351        13.6904049315
        1.4705578000         3.7000000000         1.8585140073         4.7999333068        13.5574302831
        1.4754741000         3.7000000000         1.8585140073         4.8637302433        13.5574302831
        1.4804903000         3.7000000000         1.8636186610         4.9071121601        13.6904049315
        1.4855036000         3.7000000000         1.8610663341         4.9658053416        13.6239176073
        1.4905826000         3.7000000000         1.8687233147         5.0117391359        13.8233795800
        1.4955122000         3.7000000000         1.8610663341         5.0066353810        13.6239176073
        1.5004754000         3.7000000000         1.8661709878         5.0091872584        13.7568922557
        1.5056675000         3.7000000000         1.8585140073         1.1048147461        13.5574302831
        1.5105421000         3.7000000000         1.8712756415         0.0075074388        13.8898669042
        1.5155118000         3.7000000000         1.8661709878         0.0075074388        13.7568922557
        1.5206966000         3.7000000000         1.8610663341         0.0330262134        13.6239176073
        1.5257000000         3.7000000000         1.8559616804         0.0917193949        13.4909429588
        1.5306382000         3.7000000000         1.8840372758         0.1402050666        14.2223035253
        1.5355784000         3.7000000000         1.8636186610         0.1988982482        13.6904049315
        1.5405940000         3.7000000000         1.8534093535         0.2422801650        13.4244556346
        1.5456432000         3.7000000000         1.8661709878         0.3086289789        13.7568922557
        1.5506011000         3.7000000000         1.8687233147         0.3596665281        13.8233795800
        1.5556355000         3.7000000000         1.8661709878         0.4030484449        13.7568922557
        1.5606273000         3.7000000000         1.8457523730         0.4617416265        13.2249936619
        1.5655520000         3.7000000000         1.8687233147         0.5178829306        13.8233795800
        1.5705763000         3.7000000000         1.8534093535         0.5740242347        13.4244556346
        1.5755560000         3.7000000000         1.8661709878         0.6225099064        13.7568922557
        1.5805890000         3.7000000000         1.8534093535         0.6786512105        13.4244556346
        1.5855942000         3.7000000000         1.8738279684         0.7347925146        13.9563542284
        1.5906437000         3.7000000000         1.8457523730         0.7883819412        13.2249936619
        1.5955979000         3.7000000000         1.8661709878         0.8445232453        13.7568922557
        1.6006788000         3.7000000000         1.8661709878         0.8981126720        13.7568922557
        1.6056671000         3.7000000000         1.8661709878         0.9517020986        13.7568922557
        1.6106026000         3.7000000000         1.8508570267         0.9899802605        13.3579683104
        1.6156621000         3.7000000000         1.8457523730         1.0461215646        13.2249936619
        1.6213245000         3.7000000000         1.8483046998         1.0895034814        13.2914809862
        1.6255920000         3.7000000000         1.8508570267         1.1379891531        13.3579683104
        1.6306625000         3.7000000000         1.8942465832         1.1992342121        14.4882528222
        1.6357128000         3.7000000000         1.8457523730         1.2375123740        13.2249936619
        1.6406140000         3.7000000000         1.8534093535         1.2962055556        13.4244556346
        1.6456221000         3.7000000000         1.8508570267         1.3497949822        13.3579683104
        1.6506045000         3.7000000000         1.8585140073         1.3982806539        13.5574302831
        1.6556533000         3.7000000000         1.8508570267         1.4518700806        13.3579683104
        1.6606592000         3.7000000000         1.8585140073         1.5029076297        13.5574302831
        1.6656419000         3.7000000000         1.8585140073         1.5564970564        13.5574302831
        1.6706180000         3.7000000000         1.8457523730         1.5947752183        13.2249936619
        1.6756353000         3.7000000000         1.8610663341         1.6585721547        13.6239176073
        1.6806531000         3.7000000000         1.8661709878         1.7070578265        13.7568922557
        1.6856461000         3.7000000000         1.8559616804         1.7606472531        13.4909429588
        1.6904921000         3.7000000000         1.8559616804         1.8040291699        13.4909429588
        1.6954637000         3.7000000000         1.8483046998         1.8499629642        13.2914809862
        1.7004763000         3.7000000000         1.8636186610         1.9061042683        13.6904049315
        1.7056581000         3.7000000000         1.8559616804         1.9622455724        13.4909429588
        1.7104259000         3.7000000000         1.8508570267         2.0030756117        13.3579683104
        1.7156386000         3.7000000000         1.8687233147         2.0668725482        13.8233795800
        1.7206380000         3.7000000000         1.8585140073         2.1128063424        13.5574302831
        1.7255926000         3.7000000000         1.8636186610         2.1638438916        13.6904049315
        1.7306352000         3.7000000000         1.8483046998         2.2148814408        13.2914809862
        1.7356303000         3.7000000000         1.8712756415         2.2735746224        13.8898669042
        1.7406555000         3.7000000000         1.8457523730         2.3144046617        13.2249936619
        1.7456615000         3.7000000000         1.8636186610         2.3756497207        13.6904049315
        1.7506253000         3.7000000000         1.8585140073         2.4266872699        13.5574302831
        1.7555818000         3.7000000000         1.8610663341         2.4777248191        13.6239176073
        1.7606335000         3.7000000000         1.8610663341         2.5415217556        13.6239176073
        1.7655699000         3.7000000000         1.8457523730         2.5797999174        13.2249936619
        1.7706230000         3.7000000000         1.9019035638         2.6435968539        14.6877147949
        1.7756288000         3.7000000000         1.8508570267         2.6869787707        13.3579683104
        1.7806192000         3.7000000000         1.8559616804         2.7405681974        13.4909429588
        1.7856252000         3.7000000000         1.8508570267         2.7839501142        13.3579683104
        1.7906178000         3.7000000000         1.8687233147         2.8502989281        13.8233795800
        1.7956269000         3.7000000000         1.8508570267         2.8911289674        13.3579683104
        1.8006459000         3.7000000000         1.8559616804         2.9523740265        13.4909429588
        1.8055912000         3.7000000000         1.8559616804         2.9957559433        13.4909429588
        1.8106017000         3.7000000000         1.8508570267         3.0544491248        13.3579683104
        1.8157119000         3.7000000000         1.8610663341         3.1054866740        13.6239176073
        1.8206287000         3.7000000000         1.8636186610         3.1616279781        13.6904049315
        1.8264115000         3.7000000000         1.8508570267         3.2024580174        13.3579683104
        1.8304378000         3.7000000000         1.8585140073         3.2611511990        13.5574302831
        1.8357702000         3.7000000000         1.8559616804         3.3096368707        13.4909429588
        1.8405438000         3.7000000000         1.8508570267         3.3581225424        13.3579683104
        1.8455229000         3.7000000000         1.8508570267         3.4117119691        13.3579683104
        1.8505180000         3.7000000000         1.8508570267         3.4704051506        13.3579683104
        1.8555125000         3.7000000000         1.8559616804         3.5188908224        13.4909429588
        1.8605473000         3.7000000000         1.8636186610         3.5775840039        13.6904049315
        1.8655681000         3.7000000000         1.8636186610         3.6235177982        13.6904049315
        1.8705184000         3.7000000000         1.8534093535         3.6745553474        13.4244556346
        1.8755058000         3.7000000000         1.8585140073         3.7230410191        13.5574302831
        1.8805741000         3.7000000000         1.8687233147         3.7842860781        13.8233795800
        1.8855058000         3.7000000000         1.8534093535         3.8327717498        13.4244556346
        1.8905457000         3.7000000000         1.8789326221         3.8914649314        14.0893288769
        1.8955216000         3.7000000000         1.8508570267         3.9373987256        13.3579683104
        1.9005941000         3.7000000000         1.8636186610         3.9858843974        13.6904049315
        1.9055275000         3.7000000000         1.8585140073         4.0496813338        13.5574302831
        1.9104658000         3.7000000000         1.8534093535         4.0981670056        13.4244556346
