% Sweep Step 27/200  Vcmd=2.6400V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.3754668000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.3805031000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.3855695000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.3906050000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.3954847000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.4004679000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        0.4055375000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.4106004000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.4155214000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        0.4205664000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        0.4255499000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        0.4305556000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.4355236000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.4404577000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.4454682000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.4504649000         2.6400000000         1.3276300211         3.3632262974        -0.2719331561
        0.4555261000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.4604526000         2.6400000000         1.3480486360         3.3606744199         0.2599654377
        0.4655700000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        0.4705853000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.4756125000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        0.4806174000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.4855044000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.4906284000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.4956262000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        0.5005439000         2.6400000000         1.3684672508         3.3734338072         0.7918640315
        0.5055964000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.5106818000         2.6400000000         1.3480486360         3.3734338072         0.2599654377
        0.5156431000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        0.5208208000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.5255123000         2.6400000000         1.3480486360         3.3734338072         0.2599654377
        0.5304962000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.5356391000         2.6400000000         1.3429439823         3.3606744199         0.1269907893
        0.5405112000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.5456361000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        0.5505810000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        0.5556276000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.5605419000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        0.5656594000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        0.5704645000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.5756528000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.5806663000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.5855055000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.5905483000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.5955291000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.6006240000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.6056486000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.6106380000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.6155199000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        0.6206439000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        0.6256293000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.6306402000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        0.6356092000         2.6400000000         1.3301823480         3.3581225424        -0.2054458319
        0.6406451000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        0.6455420000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        0.6506221000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.6556838000         2.6400000000         1.3352870017         3.3606744199        -0.0724711834
        0.6606777000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        0.6655171000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.6705917000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.6757074000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.6806407000         2.6400000000         1.3633625971         3.3657781748         0.6588893831
        0.6856467000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.6906485000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.6954757000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        0.7006409000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.7054580000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.7105844000         2.6400000000         1.3352870017         3.3708819297        -0.0724711834
        0.7154964000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.7204568000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.7255251000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.7304991000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        0.7354615000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.7404803000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.7455496000         2.6400000000         1.3301823480         3.3581225424        -0.2054458319
        0.7505353000         2.6400000000         1.3250776943         3.3632262974        -0.3384204803
        0.7554789000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.7604748000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        0.7655484000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        0.7705029000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        0.7755201000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        0.7805637000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.7854740000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.7904744000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.7955692000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.8005001000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.8055324000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        0.8106159000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.8155607000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        0.8204586000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        0.8255179000         2.6400000000         1.3454963091         3.3657781748         0.1934781135
        0.8304782000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.8355891000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        0.8405507000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.8454645000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.8505353000         2.6400000000         1.3352870017         3.3606744199        -0.0724711834
        0.8554869000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.8604944000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        0.8654600000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.8704956000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        0.8754853000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.8804331000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        0.8855651000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        0.8904720000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        0.8954987000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        0.9005375000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        0.9055295000         2.6400000000         1.3735719045         3.3657781748         0.9248386800
        0.9105289000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.9155235000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        0.9205400000         2.6400000000         1.3735719045         3.3657781748         0.9248386800
        0.9255940000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.9304533000         2.6400000000         1.3301823480         3.3581225424        -0.2054458319
        0.9355936000         2.6400000000         1.3403916554         3.3708819297         0.0605034650
        0.9406544000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        0.9456365000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        0.9506365000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.9557849000         2.6400000000         1.3608102703         3.3657781748         0.5924020589
        0.9606211000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        0.9657440000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        0.9706667000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        0.9758199000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        0.9822006000         2.6400000000         1.3761242314         3.3657781748         0.9913260042
        0.9859072000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        0.9905585000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        0.9955391000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.0004747000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.0056222000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.0104793000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.0154804000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.0205466000         2.6400000000         1.3454963091         3.3632262974         0.1934781135
        1.0256521000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.0305363000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.0356167000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        1.0405918000         2.6400000000         1.3276300211         3.3657781748        -0.2719331561
        1.0455717000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.0505626000         2.6400000000         1.3557056165         3.3683300523         0.4594274104
        1.0555981000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        1.0605113000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        1.0655772000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.0707954000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.0756992000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        1.0806344000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.0856793000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        1.0906919000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.0956113000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.1006783000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.1056363000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.1105752000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.1156916000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.1206899000         2.6400000000         1.3582579434         3.3657781748         0.5259147346
        1.1256046000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.1307244000         2.6400000000         1.3684672508         3.3657781748         0.7918640315
        1.1355687000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.1405956000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.1454652000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.1506339000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        1.1555403000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.1605902000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        1.1656192000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.1705471000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.1755715000         2.6400000000         1.3531532897         3.3657781748         0.3929400862
        1.1806501000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.1855123000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.1905125000         2.6400000000         1.3531532897         3.3708819297         0.3929400862
        1.1955035000         2.6400000000         1.3276300211         3.3581225424        -0.2719331561
        1.2005182000         2.6400000000         1.3352870017         3.3632262974        -0.0724711834
        1.2054754000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.2105214000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.2155672000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.2205116000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.2255181000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.2305468000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.2354938000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.2405010000         2.6400000000         1.3378393285         3.3708819297        -0.0059838592
        1.2455794000         2.6400000000         1.3378393285         3.3708819297        -0.0059838592
        1.2504690000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.2554579000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        1.2604905000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.2655351000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.2705192000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.2754334000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        1.2804398000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.2854999000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        1.2904681000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.2955900000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.3005649000         2.6400000000         1.3812288851         3.3657781748         1.1243006527
        1.3054446000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.3106303000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        1.3155425000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.3204939000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.3254990000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.3305043000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.3355181000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.3406414000         2.6400000000         1.3352870017         3.3734338072        -0.0724711834
        1.3455310000         2.6400000000         1.3454963091         3.3785375621         0.1934781135
        1.3505843000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.3555350000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.3606347000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.3655143000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.3704789000         2.6400000000         1.3454963091         3.3632262974         0.1934781135
        1.3755058000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.3804713000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.3855121000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        1.3906156000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.3956898000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.4005857000         2.6400000000         1.3301823480         3.3581225424        -0.2054458319
        1.4055298000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.4104998000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4155077000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4205073000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.4254367000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.4305102000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        1.4356839000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.4405035000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4454750000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.4505131000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.4554174000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.4604573000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.4654111000         2.6400000000         1.3352870017         3.3632262974        -0.0724711834
        1.4704542000         2.6400000000         1.3582579434         3.3632262974         0.5259147346
        1.4755254000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4804186000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4854568000         2.6400000000         1.3301823480         3.3581225424        -0.2054458319
        1.4904325000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.4954454000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.5004897000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.5054450000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.5104658000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.5154594000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.5205131000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.5254488000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.5304507000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.5354332000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.5404969000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.5454242000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.5505118000         2.6400000000         1.3403916554         3.3683300523         0.0605034650
        1.5554446000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.5604554000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.5654453000         2.6400000000         1.3378393285         3.3683300523        -0.0059838592
        1.5704765000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.5754166000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.5804692000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        1.5854559000         2.6400000000         1.3454963091         3.3759856847         0.1934781135
        1.5905054000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.5955032000         2.6400000000         1.3403916554         3.3657781748         0.0605034650
        1.6005004000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.6055615000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        1.6104607000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.6154513000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.6204162000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.6254964000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.6304411000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.6354941000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.6404996000         2.6400000000         1.3403916554         3.3683300523         0.0605034650
        1.6454963000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.6505058000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.6555790000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.6605104000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.6654303000         2.6400000000         1.3378393285         3.3632262974        -0.0059838592
        1.6704677000         2.6400000000         1.3403916554         3.3632262974         0.0605034650
        1.6755028000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.6805325000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.6854702000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.6905476000         2.6400000000         1.3812288851         3.3734338072         1.1243006527
        1.6955428000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.7004638000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.7054726000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.7105543000         2.6400000000         1.3429439823         3.3657781748         0.1269907893
        1.7154508000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.7205040000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.7254391000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.7305174000         2.6400000000         1.3378393285         3.3581225424        -0.0059838592
        1.7354946000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.7405538000         2.6400000000         1.3352870017         3.3683300523        -0.0724711834
        1.7455679000         2.6400000000         1.3352870017         3.3606744199        -0.0724711834
        1.7505379000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.7555094000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.7605128000         2.6400000000         1.3301823480         3.3632262974        -0.2054458319
        1.7655044000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.7704400000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.7754457000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.7804862000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.7854469000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.7905957000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.7955257000         2.6400000000         1.3352870017         3.3657781748        -0.0724711834
        1.8004855000         2.6400000000         1.3429439823         3.3734338072         0.1269907893
        1.8054447000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.8104542000         2.6400000000         1.3327346748         3.3606744199        -0.1389585076
        1.8154501000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        1.8205052000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.8254994000         2.6400000000         1.3429439823         3.3632262974         0.1269907893
        1.8304775000         2.6400000000         1.3480486360         3.3734338072         0.2599654377
        1.8354514000         2.6400000000         1.3301823480         3.3606744199        -0.2054458319
        1.8404518000         2.6400000000         1.3276300211         3.3606744199        -0.2719331561
        1.8455326000         2.6400000000         1.3454963091         3.3734338072         0.1934781135
        1.8504358000         2.6400000000         1.3327346748         3.3581225424        -0.1389585076
        1.8554997000         2.6400000000         1.3454963091         3.3708819297         0.1934781135
        1.8605963000         2.6400000000         1.3327346748         3.3632262974        -0.1389585076
        1.8655230000         2.6400000000         1.3429439823         3.3708819297         0.1269907893
        1.8705896000         2.6400000000         1.3250776943         3.3606744199        -0.3384204803
        1.8755374000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
        1.8804670000         2.6400000000         1.3378393285         3.3657781748        -0.0059838592
