% Sweep Step 63/200  Vcmd=2.8200V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.3305763000         2.8200000000         1.4041998268         2.7890538691         1.7226865707
        0.3355630000         2.8200000000         1.3965428462         2.7865019916         1.5232245980
        0.3405050000         2.8200000000         1.4067521537         2.7967095015         1.7891738949
        0.3454747000         2.8200000000         1.3914381925         2.8018132564         1.3902499496
        0.3505038000         2.8200000000         1.3965428462         2.8043651338         1.5232245980
        0.3554637000         2.8200000000         1.3914381925         2.8120207662         1.3902499496
        0.3605118000         2.8200000000         1.3914381925         2.8222282761         1.3902499496
        0.3655181000         2.8200000000         1.3939905194         2.8222282761         1.4567372738
        0.3705123000         2.8200000000         1.3965428462         2.8298839084         1.5232245980
        0.3757444000         2.8200000000         1.3863335388         2.8273320310         1.2572753011
        0.3805633000         2.8200000000         1.3965428462         2.8451951732         1.5232245980
        0.3855771000         2.8200000000         1.3863335388         2.8375395408         1.2572753011
        0.3905221000         2.8200000000         1.3939905194         2.8502989281         1.4567372738
        0.3955196000         2.8200000000         1.3965428462         2.8630583154         1.5232245980
        0.4005574000         2.8200000000         1.3914381925         2.8605064379         1.3902499496
        0.4056507000         2.8200000000         1.3939905194         2.8681620703         1.4567372738
        0.4105668000         2.8200000000         1.3990951731         2.8758177027         1.5897119223
        0.4154689000         2.8200000000         1.3914381925         2.8783695801         1.3902499496
        0.4205288000         2.8200000000         1.3965428462         2.8834733351         1.5232245980
        0.4255231000         2.8200000000         1.3914381925         2.8885770900         1.3902499496
        0.4305299000         2.8200000000         1.3914381925         2.8885770900         1.3902499496
        0.4354979000         2.8200000000         1.3888858657         2.9013364773         1.3237626254
        0.4405166000         2.8200000000         1.3812288851         2.9064402322         1.1243006527
        0.4455218000         2.8200000000         1.3939905194         2.9140958646         1.4567372738
        0.4505331000         2.8200000000         1.4016475000         2.9243033744         1.6561992465
        0.4554536000         2.8200000000         1.3990951731         2.9243033744         1.5897119223
        0.4605422000         2.8200000000         1.4016475000         2.9370627617         1.6561992465
        0.4656674000         2.8200000000         1.3990951731         2.9370627617         1.5897119223
        0.4705222000         2.8200000000         1.4016475000         2.9421665166         1.6561992465
        0.4755563000         2.8200000000         1.3990951731         2.9472702715         1.5897119223
        0.4805148000         2.8200000000         1.3965428462         2.9549259039         1.5232245980
        0.4855596000         2.8200000000         1.3939905194         2.9549259039         1.4567372738
        0.4905340000         2.8200000000         1.3965428462         2.9600296588         1.5232245980
        0.4954906000         2.8200000000         1.4016475000         2.9753409236         1.6561992465
        0.5006664000         2.8200000000         1.4016475000         2.9829965560         1.6561992465
        0.5054928000         2.8200000000         1.3939905194         2.9829965560         1.4567372738
        0.5106455000         2.8200000000         1.3990951731         2.9957559433         1.5897119223
        0.5154935000         2.8200000000         1.3939905194         2.9932040658         1.4567372738
        0.5206228000         2.8200000000         1.4041998268         3.0085153306         1.7226865707
        0.5255777000         2.8200000000         1.3914381925         3.0059634531         1.3902499496
        0.5305400000         2.8200000000         1.3939905194         3.0136190855         1.4567372738
        0.5356115000         2.8200000000         1.3965428462         3.0212747179         1.5232245980
        0.5405101000         2.8200000000         1.3965428462         3.0238265953         1.5232245980
        0.5455441000         2.8200000000         1.3965428462         3.0365859826         1.5232245980
        0.5505535000         2.8200000000         1.3914381925         3.0416897375         1.3902499496
        0.5556225000         2.8200000000         1.3914381925         3.0442416150         1.3902499496
        0.5605588000         2.8200000000         1.3965428462         3.0518972474         1.5232245980
        0.5655627000         2.8200000000         1.3939905194         3.0570010023         1.4567372738
        0.5705391000         2.8200000000         1.3990951731         3.0697603896         1.5897119223
        0.5756872000         2.8200000000         1.3888858657         3.0646566347         1.3237626254
        0.5805301000         2.8200000000         1.3863335388         3.0672085121         1.2572753011
        0.5856119000         2.8200000000         1.3914381925         3.0799678994         1.3902499496
        0.5905436000         2.8200000000         1.3965428462         3.0876235318         1.5232245980
        0.5956542000         2.8200000000         1.3965428462         3.0978310416         1.5232245980
        0.6005919000         2.8200000000         1.4016475000         3.1029347965         1.6561992465
        0.6055641000         2.8200000000         1.3965428462         3.1080385515         1.5232245980
        0.6105654000         2.8200000000         1.3914381925         3.1003829191         1.3902499496
        0.6155689000         2.8200000000         1.3863335388         3.1054866740         1.2572753011
        0.6205595000         2.8200000000         1.3939905194         3.1182460613         1.4567372738
        0.6254992000         2.8200000000         1.3990951731         3.1233498162         1.5897119223
        0.6305325000         2.8200000000         1.3914381925         3.1233498162         1.3902499496
        0.6355174000         2.8200000000         1.3888858657         3.1259016937         1.3237626254
        0.6404975000         2.8200000000         1.3939905194         3.1386610810         1.4567372738
        0.6455044000         2.8200000000         1.4016475000         3.1539723457         1.6561992465
        0.6505118000         2.8200000000         1.4041998268         3.1590761006         1.7226865707
        0.6554966000         2.8200000000         1.3965428462         3.1590761006         1.5232245980
        0.6604976000         2.8200000000         1.3990951731         3.1641798556         1.5897119223
        0.6655167000         2.8200000000         1.3965428462         3.1692836105         1.5232245980
        0.6705642000         2.8200000000         1.3939905194         3.1718354879         1.4567372738
        0.6755217000         2.8200000000         1.4041998268         3.1896986301         1.7226865707
        0.6805115000         2.8200000000         1.3990951731         3.1896986301         1.5897119223
        0.6855625000         2.8200000000         1.3965428462         3.1922505076         1.5232245980
        0.6904731000         2.8200000000         1.4118568074         3.2050098949         1.9221485434
        0.6954565000         2.8200000000         1.4067521537         3.2152174047         1.7891738949
        0.7005324000         2.8200000000         1.4067521537         3.2152174047         1.7891738949
        0.7056114000         2.8200000000         1.4169614611         3.2203211597         2.0551231918
        0.7105991000         2.8200000000         1.4093044805         3.2356324244         1.8556612192
        0.7156312000         2.8200000000         1.4016475000         3.2330805470         1.6561992465
        0.7205520000         2.8200000000         1.4118568074         3.2407361793         1.9221485434
        0.7255115000         2.8200000000         1.3965428462         3.2407361793         1.5232245980
        0.7305001000         2.8200000000         1.4041998268         3.2483918117         1.7226865707
        0.7355992000         2.8200000000         1.3990951731         3.2534955666         1.5897119223
        0.7405125000         2.8200000000         1.4067521537         3.2688068314         1.7891738949
        0.7455640000         2.8200000000         1.4067521537         3.2713587088         1.7891738949
        0.7505358000         2.8200000000         1.4067521537         3.2815662187         1.7891738949
        0.7556432000         2.8200000000         1.4118568074         3.2968774834         1.9221485434
        0.7604959000         2.8200000000         1.4041998268         3.2892218510         1.7226865707
        0.7656069000         2.8200000000         1.4041998268         3.2968774834         1.7226865707
        0.7704149000         2.8200000000         1.4169614611         3.3121887482         2.0551231918
        0.7755073000         2.8200000000         1.4041998268         3.3147406256         1.7226865707
        0.7804542000         2.8200000000         1.4144091342         3.3223962580         1.9886358676
        0.7854941000         2.8200000000         1.4093044805         3.3300518904         1.8556612192
        0.7905636000         2.8200000000         1.4093044805         3.3351556453         1.8556612192
        0.7956122000         2.8200000000         1.4067521537         3.3453631551         1.7891738949
        0.8004811000         2.8200000000         1.4169614611         3.3581225424         2.0551231918
        0.8054952000         2.8200000000         1.4067521537         3.3530187875         1.7891738949
        0.8105913000         2.8200000000         1.4067521537         3.3683300523         1.7891738949
        0.8154741000         2.8200000000         1.4067521537         3.3734338072         1.7891738949
        0.8205253000         2.8200000000         1.4093044805         3.3734338072         1.8556612192
        0.8256387000         2.8200000000         1.4067521537         3.3785375621         1.7891738949
        0.8305559000         2.8200000000         1.4067521537         3.3989525818         1.7891738949
        0.8355279000         2.8200000000         1.4041998268         3.3964007043         1.7226865707
        0.8405385000         2.8200000000         1.4144091342         3.4142638465         1.9886358676
        0.8455703000         2.8200000000         1.4169614611         3.4244713564         2.0551231918
        0.8505633000         2.8200000000         1.4169614611         3.4321269888         2.0551231918
        0.8555497000         2.8200000000         1.4067521537         3.4321269888         1.7891738949
        0.8606267000         2.8200000000         1.4169614611         3.4448863760         2.0551231918
        0.8655351000         2.8200000000         1.4297230954         3.4448863760         2.3875598130
        0.8706794000         2.8200000000         1.4093044805         3.4474382535         1.8556612192
        0.8755201000         2.8200000000         1.4220661148         3.4678532732         2.1880978403
        0.8805136000         2.8200000000         1.4067521537         3.4704051506         1.7891738949
        0.8854922000         2.8200000000         1.4067521537         3.4704051506         1.7891738949
        0.8905556000         2.8200000000         1.4169614611         3.4908201703         2.0551231918
        0.8954703000         2.8200000000         1.4118568074         3.4908201703         1.9221485434
        0.9005287000         2.8200000000         1.4016475000         3.4933720478         1.6561992465
        0.9054503000         2.8200000000         1.4016475000         3.5035795576         1.6561992465
        0.9105218000         2.8200000000         1.4169614611         3.5188908224         2.0551231918
        0.9155809000         2.8200000000         1.4067521537         3.5188908224         1.7891738949
        0.9205503000         2.8200000000         1.4016475000         3.5188908224         1.6561992465
        0.9254884000         2.8200000000         1.4093044805         3.5342020871         1.8556612192
        0.9305712000         2.8200000000         1.4067521537         3.5393058420         1.7891738949
        0.9356397000         2.8200000000         1.4271707685         3.5546171068         2.3210724888
        0.9405119000         2.8200000000         1.4144091342         3.5622727392         1.9886358676
        0.9456080000         2.8200000000         1.4093044805         3.5673764941         1.8556612192
        0.9506447000         2.8200000000         1.4195137880         3.5750321265         2.1216105161
        0.9556348000         2.8200000000         1.4041998268         3.5750321265         1.7226865707
        0.9605771000         2.8200000000         1.4041998268         3.5801358814         1.7226865707
        0.9656770000         2.8200000000         1.3812288851         3.5826877588         1.1243006527
        0.9704860000         2.8200000000         1.4118568074         3.5928952687         1.9221485434
        0.9754764000         2.8200000000         1.4067521537         3.6031027785         1.7891738949
        0.9805875000         2.8200000000         1.4041998268         3.6031027785         1.7226865707
        0.9854662000         2.8200000000         1.4041998268         3.6158621658         1.7226865707
        0.9907766000         2.8200000000         1.4118568074         3.6311734306         1.9221485434
        0.9955246000         2.8200000000         1.4041998268         3.6311734306         1.7226865707
        1.0004953000         2.8200000000         1.4016475000         3.6388290629         1.6561992465
        1.0055177000         2.8200000000         1.4041998268         3.6490365728         1.7226865707
        1.0105812000         2.8200000000         1.4093044805         3.6592440826         1.8556612192
        1.0155369000         2.8200000000         1.3990951731         3.6566922051         1.5897119223
        1.0205219000         2.8200000000         1.3990951731         3.6617959601         1.5897119223
        1.0255252000         2.8200000000         1.3965428462         3.6668997150         1.5232245980
        1.0306763000         2.8200000000         1.3939905194         3.6694515924         1.4567372738
        1.0354945000         2.8200000000         1.4041998268         3.6796591023         1.7226865707
        1.0407314000         2.8200000000         1.3965428462         3.6796591023         1.5232245980
        1.0455069000         2.8200000000         1.4016475000         3.6924184896         1.6561992465
        1.0505695000         2.8200000000         1.4016475000         3.7026259994         1.6561992465
        1.0554592000         2.8200000000         1.4041998268         3.7051778769         1.7226865707
        1.0605206000         2.8200000000         1.4041998268         3.7102816318         1.7226865707
        1.0655593000         2.8200000000         1.4016475000         3.7204891416         1.6561992465
        1.0705535000         2.8200000000         1.3939905194         3.7230410191         1.4567372738
        1.0755111000         2.8200000000         1.4271707685         3.7332485289         2.3210724888
        1.0808230000         2.8200000000         1.4041998268         3.7383522838         1.7226865707
        1.0855073000         2.8200000000         1.4041998268         3.7460079162         1.7226865707
        1.0905093000         2.8200000000         1.4016475000         3.7536635486         1.6561992465
        1.0955187000         2.8200000000         1.4041998268         3.7638710584         1.7226865707
        1.1005272000         2.8200000000         1.4016475000         3.7638710584         1.6561992465
        1.1055327000         2.8200000000         1.4144091342         3.7791823232         1.9886358676
        1.1104786000         2.8200000000         1.4041998268         3.7817342006         1.7226865707
        1.1154581000         2.8200000000         1.4093044805         3.7919417105         1.8556612192
        1.1206566000         2.8200000000         1.4016475000         3.7919417105         1.6561992465
        1.1254843000         2.8200000000         1.4067521537         3.7995973429         1.7891738949
        1.1304530000         2.8200000000         1.3965428462         3.7995973429         1.5232245980
        1.1355823000         2.8200000000         1.3990951731         3.8098048527         1.5897119223
        1.1404799000         2.8200000000         1.4067521537         3.8251161174         1.7891738949
        1.1455635000         2.8200000000         1.4093044805         3.8302198724         1.8556612192
        1.1504877000         2.8200000000         1.3990951731         3.8276679949         1.5897119223
        1.1555195000         2.8200000000         1.3939905194         3.8251161174         1.4567372738
        1.1607791000         2.8200000000         1.4016475000         3.8429792597         1.6561992465
        1.1654128000         2.8200000000         1.4041998268         3.8531867695         1.7226865707
        1.1704882000         2.8200000000         1.3990951731         3.8531867695         1.5897119223
        1.1755880000         2.8200000000         1.4041998268         3.8633942793         1.7226865707
        1.1805075000         2.8200000000         1.4041998268         3.8736017892         1.7226865707
        1.1854819000         2.8200000000         1.4016475000         3.8761536666         1.6561992465
        1.1904506000         2.8200000000         1.3965428462         3.8761536666         1.5232245980
        1.1954465000         2.8200000000         1.3990951731         3.8838092990         1.5897119223
        1.2004848000         2.8200000000         1.3914381925         3.8787055441         1.3902499496
        1.2054957000         2.8200000000         1.3914381925         3.8889130539         1.3902499496
        1.2105423000         2.8200000000         1.3939905194         3.8991205638         1.4567372738
        1.2158109000         2.8200000000         1.4016475000         3.9144318285         1.6561992465
        1.2204815000         2.8200000000         1.3888858657         3.9118799510         1.3237626254
        1.2255611000         2.8200000000         1.4016475000         3.9246393383         1.6561992465
        1.2305901000         2.8200000000         1.3965428462         3.9348468482         1.5232245980
        1.2355729000         2.8200000000         1.3965428462         3.9297430933         1.5232245980
        1.2404665000         2.8200000000         1.3863335388         3.9348468482         1.2572753011
        1.2455216000         2.8200000000         1.4016475000         3.9450543580         1.6561992465
        1.2505483000         2.8200000000         1.3863335388         3.9450543580         1.2572753011
        1.2556074000         2.8200000000         1.3939905194         3.9501581129         1.4567372738
        1.2605698000         2.8200000000         1.3837812120         3.9501581129         1.1907879769
        1.2655599000         2.8200000000         1.3888858657         3.9629175002         1.3237626254
        1.2705226000         2.8200000000         1.3939905194         3.9654693777         1.4567372738
        1.2756218000         2.8200000000         1.3837812120         3.9680212551         1.1907879769
        1.2806161000         2.8200000000         1.3914381925         3.9731250101         1.3902499496
        1.2855436000         2.8200000000         1.3863335388         3.9782287650         1.2572753011
        1.2905163000         2.8200000000         1.3914381925         3.9884362748         1.3902499496
        1.2954724000         2.8200000000         1.3888858657         3.9858843974         1.3237626254
        1.3005641000         2.8200000000         1.4093044805         4.0011956621         1.8556612192
        1.3055058000         2.8200000000         1.3990951731         4.0139550494         1.5897119223
        1.3104614000         2.8200000000         1.3990951731         4.0190588043         1.5897119223
        1.3154552000         2.8200000000         1.3914381925         4.0165069269         1.3902499496
        1.3204907000         2.8200000000         1.4016475000         4.0318181916         1.6561992465
        1.3255237000         2.8200000000         1.3965428462         4.0343700691         1.5232245980
        1.3304788000         2.8200000000         1.3939905194         4.0369219465         1.4567372738
        1.3354803000         2.8200000000         1.4093044805         4.0471294564         1.8556612192
        1.3405168000         2.8200000000         1.3888858657         4.0394738240         1.3237626254
        1.3455345000         2.8200000000         1.3965428462         4.0573369662         1.5232245980
        1.3504941000         2.8200000000         1.3965428462         4.0624407211         1.5232245980
        1.3555000000         2.8200000000         1.3965428462         4.0675444760         1.5232245980
        1.3605021000         2.8200000000         1.3965428462         4.0726482310         1.5232245980
        1.3656163000         2.8200000000         1.3965428462         4.0777519859         1.5232245980
        1.3704912000         2.8200000000         1.3965428462         4.0803038633         1.5232245980
        1.3754777000         2.8200000000         1.4067521537         4.0956151281         1.7891738949
        1.3804288000         2.8200000000         1.3914381925         4.0930632506         1.3902499496
        1.3854552000         2.8200000000         1.3888858657         4.0981670056         1.3237626254
        1.3904081000         2.8200000000         1.3965428462         4.1032707605         1.5232245980
        1.3955184000         2.8200000000         1.3837812120         4.1083745154         1.1907879769
        1.4005169000         2.8200000000         1.3939905194         4.1134782703         1.4567372738
        1.4054475000         2.8200000000         1.3939905194         4.1211339027         1.4567372738
        1.4105121000         2.8200000000         1.3939905194         4.1287895351         1.4567372738
        1.4154570000         2.8200000000         1.3990951731         4.1287895351         1.5897119223
        1.4205036000         2.8200000000         1.3939905194         4.1389970449         1.4567372738
        1.4254962000         2.8200000000         1.3888858657         4.1364451674         1.3237626254
        1.4305008000         2.8200000000         1.3965428462         4.1543083097         1.5232245980
        1.4354481000         2.8200000000         1.3786765582         4.1492045547         1.0578133284
        1.4404423000         2.8200000000         1.3965428462         4.1594120646         1.5232245980
        1.4455292000         2.8200000000         1.3939905194         4.1645158195         1.4567372738
        1.4504683000         2.8200000000         1.3990951731         4.1798270842         1.5897119223
        1.4555754000         2.8200000000         1.3888858657         4.1696195744         1.3237626254
        1.4604600000         2.8200000000         1.3863335388         4.1747233293         1.2572753011
        1.4654978000         2.8200000000         1.3914381925         4.1900345941         1.3902499496
        1.4704656000         2.8200000000         1.4195137880         4.1925864715         2.1216105161
        1.4754638000         2.8200000000         1.3939905194         4.1976902265         1.4567372738
        1.4804570000         2.8200000000         1.3990951731         4.2104496138         1.5897119223
        1.4854331000         2.8200000000         1.3939905194         4.2155533687         1.4567372738
        1.4904687000         2.8200000000         1.3888858657         4.2181052461         1.3237626254
        1.4954487000         2.8200000000         1.3965428462         4.2283127560         1.5232245980
        1.5004213000         2.8200000000         1.3812288851         4.2181052461         1.1243006527
        1.5055977000         2.8200000000         1.3837812120         4.2283127560         1.1907879769
        1.5105910000         2.8200000000         1.3837812120         4.2385202658         1.1907879769
        1.5155308000         2.8200000000         1.3837812120         4.2359683883         1.1907879769
        1.5205672000         2.8200000000         1.3863335388         4.2461758982         1.2572753011
        1.5254872000         2.8200000000         1.3939905194         4.2512796531         1.4567372738
        1.5305955000         2.8200000000         1.3990951731         4.2614871629         1.5897119223
        1.5356955000         2.8200000000         1.3863335388         4.2563834080         1.2572753011
        1.5405669000         2.8200000000         1.3863335388         4.2665909178         1.2572753011
        1.5456753000         2.8200000000         1.3888858657         4.2716946728         1.3237626254
        1.5506293000         2.8200000000         1.3888858657         4.2767984277         1.3237626254
        1.5557021000         2.8200000000         1.3939905194         4.2819021826         1.4567372738
        1.5606594000         2.8200000000         1.3888858657         4.2844540601         1.3237626254
        1.5654902000         2.8200000000         1.3888858657         4.2972134474         1.3237626254
        1.5707111000         2.8200000000         1.3965428462         4.2997653248         1.5232245980
        1.5754891000         2.8200000000         1.3812288851         4.2997653248         1.1243006527
        1.5805798000         2.8200000000         1.3990951731         4.3099728347         1.5897119223
        1.5855044000         2.8200000000         1.3888858657         4.3176284670         1.3237626254
        1.5905322000         2.8200000000         1.3965428462         4.3278359769         1.5232245980
        1.5955651000         2.8200000000         1.3939905194         4.3252840994         1.4567372738
        1.6005488000         2.8200000000         1.3939905194         4.3278359769         1.4567372738
        1.6056270000         2.8200000000         1.3914381925         4.3329397318         1.3902499496
        1.6105735000         2.8200000000         1.3939905194         4.3456991191         1.4567372738
        1.6156076000         2.8200000000         1.4041998268         4.3559066289         1.7226865707
        1.6207006000         2.8200000000         1.4016475000         4.3610103838         1.6561992465
        1.6255753000         2.8200000000         1.3990951731         4.3610103838         1.5897119223
        1.6305360000         2.8200000000         1.4016475000         4.3661141388         1.6561992465
        1.6356034000         2.8200000000         1.4016475000         4.3814254035         1.6561992465
        1.6405992000         2.8200000000         1.4016475000         4.3814254035         1.6561992465
        1.6456135000         2.8200000000         1.3939905194         4.3865291584         1.4567372738
        1.6506441000         2.8200000000         1.3990951731         4.3967366683         1.5897119223
        1.6556226000         2.8200000000         1.3863335388         4.3916329133         1.2572753011
        1.6606212000         2.8200000000         1.3965428462         4.4043923006         1.5232245980
        1.6656551000         2.8200000000         1.3888858657         4.4018404232         1.3237626254
        1.6705864000         2.8200000000         1.4220661148         4.4145998105         2.1880978403
        1.6755291000         2.8200000000         1.3990951731         4.4197035654         1.5897119223
        1.6805730000         2.8200000000         1.3939905194         4.4273591978         1.4567372738
        1.6857572000         2.8200000000         1.3888858657         4.4248073203         1.3237626254
        1.6905501000         2.8200000000         1.3965428462         4.4375667076         1.5232245980
        1.6956716000         2.8200000000         1.3990951731         4.4426704625         1.5897119223
        1.7005630000         2.8200000000         1.3939905194         4.4477742174         1.4567372738
        1.7055946000         2.8200000000         1.3965428462         4.4554298498         1.5232245980
        1.7106354000         2.8200000000         1.3939905194         4.4630854822         1.4567372738
        1.7157178000         2.8200000000         1.3939905194         4.4656373597         1.4567372738
        1.7206323000         2.8200000000         1.3863335388         4.4707411146         1.2572753011
        1.7255079000         2.8200000000         1.3939905194         4.4783967469         1.4567372738
        1.7305856000         2.8200000000         1.3939905194         4.4860523793         1.4567372738
        1.7357151000         2.8200000000         1.3914381925         4.4911561342         1.3902499496
        1.7404984000         2.8200000000         1.3939905194         4.4886042568         1.4567372738
        1.7454867000         2.8200000000         1.3939905194         4.4988117666         1.4567372738
        1.7514662000         2.8200000000         1.3939905194         4.5090192765         1.4567372738
        1.7556304000         2.8200000000         1.3914381925         4.5141230314         1.3902499496
        1.7606554000         2.8200000000         1.3939905194         4.5166749088         1.4567372738
        1.7656420000         2.8200000000         1.3939905194         4.5243305412         1.4567372738
        1.7705088000         2.8200000000         1.3965428462         4.5294342961         1.5232245980
        1.7754789000         2.8200000000         1.3965428462         4.5421936834         1.5232245980
        1.7806742000         2.8200000000         1.3914381925         4.5421936834         1.3902499496
        1.7856892000         2.8200000000         1.3888858657         4.5447455609         1.3237626254
        1.7906047000         2.8200000000         1.3939905194         4.5498493158         1.4567372738
        1.7957196000         2.8200000000         1.3812288851         4.5651605806         1.1243006527
        1.8005788000         2.8200000000         1.4016475000         4.5677124580         1.6561992465
        1.8056706000         2.8200000000         1.3939905194         4.5677124580         1.4567372738
        1.8104814000         2.8200000000         1.3888858657         4.5702643355         1.3237626254
        1.8156440000         2.8200000000         1.3863335388         4.5728162129         1.2572753011
        1.8206664000         2.8200000000         1.3965428462         4.5881274777         1.5232245980
        1.8255708000         2.8200000000         1.4016475000         4.6008868650         1.6561992465
        1.8305494000         2.8200000000         1.3965428462         4.6008868650         1.5232245980
        1.8356729000         2.8200000000         1.3965428462         4.6059906199         1.5232245980
        1.8406003000         2.8200000000         1.3888858657         4.6059906199         1.3237626254
        1.8455774000         2.8200000000         1.3863335388         4.6110943748         1.2572753011
        1.8506925000         2.8200000000         1.3965428462         4.6238537621         1.5232245980
        1.8556048000         2.8200000000         1.3914381925         4.6289575170         1.3902499496
        1.8605362000         2.8200000000         1.4016475000         4.6391650269         1.6561992465
        1.8656138000         2.8200000000         1.3914381925         4.6391650269         1.3902499496
        1.8706638000         2.8200000000         1.4016475000         4.6468206592         1.6561992465
        1.8754910000         2.8200000000         1.3965428462         4.6493725367         1.5232245980
        1.8806743000         2.8200000000         1.3990951731         4.6646838015         1.5897119223
        1.8856177000         2.8200000000         1.3990951731         4.6723394338         1.5897119223
        1.8907645000         2.8200000000         1.3965428462         4.6697875564         1.5232245980
        1.8955035000         2.8200000000         1.3914381925         4.6774431887         1.3902499496
        1.9005431000         2.8200000000         1.3939905194         4.6825469437         1.4567372738
        1.9055312000         2.8200000000         1.3888858657         4.6799950662         1.3237626254
        1.9104518000         2.8200000000         1.3888858657         4.6953063310         1.3237626254
