% Sweep Step 164/200  Vcmd=0.4000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2760177000         0.4000000000         0.5746935985         1.9954199793       -19.8856938030
        0.2829448000         0.4000000000         0.5797982522         1.9214155330       -19.7527191545
        0.2863853000         0.4000000000         0.5772459253         1.8576185965       -19.8192064787
        0.2905778000         0.4000000000         0.5823505790         1.7708547629       -19.6862318303
        0.2957267000         0.4000000000         0.5746935985         1.7096097039       -19.8856938030
        0.3006451000         0.4000000000         0.5797982522         1.6305015027       -19.7527191545
        0.3056562000         0.4000000000         0.5695889448         1.5539451789       -20.0186684514
        0.3106416000         0.4000000000         0.5951122133         1.4875963650       -19.3537952091
        0.3155914000         0.4000000000         0.5849029059         1.4059362863       -19.6197445061
        0.3206226000         0.4000000000         0.5874552328         1.3319318400       -19.5532571818
        0.3256081000         0.4000000000         0.5823505790         1.2604792711       -19.6862318303
        0.3306639000         0.4000000000         0.6002168670         1.1890267023       -19.2208205607
        0.3356200000         0.4000000000         0.5772459253         1.1048147461       -19.8192064787
        0.3405729000         0.4000000000         0.5925598865         1.0359140547       -19.4202825334
        0.3456964000         0.4000000000         0.5797982522         0.9644614859       -19.7527191545
        0.3506015000         0.4000000000         0.5849029059         0.8802495297       -19.6197445061
        0.3556523000         0.4000000000         0.5874552328         0.8113488384       -19.5532571818
        0.3607258000         0.4000000000         0.5797982522         0.7347925146       -19.7527191545
        0.3655964000         0.4000000000         0.5823505790         0.6582361908       -19.6862318303
        0.3706049000         0.4000000000         0.5925598865         0.5867836220       -19.4202825334
        0.3756865000         0.4000000000         0.5695889448         0.4949160334       -20.0186684514
        0.3807079000         0.4000000000         0.6002168670         0.4336709744       -19.2208205607
        0.3857870000         0.4000000000         0.5823505790         0.3494590183       -19.6862318303
        0.3906131000         0.4000000000         0.5823505790         0.2703508170       -19.6862318303
        0.3957926000         0.4000000000         0.5874552328         0.1912426158       -19.5532571818
        0.4006619000         0.4000000000         0.5695889448         0.1121344146       -20.0186684514
        0.4056070000         0.4000000000         0.5874552328         0.0355780908       -19.5532571818
        0.4106126000         0.4000000000         0.5925598865         0.0075074388       -19.4202825334
        0.4156678000         0.4000000000         0.5925598865         1.1124703785       -19.4202825334
        0.4206029000         0.4000000000         0.5951122133         5.0040835035       -19.3537952091
        0.4256697000         0.4000000000         0.5797982522         4.9989797486       -19.7527191545
        0.4306194000         0.4000000000         0.5874552328         4.9632534642       -19.5532571818
        0.4356746000         0.4000000000         0.5746935985         4.8815933855       -19.8856938030
        0.4405930000         0.4000000000         0.5925598865         4.8101408166       -19.4202825334
        0.4456881000         0.4000000000         0.5874552328         4.7208251056       -19.5532571818
        0.4506313000         0.4000000000         0.5721412716         4.6391650269       -19.9521811272
        0.4556162000         0.4000000000         0.5746935985         4.5702643355       -19.8856938030
        0.4605088000         0.4000000000         0.5772459253         4.4809486244       -19.8192064787
        0.4656561000         0.4000000000         0.5976645402         4.4094960556       -19.2873078849
        0.4706426000         0.4000000000         0.5746935985         4.3278359769       -19.8856938030
        0.4756409000         0.4000000000         0.5695889448         4.2487277756       -20.0186684514
        0.4807094000         0.4000000000         0.5823505790         4.1798270842       -19.6862318303
        0.4856385000         0.4000000000         0.5823505790         4.1007188830       -19.6862318303
        0.4918175000         0.4000000000         0.5797982522         4.0139550494       -19.7527191545
        0.4955540000         0.4000000000         0.5925598865         3.9450543580       -19.4202825334
        0.5005718000         0.4000000000         0.5619319642         3.8582905244       -20.2181304241
        0.5057091000         0.4000000000         0.5797982522         3.7868379556       -19.7527191545
        0.5111424000         0.4000000000         0.5797982522         3.7153853867       -19.7527191545
        0.5166920000         0.4000000000         0.5772459253         3.6388290629       -19.8192064787
        0.5207202000         0.4000000000         0.5874552328         3.5622727392       -19.5532571818
        0.5255906000         0.4000000000         0.5695889448         3.4755089056       -20.0186684514
        0.5306813000         0.4000000000         0.5670366179         3.3989525818       -20.0851557756
        0.5391420000         0.4000000000         0.5721412716         3.3147406256       -19.9521811272
        0.5405757000         0.4000000000         0.5721412716         3.2458399342       -19.9521811272
        0.5458879000         0.4000000000         0.5619319642         3.1616279781       -20.2181304241
        0.5505520000         0.4000000000         0.5721412716         3.0850716543       -19.9521811272
        0.5557131000         0.4000000000         0.5568273105         3.0085153306       -20.3511050725
        0.5605596000         0.4000000000         0.5721412716         2.9447183941       -19.9521811272
        0.5656221000         0.4000000000         0.5695889448         2.8579545605       -20.0186684514
        0.5705612000         0.4000000000         0.5695889448         2.7813982367       -20.0186684514
        0.5757820000         0.4000000000         0.5568273105         2.7022900355       -20.3511050725
        0.5806129000         0.4000000000         0.5772459253         2.6257337117       -19.8192064787
        0.5855522000         0.4000000000         0.5644842910         2.5491773879       -20.1516430999
        0.5905541000         0.4000000000         0.5746935985         2.4700691867       -19.8856938030
        0.5956414000         0.4000000000         0.5823505790         2.3909609855       -19.6862318303
        0.6005619000         0.4000000000         0.5695889448         2.3220602941       -20.0186684514
        0.6055593000         0.4000000000         0.5670366179         2.2301927056       -20.0851557756
        0.6105554000         0.4000000000         0.5670366179         2.1612920142       -20.0851557756
        0.6155414000         0.4000000000         0.5746935985         2.0872875679       -19.8856938030
        0.6205379000         0.4000000000         0.5746935985         2.0030756117       -19.8856938030
        0.6255651000         0.4000000000         0.5772459253         1.9341749203       -19.8192064787
        0.6305105000         0.4000000000         0.5619319642         1.8550667191       -20.2181304241
        0.6356464000         0.4000000000         0.5797982522         1.7734066404       -19.7527191545
        0.6406158000         0.4000000000         0.5670366179         1.6968503166       -20.0851557756
        0.6461768000         0.4000000000         0.5849029059         1.6279496252       -19.6197445061
        0.6541363000         0.4000000000         0.5721412716         1.5539451789       -19.9521811272
        0.6557019000         0.4000000000         0.5849029059         1.4824926101       -19.6197445061
        0.6607148000         0.4000000000         0.5695889448         1.4008325314       -20.0186684514
        0.6655773000         0.4000000000         0.5849029059         1.3242762076       -19.6197445061
        0.6707074000         0.4000000000         0.5900075596         1.2553755162       -19.4867698576
        0.6757031000         0.4000000000         0.5900075596         1.1890267023       -19.4867698576
        0.6810586000         0.4000000000         0.5746935985         1.1073666236       -19.8856938030
        0.6861140000         0.4000000000         0.5874552328         1.0359140547       -19.5532571818
        0.6906947000         0.4000000000         0.5772459253         0.9644614859       -19.8192064787
        0.6963486000         0.4000000000         0.5900075596         0.8802495297       -19.4867698576
        0.7015397000         0.4000000000         0.5797982522         0.8062450834       -19.7527191545
        0.7057165000         0.4000000000         0.5823505790         0.7322406371       -19.6862318303
        0.7106549000         0.4000000000         0.6027691939         0.6633399457       -19.1543332365
        0.7155962000         0.4000000000         0.5874552328         0.5791279896       -19.5532571818
        0.7206704000         0.4000000000         0.5695889448         0.4923641560       -20.0186684514
        0.7257116000         0.4000000000         0.5797982522         0.4158078322       -19.7527191545
        0.7306705000         0.4000000000         0.5900075596         0.3392515084       -19.4867698576
        0.7356542000         0.4000000000         0.5797982522         0.2626951847       -19.7527191545
        0.7406264000         0.4000000000         0.5900075596         0.1912426158       -19.4867698576
        0.7456313000         0.4000000000         0.6002168670         0.1121344146       -19.2208205607
        0.7506456000         0.4000000000         0.5874552328         0.0406818457       -19.5532571818
        0.7556603000         0.4000000000         0.5874552328         0.0100593162       -19.5532571818
        0.7606753000         0.4000000000         0.5874552328         1.1328853982       -19.5532571818
        0.7656419000         0.4000000000         0.5925598865         5.0040835035       -19.4202825334
        0.7706219000         0.4000000000         0.5849029059         5.0066353810       -19.6197445061
        0.7757392000         0.4000000000         0.5772459253         4.9581497092       -19.8192064787
        0.7805970000         0.4000000000         0.5925598865         4.8918008953       -19.4202825334
        0.7855860000         0.4000000000         0.5849029059         4.8050370617       -19.6197445061
        0.7906507000         0.4000000000         0.5925598865         4.7182732281       -19.4202825334
        0.7963384000         0.4000000000         0.5746935985         4.6417169043       -19.8856938030
        0.8005635000         0.4000000000         0.5746935985         4.5575049482       -19.8856938030
        0.8056344000         0.4000000000         0.5695889448         4.4835005019       -20.0186684514
        0.8106182000         0.4000000000         0.5849029059         4.4043923006       -19.6197445061
        0.8200835000         0.4000000000         0.5874552328         4.2742465502       -19.5532571818
        0.8206543000         0.4000000000         0.5797982522         4.2512796531       -19.7527191545
        0.8255610000         0.4000000000         0.5721412716         4.1721714519       -19.9521811272
        0.8306044000         0.4000000000         0.5593796373         4.0905113732       -20.2846177483
        0.8357151000         0.4000000000         0.5619319642         4.0114031719       -20.2181304241
        0.8405324000         0.4000000000         0.5797982522         3.9373987256       -19.7527191545
        0.8464853000         0.4000000000         0.5695889448         3.8633942793       -20.0186684514
        0.8514464000         0.4000000000         0.5644842910         3.7842860781       -20.1516430999
        0.8558724000         0.4000000000         0.5695889448         3.7000741219       -20.0186684514
        0.8607959000         0.4000000000         0.5772459253         3.6260696756       -19.8192064787
        0.8656269000         0.4000000000         0.5695889448         3.5444095970       -20.0186684514
        0.8706709000         0.4000000000         0.5593796373         3.4627495183       -20.2846177483
        0.8755928000         0.4000000000         0.5517226568         3.3861931945       -20.4840797210
        0.8806288000         0.4000000000         0.5695889448         3.3096368707       -20.0186684514
        0.8856345000         0.4000000000         0.5644842910         3.2381843019       -20.1516430999
        0.8907194000         0.4000000000         0.5721412716         3.1667317330       -19.9521811272
        0.8957206000         0.4000000000         0.5925598865         3.0927272867       -19.4202825334
        0.9006336000         0.4000000000         0.5491703299         3.0008596982       -20.5505670452
        0.9055494000         0.4000000000         0.5721412716         2.9370627617       -19.9521811272
        0.9106643000         0.4000000000         0.5670366179         2.8502989281       -20.0851557756
        0.9156230000         0.4000000000         0.5593796373         2.7660869720       -20.2846177483
        0.9206064000         0.4000000000         0.5568273105         2.6895306482       -20.3511050725
        0.9256528000         0.4000000000         0.5644842910         2.6155262019       -20.1516430999
        0.9306545000         0.4000000000         0.5721412716         2.5466255105       -19.9521811272
        0.9357385000         0.4000000000         0.5670366179         2.4624135543       -20.0851557756
        0.9406097000         0.4000000000         0.5772459253         2.3909609855       -19.8192064787
        0.9456405000         0.4000000000         0.5593796373         2.3118527843       -20.2846177483
        0.9509951000         0.4000000000         0.5772459253         2.2301927056       -19.8192064787
        0.9558788000         0.4000000000         0.5619319642         2.1434288720       -20.2181304241
        0.9606257000         0.4000000000         0.5695889448         2.0694244256       -20.0186684514
        0.9656670000         0.4000000000         0.5593796373         1.9903162244       -20.2846177483
        0.9705585000         0.4000000000         0.5746935985         1.9188636556       -19.8856938030
        0.9756103000         0.4000000000         0.5568273105         1.8346516994       -20.3511050725
        0.9805948000         0.4000000000         0.5721412716         1.7606472531       -19.9521811272
        0.9858415000         0.4000000000         0.5695889448         1.6891946843       -20.0186684514
        0.9906747000         0.4000000000         0.5721412716         1.6177421154       -19.9521811272
        0.9956443000         0.4000000000         0.5772459253         1.5462895465       -19.8192064787
        1.0006126000         0.4000000000         0.5721412716         1.4722851002       -19.9521811272
        1.0056118000         0.4000000000         0.5823505790         1.3957287765       -19.6862318303
        1.0105457000         0.4000000000         0.5772459253         1.3140686978       -19.8192064787
        1.0156039000         0.4000000000         0.5695889448         1.2349604965       -20.0186684514
        1.0205373000         0.4000000000         0.5670366179         1.1635079277       -20.0851557756
        1.0256552000         0.4000000000         0.5721412716         1.0920553588       -19.9521811272
        1.0312028000         0.4000000000         0.5746935985         1.0103952802       -19.8856938030
        1.0383628000         0.4000000000         0.5823505790         0.9440464662       -19.6862318303
        1.0405589000         0.4000000000         0.5772459253         0.8598345101       -19.8192064787
        1.0456381000         0.4000000000         0.5721412716         0.7883819412       -19.9521811272
        1.0506203000         0.4000000000         0.5849029059         0.7194812498       -19.6197445061
        1.0556318000         0.4000000000         0.5721412716         0.6327174162       -19.9521811272
        1.0606993000         0.4000000000         0.5874552328         0.5561610925       -19.5532571818
        1.0656772000         0.4000000000         0.5695889448         0.4719491363       -20.0186684514
        1.0706915000         0.4000000000         0.5823505790         0.4004965675       -19.6862318303
        1.0755455000         0.4000000000         0.5746935985         0.3162846113       -19.8856938030
        1.0807638000         0.4000000000         0.5772459253         0.2499357974       -19.8192064787
        1.0857506000         0.4000000000         0.6002168670         0.1682757187       -19.2208205607
        1.0905147000         0.4000000000         0.5772459253         0.0866156400       -19.8192064787
        1.0956258000         0.4000000000         0.5772459253         0.0100593162       -19.8192064787
        1.1011206000         0.4000000000         0.5772459253         0.0024036839       -19.8192064787
        1.1058512000         0.4000000000         0.5874552328         1.1073666236       -19.5532571818
        1.1105290000         0.4000000000         0.5797982522         5.0117391359       -19.7527191545
        1.1156761000         0.4000000000         0.5874552328         5.0015316260       -19.5532571818
        1.1224708000         0.4000000000         0.5721412716         4.9249753023       -19.9521811272
        1.1318105000         0.4000000000         0.5797982522         4.7591032674       -19.7527191545
        1.1334212000         0.4000000000         0.5721412716         4.7361363703       -19.9521811272
        1.1381999000         0.4000000000         0.5746935985         4.6519244142       -19.8856938030
        1.1406043000         0.4000000000         0.5721412716         4.6059906199       -19.9521811272
        1.1456961000         0.4000000000         0.6053215207         4.5294342961       -19.0878459122
        1.1517660000         0.4000000000         0.5670366179         4.4477742174       -20.0851557756
        1.1564522000         0.4000000000         0.5721412716         4.3737697711       -19.9521811272
        1.1609200000         0.4000000000         0.5772459253         4.2972134474       -19.8192064787
        1.1685682000         0.4000000000         0.5849029059         4.2257608785       -19.6197445061
        1.1709625000         0.4000000000         0.5721412716         4.1441007998       -19.9521811272
        1.1755122000         0.4000000000         0.5619319642         4.0624407211       -20.2181304241
        1.1805865000         0.4000000000         0.5670366179         3.9807806424       -20.0851557756
        1.1856532000         0.4000000000         0.5721412716         3.9042243187       -19.9521811272
        1.1906013000         0.4000000000         0.5670366179         3.8251161174       -20.0851557756
        1.1956295000         0.4000000000         0.5721412716         3.7587673035       -19.9521811272
        1.2006638000         0.4000000000         0.5695889448         3.6694515924       -20.0186684514
        1.2056724000         0.4000000000         0.5491703299         3.5928952687       -20.5505670452
        1.2106009000         0.4000000000         0.5670366179         3.5112351900       -20.0851557756
        1.2156197000         0.4000000000         0.5797982522         3.4397826211       -19.7527191545
        1.2205816000         0.4000000000         0.5593796373         3.3606744199       -20.2846177483
        1.2256324000         0.4000000000         0.5619319642         3.2892218510       -20.2181304241
        1.2305623000         0.4000000000         0.5721412716         3.2050098949       -19.9521811272
        1.2356352000         0.4000000000         0.5593796373         3.1284535711       -20.2846177483
        1.2412474000         0.4000000000         0.5670366179         3.0442416150       -20.0851557756
        1.2455089000         0.4000000000         0.5389610225         2.9702371687       -20.8165163421
        1.2506504000         0.4000000000         0.5695889448         2.8936808449       -20.0186684514
        1.2556859000         0.4000000000         0.5670366179         2.8222282761       -20.0851557756
        1.2608938000         0.4000000000         0.5772459253         2.7456719523       -19.8192064787
        1.2656370000         0.4000000000         0.5542749836         2.6589081187       -20.4175923968
        1.2705955000         0.4000000000         0.5593796373         2.5746961625       -20.2846177483
        1.2756216000         0.4000000000         0.5568273105         2.4981398388       -20.3511050725
        1.2807614000         0.4000000000         0.5568273105         2.4241353924       -20.3511050725
        1.2856178000         0.4000000000         0.5721412716         2.3450271912       -19.9521811272
        1.2905790000         0.4000000000         0.5619319642         2.2659189900       -20.2181304241
        1.2955742000         0.4000000000         0.5670366179         2.1919145437       -20.0851557756
        1.3013033000         0.4000000000         0.5619319642         2.1102544650       -20.2181304241
        1.3056212000         0.4000000000         0.5746935985         2.0388018961       -19.8856938030
        1.3107568000         0.4000000000         0.5619319642         1.9520380625       -20.2181304241
        1.3160619000         0.4000000000         0.5772459253         1.8856892486       -19.8192064787
        1.3214542000         0.4000000000         0.5644842910         1.8065810474       -20.1516430999
        1.3256209000         0.4000000000         0.5644842910         1.7300247236       -20.1516430999
        1.3305841000         0.4000000000         0.5772459253         1.6611240322       -19.8192064787
        1.3356995000         0.4000000000         0.5644842910         1.5743601986       -20.1516430999
        1.3406298000         0.4000000000         0.5797982522         1.5105632621       -19.7527191545
        1.3456297000         0.4000000000         0.5644842910         1.4263513060       -20.1516430999
        1.3506250000         0.4000000000         0.5874552328         1.3523468597       -19.5532571818
        1.3556008000         0.4000000000         0.5670366179         1.2757905359       -20.0851557756
        1.3606598000         0.4000000000         0.5746935985         1.1966823347       -19.8856938030
        1.3656157000         0.4000000000         0.5823505790         1.1354372756       -19.6862318303
        1.3706519000         0.4000000000         0.5772459253         1.0537771970       -19.8192064787
        1.3757046000         0.4000000000         0.5593796373         0.9695652408       -20.2846177483
        1.3807257000         0.4000000000         0.5823505790         0.9083201818       -19.6862318303
        1.3856176000         0.4000000000         0.5772459253         0.8190044707       -19.8192064787
        1.3906334000         0.4000000000         0.5772459253         0.7475519019       -19.8192064787
        1.3956002000         0.4000000000         0.5746935985         0.6709955781       -19.8856938030
        1.4006322000         0.4000000000         0.5721412716         0.5918873769       -19.9521811272
        1.4056172000         0.4000000000         0.5797982522         0.5229866855       -19.7527191545
        1.4106111000         0.4000000000         0.5874552328         0.4387747293       -19.5532571818
        1.4155208000         0.4000000000         0.6027691939         0.3571146507       -19.1543332365
        1.4207097000         0.4000000000         0.5746935985         0.2780064494       -19.8856938030
        1.4256436000         0.4000000000         0.5772459253         0.2040020031       -19.8192064787
        1.4307193000         0.4000000000         0.5874552328         0.1248938019       -19.5532571818
        1.4356005000         0.4000000000         0.5797982522         0.0457856007       -19.7527191545
        1.4405919000         0.4000000000         0.5746935985        -0.0052519485       -19.8856938030
        1.4455902000         0.4000000000         0.5695889448        -0.0052519485       -20.0186684514
        1.4511839000         0.4000000000         0.5823505790         5.0015316260       -19.6862318303
        1.4556000000         0.4000000000         0.5695889448         5.0040835035       -20.0186684514
        1.4608020000         0.4000000000         0.5849029059         4.9683572191       -19.6197445061
        1.4655752000         0.4000000000         0.5823505790         4.8918008953       -19.6862318303
        1.4705921000         0.4000000000         0.5695889448         4.8126926941       -20.0186684514
        1.4755948000         0.4000000000         0.5849029059         4.7335844928       -19.6197445061
        1.4806488000         0.4000000000         0.5772459253         4.6493725367       -19.8192064787
        1.4855937000         0.4000000000         0.5721412716         4.5677124580       -19.9521811272
        1.4906588000         0.4000000000         0.5772459253         4.4860523793       -19.8192064787
        1.4956613000         0.4000000000         0.5746935985         4.4145998105       -19.8856938030
        1.5009636000         0.4000000000         0.5670366179         4.3329397318       -20.0851557756
        1.5055815000         0.4000000000         0.5797982522         4.2614871629       -19.7527191545
        1.5105908000         0.4000000000         0.5746935985         4.1747233293       -19.8856938030
        1.5156349000         0.4000000000         0.5619319642         4.0930632506       -20.2181304241
        1.5206672000         0.4000000000         0.5721412716         4.0114031719       -19.9521811272
        1.5257853000         0.4000000000         0.5644842910         3.9348468482       -20.1516430999
        1.5306284000         0.4000000000         0.5466180030         3.8557386469       -20.6170543695
        1.5356908000         0.4000000000         0.5951122133         3.7944935879       -19.3537952091
        1.5406247000         0.4000000000         0.5670366179         3.7026259994       -20.0851557756
        1.5456548000         0.4000000000         0.5466180030         3.6260696756       -20.6170543695
        1.5506491000         0.4000000000         0.5695889448         3.5622727392       -20.0186684514
        1.5556180000         0.4000000000         0.5772459253         3.4831645379       -19.8192064787
        1.5617027000         0.4000000000         0.5568273105         3.3964007043       -20.3511050725
        1.5656151000         0.4000000000         0.5695889448         3.3147406256       -20.0186684514
        1.5705970000         0.4000000000         0.5517226568         3.2381843019       -20.4840797210
        1.5757629000         0.4000000000         0.5593796373         3.1616279781       -20.2846177483
        1.5813223000         0.4000000000         0.5797982522         3.0927272867       -19.7527191545
        1.5856114000         0.4000000000         0.5746935985         3.0187228404       -19.8856938030
        1.5906847000         0.4000000000         0.5670366179         2.9396146392       -20.0851557756
        1.5956676000         0.4000000000         0.5670366179         2.8605064379       -20.0851557756
        1.6006865000         0.4000000000         0.5593796373         2.7737426043       -20.2846177483
        1.6057439000         0.4000000000         0.5619319642         2.6971862806       -20.2181304241
        1.6109129000         0.4000000000         0.5772459253         2.6180780793       -19.8192064787
        1.6156171000         0.4000000000         0.5517226568         2.5389698781       -20.4840797210
        1.6208703000         0.4000000000         0.5517226568         2.4547579220       -20.4840797210
        1.6256266000         0.4000000000         0.5670366179         2.3756497207       -20.0851557756
        1.6307997000         0.4000000000         0.5593796373         2.3067490293       -20.2846177483
        1.6356269000         0.4000000000         0.5772459253         2.2250889506       -19.8192064787
        1.6409634000         0.4000000000         0.5568273105         2.1485326269       -20.3511050725
        1.6456315000         0.4000000000         0.5644842910         2.0745281806       -20.1516430999
        1.6508599000         0.4000000000         0.5772459253         1.9954199793       -19.8192064787
        1.6568018000         0.4000000000         0.5721412716         1.9188636556       -19.9521811272
        1.6606093000         0.4000000000         0.5644842910         1.8423073318       -20.1516430999
        1.6657811000         0.4000000000         0.5797982522         1.7631991306       -19.7527191545
        1.6705656000         0.4000000000         0.5593796373         1.6968503166       -20.2846177483
        1.6756131000         0.4000000000         0.5849029059         1.6177421154       -19.6197445061
        1.6805453000         0.4000000000         0.5593796373         1.5488414240       -20.2846177483
        1.6857108000         0.4000000000         0.5874552328         1.4671813453       -19.5532571818
        1.6906215000         0.4000000000         0.5695889448         1.3931768990       -20.0186684514
        1.6956907000         0.4000000000         0.5823505790         1.3217243302       -19.6862318303
        1.7005734000         0.4000000000         0.5644842910         1.2426161289       -20.1516430999
        1.7056291000         0.4000000000         0.5874552328         1.1660598052       -19.5532571818
        1.7106687000         0.4000000000         0.5721412716         1.0946072363       -19.9521811272
        1.7156149000         0.4000000000         0.5746935985         1.0206027900       -19.8856938030
        1.7205469000         0.4000000000         0.5797982522         0.9491502211       -19.7527191545
        1.7262163000         0.4000000000         0.5874552328         0.8725938974       -19.5532571818
        1.7306053000         0.4000000000         0.5797982522         0.7909338187       -19.7527191545
        1.7361150000         0.4000000000         0.5797982522         0.7092737400       -19.7527191545
        1.7424015000         0.4000000000         0.5695889448         0.6276136613       -20.0186684514
        1.7456831000         0.4000000000         0.5772459253         0.5536092150       -19.8192064787
        1.7506208000         0.4000000000         0.5746935985         0.4745010138       -19.8856938030
        1.7555870000         0.4000000000         0.5721412716         0.3953928125       -19.9521811272
        1.7606170000         0.4000000000         0.5823505790         0.3188364888       -19.6862318303
        1.7656774000         0.4000000000         0.5670366179         0.2397282875       -20.0851557756
        1.7706914000         0.4000000000         0.5874552328         0.1682757187       -19.5532571818
        1.7756526000         0.4000000000         0.5644842910         0.0840637625       -20.1516430999
        1.7806102000         0.4000000000         0.5772459253         0.0151630711       -19.8192064787
        1.7857011000         0.4000000000         0.5797982522        -0.0052519485       -19.7527191545
        1.7906605000         0.4000000000         0.5721412716         1.1073666236       -19.9521811272
        1.7956075000         0.4000000000         0.5823505790         5.0117391359       -19.6862318303
        1.8006535000         0.4000000000         0.5849029059         5.0066353810       -19.6197445061
        1.8056811000         0.4000000000         0.5721412716         4.9326309346       -19.9521811272
        1.8106171000         0.4000000000         0.5900075596         4.8535227334       -19.4867698576
        1.8157262000         0.4000000000         0.5797982522         4.7718626547       -19.7527191545
        1.8205609000         0.4000000000         0.5797982522         4.6902025760       -19.7527191545
        1.8255523000         0.4000000000         0.5670366179         4.6085424974       -20.0851557756
        1.8306857000         0.4000000000         0.5746935985         4.5319861736       -19.8856938030
        1.8356595000         0.4000000000         0.5746935985         4.4528779724       -19.8856938030
        1.8405779000         0.4000000000         0.5772459253         4.3712178937       -19.8192064787
        1.8456129000         0.4000000000         0.5721412716         4.2997653248       -19.9521811272
        1.8505967000         0.4000000000         0.5746935985         4.2283127560       -19.8856938030
        1.8556350000         0.4000000000         0.5695889448         4.1441007998       -20.0186684514
        1.8606354000         0.4000000000         0.5849029059         4.0675444760       -19.6197445061
