% Sweep Step 75/200  Vcmd=2.8800V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1654914000         2.8800000000         1.4246184417         3.4066082142         2.2545851645
        0.1704698000         2.8800000000         1.4169614611         3.4117119691         2.0551231918
        0.1754372000         2.8800000000         1.4348277491         3.4270232338         2.5205344614
        0.1803944000         2.8800000000         1.4246184417         3.4321269888         2.2545851645
        0.1855283000         2.8800000000         1.4271707685         3.4397826211         2.3210724888
        0.1904457000         2.8800000000         1.4348277491         3.4525420084         2.5205344614
        0.1955485000         2.8800000000         1.4271707685         3.4576457633         2.3210724888
        0.2005021000         2.8800000000         1.4373800759         3.4755089056         2.5870217857
        0.2055636000         2.8800000000         1.4271707685         3.4755089056         2.3210724888
        0.2104801000         2.8800000000         1.4246184417         3.4806126605         2.2545851645
        0.2154746000         2.8800000000         1.4297230954         3.5010276801         2.3875598130
        0.2204498000         2.8800000000         1.4322754222         3.5035795576         2.4540471372
        0.2255847000         2.8800000000         1.4271707685         3.5163389449         2.3210724888
        0.2304980000         2.8800000000         1.4322754222         3.5316502097         2.4540471372
        0.2355101000         2.8800000000         1.4373800759         3.5367539646         2.5870217857
        0.2404572000         2.8800000000         1.4373800759         3.5469614744         2.5870217857
        0.2455321000         2.8800000000         1.4297230954         3.5495133519         2.3875598130
        0.2504301000         2.8800000000         1.4297230954         3.5673764941         2.3875598130
        0.2554932000         2.8800000000         1.4450370565         3.5750321265         2.7864837583
        0.2604431000         2.8800000000         1.4220661148         3.5724802490         2.1880978403
        0.2655547000         2.8800000000         1.4271707685         3.5775840039         2.3210724888
        0.2704565000         2.8800000000         1.4271707685         3.5903433912         2.3210724888
        0.2755001000         2.8800000000         1.4577986908         3.6056546560         3.1189203795
        0.2804524000         2.8800000000         1.4271707685         3.6158621658         2.3210724888
        0.2855419000         2.8800000000         1.4195137880         3.6184140433         2.1216105161
        0.2905273000         2.8800000000         1.4450370565         3.6337253080         2.7864837583
        0.2955043000         2.8800000000         1.4169614611         3.6362771855         2.0551231918
        0.3005159000         2.8800000000         1.4348277491         3.6490365728         2.5205344614
        0.3055951000         2.8800000000         1.4246184417         3.6541403277         2.2545851645
        0.3105490000         2.8800000000         1.4373800759         3.6694515924         2.5870217857
        0.3155737000         2.8800000000         1.4348277491         3.6873147347         2.5205344614
        0.3204785000         2.8800000000         1.4424847297         3.6898666121         2.7199964341
        0.3255426000         2.8800000000         1.4373800759         3.7051778769         2.5870217857
        0.3304416000         2.8800000000         1.4348277491         3.7102816318         2.5205344614
        0.3354404000         2.8800000000         1.4271707685         3.7128335092         2.3210724888
        0.3404336000         2.8800000000         1.4373800759         3.7358004064         2.5870217857
        0.3454343000         2.8800000000         1.4322754222         3.7332485289         2.4540471372
        0.3504757000         2.8800000000         1.4399324028         3.7587673035         2.6535091099
        0.3554442000         2.8800000000         1.4348277491         3.7613191810         2.5205344614
        0.3605130000         2.8800000000         1.4322754222         3.7715266908         2.4540471372
        0.3654330000         2.8800000000         1.4424847297         3.7766304457         2.7199964341
        0.3704591000         2.8800000000         1.4552463639         3.7868379556         3.0524330552
        0.3754684000         2.8800000000         1.4322754222         3.7970454654         2.4540471372
        0.3804388000         2.8800000000         1.4322754222         3.7995973429         2.4540471372
        0.3854414000         2.8800000000         1.4399324028         3.8225642400         2.6535091099
        0.3904390000         2.8800000000         1.4297230954         3.8174604851         2.3875598130
        0.3955100000         2.8800000000         1.4322754222         3.8327717498         2.4540471372
        0.4005400000         2.8800000000         1.4373800759         3.8429792597         2.5870217857
        0.4055208000         2.8800000000         1.4271707685         3.8480830146         2.3210724888
        0.4104927000         2.8800000000         1.4348277491         3.8684980342         2.5205344614
        0.4155635000         2.8800000000         1.4271707685         3.8659461568         2.3210724888
        0.4205813000         2.8800000000         1.4399324028         3.8812574215         2.6535091099
        0.4254872000         2.8800000000         1.4373800759         3.8914649314         2.5870217857
        0.4305403000         2.8800000000         1.4373800759         3.9067761961         2.5870217857
        0.4354807000         2.8800000000         1.4297230954         3.9067761961         2.3875598130
        0.4405576000         2.8800000000         1.4271707685         3.9118799510         2.3210724888
        0.4455123000         2.8800000000         1.4348277491         3.9373987256         2.5205344614
        0.4505351000         2.8800000000         1.4297230954         3.9373987256         2.3875598130
        0.4554093000         2.8800000000         1.4348277491         3.9501581129         2.5205344614
        0.4605604000         2.8800000000         1.4399324028         3.9603656228         2.6535091099
        0.4654838000         2.8800000000         1.4246184417         3.9629175002         2.2545851645
        0.4704586000         2.8800000000         1.4348277491         3.9756768875         2.5205344614
        0.4755470000         2.8800000000         1.4246184417         3.9858843974         2.2545851645
        0.4804367000         2.8800000000         1.4297230954         3.9935400297         2.3875598130
        0.4855354000         2.8800000000         1.4322754222         4.0088512945         2.4540471372
        0.4905767000         2.8800000000         1.4322754222         4.0114031719         2.4540471372
        0.4954827000         2.8800000000         1.4322754222         4.0216106818         2.4540471372
        0.5004983000         2.8800000000         1.4220661148         4.0241625592         2.1880978403
        0.5056287000         2.8800000000         1.4322754222         4.0420257015         2.4540471372
        0.5105565000         2.8800000000         1.4271707685         4.0471294564         2.3210724888
        0.5155260000         2.8800000000         1.4322754222         4.0675444760         2.4540471372
        0.5204845000         2.8800000000         1.4297230954         4.0700963535         2.3875598130
        0.5255641000         2.8800000000         1.4348277491         4.0854076183         2.5205344614
        0.5305478000         2.8800000000         1.4271707685         4.0879594957         2.3210724888
        0.5355575000         2.8800000000         1.4297230954         4.0981670056         2.3875598130
        0.5405246000         2.8800000000         1.4348277491         4.1083745154         2.5205344614
        0.5454723000         2.8800000000         1.4297230954         4.1134782703         2.3875598130
        0.5504461000         2.8800000000         1.4348277491         4.1313414125         2.5205344614
        0.5555420000         2.8800000000         1.4297230954         4.1338932900         2.3875598130
        0.5606388000         2.8800000000         1.4271707685         4.1415489224         2.3210724888
        0.5656290000         2.8800000000         1.4271707685         4.1492045547         2.3210724888
        0.5706251000         2.8800000000         1.4373800759         4.1670676969         2.5870217857
        0.5756691000         2.8800000000         1.4220661148         4.1696195744         2.1880978403
        0.5804954000         2.8800000000         1.4297230954         4.1747233293         2.3875598130
        0.5856683000         2.8800000000         1.4450370565         4.1925864715         2.7864837583
        0.5905886000         2.8800000000         1.4348277491         4.2002421039         2.5205344614
        0.5956492000         2.8800000000         1.4322754222         4.2104496138         2.4540471372
        0.6005715000         2.8800000000         1.4297230954         4.2206571236         2.3875598130
        0.6056058000         2.8800000000         1.4271707685         4.2257608785         2.3210724888
        0.6104968000         2.8800000000         1.4373800759         4.2385202658         2.5870217857
        0.6155291000         2.8800000000         1.4271707685         4.2487277756         2.3210724888
        0.6207050000         2.8800000000         1.4271707685         4.2512796531         2.3210724888
        0.6255999000         2.8800000000         1.4246184417         4.2589352855         2.2545851645
        0.6307666000         2.8800000000         1.4220661148         4.2640390404         2.1880978403
        0.6356778000         2.8800000000         1.4271707685         4.2819021826         2.3210724888
        0.6405363000         2.8800000000         1.4348277491         4.2844540601         2.5205344614
        0.6455598000         2.8800000000         1.4169614611         4.2870059375         2.0551231918
        0.6506865000         2.8800000000         1.4348277491         4.3099728347         2.5205344614
        0.6557272000         2.8800000000         1.4271707685         4.3099728347         2.3210724888
        0.6605528000         2.8800000000         1.4271707685         4.3227322219         2.3210724888
        0.6656901000         2.8800000000         1.4271707685         4.3303878543         2.3210724888
        0.6706133000         2.8800000000         1.4271707685         4.3380434867         2.3210724888
        0.6755885000         2.8800000000         1.4246184417         4.3431472416         2.2545851645
        0.6807178000         2.8800000000         1.4297230954         4.3635622613         2.3875598130
        0.6856058000         2.8800000000         1.4373800759         4.3737697711         2.5870217857
        0.6906655000         2.8800000000         1.4297230954         4.3737697711         2.3875598130
        0.6956583000         2.8800000000         1.4246184417         4.3839772810         2.2545851645
        0.7006004000         2.8800000000         1.4271707685         4.3916329133         2.3210724888
        0.7055649000         2.8800000000         1.4271707685         4.4018404232         2.3210724888
        0.7105162000         2.8800000000         1.4220661148         4.4043923006         2.1880978403
        0.7155800000         2.8800000000         1.4297230954         4.4273591978         2.3875598130
        0.7205408000         2.8800000000         1.4195137880         4.4222554428         2.1216105161
        0.7255510000         2.8800000000         1.4322754222         4.4426704625         2.4540471372
        0.7305627000         2.8800000000         1.4271707685         4.4452223400         2.3210724888
        0.7355641000         2.8800000000         1.4297230954         4.4630854822         2.3875598130
        0.7405913000         2.8800000000         1.4271707685         4.4656373597         2.3210724888
        0.7456199000         2.8800000000         1.4195137880         4.4758448695         2.1216105161
        0.7505225000         2.8800000000         1.4246184417         4.4835005019         2.2545851645
        0.7554922000         2.8800000000         1.4271707685         4.4886042568         2.3210724888
        0.7605772000         2.8800000000         1.4246184417         4.4988117666         2.2545851645
        0.7655961000         2.8800000000         1.4373800759         4.5166749088         2.5870217857
        0.7706713000         2.8800000000         1.4271707685         4.5217786637         2.3210724888
        0.7756671000         2.8800000000         1.4348277491         4.5345380510         2.5205344614
        0.7805126000         2.8800000000         1.4297230954         4.5472974383         2.3875598130
        0.7856386000         2.8800000000         1.4246184417         4.5447455609         2.2545851645
        0.7906457000         2.8800000000         1.4297230954         4.5600568256         2.3875598130
        0.7956569000         2.8800000000         1.4297230954         4.5626087031         2.3875598130
        0.8006239000         2.8800000000         1.4629033445         4.5753680904         3.2518950279
        0.8055633000         2.8800000000         1.4271707685         4.5830237228         2.3210724888
        0.8106693000         2.8800000000         1.4322754222         4.5983349875         2.4540471372
        0.8156147000         2.8800000000         1.4297230954         4.6136462523         2.3875598130
        0.8206474000         2.8800000000         1.4373800759         4.6238537621         2.5870217857
        0.8255946000         2.8800000000         1.4246184417         4.6213018847         2.2545851645
        0.8306296000         2.8800000000         1.4322754222         4.6442687818         2.4540471372
        0.8354845000         2.8800000000         1.4271707685         4.6468206592         2.3210724888
        0.8406466000         2.8800000000         1.4348277491         4.6570281691         2.5205344614
        0.8456567000         2.8800000000         1.4246184417         4.6621319240         2.2545851645
        0.8506658000         2.8800000000         1.4373800759         4.6799950662         2.5870217857
        0.8557199000         2.8800000000         1.4246184417         4.6748913113         2.2545851645
        0.8605743000         2.8800000000         1.4348277491         4.7004100859         2.5205344614
        0.8655496000         2.8800000000         1.4220661148         4.6978582084         2.1880978403
        0.8705630000         2.8800000000         1.4322754222         4.7208251056         2.4540471372
        0.8754974000         2.8800000000         1.4271707685         4.7233769830         2.3210724888
        0.8805350000         2.8800000000         1.4195137880         4.7259288605         2.1216105161
        0.8855966000         2.8800000000         1.4373800759         4.7488957576         2.5870217857
        0.8905165000         2.8800000000         1.4271707685         4.7488957576         2.3210724888
        0.8955268000         2.8800000000         1.4348277491         4.7667588998         2.5205344614
        0.9006319000         2.8800000000         1.4348277491         4.7744145322         2.5205344614
        0.9054512000         2.8800000000         1.4271707685         4.7820701646         2.3210724888
        0.9105616000         2.8800000000         1.4322754222         4.7922776744         2.4540471372
        0.9154747000         2.8800000000         1.4373800759         4.8075889392         2.5870217857
        0.9204767000         2.8800000000         1.4220661148         4.8024851842         2.1880978403
        0.9256540000         2.8800000000         1.4373800759         4.8229002039         2.5870217857
        0.9305192000         2.8800000000         1.4322754222         4.8305558363         2.4540471372
        0.9354246000         2.8800000000         1.4220661148         4.8305558363         2.1880978403
        0.9405803000         2.8800000000         1.4271707685         4.8458671010         2.3210724888
        0.9455009000         2.8800000000         1.4322754222         4.8637302433         2.4540471372
        0.9504841000         2.8800000000         1.4399324028         4.8713858756         2.6535091099
        0.9555258000         2.8800000000         1.4220661148         4.8739377531         2.1880978403
        0.9605134000         2.8800000000         1.4322754222         4.8866971404         2.4540471372
        0.9655288000         2.8800000000         1.4144091342         4.8892490178         1.9886358676
        0.9706460000         2.8800000000         1.4399324028         4.9071121601         2.6535091099
        0.9754566000         2.8800000000         1.4271707685         4.9173196699         2.3210724888
        0.9804895000         2.8800000000         1.4271707685         4.9249753023         2.3210724888
        0.9855146000         2.8800000000         1.4271707685         4.9326309346         2.3210724888
        0.9905689000         2.8800000000         1.4424847297         4.9530459543         2.7199964341
        0.9955381000         2.8800000000         1.4297230954         4.9479421994         2.3875598130
        1.0005160000         2.8800000000         1.4322754222         4.9658053416         2.4540471372
        1.0055174000         2.8800000000         1.4271707685         4.9683572191         2.3210724888
        1.0105768000         2.8800000000         1.4271707685         4.9811166064         2.3210724888
        1.0155549000         2.8800000000         1.4322754222         4.9913241162         2.4540471372
        1.0205004000         2.8800000000         1.4271707685         4.9989797486         2.3210724888
        1.0255102000         2.8800000000         1.4220661148         5.0015316260         2.1880978403
        1.0305677000         2.8800000000         1.4195137880         5.0015316260         2.1216105161
        1.0354401000         2.8800000000         1.4373800759         5.0040835035         2.5870217857
        1.0405376000         2.8800000000         1.4169614611         5.0015316260         2.0551231918
        1.0455325000         2.8800000000         1.4526940371         5.0117391359         2.9859457310
        1.0505249000         2.8800000000         1.4322754222         5.0091872584         2.4540471372
        1.0556113000         2.8800000000         1.4220661148         5.0015316260         2.1880978403
        1.0605251000         2.8800000000         1.4297230954         5.0066353810         2.3875598130
        1.0654708000         2.8800000000         1.4271707685         5.0015316260         2.3210724888
        1.0704531000         2.8800000000         1.4271707685         4.9989797486         2.3210724888
        1.0754514000         2.8800000000         1.4322754222         5.0091872584         2.4540471372
        1.0805365000         2.8800000000         1.4373800759         5.0015316260         2.5870217857
        1.0855288000         2.8800000000         1.4246184417         4.9964278711         2.2545851645
        1.0905168000         2.8800000000         1.4348277491         4.9709090965         2.5205344614
        1.0955810000         2.8800000000         1.4271707685         1.1022628687         2.3210724888
        1.1004892000         2.8800000000         1.4373800759         1.1099185011         2.5870217857
        1.1054407000         2.8800000000         1.4399324028         1.1175741334         2.6535091099
        1.1104899000         2.8800000000         1.4348277491         1.1124703785         2.5205344614
        1.1154966000         2.8800000000         1.4399324028         1.1124703785         2.6535091099
        1.1205378000         2.8800000000         1.4271707685         1.1073666236         2.3210724888
        1.1254977000         2.8800000000         1.4424847297        -0.0001481936         2.7199964341
        1.1305492000         2.8800000000         1.4399324028         0.0100593162         2.6535091099
        1.1354838000         2.8800000000         1.4246184417        -0.0027000711         2.2545851645
        1.1404670000         2.8800000000         1.4322754222         0.0024036839         2.4540471372
        1.1455164000         2.8800000000         1.4475893834         0.0075074388         2.8529710826
        1.1504722000         2.8800000000         1.4322754222        -0.0001481936         2.4540471372
        1.1554981000         2.8800000000         1.4348277491        -0.0001481936         2.5205344614
        1.1605173000         2.8800000000         1.4501417102         0.0075074388         2.9194584068
        1.1655703000         2.8800000000         1.4424847297         0.0075074388         2.7199964341
        1.1705104000         2.8800000000         1.4348277491         0.0024036839         2.5205344614
        1.1755419000         2.8800000000         1.4373800759        -0.0027000711         2.5870217857
        1.1813514000         2.8800000000         1.4424847297         0.0100593162         2.7199964341
        1.1854985000         2.8800000000         1.4297230954         0.0100593162         2.3875598130
        1.1906698000         2.8800000000         1.4373800759         0.0228187035         2.5870217857
        1.1954714000         2.8800000000         1.4373800759         0.0330262134         2.5870217857
        1.2006578000         2.8800000000         1.4271707685         0.0355780908         2.3210724888
        1.2056174000         2.8800000000         1.4450370565         0.0534412330         2.7864837583
        1.2106239000         2.8800000000         1.4373800759         0.0636487429         2.5870217857
        1.2155221000         2.8800000000         1.4322754222         0.0662006203         2.4540471372
        1.2205242000         2.8800000000         1.4501417102         0.0891675175         2.9194584068
        1.2256907000         2.8800000000         1.4399324028         0.0942712724         2.6535091099
        1.2306593000         2.8800000000         1.4297230954         0.0993750273         2.3875598130
        1.2356077000         2.8800000000         1.4450370565         0.1146862920         2.7864837583
        1.2406517000         2.8800000000         1.4297230954         0.1197900470         2.3875598130
        1.2456672000         2.8800000000         1.4373800759         0.1376531892         2.5870217857
        1.2506685000         2.8800000000         1.4373800759         0.1478606990         2.5870217857
        1.2556695000         2.8800000000         1.4348277491         0.1580682088         2.5205344614
        1.2606664000         2.8800000000         1.4297230954         0.1631719638         2.3875598130
        1.2656601000         2.8800000000         1.4526940371         0.1810351060         2.9859457310
        1.2706492000         2.8800000000         1.4348277491         0.1886907384         2.5205344614
        1.2755211000         2.8800000000         1.4348277491         0.1988982482         2.5205344614
        1.2804664000         2.8800000000         1.4399324028         0.2091057580         2.6535091099
        1.2856342000         2.8800000000         1.4399324028         0.2244170228         2.6535091099
        1.2906258000         2.8800000000         1.4322754222         0.2269689002         2.4540471372
        1.2955953000         2.8800000000         1.4373800759         0.2295207777         2.5870217857
        1.3006346000         2.8800000000         1.4373800759         0.2550395523         2.5870217857
        1.3055833000         2.8800000000         1.4348277491         0.2601433072         2.5205344614
        1.3106530000         2.8800000000         1.4424847297         0.2754545720         2.7199964341
        1.3155825000         2.8800000000         1.4297230954         0.2754545720         2.3875598130
        1.3205864000         2.8800000000         1.4297230954         0.2882139593         2.3875598130
        1.3255800000         2.8800000000         1.4475893834         0.3009733466         2.8529710826
        1.3305913000         2.8800000000         1.4271707685         0.3086289789         2.3210724888
        1.3355533000         2.8800000000         1.4373800759         0.3188364888         2.5870217857
        1.3405373000         2.8800000000         1.4373800759         0.3213883662         2.5870217857
        1.3455337000         2.8800000000         1.4399324028         0.3418033859         2.6535091099
        1.3504854000         2.8800000000         1.4373800759         0.3443552634         2.5870217857
        1.3555452000         2.8800000000         1.4348277491         0.3571146507         2.5205344614
        1.3605056000         2.8800000000         1.4271707685         0.3596665281         2.3210724888
        1.3655009000         2.8800000000         1.4322754222         0.3775296703         2.4540471372
        1.3705114000         2.8800000000         1.4271707685         0.3877371802         2.3210724888
        1.3755824000         2.8800000000         1.4322754222         0.3902890576         2.4540471372
        1.3805358000         2.8800000000         1.4195137880         0.4030484449         2.1216105161
        1.3854980000         2.8800000000         1.4399324028         0.4132559548         2.6535091099
        1.3904697000         2.8800000000         1.4297230954         0.4234634646         2.3875598130
        1.3956247000         2.8800000000         1.4348277491         0.4362228519         2.5205344614
        1.4005668000         2.8800000000         1.4399324028         0.4413266068         2.6535091099
        1.4056301000         2.8800000000         1.4322754222         0.4540859941         2.4540471372
        1.4104800000         2.8800000000         1.4348277491         0.4693972588         2.5205344614
        1.4154799000         2.8800000000         1.4297230954         0.4668453814         2.3875598130
        1.4205089000         2.8800000000         1.4297230954         0.4847085236         2.3875598130
        1.4256939000         2.8800000000         1.4348277491         0.5000197884         2.5205344614
        1.4306192000         2.8800000000         1.4322754222         0.5051235433         2.4540471372
        1.4355030000         2.8800000000         1.4373800759         0.5178829306         2.5870217857
        1.4405405000         2.8800000000         1.4246184417         0.5153310531         2.2545851645
        1.4455647000         2.8800000000         1.4246184417         0.5306423179         2.2545851645
        1.4505367000         2.8800000000         1.4424847297         0.5459535826         2.7199964341
        1.4554590000         2.8800000000         1.4220661148         0.5434017052         2.1880978403
        1.4604585000         2.8800000000         1.4348277491         0.5587129699         2.5205344614
        1.4654562000         2.8800000000         1.4297230954         0.5689204797         2.3875598130
        1.4705383000         2.8800000000         1.4297230954         0.5740242347         2.3875598130
        1.4754983000         2.8800000000         1.4373800759         0.5944392543         2.5870217857
        1.4806090000         2.8800000000         1.4424847297         0.6046467642         2.7199964341
        1.4854712000         2.8800000000         1.4424847297         0.6148542740         2.7199964341
        1.4905766000         2.8800000000         1.4246184417         0.6148542740         2.2545851645
        1.4956335000         2.8800000000         1.4297230954         0.6225099064         2.3875598130
        1.5005815000         2.8800000000         1.4297230954         0.6301655388         2.3875598130
        1.5056519000         2.8800000000         1.4348277491         0.6480286810         2.5205344614
        1.5106607000         2.8800000000         1.4271707685         0.6505805584         2.3210724888
        1.5155877000         2.8800000000         1.4424847297         0.6684437007         2.7199964341
        1.5206403000         2.8800000000         1.4373800759         0.6837549654         2.5870217857
        1.5257256000         2.8800000000         1.4475893834         0.6939624752         2.8529710826
        1.5304417000         2.8800000000         1.4373800759         0.6939624752         2.5870217857
        1.5354692000         2.8800000000         1.4373800759         0.7067218625         2.5870217857
        1.5405628000         2.8800000000         1.4322754222         0.7092737400         2.4540471372
        1.5455571000         2.8800000000         1.4322754222         0.7245850047         2.4540471372
        1.5506631000         2.8800000000         1.4373800759         0.7398962695         2.5870217857
        1.5555536000         2.8800000000         1.4271707685         0.7398962695         2.3210724888
        1.5604729000         2.8800000000         1.4348277491         0.7577594117         2.5205344614
        1.5654450000         2.8800000000         1.4271707685         0.7577594117         2.3210724888
        1.5704684000         2.8800000000         1.4297230954         0.7705187990         2.3875598130
        1.5755759000         2.8800000000         1.4322754222         0.7832781863         2.4540471372
        1.5806202000         2.8800000000         1.4348277491         0.7909338187         2.5205344614
        1.5855487000         2.8800000000         1.4322754222         0.8062450834         2.4540471372
        1.5905771000         2.8800000000         1.4246184417         0.8036932060         2.2545851645
        1.5956802000         2.8800000000         1.4373800759         0.8266601031         2.5870217857
        1.6005602000         2.8800000000         1.4297230954         0.8292119806         2.3875598130
        1.6054819000         2.8800000000         1.4399324028         0.8470751228         2.6535091099
        1.6106465000         2.8800000000         1.4271707685         0.8394194904         2.3210724888
        1.6154804000         2.8800000000         1.4271707685         0.8547307552         2.3210724888
        1.6206535000         2.8800000000         1.4424847297         0.8725938974         2.7199964341
        1.6256339000         2.8800000000         1.4297230954         0.8725938974         2.3875598130
        1.6306273000         2.8800000000         1.4322754222         0.8853532847         2.4540471372
        1.6355537000         2.8800000000         1.4297230954         0.8981126720         2.3875598130
        1.6406695000         2.8800000000         1.4195137880         0.8955607945         2.1216105161
        1.6455514000         2.8800000000         1.4246184417         0.9108720593         2.2545851645
        1.6507843000         2.8800000000         1.4424847297         0.9185276916         2.7199964341
        1.6554871000         2.8800000000         1.4246184417         0.9338389564         2.2545851645
        1.6606924000         2.8800000000         1.4169614611         0.9363908338         2.0551231918
        1.6656257000         2.8800000000         1.4169614611         0.9440464662         2.0551231918
        1.6705599000         2.8800000000         1.4118568074         0.9491502211         1.9221485434
        1.6756347000         2.8800000000         1.4169614611         0.9644614859         2.0551231918
        1.6804603000         2.8800000000         1.4169614611         0.9721171183         2.0551231918
        1.6856453000         2.8800000000         1.4067521537         0.9721171183         1.7891738949
        1.6905213000         2.8800000000         1.3990951731         0.9721171183         1.5897119223
        1.6954762000         2.8800000000         1.3939905194         0.9848765056         1.4567372738
        1.7004899000         2.8800000000         1.4067521537         1.0001877703         1.7891738949
        1.7054796000         2.8800000000         1.3965428462         0.9976358929         1.5232245980
        1.7105487000         2.8800000000         1.3990951731         1.0027396478         1.5897119223
        1.7154711000         2.8800000000         1.3965428462         1.0078434027         1.5232245980
        1.7204385000         2.8800000000         1.3965428462         1.0154990351         1.5232245980
        1.7254765000         2.8800000000         1.3990951731         1.0231546675         1.5897119223
        1.7304519000         2.8800000000         1.3990951731         1.0282584224         1.5897119223
        1.7354819000         2.8800000000         1.4041998268         1.0384659322         1.7226865707
        1.7405925000         2.8800000000         1.3939905194         1.0333621773         1.4567372738
        1.7454818000         2.8800000000         1.4067521537         1.0435696871         1.7891738949
        1.7504768000         2.8800000000         1.4067521537         1.0588809519         1.7891738949
        1.7555330000         2.8800000000         1.4041998268         1.0537771970         1.7226865707
        1.7604162000         2.8800000000         1.4016475000         1.0588809519         1.6561992465
        1.7654865000         2.8800000000         1.4093044805         1.0767440941         1.8556612192
        1.7705096000         2.8800000000         1.4067521537         1.0767440941         1.7891738949
        1.7755622000         2.8800000000         1.4169614611         1.0971591138         2.0551231918
        1.7808357000         2.8800000000         1.4093044805         1.0946072363         1.8556612192
        1.7859080000         2.8800000000         1.4169614611         1.0997109912         2.0551231918
        1.7904841000         2.8800000000         1.4118568074         1.1073666236         1.9221485434
        1.7955593000         2.8800000000         1.4067521537         1.1150222560         1.7891738949
        1.8006194000         2.8800000000         1.4169614611         1.1252297658         2.0551231918
        1.8054665000         2.8800000000         1.4093044805         1.1252297658         1.8556612192
        1.8105063000         2.8800000000         1.4220661148         1.1405410306         2.1880978403
        1.8154984000         2.8800000000         1.4220661148         1.1481966629         2.1880978403
        1.8204508000         2.8800000000         1.4246184417         1.1533004179         2.2545851645
        1.8255407000         2.8800000000         1.4169614611         1.1609560502         2.0551231918
        1.8304712000         2.8800000000         1.4169614611         1.1660598052         2.0551231918
        1.8355068000         2.8800000000         1.4297230954         1.1839229474         2.3875598130
        1.8404960000         2.8800000000         1.4220661148         1.1890267023         2.1880978403
        1.8454778000         2.8800000000         1.4246184417         1.1992342121         2.2545851645
        1.8504735000         2.8800000000         1.4348277491         1.2094417220         2.5205344614
        1.8554742000         2.8800000000         1.4195137880         1.2068898445         2.1216105161
        1.8605135000         2.8800000000         1.4271707685         1.2196492318         2.3210724888
        1.8654524000         2.8800000000         1.4297230954         1.2273048642         2.3875598130
        1.8704354000         2.8800000000         1.4297230954         1.2451680064         2.3875598130
        1.8754182000         2.8800000000         1.4246184417         1.2502717613         2.2545851645
        1.8804482000         2.8800000000         1.4348277491         1.2630311486         2.5205344614
        1.8854956000         2.8800000000         1.4169614611         1.2604792711         2.0551231918
        1.8904778000         2.8800000000         1.4297230954         1.2757905359         2.3875598130
        1.8956493000         2.8800000000         1.4271707685         1.2757905359         2.3210724888
        1.9005366000         2.8800000000         1.4322754222         1.2911018006         2.4540471372
        1.9056184000         2.8800000000         1.4322754222         1.3064130654         2.4540471372
        1.9106651000         2.8800000000         1.4373800759         1.3166205752         2.5870217857
