% Sweep Step 178/200  Vcmd=0.0500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.0024330000         0.0500000000         1.3327346748         3.7511116711        -0.1389585076
        0.0059017000         0.0500000000         1.3327346748         3.7485597937        -0.1389585076
        0.0121872000         0.0500000000         1.3403916554         3.7536635486         0.0605034650
        0.0218399000         0.0500000000         1.1668334292         3.7434560388        -4.4606345824
        0.0227815000         0.0500000000         0.9728565881         3.6898666121        -9.5136712236
        0.0256581000         0.0500000000         0.9983798566         3.6771072248        -8.8487979813
        0.0308253000         0.0500000000         0.8758681675         3.6311734306       -12.0401895442
        0.0355560000         0.0500000000         0.8452402453         3.5826877588       -12.8380374349
        0.0405253000         0.0500000000         0.7788797470         3.5265464547       -14.5667078648
        0.0456032000         0.0500000000         0.7916413813         3.4704051506       -14.2342712437
        0.0507213000         0.0500000000         0.6742343459         3.4168157240       -17.2926881581
        0.0558412000         0.0500000000         0.7329378636         3.3479150326       -15.7634797009
        0.0606475000         0.0500000000         0.6691296922         3.2866699736       -17.4256628066
        0.0656034000         0.0500000000         0.6691296922         3.2203211597       -17.4256628066
        0.0705933000         0.0500000000         0.6053215207         3.1386610810       -19.0878459122
        0.0756506000         0.0500000000         0.6385017699         3.0646566347       -18.2235106973
        0.0806195000         0.0500000000         0.5670366179         2.9932040658       -20.0851557756
        0.0855644000         0.0500000000         0.6002168670         2.9217514970       -19.2208205607
        0.0905372000         0.0500000000         0.5568273105         2.8400914183       -20.3511050725
        0.0955338000         0.0500000000         0.5721412716         2.7711907269       -19.9521811272
        0.1006501000         0.0500000000         0.5440656762         2.6869787707       -20.6835416937
        0.1055643000         0.0500000000         0.5466180030         2.6002149371       -20.6170543695
        0.1109996000         0.0500000000         0.5185424076         2.5160029810       -21.3484149359
        0.1168688000         0.0500000000         0.5338563688         2.4445504121       -20.9494909906
        0.1205728000         0.0500000000         0.5261993882         2.3628903334       -21.1489529633
        0.1261570000         0.0500000000         0.5057807733         2.2684708674       -21.6808515571
        0.1307817000         0.0500000000         0.5057807733         2.1817070338       -21.6808515571
        0.1356501000         0.0500000000         0.5134377539         2.1025988326       -21.4813895844
        0.1406451000         0.0500000000         0.5108854271         2.0285943863       -21.5478769086
        0.1457211000         0.0500000000         0.5057807733         1.9443824302       -21.6808515571
        0.1506410000         0.0500000000         0.5057807733         1.8652742289       -21.6808515571
        0.1555647000         0.0500000000         0.5108854271         1.7759585179       -21.5478769086
        0.1606889000         0.0500000000         0.4930191391         1.6942984392       -22.0132881782
        0.1655574000         0.0500000000         0.5006761196         1.6049827281       -21.8138262055
        0.1705859000         0.0500000000         0.4828098316         1.5284264043       -22.2792374751
        0.1755755000         0.0500000000         0.5057807733         1.4442144482       -21.6808515571
        0.1805931000         0.0500000000         0.5006761196         1.3651062470       -21.8138262055
        0.1855203000         0.0500000000         0.4828098316         1.2732386584       -22.2792374751
        0.1905835000         0.0500000000         0.4879144854         1.1941304572       -22.1462628267
        0.1956747000         0.0500000000         0.4930191391         1.1124703785       -22.0132881782
        0.2007238000         0.0500000000         0.4981237928         1.0308102998       -21.8803135298
        0.2054947000         0.0500000000         0.4802575048         0.9465983437       -22.3457247993
        0.2105181000         0.0500000000         0.4904668122         0.8623863875       -22.0797755024
        0.2158130000         0.0500000000         0.4853621585         0.7679669216       -22.2127501509
        0.2214035000         0.0500000000         0.4802575048         0.6812030879       -22.3457247993
        0.2259339000         0.0500000000         0.5032284465         0.6071986416       -21.7473388813
        0.2305929000         0.0500000000         0.4700481974         0.5102272982       -22.6116740963
        0.2355785000         0.0500000000         0.4879144854         0.4234634646       -22.1462628267
        0.2405325000         0.0500000000         0.5083331002         0.3315958761       -21.6143642329
        0.2455084000         0.0500000000         0.4981237928         0.2499357974       -21.8803135298
        0.2504704000         0.0500000000         0.4751528511         0.1606200863       -22.4786994478
        0.2554716000         0.0500000000         0.4777051779         0.0738562527       -22.4122121236
        0.2616999000         0.0500000000         0.4777051779        -0.0052519485       -22.4122121236
        0.2657542000         0.0500000000         0.4853621585         0.0024036839       -22.2127501509
        0.2706459000         0.0500000000         0.4828098316         5.0040835035       -22.2792374751
        0.2756436000         0.0500000000         0.4777051779         5.0066353810       -22.4122121236
        0.2805192000         0.0500000000         0.4700481974         4.9402865670       -22.6116740963
        0.2856789000         0.0500000000         0.4777051779         4.8535227334       -22.4122121236
        0.2906168000         0.0500000000         0.4802575048         4.7539995125       -22.3457247993
        0.2956709000         0.0500000000         0.4751528511         4.6697875564       -22.4786994478
        0.3006752000         0.0500000000         0.4674958705         4.5830237228       -22.6781614205
        0.3056304000         0.0500000000         0.4828098316         4.4937080117       -22.2792374751
        0.3111046000         0.0500000000         0.4853621585         4.3941847908       -22.2127501509
        0.3156744000         0.0500000000         0.4904668122         4.3176284670       -22.0797755024
        0.3207698000         0.0500000000         0.4572865631         4.2232090010       -22.9441107174
        0.3265441000         0.0500000000         0.4828098316         4.1364451674       -22.2792374751
        0.3312797000         0.0500000000         0.4777051779         4.0394738240       -22.4122121236
        0.3364500000         0.0500000000         0.4802575048         3.9578137453       -22.3457247993
        0.3407259000         0.0500000000         0.4598388899         3.8608424019       -22.8776233932
        0.3455886000         0.0500000000         0.4853621585         3.7919417105       -22.2127501509
        0.3505010000         0.0500000000         0.4751528511         3.7000741219       -22.4786994478
        0.3556419000         0.0500000000         0.4879144854         3.6056546560       -22.1462628267
        0.3615073000         0.0500000000         0.4751528511         3.5163389449       -22.4786994478
        0.3655924000         0.0500000000         0.4674958705         3.4346788662       -22.6781614205
        0.3709740000         0.0500000000         0.4726005242         3.3453631551       -22.5451867720
        0.3756793000         0.0500000000         0.4777051779         3.2637030765       -22.4122121236
        0.3805417000         0.0500000000         0.4649435436         3.1667317330       -22.7446487447
        0.3856030000         0.0500000000         0.4828098316         3.0850716543       -22.2792374751
        0.3906591000         0.0500000000         0.4674958705         3.0008596982       -22.6781614205
        0.3956080000         0.0500000000         0.4674958705         2.9038883547       -22.6781614205
        0.4005597000         0.0500000000         0.4777051779         2.8298839084       -22.4122121236
        0.4055495000         0.0500000000         0.4726005242         2.7303606875       -22.5451867720
        0.4106009000         0.0500000000         0.4700481974         2.6563562412       -22.6116740963
        0.4155781000         0.0500000000         0.4726005242         2.5619367752       -22.5451867720
        0.4206025000         0.0500000000         0.4751528511         2.4726210642       -22.4786994478
        0.4256450000         0.0500000000         0.4828098316         2.3833053531       -22.2792374751
        0.4306250000         0.0500000000         0.4572865631         2.2914377646       -22.9441107174
        0.4356466000         0.0500000000         0.4879144854         2.2148814408       -22.1462628267
        0.4406558000         0.0500000000         0.4674958705         2.1153582199       -22.6781614205
        0.4455838000         0.0500000000         0.4828098316         2.0388018961       -22.2792374751
        0.4505668000         0.0500000000         0.4879144854         1.9571418174       -22.1462628267
        0.4555757000         0.0500000000         0.4700481974         1.8601704740       -22.6116740963
        0.4605783000         0.0500000000         0.4802575048         1.7887179052       -22.3457247993
        0.4656659000         0.0500000000         0.4853621585         1.6994021941       -22.2127501509
        0.4707157000         0.0500000000         0.4700481974         1.6126383605       -22.6116740963
        0.4755921000         0.0500000000         0.4700481974         1.5309782818       -22.6116740963
        0.4805989000         0.0500000000         0.4904668122         1.4442144482       -22.0797755024
        0.4856228000         0.0500000000         0.4751528511         1.3472431047       -22.4786994478
        0.4905660000         0.0500000000         0.4649435436         1.2655830261       -22.7446487447
        0.4956167000         0.0500000000         0.4930191391         1.1941304572       -22.0132881782
        0.5005769000         0.0500000000         0.4623912168         1.1022628687       -22.8111360689
        0.5056122000         0.0500000000         0.4853621585         1.0129471576       -22.2127501509
        0.5106420000         0.0500000000         0.4674958705         0.9261833240       -22.6781614205
        0.5155985000         0.0500000000         0.4981237928         0.8470751228       -21.8803135298
        0.5206992000         0.0500000000         0.4674958705         0.7679669216       -22.6781614205
        0.5254836000         0.0500000000         0.5057807733         0.6786512105       -21.6808515571
        0.5306038000         0.0500000000         0.4802575048         0.5867836220       -22.3457247993
        0.5356634000         0.0500000000         0.4879144854         0.4949160334       -22.1462628267
        0.5406894000         0.0500000000         0.4572865631         0.4030484449       -22.9441107174
        0.5458756000         0.0500000000         0.4904668122         0.3188364888       -22.0797755024
        0.5508801000         0.0500000000         0.4674958705         0.2295207777       -22.6781614205
        0.5563090000         0.0500000000         0.5006761196         0.1427569441       -21.8138262055
        0.5624975000         0.0500000000         0.4726005242         0.0279224584       -22.5451867720
        0.5655698000         0.0500000000         0.4802575048         0.0024036839       -22.3457247993
        0.5720678000         0.0500000000         0.4649435436         1.1022628687       -22.7446487447
        0.5795859000         0.0500000000         0.4930191391         5.0040835035       -22.0132881782
        0.5820614000         0.0500000000         0.4802575048         4.9989797486       -22.3457247993
        0.5857289000         0.0500000000         0.4674958705         4.9249753023       -22.6781614205
        0.5916075000         0.0500000000         0.4674958705         4.8126926941       -22.6781614205
        0.5955895000         0.0500000000         0.5032284465         4.7361363703       -21.7473388813
        0.6006629000         0.0500000000         0.4802575048         4.6519244142       -22.3457247993
        0.6056088000         0.0500000000         0.4674958705         4.5549530707       -22.6781614205
        0.6106983000         0.0500000000         0.4726005242         4.4809486244       -22.5451867720
        0.6155399000         0.0500000000         0.4828098316         4.3839772810       -22.2792374751
        0.6206931000         0.0500000000         0.4777051779         4.2895578150       -22.4122121236
        0.6255522000         0.0500000000         0.4700481974         4.2053458588       -22.6116740963
        0.6306154000         0.0500000000         0.4674958705         4.1211339027       -22.6781614205
        0.6355591000         0.0500000000         0.4828098316         4.0369219465       -22.2792374751
        0.6405225000         0.0500000000         0.4802575048         3.9425024806       -22.3457247993
        0.6456283000         0.0500000000         0.4598388899         3.8506348920       -22.8776233932
        0.6505874000         0.0500000000         0.4598388899         3.7664229359       -22.8776233932
        0.6556439000         0.0500000000         0.4777051779         3.6873147347       -22.4122121236
        0.6605753000         0.0500000000         0.4751528511         3.5979990236       -22.4786994478
        0.6655639000         0.0500000000         0.4751528511         3.5061314351       -22.4786994478
        0.6706512000         0.0500000000         0.4623912168         3.4117119691       -22.8111360689
        0.6756113000         0.0500000000         0.4751528511         3.3249481355       -22.4786994478
        0.6805948000         0.0500000000         0.4904668122         3.2432880568       -22.0797755024
        0.6855242000         0.0500000000         0.4700481974         3.1641798556       -22.6116740963
        0.6906627000         0.0500000000         0.4777051779         3.0723122670       -22.4122121236
        0.6956755000         0.0500000000         0.4700481974         2.9804446785       -22.6116740963
        0.7006541000         0.0500000000         0.4598388899         2.8962327224       -22.8776233932
        0.7066653000         0.0500000000         0.4802575048         2.8069170113       -22.3457247993
        0.7106310000         0.0500000000         0.4649435436         2.7124975453       -22.7446487447
        0.7155314000         0.0500000000         0.4751528511         2.6308374666       -22.4786994478
        0.7205682000         0.0500000000         0.4649435436         2.5440736330       -22.7446487447
        0.7256399000         0.0500000000         0.4802575048         2.4547579220       -22.3457247993
        0.7306167000         0.0500000000         0.4777051779         2.3679940883       -22.4122121236
        0.7355979000         0.0500000000         0.4751528511         2.2812302547       -22.4786994478
        0.7405834000         0.0500000000         0.4598388899         2.1842589113       -22.8776233932
        0.7456117000         0.0500000000         0.4726005242         2.1077025875       -22.5451867720
        0.7528935000         0.0500000000         0.4802575048         2.0158349990       -22.3457247993
        0.7556155000         0.0500000000         0.4674958705         1.9239674105       -22.6781614205
        0.7618126000         0.0500000000         0.4674958705         1.8423073318       -22.6781614205
        0.7657940000         0.0500000000         0.4598388899         1.7580953756       -22.8776233932
        0.7706234000         0.0500000000         0.4726005242         1.6713315420       -22.5451867720
        0.7755793000         0.0500000000         0.4777051779         1.5922233408       -22.4122121236
        0.7805592000         0.0500000000         0.4623912168         1.5029076297       -22.8111360689
        0.7855799000         0.0500000000         0.4674958705         1.4161437961       -22.6781614205
        0.7904973000         0.0500000000         0.4674958705         1.3344837175       -22.6781614205
        0.7955379000         0.0500000000         0.4802575048         1.2528236388       -22.3457247993
        0.8006066000         0.0500000000         0.4777051779         1.1686116826       -22.4122121236
        0.8056087000         0.0500000000         0.4700481974         1.0869516039       -22.6116740963
        0.8105341000         0.0500000000         0.4777051779         0.9950840154       -22.4122121236
        0.8155384000         0.0500000000         0.4802575048         0.9108720593       -22.3457247993
        0.8214060000         0.0500000000         0.5006761196         0.8266601031       -21.8138262055
        0.8255588000         0.0500000000         0.4879144854         0.7475519019       -22.1462628267
        0.8305831000         0.0500000000         0.4649435436         0.6480286810       -22.7446487447
        0.8354615000         0.0500000000         0.4879144854         0.5663686023       -22.1462628267
        0.8406448000         0.0500000000         0.4700481974         0.4693972588       -22.6116740963
        0.8458027000         0.0500000000         0.4853621585         0.3851853027       -22.2127501509
        0.8505563000         0.0500000000         0.4777051779         0.3009733466       -22.4122121236
        0.8556322000         0.0500000000         0.4751528511         0.2116576355       -22.4786994478
        0.8606198000         0.0500000000         0.4751528511         0.1223419244       -22.4786994478
        0.8655247000         0.0500000000         0.4879144854         0.0330262134       -22.1462628267
        0.8705788000         0.0500000000         0.4777051779        -0.0027000711       -22.4122121236
        0.8756384000         0.0500000000         0.4777051779         1.1099185011       -22.4122121236
        0.8806490000         0.0500000000         0.4751528511         5.0142910133       -22.4786994478
        0.8855890000         0.0500000000         0.4981237928         4.9989797486       -21.8803135298
        0.8906478000         0.0500000000         0.4751528511         4.8969046502       -22.4786994478
        0.8955734000         0.0500000000         0.4726005242         4.8101408166       -22.5451867720
        0.9005253000         0.0500000000         0.4751528511         4.7208251056       -22.4786994478
        0.9055544000         0.0500000000         0.4802575048         4.6289575170       -22.3457247993
        0.9106347000         0.0500000000         0.4930191391         4.5472974383       -22.0132881782
        0.9156118000         0.0500000000         0.4777051779         4.4579817273       -22.4122121236
        0.9205895000         0.0500000000         0.4802575048         4.3635622613       -22.3457247993
        0.9256067000         0.0500000000         0.4802575048         4.2767984277       -22.3457247993
        0.9306218000         0.0500000000         0.4777051779         4.1823789617       -22.4122121236
        0.9356397000         0.0500000000         0.4674958705         4.1032707605       -22.6781614205
        0.9405380000         0.0500000000         0.4777051779         4.0114031719       -22.4122121236
        0.9456035000         0.0500000000         0.4726005242         3.9246393383       -22.5451867720
        0.9507608000         0.0500000000         0.4674958705         3.8404273822       -22.6781614205
        0.9555039000         0.0500000000         0.4777051779         3.7511116711       -22.4122121236
        0.9608996000         0.0500000000         0.4547342362         3.6643478375       -23.0105980416
        0.9655634000         0.0500000000         0.4828098316         3.5775840039       -22.2792374751
        0.9705887000         0.0500000000         0.4777051779         3.4857164154       -22.4122121236
        0.9767423000         0.0500000000         0.4700481974         3.3989525818       -22.6116740963
        0.9809933000         0.0500000000         0.4649435436         3.3019812383       -22.7446487447
        0.9855989000         0.0500000000         0.4674958705         3.2254249146       -22.6781614205
        0.9905576000         0.0500000000         0.4777051779         3.1437648359       -22.4122121236
        0.9955277000         0.0500000000         0.4674958705         3.0518972474       -22.6781614205
        1.0012443000         0.0500000000         0.4726005242         2.9600296588       -22.5451867720
        1.0055291000         0.0500000000         0.4751528511         2.8732658252       -22.4786994478
