% Sweep Step 11/200  Vcmd=2.5600V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.5206063000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.5256502000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        0.5307231000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5355313000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.5405928000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5456634000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        0.5505620000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5554985000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.5605110000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.5655663000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5705105000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        0.5755858000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.5805345000         2.5600000000         1.3327346748         3.3632262974        -0.1389585076
        0.5855181000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.5906008000         2.5600000000         1.3403916554         3.3683300523         0.0605034650
        0.5956620000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.6007461000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        0.6056013000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        0.6106085000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.6156038000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.6207301000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.6255873000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.6306194000         2.5600000000         1.3352870017         3.3632262974        -0.0724711834
        0.6357589000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.6407151000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.6456438000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.6505531000         2.5600000000         1.3378393285         3.3606744199        -0.0059838592
        0.6555770000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        0.6606382000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        0.6655628000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.6706130000         2.5600000000         1.3403916554         3.3606744199         0.0605034650
        0.6756523000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.6806575000         2.5600000000         1.3403916554         3.3683300523         0.0605034650
        0.6856473000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.6906611000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.6956832000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        0.7005542000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.7056220000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7106925000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.7156318000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7207563000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.7255931000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7305120000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7357354000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.7406108000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        0.7455813000         2.5600000000         1.3454963091         3.3632262974         0.1934781135
        0.7505320000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        0.7555506000         2.5600000000         1.3301823480         3.3632262974        -0.2054458319
        0.7606570000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7655257000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        0.7709030000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        0.7754965000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7805480000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.7855344000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        0.7905483000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.7955941000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.8005927000         2.5600000000         1.3327346748         3.3632262974        -0.1389585076
        0.8056847000         2.5600000000         1.3403916554         3.3632262974         0.0605034650
        0.8105915000         2.5600000000         1.3250776943         3.3606744199        -0.3384204803
        0.8155883000         2.5600000000         1.3531532897         3.3734338072         0.3929400862
        0.8206795000         2.5600000000         1.3327346748         3.3657781748        -0.1389585076
        0.8255333000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.8305782000         2.5600000000         1.3352870017         3.3632262974        -0.0724711834
        0.8357097000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8406159000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.8456093000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8505970000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8556734000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        0.8607397000         2.5600000000         1.3301823480         3.3581225424        -0.2054458319
        0.8656900000         2.5600000000         1.3403916554         3.3606744199         0.0605034650
        0.8707078000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.8755534000         2.5600000000         1.3403916554         3.3632262974         0.0605034650
        0.8805877000         2.5600000000         1.3429439823         3.3657781748         0.1269907893
        0.8854839000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8905327000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        0.8955480000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.9006760000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.9055923000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9106498000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        0.9156804000         2.5600000000         1.3301823480         3.3581225424        -0.2054458319
        0.9206129000         2.5600000000         1.3429439823         3.3683300523         0.1269907893
        0.9257051000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9305460000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        0.9355052000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.9405294000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.9455600000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.9505525000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9556470000         2.5600000000         1.3352870017         3.3606744199        -0.0724711834
        0.9607015000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        0.9655421000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9705081000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        0.9755723000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9805187000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        0.9856328000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        0.9906019000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9955678000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.0007182000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.0056790000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0105686000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        1.0156599000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0206114000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0256280000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.0306013000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0355638000         2.5600000000         1.3250776943         3.3606744199        -0.3384204803
        1.0405397000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.0457022000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0506393000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.0556578000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.0606801000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0656633000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.0706555000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.0754832000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.0806116000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.0856532000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.0907055000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.0956574000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.1006755000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.1055538000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.1105696000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        1.1157502000         2.5600000000         1.3786765582         3.3657781748         1.0578133284
        1.1207234000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.1255003000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.1305434000         2.5600000000         1.3403916554         3.3734338072         0.0605034650
        1.1354905000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.1406471000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.1455833000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.1505645000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.1557207000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.1606343000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.1655588000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.1706021000         2.5600000000         1.3352870017         3.3632262974        -0.0724711834
        1.1755964000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.1806484000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.1855736000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.1905608000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.1955467000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2005787000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.2054950000         2.5600000000         1.3557056165         3.3657781748         0.4594274104
        1.2106080000         2.5600000000         1.3684672508         3.3734338072         0.7918640315
        1.2156100000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2205959000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2255697000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.2305644000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.2356202000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2405935000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.2455802000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2505236000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.2555428000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2606960000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2656223000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2706039000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.2755666000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.2805131000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.2855214000         2.5600000000         1.3761242314         3.3606744199         0.9913260042
        1.2906259000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2956160000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.3006187000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.3055912000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.3105436000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        1.3155207000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.3205112000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.3257076000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.3306001000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.3357493000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.3406106000         2.5600000000         1.3327346748         3.3657781748        -0.1389585076
        1.3456235000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.3505823000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.3557515000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3607461000         2.5600000000         1.3352870017         3.3632262974        -0.0724711834
        1.3655818000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.3705831000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.3755617000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.3806998000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        1.3857168000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3905762000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3957648000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4005021000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4054610000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.4105865000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.4155736000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.4205576000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        1.4255726000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.4305959000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.4355573000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.4406136000         2.5600000000         1.3327346748         3.3632262974        -0.1389585076
        1.4455165000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.4506265000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4554822000         2.5600000000         1.3378393285         3.3708819297        -0.0059838592
        1.4606072000         2.5600000000         1.3327346748         3.3581225424        -0.1389585076
        1.4655149000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4705112000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.4756065000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.4805113000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.4855245000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.4905987000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.4956273000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.5006285000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.5063373000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5106058000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.5156858000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5207189000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5254662000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.5305946000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.5357293000         2.5600000000         1.3454963091         3.3606744199         0.1934781135
        1.5405902000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.5456630000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5506784000         2.5600000000         1.3403916554         3.3683300523         0.0605034650
        1.5555102000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.5606603000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5654957000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5705564000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.5755303000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.5806850000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.5854885000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5904987000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.5957579000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6005060000         2.5600000000         1.3301823480         3.3581225424        -0.2054458319
        1.6055025000         2.5600000000         1.3429439823         3.3708819297         0.1269907893
        1.6105582000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6155968000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.6205769000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.6256136000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.6305987000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.6357075000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        1.6406643000         2.5600000000         1.3378393285         3.3683300523        -0.0059838592
        1.6455795000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.6506944000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        1.6555518000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.6605445000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.6655531000         2.5600000000         1.3454963091         3.3657781748         0.1934781135
        1.6706062000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.6756005000         2.5600000000         1.3735719045         3.3657781748         0.9248386800
        1.6805965000         2.5600000000         1.3403916554         3.3657781748         0.0605034650
        1.6857023000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.6906340000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.6956346000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.7005869000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.7055627000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.7106029000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.7155850000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.7206321000         2.5600000000         1.3352870017         3.3683300523        -0.0724711834
        1.7255706000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.7305289000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.7356729000         2.5600000000         1.3480486360         3.3708819297         0.2599654377
        1.7405193000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.7455326000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.7505599000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.7556155000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.7605718000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.7655476000         2.5600000000         1.3327346748         3.3632262974        -0.1389585076
        1.7705899000         2.5600000000         1.3454963091         3.3734338072         0.1934781135
        1.7756092000         2.5600000000         1.3352870017         3.3632262974        -0.0724711834
        1.7805885000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.7855261000         2.5600000000         1.3403916554         3.3581225424         0.0605034650
        1.7904645000         2.5600000000         1.3378393285         3.3606744199        -0.0059838592
        1.7954916000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.8005791000         2.5600000000         1.3454963091         3.3683300523         0.1934781135
        1.8054601000         2.5600000000         1.3786765582         3.3657781748         1.0578133284
        1.8106826000         2.5600000000         1.3301823480         3.3606744199        -0.2054458319
        1.8155478000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.8205306000         2.5600000000         1.3327346748         3.3632262974        -0.1389585076
        1.8255728000         2.5600000000         1.3454963091         3.3708819297         0.1934781135
        1.8306960000         2.5600000000         1.3429439823         3.3734338072         0.1269907893
        1.8357251000         2.5600000000         1.3327346748         3.3606744199        -0.1389585076
        1.8405485000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.8456379000         2.5600000000         1.3378393285         3.3632262974        -0.0059838592
        1.8505445000         2.5600000000         1.3352870017         3.3657781748        -0.0724711834
        1.8556932000         2.5600000000         1.3327346748         3.3657781748        -0.1389585076
        1.8606798000         2.5600000000         1.3378393285         3.3708819297        -0.0059838592
        1.8655196000         2.5600000000         1.3403916554         3.3683300523         0.0605034650
        1.8705408000         2.5600000000         1.3301823480         3.3632262974        -0.2054458319
        1.8755117000         2.5600000000         1.3378393285         3.3657781748        -0.0059838592
        1.8804817000         2.5600000000         1.3608102703         3.3657781748         0.5924020589
