% Sweep Step 146/200  Vcmd=0.8500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1406586000         0.8500000000         0.7916413813         5.0066353810       -14.2342712437
        0.1455027000         0.8500000000         0.7686704396         4.9913241162       -14.8326571617
        0.1506245000         0.8500000000         0.7839844007         4.9351828121       -14.4337332164
        0.1556726000         0.8500000000         0.7533564784         4.8739377531       -15.2315811071
        0.1606561000         0.8500000000         0.7763274201         4.8177964490       -14.6331951891
        0.1656861000         0.8500000000         0.7635657858         4.7539995125       -14.9656318102
        0.1706540000         0.8500000000         0.7763274201         4.6953063310       -14.6331951891
        0.1756710000         0.8500000000         0.7405948441         4.6340612719       -15.5640177282
        0.1806604000         0.8500000000         0.7814320738         4.5804718453       -14.5002205406
        0.1856571000         0.8500000000         0.7456994979         4.5166749088       -15.4310430798
        0.1906250000         0.8500000000         0.7559088053         4.4528779724       -15.1650937829
        0.1956696000         0.8500000000         0.7380425173         4.3839772810       -15.6305050525
        0.2005141000         0.8500000000         0.7559088053         4.3303878543       -15.1650937829
        0.2055374000         0.8500000000         0.7482518247         4.2793503051       -15.3645557555
        0.2105564000         0.8500000000         0.7380425173         4.2078977363       -15.6305050525
        0.2155609000         0.8500000000         0.7329378636         4.1492045547       -15.7634797009
        0.2207152000         0.8500000000         0.7303855367         4.0879594957       -15.8299670251
        0.2256256000         0.8500000000         0.7354901904         4.0343700691       -15.6969923767
        0.2305072000         0.8500000000         0.7252808830         3.9578137453       -15.9629416736
        0.2355081000         0.8500000000         0.7201762293         3.9016724412       -16.0959163220
        0.2405309000         0.8500000000         0.7329378636         3.8429792597       -15.7634797009
        0.2455827000         0.8500000000         0.7201762293         3.7868379556       -16.0959163220
        0.2505569000         0.8500000000         0.7329378636         3.7255928965       -15.7634797009
        0.2555397000         0.8500000000         0.7150715756         3.6566922051       -16.2288909705
        0.2606211000         0.8500000000         0.7201762293         3.5877915138       -16.0959163220
        0.2655472000         0.8500000000         0.7125192487         3.5316502097       -16.2953782947
        0.2705209000         0.8500000000         0.7201762293         3.4627495183       -16.0959163220
        0.2755284000         0.8500000000         0.7048622681         3.4066082142       -16.4948402674
        0.2806139000         0.8500000000         0.7227285561         3.3428112777       -16.0294289978
        0.2856175000         0.8500000000         0.6921006339         3.2764624638       -16.8272768885
        0.2906022000         0.8500000000         0.7354901904         3.2254249146       -15.6969923767
        0.2957550000         0.8500000000         0.6921006339         3.1565242232       -16.8272768885
        0.3006562000         0.8500000000         0.7329378636         3.1003829191       -15.7634797009
        0.3056478000         0.8500000000         0.7074145950         3.0314822277       -16.4283529432
        0.3106524000         0.8500000000         0.7150715756         2.9651334138       -16.2288909705
        0.3156302000         0.8500000000         0.7074145950         2.9013364773       -16.4283529432
        0.3204895000         0.8500000000         0.7176239024         2.8477470506       -16.1624036463
        0.3256108000         0.8500000000         0.7048622681         2.7711907269       -16.4948402674
        0.3306950000         0.8500000000         0.7227285561         2.7201531777       -16.0294289978
        0.3356579000         0.8500000000         0.7099669219         2.6589081187       -16.3618656189
        0.3406012000         0.8500000000         0.6972052876         2.5823517949       -16.6943022401
        0.3456015000         0.8500000000         0.7099669219         2.5262104908       -16.3618656189
        0.3506374000         0.8500000000         0.6972052876         2.4598616769       -16.6943022401
        0.3556049000         0.8500000000         0.7150715756         2.3960647404       -16.2288909705
        0.3605554000         0.8500000000         0.7048622681         2.3399234363       -16.4948402674
        0.3656185000         0.8500000000         0.6946529607         2.2684708674       -16.7607895643
        0.3706154000         0.8500000000         0.6972052876         2.1995701761       -16.6943022401
        0.3756142000         0.8500000000         0.6972052876         2.1332213621       -16.6943022401
        0.3806033000         0.8500000000         0.6946529607         2.0745281806       -16.7607895643
        0.3855397000         0.8500000000         0.7023099413         2.0056274892       -16.5613275916
        0.3906583000         0.8500000000         0.6997576144         1.9520380625       -16.6278149159
        0.3956598000         0.8500000000         0.7048622681         1.8933448810       -16.4948402674
        0.4006604000         0.8500000000         0.7048622681         1.8244441896       -16.4948402674
        0.4056564000         0.8500000000         0.7150715756         1.7631991306       -16.2288909705
        0.4105369000         0.8500000000         0.7074145950         1.6942984392       -16.4283529432
        0.4156321000         0.8500000000         0.7099669219         1.6407090125       -16.3618656189
        0.4205920000         0.8500000000         0.7150715756         1.5820158310       -16.2288909705
        0.4256144000         0.8500000000         0.6921006339         1.5080113847       -16.8272768885
        0.4306347000         0.8500000000         0.7125192487         1.4544219580       -16.2953782947
        0.4358149000         0.8500000000         0.6946529607         1.3880731441       -16.7607895643
        0.4405314000         0.8500000000         0.7099669219         1.3293799625       -16.3618656189
        0.4455270000         0.8500000000         0.7125192487         1.2706867810       -16.2953782947
        0.4505590000         0.8500000000         0.7201762293         1.2145454769       -16.0959163220
        0.4555209000         0.8500000000         0.7023099413         1.1405410306       -16.5613275916
        0.4605373000         0.8500000000         0.7201762293         1.0895034814       -16.0959163220
        0.4656042000         0.8500000000         0.7074145950         1.0206027900       -16.4283529432
        0.4706534000         0.8500000000         0.7099669219         0.9568058535       -16.3618656189
        0.4756472000         0.8500000000         0.7074145950         0.8930089170       -16.4283529432
        0.4808538000         0.8500000000         0.7431471710         0.8394194904       -15.4975304040
        0.4855420000         0.8500000000         0.7176239024         0.7756225539       -16.1624036463
        0.4905566000         0.8500000000         0.7227285561         0.7067218625       -16.0294289978
        0.4955455000         0.8500000000         0.7074145950         0.6454768035       -16.4283529432
        0.5005054000         0.8500000000         0.7201762293         0.5816798670       -16.0959163220
        0.5055728000         0.8500000000         0.7074145950         0.5153310531       -16.4283529432
        0.5106455000         0.8500000000         0.7354901904         0.4515341166       -15.6969923767
        0.5156425000         0.8500000000         0.6946529607         0.3800815478       -16.7607895643
        0.5206374000         0.8500000000         0.7201762293         0.3239402437       -16.0959163220
        0.5256433000         0.8500000000         0.6972052876         0.2601433072       -16.6943022401
        0.5305827000         0.8500000000         0.7354901904         0.1988982482       -15.6969923767
        0.5356372000         0.8500000000         0.7048622681         0.1299975568       -16.4948402674
        0.5406882000         0.8500000000         0.7278332099         0.0738562527       -15.8964543494
        0.5455357000         0.8500000000         0.7074145950         0.0075074388       -16.4283529432
        0.5505342000         0.8500000000         0.7125192487        -0.0027000711       -16.2953782947
        0.5556575000         0.8500000000         0.7048622681         1.1048147461       -16.4948402674
        0.5606735000         0.8500000000         0.7125192487         5.0015316260       -16.2953782947
        0.5656169000         0.8500000000         0.7227285561         5.0142910133       -16.0294289978
        0.5705512000         0.8500000000         0.7201762293         4.9989797486       -16.0959163220
        0.5755348000         0.8500000000         0.7150715756         4.9275271797       -16.2288909705
        0.5805481000         0.8500000000         0.7023099413         4.8713858756       -16.5613275916
        0.5856043000         0.8500000000         0.7125192487         4.7999333068       -16.2953782947
        0.5905442000         0.8500000000         0.7150715756         4.7361363703       -16.2288909705
        0.5955176000         0.8500000000         0.7201762293         4.6723394338       -16.0959163220
        0.6005340000         0.8500000000         0.6946529607         4.5957831101       -16.7607895643
        0.6055654000         0.8500000000         0.7278332099         4.5396418060       -15.8964543494
        0.6105180000         0.8500000000         0.6972052876         4.4758448695       -16.6943022401
        0.6155855000         0.8500000000         0.7150715756         4.4094960556       -16.2288909705
        0.6205420000         0.8500000000         0.7023099413         4.3405953642       -16.5613275916
        0.6255866000         0.8500000000         0.6921006339         4.2691427953       -16.8272768885
        0.6306172000         0.8500000000         0.6972052876         4.2078977363       -16.6943022401
        0.6356355000         0.8500000000         0.7074145950         4.1466526773       -16.4283529432
        0.6407686000         0.8500000000         0.6997576144         4.0854076183       -16.6278149159
        0.6457827000         0.8500000000         0.6946529607         4.0165069269       -16.7607895643
        0.6506017000         0.8500000000         0.7023099413         3.9527099904       -16.5613275916
        0.6556472000         0.8500000000         0.6921006339         3.8889130539       -16.8272768885
        0.6611820000         0.8500000000         0.7099669219         3.8174604851       -16.3618656189
        0.6655661000         0.8500000000         0.6793389996         3.7587673035       -17.1597135097
        0.6706902000         0.8500000000         0.7048622681         3.6822109797       -16.4948402674
        0.6755184000         0.8500000000         0.6844436533         3.6311734306       -17.0267388612
        0.6806252000         0.8500000000         0.6997576144         3.5546171068       -16.6278149159
        0.6856772000         0.8500000000         0.6946529607         3.5010276801       -16.7607895643
        0.6906789000         0.8500000000         0.7023099413         3.4346788662       -16.5613275916
        0.6956639000         0.8500000000         0.6895483070         3.3657781748       -16.8937642128
        0.7005582000         0.8500000000         0.6946529607         3.3045331158       -16.7607895643
        0.7055857000         0.8500000000         0.6921006339         3.2407361793       -16.8272768885
        0.7105520000         0.8500000000         0.7074145950         3.1845948752       -16.4283529432
        0.7155276000         0.8500000000         0.7125192487         3.1207979388       -16.2953782947
        0.7206389000         0.8500000000         0.6921006339         3.0518972474       -16.8272768885
        0.7256436000         0.8500000000         0.7023099413         2.9906521883       -16.5613275916
        0.7305584000         0.8500000000         0.6946529607         2.9294071293       -16.7607895643
        0.7356211000         0.8500000000         0.6946529607         2.8554026830       -16.7607895643
        0.7405028000         0.8500000000         0.6921006339         2.7967095015       -16.8272768885
        0.7456198000         0.8500000000         0.7048622681         2.7329125650       -16.4948402674
        0.7506408000         0.8500000000         0.6895483070         2.6589081187       -16.8937642128
        0.7555545000         0.8500000000         0.6972052876         2.6053186920       -16.6943022401
        0.7606676000         0.8500000000         0.6818913264         2.5262104908       -17.0932261854
        0.7655929000         0.8500000000         0.6997576144         2.4700691867       -16.6278149159
        0.7705889000         0.8500000000         0.6997576144         2.3960647404       -16.6278149159
        0.7756146000         0.8500000000         0.6997576144         2.3322678039       -16.6278149159
        0.7808377000         0.8500000000         0.6972052876         2.2710227449       -16.6943022401
        0.7856418000         0.8500000000         0.6997576144         2.2046739310       -16.6278149159
        0.7910656000         0.8500000000         0.6921006339         2.1383251170       -16.8272768885
        0.7955158000         0.8500000000         0.6921006339         2.0770800580       -16.8272768885
        0.8006040000         0.8500000000         0.7048622681         2.0107312441       -16.4948402674
        0.8055701000         0.8500000000         0.6946529607         1.9494861851       -16.7607895643
        0.8105738000         0.8500000000         0.6869959802         1.8805854937       -16.9602515370
        0.8156783000         0.8500000000         0.7099669219         1.8218923121       -16.3618656189
        0.8206145000         0.8500000000         0.6895483070         1.7683028855       -16.8937642128
        0.8256225000         0.8500000000         0.7125192487         1.6994021941       -16.2953782947
        0.8306185000         0.8500000000         0.6972052876         1.6356052576       -16.6943022401
        0.8356248000         0.8500000000         0.7125192487         1.5743601986       -16.2953782947
        0.8405374000         0.8500000000         0.6972052876         1.5131151396       -16.6943022401
        0.8456445000         0.8500000000         0.7278332099         1.4595257129       -15.8964543494
        0.8506010000         0.8500000000         0.7023099413         1.3957287765       -16.5613275916
        0.8556012000         0.8500000000         0.7227285561         1.3319318400       -16.0294289978
        0.8605398000         0.8500000000         0.6997576144         1.2579273937       -16.6278149159
        0.8656695000         0.8500000000         0.7201762293         1.2017860896       -16.0959163220
        0.8705884000         0.8500000000         0.7125192487         1.1481966629       -16.2953782947
        0.8756177000         0.8500000000         0.7329378636         1.0895034814       -15.7634797009
        0.8805089000         0.8500000000         0.7099669219         1.0282584224       -16.3618656189
        0.8854902000         0.8500000000         0.7201762293         0.9619096084       -16.0959163220
        0.8906199000         0.8500000000         0.7099669219         0.9057683043       -16.3618656189
        0.8955834000         0.8500000000         0.7303855367         0.8394194904       -15.8299670251
        0.9006190000         0.8500000000         0.7099669219         0.7705187990       -16.3618656189
        0.9056903000         0.8500000000         0.7252808830         0.7194812498       -15.9629416736
        0.9106654000         0.8500000000         0.7150715756         0.6531324359       -16.2288909705
        0.9156178000         0.8500000000         0.7176239024         0.5842317445       -16.1624036463
        0.9205686000         0.8500000000         0.7048622681         0.5255385629       -16.4948402674
        0.9255145000         0.8500000000         0.7329378636         0.4566378716       -15.7634797009
        0.9306039000         0.8500000000         0.6921006339         0.3902890576       -16.8272768885
        0.9355456000         0.8500000000         0.7380425173         0.3366996310       -15.6305050525
        0.9404700000         0.8500000000         0.7023099413         0.2652470621       -16.5613275916
        0.9454683000         0.8500000000         0.7278332099         0.2014501257       -15.8964543494
        0.9504508000         0.8500000000         0.7125192487         0.1376531892       -16.2953782947
        0.9554777000         0.8500000000         0.7227285561         0.0738562527       -16.0294289978
        0.9604471000         0.8500000000         0.7150715756         0.0151630711       -16.2288909705
        0.9654425000         0.8500000000         0.7278332099         0.0024036839       -15.8964543494
        0.9704074000         0.8500000000         0.7099669219         1.1099185011       -16.3618656189
        0.9754150000         0.8500000000         0.7099669219         4.9964278711       -16.3618656189
        0.9804083000         0.8500000000         0.7125192487         5.0066353810       -16.2953782947
        0.9854863000         0.8500000000         0.7150715756         5.0015316260       -16.2288909705
        0.9905090000         0.8500000000         0.7125192487         4.9402865670       -16.2953782947
        0.9955677000         0.8500000000         0.7150715756         4.8790415080       -16.2288909705
        1.0006651000         0.8500000000         0.7074145950         4.8050370617       -16.4283529432
        1.0056711000         0.8500000000         0.6997576144         4.7310326154       -16.6278149159
        1.0106666000         0.8500000000         0.7176239024         4.6799950662       -16.1624036463
        1.0156597000         0.8500000000         0.6895483070         4.6008868650       -16.8937642128
        1.0206625000         0.8500000000         0.7201762293         4.5421936834       -16.0959163220
        1.0255340000         0.8500000000         0.6844436533         4.4758448695       -17.0267388612
        1.0304941000         0.8500000000         0.7125192487         4.4069441781       -16.2953782947
        1.0354864000         0.8500000000         0.7048622681         4.3508028740       -16.4948402674
        1.0406085000         0.8500000000         0.7150715756         4.2870059375       -16.2288909705
        1.0456455000         0.8500000000         0.6869959802         4.2130014912       -16.9602515370
        1.0506392000         0.8500000000         0.7125192487         4.1517564322       -16.2953782947
        1.0556653000         0.8500000000         0.6997576144         4.0905113732       -16.6278149159
        1.0606298000         0.8500000000         0.6895483070         4.0216106818       -16.8937642128
        1.0656062000         0.8500000000         0.6997576144         3.9501581129       -16.6278149159
        1.0707069000         0.8500000000         0.7023099413         3.8914649314       -16.5613275916
        1.0754623000         0.8500000000         0.7023099413         3.8225642400       -16.5613275916
        1.0804886000         0.8500000000         0.6946529607         3.7715266908       -16.7607895643
        1.0854718000         0.8500000000         0.7125192487         3.7051778769       -16.2953782947
        1.0906132000         0.8500000000         0.6716820190         3.6286215531       -17.3591754823
        1.0956145000         0.8500000000         0.6997576144         3.5648246166       -16.6278149159
        1.1006050000         0.8500000000         0.6895483070         3.5010276801       -16.8937642128
        1.1057791000         0.8500000000         0.6793389996         3.4346788662       -17.1597135097
        1.1106215000         0.8500000000         0.7048622681         3.3810894396       -16.4948402674
        1.1156991000         0.8500000000         0.7099669219         3.3198443806       -16.3618656189
        1.1206488000         0.8500000000         0.6895483070         3.2432880568       -16.8937642128
        1.1256422000         0.8500000000         0.6844436533         3.1820429978       -17.0267388612
        1.1305888000         0.8500000000         0.6946529607         3.1156941838       -16.7607895643
        1.1356491000         0.8500000000         0.6895483070         3.0570010023       -16.8937642128
        1.1406803000         0.8500000000         0.7023099413         2.9906521883       -16.5613275916
        1.1456655000         0.8500000000         0.6793389996         2.9243033744       -17.1597135097
        1.1506084000         0.8500000000         0.7074145950         2.8681620703       -16.4283529432
        1.1556614000         0.8500000000         0.6716820190         2.7890538691       -17.3591754823
        1.1607104000         0.8500000000         0.6946529607         2.7227050552       -16.7607895643
        1.1656569000         0.8500000000         0.6972052876         2.6665637511       -16.6943022401
        1.1706602000         0.8500000000         0.6946529607         2.5925593047       -16.7607895643
        1.1754750000         0.8500000000         0.6869959802         2.5338661232       -16.9602515370
        1.1805418000         0.8500000000         0.6946529607         2.4751729416       -16.7607895643
        1.1855341000         0.8500000000         0.6844436533         2.3986166179       -17.0267388612
        1.1906104000         0.8500000000         0.6895483070         2.3373715588       -16.8937642128
        1.1955334000         0.8500000000         0.6921006339         2.2684708674       -16.8272768885
        1.2005300000         0.8500000000         0.6921006339         2.2021220535       -16.8272768885
        1.2056411000         0.8500000000         0.6972052876         2.1383251170       -16.6943022401
        1.2104700000         0.8500000000         0.6818913264         2.0770800580       -17.0932261854
        1.2156619000         0.8500000000         0.7125192487         2.0234906314       -16.2953782947
        1.2207137000         0.8500000000         0.6972052876         1.9571418174       -16.6943022401
        1.2256884000         0.8500000000         0.7099669219         1.8882411261       -16.3618656189
        1.2306233000         0.8500000000         0.7023099413         1.8295479445       -16.5613275916
        1.2356327000         0.8500000000         0.6946529607         1.7606472531       -16.7607895643
        1.2406387000         0.8500000000         0.7125192487         1.7096097039       -16.2953782947
        1.2455737000         0.8500000000         0.7074145950         1.6458127674       -16.4283529432
        1.2506059000         0.8500000000         0.7023099413         1.5820158310       -16.5613275916
        1.2555633000         0.8500000000         0.7201762293         1.5156670170       -16.0959163220
        1.2605906000         0.8500000000         0.6997576144         1.4544219580       -16.6278149159
        1.2656251000         0.8500000000         0.7150715756         1.4008325314       -16.2288909705
        1.2706484000         0.8500000000         0.7074145950         1.3344837175       -16.4283529432
        1.2756059000         0.8500000000         0.6997576144         1.2630311486       -16.6278149159
        1.2805981000         0.8500000000         0.7074145950         1.2145454769       -16.4283529432
        1.2855956000         0.8500000000         0.7125192487         1.1481966629       -16.2953782947
        1.2905925000         0.8500000000         0.6972052876         1.0869516039       -16.6943022401
        1.2955575000         0.8500000000         0.7201762293         1.0180509125       -16.0959163220
        1.3005279000         0.8500000000         0.7023099413         0.9619096084       -16.5613275916
        1.3055379000         0.8500000000         0.7023099413         0.8930089170       -16.5613275916
        1.3104635000         0.8500000000         0.7329378636         0.8368676129       -15.7634797009
        1.3155337000         0.8500000000         0.7074145950         0.7730706765       -16.4283529432
        1.3206732000         0.8500000000         0.7201762293         0.7092737400       -16.0959163220
        1.3257087000         0.8500000000         0.7099669219         0.6454768035       -16.3618656189
        1.3305993000         0.8500000000         0.7252808830         0.5842317445       -15.9629416736
        1.3355378000         0.8500000000         0.6895483070         0.5102272982       -16.8937642128
        1.3406298000         0.8500000000         0.7329378636         0.4566378716       -15.7634797009
        1.3455962000         0.8500000000         0.7023099413         0.3877371802       -16.5613275916
        1.3505890000         0.8500000000         0.7278332099         0.3290439986       -15.8964543494
        1.3556839000         0.8500000000         0.7125192487         0.2703508170       -16.2953782947
        1.3606614000         0.8500000000         0.7329378636         0.2065538806       -15.7634797009
        1.3659413000         0.8500000000         0.7074145950         0.1325494343       -16.4283529432
        1.3707031000         0.8500000000         0.7125192487         0.0636487429       -16.2953782947
        1.3756320000         0.8500000000         0.7125192487         0.0126111937       -16.2953782947
        1.3806788000         0.8500000000         0.7303855367         0.0049555613       -15.8299670251
        1.3858580000         0.8500000000         0.7099669219         1.1073666236       -16.3618656189
        1.3905618000         0.8500000000         0.7227285561         5.0040835035       -16.0294289978
        1.3958570000         0.8500000000         0.7099669219         5.0066353810       -16.3618656189
        1.4007545000         0.8500000000         0.7201762293         4.9989797486       -16.0959163220
        1.4056952000         0.8500000000         0.7023099413         4.9326309346       -16.5613275916
        1.4106848000         0.8500000000         0.7176239024         4.8739377531       -16.1624036463
        1.4156659000         0.8500000000         0.7099669219         4.8024851842       -16.3618656189
        1.4206961000         0.8500000000         0.7150715756         4.7412401252       -16.2288909705
        1.4256620000         0.8500000000         0.7074145950         4.6748913113       -16.4283529432
        1.4305175000         0.8500000000         0.7125192487         4.6136462523       -16.2953782947
        1.4354945000         0.8500000000         0.7227285561         4.5447455609       -16.0294289978
        1.4405087000         0.8500000000         0.6997576144         4.4732929920       -16.6278149159
        1.4456260000         0.8500000000         0.7150715756         4.4069441781       -16.2288909705
        1.4505080000         0.8500000000         0.6921006339         4.3431472416       -16.8272768885
        1.4555113000         0.8500000000         0.7023099413         4.2767984277       -16.5613275916
        1.4605202000         0.8500000000         0.6921006339         4.2181052461       -16.8272768885
        1.4655746000         0.8500000000         0.7125192487         4.1492045547       -16.2953782947
        1.4705618000         0.8500000000         0.7048622681         4.0879594957       -16.4948402674
        1.4754592000         0.8500000000         0.7023099413         4.0190588043       -16.5613275916
        1.4806918000         0.8500000000         0.6997576144         3.9476062355       -16.6278149159
        1.4856593000         0.8500000000         0.6895483070         3.8914649314       -16.8937642128
        1.4907121000         0.8500000000         0.7099669219         3.8276679949       -16.3618656189
        1.4955356000         0.8500000000         0.6793389996         3.7613191810       -17.1597135097
        1.5006538000         0.8500000000         0.7099669219         3.6898666121       -16.3618656189
        1.5056349000         0.8500000000         0.6844436533         3.6286215531       -17.0267388612
        1.5105581000         0.8500000000         0.7074145950         3.5622727392       -16.4283529432
        1.5154862000         0.8500000000         0.6793389996         3.5035795576       -17.1597135097
        1.5204997000         0.8500000000         0.7074145950         3.4372307437       -16.4283529432
        1.5256278000         0.8500000000         0.6818913264         3.3683300523       -17.0932261854
        1.5306448000         0.8500000000         0.7099669219         3.3198443806       -16.3618656189
        1.5356288000         0.8500000000         0.7023099413         3.2509436892       -16.5613275916
        1.5405656000         0.8500000000         0.6921006339         3.1794911203       -16.8272768885
        1.5456297000         0.8500000000         0.7252808830         3.1105904289       -15.9629416736
        1.5505389000         0.8500000000         0.7023099413         3.0595528797       -16.5613275916
        1.5556457000         0.8500000000         0.6818913264         2.9829965560       -17.0932261854
        1.5605663000         0.8500000000         0.7048622681         2.9217514970       -16.4948402674
        1.5655974000         0.8500000000         0.6895483070         2.8528508056       -16.8937642128
        1.5706955000         0.8500000000         0.6946529607         2.7941576240       -16.7607895643
        1.5756441000         0.8500000000         0.6895483070         2.7278088101       -16.8937642128
        1.5805893000         0.8500000000         0.6921006339         2.6640118736       -16.8272768885
        1.5855754000         0.8500000000         0.6869959802         2.6027668146       -16.9602515370
        1.5905954000         0.8500000000         0.6946529607         2.5262104908       -16.7607895643
        1.5956020000         0.8500000000         0.6818913264         2.4624135543       -17.0932261854
        1.6005171000         0.8500000000         0.6921006339         2.4037203728       -16.8272768885
        1.6055351000         0.8500000000         0.6793389996         2.3322678039       -17.1597135097
        1.6107154000         0.8500000000         0.6972052876         2.2684708674       -16.6943022401
        1.6156607000         0.8500000000         0.6869959802         2.2021220535       -16.9602515370
        1.6205195000         0.8500000000         0.7048622681         2.1408769945       -16.4948402674
        1.6256019000         0.8500000000         0.6869959802         2.0745281806       -16.9602515370
        1.6306449000         0.8500000000         0.7048622681         2.0158349990       -16.4948402674
        1.6356107000         0.8500000000         0.7048622681         1.9571418174       -16.4948402674
        1.6406293000         0.8500000000         0.7048622681         1.8933448810       -16.4948402674
        1.6456711000         0.8500000000         0.7023099413         1.8244441896       -16.5613275916
        1.6506589000         0.8500000000         0.6997576144         1.7606472531       -16.6278149159
        1.6557826000         0.8500000000         0.7048622681         1.6994021941       -16.4948402674
        1.6606950000         0.8500000000         0.6921006339         1.6381571351       -16.8272768885
        1.6656547000         0.8500000000         0.6972052876         1.5743601986       -16.6943022401
        1.6706531000         0.8500000000         0.7023099413         1.5182188945       -16.5613275916
        1.6757048000         0.8500000000         0.7074145950         1.4544219580       -16.4283529432
        1.6805628000         0.8500000000         0.6997576144         1.3778656343       -16.6278149159
        1.6856964000         0.8500000000         0.6946529607         1.3242762076       -16.7607895643
        1.6905716000         0.8500000000         0.7099669219         1.2604792711       -16.3618656189
        1.6955920000         0.8500000000         0.7023099413         1.1992342121       -16.5613275916
        1.7006536000         0.8500000000         0.7023099413         1.1379891531       -16.5613275916
        1.7057926000         0.8500000000         0.7125192487         1.0792959716       -16.2953782947
        1.7105857000         0.8500000000         0.7023099413         1.0129471576       -16.5613275916
        1.7154708000         0.8500000000         0.7252808830         0.9542539761       -15.9629416736
        1.7205790000         0.8500000000         0.6895483070         0.8828014072       -16.8937642128
        1.7255478000         0.8500000000         0.7354901904         0.8343157355       -15.6969923767
        1.7306335000         0.8500000000         0.6921006339         0.7577594117       -16.8272768885
        1.7356538000         0.8500000000         0.7227285561         0.7092737400       -16.0294289978
        1.7405761000         0.8500000000         0.7150715756         0.6378211711       -16.2288909705
        1.7456261000         0.8500000000         0.7099669219         0.5689204797       -16.3618656189
        1.7505304000         0.8500000000         0.7023099413         0.5127791757       -16.5613275916
        1.7555883000         0.8500000000         0.7329378636         0.4489822392       -15.7634797009
        1.7606144000         0.8500000000         0.7023099413         0.3826334252       -16.5613275916
        1.7656443000         0.8500000000         0.7303855367         0.3137327338       -15.8299670251
        1.7705974000         0.8500000000         0.7023099413         0.2499357974       -16.5613275916
        1.7756037000         0.8500000000         0.7252808830         0.1912426158       -15.9629416736
        1.7805111000         0.8500000000         0.7074145950         0.1299975568       -16.4283529432
        1.7856155000         0.8500000000         0.7227285561         0.0636487429       -16.0294289978
        1.7906535000         0.8500000000         0.7023099413        -0.0001481936       -16.5613275916
        1.7956120000         0.8500000000         0.7176239024         0.0024036839       -16.1624036463
        1.8006633000         0.8500000000         0.7099669219         1.1124703785       -16.3618656189
        1.8056343000         0.8500000000         0.7125192487         5.0040835035       -16.2953782947
        1.8105638000         0.8500000000         0.7074145950         4.9989797486       -16.4283529432
        1.8156071000         0.8500000000         0.6997576144         4.9836684838       -16.6278149159
        1.8205913000         0.8500000000         0.7150715756         4.9249753023       -16.2288909705
        1.8256604000         0.8500000000         0.7023099413         4.8560746109       -16.5613275916
        1.8310651000         0.8500000000         0.7176239024         4.7948295519       -16.1624036463
        1.8356576000         0.8500000000         0.7150715756         4.7259288605       -16.2288909705
        1.8406179000         0.8500000000         0.6972052876         4.6519244142       -16.6943022401
        1.8456305000         0.8500000000         0.6972052876         4.5804718453       -16.6943022401
        1.8505597000         0.8500000000         0.7125192487         4.5243305412       -16.2953782947
        1.8554784000         0.8500000000         0.6895483070         4.4554298498       -16.8937642128
        1.8605881000         0.8500000000         0.7150715756         4.3967366683       -16.2288909705
