% Sweep Step 18/200  Vcmd=2.4100V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.5057037000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.5105574000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        0.5155166000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.5205719000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.5255973000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.5306276000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.5356486000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        0.5405678000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.5455966000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.5505883000         2.4100000000         1.3250776943         3.3632262974        -0.3384204803
        0.5557208000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.5606453000         2.4100000000         1.3454963091         3.3606744199         0.1934781135
        0.5656978000         2.4100000000         1.3352870017         3.3683300523        -0.0724711834
        0.5705806000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.5755664000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.5806094000         2.4100000000         1.3352870017         3.3606744199        -0.0724711834
        0.5856239000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        0.5905658000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.5955805000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.6005588000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6055090000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.6104528000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        0.6155604000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6206735000         2.4100000000         1.3403916554         3.3708819297         0.0605034650
        0.6256964000         2.4100000000         1.3454963091         3.3657781748         0.1934781135
        0.6305914000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        0.6355023000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6405511000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.6455980000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6507118000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.6554988000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.6605918000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6655897000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6706772000         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        0.6756019000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.6806890000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.6855845000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        0.6906318000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        0.6957129000         2.4100000000         1.3557056165         3.3734338072         0.4594274104
        0.7005677000         2.4100000000         1.3506009628         3.3657781748         0.3264527620
        0.7055066000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.7105745000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.7155641000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.7205802000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.7255985000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        0.7306393000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        0.7355425000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.7405579000         2.4100000000         1.3378393285         3.3606744199        -0.0059838592
        0.7456591000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        0.7506779000         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        0.7555856000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        0.7605665000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.7656913000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.7705249000         2.4100000000         1.3480486360         3.3657781748         0.2599654377
        0.7755587000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.7805212000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        0.7855536000         2.4100000000         1.3352870017         3.3606744199        -0.0724711834
        0.7906103000         2.4100000000         1.3403916554         3.3734338072         0.0605034650
        0.7956492000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        0.8005655000         2.4100000000         1.3403916554         3.3632262974         0.0605034650
        0.8055972000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.8105100000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        0.8155122000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.8205880000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.8255798000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.8305228000         2.4100000000         1.3480486360         3.3632262974         0.2599654377
        0.8355892000         2.4100000000         1.3429439823         3.3657781748         0.1269907893
        0.8405902000         2.4100000000         1.3352870017         3.3632262974        -0.0724711834
        0.8456188000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        0.8505954000         2.4100000000         1.3378393285         3.3606744199        -0.0059838592
        0.8556041000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.8606003000         2.4100000000         1.3403916554         3.3632262974         0.0605034650
        0.8656183000         2.4100000000         1.3506009628         3.3606744199         0.3264527620
        0.8706441000         2.4100000000         1.3352870017         3.3606744199        -0.0724711834
        0.8756186000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        0.8805805000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.8856503000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.8906310000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.8955642000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.9006121000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.9056215000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        0.9105237000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        0.9155900000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        0.9208487000         2.4100000000         1.3582579434         3.3734338072         0.5259147346
        0.9256531000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        0.9306054000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        0.9356256000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        0.9406197000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        0.9456092000         2.4100000000         1.3301823480         3.3581225424        -0.2054458319
        0.9506112000         2.4100000000         1.3378393285         3.3606744199        -0.0059838592
        0.9556466000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        0.9604941000         2.4100000000         1.3403916554         3.3632262974         0.0605034650
        0.9655208000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        0.9704994000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        0.9755690000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        0.9804490000         2.4100000000         1.3352870017         3.3683300523        -0.0724711834
        0.9855304000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        0.9905355000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        0.9955582000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.0004506000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.0054766001         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.0104816000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0155299000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.0205232000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0255441000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0305850000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0355755000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        1.0405978000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.0457013000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.0505895000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.0555563000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0606003000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.0655495000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.0705750000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.0755580000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.0805752000         2.4100000000         1.3429439823         3.3683300523         0.1269907893
        1.0856084000         2.4100000000         1.3506009628         3.3734338072         0.3264527620
        1.0906718000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.0956310000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.1005770000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1055655000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1105856000         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        1.1155267000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.1206979000         2.4100000000         1.3352870017         3.3632262974        -0.0724711834
        1.1255734000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.1312513000         2.4100000000         1.3506009628         3.3708819297         0.3264527620
        1.1355279000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1405445001         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        1.1455632000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1505534000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1556337000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.1605731000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.1655331000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.1705212000         2.4100000000         1.3608102703         3.3734338072         0.5924020589
        1.1756533000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1806728000         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        1.1855443000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.1906458000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.1955884000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.2006761000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.2055618000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.2106303000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.2155085000         2.4100000000         1.3250776943         3.3657781748        -0.3384204803
        1.2205389000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.2254939000         2.4100000000         1.3327346748         3.3530187875        -0.1389585076
        1.2304980000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.2357286000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.2406176000         2.4100000000         1.3557056165         3.3657781748         0.4594274104
        1.2455658000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.2506024000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.2555838000         2.4100000000         1.3403916554         3.3708819297         0.0605034650
        1.2605996000         2.4100000000         1.3327346748         3.3632262974        -0.1389585076
        1.2655613000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.2706230000         2.4100000000         1.3352870017         3.3632262974        -0.0724711834
        1.2755730000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.2805849000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.2856044000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        1.2907005000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.2955664000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.3005519000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.3055154000         2.4100000000         1.3480486360         3.3708819297         0.2599654377
        1.3106174000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.3156461000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.3206878000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.3254763000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.3305657000         2.4100000000         1.3429439823         3.3708819297         0.1269907893
        1.3356117000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.3405737000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.3455355000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.3505624000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.3555511000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.3605998000         2.4100000000         1.3301823480         3.3632262974        -0.2054458319
        1.3655637000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.3705921000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.3755725000         2.4100000000         1.3403916554         3.3708819297         0.0605034650
        1.3806045000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.3856438000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.3905717000         2.4100000000         1.3429439823         3.3683300523         0.1269907893
        1.3956102000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.4006742000         2.4100000000         1.3352870017         3.3683300523        -0.0724711834
        1.4055796000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.4106415000         2.4100000000         1.3633625971         3.3632262974         0.6588893831
        1.4156592000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.4206637000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.4254430000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.4306047000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.4356956000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.4405574000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.4457046000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.4505328000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.4556096000         2.4100000000         1.3327346748         3.3632262974        -0.1389585076
        1.4605945000         2.4100000000         1.3352870017         3.3632262974        -0.0724711834
        1.4656430000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.4705953000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.4755577000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.4806337000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.4856081000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.4906093000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        1.4955813001         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.5007578000         2.4100000000         1.3301823480         3.3581225424        -0.2054458319
        1.5055833000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5105739000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.5155765000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5205242000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.5255019000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.5305702000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.5355900000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5405724000         2.4100000000         1.3429439823         3.3708819297         0.1269907893
        1.5455436000         2.4100000000         1.3327346748         3.3657781748        -0.1389585076
        1.5504998000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.5556806000         2.4100000000         1.3531532897         3.3606744199         0.3929400862
        1.5606108000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5657008000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.5706988000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5756026000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.5805822001         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.5856767000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.5905870000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.5955623000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.6006121000         2.4100000000         1.3250776943         3.3606744199        -0.3384204803
        1.6055745000         2.4100000000         1.3301823480         3.3606744199        -0.2054458319
        1.6107113000         2.4100000000         1.3352870017         3.3632262974        -0.0724711834
        1.6156766000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.6207385000         2.4100000000         1.3327346748         3.3632262974        -0.1389585076
        1.6256739000         2.4100000000         1.3506009628         3.3657781748         0.3264527620
        1.6305802000         2.4100000000         1.3403916554         3.3683300523         0.0605034650
        1.6356034000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.6404414000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.6454658000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.6504680000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.6555821000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.6605302000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.6656029000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        1.6705286000         2.4100000000         1.3429439823         3.3708819297         0.1269907893
        1.6755544000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.6805451000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.6854509000         2.4100000000         1.3429439823         3.3708819297         0.1269907893
        1.6904628000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.6955179000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.7005304000         2.4100000000         1.3454963091         3.3785375621         0.1934781135
        1.7055378000         2.4100000000         1.3352870017         3.3606744199        -0.0724711834
        1.7104725000         2.4100000000         1.3352870017         3.3581225424        -0.0724711834
        1.7154609000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.7204989000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.7254742000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.7305272000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.7357163000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.7405241000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.7456631000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.7505298000         2.4100000000         1.3352870017         3.3683300523        -0.0724711834
        1.7555849000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
        1.7606442000         2.4100000000         1.3429439823         3.3708819297         0.1269907893
        1.7655875000         2.4100000000         1.3301823480         3.3581225424        -0.2054458319
        1.7707624000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.7755641000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.7806021000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.7855823000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.7905339000         2.4100000000         1.3327346748         3.3581225424        -0.1389585076
        1.7956232000         2.4100000000         1.3403916554         3.3632262974         0.0605034650
        1.8006469000         2.4100000000         1.3378393285         3.3632262974        -0.0059838592
        1.8055894000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.8106795000         2.4100000000         1.3454963091         3.3734338072         0.1934781135
        1.8156841000         2.4100000000         1.3352870017         3.3657781748        -0.0724711834
        1.8206678000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.8255584000         2.4100000000         1.3378393285         3.3683300523        -0.0059838592
        1.8307165000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.8356699000         2.4100000000         1.3480486360         3.3734338072         0.2599654377
        1.8406047000         2.4100000000         1.3454963091         3.3657781748         0.1934781135
        1.8454487000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.8505574000         2.4100000000         1.3403916554         3.3657781748         0.0605034650
        1.8556458000         2.4100000000         1.3429439823         3.3734338072         0.1269907893
        1.8605373000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.8654756000         2.4100000000         1.3327346748         3.3606744199        -0.1389585076
        1.8705135000         2.4100000000         1.3378393285         3.3657781748        -0.0059838592
        1.8755343000         2.4100000000         1.3454963091         3.3708819297         0.1934781135
