% Sweep Step 70/200  Vcmd=2.1500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.5056274000         2.1500000000         1.2791358108         4.7820701646        -1.5351923164
        0.5106320000         2.1500000000         1.2765834840         4.7744145322        -1.6016796406
        0.5154921000         2.1500000000         1.2638218497         4.7514476351        -1.9341162618
        0.5206048000         2.1500000000         1.2663741766         4.7514476351        -1.8676289375
        0.5256370000         2.1500000000         1.2714788303         4.7488957576        -1.7346542891
        0.5305876000         2.1500000000         1.2791358108         4.7514476351        -1.5351923164
        0.5355902000         2.1500000000         1.2791358108         4.7412401252        -1.5351923164
        0.5405063000         2.1500000000         1.2714788303         4.7208251056        -1.7346542891
        0.5455033000         2.1500000000         1.2638218497         4.7233769830        -1.9341162618
        0.5505676000         2.1500000000         1.2740311571         4.7131694732        -1.6681669648
        0.5555835000         2.1500000000         1.2740311571         4.7080657183        -1.6681669648
        0.5605971000         2.1500000000         1.2842404646         4.7004100859        -1.4022176679
        0.5656832000         2.1500000000         1.2714788303         4.6876506986        -1.7346542891
        0.5706947000         2.1500000000         1.2663741766         4.6825469437        -1.8676289375
        0.5757010000         2.1500000000         1.2740311571         4.6825469437        -1.6681669648
        0.5807020000         2.1500000000         1.2714788303         4.6774431887        -1.7346542891
        0.5856781000         2.1500000000         1.2663741766         4.6646838015        -1.8676289375
        0.5906193000         2.1500000000         1.2638218497         4.6570281691        -1.9341162618
        0.5957324000         2.1500000000         1.2740311571         4.6544762916        -1.6681669648
        0.6005965000         2.1500000000         1.2842404646         4.6442687818        -1.4022176679
        0.6057113000         2.1500000000         1.2740311571         4.6391650269        -1.6681669648
        0.6105456000         2.1500000000         1.2740311571         4.6340612719        -1.6681669648
        0.6155439000         2.1500000000         1.2740311571         4.6366131494        -1.6681669648
        0.6205478000         2.1500000000         1.2714788303         4.6187500072        -1.7346542891
        0.6254367000         2.1500000000         1.2663741766         4.6110943748        -1.8676289375
        0.6305572000         2.1500000000         1.2663741766         4.6034387424        -1.8676289375
        0.6356280000         2.1500000000         1.2714788303         4.5983349875        -1.7346542891
        0.6404499000         2.1500000000         1.2561648691         4.5983349875        -2.1335782344
        0.6454507000         2.1500000000         1.2816881377         4.5906793551        -1.4687049922
        0.6505015000         2.1500000000         1.2612695229         4.5702643355        -2.0006035860
        0.6556565000         2.1500000000         1.2740311571         4.5753680904        -1.6681669648
        0.6607425000         2.1500000000         1.2740311571         4.5702643355        -1.6681669648
        0.6657304000         2.1500000000         1.2867927914         4.5651605806        -1.3357303437
        0.6706232000         2.1500000000         1.2765834840         4.5575049482        -1.6016796406
        0.6757263000         2.1500000000         1.2663741766         4.5396418060        -1.8676289375
        0.6807362000         2.1500000000         1.2689265034         4.5370899285        -1.8011416133
        0.6857622000         2.1500000000         1.2714788303         4.5268824187        -1.7346542891
        0.6906067000         2.1500000000         1.2714788303         4.5243305412        -1.7346542891
        0.6956342000         2.1500000000         1.2638218497         4.5090192765        -1.9341162618
        0.7005974000         2.1500000000         1.2740311571         4.5115711539        -1.6681669648
        0.7056406000         2.1500000000         1.2714788303         4.5013636441        -1.7346542891
        0.7107400000         2.1500000000         1.2663741766         4.4911561342        -1.8676289375
        0.7157018000         2.1500000000         1.2689265034         4.4886042568        -1.8011416133
        0.7207025000         2.1500000000         1.2816881377         4.4886042568        -1.4687049922
        0.7256669000         2.1500000000         1.2663741766         4.4758448695        -1.8676289375
        0.7306841000         2.1500000000         1.2638218497         4.4605336047        -1.9341162618
        0.7356365000         2.1500000000         1.2714788303         4.4554298498        -1.7346542891
        0.7405444000         2.1500000000         1.2918974451         4.4503260949        -1.2027556953
        0.7455675000         2.1500000000         1.2638218497         4.4426704625        -1.9341162618
        0.7505725000         2.1500000000         1.2816881377         4.4452223400        -1.4687049922
        0.7557329000         2.1500000000         1.2714788303         4.4350148301        -1.7346542891
        0.7605427000         2.1500000000         1.2765834840         4.4299110752        -1.6016796406
        0.7656093000         2.1500000000         1.2842404646         4.4222554428        -1.4022176679
        0.7705612000         2.1500000000         1.2689265034         4.4094960556        -1.8011416133
        0.7756219000         2.1500000000         1.2714788303         4.4018404232        -1.7346542891
        0.7806881000         2.1500000000         1.2714788303         4.3992885457        -1.7346542891
        0.7856649000         2.1500000000         1.2740311571         4.3916329133        -1.6681669648
        0.7905203000         2.1500000000         1.2816881377         4.3941847908        -1.4687049922
        0.7955873000         2.1500000000         1.2765834840         4.3865291584        -1.6016796406
        0.8005084000         2.1500000000         1.2740311571         4.3737697711        -1.6681669648
        0.8056605000         2.1500000000         1.2995544257         4.3737697711        -1.0032937226
        0.8109043000         2.1500000000         1.2740311571         4.3661141388        -1.6681669648
        0.8156507000         2.1500000000         1.2765834840         4.3610103838        -1.6016796406
        0.8205473000         2.1500000000         1.2714788303         4.3508028740        -1.7346542891
        0.8255812000         2.1500000000         1.2612695229         4.3431472416        -2.0006035860
        0.8306575000         2.1500000000         1.2714788303         4.3431472416        -1.7346542891
        0.8355896000         2.1500000000         1.2714788303         4.3278359769        -1.7346542891
        0.8407235000         2.1500000000         1.2638218497         4.3252840994        -1.9341162618
        0.8456553000         2.1500000000         1.2765834840         4.3201803445        -1.6016796406
        0.8507353000         2.1500000000         1.2689265034         4.3176284670        -1.8011416133
        0.8555492000         2.1500000000         1.2740311571         4.3099728347        -1.6681669648
        0.8606526000         2.1500000000         1.2791358108         4.3099728347        -1.5351923164
        0.8657072000         2.1500000000         1.2689265034         4.2946615699        -1.8011416133
        0.8706344000         2.1500000000         1.2714788303         4.2921096924        -1.7346542891
        0.8757161000         2.1500000000         1.2714788303         4.2767984277        -1.7346542891
        0.8807386000         2.1500000000         1.2842404646         4.2716946728        -1.4022176679
        0.8856533000         2.1500000000         1.2663741766         4.2665909178        -1.8676289375
        0.8906140000         2.1500000000         1.2689265034         4.2640390404        -1.8011416133
        0.8957549000         2.1500000000         1.2689265034         4.2512796531        -1.8011416133
        0.9007443000         2.1500000000         1.2740311571         4.2512796531        -1.6681669648
        0.9057110000         2.1500000000         1.2765834840         4.2436240207        -1.6016796406
        0.9107482000         2.1500000000         1.2842404646         4.2461758982        -1.4022176679
        0.9156434000         2.1500000000         1.2740311571         4.2385202658        -1.6681669648
        0.9207469000         2.1500000000         1.2765834840         4.2232090010        -1.6016796406
        0.9257366000         2.1500000000         1.2714788303         4.2206571236        -1.7346542891
        0.9306649000         2.1500000000         1.2663741766         4.2027939814        -1.8676289375
        0.9357233000         2.1500000000         1.2663741766         4.1976902265        -1.8676289375
        0.9406176000         2.1500000000         1.2663741766         4.1900345941        -1.8676289375
        0.9456328000         2.1500000000         1.2612695229         4.1849308392        -2.0006035860
        0.9505147000         2.1500000000         1.2663741766         4.1798270842        -1.8676289375
        0.9555606000         2.1500000000         1.2740311571         4.1696195744        -1.6681669648
        0.9605453000         2.1500000000         1.2791358108         4.1772752068        -1.5351923164
        0.9656167000         2.1500000000         1.2842404646         4.1696195744        -1.4022176679
        0.9706089000         2.1500000000         1.2816881377         4.1645158195        -1.4687049922
        0.9755843000         2.1500000000         1.2714788303         4.1466526773        -1.7346542891
        0.9807538000         2.1500000000         1.2791358108         4.1466526773        -1.5351923164
        0.9856309000         2.1500000000         1.2740311571         4.1364451674        -1.6681669648
        0.9907391000         2.1500000000         1.2714788303         4.1287895351        -1.7346542891
        0.9955901000         2.1500000000         1.2765834840         4.1313414125        -1.6016796406
        1.0005867000         2.1500000000         1.2740311571         4.1236857801        -1.6681669648
        1.0057136000         2.1500000000         1.2842404646         4.1160301478        -1.4022176679
        1.0106709000         2.1500000000         1.2663741766         4.1058226379        -1.8676289375
        1.0155334000         2.1500000000         1.2816881377         4.1058226379        -1.4687049922
        1.0206336000         2.1500000000         1.2970020988         4.1007188830        -1.0697810468
        1.0256466000         2.1500000000         1.2867927914         4.1007188830        -1.3357303437
        1.0306494000         2.1500000000         1.2842404646         4.0905113732        -1.4022176679
        1.0356521000         2.1500000000         1.2765834840         4.0828557408        -1.6016796406
        1.0406473000         2.1500000000         1.2714788303         4.0700963535        -1.7346542891
        1.0457033000         2.1500000000         1.2740311571         4.0624407211        -1.6681669648
        1.0506583000         2.1500000000         1.2791358108         4.0649925986        -1.5351923164
        1.0557224000         2.1500000000         1.2663741766         4.0522332113        -1.8676289375
        1.0606449000         2.1500000000         1.2765834840         4.0496813338        -1.6016796406
        1.0655265000         2.1500000000         1.2689265034         4.0369219465        -1.8011416133
        1.0705795000         2.1500000000         1.2842404646         4.0445775789        -1.4022176679
        1.0755083000         2.1500000000         1.2842404646         4.0241625592        -1.4022176679
        1.0807343000         2.1500000000         1.2714788303         4.0267144367        -1.7346542891
        1.0855520000         2.1500000000         1.2765834840         4.0190588043        -1.6016796406
        1.0905754000         2.1500000000         1.2740311571         4.0088512945        -1.6681669648
        1.0956803000         2.1500000000         1.2714788303         4.0037475396        -1.7346542891
        1.1007322000         2.1500000000         1.2765834840         4.0037475396        -1.6016796406
        1.1056165000         2.1500000000         1.2740311571         3.9960919072        -1.6681669648
        1.1106460000         2.1500000000         1.2689265034         3.9884362748        -1.8011416133
        1.1157381000         2.1500000000         1.2740311571         3.9756768875        -1.6681669648
        1.1206948000         2.1500000000         1.2740311571         3.9705731326        -1.6681669648
        1.1256799000         2.1500000000         1.2714788303         3.9552618679        -1.7346542891
        1.1306921000         2.1500000000         1.2663741766         3.9501581129        -1.8676289375
        1.1357154000         2.1500000000         1.2612695229         3.9450543580        -2.0006035860
        1.1406817000         2.1500000000         1.2714788303         3.9450543580        -1.7346542891
        1.1455664000         2.1500000000         1.2765834840         3.9399506031        -1.6016796406
        1.1506166000         2.1500000000         1.2612695229         3.9246393383        -2.0006035860
        1.1555710000         2.1500000000         1.2663741766         3.9195355834        -1.8676289375
        1.1605419000         2.1500000000         1.2612695229         3.9118799510        -2.0006035860
        1.1657121000         2.1500000000         1.2638218497         3.9042243187        -1.9341162618
        1.1707405000         2.1500000000         1.2816881377         3.9118799510        -1.4687049922
        1.1757262000         2.1500000000         1.2612695229         3.8965686863        -2.0006035860
        1.1807325000         2.1500000000         1.2714788303         3.8965686863        -1.7346542891
        1.1857009000         2.1500000000         1.2689265034         3.8838092990        -1.8011416133
        1.1906137000         2.1500000000         1.2689265034         3.8736017892        -1.8011416133
        1.1956383000         2.1500000000         1.2561648691         3.8608424019        -2.1335782344
        1.2006216000         2.1500000000         1.2612695229         3.8557386469        -2.0006035860
        1.2055000000         2.1500000000         1.2663741766         3.8557386469        -1.8676289375
        1.2106034000         2.1500000000         1.2740311571         3.8531867695        -1.6681669648
        1.2155257000         2.1500000000         1.2663741766         3.8378755047        -1.8676289375
        1.2206552000         2.1500000000         1.2612695229         3.8327717498        -2.0006035860
        1.2255963000         2.1500000000         1.2663741766         3.8251161174        -1.8676289375
        1.2306908000         2.1500000000         1.2612695229         3.8149086076        -2.0006035860
        1.2356359000         2.1500000000         1.2638218497         3.8123567301        -1.9341162618
        1.2407278000         2.1500000000         1.2765834840         3.8098048527        -1.6016796406
        1.2457447000         2.1500000000         1.2689265034         3.8021492203        -1.8011416133
        1.2507379000         2.1500000000         1.2791358108         3.7944935879        -1.5351923164
        1.2555929000         2.1500000000         1.2638218497         3.7919417105        -1.9341162618
        1.2606283000         2.1500000000         1.2714788303         3.7766304457        -1.7346542891
        1.2657538000         2.1500000000         1.2612695229         3.7689748133        -2.0006035860
        1.2705586000         2.1500000000         1.2689265034         3.7638710584        -1.8011416133
        1.2756446000         2.1500000000         1.2740311571         3.7638710584        -1.6681669648
        1.2807298000         2.1500000000         1.2612695229         3.7485597937        -2.0006035860
        1.2857392000         2.1500000000         1.2638218497         3.7409041613        -1.9341162618
        1.2907630000         2.1500000000         1.2638218497         3.7306966515        -1.9341162618
        1.2956646000         2.1500000000         1.2689265034         3.7230410191        -1.8011416133
        1.3007398000         2.1500000000         1.2638218497         3.7230410191        -1.9341162618
        1.3056471000         2.1500000000         1.2663741766         3.7153853867        -1.8676289375
        1.3105467000         2.1500000000         1.2561648691         3.6949703670        -2.1335782344
        1.3155654000         2.1500000000         1.2587171960         3.6949703670        -2.0670909102
        1.3208415000         2.1500000000         1.2587171960         3.6873147347        -2.0670909102
        1.3256416000         2.1500000000         1.2612695229         3.6796591023        -2.0006035860
        1.3307460000         2.1500000000         1.2638218497         3.6720034699        -1.9341162618
        1.3356567000         2.1500000000         1.2536125423         3.6643478375        -2.2000655587
        1.3406020000         2.1500000000         1.2714788303         3.6643478375        -1.7346542891
        1.3457037000         2.1500000000         1.2638218497         3.6490365728        -1.9341162618
        1.3504999000         2.1500000000         1.2663741766         3.6413809404        -1.8676289375
        1.3555532000         2.1500000000         1.2663741766         3.6439328179        -1.8676289375
        1.3605951000         2.1500000000         1.2663741766         3.6260696756        -1.8676289375
        1.3655534000         2.1500000000         1.2663741766         3.6235177982        -1.8676289375
        1.3706026000         2.1500000000         1.2638218497         3.6133102883        -1.9341162618
        1.3757353000         2.1500000000         1.2663741766         3.6031027785        -1.8676289375
        1.3806798000         2.1500000000         1.2612695229         3.5954471461        -2.0006035860
        1.3857650000         2.1500000000         1.2663741766         3.5954471461        -1.8676289375
        1.3906246000         2.1500000000         1.2714788303         3.5801358814        -1.7346542891
        1.3957006000         2.1500000000         1.2714788303         3.5801358814        -1.7346542891
        1.4006004000         2.1500000000         1.2689265034         3.5724802490        -1.8011416133
        1.4056539000         2.1500000000         1.2638218497         3.5571689842        -1.9341162618
        1.4106555000         2.1500000000         1.2638218497         3.5520652293        -1.9341162618
        1.4157776000         2.1500000000         1.2561648691         3.5393058420        -2.1335782344
        1.4207410000         2.1500000000         1.2587171960         3.5367539646        -2.0670909102
        1.4256921000         2.1500000000         1.2587171960         3.5239945773        -2.0670909102
        1.4306536000         2.1500000000         1.2612695229         3.5163389449        -2.0006035860
        1.4357250000         2.1500000000         1.2740311571         3.5239945773        -1.6681669648
        1.4406222000         2.1500000000         1.2587171960         3.5086833125        -2.0670909102
        1.4456642000         2.1500000000         1.2689265034         3.5010276801        -1.8011416133
        1.4505629000         2.1500000000         1.2638218497         3.5010276801        -1.9341162618
        1.4555915000         2.1500000000         1.2587171960         3.4831645379        -2.0670909102
        1.4605880000         2.1500000000         1.2638218497         3.4806126605        -1.9341162618
        1.4656942000         2.1500000000         1.2561648691         3.4653013957        -2.1335782344
        1.4705778000         2.1500000000         1.2561648691         3.4627495183        -2.1335782344
        1.4755330000         2.1500000000         1.2612695229         3.4550938859        -2.0006035860
        1.4805319000         2.1500000000         1.2663741766         3.4550938859        -1.8676289375
        1.4855849000         2.1500000000         1.2638218497         3.4423344986        -1.9341162618
        1.4907536000         2.1500000000         1.2485078886         3.4270232338        -2.3330402071
        1.4955378000         2.1500000000         1.2612695229         3.4244713564        -2.0006035860
        1.5005931000         2.1500000000         1.2587171960         3.4142638465        -2.0670909102
        1.5055852000         2.1500000000         1.2714788303         3.4168157240        -1.7346542891
        1.5106905000         2.1500000000         1.2638218497         3.4091600916        -1.9341162618
        1.5156251000         2.1500000000         1.2587171960         3.3887450720        -2.0670909102
        1.5205941000         2.1500000000         1.2561648691         3.3861931945        -2.1335782344
        1.5255861000         2.1500000000         1.2638218497         3.3759856847        -1.9341162618
        1.5305920000         2.1500000000         1.2638218497         3.3708819297        -1.9341162618
        1.5356425000         2.1500000000         1.2663741766         3.3734338072        -1.8676289375
        1.5406138000         2.1500000000         1.2638218497         3.3555706650        -1.9341162618
        1.5455213000         2.1500000000         1.2612695229         3.3479150326        -2.0006035860
        1.5506386000         2.1500000000         1.2638218497         3.3402594002        -1.9341162618
        1.5556798000         2.1500000000         1.2612695229         3.3377075228        -2.0006035860
        1.5606007000         2.1500000000         1.2714788303         3.3326037679        -1.7346542891
        1.5656415000         2.1500000000         1.2663741766         3.3275000129        -1.8676289375
        1.5705038000         2.1500000000         1.2638218497         3.3121887482        -1.9341162618
        1.5756312000         2.1500000000         1.2612695229         3.3019812383        -2.0006035860
        1.5806936000         2.1500000000         1.2663741766         3.3019812383        -1.8676289375
        1.5856803000         2.1500000000         1.2587171960         3.2841180961        -2.0670909102
        1.5907001000         2.1500000000         1.2587171960         3.2764624638        -2.0670909102
        1.5955546000         2.1500000000         1.2638218497         3.2739105863        -1.9341162618
        1.6006003000         2.1500000000         1.2714788303         3.2611511990        -1.7346542891
        1.6057911000         2.1500000000         1.2714788303         3.2637030765        -1.7346542891
        1.6106922000         2.1500000000         1.2612695229         3.2432880568        -2.0006035860
        1.6156834000         2.1500000000         1.2536125423         3.2381843019        -2.2000655587
        1.6206247000         2.1500000000         1.2663741766         3.2381843019        -1.8676289375
        1.6256573000         2.1500000000         1.2587171960         3.2305286695        -2.0670909102
        1.6307292000         2.1500000000         1.2689265034         3.2305286695        -1.8011416133
        1.6355963000         2.1500000000         1.2612695229         3.2152174047        -2.0006035860
        1.6406799000         2.1500000000         1.2714788303         3.2152174047        -1.7346542891
        1.6455413000         2.1500000000         1.2612695229         3.1999061400        -2.0006035860
        1.6506256000         2.1500000000         1.2663741766         3.1948023851        -1.8676289375
        1.6556232000         2.1500000000         1.2536125423         3.1794911203        -2.2000655587
        1.6606214000         2.1500000000         1.2638218497         3.1769392429        -1.9341162618
        1.6657465000         2.1500000000         1.2612695229         3.1667317330        -2.0006035860
        1.6707466000         2.1500000000         1.2587171960         3.1616279781        -2.0670909102
        1.6756103000         2.1500000000         1.2536125423         3.1488685908        -2.2000655587
        1.6807543000         2.1500000000         1.2587171960         3.1539723457        -2.0670909102
        1.6857510000         2.1500000000         1.2561648691         3.1335573261        -2.1335782344
        1.6906989000         2.1500000000         1.2536125423         3.1233498162        -2.2000655587
        1.6955703000         2.1500000000         1.2612695229         3.1233498162        -2.0006035860
        1.7006557000         2.1500000000         1.2587171960         3.1156941838        -2.0670909102
        1.7056129000         2.1500000000         1.2561648691         3.1080385515        -2.1335782344
        1.7106444000         2.1500000000         1.2612695229         3.1003829191        -2.0006035860
        1.7156050000         2.1500000000         1.2612695229         3.0978310416        -2.0006035860
        1.7206352000         2.1500000000         1.2587171960         3.0876235318        -2.0670909102
        1.7256085000         2.1500000000         1.2638218497         3.0774160220        -1.9341162618
        1.7306342000         2.1500000000         1.2638218497         3.0774160220        -1.9341162618
        1.7356115000         2.1500000000         1.2663741766         3.0672085121        -1.8676289375
        1.7406768000         2.1500000000         1.2638218497         3.0570010023        -1.9341162618
        1.7454871000         2.1500000000         1.2714788303         3.0570010023        -1.7346542891
        1.7504733000         2.1500000000         1.2612695229         3.0416897375        -2.0006035860
        1.7555060000         2.1500000000         1.2893451183         3.0365859826        -1.2692430195
        1.7605024000         2.1500000000         1.2612695229         3.0238265953        -2.0006035860
        1.7655218000         2.1500000000         1.2638218497         3.0161709629        -1.9341162618
        1.7704906000         2.1500000000         1.2561648691         3.0059634531        -2.1335782344
        1.7755371000         2.1500000000         1.2612695229         3.0008596982        -2.0006035860
        1.7805111000         2.1500000000         1.2612695229         2.9957559433        -2.0006035860
        1.7854766000         2.1500000000         1.2638218497         2.9881003109        -1.9341162618
        1.7905800000         2.1500000000         1.2663741766         2.9804446785        -1.8676289375
        1.7954811000         2.1500000000         1.2536125423         2.9676852912        -2.2000655587
        1.8004759000         2.1500000000         1.2638218497         2.9625815363        -1.9341162618
        1.8055803000         2.1500000000         1.2561648691         2.9523740265        -2.1335782344
        1.8105698000         2.1500000000         1.2612695229         2.9498221490        -2.0006035860
        1.8155179000         2.1500000000         1.2638218497         2.9421665166        -1.9341162618
        1.8204870000         2.1500000000         1.2612695229         2.9294071293        -2.0006035860
        1.8254711000         2.1500000000         1.2918974451         2.9243033744        -1.2027556953
        1.8305389000         2.1500000000         1.2740311571         2.9294071293        -1.6681669648
        1.8355239000         2.1500000000         1.2510602154         2.9089921097        -2.2665528829
        1.8405641000         2.1500000000         1.2638218497         2.9038883547        -1.9341162618
        1.8454900000         2.1500000000         1.2638218497         2.8987845998        -1.9341162618
        1.8505864000         2.1500000000         1.2663741766         2.8911289674        -1.8676289375
        1.8555751000         2.1500000000         1.2740311571         2.8911289674        -1.6681669648
