% Sweep Step 136/200  Vcmd=1.1000V  CCW 
% Vg_offset=1.337074V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2055667000         1.1000000000         0.7763274201         3.2101136498       -14.6072651326
        0.2105530000         1.1000000000         0.7839844007         3.1667317330       -14.4078031599
        0.2155460000         1.1000000000         0.7839844007         3.1029347965       -14.4078031599
        0.2205856000         1.1000000000         0.7712227664         3.0416897375       -14.7402397811
        0.2255347000         1.1000000000         0.7712227664         2.9932040658       -14.7402397811
        0.2304824000         1.1000000000         0.7661181127         2.9396146392       -14.8732144295
        0.2354788000         1.1000000000         0.7737750933         2.8783695801       -14.6737524568
        0.2404966000         1.1000000000         0.7456994979         2.8273320310       -15.4051130233
        0.2455769000         1.1000000000         0.7712227664         2.7686388494       -14.7402397811
        0.2505749000         1.1000000000         0.7559088053         2.7099456679       -15.1391637264
        0.2554605000         1.1000000000         0.7839844007         2.6589081187       -14.4078031599
        0.2605516000         1.1000000000         0.7508041516         2.5951111822       -15.2721383749
        0.2656017000         1.1000000000         0.7737750933         2.5440736330       -14.6737524568
        0.2705638000         1.1000000000         0.7456994979         2.4853804515       -15.4051130233
        0.2755594000         1.1000000000         0.7712227664         2.4343429023       -14.7402397811
        0.2805629000         1.1000000000         0.7405948441         2.3730978433       -15.5380876718
        0.2855485000         1.1000000000         0.7788797470         2.3118527843       -14.5407778084
        0.2905419000         1.1000000000         0.7354901904         2.2608152351       -15.6710623202
        0.2954561000         1.1000000000         0.7661181127         2.2021220535       -14.8732144295
        0.3004190000         1.1000000000         0.7482518247         2.1383251170       -15.3386256991
        0.3055231000         1.1000000000         0.7661181127         2.0923913228       -14.8732144295
        0.3104268000         1.1000000000         0.7431471710         2.0362500187       -15.4716003476
        0.3155158000         1.1000000000         0.7686704396         1.9699012047       -14.8067271053
        0.3205379000         1.1000000000         0.7686704396         1.9188636556       -14.8067271053
        0.3254963000         1.1000000000         0.7610134590         1.8550667191       -15.0061890780
        0.3305428000         1.1000000000         0.7380425173         1.7989254150       -15.6045749960
        0.3354793000         1.1000000000         0.7737750933         1.7504397433       -14.6737524568
        0.3404491000         1.1000000000         0.7303855367         1.6815390519       -15.8040369687
        0.3454566000         1.1000000000         0.7584611321         1.6305015027       -15.0726764022
        0.3505330000         1.1000000000         0.7405948441         1.5667045662       -15.5380876718
        0.3555744000         1.1000000000         0.7584611321         1.5131151396       -15.0726764022
        0.3604536000         1.1000000000         0.7584611321         1.4569738355       -15.0726764022
        0.3655126000         1.1000000000         0.7508041516         1.4059362863       -15.2721383749
        0.3705411000         1.1000000000         0.7380425173         1.3370355949       -15.6045749960
        0.3754789000         1.1000000000         0.7635657858         1.2859980457       -14.9397017537
        0.3805669000         1.1000000000         0.7405948441         1.2170973543       -15.5380876718
        0.3855665000         1.1000000000         0.7533564784         1.1660598052       -15.2056510506
        0.3905736000         1.1000000000         0.7508041516         1.1073666236       -15.2721383749
        0.3956924000         1.1000000000         0.7635657858         1.0486734420       -14.9397017537
        0.4006044000         1.1000000000         0.7456994979         0.9950840154       -15.4051130233
        0.4056794000         1.1000000000         0.7533564784         0.9312870789       -15.2056510506
        0.4106367000         1.1000000000         0.7431471710         0.8700420199       -15.4716003476
        0.4155579000         1.1000000000         0.7405948441         0.8190044707       -15.5380876718
        0.4205598000         1.1000000000         0.7508041516         0.7475519019       -15.2721383749
        0.4256582000         1.1000000000         0.7354901904         0.6863068429       -15.6710623202
        0.4306417000         1.1000000000         0.7482518247         0.6250617838       -15.3386256991
        0.4354647000         1.1000000000         0.7227285561         0.5663686023       -16.0034989414
        0.4405594000         1.1000000000         0.7482518247         0.5102272982       -15.3386256991
        0.4455923000         1.1000000000         0.7482518247         0.4566378716       -15.3386256991
        0.4505437000         1.1000000000         0.7482518247         0.3877371802       -15.3386256991
        0.4554234000         1.1000000000         0.7431471710         0.3264921211       -15.4716003476
        0.4605021000         1.1000000000         0.7533564784         0.2703508170       -15.2056510506
        0.4655629000         1.1000000000         0.7431471710         0.2091057580       -15.4716003476
        0.4705487000         1.1000000000         0.7380425173         0.1402050666       -15.6045749960
        0.4755168000         1.1000000000         0.7380425173         0.0713043752       -15.6045749960
        0.4805353000         1.1000000000         0.7431471710         0.0228187035       -15.4716003476
        0.4855558000         1.1000000000         0.7354901904        -0.0078038260       -15.6710623202
        0.4906015000         1.1000000000         0.7380425173         0.0075074388       -15.6045749960
        0.4955325000         1.1000000000         0.7456994979         1.1073666236       -15.4051130233
        0.5005480000         1.1000000000         0.7329378636         5.0066353810       -15.7375496445
        0.5056588000         1.1000000000         0.7431471710         5.0091872584       -15.4716003476
        0.5104190000         1.1000000000         0.7380425173         4.9658053416       -15.6045749960
