% Sweep Step 169/200  Vcmd=4.7500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2105552000         4.7500000000         2.1392699615         0.9312870789        20.8710359480
        0.2155572000         4.7500000000         2.1418222883         1.0180509125        20.9375232722
        0.2205738000         4.7500000000         2.1469269420         1.0920553588        21.0704979207
        0.2255315000         4.7500000000         2.1367176346         1.1711635601        20.8045486238
        0.2305670000         4.7500000000         2.1443746152         1.2451680064        21.0040105965
        0.2355269000         4.7500000000         2.1494792689         1.3344837175        21.1369852449
        0.2407764000         4.7500000000         2.1443746152         1.4033844088        21.0040105965
        0.2454971000         4.7500000000         2.1418222883         1.4875963650        20.9375232722
        0.2505081000         4.7500000000         2.1494792689         1.5667045662        21.1369852449
        0.2555888000         4.7500000000         2.1494792689         1.6509165224        21.1369852449
        0.2605102000         4.7500000000         2.1443746152         1.7223690912        21.0040105965
        0.2655166000         4.7500000000         2.1443746152         1.8167885572        21.0040105965
        0.2705416000         4.7500000000         2.1443746152         1.8831373711        21.0040105965
        0.2755219000         4.7500000000         2.1545839226         1.9596936949        21.2699598934
        0.2805659000         4.7500000000         2.1520315957         2.0464575285        21.2034725691
        0.2855535000         4.7500000000         2.1571362495         2.1383251170        21.3364472176
        0.2905598000         4.7500000000         2.1571362495         2.2123295633        21.3364472176
        0.2955238000         4.7500000000         2.1494792689         2.3016452744        21.1369852449
        0.3006146000         4.7500000000         2.1494792689         2.3782015982        21.1369852449
        0.3055755000         4.7500000000         2.1571362495         2.4598616769        21.3364472176
        0.3104661000         4.7500000000         2.1418222883         2.5466255105        20.9375232722
        0.3155342000         4.7500000000         2.1469269420         2.6282855892        21.0704979207
        0.3205022000         4.7500000000         2.1469269420         2.7022900355        21.0704979207
        0.3256336000         4.7500000000         2.1520315957         2.7890538691        21.2034725691
        0.3308213000         4.7500000000         2.1596885763         2.8809214576        21.4029345418
        0.3366092000         4.7500000000         2.1494792689         2.9574777814        21.1369852449
        0.3408001000         4.7500000000         2.1392699615         3.0340341051        20.8710359480
        0.3473169000         4.7500000000         2.1571362495         3.1182460613        21.3364472176
        0.3506651000         4.7500000000         2.1571362495         3.1999061400        21.3364472176
        0.3556380000         4.7500000000         2.1418222883         3.2841180961        20.9375232722
        0.3604646000         4.7500000000         2.1367176346         3.3555706650        20.8045486238
        0.3655572000         4.7500000000         2.1443746152         3.4397826211        21.0040105965
        0.3706114000         4.7500000000         2.1545839226         3.5239945773        21.2699598934
        0.3755328000         4.7500000000         2.1494792689         3.6082065334        21.1369852449
        0.3805127000         4.7500000000         2.1418222883         3.6898666121        20.9375232722
        0.3855076000         4.7500000000         2.1494792689         3.7715266908        21.1369852449
        0.3908786000         4.7500000000         2.1545839226         3.8506348920        21.2699598934
        0.3968857000         4.7500000000         2.1520315957         3.9527099904        21.2034725691
        0.4007852000         4.7500000000         2.1520315957         4.0190588043        21.2034725691
        0.4059392000         4.7500000000         2.1443746152         4.1007188830        21.0040105965
        0.4104850000         4.7500000000         2.1494792689         4.1823789617        21.1369852449
        0.4154761000         4.7500000000         2.1596885763         4.2691427953        21.4029345418
        0.4205321000         4.7500000000         2.1622409032         4.3508028740        21.4694218660
        0.4255517000         4.7500000000         2.1520315957         4.4401185851        21.2034725691
        0.4305692000         4.7500000000         2.1443746152         4.5090192765        21.0040105965
        0.4355668000         4.7500000000         2.1622409032         4.6110943748        21.4694218660
        0.4405670000         4.7500000000         2.1596885763         4.6902025760        21.4029345418
        0.4455209000         4.7500000000         2.1494792689         4.7718626547        21.1369852449
        0.4505339000         4.7500000000         2.1622409032         4.8688339982        21.4694218660
        0.4555051000         4.7500000000         2.1494792689         4.9530459543        21.1369852449
        0.4605710000         4.7500000000         2.1647932300         5.0066353810        21.5359091903
        0.4655804000         4.7500000000         2.1596885763         5.0040835035        21.4029345418
        0.4705925000         4.7500000000         2.1571362495         0.0126111937        21.3364472176
        0.4755529000         4.7500000000         2.1545839226        -0.0001481936        21.2699598934
        0.4806999000         4.7500000000         2.1545839226         0.0559931105        21.2699598934
        0.4856453000         4.7500000000         2.1571362495         0.1427569441        21.3364472176
        0.4905485000         4.7500000000         2.1647932300         0.2346245326        21.5359091903
        0.4956054000         4.7500000000         2.1647932300         0.3290439986        21.5359091903
        0.5004842000         4.7500000000         2.1494792689         0.4056003224        21.1369852449
        0.5054889000         4.7500000000         2.1571362495         0.4898122785        21.3364472176
        0.5111147000         4.7500000000         2.1647932300         0.5867836220        21.5359091903
        0.5161505000         4.7500000000         2.1622409032         0.6633399457        21.4694218660
        0.5207596000         4.7500000000         2.1775548643         0.7501037793        21.8683458114
        0.5292533000         4.7500000000         2.1520315957         0.8292119806        21.2034725691
        0.5308191000         4.7500000000         2.1622409032         0.9108720593        21.4694218660
        0.5356607000         4.7500000000         2.1545839226         0.9950840154        21.2699598934
        0.5409998000         4.7500000000         2.1775548643         1.0767440941        21.8683458114
        0.5456764000         4.7500000000         2.1545839226         1.1584041728        21.2699598934
        0.5507360000         4.7500000000         2.1520315957         1.2375123740        21.2034725691
        0.5555019000         4.7500000000         2.1698978837         1.3217243302        21.6688838387
        0.5643120000         4.7500000000         2.1571362495         1.4544219580        21.3364472176
        0.5662320000         4.7500000000         2.1545839226         1.4927001199        21.2699598934
        0.5713805000         4.7500000000         2.1520315957         1.5539451789        21.2034725691
        0.5860855000         4.7500000000         2.1596885763         1.8065810474        21.4029345418
        0.5878528000         4.7500000000         2.1571362495         1.8295479445        21.3364472176
        0.5887854000         4.7500000000         2.1571362495         1.8525148416        21.3364472176
        0.5959239000         4.7500000000         2.1673455569         1.9290711654        21.6023965145
        0.5965579000         4.7500000000         2.1571362495         1.9724530822        21.3364472176
        0.6014451000         4.7500000000         2.1520315957         2.0515612834        21.2034725691
        0.6055761000         4.7500000000         2.1647932300         2.1281176072        21.5359091903
        0.6108024000         4.7500000000         2.1571362495         2.2097776859        21.3364472176
        0.6156763000         4.7500000000         2.1494792689         2.2939896420        21.1369852449
        0.6214908000         4.7500000000         2.1545839226         2.3884091080        21.2699598934
        0.6256463000         4.7500000000         2.1622409032         2.4547579220        21.4694218660
        0.6320975000         4.7500000000         2.1647932300         2.5389698781        21.5359091903
        0.6355705000         4.7500000000         2.1469269420         2.6155262019        21.0704979207
        0.6408929000         4.7500000000         2.1494792689         2.7073937904        21.1369852449
        0.6456825000         4.7500000000         2.1520315957         2.7865019916        21.2034725691
        0.6506173000         4.7500000000         2.1673455569         2.8707139478        21.6023965145
        0.6556743000         4.7500000000         2.1545839226         2.9523740265        21.2699598934
        0.6607373000         4.7500000000         2.1494792689         3.0416897375        21.1369852449
        0.6656458000         4.7500000000         2.1545839226         3.1156941838        21.2699598934
        0.6705888000         4.7500000000         2.1571362495         3.1973542625        21.3364472176
        0.6756023000         4.7500000000         2.1571362495         3.2790143412        21.3364472176
        0.6805864000         4.7500000000         2.1571362495         3.3606744199        21.3364472176
        0.6856576000         4.7500000000         2.1494792689         3.4372307437        21.1369852449
        0.6906383000         4.7500000000         2.1494792689         3.5265464547        21.1369852449
        0.6956068000         4.7500000000         2.1673455569         3.6133102883        21.6023965145
        0.7006080000         4.7500000000         2.1520315957         3.6873147347        21.2034725691
        0.7057363000         4.7500000000         2.1545839226         3.7766304457        21.2699598934
        0.7107343000         4.7500000000         2.1647932300         3.8608424019        21.5359091903
        0.7157061000         4.7500000000         2.1520315957         3.9373987256        21.2034725691
        0.7209740000         4.7500000000         2.1673455569         4.0216106818        21.6023965145
        0.7256495000         4.7500000000         2.1571362495         4.1058226379        21.3364472176
        0.7306470000         4.7500000000         2.1494792689         4.1900345941        21.1369852449
        0.7355948000         4.7500000000         2.1673455569         4.2793503051        21.6023965145
        0.7406965000         4.7500000000         2.1673455569         4.3559066289        21.6023965145
        0.7454781000         4.7500000000         2.1520315957         4.4401185851        21.2034725691
        0.7505531000         4.7500000000         2.1494792689         4.5268824187        21.1369852449
        0.7558708000         4.7500000000         2.1724502106         4.6238537621        21.7353711629
        0.7608041000         4.7500000000         2.1418222883         4.6902025760        20.9375232722
        0.7655557000         4.7500000000         2.1571362495         4.7846220420        21.3364472176
        0.7713890000         4.7500000000         2.1622409032         4.8739377531        21.4694218660
        0.7756580000         4.7500000000         2.1494792689         4.9555978318        21.1369852449
        0.7805768000         4.7500000000         2.1596885763         5.0168428908        21.4029345418
        0.7855937000         4.7500000000         2.1724502106         5.0091872584        21.7353711629
        0.7906573000         4.7500000000         2.1545839226        -0.0052519485        21.2699598934
        0.7957397000         4.7500000000         2.1520315957        -0.0078038260        21.2034725691
        0.8005792000         4.7500000000         2.1571362495         0.0764081302        21.3364472176
        0.8055432000         4.7500000000         2.1775548643         0.1606200863        21.8683458114
        0.8106774000         4.7500000000         2.1571362495         0.2422801650        21.3364472176
        0.8155868000         4.7500000000         2.1673455569         0.3315958761        21.6023965145
        0.8206910000         4.7500000000         2.1647932300         0.4107040773        21.5359091903
        0.8255889000         4.7500000000         2.1647932300         0.5051235433        21.5359091903
        0.8305187000         4.7500000000         2.1698978837         0.5893354994        21.6688838387
        0.8355021000         4.7500000000         2.1852118449         0.6735474556        22.0678077841
        0.8406198000         4.7500000000         2.1622409032         0.7552075343        21.4694218660
        0.8457529000         4.7500000000         2.1520315957         0.8343157355        21.2034725691
        0.8505886000         4.7500000000         2.1545839226         0.9159758142        21.2699598934
        0.8555439000         4.7500000000         2.1545839226         1.0001877703        21.2699598934
        0.8606043000         4.7500000000         2.1698978837         1.0869516039        21.6688838387
        0.8657563000         4.7500000000         2.1469269420         1.1635079277        21.0704979207
        0.8706803000         4.7500000000         2.1545839226         1.2400642515        21.2699598934
        0.8757043000         4.7500000000         2.1494792689         1.3217243302        21.1369852449
        0.8806043000         4.7500000000         2.1775548643         1.4135919187        21.8683458114
        0.8856253000         4.7500000000         2.1418222883         1.4824926101        20.9375232722
        0.8906183000         4.7500000000         2.1571362495         1.5718083211        21.3364472176
        0.8956050000         4.7500000000         2.1571362495         1.6509165224        21.3364472176
        0.9006539000         4.7500000000         2.1698978837         1.7325766011        21.6688838387
        0.9056516000         4.7500000000         2.1469269420         1.8091329248        21.0704979207
        0.9106267000         4.7500000000         2.1494792689         1.8882411261        21.1369852449
        0.9157451000         4.7500000000         2.1724502106         1.9673493273        21.7353711629
        0.9205770000         4.7500000000         2.1801071912         2.0541131609        21.9348331356
        0.9255786000         4.7500000000         2.1673455569         2.1383251170        21.6023965145
        0.9307483000         4.7500000000         2.1622409032         2.2250889506        21.4694218660
        0.9356559000         4.7500000000         2.1622409032         2.3067490293        21.4694218660
        0.9405028000         4.7500000000         2.1418222883         2.3833053531        20.9375232722
        0.9455934000         4.7500000000         2.1622409032         2.4726210642        21.4694218660
        0.9507594000         4.7500000000         2.1673455569         2.5644886527        21.6023965145
        0.9556451000         4.7500000000         2.1724502106         2.6461487314        21.7353711629
        0.9606116000         4.7500000000         2.1545839226         2.7227050552        21.2699598934
        0.9655973000         4.7500000000         2.1443746152         2.7967095015        21.0040105965
        0.9705328000         4.7500000000         2.1724502106         2.8936808449        21.7353711629
        0.9758782000         4.7500000000         2.1596885763         2.9727890461        21.4029345418
        0.9806923000         4.7500000000         2.1571362495         3.0621047572        21.3364472176
        0.9860046000         4.7500000000         2.1596885763         3.1361092035        21.4029345418
        0.9911698000         4.7500000000         2.1494792689         3.2152174047        21.1369852449
        0.9961034000         4.7500000000         2.1571362495         3.3019812383        21.3364472176
        1.0023092000         4.7500000000         2.1673455569         3.3810894396        21.6023965145
        1.0067862000         4.7500000000         2.1673455569         3.4729570281        21.6023965145
        1.0106297000         4.7500000000         2.1520315957         3.5546171068        21.2034725691
        1.0158227000         4.7500000000         2.1571362495         3.6286215531        21.3364472176
        1.0205806000         4.7500000000         2.1724502106         3.7204891416        21.7353711629
        1.0255187000         4.7500000000         2.1647932300         3.8021492203        21.5359091903
        1.0305298000         4.7500000000         2.1596885763         3.8761536666        21.4029345418
        1.0355998000         4.7500000000         2.1622409032         3.9654693777        21.4694218660
        1.0413957000         4.7500000000         2.1724502106         4.0624407211        21.7353711629
        1.0456234000         4.7500000000         2.1673455569         4.1364451674        21.6023965145
        1.0506686000         4.7500000000         2.1596885763         4.2155533687        21.4029345418
        1.0555130000         4.7500000000         2.1622409032         4.2997653248        21.4694218660
        1.0605436000         4.7500000000         2.1596885763         4.3763216486        21.4029345418
        1.0655037000         4.7500000000         2.1545839226         4.4656373597        21.2699598934
        1.0706914000         4.7500000000         2.1622409032         4.5472974383        21.4694218660
        1.0755854000         4.7500000000         2.1724502106         4.6468206592        21.7353711629
        1.0810522000         4.7500000000         2.1494792689         4.7310326154        21.1369852449
        1.0855389000         4.7500000000         2.1647932300         4.8126926941        21.5359091903
        1.0905274000         4.7500000000         2.1698978837         4.9020084051        21.6688838387
        1.0960030000         4.7500000000         2.1571362495         4.9938759937        21.3364472176
        1.1005958000         4.7500000000         2.1673455569         5.0142910133        21.6023965145
        1.1054649000         4.7500000000         2.1545839226         1.1073666236        21.2699598934
        1.1105357000         4.7500000000         2.1596885763        -0.0027000711        21.4029345418
        1.1155466000         4.7500000000         2.1775548643         0.0253705810        21.8683458114
        1.1209613000         4.7500000000         2.1545839226         0.0942712724        21.2699598934
        1.1256349000         4.7500000000         2.1647932300         0.1861388609        21.5359091903
        1.1310070000         4.7500000000         2.1622409032         0.2780064494        21.4694218660
        1.1355162000         4.7500000000         2.1647932300         0.3545627732        21.5359091903
        1.1408157000         4.7500000000         2.1647932300         0.4464303617        21.5359091903
        1.1456762000         4.7500000000         2.1724502106         0.5382979502        21.7353711629
        1.1505807000         4.7500000000         2.1673455569         0.6174061515        21.6023965145
        1.1556351000         4.7500000000         2.1801071912         0.7067218625        21.9348331356
        1.1606336000         4.7500000000         2.1750025375         0.7883819412        21.8018584872
        1.1656295000         4.7500000000         2.1520315957         0.8700420199        21.2034725691
        1.1706750000         4.7500000000         2.1520315957         0.9491502211        21.2034725691
        1.1755664000         4.7500000000         2.1622409032         1.0359140547        21.4694218660
        1.1807209000         4.7500000000         2.1775548643         1.1175741334        21.8683458114
        1.1860146000         4.7500000000         2.1520315957         1.1966823347        21.2034725691
        1.1910343000         4.7500000000         2.1673455569         1.2834461683        21.6023965145
        1.1963275000         4.7500000000         2.1622409032         1.3651062470        21.4694218660
        1.2007458000         4.7500000000         2.1571362495         1.4365588158        21.3364472176
        1.2056528000         4.7500000000         2.1622409032         1.5207707720        21.4694218660
        1.2106655000         4.7500000000         2.1622409032         1.5998789732        21.4694218660
        1.2156480000         4.7500000000         2.1698978837         1.6917465617        21.6688838387
        1.2205810000         4.7500000000         2.1698978837         1.7734066404        21.6688838387
        1.2256092000         4.7500000000         2.1724502106         1.8550667191        21.7353711629
        1.2305601000         4.7500000000         2.1775548643         1.9341749203        21.8683458114
        1.2356739000         4.7500000000         2.1596885763         2.0132831215        21.4029345418
        1.2406649000         4.7500000000         2.1622409032         2.0923913228        21.4694218660
        1.2456147000         4.7500000000         2.1724502106         2.1817070338        21.7353711629
        1.2505605000         4.7500000000         2.1826595180         2.2684708674        22.0013204599
        1.2555364000         4.7500000000         2.1647932300         2.3501309461        21.5359091903
        1.2608521000         4.7500000000         2.1673455569         2.4292391474        21.6023965145
        1.2655991000         4.7500000000         2.1724502106         2.5236586133        21.7353711629
        1.2705886000         4.7500000000         2.1775548643         2.5976630597        21.8683458114
        1.2755770000         4.7500000000         2.1596885763         2.6716675060        21.4029345418
        1.2805523000         4.7500000000         2.1622409032         2.7609832170        21.4694218660
        1.2856123000         4.7500000000         2.1673455569         2.8528508056        21.6023965145
        1.2905465000         4.7500000000         2.1647932300         2.9396146392        21.5359091903
        1.2957172000         4.7500000000         2.1724502106         3.0238265953        21.7353711629
        1.3005446000         4.7500000000         2.1698978837         3.0978310416        21.6688838387
        1.3055339000         4.7500000000         2.1622409032         3.1794911203        21.4694218660
        1.3105907000         4.7500000000         2.1596885763         3.2662549539        21.4029345418
        1.3155228000         4.7500000000         2.1520315957         3.3402594002        21.2034725691
        1.3205574000         4.7500000000         2.1801071912         3.4346788662        21.9348331356
        1.3255122000         4.7500000000         2.1622409032         3.5112351900        21.4694218660
        1.3305428000         4.7500000000         2.1673455569         3.6031027785        21.6023965145
        1.3355352000         4.7500000000         2.1571362495         3.6694515924        21.3364472176
        1.3404625000         4.7500000000         2.1698978837         3.7562154260        21.6688838387
        1.3456081000         4.7500000000         2.1571362495         3.8353236273        21.3364472176
        1.3505431000         4.7500000000         2.1673455569         3.9220874609        21.6023965145
        1.3556490000         4.7500000000         2.1469269420         4.0088512945        21.0704979207
        1.3606184000         4.7500000000         2.1750025375         4.0981670056        21.8018584872
        1.3656906000         4.7500000000         2.1571362495         4.1798270842        21.3364472176
        1.3706178000         4.7500000000         2.1622409032         4.2538315306        21.4694218660
        1.3757059000         4.7500000000         2.1571362495         4.3431472416        21.3364472176
        1.3810802000         4.7500000000         2.1443746152         4.4222554428        21.0040105965
        1.3857137000         4.7500000000         2.1698978837         4.5166749088        21.6688838387
        1.3906210000         4.7500000000         2.1647932300         4.6085424974        21.5359091903
        1.3957291000         4.7500000000         2.1520315957         4.6850988211        21.2034725691
        1.4014453000         4.7500000000         2.1698978837         4.7795182871        21.6688838387
        1.4057286000         4.7500000000         2.1622409032         4.8586264883        21.4694218660
        1.4105234000         4.7500000000         2.1673455569         4.9530459543        21.6023965145
        1.4156907000         4.7500000000         2.1622409032         5.0066353810        21.4694218660
        1.4216585000         4.7500000000         2.1673455569         5.0015316260        21.6023965145
        1.4254943000         4.7500000000         2.1596885763         0.0024036839        21.4029345418
        1.4305300000         4.7500000000         2.1724502106         0.0024036839        21.7353711629
        1.4356048000         4.7500000000         2.1852118449         0.0662006203        22.0678077841
        1.4406773000         4.7500000000         2.1698978837         0.1529644539        21.6688838387
        1.4456577000         4.7500000000         2.1596885763         0.2320726552        21.4029345418
        1.4506634000         4.7500000000         2.1724502106         0.3239402437        21.7353711629
        1.4556271000         4.7500000000         2.1750025375         0.4132559548        21.8018584872
        1.4606328000         4.7500000000         2.1775548643         0.5051235433        21.8683458114
        1.4655910000         4.7500000000         2.1673455569         0.5842317445        21.6023965145
        1.4706372000         4.7500000000         2.1494792689         0.6633399457        21.1369852449
        1.4756355000         4.7500000000         2.1698978837         0.7475519019        21.6688838387
        1.4806057000         4.7500000000         2.1673455569         0.8394194904        21.6023965145
        1.4855641000         4.7500000000         2.1750025375         0.9261833240        21.8018584872
        1.4905690000         4.7500000000         2.1520315957         1.0103952802        21.2034725691
        1.4992532000         4.7500000000         2.1903164986         1.0818478490        22.2007824325
        1.5016237000         4.7500000000         2.1622409032         1.1660598052        21.4694218660
        1.5081437000         4.7500000000         2.1698978837         1.2911018006        21.6688838387
        1.5106366000         4.7500000000         2.1596885763         1.3319318400        21.4029345418
        1.5155792000         4.7500000000         2.1622409032         1.4135919187        21.4694218660
        1.5206004000         4.7500000000         2.1545839226         1.4875963650        21.2699598934
        1.5256268000         4.7500000000         2.1801071912         1.5820158310        21.9348331356
        1.5306117000         4.7500000000         2.1596885763         1.6560202773        21.4029345418
        1.5356518000         4.7500000000         2.1826595180         1.7478878658        22.0013204599
        1.5406181000         4.7500000000         2.1571362495         1.8167885572        21.3364472176
        1.5491819000         4.7500000000         2.1750025375         1.8984486359        21.8018584872
        1.5513629000         4.7500000000         2.1622409032         1.9775568371        21.4694218660
        1.5616153000         4.7500000000         2.1775548643         2.0745281806        21.8683458114
        1.5642675000         4.7500000000         2.1622409032         2.1766032789        21.4694218660
        1.5656635000         4.7500000000         2.1622409032         2.2352964605        21.4694218660
        1.5706001000         4.7500000000         2.1724502106         2.3169565392        21.7353711629
        1.5757353000         4.7500000000         2.1647932300         2.4011684953        21.5359091903
        1.5806061000         4.7500000000         2.1622409032         2.4853804515        21.4694218660
        1.5855275000         4.7500000000         2.1673455569         2.5746961625        21.6023965145
        1.5906576000         4.7500000000         2.1877641717         2.6589081187        22.1342951083
        1.5957922000         4.7500000000         2.1750025375         2.7329125650        21.8018584872
        1.6021892000         4.7500000000         2.1622409032         2.8349876633        21.4694218660
        1.6058290000         4.7500000000         2.1698978837         2.9038883547        21.6688838387
        1.6125517000         4.7500000000         2.1596885763         2.9906521883        21.4029345418
        1.6157048000         4.7500000000         2.1698978837         3.0799678994        21.6688838387
        1.6212064000         4.7500000000         2.1724502106         3.1463167133        21.7353711629
        1.6256226000         4.7500000000         2.1469269420         3.2254249146        21.0704979207
        1.6306079000         4.7500000000         2.1571362495         3.3147406256        21.3364472176
        1.6356959000         4.7500000000         2.1647932300         3.3989525818        21.5359091903
        1.6406564000         4.7500000000         2.1724502106         3.4857164154        21.7353711629
        1.6457310000         4.7500000000         2.1622409032         3.5673764941        21.4694218660
        1.6508301000         4.7500000000         2.1698978837         3.6566922051        21.6688838387
        1.6556445000         4.7500000000         2.1622409032         3.7332485289        21.4694218660
        1.6607397000         4.7500000000         2.1724502106         3.8225642400        21.7353711629
        1.6657071000         4.7500000000         2.1877641717         3.8914649314        22.1342951083
        1.6708292000         4.7500000000         2.1545839226         3.9833325199        21.2699598934
        1.6756175000         4.7500000000         2.1494792689         4.0598888437        21.1369852449
        1.6805839000         4.7500000000         2.1698978837         4.1517564322        21.6688838387
        1.6856666000         4.7500000000         2.1750025375         4.2359683883        21.8018584872
        1.6905603000         4.7500000000         2.1647932300         4.3201803445        21.5359091903
        1.6956298000         4.7500000000         2.1596885763         4.4043923006        21.4029345418
        1.7004765000         4.7500000000         2.1596885763         4.4835005019        21.4029345418
        1.7056318000         4.7500000000         2.1698978837         4.5804718453        21.6688838387
        1.7106018000         4.7500000000         2.1724502106         4.6570281691        21.7353711629
        1.7184296000         4.7500000000         2.1545839226         4.7514476351        21.2699598934
        1.7207175000         4.7500000000         2.1622409032         4.8331077137        21.4694218660
        1.7256571000         4.7500000000         2.1622409032         4.9275271797        21.4694218660
        1.7308005000         4.7500000000         2.1724502106         5.0066353810        21.7353711629
        1.7359006000         4.7500000000         2.1698978837         5.0040835035        21.6688838387
        1.7407255000         4.7500000000         2.1928688255         1.1073666236        22.2672697568
        1.7455464000         4.7500000000         2.1698978837         0.0024036839        21.6688838387
        1.7506203000         4.7500000000         2.1724502106         0.0457856007        21.7353711629
        1.7557197000         4.7500000000         2.1724502106         0.1299975568        21.7353711629
        1.7606344000         4.7500000000         2.1673455569         0.2116576355        21.6023965145
        1.7656687000         4.7500000000         2.1750025375         0.3111808564        21.8018584872
        1.7706347000         4.7500000000         2.1622409032         0.3902890576        21.4694218660
        1.7755729000         4.7500000000         2.1801071912         0.4847085236        21.9348331356
        1.7805877000         4.7500000000         2.1724502106         0.5561610925        21.7353711629
        1.7856269000         4.7500000000         2.1647932300         0.6480286810        21.5359091903
        1.7905357000         4.7500000000         2.1750025375         0.7398962695        21.8018584872
        1.7955766000         4.7500000000         2.1698978837         0.8190044707        21.6688838387
        1.8006170000         4.7500000000         2.1724502106         0.9032164269        21.7353711629
        1.8056971000         4.7500000000         2.1545839226         0.9848765056        21.2699598934
        1.8111876000         4.7500000000         2.1852118449         1.0716403392        22.0678077841
        1.8156266000         4.7500000000         2.1596885763         1.1481966629        21.4029345418
        1.8206320000         4.7500000000         2.1698978837         1.2400642515        21.6688838387
        1.8258552000         4.7500000000         2.1698978837         1.3115168203        21.6688838387
        1.8317914000         4.7500000000         2.1698978837         1.4186956736        21.6688838387
        1.8356259000         4.7500000000         2.1647932300         1.4773888552        21.5359091903
        1.8418144000         4.7500000000         2.1750025375         1.5692564437        21.8018584872
        1.8484973000         4.7500000000         2.1826595180         1.6789871744        22.0013204599
        1.8513222000         4.7500000000         2.1698978837         1.7325766011        21.6688838387
        1.8556654000         4.7500000000         2.1647932300         1.8040291699        21.5359091903
        1.8604849000         4.7500000000         2.1724502106         1.8856892486        21.7353711629
        1.8656315000         4.7500000000         2.1724502106         1.9699012047        21.7353711629
        1.8705541000         4.7500000000         2.1750025375         2.0566650383        21.8018584872
        1.8755932000         4.7500000000         2.1826595180         2.1332213621        22.0013204599
        1.8805582000         4.7500000000         2.1596885763         2.2097776859        21.4029345418
        1.8857080000         4.7500000000         2.1622409032         2.2965415195        21.4694218660
        1.8905707000         4.7500000000         2.1622409032         2.3807534756        21.4694218660
        1.8955155000         4.7500000000         2.1673455569         2.4649654318        21.6023965145
        1.9006532000         4.7500000000         2.1622409032         2.5542811429        21.4694218660
        1.9056835000         4.7500000000         2.1775548643         2.6435968539        21.8683458114
        1.9107811000         4.7500000000         2.1903164986         2.7278088101        22.2007824325
