% Sweep Step 94/200  Vcmd=2.0300V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2656211000         2.0300000000         1.2229846200         1.9852124695        -2.9979134494
        0.2705103000         2.0300000000         1.2229846200         1.9699012047        -2.9979134494
        0.2755203000         2.0300000000         1.2255369469         1.9647974498        -2.9314261252
        0.2805219000         2.0300000000         1.2204322931         1.9494861851        -3.0644007736
        0.2855214000         2.0300000000         1.2331939274         1.9469343076        -2.7319641525
        0.2905153000         2.0300000000         1.2255369469         1.9290711654        -2.9314261252
        0.2955486000         2.0300000000         1.2306416006         1.9188636556        -2.7984514767
        0.3005210000         2.0300000000         1.2255369469         1.9112080232        -2.9314261252
        0.3055135000         2.0300000000         1.2204322931         1.8984486359        -3.0644007736
        0.3105350000         2.0300000000         1.2255369469         1.8882411261        -2.9314261252
        0.3155363000         2.0300000000         1.2306416006         1.8805854937        -2.7984514767
        0.3205787000         2.0300000000         1.2102229857         1.8576185965        -3.3303500705
        0.3255689000         2.0300000000         1.2306416006         1.8601704740        -2.7984514767
        0.3305670000         2.0300000000         1.2255369469         1.8448592093        -2.9314261252
        0.3356188000         2.0300000000         1.2178799663         1.8295479445        -3.1308880978
        0.3404817000         2.0300000000         1.2331939274         1.8142366797        -2.7319641525
        0.3454767000         2.0300000000         1.2204322931         1.8014772924        -3.0644007736
        0.3504462000         2.0300000000         1.2229846200         1.8091329248        -2.9979134494
        0.3554123000         2.0300000000         1.2178799663         1.7810622728        -3.1308880978
        0.3605240000         2.0300000000         1.2229846200         1.7759585179        -2.9979134494
        0.3668689000         2.0300000000         1.2229846200         1.7555434982        -2.9979134494
        0.3705075000         2.0300000000         1.2229846200         1.7504397433        -2.9979134494
        0.3754041000         2.0300000000         1.2331939274         1.7453359884        -2.7319641525
        0.3804430000         2.0300000000         1.2306416006         1.7376803560        -2.7984514767
        0.3854497000         2.0300000000         1.2255369469         1.7198172138        -2.9314261252
        0.3905543000         2.0300000000         1.2280892737         1.7121615814        -2.8649388009
        0.3955437000         2.0300000000         1.2280892737         1.6968503166        -2.8649388009
        0.4004443000         2.0300000000         1.2255369469         1.6942984392        -2.9314261252
        0.4054793000         2.0300000000         1.2434032349         1.6738834195        -2.4660148556
        0.4106700000         2.0300000000         1.2331939274         1.6713315420        -2.7319641525
        0.4154773000         2.0300000000         1.2204322931         1.6509165224        -3.0644007736
        0.4205312000         2.0300000000         1.2408509080         1.6483646449        -2.5325021798
        0.4254404000         2.0300000000         1.2331939274         1.6381571351        -2.7319641525
        0.4306591000         2.0300000000         1.2434032349         1.6202939929        -2.4660148556
        0.4354746000         2.0300000000         1.2331939274         1.6177421154        -2.7319641525
        0.4406587000         2.0300000000         1.2280892737         1.5973270957        -2.8649388009
        0.4454342000         2.0300000000         1.2280892737         1.5896714634        -2.8649388009
        0.4505082000         2.0300000000         1.2255369469         1.5794639535        -2.9314261252
        0.4554960000         2.0300000000         1.2306416006         1.5667045662        -2.7984514767
        0.4604542000         2.0300000000         1.2408509080         1.5641526888        -2.5325021798
        0.4654396000         2.0300000000         1.2153276394         1.5386339142        -3.1973754221
        0.4704216000         2.0300000000         1.2306416006         1.5411857916        -2.7984514767
        0.4754597000         2.0300000000         1.2408509080         1.5156670170        -2.5325021798
        0.4804883000         2.0300000000         1.2127753126         1.5080113847        -3.2638627463
        0.4854420000         2.0300000000         1.2229846200         1.4952519974        -2.9979134494
        0.4904068000         2.0300000000         1.2153276394         1.4875963650        -3.1973754221
        0.4954158000         2.0300000000         1.2255369469         1.4799407326        -2.9314261252
        0.5004754000         2.0300000000         1.2255369469         1.4697332228        -2.9314261252
        0.5054634000         2.0300000000         1.2357462543         1.4620775904        -2.6654768282
        0.5104420000         2.0300000000         1.2076706589         1.4467663256        -3.3968373947
        0.5154494000         2.0300000000         1.2229846200         1.4314550609        -2.9979134494
        0.5204172000         2.0300000000         1.2204322931         1.4161437961        -3.0644007736
        0.5253990000         2.0300000000         1.2255369469         1.4110400412        -2.9314261252
        0.5304953000         2.0300000000         1.2229846200         1.4033844088        -2.9979134494
        0.5354411000         2.0300000000         1.2229846200         1.3931768990        -2.9979134494
        0.5405286000         2.0300000000         1.2204322931         1.3727618793        -3.0644007736
        0.5454729000         2.0300000000         1.2306416006         1.3753137568        -2.7984514767
        0.5510742000         2.0300000000         1.2255369469         1.3600024920        -2.9314261252
        0.5555038000         2.0300000000         1.2306416006         1.3446912273        -2.7984514767
        0.5604105000         2.0300000000         1.2280892737         1.3370355949        -2.8649388009
        0.5655015000         2.0300000000         1.2280892737         1.3191724527        -2.8649388009
        0.5704393000         2.0300000000         1.2127753126         1.3089649429        -3.2638627463
        0.5754579000         2.0300000000         1.2536125423         1.3013093105        -2.2000655587
        0.5804742000         2.0300000000         1.2255369469         1.2911018006        -2.9314261252
        0.5854682000         2.0300000000         1.2229846200         1.2808942908        -2.9979134494
        0.5904230000         2.0300000000         1.2229846200         1.2681349035        -2.9979134494
        0.5954659000         2.0300000000         1.2280892737         1.2579273937        -2.8649388009
        0.6004683000         2.0300000000         1.2331939274         1.2477198838        -2.7319641525
        0.6054692000         2.0300000000         1.2204322931         1.2349604965        -3.0644007736
        0.6104537000         2.0300000000         1.2229846200         1.2196492318        -2.9979134494
        0.6154361000         2.0300000000         1.2153276394         1.2094417220        -3.1973754221
        0.6204679000         2.0300000000         1.2280892737         1.2017860896        -2.8649388009
        0.6254296000         2.0300000000         1.2204322931         1.1915785797        -3.0644007736
        0.6304277000         2.0300000000         1.2331939274         1.1864748248        -2.7319641525
        0.6354426000         2.0300000000         1.2204322931         1.1711635601        -3.0644007736
        0.6404946000         2.0300000000         1.2178799663         1.1558522953        -3.1308880978
        0.6454493000         2.0300000000         1.2204322931         1.1405410306        -3.0644007736
        0.6504323000         2.0300000000         1.2178799663         1.1328853982        -3.1308880978
        0.6554357000         2.0300000000         1.2153276394         1.1226778884        -3.1973754221
        0.6604376000         2.0300000000         1.2153276394         1.1073666236        -3.1973754221
        0.6654202000         2.0300000000         1.2306416006         1.1073666236        -2.7984514767
        0.6704193000         2.0300000000         1.2204322931         1.0920553588        -3.0644007736
        0.6754576000         2.0300000000         1.2127753126         1.0767440941        -3.2638627463
        0.6804257000         2.0300000000         1.2306416006         1.0767440941        -2.7984514767
        0.6854268000         2.0300000000         1.2306416006         1.0665365843        -2.7984514767
        0.6904198000         2.0300000000         1.2153276394         1.0435696871        -3.1973754221
        0.6954204000         2.0300000000         1.2229846200         1.0308102998        -2.9979134494
        0.7004058000         2.0300000000         1.2255369469         1.0308102998        -2.9314261252
        0.7054204000         2.0300000000         1.2255369469         1.0129471576        -2.9314261252
        0.7103970000         2.0300000000         1.2204322931         1.0052915252        -3.0644007736
        0.7154798000         2.0300000000         1.2229846200         0.9899802605        -2.9979134494
        0.7204202000         2.0300000000         1.2229846200         0.9797727506        -2.9979134494
        0.7255268000         2.0300000000         1.2255369469         0.9619096084        -2.9314261252
        0.7304330000         2.0300000000         1.2229846200         0.9593577310        -2.9979134494
        0.7354681000         2.0300000000         1.2280892737         0.9465983437        -2.8649388009
        0.7405580000         2.0300000000         1.2357462543         0.9338389564        -2.6654768282
        0.7455094000         2.0300000000         1.2280892737         0.9236314466        -2.8649388009
        0.7507229000         2.0300000000         1.2331939274         0.9083201818        -2.7319641525
        0.7555611000         2.0300000000         1.2204322931         0.8981126720        -3.0644007736
        0.7605302000         2.0300000000         1.2408509080         0.8904570396        -2.5325021798
        0.7656649000         2.0300000000         1.2255369469         0.8828014072        -2.9314261252
        0.7704533000         2.0300000000         1.2382985811         0.8776976523        -2.5989895040
        0.7754191000         2.0300000000         1.2280892737         0.8547307552        -2.8649388009
        0.7804665000         2.0300000000         1.2306416006         0.8521788777        -2.7984514767
        0.7854125000         2.0300000000         1.2255369469         0.8445232453        -2.9314261252
        0.7904515000         2.0300000000         1.2331939274         0.8343157355        -2.7319641525
        0.7954508000         2.0300000000         1.2255369469         0.8087969609        -2.9314261252
        0.8004909000         2.0300000000         1.2076706589         0.8113488384        -3.3968373947
        0.8054493000         2.0300000000         1.2331939274         0.8011413285        -2.7319641525
        0.8104518000         2.0300000000         1.2331939274         0.7883819412        -2.7319641525
        0.8154325000         2.0300000000         1.2178799663         0.7654150441        -3.1308880978
        0.8204061000         2.0300000000         1.2255369469         0.7603112892        -2.9314261252
        0.8254226000         2.0300000000         1.2204322931         0.7501037793        -3.0644007736
        0.8304245000         2.0300000000         1.2204322931         0.7296887597        -3.0644007736
        0.8354294000         2.0300000000         1.2229846200         0.7296887597        -2.9979134494
        0.8404504000         2.0300000000         1.2280892737         0.7220331273        -2.8649388009
        0.8453816000         2.0300000000         1.2178799663         0.7041699851        -3.1308880978
        0.8504745000         2.0300000000         1.2127753126         0.6837549654        -3.2638627463
        0.8553891000         2.0300000000         1.2127753126         0.6709955781        -3.2638627463
        0.8604488000         2.0300000000         1.2204322931         0.6658918232        -3.0644007736
        0.8654664000         2.0300000000         1.2229846200         0.6582361908        -2.9979134494
        0.8704461000         2.0300000000         1.2153276394         0.6378211711        -3.1973754221
        0.8754459000         2.0300000000         1.2178799663         0.6250617838        -3.1308880978
        0.8804840000         2.0300000000         1.2255369469         0.6225099064        -2.9314261252
        0.8855094000         2.0300000000         1.2127753126         0.5969911318        -3.2638627463
        0.8904303000         2.0300000000         1.2204322931         0.5893354994        -3.0644007736
        0.8954489000         2.0300000000         1.2280892737         0.5867836220        -2.8649388009
        0.9004395000         2.0300000000         1.2229846200         0.5740242347        -2.9979134494
        0.9054598000         2.0300000000         1.2153276394         0.5536092150        -3.1973754221
        0.9104274000         2.0300000000         1.2306416006         0.5459535826        -2.7984514767
        0.9154199000         2.0300000000         1.2102229857         0.5306423179        -3.3303500705
        0.9204414000         2.0300000000         1.2204322931         0.5178829306        -3.0644007736
        0.9254304000         2.0300000000         1.2153276394         0.5076754207        -3.1973754221
        0.9304283000         2.0300000000         1.2076706589         0.4872604011        -3.3968373947
        0.9353933000         2.0300000000         1.2178799663         0.4796047687        -3.1308880978
        0.9404044000         2.0300000000         1.2076706589         0.4668453814        -3.3968373947
        0.9454357000         2.0300000000         1.2076706589         0.4540859941        -3.3968373947
        0.9505086000         2.0300000000         1.2153276394         0.4464303617        -3.1973754221
        0.9554565000         2.0300000000         1.2076706589         0.4260153420        -3.3968373947
        0.9605134000         2.0300000000         1.2102229857         0.4209115871        -3.3303500705
        0.9654161000         2.0300000000         1.2076706589         0.3979446900        -3.3968373947
        0.9704989000         2.0300000000         1.2051183320         0.3851853027        -3.4633247190
        0.9757953000         2.0300000000         1.2025660052         0.3749777929        -3.5298120432
        0.9804723000         2.0300000000         1.2127753126         0.3596665281        -3.2638627463
        0.9854384000         2.0300000000         1.2102229857         0.3469071408        -3.3303500705
        0.9905410000         2.0300000000         1.2000136783         0.3315958761        -3.5962993674
        0.9954519000         2.0300000000         1.1974613514         0.3086289789        -3.6627866916
        1.0004619000         2.0300000000         1.1949090246         0.3060771015        -3.7292740159
        1.0054077000         2.0300000000         1.2051183320         0.2907658367        -3.4633247190
        1.0107076000         2.0300000000         1.2025660052         0.2754545720        -3.5298120432
        1.0154300000         2.0300000000         1.1949090246         0.2601433072        -3.7292740159
        1.0205806000         2.0300000000         1.2076706589         0.2473839199        -3.3968373947
        1.0254493000         2.0300000000         1.2025660052         0.2346245326        -3.5298120432
        1.0304564000         2.0300000000         1.1923566977         0.2193132679        -3.7957613401
        1.0354376000         2.0300000000         1.2025660052         0.2065538806        -3.5298120432
        1.0405001000         2.0300000000         1.2051183320         0.1963463707        -3.4633247190
        1.0455051000         2.0300000000         1.1949090246         0.1733794736        -3.7292740159
        1.0504762000         2.0300000000         1.2000136783         0.1580682088        -3.5962993674
        1.0554614000         2.0300000000         1.1949090246         0.1453088216        -3.7292740159
        1.0605140000         2.0300000000         1.2076706589         0.1402050666        -3.3968373947
        1.0656080000         2.0300000000         1.2051183320         0.1172381695        -3.4633247190
        1.0705455000         2.0300000000         1.1974613514         0.1070306597        -3.6627866916
        1.0758350000         2.0300000000         1.1974613514         0.0866156400        -3.6627866916
        1.0806189000         2.0300000000         1.2051183320         0.0764081302        -3.4633247190
        1.0856014000         2.0300000000         1.2025660052         0.0713043752        -3.5298120432
        1.0905779000         2.0300000000         1.2025660052         0.0432337232        -3.5298120432
        1.0954549000         2.0300000000         1.1974613514         0.0355780908        -3.6627866916
        1.1004970000         2.0300000000         1.1923566977         0.0177149486        -3.7957613401
        1.1054839000         2.0300000000         1.2025660052         0.0126111937        -3.5298120432
        1.1106233000         2.0300000000         1.2025660052        -0.0052519485        -3.5298120432
        1.1155338000         2.0300000000         1.1974613514         0.0024036839        -3.6627866916
        1.1205642000         2.0300000000         1.1974613514         0.0024036839        -3.6627866916
        1.1255528000         2.0300000000         1.2025660052        -0.0001481936        -3.5298120432
        1.1309759000         2.0300000000         1.1872520440         0.0024036839        -3.9287359886
        1.1355060000         2.0300000000         1.2076706589        -0.0001481936        -3.3968373947
        1.1408558000         2.0300000000         1.1949090246         0.0024036839        -3.7292740159
        1.1455919000         2.0300000000         1.1923566977        -0.0052519485        -3.7957613401
        1.1506701000         2.0300000000         1.1923566977         1.0895034814        -3.7957613401
        1.1554489000         2.0300000000         1.2127753126         1.1201260109        -3.2638627463
        1.1606582000         2.0300000000         1.1872520440         1.1124703785        -3.9287359886
        1.1658794000         2.0300000000         1.1974613514         1.1175741334        -3.6627866916
        1.1704541000         2.0300000000         1.2051183320         4.9887722387        -3.4633247190
        1.1755753000         2.0300000000         1.2025660052         5.0117391359        -3.5298120432
        1.1804803000         2.0300000000         1.2000136783         5.0040835035        -3.5962993674
        1.1855600000         2.0300000000         1.2025660052         5.0066353810        -3.5298120432
        1.1904966000         2.0300000000         1.1923566977         5.0066353810        -3.7957613401
        1.1955112000         2.0300000000         1.2102229857         5.0142910133        -3.3303500705
        1.2011318000         2.0300000000         1.1923566977         5.0066353810        -3.7957613401
        1.2055329000         2.0300000000         1.1923566977         5.0015316260        -3.7957613401
        1.2105492000         2.0300000000         1.1974613514         5.0066353810        -3.6627866916
        1.2154624000         2.0300000000         1.2025660052         5.0091872584        -3.5298120432
        1.2206767000         2.0300000000         1.1949090246         4.9913241162        -3.7292740159
        1.2255671000         2.0300000000         1.2025660052         4.9734609740        -3.5298120432
        1.2305265000         2.0300000000         1.1923566977         4.9658053416        -3.7957613401
        1.2355399000         2.0300000000         1.2076706589         4.9581497092        -3.3968373947
        1.2406869000         2.0300000000         1.2076706589         4.9428384445        -3.3968373947
        1.2456613000         2.0300000000         1.1949090246         4.9198715474        -3.7292740159
        1.2505748000         2.0300000000         1.1949090246         4.9071121601        -3.7292740159
        1.2555345000         2.0300000000         1.1949090246         4.8866971404        -3.7292740159
        1.2607506000         2.0300000000         1.2000136783         4.8739377531        -3.5962993674
        1.2656509000         2.0300000000         1.2000136783         4.8611783658        -3.5962993674
        1.2705890000         2.0300000000         1.2102229857         4.8535227334        -3.3303500705
        1.2755695000         2.0300000000         1.2025660052         4.8356595912        -3.5298120432
        1.2805416000         2.0300000000         1.2127753126         4.8254520814        -3.2638627463
        1.2855744000         2.0300000000         1.1974613514         4.8024851842        -3.6627866916
        1.2905782000         2.0300000000         1.1974613514         4.7922776744        -3.6627866916
        1.2956025000         2.0300000000         1.1949090246         4.7769664097        -3.7292740159
        1.3005839000         2.0300000000         1.2025660052         4.7616551449        -3.5298120432
        1.3055938000         2.0300000000         1.2051183320         4.7463438801        -3.4633247190
        1.3105578000         2.0300000000         1.2127753126         4.7386882478        -3.2638627463
        1.3155618000         2.0300000000         1.2025660052         4.7233769830        -3.5298120432
        1.3204920000         2.0300000000         1.2051183320         4.7106175957        -3.4633247190
        1.3255825000         2.0300000000         1.2051183320         4.6825469437        -3.4633247190
        1.3305834000         2.0300000000         1.1923566977         4.6799950662        -3.7957613401
        1.3355403000         2.0300000000         1.2025660052         4.6621319240        -3.5298120432
        1.3406198000         2.0300000000         1.2102229857         4.6493725367        -3.3303500705
        1.3455480000         2.0300000000         1.2025660052         4.6391650269        -3.5298120432
        1.3505333000         2.0300000000         1.2000136783         4.6187500072        -3.5962993674
        1.3555328000         2.0300000000         1.2076706589         4.6059906199        -3.3968373947
        1.3605492000         2.0300000000         1.1974613514         4.5957831101        -3.6627866916
        1.3655573000         2.0300000000         1.1898043709         4.5702643355        -3.8622486643
        1.3705000000         2.0300000000         1.2204322931         4.5677124580        -3.0644007736
        1.3755106000         2.0300000000         1.1974613514         4.5549530707        -3.6627866916
        1.3805160000         2.0300000000         1.1949090246         4.5268824187        -3.7292740159
        1.3854965000         2.0300000000         1.2051183320         4.5192267863        -3.4633247190
        1.3905195000         2.0300000000         1.1846997172         4.5013636441        -3.9952233128
        1.3954708000         2.0300000000         1.2000136783         4.4937080117        -3.5962993674
        1.4006816000         2.0300000000         1.2102229857         4.4783967469        -3.3303500705
        1.4055714000         2.0300000000         1.1923566977         4.4681892371        -3.7957613401
        1.4105292000         2.0300000000         1.1974613514         4.4477742174        -3.6627866916
        1.4154765000         2.0300000000         1.1923566977         4.4248073203        -3.7957613401
        1.4205881000         2.0300000000         1.2000136783         4.4248073203        -3.5962993674
        1.4256689000         2.0300000000         1.2051183320         4.4120479330        -3.4633247190
        1.4304891000         2.0300000000         1.2025660052         4.3916329133        -3.5298120432
        1.4356546000         2.0300000000         1.1949090246         4.3763216486        -3.7292740159
        1.4407004000         2.0300000000         1.1974613514         4.3584585064        -3.6627866916
        1.4456858000         2.0300000000         1.2000136783         4.3533547515        -3.5962993674
        1.4505622000         2.0300000000         1.1846997172         4.3278359769        -3.9952233128
        1.4555478000         2.0300000000         1.2051183320         4.3176284670        -3.4633247190
        1.4607424000         2.0300000000         1.1898043709         4.3048690797        -3.8622486643
        1.4656125000         2.0300000000         1.1795950634         4.2819021826        -4.1281979612
        1.4705654000         2.0300000000         1.1898043709         4.2691427953        -3.8622486643
        1.4756351000         2.0300000000         1.2025660052         4.2589352855        -3.5298120432
        1.4805193000         2.0300000000         1.1872520440         4.2410721433        -3.9287359886
        1.4854958000         2.0300000000         1.2000136783         4.2308646334        -3.5962993674
        1.4905580000         2.0300000000         1.1949090246         4.2232090010        -3.7292740159
        1.4956382000         2.0300000000         1.1949090246         4.2002421039        -3.7292740159
        1.5005418000         2.0300000000         1.1974613514         4.1951383490        -3.6627866916
        1.5055643000         2.0300000000         1.1923566977         4.1721714519        -3.7957613401
        1.5105923000         2.0300000000         1.2000136783         4.1594120646        -3.5962993674
        1.5154642000         2.0300000000         1.1923566977         4.1389970449        -3.7957613401
        1.5206483000         2.0300000000         1.1923566977         4.1338932900        -3.7957613401
        1.5255753000         2.0300000000         1.2051183320         4.1134782703        -3.4633247190
        1.5304749000         2.0300000000         1.1923566977         4.1083745154        -3.7957613401
        1.5355743000         2.0300000000         1.2000136783         4.0956151281        -3.5962993674
        1.5404671000         2.0300000000         1.2025660052         4.0752001084        -3.5298120432
        1.5456149000         2.0300000000         1.1821473903         4.0522332113        -4.0617106370
        1.5506120000         2.0300000000         1.1744904097         4.0420257015        -4.2611726097
        1.5555650000         2.0300000000         1.2025660052         4.0343700691        -3.5298120432
        1.5605431000         2.0300000000         1.1949090246         4.0139550494        -3.7292740159
        1.5655952000         2.0300000000         1.1898043709         3.9909881523        -3.8622486643
        1.5705845000         2.0300000000         1.1949090246         3.9858843974        -3.7292740159
        1.5754789000         2.0300000000         1.1846997172         3.9629175002        -3.9952233128
        1.5805625000         2.0300000000         1.1923566977         3.9476062355        -3.7957613401
        1.5855809000         2.0300000000         1.1821473903         3.9348468482        -4.0617106370
        1.5905736000         2.0300000000         1.1846997172         3.9169837060        -3.9952233128
        1.5956274000         2.0300000000         1.2000136783         3.9144318285        -3.5962993674
        1.6005515000         2.0300000000         1.1898043709         3.8940168088        -3.8622486643
        1.6055995000         2.0300000000         1.1949090246         3.8787055441        -3.7292740159
        1.6105523000         2.0300000000         1.1923566977         3.8557386469        -3.7957613401
        1.6160386000         2.0300000000         1.1795950634         3.8429792597        -4.1281979612
        1.6204999000         2.0300000000         1.1923566977         3.8327717498        -3.7957613401
        1.6255486000         2.0300000000         1.1846997172         3.8123567301        -3.9952233128
        1.6305810000         2.0300000000         1.1770427366         3.8021492203        -4.1946852855
        1.6355045000         2.0300000000         1.1846997172         3.7868379556        -3.9952233128
        1.6405959000         2.0300000000         1.2025660052         3.7868379556        -3.5298120432
        1.6456593000         2.0300000000         1.1949090246         3.7715266908        -3.7292740159
        1.6505492000         2.0300000000         1.1898043709         3.7511116711        -3.8622486643
        1.6555894000         2.0300000000         1.1846997172         3.7306966515        -3.9952233128
        1.6606156000         2.0300000000         1.1974613514         3.7255928965        -3.6627866916
        1.6656065000         2.0300000000         1.1898043709         3.7051778769        -3.8622486643
        1.6706046000         2.0300000000         1.1846997172         3.6847628572        -3.9952233128
        1.6755075000         2.0300000000         1.1974613514         3.6771072248        -3.6627866916
        1.6805314000         2.0300000000         1.1898043709         3.6566922051        -3.8622486643
        1.6855617000         2.0300000000         1.1898043709         3.6413809404        -3.8622486643
        1.6905569000         2.0300000000         1.1923566977         3.6311734306        -3.7957613401
        1.6955857000         2.0300000000         1.1821473903         3.6107584109        -4.0617106370
        1.7005454000         2.0300000000         1.1923566977         3.5979990236        -3.7957613401
        1.7055229000         2.0300000000         1.1846997172         3.5775840039        -3.9952233128
        1.7105870000         2.0300000000         1.1846997172         3.5699283715        -3.9952233128
        1.7155637000         2.0300000000         1.1949090246         3.5571689842        -3.7292740159
        1.7205978000         2.0300000000         1.1974613514         3.5469614744        -3.6627866916
        1.7255598000         2.0300000000         1.1821473903         3.5163389449        -4.0617106370
        1.7304664000         2.0300000000         1.1949090246         3.5112351900        -3.7292740159
        1.7354649000         2.0300000000         1.1821473903         3.4933720478        -4.0617106370
        1.7404352000         2.0300000000         1.1898043709         3.4831645379        -3.8622486643
        1.7454817000         2.0300000000         1.1821473903         3.4601976408        -4.0617106370
        1.7504258000         2.0300000000         1.1898043709         3.4448863760        -3.8622486643
        1.7554245000         2.0300000000         1.2025660052         3.4423344986        -3.5298120432
        1.7604411000         2.0300000000         1.1846997172         3.4142638465        -3.9952233128
        1.7654624000         2.0300000000         1.1974613514         3.4040563367        -3.6627866916
        1.7704119000         2.0300000000         1.1974613514         3.3989525818        -3.6627866916
        1.7754334000         2.0300000000         1.1846997172         3.3759856847        -3.9952233128
        1.7804406000         2.0300000000         1.1974613514         3.3581225424        -3.6627866916
        1.7854165000         2.0300000000         1.1821473903         3.3479150326        -4.0617106370
        1.7904107000         2.0300000000         1.1923566977         3.3326037679        -3.7957613401
        1.7954491000         2.0300000000         1.1923566977         3.3223962580        -3.7957613401
        1.8004472000         2.0300000000         1.1898043709         3.2943256060        -3.8622486643
        1.8054236000         2.0300000000         1.2000136783         3.2968774834        -3.5962993674
        1.8104266000         2.0300000000         1.2000136783         3.2764624638        -3.5962993674
        1.8154611000         2.0300000000         1.1821473903         3.2585993215        -4.0617106370
        1.8204371000         2.0300000000         1.1974613514         3.2458399342        -3.6627866916
        1.8254512000         2.0300000000         1.2000136783         3.2356324244        -3.5962993674
        1.8304874000         2.0300000000         1.1974613514         3.2254249146        -3.6627866916
        1.8354351000         2.0300000000         1.1923566977         3.2050098949        -3.7957613401
        1.8404612000         2.0300000000         1.2153276394         3.1845948752        -3.1973754221
        1.8455271000         2.0300000000         1.1898043709         3.1743873654        -3.8622486643
        1.8504721000         2.0300000000         1.2025660052         3.1641798556        -3.5298120432
        1.8554364000         2.0300000000         1.2000136783         3.1463167133        -3.5962993674
        1.8605413000         2.0300000000         1.1949090246         3.1335573261        -3.7292740159
