% Sweep Step 103/200  Vcmd=3.1000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.6855532000         3.1000000000         1.5343684965         1.4110400412         5.1135401063
        0.6905948000         3.1000000000         1.5471301308         1.4340069384         5.4459767274
        0.6955826000         3.1000000000         1.5267115159         1.4595257129         4.9140781336
        0.7005078000         3.1000000000         1.5573394382         1.4824926101         5.7119260243
        0.7056715000         3.1000000000         1.5420254771         1.5003557523         5.3130020790
        0.7105517000         3.1000000000         1.5573394382         1.5207707720         5.7119260243
        0.7155382000         3.1000000000         1.5369208233         1.5335301593         5.1800274305
        0.7204703000         3.1000000000         1.5369208233         1.5488414240         5.1800274305
        0.7255871000         3.1000000000         1.5598917651         1.5743601986         5.7784133485
        0.7306128000         3.1000000000         1.5471301308         1.5973270957         5.4459767274
        0.7356646000         3.1000000000         1.5394731502         1.6151902379         5.2465147547
        0.7407913000         3.1000000000         1.5547871113         1.6458127674         5.6454387001
        0.7456193000         3.1000000000         1.5471301308         1.6509165224         5.4459767274
        0.7505937000         3.1000000000         1.5496824576         1.6840909293         5.5124640516
        0.7557518000         3.1000000000         1.5496824576         1.7070578265         5.5124640516
        0.7607973000         3.1000000000         1.5420254771         1.7096097039         5.3130020790
        0.7657358000         3.1000000000         1.5394731502         1.7402322334         5.2465147547
        0.7705547000         3.1000000000         1.5573394382         1.7657510080         5.7119260243
        0.7755155000         3.1000000000         1.5496824576         1.7836141502         5.5124640516
        0.7805121000         3.1000000000         1.5496824576         1.8014772924         5.5124640516
        0.7854523000         3.1000000000         1.5598917651         1.8295479445         5.7784133485
        0.7905176000         3.1000000000         1.5522347845         1.8448592093         5.5789513759
        0.7956064000         3.1000000000         1.5496824576         1.8601704740         5.5124640516
        0.8006295000         3.1000000000         1.5522347845         1.8831373711         5.5789513759
        0.8056466000         3.1000000000         1.5496824576         1.9112080232         5.5124640516
        0.8107299000         3.1000000000         1.5445778039         1.9239674105         5.3794894032
        0.8156598000         3.1000000000         1.5522347845         1.9418305527         5.5789513759
        0.8206490000         3.1000000000         1.5394731502         1.9673493273         5.2465147547
        0.8255434000         3.1000000000         1.5420254771         1.9877643470         5.3130020790
        0.8308823000         3.1000000000         1.5547871113         2.0056274892         5.6454387001
        0.8356768000         3.1000000000         1.5471301308         2.0336981412         5.4459767274
        0.8406384000         3.1000000000         1.5394731502         2.0490094060         5.2465147547
        0.8456135000         3.1000000000         1.5547871113         2.0668725482         5.6454387001
        0.8505488000         3.1000000000         1.5598917651         2.0949432002         5.7784133485
        0.8556042000         3.1000000000         1.5496824576         2.1179100974         5.5124640516
        0.8605618000         3.1000000000         1.5496824576         2.1357732396         5.5124640516
        0.8655312000         3.1000000000         1.5624440919         2.1612920142         5.8449006728
        0.8705295000         3.1000000000         1.5522347845         2.1817070338         5.5789513759
        0.8755915000         3.1000000000         1.5496824576         2.2021220535         5.5124640516
        0.8805972000         3.1000000000         1.5573394382         2.2225370732         5.7119260243
        0.8855778000         3.1000000000         1.5496824576         2.2455039703         5.5124640516
        0.8905450000         3.1000000000         1.5369208233         2.2608152351         5.1800274305
        0.8955648000         3.1000000000         1.5394731502         2.2837821322         5.2465147547
        0.9005621000         3.1000000000         1.5598917651         2.3093009068         5.7784133485
        0.9055190000         3.1000000000         1.5420254771         2.3297159265         5.3130020790
        0.9105435000         3.1000000000         1.5598917651         2.3577865785         5.7784133485
        0.9156336000         3.1000000000         1.5471301308         2.3654422109         5.4459767274
        0.9206283000         3.1000000000         1.5471301308         2.3960647404         5.4459767274
        0.9255006000         3.1000000000         1.5445778039         2.4241353924         5.3794894032
        0.9305361000         3.1000000000         1.5496824576         2.4368947797         5.5124640516
        0.9355391000         3.1000000000         1.5573394382         2.4598616769         5.7119260243
        0.9405429000         3.1000000000         1.5496824576         2.4802766965         5.5124640516
        0.9455072000         3.1000000000         1.5394731502         2.5032435937         5.2465147547
        0.9505744000         3.1000000000         1.5471301308         2.5236586133         5.4459767274
        0.9555651000         3.1000000000         1.5522347845         2.5466255105         5.5789513759
        0.9605751000         3.1000000000         1.5445778039         2.5593848978         5.3794894032
        0.9655969000         3.1000000000         1.5522347845         2.5849036724         5.5789513759
        0.9705137000         3.1000000000         1.5496824576         2.6053186920         5.5124640516
        0.9755304000         3.1000000000         1.5496824576         2.6206299568         5.5124640516
        0.9804304000         3.1000000000         1.5496824576         2.6487006088         5.5124640516
        0.9854810000         3.1000000000         1.5598917651         2.6691156285         5.7784133485
        0.9906427000         3.1000000000         1.5394731502         2.6869787707         5.2465147547
        0.9954818000         3.1000000000         1.5573394382         2.7124975453         5.7119260243
        1.0004825000         3.1000000000         1.5471301308         2.7354644424         5.4459767274
        1.0054337000         3.1000000000         1.5598917651         2.7609832170         5.7784133485
        1.0104262000         3.1000000000         1.5547871113         2.7762944818         5.6454387001
        1.0154995000         3.1000000000         1.5573394382         2.8069170113         5.7119260243
        1.0205506000         3.1000000000         1.5598917651         2.8247801535         5.7784133485
        1.0254653000         3.1000000000         1.5522347845         2.8451951732         5.5789513759
        1.0304940000         3.1000000000         1.5573394382         2.8758177027         5.7119260243
        1.0355703000         3.1000000000         1.5496824576         2.8834733351         5.5124640516
        1.0405905000         3.1000000000         1.5471301308         2.9089921097         5.4459767274
        1.0455135000         3.1000000000         1.5598917651         2.9421665166         5.7784133485
        1.0504607000         3.1000000000         1.5649964188         2.9625815363         5.9113879970
        1.0555172000         3.1000000000         1.5624440919         2.9855484334         5.8449006728
        1.0604931000         3.1000000000         1.5522347845         2.9932040658         5.5789513759
        1.0655929000         3.1000000000         1.5573394382         3.0161709629         5.7119260243
        1.0704924000         3.1000000000         1.5828627068         3.0467934924         6.3767992666
        1.0755489000         3.1000000000         1.5573394382         3.0672085121         5.7119260243
        1.0812495000         3.1000000000         1.5471301308         3.0825197769         5.4459767274
        1.0854837000         3.1000000000         1.5726533993         3.1182460613         6.1108499697
        1.0909075000         3.1000000000         1.5496824576         3.1310054486         5.5124640516
        1.0954993000         3.1000000000         1.5496824576         3.1539723457         5.5124640516
        1.1006092000         3.1000000000         1.5547871113         3.1769392429         5.6454387001
        1.1057460000         3.1000000000         1.5777580530         3.1948023851         6.2438246181
        1.1106245000         3.1000000000         1.5496824576         3.2177692822         5.5124640516
        1.1155360000         3.1000000000         1.5522347845         3.2381843019         5.5789513759
        1.1206023000         3.1000000000         1.5701010725         3.2688068314         6.0443626454
        1.1256425000         3.1000000000         1.5522347845         3.2815662187         5.5789513759
        1.1305239000         3.1000000000         1.5598917651         3.3121887482         5.7784133485
        1.1356318000         3.1000000000         1.5573394382         3.3223962580         5.7119260243
        1.1405986000         3.1000000000         1.5726533993         3.3581225424         6.1108499697
        1.1456563000         3.1000000000         1.5522347845         3.3708819297         5.5789513759
        1.1506371000         3.1000000000         1.5598917651         3.3989525818         5.7784133485
        1.1556100000         3.1000000000         1.5547871113         3.4168157240         5.6454387001
        1.1606073000         3.1000000000         1.5598917651         3.4372307437         5.7784133485
        1.1655025000         3.1000000000         1.5522347845         3.4550938859         5.5789513759
        1.1705695000         3.1000000000         1.5598917651         3.4831645379         5.7784133485
        1.1755661000         3.1000000000         1.5649964188         3.5086833125         5.9113879970
        1.1805767000         3.1000000000         1.5522347845         3.5239945773         5.5789513759
        1.1856458000         3.1000000000         1.5701010725         3.5495133519         6.0443626454
        1.1906410000         3.1000000000         1.5624440919         3.5724802490         5.8449006728
        1.1954913000         3.1000000000         1.5496824576         3.5928952687         5.5124640516
        1.2006597000         3.1000000000         1.5981766679         3.6133102883         6.7757232119
        1.2055414000         3.1000000000         1.5522347845         3.6388290629         5.5789513759
        1.2106212000         3.1000000000         1.5522347845         3.6566922051         5.5789513759
        1.2156155000         3.1000000000         1.5675487456         3.6847628572         5.9778753212
        1.2211644000         3.1000000000         1.5649964188         3.7051778769         5.9113879970
        1.2255425000         3.1000000000         1.5445778039         3.7230410191         5.3794894032
        1.2305281000         3.1000000000         1.5624440919         3.7536635486         5.8449006728
        1.2356320000         3.1000000000         1.5547871113         3.7638710584         5.6454387001
        1.2405969000         3.1000000000         1.5522347845         3.7919417105         5.5789513759
        1.2455260000         3.1000000000         1.5573394382         3.8174604851         5.7119260243
        1.2505706000         3.1000000000         1.5854150336         3.8353236273         6.4432865908
        1.2556672000         3.1000000000         1.5471301308         3.8506348920         5.4459767274
        1.2605809000         3.1000000000         1.5547871113         3.8787055441         5.6454387001
        1.2656216000         3.1000000000         1.5522347845         3.8991205638         5.5789513759
        1.2705552000         3.1000000000         1.5496824576         3.9169837060         5.5124640516
        1.2756365000         3.1000000000         1.5701010725         3.9476062355         6.0443626454
        1.2805552000         3.1000000000         1.5624440919         3.9629175002         5.8449006728
        1.2857260000         3.1000000000         1.5547871113         3.9884362748         5.6454387001
        1.2906975000         3.1000000000         1.5573394382         4.0037475396         5.7119260243
        1.2955616000         3.1000000000         1.5598917651         4.0394738240         5.7784133485
        1.3005280000         3.1000000000         1.5573394382         4.0547850888         5.7119260243
        1.3056423000         3.1000000000         1.5598917651         4.0777519859         5.7784133485
        1.3106820000         3.1000000000         1.5573394382         4.1007188830         5.7119260243
        1.3156279000         3.1000000000         1.5522347845         4.1185820252         5.5789513759
        1.3205760000         3.1000000000         1.5726533993         4.1517564322         6.1108499697
        1.3256421000         3.1000000000         1.5522347845         4.1696195744         5.5789513759
        1.3304598000         3.1000000000         1.5522347845         4.1874827166         5.5789513759
        1.3356329000         3.1000000000         1.5701010725         4.2104496138         6.0443626454
        1.3407123000         3.1000000000         1.5496824576         4.2308646334         5.5124640516
        1.3455628000         3.1000000000         1.5496824576         4.2589352855         5.5124640516
        1.3506522000         3.1000000000         1.5701010725         4.2844540601         6.0443626454
        1.3555604000         3.1000000000         1.5649964188         4.3074209572         5.9113879970
        1.3606051000         3.1000000000         1.5445778039         4.3227322219         5.3794894032
        1.3655577000         3.1000000000         1.5930720142         4.3508028740         6.6427485635
        1.3706585000         3.1000000000         1.5598917651         4.3737697711         5.7784133485
        1.3755339000         3.1000000000         1.5573394382         4.3967366683         5.7119260243
        1.3804701000         3.1000000000         1.5343684965         4.4043923006         5.1135401063
        1.3855974000         3.1000000000         1.5598917651         4.4324629527         5.7784133485
        1.3906618000         3.1000000000         1.5496824576         4.4630854822         5.5124640516
        1.3955876000         3.1000000000         1.5598917651         4.4860523793         5.7784133485
        1.4005019000         3.1000000000         1.5573394382         4.5013636441         5.7119260243
        1.4055294000         3.1000000000         1.5471301308         4.5166749088         5.4459767274
        1.4104645000         3.1000000000         1.5496824576         4.5345380510         5.5124640516
        1.4154865000         3.1000000000         1.5547871113         4.5728162129         5.6454387001
        1.4205902000         3.1000000000         1.5547871113         4.5906793551         5.6454387001
        1.4255225000         3.1000000000         1.5496824576         4.6110943748         5.5124640516
        1.4305379000         3.1000000000         1.5496824576         4.6289575170         5.5124640516
        1.4356039000         3.1000000000         1.5624440919         4.6595800465         5.8449006728
        1.4405445000         3.1000000000         1.5522347845         4.6774431887         5.5789513759
        1.4455500000         3.1000000000         1.5394731502         4.6953063310         5.2465147547
        1.4507485000         3.1000000000         1.5547871113         4.7182732281         5.6454387001
        1.4555786000         3.1000000000         1.5522347845         4.7437920027         5.5789513759
        1.4606504000         3.1000000000         1.5496824576         4.7616551449         5.5124640516
        1.4656390000         3.1000000000         1.5573394382         4.7922776744         5.7119260243
        1.4705864000         3.1000000000         1.5522347845         4.8126926941         5.5789513759
        1.4756321000         3.1000000000         1.5522347845         4.8356595912         5.5789513759
        1.4805424000         3.1000000000         1.5496824576         4.8586264883         5.5124640516
        1.4855664000         3.1000000000         1.5471301308         4.8790415080         5.4459767274
        1.4907108000         3.1000000000         1.5471301308         4.8969046502         5.4459767274
        1.4957114000         3.1000000000         1.5420254771         4.9147677924         5.3130020790
        1.5006212000         3.1000000000         1.5547871113         4.9581497092         5.6454387001
        1.5056246000         3.1000000000         1.5496824576         4.9658053416         5.5124640516
        1.5107087000         3.1000000000         1.5369208233         4.9862203613         5.1800274305
        1.5156022000         3.1000000000         1.5496824576         4.9989797486         5.5124640516
        1.5206610000         3.1000000000         1.5496824576         5.0066353810         5.5124640516
        1.5257395000         3.1000000000         1.5496824576         5.0091872584         5.5124640516
        1.5306166000         3.1000000000         1.5445778039         5.0142910133         5.3794894032
        1.5356339000         3.1000000000         1.5496824576         5.0040835035         5.5124640516
        1.5405694000         3.1000000000         1.5573394382         5.0040835035         5.7119260243
        1.5456124000         3.1000000000         1.5547871113         1.1175741334         5.6454387001
        1.5506067000         3.1000000000         1.5573394382         1.0997109912         5.7119260243
        1.5556432000         3.1000000000         1.5522347845         1.1124703785         5.5789513759
        1.5605959000         3.1000000000         1.5573394382         0.0024036839         5.7119260243
        1.5656756000         3.1000000000         1.5496824576        -0.0001481936         5.5124640516
        1.5707053000         3.1000000000         1.5649964188        -0.0001481936         5.9113879970
        1.5756892000         3.1000000000         1.5598917651        -0.0001481936         5.7784133485
        1.5805933000         3.1000000000         1.5573394382         0.0024036839         5.7119260243
        1.5856023000         3.1000000000         1.5496824576         0.0100593162         5.5124640516
        1.5905417000         3.1000000000         1.5573394382         0.0253705810         5.7119260243
        1.5955849000         3.1000000000         1.5598917651         0.0559931105         5.7784133485
        1.6004624000         3.1000000000         1.5675487456         0.0866156400         5.9778753212
        1.6056529000         3.1000000000         1.5752057262         0.0968231498         6.1773372939
        1.6106056000         3.1000000000         1.5675487456         0.1299975568         5.9778753212
        1.6155757000         3.1000000000         1.5471301308         0.1427569441         5.4459767274
        1.6205108000         3.1000000000         1.5522347845         0.1708275961         5.5789513759
        1.6255284000         3.1000000000         1.5701010725         0.1963463707         6.0443626454
        1.6305262000         3.1000000000         1.5496824576         0.2167613904         5.5124640516
        1.6354962000         3.1000000000         1.5598917651         0.2448320425         5.7784133485
        1.6405906000         3.1000000000         1.5649964188         0.2550395523         5.9113879970
        1.6456161000         3.1000000000         1.5496824576         0.2831102043         5.5124640516
        1.6506649000         3.1000000000         1.5624440919         0.3086289789         5.8449006728
        1.6556518000         3.1000000000         1.5598917651         0.3264921211         5.7784133485
        1.6606411000         3.1000000000         1.5726533993         0.3596665281         6.1108499697
        1.6656023000         3.1000000000         1.5547871113         0.3775296703         5.6454387001
        1.6705401000         3.1000000000         1.5573394382         0.3928409351         5.7119260243
        1.6755385000         3.1000000000         1.5598917651         0.4209115871         5.7784133485
        1.6805085000         3.1000000000         1.5752057262         0.4464303617         6.1773372939
        1.6855285000         3.1000000000         1.5573394382         0.4642935039         5.7119260243
        1.6905793000         3.1000000000         1.5649964188         0.4974679109         5.9113879970
        1.6955802000         3.1000000000         1.5573394382         0.5204348080         5.7119260243
        1.7005834000         3.1000000000         1.5292638428         0.5255385629         4.9805654578
        1.7054710000         3.1000000000         1.5803103799         0.5638167248         6.3103119424
        1.7105764000         3.1000000000         1.5547871113         0.5791279896         5.6454387001
        1.7154431000         3.1000000000         1.5496824576         0.5969911318         5.5124640516
        1.7205469000         3.1000000000         1.5649964188         0.6301655388         5.9113879970
        1.7254724000         3.1000000000         1.5649964188         0.6454768035         5.9113879970
        1.7305938000         3.1000000000         1.5573394382         0.6684437007         5.7119260243
        1.7355973000         3.1000000000         1.5649964188         0.6990662302         5.9113879970
        1.7406595000         3.1000000000         1.5701010725         0.7245850047         6.0443626454
        1.7455868000         3.1000000000         1.5420254771         0.7322406371         5.3130020790
        1.7506501000         3.1000000000         1.5573394382         0.7577594117         5.7119260243
        1.7556576000         3.1000000000         1.5573394382         0.7883819412         5.7119260243
        1.7606364000         3.1000000000         1.5624440919         0.8036932060         5.8449006728
        1.7656292000         3.1000000000         1.5496824576         0.8317638580         5.5124640516
        1.7706054000         3.1000000000         1.5649964188         0.8521788777         5.9113879970
        1.7755378000         3.1000000000         1.5522347845         0.8674901425         5.5789513759
        1.7806193000         3.1000000000         1.5496824576         0.8879051621         5.5124640516
        1.7856332000         3.1000000000         1.5496824576         0.9159758142         5.5124640516
        1.7907736000         3.1000000000         1.5598917651         0.9363908338         5.7784133485
        1.7955358000         3.1000000000         1.5496824576         0.9517020986         5.5124640516
        1.8005588000         3.1000000000         1.5292638428         0.9670133634         4.9805654578
        1.8055700000         3.1000000000         1.5369208233         0.9874283830         5.1800274305
        1.8105104000         3.1000000000         1.5241591891         1.0052915252         4.8475908094
        1.8155436000         3.1000000000         1.5292638428         1.0257065449         4.9805654578
        1.8204934000         3.1000000000         1.5343684965         1.0537771970         5.1135401063
        1.8255574000         3.1000000000         1.5445778039         1.0716403392         5.3794894032
        1.8305424000         3.1000000000         1.5292638428         1.0920553588         4.9805654578
        1.8354740000         3.1000000000         1.5471301308         1.1150222560         5.4459767274
        1.8405482000         3.1000000000         1.5369208233         1.1303335207         5.1800274305
        1.8455798000         3.1000000000         1.5649964188         1.1584041728         5.9113879970
        1.8505057000         3.1000000000         1.5445778039         1.1737154375         5.3794894032
        1.8554296000         3.1000000000         1.5369208233         1.1839229474         5.1800274305
        1.8604443000         3.1000000000         1.5445778039         1.2094417220         5.3794894032
        1.8654757000         3.1000000000         1.5547871113         1.2375123740         5.6454387001
        1.8704490000         3.1000000000         1.5420254771         1.2528236388         5.3130020790
        1.8753997000         3.1000000000         1.5522347845         1.2757905359         5.5789513759
        1.8803843000         3.1000000000         1.5445778039         1.2885499232         5.3794894032
        1.8854190000         3.1000000000         1.5420254771         1.3115168203         5.3130020790
        1.8904350000         3.1000000000         1.5471301308         1.3319318400         5.4459767274
        1.8955981000         3.1000000000         1.5598917651         1.3600024920         5.7784133485
        1.9004280000         3.1000000000         1.5394731502         1.3753137568         5.2465147547
        1.9054674000         3.1000000000         1.5369208233         1.3906250215         5.1800274305
        1.9104832000         3.1000000000         1.5496824576         1.4212475511         5.5124640516
