% Sweep Step 130/200  Vcmd=1.2500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1506781000         1.2500000000         0.8988391092         4.6519244142       -11.4418036262
        0.1555799000         1.2500000000         0.8988391092         4.6034387424       -11.4418036262
        0.1604909000         1.2500000000         0.9218100509         4.5728162129       -10.8434177081
        0.1655609000         1.2500000000         0.8860774750         4.5115711539       -11.7742402473
        0.1704315000         1.2500000000         0.8911821287         4.4681892371       -11.6412655989
        0.1761312000         1.2500000000         0.9116007435         4.4273591978       -11.1093670050
        0.1805806000         1.2500000000         0.8911821287         4.3814254035       -11.6412655989
        0.1856083000         1.2500000000         0.8860774750         4.3354916092       -11.7742402473
        0.1905419000         1.2500000000         0.8962867824         4.2972134474       -11.5082909504
        0.1954956000         1.2500000000         0.8656588601         4.2410721433       -12.3061388411
        0.2004889000         1.2500000000         0.8784204944         4.2002421039       -11.9737022200
        0.2055045000         1.2500000000         0.8656588601         4.1466526773       -12.3061388411
        0.2104344000         1.2500000000         0.8809728212         4.1109263928       -11.9072148958
        0.2154258000         1.2500000000         0.8682111870         4.0573369662       -12.2396515169
        0.2204649000         1.2500000000         0.8605542064         4.0011956621       -12.4391134896
        0.2254811000         1.2500000000         0.8682111870         3.9578137453       -12.2396515169
        0.2305260000         1.2500000000         0.8605542064         3.9169837060       -12.4391134896
        0.2354982000         1.2500000000         0.8656588601         3.8608424019       -12.3061388411
        0.2405031000         1.2500000000         0.8707635138         3.8174604851       -12.1731641927
        0.2454259000         1.2500000000         0.8375832647         3.7638710584       -13.0374994076
        0.2504328000         1.2500000000         0.8733158407         3.7255928965       -12.1066768684
        0.2554017000         1.2500000000         0.8350309378         3.6694515924       -13.1039867318
        0.2605489000         1.2500000000         0.8477925721         3.6184140433       -12.7715501107
        0.2654277000         1.2500000000         0.8605542064         3.5801358814       -12.4391134896
        0.2704444000         1.2500000000         0.8452402453         3.5239945773       -12.8380374349
        0.2754346000         1.2500000000         0.8580018795         3.4755089056       -12.5056008138
        0.2804396000         1.2500000000         0.8375832647         3.4244713564       -13.0374994076
        0.2854730000         1.2500000000         0.8580018795         3.3734338072       -12.5056008138
        0.2904357000         1.2500000000         0.8401355915         3.3249481355       -12.9710120834
        0.2955238000         1.2500000000         0.8401355915         3.2790143412       -12.9710120834
        0.3005309000         1.2500000000         0.8554495527         3.2356324244       -12.5720881380
        0.3055070000         1.2500000000         0.8350309378         3.1794911203       -13.1039867318
        0.3105560000         1.2500000000         0.8426879184         3.1310054486       -12.9045247592
        0.3154711000         1.2500000000         0.8477925721         3.0850716543       -12.7715501107
        0.3204768000         1.2500000000         0.8324786110         3.0263784728       -13.1704740561
        0.3254284000         1.2500000000         0.8503448990         2.9881003109       -12.7050627865
        0.3304663000         1.2500000000         0.8299262841         2.9319590068       -13.2369613803
        0.3354341000         1.2500000000         0.8477925721         2.8783695801       -12.7715501107
        0.3404669000         1.2500000000         0.8248216304         2.8298839084       -13.3699360287
        0.3454878000         1.2500000000         0.8452402453         2.7813982367       -12.8380374349
        0.3506024000         1.2500000000         0.8222693035         2.7252569326       -13.4364233530
        0.3555112000         1.2500000000         0.8503448990         2.6767712609       -12.7050627865
        0.3606044000         1.2500000000         0.8248216304         2.6282855892       -13.3699360287
        0.3655445000         1.2500000000         0.8401355915         2.5746961625       -12.9710120834
        0.3705089000         1.2500000000         0.8401355915         2.5338661232       -12.9710120834
        0.3754967000         1.2500000000         0.8299262841         2.4726210642       -13.2369613803
        0.3804191000         1.2500000000         0.8350309378         2.4266872699       -13.1039867318
        0.3854787000         1.2500000000         0.8375832647         2.3705459658       -13.0374994076
        0.3904620000         1.2500000000         0.8299262841         2.3195084166       -13.2369613803
        0.3954346000         1.2500000000         0.8401355915         2.2659189900       -12.9710120834
        0.4004701000         1.2500000000         0.8452402453         2.2276408281       -12.8380374349
        0.4053875000         1.2500000000         0.8375832647         2.1714995240       -13.0374994076
        0.4104723000         1.2500000000         0.8401355915         2.1179100974       -12.9710120834
        0.4154710000         1.2500000000         0.8324786110         2.0694244256       -13.1704740561
        0.4204876000         1.2500000000         0.8375832647         2.0183868765       -13.0374994076
        0.4254206000         1.2500000000         0.8401355915         1.9699012047       -12.9710120834
        0.4304716000         1.2500000000         0.8528972258         1.9265192879       -12.6385754623
        0.4353871000         1.2500000000         0.8273739573         1.8652742289       -13.3034487045
        0.4404500000         1.2500000000         0.8426879184         1.8244441896       -12.9045247592
        0.4454661000         1.2500000000         0.8375832647         1.7836141502       -13.0374994076
        0.4503879000         1.2500000000         0.8324786110         1.7198172138       -13.1704740561
        0.4554611000         1.2500000000         0.8401355915         1.6764352970       -12.9710120834
        0.4604662000         1.2500000000         0.8452402453         1.6356052576       -12.8380374349
        0.4654361000         1.2500000000         0.8273739573         1.5743601986       -13.3034487045
        0.4704386000         1.2500000000         0.8426879184         1.5284264043       -12.9045247592
        0.4755022000         1.2500000000         0.8426879184         1.4850444875       -12.9045247592
        0.4805076000         1.2500000000         0.8426879184         1.4340069384       -12.9045247592
        0.4854676000         1.2500000000         0.8426879184         1.3829693892       -12.9045247592
        0.4904725000         1.2500000000         0.8477925721         1.3421393498       -12.7715501107
        0.4954375000         1.2500000000         0.8350309378         1.2808942908       -13.1039867318
        0.5004650000         1.2500000000         0.8503448990         1.2400642515       -12.7050627865
        0.5054022000         1.2500000000         0.8528972258         1.1941304572       -12.6385754623
        0.5105758000         1.2500000000         0.8452402453         1.1456447855       -12.8380374349
        0.5154757000         1.2500000000         0.8554495527         1.0997109912       -12.5720881380
        0.5206025000         1.2500000000         0.8477925721         1.0537771970       -12.7715501107
        0.5255867000         1.2500000000         0.8401355915         0.9976358929       -12.9710120834
        0.5305026000         1.2500000000         0.8580018795         0.9593577310       -12.5056008138
        0.5355152000         1.2500000000         0.8426879184         0.9057683043       -12.9045247592
        0.5405250000         1.2500000000         0.8605542064         0.8623863875       -12.4391134896
        0.5455257000         1.2500000000         0.8554495527         0.8087969609       -12.5720881380
        0.5504696000         1.2500000000         0.8426879184         0.7577594117       -12.9045247592
        0.5555232000         1.2500000000         0.8528972258         0.7092737400       -12.6385754623
        0.5604912000         1.2500000000         0.8426879184         0.6582361908       -12.9045247592
        0.5655614000         1.2500000000         0.8452402453         0.6071986416       -12.8380374349
        0.5705735000         1.2500000000         0.8426879184         0.5587129699       -12.9045247592
        0.5755312000         1.2500000000         0.8554495527         0.5127791757       -12.5720881380
        0.5804966000         1.2500000000         0.8503448990         0.4591897490       -12.7050627865
        0.5854702000         1.2500000000         0.8452402453         0.4158078322       -12.8380374349
        0.5906784000         1.2500000000         0.8605542064         0.3596665281       -12.4391134896
        0.5955664000         1.2500000000         0.8528972258         0.3111808564       -12.6385754623
        0.6005593000         1.2500000000         0.8222693035         0.2550395523       -13.4364233530
        0.6055089000         1.2500000000         0.8631065332         0.2091057580       -12.3726261653
        0.6106092000         1.2500000000         0.8452402453         0.1631719638       -12.8380374349
        0.6154946000         1.2500000000         0.8452402453         0.0993750273       -12.8380374349
        0.6205939000         1.2500000000         0.8350309378         0.0559931105       -13.1039867318
        0.6255716000         1.2500000000         0.8605542064         0.0126111937       -12.4391134896
        0.6304383000         1.2500000000         0.8426879184        -0.0001481936       -12.9045247592
        0.6354339000         1.2500000000         0.8477925721         0.0024036839       -12.7715501107
        0.6406791000         1.2500000000         0.8528972258         1.1048147461       -12.6385754623
        0.6455131000         1.2500000000         0.8350309378         5.0091872584       -13.1039867318
        0.6505585000         1.2500000000         0.8477925721         5.0015316260       -12.7715501107
        0.6554754000         1.2500000000         0.8350309378         5.0066353810       -13.1039867318
        0.6604910000         1.2500000000         0.8656588601         4.9709090965       -12.3061388411
        0.6654695000         1.2500000000         0.8324786110         4.9147677924       -13.1704740561
        0.6707274000         1.2500000000         0.8503448990         4.8535227334       -12.7050627865
        0.6755747000         1.2500000000         0.8375832647         4.8101408166       -13.0374994076
        0.6805382000         1.2500000000         0.8503448990         4.7616551449       -12.7050627865
        0.6855509000         1.2500000000         0.8503448990         4.7055138408       -12.7050627865
        0.6905585000         1.2500000000         0.8426879184         4.6570281691       -12.9045247592
        0.6955003000         1.2500000000         0.8324786110         4.5957831101       -13.1704740561
        0.7007390000         1.2500000000         0.8426879184         4.5447455609       -12.9045247592
        0.7056785000         1.2500000000         0.8248216304         4.4886042568       -13.3699360287
        0.7105430000         1.2500000000         0.8477925721         4.4426704625       -12.7715501107
        0.7154829000         1.2500000000         0.8299262841         4.3865291584       -13.2369613803
        0.7205279000         1.2500000000         0.8375832647         4.3508028740       -13.0374994076
        0.7254656000         1.2500000000         0.8273739573         4.2870059375       -13.3034487045
        0.7304807000         1.2500000000         0.8273739573         4.2410721433       -13.3034487045
        0.7355346000         1.2500000000         0.8401355915         4.1900345941       -12.9710120834
        0.7405004000         1.2500000000         0.8197169767         4.1364451674       -13.5029106772
        0.7454823000         1.2500000000         0.8477925721         4.0879594957       -12.7715501107
        0.7504968000         1.2500000000         0.8197169767         4.0343700691       -13.5029106772
        0.7554536000         1.2500000000         0.8401355915         3.9858843974       -12.9710120834
        0.7604768000         1.2500000000         0.8248216304         3.9348468482       -13.3699360287
        0.7655437000         1.2500000000         0.8401355915         3.8838092990       -12.9710120834
        0.7706182000         1.2500000000         0.8528972258         3.8327717498       -12.6385754623
        0.7755177000         1.2500000000         0.8069553424         3.7740785683       -13.8353472983
        0.7807202000         1.2500000000         0.8452402453         3.7255928965       -12.8380374349
        0.7854646000         1.2500000000         0.8350309378         3.6796591023       -13.1039867318
        0.7904760000         1.2500000000         0.8324786110         3.6158621658       -13.1704740561
        0.7954700000         1.2500000000         0.8120599961         3.5673764941       -13.7023726499
        0.8004719000         1.2500000000         0.8375832647         3.5265464547       -13.0374994076
        0.8055557000         1.2500000000         0.8222693035         3.4678532732       -13.4364233530
        0.8105922000         1.2500000000         0.8222693035         3.4193676015       -13.4364233530
        0.8155241000         1.2500000000         0.8375832647         3.3708819297       -13.0374994076
        0.8205305000         1.2500000000         0.8095076693         3.3121887482       -13.7688599741
        0.8254845000         1.2500000000         0.8324786110         3.2611511990       -13.1704740561
        0.8306029000         1.2500000000         0.8299262841         3.2203211597       -13.2369613803
        0.8354610000         1.2500000000         0.8146123230         3.1616279781       -13.6358853257
        0.8405650000         1.2500000000         0.8452402453         3.1182460613       -12.8380374349
        0.8455773000         1.2500000000         0.8171646498         3.0621047572       -13.5693980014
        0.8505973000         1.2500000000         0.8375832647         3.0136190855       -13.0374994076
        0.8556813000         1.2500000000         0.8171646498         2.9625815363       -13.5693980014
        0.8606267000         1.2500000000         0.8273739573         2.9089921097       -13.3034487045
        0.8656685000         1.2500000000         0.8197169767         2.8554026830       -13.5029106772
        0.8706441000         1.2500000000         0.8222693035         2.7992613789       -13.4364233530
        0.8756553000         1.2500000000         0.8299262841         2.7584313396       -13.2369613803
        0.8805982000         1.2500000000         0.8222693035         2.7022900355       -13.4364233530
        0.8856288000         1.2500000000         0.8299262841         2.6512524863       -13.2369613803
        0.8906655000         1.2500000000         0.8299262841         2.6053186920       -13.2369613803
        0.8955958000         1.2500000000         0.8248216304         2.5415217556       -13.3699360287
        0.9006973000         1.2500000000         0.8248216304         2.4955879613       -13.3699360287
        0.9054652000         1.2500000000         0.8222693035         2.4419985347       -13.4364233530
        0.9105343000         1.2500000000         0.8248216304         2.3935128629       -13.3699360287
        0.9155062000         1.2500000000         0.8350309378         2.3399234363       -13.1039867318
        0.9204991000         1.2500000000         0.8069553424         2.2914377646       -13.8353472983
        0.9255421000         1.2500000000         0.8350309378         2.2301927056       -13.1039867318
        0.9304693000         1.2500000000         0.8273739573         2.1868107888       -13.3034487045
        0.9355189000         1.2500000000         0.8350309378         2.1408769945       -13.1039867318
        0.9405302000         1.2500000000         0.8248216304         2.0821838129       -13.3699360287
        0.9454612000         1.2500000000         0.8477925721         2.0362500187       -12.7715501107
        0.9504646000         1.2500000000         0.8120599961         1.9801087146       -13.7023726499
        0.9554958000         1.2500000000         0.8426879184         1.9316230429       -12.9045247592
        0.9605549000         1.2500000000         0.8299262841         1.8882411261       -13.2369613803
        0.9655940000         1.2500000000         0.8580018795         1.8295479445       -12.5056008138
        0.9705072000         1.2500000000         0.8171646498         1.7785103953       -13.5693980014
        0.9754670000         1.2500000000         0.8503448990         1.7376803560       -12.7050627865
        0.9805896000         1.2500000000         0.8222693035         1.6840909293       -13.4364233530
        0.9856611000         1.2500000000         0.8452402453         1.6330533802       -12.8380374349
        0.9907694000         1.2500000000         0.8324786110         1.5820158310       -13.1704740561
        0.9955383000         1.2500000000         0.8401355915         1.5309782818       -12.9710120834
        1.0004804000         1.2500000000         0.8350309378         1.4875963650       -13.1039867318
        1.0054883000         1.2500000000         0.8350309378         1.4365588158       -13.1039867318
        1.0104806000         1.2500000000         0.8554495527         1.3957287765       -12.5720881380
        1.0154913000         1.2500000000         0.8401355915         1.3395874724       -12.9710120834
        1.0204885000         1.2500000000         0.8350309378         1.2885499232       -13.1039867318
        1.0254393000         1.2500000000         0.8503448990         1.2502717613       -12.7050627865
        1.0304014000         1.2500000000         0.8426879184         1.1915785797       -12.9045247592
        1.0354892000         1.2500000000         0.8401355915         1.1481966629       -12.9710120834
        1.0404930000         1.2500000000         0.8477925721         1.0997109912       -12.7715501107
        1.0455110000         1.2500000000         0.8528972258         1.0614328293       -12.6385754623
        1.0505574000         1.2500000000         0.8350309378         0.9976358929       -13.1039867318
        1.0554647000         1.2500000000         0.8554495527         0.9644614859       -12.5720881380
        1.0604321000         1.2500000000         0.8375832647         0.9057683043       -13.0374994076
        1.0655222000         1.2500000000         0.8426879184         0.8496270002       -12.9045247592
        1.0705242000         1.2500000000         0.8426879184         0.8087969609       -12.9045247592
        1.0754986000         1.2500000000         0.8554495527         0.7654150441       -12.5720881380
        1.0804992000         1.2500000000         0.8426879184         0.7092737400       -12.9045247592
        1.0856271000         1.2500000000         0.8477925721         0.6582361908       -12.7715501107
        1.0906176000         1.2500000000         0.8350309378         0.6046467642       -13.1039867318
        1.0955849000         1.2500000000         0.8477925721         0.5638167248       -12.7715501107
        1.1005688000         1.2500000000         0.8426879184         0.5076754207       -12.9045247592
        1.1055419000         1.2500000000         0.8503448990         0.4617416265       -12.7050627865
        1.1104393000         1.2500000000         0.8350309378         0.4030484449       -13.1039867318
        1.1155262000         1.2500000000         0.8503448990         0.3494590183       -12.7050627865
        1.1205717000         1.2500000000         0.8324786110         0.3035252240       -13.1704740561
        1.1254912000         1.2500000000         0.8299262841         0.2550395523       -13.2369613803
        1.1305895000         1.2500000000         0.8503448990         0.2014501257       -12.7050627865
        1.1355880000         1.2500000000         0.8248216304         0.1478606990       -13.3699360287
        1.1405613000         1.2500000000         0.8503448990         0.1044787822       -12.7050627865
        1.1457036000         1.2500000000         0.8324786110         0.0406818457       -13.1704740561
        1.1506493000         1.2500000000         0.8375832647        -0.0027000711       -13.0374994076
        1.1555894000         1.2500000000         0.8324786110        -0.0027000711       -13.1704740561
        1.1605996000         1.2500000000         0.8426879184         0.0024036839       -12.9045247592
        1.1657439000         1.2500000000         0.8401355915         1.0997109912       -12.9710120834
        1.1706070000         1.2500000000         0.8299262841         4.9989797486       -13.2369613803
        1.1754655000         1.2500000000         0.8477925721         5.0066353810       -12.7715501107
        1.1804445000         1.2500000000         0.8324786110         5.0066353810       -13.1704740561
        1.1854740000         1.2500000000         0.8426879184         4.9530459543       -12.9045247592
        1.1906307000         1.2500000000         0.8350309378         4.9096640375       -13.1039867318
        1.1957502000         1.2500000000         0.8452402453         4.8458671010       -12.8380374349
        1.2005800000         1.2500000000         0.8299262841         4.7922776744       -13.2369613803
        1.2055536000         1.2500000000         0.8350309378         4.7361363703       -13.1039867318
        1.2104666000         1.2500000000         0.8273739573         4.6876506986       -13.3034487045
        1.2155556000         1.2500000000         0.8273739573         4.6340612719       -13.3034487045
        1.2205547000         1.2500000000         0.8401355915         4.5881274777       -12.9710120834
        1.2255404000         1.2500000000         0.8324786110         4.5268824187       -13.1704740561
        1.2306836000         1.2500000000         0.8350309378         4.4835005019       -13.1039867318
        1.2354459000         1.2500000000         0.8426879184         4.4248073203       -12.9045247592
        1.2405718000         1.2500000000         0.8197169767         4.3712178937       -13.5029106772
        1.2454601000         1.2500000000         0.8299262841         4.3227322219       -13.2369613803
        1.2505856000         1.2500000000         0.8197169767         4.2640390404       -13.5029106772
        1.2556798000         1.2500000000         0.8324786110         4.2206571236       -13.1704740561
        1.2604857000         1.2500000000         0.8222693035         4.1619639420       -13.4364233530
        1.2655824000         1.2500000000         0.8146123230         4.1134782703       -13.6358853257
        1.2706223000         1.2500000000         0.8477925721         4.0675444760       -12.7715501107
        1.2755906000         1.2500000000         0.8044030155         4.0062994170       -13.9018346226
        1.2806911000         1.2500000000         0.8299262841         3.9450543580       -13.2369613803
        1.2855767000         1.2500000000         0.8146123230         3.9067761961       -13.6358853257
        1.2906054000         1.2500000000         0.8299262841         3.8506348920       -13.2369613803
        1.2955770000         1.2500000000         0.8018506887         3.7919417105       -13.9683219468
        1.3006582000         1.2500000000         0.8197169767         3.7460079162       -13.5029106772
        1.3055492000         1.2500000000         0.8299262841         3.6898666121       -13.2369613803
        1.3104370000         1.2500000000         0.8044030155         3.6388290629       -13.9018346226
        1.3156555000         1.2500000000         0.8273739573         3.5877915138       -13.3034487045
        1.3205740000         1.2500000000         0.8044030155         3.5342020871       -13.9018346226
        1.3256949000         1.2500000000         0.8324786110         3.4806126605       -13.1704740561
        1.3306841000         1.2500000000         0.8018506887         3.4346788662       -13.9683219468
        1.3356012000         1.2500000000         0.8273739573         3.3759856847       -13.3034487045
        1.3405562000         1.2500000000         0.8222693035         3.3326037679       -13.4364233530
        1.3455311000         1.2500000000         0.8069553424         3.2688068314       -13.8353472983
        1.3505309000         1.2500000000         0.8350309378         3.2279767920       -13.1039867318
        1.3555115000         1.2500000000         0.8222693035         3.1769392429       -13.4364233530
        1.3604417000         1.2500000000         0.8248216304         3.1156941838       -13.3699360287
        1.3657659000         1.2500000000         0.8146123230         3.0672085121       -13.6358853257
        1.3705316000         1.2500000000         0.8324786110         3.0161709629       -13.1704740561
        1.3755305000         1.2500000000         0.8222693035         2.9651334138       -13.4364233530
        1.3804922000         1.2500000000         0.8171646498         2.9115439871       -13.5693980014
        1.3854679000         1.2500000000         0.8273739573         2.8630583154       -13.3034487045
        1.3904516000         1.2500000000         0.8197169767         2.8094688888       -13.5029106772
        1.3955444000         1.2500000000         0.8120599961         2.7507757072       -13.7023726499
        1.4004823000         1.2500000000         0.8120599961         2.6997381580       -13.7023726499
        1.4055157000         1.2500000000         0.8273739573         2.6512524863       -13.3034487045
        1.4104915000         1.2500000000         0.8069553424         2.6002149371       -13.8353472983
        1.4154719000         1.2500000000         0.8222693035         2.5491773879       -13.4364233530
        1.4204708000         1.2500000000         0.8171646498         2.4981398388       -13.5693980014
        1.4254426000         1.2500000000         0.8248216304         2.4496541670       -13.3699360287
        1.4305611000         1.2500000000         0.8095076693         2.3884091080       -13.7688599741
        1.4355569000         1.2500000000         0.8146123230         2.3297159265       -13.6358853257
        1.4404922000         1.2500000000         0.8146123230         2.2837821322       -13.6358853257
        1.4455457000         1.2500000000         0.8120599961         2.2276408281       -13.7023726499
        1.4505090000         1.2500000000         0.8197169767         2.1791551564       -13.5029106772
        1.4554990000         1.2500000000         0.8120599961         2.1204619748       -13.7023726499
        1.4606169000         1.2500000000         0.8273739573         2.0796319355       -13.3034487045
        1.4654936000         1.2500000000         0.8299262841         2.0311462638       -13.2369613803
        1.4704100000         1.2500000000         0.8171646498         1.9724530822       -13.5693980014
        1.4756087000         1.2500000000         0.8273739573         1.9137599006       -13.3034487045
        1.4805418000         1.2500000000         0.8248216304         1.8729298613       -13.3699360287
        1.4855772000         1.2500000000         0.8299262841         1.8218923121       -13.2369613803
        1.4905189000         1.2500000000         0.8273739573         1.7708547629       -13.3034487045
        1.4954428000         1.2500000000         0.8273739573         1.7249209687       -13.3034487045
        1.5004792000         1.2500000000         0.8375832647         1.6789871744       -13.0374994076
        1.5055745000         1.2500000000         0.8248216304         1.6126383605       -13.3699360287
        1.5104935000         1.2500000000         0.8299262841         1.5769120761       -13.2369613803
        1.5155169000         1.2500000000         0.8273739573         1.5233226494       -13.3034487045
        1.5205450000         1.2500000000         0.8375832647         1.4799407326       -13.0374994076
        1.5254884000         1.2500000000         0.8350309378         1.4289031834       -13.1039867318
        1.5304907000         1.2500000000         0.8324786110         1.3727618793       -13.1704740561
        1.5355329000         1.2500000000         0.8350309378         1.3217243302       -13.1039867318
        1.5405476000         1.2500000000         0.8222693035         1.2706867810       -13.4364233530
        1.5454687000         1.2500000000         0.8401355915         1.2298567416       -12.9710120834
        1.5504990000         1.2500000000         0.8222693035         1.1711635601       -13.4364233530
        1.5554831000         1.2500000000         0.8171646498         1.1201260109       -13.5693980014
        1.5604750000         1.2500000000         0.8477925721         1.0792959716       -12.7715501107
        1.5657184000         1.2500000000         0.8248216304         1.0282584224       -13.3699360287
        1.5706846000         1.2500000000         0.8426879184         0.9746689957       -12.9045247592
        1.5755452000         1.2500000000         0.8273739573         0.9236314466       -13.3034487045
        1.5805007000         1.2500000000         0.8426879184         0.8828014072       -12.9045247592
        1.5855699000         1.2500000000         0.8375832647         0.8266601031       -13.0374994076
        1.5905040000         1.2500000000         0.8350309378         0.7832781863       -13.1039867318
        1.5955656000         1.2500000000         0.8350309378         0.7169293724       -13.1039867318
        1.6005333000         1.2500000000         0.8350309378         0.6812030879       -13.1039867318
        1.6055009000         1.2500000000         0.8426879184         0.6225099064       -12.9045247592
        1.6106157000         1.2500000000         0.8222693035         0.5714723572       -13.4364233530
        1.6155582000         1.2500000000         0.8350309378         0.5127791757       -13.1039867318
        1.6206046000         1.2500000000         0.8426879184         0.4719491363       -12.9045247592
        1.6256106000         1.2500000000         0.8120599961         0.4107040773       -13.7023726499
        1.6305825000         1.2500000000         0.8528972258         0.3724259154       -12.6385754623
        1.6354794000         1.2500000000         0.8299262841         0.3239402437       -13.2369613803
        1.6404970000         1.2500000000         0.8273739573         0.2550395523       -13.3034487045
        1.6455234000         1.2500000000         0.8503448990         0.2167613904       -12.7050627865
        1.6506033000         1.2500000000         0.8350309378         0.1580682088       -13.1039867318
        1.6555778000         1.2500000000         0.8197169767         0.0993750273       -13.5029106772
        1.6605110000         1.2500000000         0.8375832647         0.0534412330       -13.0374994076
        1.6655239000         1.2500000000         0.8350309378         0.0049555613       -13.1039867318
        1.6705089000         1.2500000000         0.8248216304        -0.0052519485       -13.3699360287
        1.6754285000         1.2500000000         0.8452402453         0.0100593162       -12.8380374349
        1.6804686000         1.2500000000         0.8299262841         1.0971591138       -13.2369613803
        1.6854784000         1.2500000000         0.8426879184         5.0091872584       -12.9045247592
        1.6905441000         1.2500000000         0.8350309378         5.0040835035       -13.1039867318
        1.6954640000         1.2500000000         0.8375832647         5.0091872584       -13.0374994076
        1.7004687000         1.2500000000         0.8324786110         4.9581497092       -13.1704740561
        1.7054391000         1.2500000000         0.8426879184         4.8969046502       -12.9045247592
        1.7104740000         1.2500000000         0.8350309378         4.8535227334       -13.1039867318
        1.7154601000         1.2500000000         0.8426879184         4.7948295519       -12.9045247592
        1.7205924000         1.2500000000         0.8299262841         4.7463438801       -13.2369613803
        1.7254504000         1.2500000000         0.8299262841         4.6876506986       -13.2369613803
        1.7305375000         1.2500000000         0.8222693035         4.6366131494       -13.4364233530
        1.7355518000         1.2500000000         0.8528972258         4.5906793551       -12.6385754623
        1.7405167000         1.2500000000         0.8222693035         4.5319861736       -13.4364233530
        1.7455775000         1.2500000000         0.8248216304         4.4783967469       -13.3699360287
        1.7506228000         1.2500000000         0.8350309378         4.4248073203       -13.1039867318
        1.7556313000         1.2500000000         0.8299262841         4.3763216486       -13.2369613803
        1.7605551000         1.2500000000         0.8580018795         4.3125247121       -12.5056008138
        1.7656315000         1.2500000000         0.8299262841         4.2691427953       -13.2369613803
        1.7705831000         1.2500000000         0.8324786110         4.2155533687       -13.1704740561
        1.7756188000         1.2500000000         0.8171646498         4.1619639420       -13.5693980014
        1.7805710000         1.2500000000         0.8248216304         4.1134782703       -13.3699360287
        1.7856938000         1.2500000000         0.8299262841         4.0598888437       -13.2369613803
        1.7906569000         1.2500000000         0.8120599961         4.0088512945       -13.7023726499
        1.7956832000         1.2500000000         0.8350309378         3.9578137453       -13.1039867318
        1.8005425000         1.2500000000         0.8146123230         3.9118799510       -13.6358853257
        1.8055952000         1.2500000000         0.8299262841         3.8531867695       -13.2369613803
        1.8106778000         1.2500000000         0.8044030155         3.7944935879       -13.9018346226
        1.8156914000         1.2500000000         0.8197169767         3.7460079162       -13.5029106772
        1.8205837000         1.2500000000         0.8350309378         3.6975222445       -13.1039867318
        1.8254948000         1.2500000000         0.8069553424         3.6464846953       -13.8353472983
        1.8306534000         1.2500000000         0.8350309378         3.5903433912       -13.1039867318
        1.8356973000         1.2500000000         0.8222693035         3.5418577195       -13.4364233530
        1.8407023000         1.2500000000         0.8375832647         3.4908201703       -13.0374994076
        1.8456972000         1.2500000000         0.8120599961         3.4448863760       -13.7023726499
        1.8504854000         1.2500000000         0.8350309378         3.3861931945       -13.1039867318
        1.8555146000         1.2500000000         0.8197169767         3.3402594002       -13.5029106772
