% Sweep Step 51/200  Vcmd=2.7600V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.3807248000         2.7600000000         1.3633625971         3.2177692822         0.6588893831
        0.3855510000         2.7600000000         1.3761242314         3.2305286695         0.9913260042
        0.3914977000         2.7600000000         1.3659149240         3.2305286695         0.7253767073
        0.3954992000         2.7600000000         1.3761242314         3.2381843019         0.9913260042
        0.4006131000         2.7600000000         1.3761242314         3.2381843019         0.9913260042
        0.4055812000         2.7600000000         1.3735719045         3.2381843019         0.9248386800
        0.4105160000         2.7600000000         1.3684672508         3.2407361793         0.7918640315
        0.4155620000         2.7600000000         1.3659149240         3.2407361793         0.7253767073
        0.4205616000         2.7600000000         1.3633625971         3.2407361793         0.6588893831
        0.4255351000         2.7600000000         1.3659149240         3.2458399342         0.7253767073
        0.4305373000         2.7600000000         1.3557056165         3.2483918117         0.4594274104
        0.4356004000         2.7600000000         1.3659149240         3.2509436892         0.7253767073
        0.4406015000         2.7600000000         1.3659149240         3.2534955666         0.7253767073
        0.4456628000         2.7600000000         1.3684672508         3.2637030765         0.7918640315
        0.4506012000         2.7600000000         1.3761242314         3.2688068314         0.9913260042
        0.4556090000         2.7600000000         1.3710195777         3.2688068314         0.8583513558
        0.4606214000         2.7600000000         1.3812288851         3.2662549539         1.1243006527
        0.4655670000         2.7600000000         1.3608102703         3.2713587088         0.5924020589
        0.4704867000         2.7600000000         1.3659149240         3.2739105863         0.7253767073
        0.4756388000         2.7600000000         1.3761242314         3.2917737285         0.9913260042
        0.4805282000         2.7600000000         1.3684672508         3.2866699736         0.7918640315
        0.4855205000         2.7600000000         1.3735719045         3.2943256060         0.9248386800
        0.4904874000         2.7600000000         1.3710195777         3.2917737285         0.8583513558
        0.4955344000         2.7600000000         1.3684672508         3.2968774834         0.7918640315
        0.5006637000         2.7600000000         1.3710195777         3.2943256060         0.8583513558
        0.5056677000         2.7600000000         1.3659149240         3.2994293609         0.7253767073
        0.5106497000         2.7600000000         1.3684672508         3.3019812383         0.7918640315
        0.5156257000         2.7600000000         1.3659149240         3.3019812383         0.7253767073
        0.5206043000         2.7600000000         1.3735719045         3.3198443806         0.9248386800
        0.5256208000         2.7600000000         1.3710195777         3.3121887482         0.8583513558
        0.5306455000         2.7600000000         1.3710195777         3.3198443806         0.8583513558
        0.5356641000         2.7600000000         1.3633625971         3.3198443806         0.6588893831
        0.5406754000         2.7600000000         1.3633625971         3.3198443806         0.6588893831
        0.5457735000         2.7600000000         1.3684672508         3.3275000129         0.7918640315
        0.5504885000         2.7600000000         1.3608102703         3.3249481355         0.5924020589
        0.5554738000         2.7600000000         1.3608102703         3.3300518904         0.5924020589
        0.5606177000         2.7600000000         1.3608102703         3.3300518904         0.5924020589
        0.5657782000         2.7600000000         1.3735719045         3.3479150326         0.9248386800
        0.5706389000         2.7600000000         1.3761242314         3.3530187875         0.9913260042
        0.5756278000         2.7600000000         1.3684672508         3.3453631551         0.7918640315
        0.5805532000         2.7600000000         1.3684672508         3.3504669101         0.7918640315
        0.5855133000         2.7600000000         1.3684672508         3.3453631551         0.7918640315
        0.5906137000         2.7600000000         1.3786765582         3.3632262974         1.0578133284
        0.5955763000         2.7600000000         1.3684672508         3.3632262974         0.7918640315
        0.6006936000         2.7600000000         1.3812288851         3.3734338072         1.1243006527
        0.6056365000         2.7600000000         1.3659149240         3.3606744199         0.7253767073
        0.6106445000         2.7600000000         1.3659149240         3.3632262974         0.7253767073
        0.6156401000         2.7600000000         1.3735719045         3.3734338072         0.9248386800
        0.6205792000         2.7600000000         1.3710195777         3.3785375621         0.8583513558
        0.6256392000         2.7600000000         1.3812288851         3.3887450720         1.1243006527
        0.6306086000         2.7600000000         1.3735719045         3.3861931945         0.9248386800
        0.6356960000         2.7600000000         1.3761242314         3.3861931945         0.9913260042
        0.6406890000         2.7600000000         1.3735719045         3.3938488269         0.9248386800
        0.6456285000         2.7600000000         1.3659149240         3.3912969494         0.7253767073
        0.6504799000         2.7600000000         1.3735719045         3.4015044592         0.9248386800
        0.6556012000         2.7600000000         1.3659149240         3.3964007043         0.7253767073
        0.6606242000         2.7600000000         1.3761242314         3.4066082142         0.9913260042
        0.6655448000         2.7600000000         1.3684672508         3.4040563367         0.7918640315
        0.6706580000         2.7600000000         1.3710195777         3.4142638465         0.8583513558
        0.6756163000         2.7600000000         1.3735719045         3.4168157240         0.9248386800
        0.6806291000         2.7600000000         1.3761242314         3.4219194789         0.9913260042
        0.6854609000         2.7600000000         1.4144091342         3.4244713564         1.9886358676
        0.6904891000         2.7600000000         1.3684672508         3.4244713564         0.7918640315
        0.6954851000         2.7600000000         1.3684672508         3.4270232338         0.7918640315
        0.7004195000         2.7600000000         1.3659149240         3.4295751113         0.7253767073
        0.7056970000         2.7600000000         1.3710195777         3.4321269888         0.8583513558
        0.7104873000         2.7600000000         1.3812288851         3.4448863760         1.1243006527
        0.7153988000         2.7600000000         1.3863335388         3.4550938859         1.2572753011
        0.7205780000         2.7600000000         1.3710195777         3.4448863760         0.8583513558
        0.7254862000         2.7600000000         1.3735719045         3.4499901310         0.9248386800
        0.7305464000         2.7600000000         1.3684672508         3.4550938859         0.7918640315
        0.7354565000         2.7600000000         1.3761242314         3.4627495183         0.9913260042
        0.7404325000         2.7600000000         1.3786765582         3.4653013957         1.0578133284
        0.7454190000         2.7600000000         1.3582579434         3.4627495183         0.5259147346
        0.7504561000         2.7600000000         1.3735719045         3.4729570281         0.9248386800
        0.7554667000         2.7600000000         1.3837812120         3.4831645379         1.1907879769
        0.7605144000         2.7600000000         1.3710195777         3.4806126605         0.8583513558
        0.7655144000         2.7600000000         1.3710195777         3.4831645379         0.8583513558
        0.7704805000         2.7600000000         1.3786765582         3.4933720478         1.0578133284
        0.7754932000         2.7600000000         1.3761242314         3.4959239252         0.9913260042
        0.7804824000         2.7600000000         1.3812288851         3.5010276801         1.1243006527
        0.7854570000         2.7600000000         1.3659149240         3.4908201703         0.7253767073
        0.7905142000         2.7600000000         1.3633625971         3.4959239252         0.6588893831
        0.7955454000         2.7600000000         1.3761242314         3.5086833125         0.9913260042
        0.8005232000         2.7600000000         1.3735719045         3.5137870674         0.9248386800
        0.8055296000         2.7600000000         1.3786765582         3.5163389449         1.0578133284
        0.8105537000         2.7600000000         1.3710195777         3.5137870674         0.8583513558
        0.8155467000         2.7600000000         1.3710195777         3.5163389449         0.8583513558
        0.8205206000         2.7600000000         1.3735719045         3.5163389449         0.9248386800
        0.8256346000         2.7600000000         1.3710195777         3.5214426998         0.8583513558
        0.8306471000         2.7600000000         1.3837812120         3.5367539646         1.1907879769
        0.8355486000         2.7600000000         1.3761242314         3.5367539646         0.9913260042
        0.8405466000         2.7600000000         1.3684672508         3.5265464547         0.7918640315
        0.8455335000         2.7600000000         1.3888858657         3.5316502097         1.3237626254
        0.8505964000         2.7600000000         1.3710195777         3.5444095970         0.8583513558
        0.8555660000         2.7600000000         1.3735719045         3.5444095970         0.9248386800
        0.8605337000         2.7600000000         1.3965428462         3.5495133519         1.5232245980
        0.8655364000         2.7600000000         1.3659149240         3.5495133519         0.7253767073
        0.8705293000         2.7600000000         1.3735719045         3.5571689842         0.9248386800
        0.8755323000         2.7600000000         1.3812288851         3.5597208617         1.1243006527
        0.8805479000         2.7600000000         1.3659149240         3.5571689842         0.7253767073
        0.8855217000         2.7600000000         1.3735719045         3.5673764941         0.9248386800
        0.8905163000         2.7600000000         1.3710195777         3.5699283715         0.8583513558
        0.8955911000         2.7600000000         1.3608102703         3.5724802490         0.5924020589
        0.9005145000         2.7600000000         1.3786765582         3.5826877588         1.0578133284
        0.9055184000         2.7600000000         1.3735719045         3.5775840039         0.9248386800
        0.9106465000         2.7600000000         1.3812288851         3.5903433912         1.1243006527
        0.9155187000         2.7600000000         1.3761242314         3.5852396363         0.9913260042
        0.9205184000         2.7600000000         1.3735719045         3.5877915138         0.9248386800
        0.9255471000         2.7600000000         1.3786765582         3.6005509010         1.0578133284
        0.9304939000         2.7600000000         1.3735719045         3.5979990236         0.9248386800
        0.9354793000         2.7600000000         1.3659149240         3.5954471461         0.7253767073
        0.9405278000         2.7600000000         1.3786765582         3.6107584109         1.0578133284
        0.9455057000         2.7600000000         1.3812288851         3.6133102883         1.1243006527
        0.9505587000         2.7600000000         1.3735719045         3.6209659207         0.9248386800
        0.9555333000         2.7600000000         1.3659149240         3.6133102883         0.7253767073
        0.9605079000         2.7600000000         1.3761242314         3.6184140433         0.9913260042
        0.9656132000         2.7600000000         1.3659149240         3.6209659207         0.7253767073
        0.9705740000         2.7600000000         1.3684672508         3.6235177982         0.7918640315
        0.9755864000         2.7600000000         1.3684672508         3.6260696756         0.7918640315
        0.9805870000         2.7600000000         1.3761242314         3.6337253080         0.9913260042
        0.9855325000         2.7600000000         1.3735719045         3.6413809404         0.9248386800
        0.9905671000         2.7600000000         1.3633625971         3.6311734306         0.6588893831
        0.9954598000         2.7600000000         1.3608102703         3.6337253080         0.5924020589
        1.0004554000         2.7600000000         1.3684672508         3.6439328179         0.7918640315
        1.0054625000         2.7600000000         1.3735719045         3.6515884502         0.9248386800
        1.0104900000         2.7600000000         1.3633625971         3.6439328179         0.6588893831
        1.0154961000         2.7600000000         1.3735719045         3.6592440826         0.9248386800
        1.0204122000         2.7600000000         1.3608102703         3.6515884502         0.5924020589
        1.0254444000         2.7600000000         1.3633625971         3.6617959601         0.6588893831
        1.0304421000         2.7600000000         1.3735719045         3.6668997150         0.9248386800
        1.0354373000         2.7600000000         1.3684672508         3.6643478375         0.7918640315
        1.0404621000         2.7600000000         1.3659149240         3.6643478375         0.7253767073
        1.0454314000         2.7600000000         1.3659149240         3.6694515924         0.7253767073
        1.0503873000         2.7600000000         1.3633625971         3.6668997150         0.6588893831
        1.0554497000         2.7600000000         1.3684672508         3.6745553474         0.7918640315
        1.0604219000         2.7600000000         1.3786765582         3.6847628572         1.0578133284
        1.0654269000         2.7600000000         1.3710195777         3.6796591023         0.8583513558
        1.0703990000         2.7600000000         1.3786765582         3.6898666121         1.0578133284
        1.0754009000         2.7600000000         1.3684672508         3.6873147347         0.7918640315
        1.0804180000         2.7600000000         1.3684672508         3.6898666121         0.7918640315
        1.0854433000         2.7600000000         1.3761242314         3.7000741219         0.9913260042
        1.0904270000         2.7600000000         1.3633625971         3.6924184896         0.6588893831
        1.0954709000         2.7600000000         1.3684672508         3.7000741219         0.7918640315
        1.1004269000         2.7600000000         1.3761242314         3.7102816318         0.9913260042
        1.1055944000         2.7600000000         1.3735719045         3.7077297543         0.9248386800
        1.1106986000         2.7600000000         1.3633625971         3.7077297543         0.6588893831
        1.1156012000         2.7600000000         1.3710195777         3.7153853867         0.8583513558
        1.1206222000         2.7600000000         1.3684672508         3.7179372642         0.7918640315
        1.1259409000         2.7600000000         1.3888858657         3.7255928965         1.3237626254
        1.1306578000         2.7600000000         1.3659149240         3.7255928965         0.7253767073
        1.1357381000         2.7600000000         1.3659149240         3.7230410191         0.7253767073
        1.1407190000         2.7600000000         1.3608102703         3.7255928965         0.5924020589
        1.1456353000         2.7600000000         1.3633625971         3.7281447740         0.6588893831
        1.1505602000         2.7600000000         1.3633625971         3.7332485289         0.6588893831
        1.1556007000         2.7600000000         1.3735719045         3.7485597937         0.9248386800
        1.1607287000         2.7600000000         1.3684672508         3.7409041613         0.7918640315
        1.1656300000         2.7600000000         1.3812288851         3.7511116711         1.1243006527
        1.1706040000         2.7600000000         1.3735719045         3.7587673035         0.9248386800
        1.1756429000         2.7600000000         1.3735719045         3.7536635486         0.9248386800
        1.1806520000         2.7600000000         1.3582579434         3.7587673035         0.5259147346
        1.1856015000         2.7600000000         1.3735719045         3.7638710584         0.9248386800
        1.1905695000         2.7600000000         1.3812288851         3.7689748133         1.1243006527
        1.1956749000         2.7600000000         1.3735719045         3.7689748133         0.9248386800
        1.2005209000         2.7600000000         1.3684672508         3.7664229359         0.7918640315
        1.2054842000         2.7600000000         1.3786765582         3.7817342006         1.0578133284
        1.2104811000         2.7600000000         1.3710195777         3.7791823232         0.8583513558
        1.2155730000         2.7600000000         1.3735719045         3.7817342006         0.9248386800
        1.2206088000         2.7600000000         1.3710195777         3.7842860781         0.8583513558
        1.2255060000         2.7600000000         1.3659149240         3.7817342006         0.7253767073
        1.2307375000         2.7600000000         1.3633625971         3.7868379556         0.6588893831
        1.2354739000         2.7600000000         1.3786765582         3.8098048527         1.0578133284
        1.2405462000         2.7600000000         1.3659149240         3.7919417105         0.7253767073
        1.2456128000         2.7600000000         1.3633625971         3.7970454654         0.6588893831
        1.2505839000         2.7600000000         1.3684672508         3.8123567301         0.7918640315
        1.2555629000         2.7600000000         1.3735719045         3.8072529752         0.9248386800
        1.2605940000         2.7600000000         1.3710195777         3.8123567301         0.8583513558
        1.2659683000         2.7600000000         1.3710195777         3.8123567301         0.8583513558
        1.2705172000         2.7600000000         1.3735719045         3.8174604851         0.9248386800
        1.2755233000         2.7600000000         1.3761242314         3.8225642400         0.9913260042
        1.2805428000         2.7600000000         1.3761242314         3.8302198724         0.9913260042
        1.2855579000         2.7600000000         1.3659149240         3.8225642400         0.7253767073
        1.2906178000         2.7600000000         1.3863335388         3.8276679949         1.2572753011
        1.2956182000         2.7600000000         1.3659149240         3.8353236273         0.7253767073
        1.3006171000         2.7600000000         1.3659149240         3.8327717498         0.7253767073
        1.3057585000         2.7600000000         1.3633625971         3.8327717498         0.6588893831
        1.3105637000         2.7600000000         1.3735719045         3.8506348920         0.9248386800
        1.3157200000         2.7600000000         1.3684672508         3.8455311371         0.7918640315
        1.3206490000         2.7600000000         1.3761242314         3.8531867695         0.9913260042
        1.3256251000         2.7600000000         1.3761242314         3.8582905244         0.9913260042
        1.3307745000         2.7600000000         1.3735719045         3.8608424019         0.9248386800
        1.3356974000         2.7600000000         1.3659149240         3.8557386469         0.7253767073
        1.3406054000         2.7600000000         1.3735719045         3.8633942793         0.9248386800
        1.3457384000         2.7600000000         1.3735719045         3.8710499117         0.9248386800
        1.3506643000         2.7600000000         1.3582579434         3.8608424019         0.5259147346
        1.3557081000         2.7600000000         1.3582579434         3.8659461568         0.5259147346
        1.3606309000         2.7600000000         1.3608102703         3.8659461568         0.5924020589
        1.3655647000         2.7600000000         1.3710195777         3.8812574215         0.8583513558
        1.3705963000         2.7600000000         1.3633625971         3.8787055441         0.6588893831
        1.3755762000         2.7600000000         1.3684672508         3.8812574215         0.7918640315
        1.3806288000         2.7600000000         1.3659149240         3.8838092990         0.7253767073
        1.3857460000         2.7600000000         1.3735719045         3.8940168088         0.9248386800
        1.3907125000         2.7600000000         1.3761242314         3.8965686863         0.9913260042
        1.3956487000         2.7600000000         1.3659149240         3.8940168088         0.7253767073
        1.4006435000         2.7600000000         1.3684672508         3.8965686863         0.7918640315
        1.4056537000         2.7600000000         1.3659149240         3.8991205638         0.7253767073
        1.4104652000         2.7600000000         1.3659149240         3.9042243187         0.7253767073
        1.4154907000         2.7600000000         1.3659149240         3.9067761961         0.7253767073
        1.4205257000         2.7600000000         1.3684672508         3.9067761961         0.7918640315
        1.4255920000         2.7600000000         1.3633625971         3.9093280736         0.6588893831
        1.4304279000         2.7600000000         1.3633625971         3.9144318285         0.6588893831
        1.4354326000         2.7600000000         1.3684672508         3.9144318285         0.7918640315
        1.4405859000         2.7600000000         1.3633625971         3.9169837060         0.6588893831
        1.4455681000         2.7600000000         1.3633625971         3.9220874609         0.6588893831
        1.4506513000         2.7600000000         1.3633625971         3.9246393383         0.6588893831
        1.4555566000         2.7600000000         1.3710195777         3.9348468482         0.8583513558
        1.4605130000         2.7600000000         1.3582579434         3.9246393383         0.5259147346
        1.4655129000         2.7600000000         1.3633625971         3.9297430933         0.6588893831
        1.4705958000         2.7600000000         1.3710195777         3.9399506031         0.8583513558
        1.4755656000         2.7600000000         1.3684672508         3.9425024806         0.7918640315
        1.4805707000         2.7600000000         1.3633625971         3.9399506031         0.6588893831
        1.4856015000         2.7600000000         1.3684672508         3.9450543580         0.7918640315
        1.4905276000         2.7600000000         1.3608102703         3.9373987256         0.5924020589
        1.4955460000         2.7600000000         1.3659149240         3.9476062355         0.7253767073
        1.5006130000         2.7600000000         1.3659149240         3.9501581129         0.7253767073
        1.5054951000         2.7600000000         1.3608102703         3.9450543580         0.5924020589
        1.5104194000         2.7600000000         1.3633625971         3.9552618679         0.6588893831
        1.5154097000         2.7600000000         1.3659149240         3.9654693777         0.7253767073
        1.5205909000         2.7600000000         1.3735719045         3.9680212551         0.9248386800
        1.5254615000         2.7600000000         1.3684672508         3.9705731326         0.7918640315
        1.5304552000         2.7600000000         1.3735719045         3.9705731326         0.9248386800
        1.5354542000         2.7600000000         1.3735719045         3.9756768875         0.9248386800
        1.5404865000         2.7600000000         1.3659149240         3.9705731326         0.7253767073
        1.5455371000         2.7600000000         1.3761242314         3.9807806424         0.9913260042
        1.5504566000         2.7600000000         1.3659149240         3.9782287650         0.7253767073
        1.5556740000         2.7600000000         1.3608102703         3.9756768875         0.5924020589
        1.5607074000         2.7600000000         1.3659149240         3.9858843974         0.7253767073
        1.5656680000         2.7600000000         1.3735719045         3.9960919072         0.9248386800
        1.5705877000         2.7600000000         1.3735719045         3.9986437847         0.9248386800
        1.5755563000         2.7600000000         1.3659149240         3.9935400297         0.7253767073
        1.5805983000         2.7600000000         1.3710195777         3.9960919072         0.8583513558
        1.5854975000         2.7600000000         1.3684672508         4.0011956621         0.7918640315
        1.5906429000         2.7600000000         1.3633625971         4.0037475396         0.6588893831
        1.5956817000         2.7600000000         1.3710195777         4.0062994170         0.8583513558
        1.6006256000         2.7600000000         1.3710195777         4.0165069269         0.8583513558
        1.6055347000         2.7600000000         1.3735719045         4.0190588043         0.9248386800
        1.6106592000         2.7600000000         1.3659149240         4.0165069269         0.7253767073
        1.6156289000         2.7600000000         1.3684672508         4.0165069269         0.7918640315
        1.6205246000         2.7600000000         1.3939905194         4.0216106818         1.4567372738
        1.6255487000         2.7600000000         1.3735719045         4.0318181916         0.9248386800
        1.6305145000         2.7600000000         1.3659149240         4.0267144367         0.7253767073
        1.6356369000         2.7600000000         1.3710195777         4.0343700691         0.8583513558
        1.6406149000         2.7600000000         1.3761242314         4.0420257015         0.9913260042
        1.6456388000         2.7600000000         1.3659149240         4.0343700691         0.7253767073
        1.6505535000         2.7600000000         1.3659149240         4.0343700691         0.7253767073
        1.6556440000         2.7600000000         1.3633625971         4.0394738240         0.6588893831
        1.6606186000         2.7600000000         1.3735719045         4.0522332113         0.9248386800
        1.6655436000         2.7600000000         1.3633625971         4.0496813338         0.6588893831
        1.6704691000         2.7600000000         1.3684672508         4.0445775789         0.7918640315
        1.6756531000         2.7600000000         1.3684672508         4.0573369662         0.7918640315
        1.6804424000         2.7600000000         1.3735719045         4.0700963535         0.9248386800
        1.6856393000         2.7600000000         1.3761242314         4.0700963535         0.9913260042
        1.6905076000         2.7600000000         1.3684672508         4.0700963535         0.7918640315
        1.6956729000         2.7600000000         1.3608102703         4.0598888437         0.5924020589
        1.7005245000         2.7600000000         1.3659149240         4.0726482310         0.7253767073
        1.7056075000         2.7600000000         1.3684672508         4.0752001084         0.7918640315
        1.7104873000         2.7600000000         1.3582579434         4.0726482310         0.5259147346
        1.7156511000         2.7600000000         1.3633625971         4.0752001084         0.6588893831
        1.7205408000         2.7600000000         1.3659149240         4.0854076183         0.7253767073
        1.7256338000         2.7600000000         1.3710195777         4.0956151281         0.8583513558
        1.7308287000         2.7600000000         1.3633625971         4.0905113732         0.6588893831
        1.7356462000         2.7600000000         1.3557056165         4.0879594957         0.4594274104
        1.7408520000         2.7600000000         1.3659149240         4.1007188830         0.7253767073
        1.7455457000         2.7600000000         1.3557056165         4.0981670056         0.4594274104
        1.7509279000         2.7600000000         1.3608102703         4.0981670056         0.5924020589
        1.7556349000         2.7600000000         1.3608102703         4.1007188830         0.5924020589
        1.7607746000         2.7600000000         1.3684672508         4.1083745154         0.7918640315
        1.7656218000         2.7600000000         1.3582579434         4.1083745154         0.5259147346
        1.7706348000         2.7600000000         1.3659149240         4.1134782703         0.7253767073
        1.7755800000         2.7600000000         1.3659149240         4.1185820252         0.7253767073
        1.7806377000         2.7600000000         1.3684672508         4.1185820252         0.7918640315
        1.7856187000         2.7600000000         1.3557056165         4.1109263928         0.4594274104
        1.7907159000         2.7600000000         1.3659149240         4.1185820252         0.7253767073
        1.7957250000         2.7600000000         1.3659149240         4.1185820252         0.7253767073
        1.8006022000         2.7600000000         1.3735719045         4.1287895351         0.9248386800
        1.8056344000         2.7600000000         1.3684672508         4.1262376576         0.7918640315
        1.8106164000         2.7600000000         1.3659149240         4.1313414125         0.7253767073
        1.8156426000         2.7600000000         1.3659149240         4.1338932900         0.7253767073
        1.8205376000         2.7600000000         1.3582579434         4.1338932900         0.5259147346
        1.8255733000         2.7600000000         1.3684672508         4.1364451674         0.7918640315
        1.8304925000         2.7600000000         1.3659149240         4.1389970449         0.7253767073
        1.8355522000         2.7600000000         1.3608102703         4.1364451674         0.5924020589
        1.8404705000         2.7600000000         1.3659149240         4.1492045547         0.7253767073
        1.8457651000         2.7600000000         1.3557056165         4.1466526773         0.4594274104
        1.8506015000         2.7600000000         1.3684672508         4.1543083097         0.7918640315
        1.8555158000         2.7600000000         1.3659149240         4.1543083097         0.7253767073
        1.8604058000         2.7600000000         1.3735719045         4.1619639420         0.9248386800
        1.8655139000         2.7600000000         1.3965428462         4.1594120646         1.5232245980
        1.8704951000         2.7600000000         1.3684672508         4.1696195744         0.7918640315
        1.8754426000         2.7600000000         1.3710195777         4.1721714519         0.8583513558
        1.8804139000         2.7600000000         1.3659149240         4.1696195744         0.7253767073
        1.8854007000         2.7600000000         1.3582579434         4.1670676969         0.5259147346
        1.8904779000         2.7600000000         1.3608102703         4.1645158195         0.5924020589
        1.8954527000         2.7600000000         1.3633625971         4.1747233293         0.6588893831
        1.9005343000         2.7600000000         1.3633625971         4.1798270842         0.6588893831
        1.9054518000         2.7600000000         1.3684672508         4.1798270842         0.7918640315
        1.9106065000         2.7600000000         1.3582579434         4.1798270842         0.5259147346
