% Sweep Step 158/200  Vcmd=0.5500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1907647000         0.5500000000         0.6512634042         3.3428112777       -17.8910740762
        0.1957112000         0.5500000000         0.6333971162         3.2815662187       -18.3564853457
        0.2006929000         0.5500000000         0.6589203847         3.2126655273       -17.6916121035
        0.2054873000         0.5500000000         0.6333971162         3.1335573261       -18.3564853457
        0.2107033000         0.5500000000         0.6333971162         3.0621047572       -18.3564853457
        0.2157284000         0.5500000000         0.6308447893         2.9957559433       -18.4229726700
        0.2206632000         0.5500000000         0.6308447893         2.9319590068       -18.4229726700
        0.2255740000         0.5500000000         0.6410540967         2.8554026830       -18.1570233731
        0.2305372000         0.5500000000         0.6308447893         2.7813982367       -18.4229726700
        0.2356198000         0.5500000000         0.6257401356         2.7099456679       -18.5559473184
        0.2410973000         0.5500000000         0.6333971162         2.6384930990       -18.3564853457
        0.2455733000         0.5500000000         0.6180831550         2.5593848978       -18.7554092911
        0.2506952000         0.5500000000         0.6359494430         2.4904842064       -18.2899980215
        0.2557922000         0.5500000000         0.6231878087         2.4190316375       -18.6224346427
        0.2606867000         0.5500000000         0.6308447893         2.3577865785       -18.4229726700
        0.2667514000         0.5500000000         0.6308447893         2.2633671125       -18.4229726700
        0.2711485000         0.5500000000         0.6257401356         2.2021220535       -18.5559473184
        0.2756376000         0.5500000000         0.6308447893         2.1357732396       -18.4229726700
        0.2806624000         0.5500000000         0.6282924625         2.0566650383       -18.4894599942
        0.2855859000         0.5500000000         0.6155308282         1.9852124695       -18.8218966153
        0.2913910000         0.5500000000         0.6436064236         1.9239674105       -18.0905360488
        0.2955162000         0.5500000000         0.6231878087         1.8525148416       -18.6224346427
        0.3008328000         0.5500000000         0.6385017699         1.7836141502       -18.2235106973
        0.3055144000         0.5500000000         0.6282924625         1.7121615814       -18.4894599942
        0.3106030000         0.5500000000         0.6308447893         1.6432608900       -18.4229726700
        0.3155757000         0.5500000000         0.6231878087         1.5667045662       -18.6224346427
        0.3213488000         0.5500000000         0.6180831550         1.4978038748       -18.7554092911
        0.3255190000         0.5500000000         0.6282924625         1.4391106933       -18.4894599942
        0.3305510000         0.5500000000         0.6563680579         1.3574506146       -17.7580994277
        0.3355332000         0.5500000000         0.6257401356         1.2885499232       -18.5559473184
        0.3406784000         0.5500000000         0.6308447893         1.2247529867       -18.4229726700
        0.3456316000         0.5500000000         0.6282924625         1.1533004179       -18.4894599942
        0.3506766000         0.5500000000         0.6257401356         1.0895034814       -18.5559473184
        0.3555545000         0.5500000000         0.6333971162         1.0129471576       -18.3564853457
        0.3606018000         0.5500000000         0.6385017699         0.9465983437       -18.2235106973
        0.3655766000         0.5500000000         0.6410540967         0.8828014072       -18.1570233731
        0.3706646000         0.5500000000         0.6257401356         0.8011413285       -18.5559473184
        0.3755703000         0.5500000000         0.6206354819         0.7347925146       -18.6889219669
        0.3806849000         0.5500000000         0.6308447893         0.6607880683       -18.4229726700
        0.3855771000         0.5500000000         0.6359494430         0.5944392543       -18.2899980215
        0.3906509000         0.5500000000         0.6359494430         0.5127791757       -18.2899980215
        0.3957165000         0.5500000000         0.6410540967         0.4438784843       -18.1570233731
        0.4006856000         0.5500000000         0.6257401356         0.3698740379       -18.5559473184
        0.4055641000         0.5500000000         0.6282924625         0.2984214691       -18.4894599942
        0.4106065000         0.5500000000         0.6257401356         0.2167613904       -18.5559473184
        0.4156967000         0.5500000000         0.6410540967         0.1529644539       -18.1570233731
        0.4206207000         0.5500000000         0.6359494430         0.0866156400       -18.2899980215
        0.4255896000         0.5500000000         0.6257401356         0.0100593162       -18.5559473184
        0.4307957000         0.5500000000         0.6231878087        -0.0027000711       -18.6224346427
        0.4355883000         0.5500000000         0.6308447893         1.0997109912       -18.4229726700
        0.4407672000         0.5500000000         0.6308447893         5.0066353810       -18.4229726700
        0.4455305000         0.5500000000         0.6359494430         4.9989797486       -18.2899980215
        0.4505331000         0.5500000000         0.6104261745         4.9504940769       -18.9548712638
        0.4554721000         0.5500000000         0.6359494430         4.8790415080       -18.2899980215
        0.4605754000         0.5500000000         0.6231878087         4.8024851842       -18.6224346427
        0.4654873000         0.5500000000         0.6257401356         4.7259288605       -18.5559473184
        0.4707470000         0.5500000000         0.6257401356         4.6519244142       -18.5559473184
        0.4763466000         0.5500000000         0.6308447893         4.5830237228       -18.4229726700
        0.4806766000         0.5500000000         0.6206354819         4.5090192765       -18.6889219669
        0.4859319000         0.5500000000         0.6257401356         4.4273591978       -18.5559473184
        0.4906559000         0.5500000000         0.6002168670         4.3508028740       -19.2208205607
        0.4957723000         0.5500000000         0.6359494430         4.2844540601       -18.2899980215
        0.5006738000         0.5500000000         0.6078738476         4.2078977363       -19.0213585880
        0.5057657000         0.5500000000         0.6257401356         4.1415489224       -18.5559473184
        0.5106511000         0.5500000000         0.6180831550         4.0573369662       -18.7554092911
        0.5156366000         0.5500000000         0.6155308282         3.9884362748       -18.8218966153
        0.5205995000         0.5500000000         0.6129785013         3.9118799510       -18.8883839396
        0.5255810000         0.5500000000         0.6078738476         3.8429792597       -19.0213585880
        0.5308031000         0.5500000000         0.6129785013         3.7689748133       -18.8883839396
        0.5356419000         0.5500000000         0.6180831550         3.6949703670       -18.7554092911
        0.5405971000         0.5500000000         0.5976645402         3.6235177982       -19.2873078849
        0.5455893000         0.5500000000         0.6206354819         3.5495133519       -18.6889219669
        0.5506231000         0.5500000000         0.6206354819         3.4729570281       -18.6889219669
        0.5558812000         0.5500000000         0.5976645402         3.3989525818       -19.2873078849
        0.5607074000         0.5500000000         0.6180831550         3.3377075228       -18.7554092911
        0.5655360000         0.5500000000         0.5925598865         3.2534955666       -19.4202825334
        0.5727072000         0.5500000000         0.5976645402         3.1488685908       -19.2873078849
        0.5765479000         0.5500000000         0.6257401356         3.1029347965       -18.5559473184
        0.5806457000         0.5500000000         0.6078738476         3.0391378601       -19.0213585880
        0.5861309000         0.5500000000         0.5976645402         2.9676852912       -19.2873078849
        0.5905988000         0.5500000000         0.6129785013         2.8911289674       -18.8883839396
        0.5956807000         0.5500000000         0.5976645402         2.8120207662       -19.2873078849
        0.6005986000         0.5500000000         0.6078738476         2.7380163199       -19.0213585880
        0.6058052000         0.5500000000         0.6078738476         2.6665637511       -19.0213585880
        0.6106914000         0.5500000000         0.6078738476         2.5976630597       -19.0213585880
        0.6155957000         0.5500000000         0.5976645402         2.5211067359       -19.2873078849
        0.6206748000         0.5500000000         0.6104261745         2.4471022896       -18.9548712638
        0.6256957000         0.5500000000         0.6078738476         2.3654422109       -19.0213585880
        0.6304803000         0.5500000000         0.6002168670         2.3016452744       -19.2208205607
        0.6357059000         0.5500000000         0.6078738476         2.2225370732       -19.0213585880
        0.6407220000         0.5500000000         0.6027691939         2.1434288720       -19.1543332365
        0.6455404000         0.5500000000         0.6078738476         2.0770800580       -19.0213585880
        0.6506345000         0.5500000000         0.6104261745         2.0056274892       -18.9548712638
        0.6613851000         0.5500000000         0.6180831550         1.9290711654       -18.7554092911
        0.6625049000         0.5500000000         0.6104261745         1.8499629642       -18.9548712638
        0.6678952000         0.5500000000         0.6308447893         1.7912697826       -18.4229726700
        0.6715028000         0.5500000000         0.6078738476         1.7249209687       -19.0213585880
        0.6757141000         0.5500000000         0.6308447893         1.6534683998       -18.4229726700
        0.6807067000         0.5500000000         0.6180831550         1.5820158310       -18.7554092911
        0.6855761000         0.5500000000         0.6206354819         1.5054595072       -18.6889219669
        0.6906104000         0.5500000000         0.6027691939         1.4289031834       -19.1543332365
        0.6956418000         0.5500000000         0.6308447893         1.3676581244       -18.4229726700
        0.7006566000         0.5500000000         0.6078738476         1.2885499232       -19.0213585880
        0.7056762000         0.5500000000         0.6180831550         1.2170973543       -18.7554092911
        0.7107768000         0.5500000000         0.6282924625         1.1584041728       -18.4894599942
        0.7155914000         0.5500000000         0.6053215207         1.0767440941       -19.0878459122
        0.7212944000         0.5500000000         0.6206354819         1.0154990351       -18.6889219669
        0.7255560000         0.5500000000         0.6206354819         0.9440464662       -18.6889219669
        0.7306340000         0.5500000000         0.6308447893         0.8725938974       -18.4229726700
        0.7358594000         0.5500000000         0.6206354819         0.7909338187       -18.6889219669
        0.7405751000         0.5500000000         0.6206354819         0.7296887597       -18.6889219669
        0.7456576000         0.5500000000         0.6180831550         0.6454768035       -18.7554092911
        0.7507001000         0.5500000000         0.6104261745         0.5765761121       -18.9548712638
        0.7556116000         0.5500000000         0.6180831550         0.5000197884       -18.7554092911
        0.7606110000         0.5500000000         0.6359494430         0.4362228519       -18.2899980215
        0.7655866000         0.5500000000         0.6231878087         0.3571146507       -18.6224346427
        0.7708204000         0.5500000000         0.6333971162         0.2805583269       -18.3564853457
        0.7756443000         0.5500000000         0.6231878087         0.2116576355       -18.6224346427
        0.7806899000         0.5500000000         0.6333971162         0.1299975568       -18.3564853457
        0.7855682000         0.5500000000         0.6282924625         0.0610968654       -18.4894599942
        0.7906158000         0.5500000000         0.6206354819         0.0024036839       -18.6889219669
        0.7956114000         0.5500000000         0.6257401356        -0.0001481936       -18.5559473184
        0.8004933000         0.5500000000         0.6206354819         1.1226778884       -18.6889219669
        0.8056655000         0.5500000000         0.6359494430         5.0117391359       -18.2899980215
        0.8106676000         0.5500000000         0.6308447893         5.0091872584       -18.4229726700
        0.8155841000         0.5500000000         0.6231878087         4.9326309346       -18.6224346427
        0.8208393000         0.5500000000         0.6180831550         4.8484189785       -18.7554092911
        0.8254931000         0.5500000000         0.6231878087         4.7795182871       -18.6224346427
        0.8305803000         0.5500000000         0.6129785013         4.7029619633       -18.8883839396
        0.8354610000         0.5500000000         0.6180831550         4.6315093945       -18.7554092911
        0.8406406000         0.5500000000         0.6180831550         4.5472974383       -18.7554092911
        0.8456305000         0.5500000000         0.6053215207         4.4783967469       -19.0878459122
        0.8506389000         0.5500000000         0.6155308282         4.3992885457       -18.8218966153
        0.8556077000         0.5500000000         0.6053215207         4.3227322219       -19.0878459122
        0.8607362000         0.5500000000         0.6206354819         4.2614871629       -18.6889219669
        0.8656933000         0.5500000000         0.6129785013         4.1747233293       -18.8883839396
        0.8706163000         0.5500000000         0.6027691939         4.1032707605       -19.1543332365
        0.8922066000         0.5500000000         0.6002168670         3.8838092990       -19.2208205607
        0.8928480000         0.5500000000         0.6359494430         3.7893898330       -18.2899980215
        0.8935750000         0.5500000000         0.6282924625         3.7715266908       -18.4894599942
        0.8943132000         0.5500000000         0.6129785013         3.7587673035       -18.8883839396
        0.8955302000         0.5500000000         0.6104261745         3.7409041613       -18.9548712638
        0.9005465000         0.5500000000         0.6053215207         3.6617959601       -19.0878459122
        0.9055351000         0.5500000000         0.6053215207         3.5928952687       -19.0878459122
        0.9105422000         0.5500000000         0.6257401356         3.5188908224       -18.5559473184
        0.9156502000         0.5500000000         0.6180831550         3.4474382535       -18.7554092911
        0.9207579000         0.5500000000         0.6002168670         3.3734338072       -19.2208205607
        0.9259671000         0.5500000000         0.6053215207         3.2968774834       -19.0878459122
        0.9307526000         0.5500000000         0.5976645402         3.2203211597       -19.2873078849
        0.9354749000         0.5500000000         0.6078738476         3.1590761006       -19.0213585880
        0.9406003000         0.5500000000         0.6180831550         3.0748641445       -18.7554092911
        0.9475984000         0.5500000000         0.6027691939         2.9932040658       -19.1543332365
        0.9505141000         0.5500000000         0.6078738476         2.9421665166       -19.0213585880
        0.9572603000         0.5500000000         0.6078738476         2.8605064379       -19.0213585880
        0.9607751000         0.5500000000         0.6104261745         2.7941576240       -18.9548712638
        0.9657822000         0.5500000000         0.6027691939         2.7022900355       -19.1543332365
        0.9705377000         0.5500000000         0.6155308282         2.6384930990       -18.8218966153
        0.9761958000         0.5500000000         0.6002168670         2.5568330203       -19.2208205607
        0.9804808000         0.5500000000         0.6155308282         2.4904842064       -18.8218966153
        0.9856849000         0.5500000000         0.6053215207         2.4215835150       -19.0878459122
        0.9905408000         0.5500000000         0.6104261745         2.3373715588       -18.9548712638
        0.9955987000         0.5500000000         0.6155308282         2.2659189900       -18.8218966153
        1.0006294000         0.5500000000         0.6129785013         2.1970182986       -18.8883839396
        1.0057267000         0.5500000000         0.6155308282         2.1332213621       -18.8218966153
        1.0107768000         0.5500000000         0.6078738476         2.0490094060       -19.0213585880
        1.0155076000         0.5500000000         0.6129785013         1.9826605920       -18.8883839396
        1.0205995000         0.5500000000         0.6180831550         1.9086561457       -18.7554092911
        1.0256373000         0.5500000000         0.6027691939         1.8320998220       -19.1543332365
        1.0306325000         0.5500000000         0.6180831550         1.7631991306       -18.7554092911
        1.0356717000         0.5500000000         0.5976645402         1.6866428068       -19.2873078849
        1.0406222000         0.5500000000         0.6231878087         1.6228458703       -18.6224346427
        1.0456151000         0.5500000000         0.6002168670         1.5513933015       -19.2208205607
        1.0506770000         0.5500000000         0.6308447893         1.4824926101       -18.4229726700
        1.0555662000         0.5500000000         0.6180831550         1.4161437961       -18.7554092911
        1.0605798000         0.5500000000         0.6180831550         1.3395874724       -18.7554092911
        1.0655140000         0.5500000000         0.6053215207         1.2681349035       -19.0878459122
        1.0706293000         0.5500000000         0.6308447893         1.1966823347       -18.4229726700
        1.0756335000         0.5500000000         0.6078738476         1.1277816433       -19.0213585880
        1.0806373000         0.5500000000         0.6231878087         1.0512253195       -18.6224346427
        1.0855646000         0.5500000000         0.6027691939         0.9823246281       -19.1543332365
        1.0906001000         0.5500000000         0.6155308282         0.9159758142       -18.8218966153
        1.0956092000         0.5500000000         0.6308447893         0.8419713679       -18.4229726700
        1.1005984000         0.5500000000         0.6282924625         0.7781744314       -18.4894599942
        1.1059564000         0.5500000000         0.6359494430         0.7041699851       -18.2899980215
        1.1124356000         0.5500000000         0.6206354819         0.6174061515       -18.6889219669
        1.1156548000         0.5500000000         0.6231878087         0.5510573375       -18.6224346427
        1.1206366000         0.5500000000         0.6180831550         0.4745010138       -18.7554092911
        1.1254919000         0.5500000000         0.6231878087         0.4056003224       -18.6224346427
        1.1305946000         0.5500000000         0.6359494430         0.3418033859       -18.2899980215
        1.1358463000         0.5500000000         0.6308447893         0.2550395523       -18.4229726700
        1.1406063000         0.5500000000         0.6282924625         0.1835869834       -18.4894599942
        1.1455737000         0.5500000000         0.6129785013         0.1121344146       -18.8883839396
        1.1506567000         0.5500000000         0.6308447893         0.0432337232       -18.4229726700
        1.1557171000         0.5500000000         0.6231878087        -0.0027000711       -18.6224346427
        1.1607203000         0.5500000000         0.6155308282         0.0024036839       -18.8218966153
        1.1656056000         0.5500000000         0.6231878087         4.9964278711       -18.6224346427
        1.1707250000         0.5500000000         0.6104261745         5.0066353810       -18.9548712638
        1.1755807000         0.5500000000         0.6231878087         4.9785647289       -18.6224346427
        1.1805677000         0.5500000000         0.6180831550         4.9096640375       -18.7554092911
        1.1855993000         0.5500000000         0.6155308282         4.8331077137       -18.8218966153
        1.1905867000         0.5500000000         0.6104261745         4.7514476351       -18.9548712638
        1.1957323000         0.5500000000         0.6231878087         4.6799950662       -18.6224346427
        1.2005914000         0.5500000000         0.6104261745         4.6136462523       -18.9548712638
        1.2056195000         0.5500000000         0.6257401356         4.5294342961       -18.5559473184
        1.2106148000         0.5500000000         0.6385017699         4.4554298498       -18.2235106973
        1.2155717000         0.5500000000         0.6257401356         4.3814254035       -18.5559473184
        1.2205728000         0.5500000000         0.6078738476         4.3074209572       -19.0213585880
        1.2255957000         0.5500000000         0.6155308282         4.2410721433       -18.8218966153
        1.2308019000         0.5500000000         0.6129785013         4.1543083097       -18.8883839396
        1.2355748000         0.5500000000         0.6231878087         4.0930632506       -18.6224346427
        1.2408450000         0.5500000000         0.6053215207         4.0037475396       -19.0878459122
        1.2455773000         0.5500000000         0.6129785013         3.9373987256       -18.8883839396
        1.2507802000         0.5500000000         0.5976645402         3.8608424019       -19.2873078849
        1.2569549000         0.5500000000         0.6359494430         3.7919417105       -18.2899980215
        1.2606858000         0.5500000000         0.5976645402         3.7102816318       -19.2873078849
        1.2656090000         0.5500000000         0.6078738476         3.6439328179       -19.0213585880
        1.2706398000         0.5500000000         0.6155308282         3.5724802490       -18.8218966153
        1.2756041000         0.5500000000         0.5976645402         3.5035795576       -19.2873078849
        1.2806027000         0.5500000000         0.6155308282         3.4168157240       -18.8218966153
        1.2856622000         0.5500000000         0.6180831550         3.3530187875       -18.7554092911
        1.2906649000         0.5500000000         0.6155308282         3.2815662187       -18.8218966153
        1.2956256000         0.5500000000         0.6078738476         3.2024580174       -19.0213585880
        1.3006536000         0.5500000000         0.5976645402         3.1310054486       -19.2873078849
        1.3055558000         0.5500000000         0.6104261745         3.0570010023       -18.9548712638
        1.3105622000         0.5500000000         0.6104261745         2.9906521883       -18.9548712638
        1.3155038000         0.5500000000         0.5976645402         2.9038883547       -19.2873078849
        1.3208896000         0.5500000000         0.6078738476         2.8324357859       -19.0213585880
        1.3256608000         0.5500000000         0.6027691939         2.7584313396       -19.1543332365
        1.3310415000         0.5500000000         0.6027691939         2.6895306482       -19.1543332365
        1.3357007000         0.5500000000         0.6104261745         2.6053186920       -18.9548712638
        1.3413523000         0.5500000000         0.6078738476         2.5466255105       -19.0213585880
        1.3456980000         0.5500000000         0.6155308282         2.4649654318       -18.8218966153
        1.3505730000         0.5500000000         0.6155308282         2.3935128629       -18.8218966153
        1.3555665000         0.5500000000         0.6104261745         2.3246121715       -18.9548712638
        1.3606482000         0.5500000000         0.6155308282         2.2506077252       -18.8218966153
        1.3655491000         0.5500000000         0.6053215207         2.1714995240       -19.0878459122
        1.3705758000         0.5500000000         0.6078738476         2.0974950777       -19.0213585880
        1.3758262000         0.5500000000         0.6078738476         2.0209387539       -19.0213585880
        1.3813347000         0.5500000000         0.6078738476         1.9545899400       -19.0213585880
        1.3876135000         0.5500000000         0.6078738476         1.8856892486       -19.0213585880
        1.3928640000         0.5500000000         0.6206354819         1.8091329248       -18.6889219669
        1.3956937000         0.5500000000         0.6002168670         1.7325766011       -19.2208205607
        1.4005919000         0.5500000000         0.6180831550         1.6611240322       -18.7554092911
        1.4055559000         0.5500000000         0.5976645402         1.5871195859       -19.2873078849
        1.4105350000         0.5500000000         0.6078738476         1.5207707720       -19.0213585880
        1.4156884000         0.5500000000         0.6155308282         1.4493182031       -18.8218966153
        1.4205412000         0.5500000000         0.6104261745         1.3804175117       -18.9548712638
        1.4255139000         0.5500000000         0.6180831550         1.3064130654       -18.7554092911
        1.4305612000         0.5500000000         0.5976645402         1.2298567416       -19.2873078849
        1.4355716000         0.5500000000         0.6308447893         1.1737154375       -18.4229726700
        1.4406212000         0.5500000000         0.6078738476         1.0895034814       -19.0213585880
        1.4456978000         0.5500000000         0.6231878087         1.0257065449       -18.6224346427
        1.4505415000         0.5500000000         0.6206354819         0.9568058535       -18.6889219669
        1.4555498000         0.5500000000         0.6282924625         0.8904570396       -18.4894599942
        1.4606855000         0.5500000000         0.6180831550         0.8062450834       -18.7554092911
        1.4654590000         0.5500000000         0.6155308282         0.7424481470       -18.8218966153
        1.4705241000         0.5500000000         0.6206354819         0.6658918232       -18.6889219669
        1.4756163000         0.5500000000         0.6231878087         0.5867836220       -18.6224346427
        1.4805028000         0.5500000000         0.6053215207         0.5178829306       -19.0878459122
        1.4856569000         0.5500000000         0.6282924625         0.4464303617       -18.4894599942
        1.4908954000         0.5500000000         0.6104261745         0.3647702830       -18.9548712638
        1.4955708000         0.5500000000         0.6333971162         0.3009733466       -18.3564853457
        1.5006276000         0.5500000000         0.6002168670         0.2244170228       -19.2208205607
        1.5055207000         0.5500000000         0.6180831550         0.1478606990       -18.7554092911
        1.5107236000         0.5500000000         0.6129785013         0.0636487429       -18.8883839396
        1.5155101000         0.5500000000         0.6231878087         0.0075074388       -18.6224346427
        1.5205246000         0.5500000000         0.6180831550        -0.0027000711       -18.7554092911
        1.5255786000         0.5500000000         0.6206354819         1.1175741334       -18.6889219669
        1.5309425000         0.5500000000         0.6104261745         5.0066353810       -18.9548712638
        1.5356811000         0.5500000000         0.6333971162         5.0040835035       -18.3564853457
        1.5459039000         0.5500000000         0.6308447893         4.9122159150       -18.4229726700
        1.5468697000         0.5500000000         0.6180831550         4.8509708560       -18.7554092911
        1.5510478000         0.5500000000         0.6129785013         4.7769664097       -18.8883839396
        1.5557129000         0.5500000000         0.6180831550         4.7080657183       -18.7554092911
        1.5605257000         0.5500000000         0.6002168670         4.6340612719       -19.2208205607
        1.5655767000         0.5500000000         0.6206354819         4.5651605806       -18.6889219669
        1.5709122000         0.5500000000         0.6078738476         4.4809486244       -19.0213585880
        1.5758911000         0.5500000000         0.6206354819         4.4043923006       -18.6889219669
        1.5806056000         0.5500000000         0.6104261745         4.3405953642       -18.9548712638
        1.5855385000         0.5500000000         0.6206354819         4.2716946728       -18.6889219669
        1.5904859000         0.5500000000         0.6027691939         4.1925864715       -19.1543332365
        1.5956901000         0.5500000000         0.6104261745         4.1236857801       -18.9548712638
        1.6004840000         0.5500000000         0.6257401356         4.0496813338       -18.5559473184
        1.6056071000         0.5500000000         0.6129785013         3.9782287650       -18.8883839396
        1.6105938000         0.5500000000         0.6104261745         3.8965686863       -18.9548712638
        1.6156070000         0.5500000000         0.6104261745         3.8276679949       -18.9548712638
        1.6208423000         0.5500000000         0.5951122133         3.7511116711       -19.3537952091
        1.6255838000         0.5500000000         0.6129785013         3.6771072248       -18.8883839396
        1.6306341000         0.5500000000         0.6180831550         3.6056546560       -18.7554092911
        1.6356011000         0.5500000000         0.6078738476         3.5316502097       -19.0213585880
        1.6407412000         0.5500000000         0.6206354819         3.4653013957       -18.6889219669
        1.6456055000         0.5500000000         0.6002168670         3.3887450720       -19.2208205607
        1.6505585000         0.5500000000         0.6002168670         3.3070849933       -19.2208205607
        1.6556272000         0.5500000000         0.6129785013         3.2407361793       -18.8883839396
        1.6606101000         0.5500000000         0.5951122133         3.1616279781       -19.3537952091
        1.6655886000         0.5500000000         0.6053215207         3.0901754092       -19.0878459122
        1.6705964000         0.5500000000         0.6053215207         3.0289303502       -19.0878459122
        1.6755924000         0.5500000000         0.6180831550         2.9549259039       -18.7554092911
        1.6805551000         0.5500000000         0.6129785013         2.8732658252       -18.8883839396
        1.6855753000         0.5500000000         0.5976645402         2.7916057465       -19.2873078849
        1.6989624000         0.5500000000         0.6027691939         2.7176013002       -19.1543332365
        1.6996301000         0.5500000000         0.6104261745         2.5925593047       -18.9548712638
        1.7006131000         0.5500000000         0.6002168670         2.5695924076       -19.2208205607
        1.7059918000         0.5500000000         0.6180831550         2.5057954711       -18.7554092911
        1.7106163000         0.5500000000         0.5976645402         2.4266872699       -19.2873078849
        1.7155005000         0.5500000000         0.6104261745         2.3577865785       -18.9548712638
        1.7207244000         0.5500000000         0.5874552328         2.2837821322       -19.5532571818
        1.7256261000         0.5500000000         0.6257401356         2.2148814408       -18.5559473184
        1.7305549000         0.5500000000         0.6104261745         2.1408769945       -18.9548712638
        1.7356172000         0.5500000000         0.6206354819         2.0694244256       -18.6889219669
        1.7406669000         0.5500000000         0.6104261745         1.9954199793       -18.9548712638
        1.7458996000         0.5500000000         0.6155308282         1.9163117781       -18.8218966153
        1.7505901000         0.5500000000         0.6078738476         1.8474110867       -19.0213585880
        1.7556763000         0.5500000000         0.6206354819         1.7810622728       -18.6889219669
        1.7606782000         0.5500000000         0.6078738476         1.6994021941       -19.0213585880
        1.7656338000         0.5500000000         0.6104261745         1.6330533802       -18.9548712638
        1.7706267000         0.5500000000         0.6206354819         1.5667045662       -18.6889219669
        1.7754965000         0.5500000000         0.6078738476         1.4927001199       -19.0213585880
        1.7804562000         0.5500000000         0.6129785013         1.4237994285       -18.8883839396
        1.7854200000         0.5500000000         0.6155308282         1.3421393498       -18.8218966153
        1.7905522000         0.5500000000         0.6104261745         1.2783424134       -18.9548712638
        1.7954972000         0.5500000000         0.6155308282         1.2017860896       -18.8218966153
        1.8004551000         0.5500000000         0.6078738476         1.1303335207       -19.0213585880
        1.8054379000         0.5500000000         0.6180831550         1.0690884617       -18.7554092911
        1.8105196000         0.5500000000         0.6257401356         0.9950840154       -18.5559473184
        1.8155961000         0.5500000000         0.6231878087         0.9312870789       -18.6224346427
        1.8207016000         0.5500000000         0.6385017699         0.8598345101       -18.2235106973
        1.8256243000         0.5500000000         0.6180831550         0.7807263088       -18.7554092911
        1.8306023000         0.5500000000         0.6155308282         0.7041699851       -18.8218966153
        1.8355727000         0.5500000000         0.6359494430         0.6301655388       -18.2899980215
        1.8406375000         0.5500000000         0.6257401356         0.5638167248       -18.5559473184
        1.8456291000         0.5500000000         0.6206354819         0.4872604011       -18.6889219669
        1.8507045000         0.5500000000         0.6257401356         0.4158078322       -18.5559473184
        1.8556653000         0.5500000000         0.6333971162         0.3469071408       -18.3564853457
        1.8606290000         0.5500000000         0.6129785013         0.2652470621       -18.8883839396
