% Sweep Step 13/200  Vcmd=2.5700V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.4906778000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.4956320000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        0.5006202000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.5055379000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        0.5106774000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.5156750000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.5206821000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.5255273000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        0.5306165000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        0.5356428000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.5406207000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.5456014000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.5505889000         2.5700000000         1.3480486360         3.3657781748         0.2599654377
        0.5556803000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.5606790000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.5654843000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.5706723000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        0.5756574000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.5807093000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        0.5856671000         2.5700000000         1.3403916554         3.3632262974         0.0605034650
        0.5906348000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.5954803000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.6005064000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        0.6056742000         2.5700000000         1.3327346748         3.3632262974        -0.1389585076
        0.6104944000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.6155089000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        0.6205801000         2.5700000000         1.3403916554         3.3606744199         0.0605034650
        0.6255466000         2.5700000000         1.3429439823         3.3657781748         0.1269907893
        0.6305875000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.6355802000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.6405320000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.6455182000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.6505907000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.6555614000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.6605871000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        0.6655903000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.6705227000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.6755991000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.6805950000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        0.6855597000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.6905866000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.6955628000         2.5700000000         1.3378393285         3.3708819297        -0.0059838592
        0.7006606000         2.5700000000         1.3327346748         3.3555706650        -0.1389585076
        0.7056753000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.7106863000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.7156540000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.7206606000         2.5700000000         1.3403916554         3.3683300523         0.0605034650
        0.7256698000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.7307144000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.7356635000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.7406714000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.7456809000         2.5700000000         1.3301823480         3.3632262974        -0.2054458319
        0.7506407000         2.5700000000         1.3403916554         3.3632262974         0.0605034650
        0.7557349000         2.5700000000         1.3403916554         3.3581225424         0.0605034650
        0.7605912000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.7656107000         2.5700000000         1.3403916554         3.3734338072         0.0605034650
        0.7706414000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        0.7756220000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.7805889000         2.5700000000         1.3403916554         3.3683300523         0.0605034650
        0.7856343000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.7905289000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        0.7955709000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.8005110000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.8055005000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.8105315000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.8155405000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        0.8206070000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.8255966000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.8305063000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.8356182000         2.5700000000         1.3225253674         3.3606744199        -0.4049078045
        0.8405858000         2.5700000000         1.3352870017         3.3708819297        -0.0724711834
        0.8456951000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.8507256000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.8556448000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.8607237000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.8656635000         2.5700000000         1.3276300211         3.3606744199        -0.2719331561
        0.8706259000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.8756465000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.8806646000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.8856720000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.8906313000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.8955906000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.9006500000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.9057255000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        0.9105412000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        0.9157130000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        0.9206397000         2.5700000000         1.3301823480         3.3632262974        -0.2054458319
        0.9255500000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.9306565000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        0.9356648000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        0.9406741000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        0.9456143000         2.5700000000         1.3429439823         3.3632262974         0.1269907893
        0.9506944000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.9556029000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.9606926000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.9656204000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        0.9707132000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        0.9755302000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        0.9806931000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        0.9856472000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        0.9906858000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        0.9956145000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.0007809000         2.5700000000         1.3429439823         3.3759856847         0.1269907893
        1.0057687000         2.5700000000         1.3301823480         3.3657781748        -0.2054458319
        1.0106578000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.0157303000         2.5700000000         1.3276300211         3.3657781748        -0.2719331561
        1.0206804000         2.5700000000         1.3454963091         3.3632262974         0.1934781135
        1.0255736000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.0306075000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.0355259000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.0405149000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.0456959000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.0507000000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.0555340000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.0605663000         2.5700000000         1.3327346748         3.3657781748        -0.1389585076
        1.0656197000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.0706355000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.0756030000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.0806826000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.0856247000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.0906623000         2.5700000000         1.3429439823         3.3657781748         0.1269907893
        1.0954805000         2.5700000000         1.3429439823         3.3683300523         0.1269907893
        1.1006623000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.1056403000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.1105806000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.1154846000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.1205275000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        1.1255995000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.1305891000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        1.1355040000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.1405861000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.1455939000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.1505830000         2.5700000000         1.3327346748         3.3632262974        -0.1389585076
        1.1557695000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.1605418000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.1656686000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.1705487000         2.5700000000         1.3378393285         3.3708819297        -0.0059838592
        1.1756238000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.1806599000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.1856955000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.1905918000         2.5700000000         1.3633625971         3.3683300523         0.6588893831
        1.1956982000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.2007271000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.2057170000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.2106930000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.2157070000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.2206178000         2.5700000000         1.3327346748         3.3632262974        -0.1389585076
        1.2257165000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.2305005000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.2355623000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.2405511000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.2455452000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.2505681000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.2555588000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.2605506000         2.5700000000         1.3480486360         3.3632262974         0.2599654377
        1.2656751000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.2705771000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.2755211000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.2806375000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.2856702000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.2905711000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.2955099000         2.5700000000         1.3403916554         3.3734338072         0.0605034650
        1.3006702000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.3056918000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.3106875000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.3157088000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        1.3205527000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.3255732000         2.5700000000         1.3301823480         3.3581225424        -0.2054458319
        1.3305522000         2.5700000000         1.3454963091         3.3657781748         0.1934781135
        1.3356955000         2.5700000000         1.3684672508         3.3632262974         0.7918640315
        1.3405684000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.3455265000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.3506699000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.3556711000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.3606721000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.3657143000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.3705270000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.3755514000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.3805790000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        1.3857137000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.3906131000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.3955905000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.4006256000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.4055602000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.4106981000         2.5700000000         1.3352870017         3.3708819297        -0.0724711834
        1.4156717000         2.5700000000         1.3403916554         3.3632262974         0.0605034650
        1.4206477000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.4257801000         2.5700000000         1.3378393285         3.3606744199        -0.0059838592
        1.4306408000         2.5700000000         1.3301823480         3.3581225424        -0.2054458319
        1.4357731000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.4405615000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        1.4455480000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.4504720000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.4556798000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.4606719000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.4656956000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.4705812000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.4756714000         2.5700000000         1.3403916554         3.3734338072         0.0605034650
        1.4806916000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.4856516000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.4906800000         2.5700000000         1.3301823480         3.3581225424        -0.2054458319
        1.4957103000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.5006486000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.5056418000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        1.5106754000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.5156821000         2.5700000000         1.3480486360         3.3657781748         0.2599654377
        1.5206875000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.5256179000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.5307020000         2.5700000000         1.3429439823         3.3683300523         0.1269907893
        1.5356749000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.5406609000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.5456951000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.5506818000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.5557199000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.5607128000         2.5700000000         1.3301823480         3.3632262974        -0.2054458319
        1.5656230000         2.5700000000         1.3454963091         3.3683300523         0.1934781135
        1.5707731000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.5755994000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.5807058000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.5856729000         2.5700000000         1.3301823480         3.3581225424        -0.2054458319
        1.5906329000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.5956595000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.6006278000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.6056309000         2.5700000000         1.3327346748         3.3632262974        -0.1389585076
        1.6106416000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.6155862000         2.5700000000         1.3454963091         3.3708819297         0.1934781135
        1.6207054000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.6257588000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.6305661000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.6356059000         2.5700000000         1.3301823480         3.3632262974        -0.2054458319
        1.6406220000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.6455455000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.6504694000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.6559142000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.6606504000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.6656603000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.6706152000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        1.6755624000         2.5700000000         1.3352870017         3.3632262974        -0.0724711834
        1.6806970000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.6854944000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.6906449000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.6954996000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.7006404000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.7056287000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.7106657000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.7156777000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.7206780000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.7256968000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.7306179000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.7356312000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.7405596000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.7456700000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.7506283000         2.5700000000         1.3403916554         3.3657781748         0.0605034650
        1.7556096000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.7606091000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.7656561000         2.5700000000         1.3352870017         3.3683300523        -0.0724711834
        1.7705968000         2.5700000000         1.3301823480         3.3606744199        -0.2054458319
        1.7756033000         2.5700000000         1.3429439823         3.3785375621         0.1269907893
        1.7806129000         2.5700000000         1.3301823480         3.3555706650        -0.2054458319
        1.7856163000         2.5700000000         1.3327346748         3.3632262974        -0.1389585076
        1.7907051000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.7957729000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.8007091000         2.5700000000         1.3352870017         3.3632262974        -0.0724711834
        1.8056450000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.8106649000         2.5700000000         1.3429439823         3.3734338072         0.1269907893
        1.8156156000         2.5700000000         1.3327346748         3.3606744199        -0.1389585076
        1.8205525000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.8255529000         2.5700000000         1.3429439823         3.3708819297         0.1269907893
        1.8307436000         2.5700000000         1.3327346748         3.3581225424        -0.1389585076
        1.8356283000         2.5700000000         1.3454963091         3.3734338072         0.1934781135
        1.8405640000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.8456624000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.8504663000         2.5700000000         1.3352870017         3.3657781748        -0.0724711834
        1.8555076000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.8606550000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
        1.8656923000         2.5700000000         1.3378393285         3.3657781748        -0.0059838592
        1.8705536000         2.5700000000         1.3378393285         3.3683300523        -0.0059838592
        1.8756069000         2.5700000000         1.3378393285         3.3632262974        -0.0059838592
