% Sweep Step 141/200  Vcmd=4.0500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2904207000         4.0500000000         1.9452931204         0.5842317445        15.8179993068
        0.2955087000         4.0500000000         1.9427407935         0.6429249261        15.7515119825
        0.3004764000         4.0500000000         1.9452931204         0.6965143527        15.8179993068
        0.3055588000         4.0500000000         1.9631594084         0.7705187990        16.2834105764
        0.3105069000         4.0500000000         1.9350838130         0.8190044707        15.5520500099
        0.3154760000         4.0500000000         1.9503977741         0.8879051621        15.9509739552
        0.3204253000         4.0500000000         1.9376361398         0.9440464662        15.6185373341
        0.3254497000         4.0500000000         1.9580547547         1.0052915252        16.1504359279
        0.3304502000         4.0500000000         1.9401884667         1.0741922166        15.6850246583
        0.3355699000         4.0500000000         1.9631594084         1.1379891531        16.2834105764
        0.3404455000         4.0500000000         1.9401884667         1.1890267023        15.6850246583
        0.3455606000         4.0500000000         1.9503977741         1.2477198838        15.9509739552
        0.3505301000         4.0500000000         1.9478454472         1.3140686978        15.8844866310
        0.3554535000         4.0500000000         1.9606070815         1.3651062470        16.2169232521
        0.3604538000         4.0500000000         1.9503977741         1.4340069384        15.9509739552
        0.3653849000         4.0500000000         1.9606070815         1.4952519974        16.2169232521
        0.3703848000         4.0500000000         1.9555024278         1.5437376691        16.0839486037
        0.3754029000         4.0500000000         1.9503977741         1.6126383605        15.9509739552
        0.3804638000         4.0500000000         1.9478454472         1.6687796646        15.8844866310
        0.3856344000         4.0500000000         1.9452931204         1.7325766011        15.8179993068
        0.3904334000         4.0500000000         1.9555024278         1.7912697826        16.0839486037
        0.3956053000         4.0500000000         1.9478454472         1.8474110867        15.8844866310
        0.4004275000         4.0500000000         1.9478454472         1.9112080232        15.8844866310
        0.4055258000         4.0500000000         1.9452931204         1.9647974498        15.8179993068
        0.4104802000         4.0500000000         1.9478454472         2.0285943863        15.8844866310
        0.4154766000         4.0500000000         1.9555024278         2.0974950777        16.0839486037
        0.4204632000         4.0500000000         1.9708163889         2.1612920142        16.4828725490
        0.4254748000         4.0500000000         1.9299791592         2.2148814408        15.4190753614
        0.4304481000         4.0500000000         1.9606070815         2.2863340097        16.2169232521
        0.4355053000         4.0500000000         1.9376361398         2.3373715588        15.6185373341
        0.4404172000         4.0500000000         1.9555024278         2.4011684953        16.0839486037
        0.4454491000         4.0500000000         1.9452931204         2.4624135543        15.8179993068
        0.4503886000         4.0500000000         1.9529501009         2.5262104908        16.0174612795
        0.4554305000         4.0500000000         1.9529501009         2.5925593047        16.0174612795
        0.4604293000         4.0500000000         1.9555024278         2.6538043638        16.0839486037
        0.4654217000         4.0500000000         1.9401884667         2.7099456679        15.6850246583
        0.4704583000         4.0500000000         1.9478454472         2.7737426043        15.8844866310
        0.4755408000         4.0500000000         1.9631594084         2.8426432957        16.2834105764
        0.4804249000         4.0500000000         1.9580547547         2.9038883547        16.1504359279
        0.4856505000         4.0500000000         1.9580547547         2.9702371687        16.1504359279
        0.4904382000         4.0500000000         1.9555024278         3.0314822277        16.0839486037
        0.4955200000         4.0500000000         1.9555024278         3.0901754092        16.0839486037
        0.5019477000         4.0500000000         1.9478454472         3.1616279781        15.8844866310
        0.5054784000         4.0500000000         1.9376361398         3.2152174047        15.6185373341
        0.5104592000         4.0500000000         1.9682640621         3.2815662187        16.4163852248
        0.5154940000         4.0500000000         1.9963396575         3.3428112777        17.1477457913
        0.5205008000         4.0500000000         1.9503977741         3.3938488269        15.9509739552
        0.5254136000         4.0500000000         1.9580547547         3.4627495183        16.1504359279
        0.5304550000         4.0500000000         1.9503977741         3.5163389449        15.9509739552
        0.5353939000         4.0500000000         1.9529501009         3.5852396363        16.0174612795
        0.5404290000         4.0500000000         1.9580547547         3.6439328179        16.1504359279
        0.5454641000         4.0500000000         1.9580547547         3.7102816318        16.1504359279
        0.5503862000         4.0500000000         1.9682640621         3.7791823232        16.4163852248
        0.5555259000         4.0500000000         1.9580547547         3.8353236273        16.1504359279
        0.5604641000         4.0500000000         1.9580547547         3.8991205638        16.1504359279
        0.5656392000         4.0500000000         1.9657117352         3.9680212551        16.3498979006
        0.5704665000         4.0500000000         1.9631594084         4.0190588043        16.2834105764
        0.5754932000         4.0500000000         1.9631594084         4.0905113732        16.2834105764
        0.5804249000         4.0500000000         1.9606070815         4.1492045547        16.2169232521
        0.5855567000         4.0500000000         1.9580547547         4.2155533687        16.1504359279
        0.5904558000         4.0500000000         1.9606070815         4.2793503051        16.2169232521
        0.5957547000         4.0500000000         1.9682640621         4.3533547515        16.4163852248
        0.6004499000         4.0500000000         1.9580547547         4.4043923006        16.1504359279
        0.6055081000         4.0500000000         1.9759210427         4.4681892371        16.6158471975
        0.6104209000         4.0500000000         1.9682640621         4.5370899285        16.4163852248
        0.6154193000         4.0500000000         1.9682640621         4.6059906199        16.4163852248
        0.6205026000         4.0500000000         1.9682640621         4.6646838015        16.4163852248
        0.6254163000         4.0500000000         1.9606070815         4.7310326154        16.2169232521
        0.6304176000         4.0500000000         1.9606070815         4.7922776744        16.2169232521
        0.6354273000         4.0500000000         1.9682640621         4.8637302433        16.4163852248
        0.6404243000         4.0500000000         1.9555024278         4.9249753023        16.0839486037
        0.6454588000         4.0500000000         1.9682640621         4.9938759937        16.4163852248
        0.6504718000         4.0500000000         1.9657117352         5.0040835035        16.3498979006
        0.6554162000         4.0500000000         1.9631594084         5.0040835035        16.2834105764
        0.6604350000         4.0500000000         1.9835780232         1.1022628687        16.8153091702
        0.6654300000         4.0500000000         1.9784733695         0.0049555613        16.6823345217
        0.6704739000         4.0500000000         1.9682640621         0.0202668261        16.4163852248
        0.6754595000         4.0500000000         1.9682640621         0.0662006203        16.4163852248
        0.6804761000         4.0500000000         1.9682640621         0.1427569441        16.4163852248
        0.6854334000         4.0500000000         1.9555024278         0.1963463707        16.0839486037
        0.6904971000         4.0500000000         1.9631594084         0.2652470621        16.2834105764
        0.6953851000         4.0500000000         1.9759210427         0.3366996310        16.6158471975
        0.7004670000         4.0500000000         1.9784733695         0.4030484449        16.6823345217
        0.7055057000         4.0500000000         1.9606070815         0.4617416265        16.2169232521
        0.7104937000         4.0500000000         1.9708163889         0.5255385629        16.4828725490
        0.7154741000         4.0500000000         1.9580547547         0.5918873769        16.1504359279
        0.7204419000         4.0500000000         1.9555024278         0.6556843134        16.0839486037
        0.7254615000         4.0500000000         1.9759210427         0.7245850047        16.6158471975
        0.7304223000         4.0500000000         1.9606070815         0.7909338187        16.2169232521
        0.7354236000         4.0500000000         1.9606070815         0.8572826326        16.2169232521
        0.7405089000         4.0500000000         1.9682640621         0.9159758142        16.4163852248
        0.7454787000         4.0500000000         1.9657117352         0.9899802605        16.3498979006
        0.7504907000         4.0500000000         1.9631594084         1.0435696871        16.2834105764
        0.7554497000         4.0500000000         1.9529501009         1.0971591138        16.0174612795
        0.7604735000         4.0500000000         1.9657117352         1.1660598052        16.3498979006
        0.7653843000         4.0500000000         1.9555024278         1.2247529867        16.0839486037
        0.7704661000         4.0500000000         1.9657117352         1.2859980457        16.3498979006
        0.7754186000         4.0500000000         1.9580547547         1.3548987371        16.1504359279
        0.7803868000         4.0500000000         1.9682640621         1.4161437961        16.4163852248
        0.7854484000         4.0500000000         1.9478454472         1.4646294679        15.8844866310
        0.7904548000         4.0500000000         1.9657117352         1.5335301593        16.3498979006
        0.7954191000         4.0500000000         1.9606070815         1.5973270957        16.2169232521
        0.8004750000         4.0500000000         1.9503977741         1.6483646449        15.9509739552
        0.8054706000         4.0500000000         1.9580547547         1.7172653363        16.1504359279
        0.8106122000         4.0500000000         1.9657117352         1.7861660277        16.3498979006
        0.8154374000         4.0500000000         1.9682640621         1.8397554543        16.4163852248
        0.8207900000         4.0500000000         1.9631594084         1.8984486359        16.2834105764
        0.8255046000         4.0500000000         1.9580547547         1.9520380625        16.1504359279
        0.8304601000         4.0500000000         1.9606070815         2.0183868765        16.2169232521
        0.8354250000         4.0500000000         1.9606070815         2.0872875679        16.2169232521
        0.8404271000         4.0500000000         1.9606070815         2.1383251170        16.2169232521
        0.8454567000         4.0500000000         1.9631594084         2.2072258084        16.2834105764
        0.8504633000         4.0500000000         1.9657117352         2.2659189900        16.3498979006
        0.8554274000         4.0500000000         1.9631594084         2.3424753138        16.2834105764
        0.8604275000         4.0500000000         1.9657117352         2.3960647404        16.3498979006
        0.8654390000         4.0500000000         1.9555024278         2.4649654318        16.0839486037
        0.8704515000         4.0500000000         1.9657117352         2.5185548584        16.3498979006
        0.8753847000         4.0500000000         1.9555024278         2.5849036724        16.0839486037
        0.8803959000         4.0500000000         1.9708163889         2.6487006088        16.4828725490
        0.8854213000         4.0500000000         1.9503977741         2.7073937904        15.9509739552
        0.8904186000         4.0500000000         1.9555024278         2.7737426043        16.0839486037
        0.8954309000         4.0500000000         1.9631594084         2.8375395408        16.2834105764
        0.9004566000         4.0500000000         1.9631594084         2.9013364773        16.2834105764
        0.9054818000         4.0500000000         1.9503977741         2.9574777814        15.9509739552
        0.9104158000         4.0500000000         1.9606070815         3.0238265953        16.2169232521
        0.9154197000         4.0500000000         1.9657117352         3.0876235318        16.3498979006
        0.9205204000         4.0500000000         1.9503977741         3.1488685908        15.9509739552
        0.9254655000         4.0500000000         1.9606070815         3.2126655273        16.2169232521
        0.9304609000         4.0500000000         1.9657117352         3.2688068314        16.3498979006
        0.9354601000         4.0500000000         1.9555024278         3.3377075228        16.0839486037
        0.9404514000         4.0500000000         1.9733687158         3.3989525818        16.5493598733
        0.9455575000         4.0500000000         1.9606070815         3.4627495183        16.2169232521
        0.9504992000         4.0500000000         1.9555024278         3.5214426998        16.0839486037
        0.9554247000         4.0500000000         1.9759210427         3.5954471461        16.6158471975
        0.9604543000         4.0500000000         1.9708163889         3.6515884502        16.4828725490
        0.9654219000         4.0500000000         1.9657117352         3.7179372642        16.3498979006
        0.9704586000         4.0500000000         1.9733687158         3.7893898330        16.5493598733
        0.9755947000         4.0500000000         1.9682640621         3.8455311371        16.4163852248
        0.9804569000         4.0500000000         1.9606070815         3.9042243187        16.2169232521
        0.9854753000         4.0500000000         1.9657117352         3.9756768875        16.3498979006
        0.9904222000         4.0500000000         1.9835780232         4.0369219465        16.8153091702
        0.9955073000         4.0500000000         1.9606070815         4.0981670056        16.2169232521
        1.0004911000         4.0500000000         1.9708163889         4.1594120646        16.4828725490
        1.0054687000         4.0500000000         1.9784733695         4.2308646334        16.6823345217
        1.0104242000         4.0500000000         1.9682640621         4.2921096924        16.4163852248
        1.0154619000         4.0500000000         1.9657117352         4.3508028740        16.3498979006
        1.0204190000         4.0500000000         1.9631594084         4.4171516879        16.2834105764
        1.0254677000         4.0500000000         1.9733687158         4.4809486244        16.5493598733
        1.0304812000         4.0500000000         1.9657117352         4.5447455609        16.3498979006
        1.0356135000         4.0500000000         1.9886826769         4.6187500072        16.9482838186
        1.0404164000         4.0500000000         1.9529501009         4.6697875564        16.0174612795
        1.0454027000         4.0500000000         1.9580547547         4.7386882478        16.1504359279
        1.0503931000         4.0500000000         1.9657117352         4.8101408166        16.3498979006
        1.0554176000         4.0500000000         1.9708163889         4.8764896306        16.4828725490
        1.0605898000         4.0500000000         1.9733687158         4.9530459543        16.5493598733
        1.0655222000         4.0500000000         1.9784733695         5.0117391359        16.6823345217
        1.0704212000         4.0500000000         1.9708163889         5.0117391359        16.4828725490
        1.0754228000         4.0500000000         1.9606070815         4.9709090965        16.2169232521
        1.0804220000         4.0500000000         1.9657117352        -0.0027000711        16.3498979006
        1.0854233000         4.0500000000         1.9759210427         0.0049555613        16.6158471975
        1.0904800000         4.0500000000         1.9784733695         0.0177149486        16.6823345217
        1.0954617000         4.0500000000         1.9682640621         0.0866156400        16.4163852248
        1.1004255000         4.0500000000         1.9784733695         0.1529644539        16.6823345217
        1.1054284000         4.0500000000         1.9606070815         0.2142095129        16.2169232521
        1.1104641000         4.0500000000         1.9733687158         0.2933177142        16.5493598733
        1.1154170000         4.0500000000         1.9733687158         0.3571146507        16.5493598733
        1.1204521000         4.0500000000         1.9861303501         0.4234634646        16.8817964944
        1.1254224000         4.0500000000         1.9606070815         0.4821566461        16.2169232521
        1.1304681000         4.0500000000         1.9759210427         0.5459535826        16.6158471975
        1.1355515000         4.0500000000         1.9759210427         0.6199580289        16.6158471975
        1.1404675000         4.0500000000         1.9810256964         0.6760993330        16.7488218459
        1.1455332000         4.0500000000         1.9784733695         0.7501037793        16.6823345217
        1.1504245000         4.0500000000         1.9733687158         0.8087969609        16.5493598733
        1.1554568000         4.0500000000         1.9733687158         0.8725938974        16.5493598733
        1.1603871000         4.0500000000         1.9657117352         0.9338389564        16.3498979006
        1.1654608000         4.0500000000         1.9733687158         0.9976358929        16.5493598733
        1.1704314000         4.0500000000         1.9555024278         1.0588809519        16.0839486037
        1.1754661000         4.0500000000         1.9631594084         1.1226778884        16.2834105764
        1.1804302000         4.0500000000         1.9580547547         1.1813710699        16.1504359279
        1.1854329000         4.0500000000         1.9657117352         1.2375123740        16.3498979006
        1.1904745000         4.0500000000         1.9503977741         1.3013093105        15.9509739552
        1.1954418000         4.0500000000         1.9682640621         1.3651062470        16.4163852248
        1.2004568000         4.0500000000         1.9657117352         1.4340069384        16.3498979006
        1.2053850000         4.0500000000         1.9631594084         1.4952519974        16.2834105764
        1.2104284000         4.0500000000         1.9784733695         1.5564970564        16.6823345217
        1.2154499000         4.0500000000         1.9657117352         1.6126383605        16.3498979006
        1.2205680000         4.0500000000         1.9682640621         1.6789871744        16.4163852248
        1.2254472000         4.0500000000         1.9733687158         1.7376803560        16.5493598733
        1.2306097000         4.0500000000         1.9606070815         1.8014772924        16.2169232521
        1.2354228000         4.0500000000         1.9555024278         1.8525148416        16.0839486037
        1.2405319000         4.0500000000         1.9784733695         1.9214155330        16.6823345217
        1.2454222000         4.0500000000         1.9529501009         1.9750049597        16.0174612795
        1.2506899000         4.0500000000         1.9733687158         2.0515612834        16.5493598733
        1.2554627000         4.0500000000         1.9631594084         2.1077025875        16.2834105764
        1.2604573000         4.0500000000         1.9606070815         2.1689476465        16.2169232521
        1.2654094000         4.0500000000         1.9529501009         2.2276408281        16.0174612795
        1.2704183000         4.0500000000         1.9784733695         2.3016452744        16.6823345217
        1.2754999000         4.0500000000         1.9580547547         2.3603384560        16.1504359279
        1.2804515000         4.0500000000         1.9733687158         2.4241353924        16.5493598733
        1.2853862000         4.0500000000         1.9631594084         2.4904842064        16.2834105764
        1.2905078000         4.0500000000         1.9733687158         2.5568330203        16.5493598733
        1.2954224000         4.0500000000         1.9631594084         2.6155262019        16.2834105764
        1.3003857000         4.0500000000         1.9631594084         2.6742193834        16.2834105764
        1.3054584000         4.0500000000         1.9784733695         2.7482238297        16.6823345217
        1.3104216000         4.0500000000         1.9682640621         2.8094688888        16.4163852248
        1.3154530000         4.0500000000         1.9784733695         2.8656101929        16.6823345217
        1.3204599000         4.0500000000         1.9682640621         2.9345108842        16.4163852248
        1.3254354000         4.0500000000         1.9708163889         2.9957559433        16.4828725490
        1.3304161000         4.0500000000         1.9733687158         3.0570010023        16.5493598733
        1.3354357000         4.0500000000         1.9631594084         3.1156941838        16.2834105764
        1.3404246000         4.0500000000         1.9631594084         3.1794911203        16.2834105764
        1.3454754000         4.0500000000         1.9682640621         3.2483918117        16.4163852248
        1.3504797000         4.0500000000         1.9759210427         3.3147406256        16.6158471975
        1.3555087000         4.0500000000         1.9631594084         3.3759856847        16.2834105764
        1.3604742000         4.0500000000         1.9835780232         3.4423344986        16.8153091702
        1.3655024000         4.0500000000         1.9733687158         3.5061314351        16.5493598733
        1.3704321000         4.0500000000         1.9810256964         3.5699283715        16.7488218459
        1.3755018000         4.0500000000         1.9784733695         3.6311734306        16.6823345217
        1.3804493000         4.0500000000         1.9657117352         3.6898666121        16.3498979006
        1.3853855000         4.0500000000         1.9606070815         3.7511116711        16.2169232521
        1.3904159000         4.0500000000         1.9861303501         3.8174604851        16.8817964944
        1.3954329000         4.0500000000         1.9733687158         3.8863611765        16.5493598733
        1.4003961000         4.0500000000         1.9657117352         3.9348468482        16.3498979006
        1.4054890000         4.0500000000         1.9733687158         4.0037475396        16.5493598733
        1.4105301000         4.0500000000         1.9733687158         4.0752001084        16.5493598733
        1.4154256000         4.0500000000         1.9606070815         4.1338932900        16.2169232521
        1.4204667000         4.0500000000         1.9835780232         4.2053458588        16.8153091702
        1.4254368000         4.0500000000         1.9708163889         4.2614871629        16.4828725490
        1.4304282000         4.0500000000         1.9784733695         4.3303878543        16.6823345217
        1.4355470000         4.0500000000         1.9682640621         4.3916329133        16.4163852248
        1.4404301000         4.0500000000         1.9657117352         4.4579817273        16.3498979006
        1.4454668000         4.0500000000         1.9937873306         4.5268824187        17.0812584671
        1.4504497000         4.0500000000         1.9733687158         4.5957831101        16.5493598733
        1.4554547000         4.0500000000         1.9784733695         4.6672356789        16.6823345217
        1.4604212000         4.0500000000         1.9682640621         4.7233769830        16.4163852248
        1.4655422000         4.0500000000         1.9657117352         4.7948295519        16.3498979006
        1.4705535000         4.0500000000         1.9835780232         4.8662821207        16.8153091702
        1.4755844000         4.0500000000         1.9657117352         4.9300790572        16.3498979006
        1.4805854000         4.0500000000         1.9784733695         4.9938759937        16.6823345217
        1.4855855000         4.0500000000         1.9682640621         5.0015316260        16.4163852248
        1.4905599000         4.0500000000         1.9708163889         5.0040835035        16.4828725490
        1.4956753000         4.0500000000         1.9708163889         1.1073666236        16.4828725490
        1.5006255000         4.0500000000         1.9708163889        -0.0052519485        16.4828725490
        1.5054473000         4.0500000000         1.9784733695         0.0228187035        16.6823345217
        1.5104268000         4.0500000000         1.9682640621         0.0713043752        16.4163852248
        1.5155959000         4.0500000000         1.9861303501         0.1376531892        16.8817964944
        1.5204204000         4.0500000000         2.0065489649         0.2091057580        17.4136950882
        1.5254576000         4.0500000000         1.9988919844         0.2831102043        17.2142331155
        1.5304493000         4.0500000000         1.9810256964         0.3418033859        16.7488218459
        1.5354186000         4.0500000000         1.9810256964         0.4081521998        16.7488218459
        1.5404589000         4.0500000000         1.9861303501         0.4847085236        16.8817964944
        1.5454576000         4.0500000000         1.9988919844         0.5485054601        17.2142331155
        1.5503855000         4.0500000000         1.9861303501         0.6174061515        16.8817964944
        1.5555035000         4.0500000000         1.9835780232         0.6812030879        16.8153091702
        1.5605026000         4.0500000000         1.9886826769         0.7398962695        16.9482838186
        1.5655363000         4.0500000000         1.9759210427         0.8087969609        16.6158471975
        1.5704697000         4.0500000000         1.9861303501         0.8776976523        16.8817964944
        1.5754735000         4.0500000000         1.9733687158         0.9338389564        16.5493598733
        1.5804161000         4.0500000000         1.9733687158         0.9950840154        16.5493598733
        1.5854725000         4.0500000000         1.9555024278         1.0639847068        16.0839486037
        1.5904285000         4.0500000000         1.9835780232         1.1252297658        16.8153091702
        1.5954504000         4.0500000000         1.9580547547         1.1788191925        16.1504359279
        1.6004166000         4.0500000000         1.9759210427         1.2553755162        16.6158471975
        1.6054190000         4.0500000000         1.9682640621         1.3064130654        16.4163852248
        1.6104153000         4.0500000000         1.9810256964         1.3727618793        16.7488218459
        1.6154916000         4.0500000000         1.9733687158         1.4416625707        16.5493598733
        1.6204640000         4.0500000000         1.9657117352         1.4927001199        16.3498979006
        1.6254172000         4.0500000000         1.9784733695         1.5641526888        16.6823345217
        1.6304467000         4.0500000000         1.9606070815         1.6151902379        16.2169232521
        1.6354827000         4.0500000000         1.9835780232         1.6866428068        16.8153091702
        1.6404490000         4.0500000000         1.9682640621         1.7478878658        16.4163852248
        1.6454668000         4.0500000000         1.9682640621         1.8091329248        16.4163852248
        1.6504165000         4.0500000000         1.9733687158         1.8703779838        16.5493598733
        1.6555081000         4.0500000000         1.9708163889         1.9265192879        16.4828725490
        1.6603913000         4.0500000000         1.9810256964         2.0005237343        16.7488218459
        1.6654428000         4.0500000000         1.9835780232         2.0617687933        16.8153091702
        1.6704188000         4.0500000000         1.9861303501         2.1306694847        16.8817964944
        1.6754343000         4.0500000000         1.9733687158         2.1919145437        16.5493598733
        1.6804180000         4.0500000000         1.9784733695         2.2506077252        16.6823345217
        1.6855009000         4.0500000000         1.9912350038         2.3144046617        17.0147711429
        1.6904502000         4.0500000000         1.9733687158         2.3807534756        16.5493598733
        1.6955944000         4.0500000000         1.9784733695         2.4496541670        16.6823345217
        1.7005881000         4.0500000000         1.9682640621         2.5057954711        16.4163852248
        1.7054315000         4.0500000000         1.9580547547         2.5670405302        16.1504359279
        1.7104150000         4.0500000000         1.9810256964         2.6410449765        16.7488218459
        1.7156012000         4.0500000000         1.9682640621         2.6997381580        16.4163852248
        1.7204776000         4.0500000000         1.9733687158         2.7635350945        16.5493598733
        1.7256833000         4.0500000000         1.9784733695         2.8324357859        16.6823345217
        1.7305356000         4.0500000000         1.9759210427         2.8885770900        16.6158471975
        1.7356167000         4.0500000000         1.9733687158         2.9523740265        16.5493598733
        1.7404308000         4.0500000000         1.9682640621         3.0263784728        16.4163852248
        1.7457315000         4.0500000000         1.9784733695         3.0901754092        16.6823345217
        1.7504269000         4.0500000000         1.9835780232         3.1514204683        16.8153091702
        1.7556404000         4.0500000000         1.9733687158         3.2101136498        16.5493598733
        1.7604944000         4.0500000000         1.9759210427         3.2739105863        16.6158471975
        1.7655056000         4.0500000000         1.9631594084         3.3326037679        16.2834105764
        1.7704700000         4.0500000000         1.9708163889         3.4015044592        16.4828725490
        1.7754396000         4.0500000000         1.9784733695         3.4653013957        16.6823345217
        1.7805260000         4.0500000000         1.9657117352         3.5290983322        16.3498979006
        1.7855188000         4.0500000000         1.9861303501         3.5928952687        16.8817964944
        1.7905635000         4.0500000000         1.9708163889         3.6566922051        16.4828725490
        1.7956458000         4.0500000000         1.9835780232         3.7230410191        16.8153091702
        1.8005761000         4.0500000000         1.9835780232         3.7919417105        16.8153091702
        1.8054971000         4.0500000000         1.9784733695         3.8455311371        16.6823345217
        1.8106173000         4.0500000000         1.9759210427         3.9042243187        16.6158471975
        1.8155494000         4.0500000000         1.9733687158         3.9731250101        16.5493598733
        1.8205585000         4.0500000000         1.9810256964         4.0369219465        16.7488218459
        1.8255684000         4.0500000000         1.9759210427         4.1134782703        16.6158471975
        1.8305529000         4.0500000000         1.9682640621         4.1670676969        16.4163852248
        1.8356177000         4.0500000000         1.9810256964         4.2385202658        16.7488218459
        1.8406620000         4.0500000000         1.9682640621         4.3023172023        16.4163852248
        1.8455867000         4.0500000000         1.9784733695         4.3610103838        16.6823345217
        1.8506281000         4.0500000000         1.9606070815         4.4248073203        16.2169232521
        1.8557881000         4.0500000000         1.9861303501         4.5064673990        16.8817964944
        1.8606350000         4.0500000000         1.9657117352         4.5575049482        16.3498979006
        1.8657849000         4.0500000000         1.9861303501         4.6391650269        16.8817964944
        1.8706802000         4.0500000000         1.9733687158         4.6978582084        16.5493598733
        1.8755635000         4.0500000000         1.9912350038         4.7642070224        17.0147711429
        1.8806277000         4.0500000000         1.9861303501         4.8433152236        16.8817964944
        1.8856763000         4.0500000000         1.9784733695         4.8994565277        16.6823345217
        1.8906371000         4.0500000000         1.9886826769         4.9709090965        16.9482838186
        1.8955423000         4.0500000000         1.9759210427         5.0066353810        16.6158471975
        1.9006106000         4.0500000000         1.9861303501         5.0066353810        16.8817964944
        1.9059336000         4.0500000000         1.9784733695         1.1073666236        16.6823345217
        1.9106705000         4.0500000000         1.9810256964         0.0049555613        16.7488218459
