% Sweep Step 28/200  Vcmd=2.3600V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2105259000         2.3600000000         1.3403916554         3.3708819297         0.0605034650
        0.2155265000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.2204655000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.2254673000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.2305418000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.2355926000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        0.2405849000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.2455623000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.2505450000         2.3600000000         1.3352870017         3.3708819297        -0.0724711834
        0.2554710000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.2604933000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.2654514000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.2704624000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.2755288000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.2805763000         2.3600000000         1.3480486360         3.3734338072         0.2599654377
        0.2855539000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.2905318000         2.3600000000         1.3378393285         3.3581225424        -0.0059838592
        0.2954507000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.3004964000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.3054933000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.3110669000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.3157037000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.3204587000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.3254551000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.3305340000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.3354519000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.3404575000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.3454482000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.3504787000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.3554949000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.3604738000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        0.3654906000         2.3600000000         1.3454963091         3.3759856847         0.1934781135
        0.3704660000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.3754364000         2.3600000000         1.3352870017         3.3581225424        -0.0724711834
        0.3804350000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.3854658000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.3904681000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.3954995000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.4004957000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.4055118000         2.3600000000         1.3301823480         3.3581225424        -0.2054458319
        0.4104970000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.4154879000         2.3600000000         1.3403916554         3.3708819297         0.0605034650
        0.4204773000         2.3600000000         1.3352870017         3.3708819297        -0.0724711834
        0.4254800000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.4304496000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        0.4354332000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.4404668000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.4454334000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.4504810000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.4555293000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.4604350000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.4654347000         2.3600000000         1.3403916554         3.3683300523         0.0605034650
        0.4705121000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.4755336000         2.3600000000         1.3608102703         3.3632262974         0.5924020589
        0.4804709000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.4855014000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.4904417000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        0.4954623000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.5005851000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.5054895000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.5104954000         2.3600000000         1.3378393285         3.3734338072        -0.0059838592
        0.5154917000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        0.5206153000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5255058000         2.3600000000         1.3352870017         3.3683300523        -0.0724711834
        0.5307111000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.5355883000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        0.5405963000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.5456840000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.5504716000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.5554461000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5606006000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        0.5656584000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        0.5706747000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5755249000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.5807473000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        0.5855737000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.5905334000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.5954916000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        0.6005700000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.6055499000         2.3600000000         1.3301823480         3.3530187875        -0.2054458319
        0.6106679000         2.3600000000         1.3454963091         3.3683300523         0.1934781135
        0.6155737000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.6206934000         2.3600000000         1.3608102703         3.3632262974         0.5924020589
        0.6256566000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.6306611000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.6356819000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.6407044000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.6456039000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        0.6506072000         2.3600000000         1.3378393285         3.3683300523        -0.0059838592
        0.6556264000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.6609502000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.6656413000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        0.6706756000         2.3600000000         1.3480486360         3.3708819297         0.2599654377
        0.6755769000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        0.6805432000         2.3600000000         1.3327346748         3.3632262974        -0.1389585076
        0.6855459000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.6906015000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.6956392000         2.3600000000         1.3429439823         3.3632262974         0.1269907893
        0.7005534000         2.3600000000         1.3327346748         3.3530187875        -0.1389585076
        0.7054795000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.7105807000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.7156593000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.7205732000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        0.7256686000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.7309124000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.7355593000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.7405095000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.7456466000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.7506829000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.7556067000         2.3600000000         1.3403916554         3.3555706650         0.0605034650
        0.7605293000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.7655955000         2.3600000000         1.3480486360         3.3708819297         0.2599654377
        0.7705905000         2.3600000000         1.3378393285         3.3606744199        -0.0059838592
        0.7755599000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        0.7805566000         2.3600000000         1.3327346748         3.3555706650        -0.1389585076
        0.7856221000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.7905681000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.7956526000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8006495000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.8055491000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.8105163000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.8155076000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        0.8205669000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.8255202000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.8306533000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.8356665000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        0.8406584000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.8456698000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.8506730000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.8555666000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.8606508000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.8655780000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.8705416000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        0.8755932000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.8805843000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.8855583000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        0.8905418000         2.3600000000         1.3454963091         3.3759856847         0.1934781135
        0.8956779000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9006562000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9055416000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        0.9104895000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        0.9155728000         2.3600000000         1.3429439823         3.3657781748         0.1269907893
        0.9204366000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9255076000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        0.9304758000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9356117000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9404495000         2.3600000000         1.3378393285         3.3581225424        -0.0059838592
        0.9455177000         2.3600000000         1.3403916554         3.3581225424         0.0605034650
        0.9505233000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        0.9556724000         2.3600000000         1.3429439823         3.3683300523         0.1269907893
        0.9604829000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        0.9655237000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.9707389000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        0.9755056000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        0.9804633000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        0.9854792000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        0.9904669000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        0.9955046000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.0005562000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.0054903000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        1.0104201000         2.3600000000         1.3327346748         3.3632262974        -0.1389585076
        1.0155464000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.0204616000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0254802000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.0304571000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.0354401000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.0405204000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.0455376000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.0505052000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        1.0556260000         2.3600000000         1.3454963091         3.3683300523         0.1934781135
        1.0605020000         2.3600000000         1.3378393285         3.3683300523        -0.0059838592
        1.0655458000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.0704142000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.0755188000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.0804486000         2.3600000000         1.3480486360         3.3708819297         0.2599654377
        1.0854848000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.0904464000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.0955755000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        1.1005511000         2.3600000000         1.3403916554         3.3734338072         0.0605034650
        1.1054798000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.1105766000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.1158625000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.1205553000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.1260682000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.1306048000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.1356273000         2.3600000000         1.3531532897         3.3708819297         0.3929400862
        1.1406359000         2.3600000000         1.3429439823         3.3606744199         0.1269907893
        1.1455794000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.1506100000         2.3600000000         1.3454963091         3.3683300523         0.1934781135
        1.1555661000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.1606017000         2.3600000000         1.3582579434         3.3657781748         0.5259147346
        1.1660916000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.1704604000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.1756265000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.1806128000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.1856814000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.1906611000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.1956491000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.2007027000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.2055522000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.2105198000         2.3600000000         1.3301823480         3.3581225424        -0.2054458319
        1.2155320000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.2205449000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2256872000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.2305904000         2.3600000000         1.3199730405         3.3581225424        -0.4713951288
        1.2355800000         2.3600000000         1.3378393285         3.3683300523        -0.0059838592
        1.2405394000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2455268000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2505327000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.2555548000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.2606304000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        1.2656358000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2705380000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.2756656000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2805779000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.2856410000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.2905088000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.2956303000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.3006460000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.3055503000         2.3600000000         1.3506009628         3.3708819297         0.3264527620
        1.3105984000         2.3600000000         1.3429439823         3.3657781748         0.1269907893
        1.3156186000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3204459000         2.3600000000         1.3301823480         3.3581225424        -0.2054458319
        1.3256462000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        1.3305185000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.3355764000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.3404916000         2.3600000000         1.3403916554         3.3708819297         0.0605034650
        1.3455398000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.3504896000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.3555152000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3605015000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.3655416000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.3705015000         2.3600000000         1.3378393285         3.3606744199        -0.0059838592
        1.3755564000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        1.3806271000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.3855854000         2.3600000000         1.3454963091         3.3657781748         0.1934781135
        1.3906034000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.3956573000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        1.4006497000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.4055425000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.4104744000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.4155933000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.4204648000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4255811000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.4306298000         2.3600000000         1.3429439823         3.3683300523         0.1269907893
        1.4355191000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.4406443000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.4455241000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.4506468000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.4554905000         2.3600000000         1.3301823480         3.3581225424        -0.2054458319
        1.4606753000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.4655707000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        1.4704654000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.4756413000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.4806491000         2.3600000000         1.3531532897         3.3708819297         0.3929400862
        1.4855714000         2.3600000000         1.3403916554         3.3606744199         0.0605034650
        1.4906411000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.4956215000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.5006599000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5055872000         2.3600000000         1.3429439823         3.3708819297         0.1269907893
        1.5105997000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.5156887000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.5204388000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5254776000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5305115000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5354804000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.5405129000         2.3600000000         1.3174207137         3.3581225424        -0.5378824530
        1.5455046000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5506055000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        1.5554768000         2.3600000000         1.3352870017         3.3530187875        -0.0724711834
        1.5604845000         2.3600000000         1.3403916554         3.3708819297         0.0605034650
        1.5656679000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.5704779000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.5756202000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.5805809000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5855972000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.5904883000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.5955577000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6006234000         2.3600000000         1.3352870017         3.3657781748        -0.0724711834
        1.6055273000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6104934000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6155621000         2.3600000000         1.3429439823         3.3657781748         0.1269907893
        1.6205415000         2.3600000000         1.3352870017         3.3606744199        -0.0724711834
        1.6254776000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.6304795000         2.3600000000         1.3378393285         3.3708819297        -0.0059838592
        1.6354726000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.6404780000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.6454846000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.6505481000         2.3600000000         1.3378393285         3.3606744199        -0.0059838592
        1.6554797000         2.3600000000         1.3429439823         3.3759856847         0.1269907893
        1.6605159000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.6654706000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6704971000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.6754796000         2.3600000000         1.3454963091         3.3632262974         0.1934781135
        1.6805414000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.6854618000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.6904750000         2.3600000000         1.3429439823         3.3734338072         0.1269907893
        1.6954569000         2.3600000000         1.3378393285         3.3606744199        -0.0059838592
        1.7004228000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.7055278000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.7105181000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.7155617000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.7205070000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.7254909000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.7305152000         2.3600000000         1.3352870017         3.3632262974        -0.0724711834
        1.7354929000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.7404607000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.7455191000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.7505424000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.7555057000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.7604679000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.7655051000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.7705037000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.7754168000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.7804624000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.7854646000         2.3600000000         1.3327346748         3.3632262974        -0.1389585076
        1.7904472000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.7955164000         2.3600000000         1.3327346748         3.3581225424        -0.1389585076
        1.8005088000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.8055070000         2.3600000000         1.3352870017         3.3581225424        -0.0724711834
        1.8105346000         2.3600000000         1.3301823480         3.3606744199        -0.2054458319
        1.8155872000         2.3600000000         1.3378393285         3.3632262974        -0.0059838592
        1.8204452000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.8254920000         2.3600000000         1.3454963091         3.3708819297         0.1934781135
        1.8305080000         2.3600000000         1.3429439823         3.3632262974         0.1269907893
        1.8354457000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.8405301000         2.3600000000         1.3429439823         3.3632262974         0.1269907893
        1.8455541000         2.3600000000         1.3429439823         3.3632262974         0.1269907893
        1.8504459000         2.3600000000         1.3454963091         3.3734338072         0.1934781135
        1.8554375000         2.3600000000         1.3378393285         3.3657781748        -0.0059838592
        1.8604876000         2.3600000000         1.3327346748         3.3606744199        -0.1389585076
        1.8655028000         2.3600000000         1.3403916554         3.3632262974         0.0605034650
        1.8706136000         2.3600000000         1.3403916554         3.3657781748         0.0605034650
        1.8755979000         2.3600000000         1.3429439823         3.3683300523         0.1269907893
