% Sweep Step 161/200  Vcmd=4.5500V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1656135000         4.5500000000         2.0524908483         2.3093009068        18.6104669243
        0.1707540000         4.5500000000         2.0550431752         2.3884091080        18.6769542485
        0.1756329000         4.5500000000         2.0575955021         2.4547579220        18.7434415727
        0.1805849000         4.5500000000         2.0652524826         2.5364180006        18.9429035454
        0.1854879000         4.5500000000         2.0678048095         2.6002149371        19.0093908697
        0.1906243000         4.5500000000         2.0601478289         2.6818750158        18.8099288970
        0.1956361000         4.5500000000         2.0678048095         2.7431200748        19.0093908697
        0.2005901000         4.5500000000         2.0575955021         2.8222282761        18.7434415727
        0.2057493000         4.5500000000         2.0678048095         2.8911289674        19.0093908697
        0.2106037000         4.5500000000         2.0754617901         2.9753409236        19.2088528423
        0.2157091000         4.5500000000         2.0805664438         3.0544491248        19.3418274908
        0.2206223000         4.5500000000         2.0780141169         3.1182460613        19.2753401666
        0.2260809000         4.5500000000         2.0601478289         3.1948023851        18.8099288970
        0.2313333000         4.5500000000         2.0652524826         3.2713587088        18.9429035454
        0.2358260000         4.5500000000         2.0831187706         3.3428112777        19.4083148150
        0.2406164000         4.5500000000         2.0882234243         3.4168157240        19.5412894635
        0.2457447000         4.5500000000         2.0780141169         3.4959239252        19.2753401666
        0.2536832000         4.5500000000         2.0882234243         3.6082065334        19.5412894635
        0.2557749000         4.5500000000         2.0907757512         3.6439328179        19.6077767877
        0.2607949000         4.5500000000         2.0805664438         3.7179372642        19.3418274908
        0.2657745000         4.5500000000         2.0907757512         3.7944935879        19.6077767877
        0.2709097000         4.5500000000         2.0805664438         3.8684980342        19.3418274908
        0.2756862000         4.5500000000         2.0754617901         3.9373987256        19.2088528423
        0.2807078000         4.5500000000         2.0907757512         4.0165069269        19.6077767877
        0.2856914000         4.5500000000         2.0958804049         4.1032707605        19.7407514361
        0.2908016000         4.5500000000         2.0856710975         4.1670676969        19.4748021392
        0.2958920000         4.5500000000         2.1265083272         4.2512796531        20.5385993269
        0.3009207000         4.5500000000         2.0907757512         4.3303878543        19.6077767877
        0.3056794000         4.5500000000         2.0958804049         4.4069441781        19.7407514361
        0.3108023000         4.5500000000         2.0984327318         4.4886042568        19.8072387604
        0.3158504000         4.5500000000         2.0907757512         4.5575049482        19.6077767877
        0.3208492000         4.5500000000         2.0958804049         4.6366131494        19.7407514361
        0.3257177000         4.5500000000         2.0780141169         4.7182732281        19.2753401666
        0.3307829000         4.5500000000         2.0907757512         4.7897257969        19.6077767877
        0.3356857000         4.5500000000         2.0958804049         4.8739377531        19.7407514361
        0.3407020000         4.5500000000         2.0984327318         4.9555978318        19.8072387604
        0.3457084000         4.5500000000         2.0984327318         5.0117391359        19.8072387604
        0.3506858000         4.5500000000         2.0984327318         5.0040835035        19.8072387604
        0.3557042000         4.5500000000         2.0856710975         1.1073666236        19.4748021392
        0.3607105000         4.5500000000         2.1035373855         0.0024036839        19.9402134088
        0.3656534000         4.5500000000         2.1060897123         0.0330262134        20.0067007331
        0.3707071000         4.5500000000         2.0907757512         0.1146862920        19.6077767877
        0.3756390000         4.5500000000         2.0984327318         0.1912426158        19.8072387604
        0.3805331000         4.5500000000         2.1009850586         0.2780064494        19.8737260846
        0.3854852000         4.5500000000         2.1009850586         0.3494590183        19.8737260846
        0.3905133000         4.5500000000         2.1035373855         0.4311190970        19.9402134088
        0.3956454000         4.5500000000         2.0831187706         0.5051235433        19.4083148150
        0.4007334000         4.5500000000         2.0907757512         0.5893354994        19.6077767877
        0.4056208000         4.5500000000         2.1162990198         0.6684437007        20.2726500300
        0.4105257000         4.5500000000         2.0984327318         0.7373443920        19.8072387604
        0.4156248000         4.5500000000         2.0933280780         0.8241082257        19.6742641119
        0.4206987000         4.5500000000         2.0958804049         0.8981126720        19.7407514361
        0.4256788000         4.5500000000         2.0882234243         0.9746689957        19.5412894635
        0.4305364000         4.5500000000         2.1086420392         1.0461215646        20.0731880573
        0.4356565000         4.5500000000         2.1009850586         1.1277816433        19.8737260846
        0.4406108000         4.5500000000         2.0984327318         1.1966823347        19.8072387604
        0.4456223000         4.5500000000         2.0933280780         1.2706867810        19.6742641119
        0.4507209000         4.5500000000         2.0933280780         1.3446912273        19.6742641119
        0.4556864000         4.5500000000         2.0958804049         1.4186956736        19.7407514361
        0.4606657000         4.5500000000         2.1009850586         1.5054595072        19.8737260846
        0.4657674000         4.5500000000         2.0907757512         1.5692564437        19.6077767877
        0.4706354000         4.5500000000         2.0907757512         1.6483646449        19.6077767877
        0.4755095000         4.5500000000         2.1009850586         1.7172653363        19.8737260846
        0.4807130000         4.5500000000         2.0831187706         1.7912697826        19.4083148150
        0.4855347000         4.5500000000         2.0984327318         1.8703779838        19.8072387604
        0.4905445000         4.5500000000         2.0984327318         1.9443824302        19.8072387604
        0.4956065000         4.5500000000         2.0831187706         2.0132831215        19.4083148150
        0.5006184000         4.5500000000         2.0984327318         2.1025988326        19.8072387604
        0.5054989000         4.5500000000         2.0958804049         2.1740514015        19.7407514361
        0.5106204000         4.5500000000         2.0933280780         2.2506077252        19.6742641119
        0.5154814000         4.5500000000         2.1035373855         2.3322678039        19.9402134088
        0.5208623000         4.5500000000         2.1009850586         2.4037203728        19.8737260846
        0.5255583000         4.5500000000         2.1035373855         2.4853804515        19.9402134088
        0.5306628000         4.5500000000         2.0856710975         2.5593848978        19.4748021392
        0.5357816000         4.5500000000         2.1111943660         2.6435968539        20.1396753815
        0.5405156000         4.5500000000         2.0882234243         2.7022900355        19.5412894635
        0.5457525000         4.5500000000         2.0882234243         2.7839501142        19.5412894635
        0.5518295000         4.5500000000         2.0958804049         2.8605064379        19.7407514361
        0.5556383000         4.5500000000         2.0933280780         2.9472702715        19.6742641119
        0.5607975000         4.5500000000         2.0984327318         3.0187228404        19.8072387604
        0.5671513000         4.5500000000         2.1035373855         3.0952791642        19.9402134088
        0.5707797000         4.5500000000         2.1009850586         3.1743873654        19.8737260846
        0.5757023000         4.5500000000         2.0856710975         3.2483918117        19.4748021392
        0.5831560000         4.5500000000         2.1009850586         3.3402594002        19.8737260846
        0.5864569000         4.5500000000         2.0958804049         3.3989525818        19.7407514361
        0.5907099000         4.5500000000         2.0984327318         3.4678532732        19.8072387604
        0.5957299000         4.5500000000         2.0933280780         3.5520652293        19.6742641119
        0.6053805000         4.5500000000         2.0933280780         3.6184140433        19.6742641119
        0.6069613000         4.5500000000         2.1009850586         3.7179372642        19.8737260846
        0.6108649000         4.5500000000         2.1060897123         3.7817342006        20.0067007331
        0.6165300000         4.5500000000         2.1086420392         3.8633942793        20.0731880573
        0.6207431000         4.5500000000         2.1035373855         3.9348468482        19.9402134088
        0.6259100000         4.5500000000         2.0933280780         4.0088512945        19.6742641119
        0.6392513000         4.5500000000         2.1060897123         4.0930632506        20.0067007331
        0.6507521000         4.5500000000         2.1111943660         4.2589352855        20.1396753815
        0.6704507000         4.5500000000         2.0933280780         4.4248073203        19.6742641119
        0.6733577000         4.5500000000         2.1009850586         4.7284807379        19.8737260846
        0.6743162000         4.5500000000         2.1137466929         4.7667588998        20.2061627057
        0.6747937000         4.5500000000         2.1162990198         4.7948295519        20.2726500300
        0.6765394000         4.5500000000         2.1035373855         4.7871739195        19.9402134088
        0.6806745000         4.5500000000         2.1137466929         4.8280039588        20.2061627057
        0.6821496000         4.5500000000         2.0958804049         4.9020084051        19.7407514361
        0.7007321000         4.5500000000         2.1009850586         4.9275271797        19.8737260846
        0.7017053000         4.5500000000         2.0907757512         0.0024036839        19.6077767877
        0.7030934000         4.5500000000         2.0958804049        -0.0052519485        19.7407514361
        0.7118571000         4.5500000000         2.1137466929        -0.0001481936        20.2061627057
        0.7128590000         4.5500000000         2.1086420392         0.0789600076        20.0731880573
        0.7135240000         4.5500000000         2.1086420392         0.0942712724        20.0731880573
        0.7154301000         4.5500000000         2.1009850586         0.0968231498        19.8737260846
        0.7160125000         4.5500000000         2.1035373855         0.1325494343        19.9402134088
        0.7580685000         4.5500000000         2.1137466929         0.1478606990        20.2061627057
        0.7614801000         4.5500000000         2.0984327318         0.8062450834        19.8072387604
        0.7628380000         4.5500000000         2.1086420392         0.8700420199        20.0731880573
        0.7642203000         4.5500000000         2.1162990198         0.8955607945        20.2726500300
        0.7649491000         4.5500000000         2.1162990198         0.9032164269        20.2726500300
        0.7712198000         4.5500000000         2.1035373855         0.9108720593        19.9402134088
        0.7729771000         4.5500000000         2.1137466929         1.0180509125        20.2061627057
        0.7738844000         4.5500000000         2.1162990198         1.0384659322        20.2726500300
        0.7745100000         4.5500000000         2.1086420392         1.0461215646        20.0731880573
        0.7751359000         4.5500000000         2.1035373855         1.0563290744        19.9402134088
        0.7768769000         4.5500000000         2.0984327318         1.0665365843        19.8072387604
        0.7827858000         4.5500000000         2.0984327318         1.1686116826        19.8072387604
        0.7834728000         4.5500000000         2.1009850586         1.1788191925        19.8737260846
        0.7841153000         4.5500000000         2.1086420392         1.1941304572        20.0731880573
        0.7857380000         4.5500000000         2.1035373855         1.2222011093        19.9402134088
        0.7909239000         4.5500000000         2.0882234243         1.2962055556        19.5412894635
        0.7974746000         4.5500000000         2.1086420392         1.3778656343        20.0731880573
        0.8014980000         4.5500000000         2.0958804049         1.4544219580        19.7407514361
        0.8059473000         4.5500000000         2.1060897123         1.5309782818        20.0067007331
        0.8108973000         4.5500000000         2.1035373855         1.5973270957        19.9402134088
        0.8166351000         4.5500000000         2.1009850586         1.6687796646        19.8737260846
        0.8211047000         4.5500000000         2.0984327318         1.7504397433        19.8072387604
        0.8259926000         4.5500000000         2.1009850586         1.8269960670        19.8737260846
        0.8307836000         4.5500000000         2.1060897123         1.9010005134        20.0067007331
        0.8358678000         4.5500000000         2.1086420392         1.9724530822        20.0731880573
        0.8412673000         4.5500000000         2.1035373855         2.0439056511        19.9402134088
        0.8520940000         4.5500000000         2.1086420392         2.1281176072        20.0731880573
        0.8528902000         4.5500000000         2.1009850586         2.2352964605        19.8737260846
        0.8561997000         4.5500000000         2.1111943660         2.2939896420        20.1396753815
        0.8620423000         4.5500000000         2.0933280780         2.3501309461        19.6742641119
        0.8656353000         4.5500000000         2.1111943660         2.4292391474        20.1396753815
        0.8706333000         4.5500000000         2.0933280780         2.5160029810        19.6742641119
        0.8757488000         4.5500000000         2.1009850586         2.5925593047        19.8737260846
        0.8806123000         4.5500000000         2.1086420392         2.6716675060        20.0731880573
        0.8856251000         4.5500000000         2.1009850586         2.7380163199        19.8737260846
        0.8905947000         4.5500000000         2.0984327318         2.8196763986        19.8072387604
        0.8956902000         4.5500000000         2.1367176346         2.9064402322        20.8045486238
        0.9006654000         4.5500000000         2.0958804049         2.9778928011        19.7407514361
        0.9055857000         4.5500000000         2.1111943660         3.0621047572        20.1396753815
        0.9106235000         4.5500000000         2.1035373855         3.1233498162        19.9402134088
        0.9156345000         4.5500000000         2.1060897123         3.2152174047        20.0067007331
        0.9205634000         4.5500000000         2.1009850586         3.2841180961        19.8737260846
        0.9289970000         4.5500000000         2.0984327318         3.3606744199        19.8072387604
        0.9334125000         4.5500000000         2.1111943660         3.4423344986        20.1396753815
        0.9442515000         4.5500000000         2.1035373855         3.5086833125        19.9402134088
        0.9452781000         4.5500000000         2.1035373855         3.6617959601        19.9402134088
        0.9467590000         4.5500000000         2.1035373855         3.6771072248        19.9402134088
        0.9531120000         4.5500000000         2.1086420392         3.7460079162        20.0731880573
        0.9555970000         4.5500000000         2.1035373855         3.8200123625        19.9402134088
        0.9645148000         4.5500000000         2.1086420392         3.8940168088        20.0731880573
        0.9680321000         4.5500000000         2.1009850586         3.9782287650        19.8737260846
        0.9733403000         4.5500000000         2.1162990198         4.0649925986        20.2726500300
        0.9834288000         4.5500000000         2.0907757512         4.1262376576        19.6077767877
        0.9848554000         4.5500000000         2.1111943660         4.2614871629        20.1396753815
        0.9862874000         4.5500000000         2.1035373855         4.2844540601        19.9402134088
        0.9934539000         4.5500000000         2.1137466929         4.3763216486        20.2061627057
        0.9959398000         4.5500000000         2.0958804049         4.4503260949        19.7407514361
        1.0014628000         4.5500000000         2.1137466929         4.5345380510        20.2061627057
        1.0074680000         4.5500000000         2.1188513466         4.6264056396        20.3391373542
        1.0122534000         4.5500000000         2.1035373855         4.6902025760        19.9402134088
        1.0164696000         4.5500000000         2.1162990198         4.7744145322        20.2726500300
        1.0210548000         4.5500000000         2.1060897123         4.8560746109        20.0067007331
        1.0256909000         4.5500000000         2.0984327318         4.9300790572        19.8072387604
        1.0306778000         4.5500000000         2.1086420392         4.9989797486        20.0731880573
        1.0356916000         4.5500000000         2.1188513466         4.9989797486        20.3391373542
        1.0409539000         4.5500000000         2.0958804049         1.1022628687        19.7407514361
        1.0462444000         4.5500000000         2.1137466929         0.0024036839        20.2061627057
        1.0507662000         4.5500000000         2.0984327318         0.0126111937        19.8072387604
        1.0636715000         4.5500000000         2.1137466929         0.1044787822        20.2061627057
        1.0700296000         4.5500000000         2.1162990198         0.2397282875        20.2726500300
        1.0707735000         4.5500000000         2.0984327318         0.3315958761        19.8072387604
        1.0714148000         4.5500000000         2.1111943660         0.3571146507        20.1396753815
        1.0756492000         4.5500000000         2.1060897123         0.4132559548        20.0067007331
        1.0805980000         4.5500000000         2.1086420392         0.4949160334        20.0731880573
        1.0856194000         4.5500000000         2.1188513466         0.5842317445        20.3391373542
        1.0906903000         4.5500000000         2.1086420392         0.6556843134        20.0731880573
        1.0956180000         4.5500000000         2.1214036735         0.7398962695        20.4056246784
        1.1006526000         4.5500000000         2.1009850586         0.8113488384        19.8737260846
        1.1056118000         4.5500000000         2.1239560003         0.9006645494        20.4721120026
        1.1105532000         4.5500000000         2.1035373855         0.9721171183        19.9402134088
        1.1156347000         4.5500000000         2.1086420392         1.0461215646        20.0731880573
        1.1205567000         4.5500000000         2.0907757512         1.1201260109        19.6077767877
        1.1255892000         4.5500000000         2.0933280780         1.1915785797        19.6742641119
        1.1306022000         4.5500000000         2.1290606540         1.2757905359        20.6050866511
        1.1355478000         4.5500000000         2.0933280780         1.3446912273        19.6742641119
        1.1406030000         4.5500000000         2.1060897123         1.4212475511        20.0067007331
        1.1456497000         4.5500000000         2.0933280780         1.4952519974        19.6742641119
        1.1506891000         4.5500000000         2.1137466929         1.5769120761        20.2061627057
        1.1555952000         4.5500000000         2.1086420392         1.6611240322        20.0731880573
        1.1605212000         4.5500000000         2.1137466929         1.7300247236        20.2061627057
        1.1655695000         4.5500000000         2.1009850586         1.8040291699        19.8737260846
        1.1706008000         4.5500000000         2.1009850586         1.8729298613        19.8737260846
        1.1756854000         4.5500000000         2.1086420392         1.9571418174        20.0731880573
        1.1806597000         4.5500000000         2.1239560003         2.0336981412        20.4721120026
        1.1854721000         4.5500000000         2.1009850586         2.1051507101        19.8737260846
        1.1904320000         4.5500000000         2.1188513466         2.1919145437        20.3391373542
        1.1955332000         4.5500000000         2.1265083272         2.2684708674        20.5385993269
        1.2006356000         4.5500000000         2.1035373855         2.3501309461        19.9402134088
        1.2056518000         4.5500000000         2.1137466929         2.4266872699        20.2061627057
        1.2105060000         4.5500000000         2.1111943660         2.5083473486        20.1396753815
        1.2155563000         4.5500000000         2.0958804049         2.5695924076        19.7407514361
        1.2205428000         4.5500000000         2.1137466929         2.6563562412        20.2061627057
        1.2257188000         4.5500000000         2.0933280780         2.7278088101        19.6742641119
        1.2305987000         4.5500000000         2.1060897123         2.8094688888        20.0067007331
        1.2356758000         4.5500000000         2.1188513466         2.8885770900        20.3391373542
        1.2405824000         4.5500000000         2.1009850586         2.9727890461        19.8737260846
        1.2455345000         4.5500000000         2.1009850586         3.0442416150        19.8737260846
        1.2505025000         4.5500000000         2.1367176346         3.1284535711        20.8045486238
        1.2555423000         4.5500000000         2.0958804049         3.1922505076        19.7407514361
        1.2605168000         4.5500000000         2.1086420392         3.2739105863        20.0731880573
        1.2655961000         4.5500000000         2.1060897123         3.3504669101        20.0067007331
        1.2705174000         4.5500000000         2.0984327318         3.4295751113        19.8072387604
        1.2756978000         4.5500000000         2.1009850586         3.5035795576        19.8737260846
        1.2806597000         4.5500000000         2.1086420392         3.5826877588        20.0731880573
        1.2855367000         4.5500000000         2.1111943660         3.6566922051        20.1396753815
        1.2904943000         4.5500000000         2.1060897123         3.7358004064        20.0067007331
        1.2955587000         4.5500000000         2.1137466929         3.8174604851        20.2061627057
        1.3005242000         4.5500000000         2.1111943660         3.8914649314        20.1396753815
        1.3055965000         4.5500000000         2.1009850586         3.9680212551        19.8737260846
        1.3105882000         4.5500000000         2.1214036735         4.0445775789        20.4056246784
        1.3157735000         4.5500000000         2.0933280780         4.1211339027        19.6742641119
        1.3206543000         4.5500000000         2.1137466929         4.1951383490        20.2061627057
        1.3255386000         4.5500000000         2.1137466929         4.2895578150        20.2061627057
        1.3305492000         4.5500000000         2.1265083272         4.3635622613        20.5385993269
        1.3355877000         4.5500000000         2.0958804049         4.4350148301        19.7407514361
        1.3406422000         4.5500000000         2.1086420392         4.5166749088        20.0731880573
        1.3456815000         4.5500000000         2.1137466929         4.5983349875        20.2061627057
        1.3506299000         4.5500000000         2.1009850586         4.6799950662        19.8737260846
        1.3557739000         4.5500000000         2.1086420392         4.7591032674        20.0731880573
        1.3604621000         4.5500000000         2.1035373855         4.8356595912        19.9402134088
        1.3657283000         4.5500000000         2.1009850586         4.9224234248        19.8737260846
        1.3706527000         4.5500000000         2.1111943660         5.0117391359        20.1396753815
        1.3758002000         4.5500000000         2.1035373855         5.0040835035        19.9402134088
        1.3805062000         4.5500000000         2.1111943660         1.1124703785        20.1396753815
        1.3855789000         4.5500000000         2.1188513466         0.0049555613        20.3391373542
        1.3908010000         4.5500000000         2.1009850586         0.0151630711        19.8737260846
        1.3955637000         4.5500000000         2.1086420392         0.0917193949        20.0731880573
        1.4005606000         4.5500000000         2.1265083272         0.1631719638        20.5385993269
        1.4057066000         4.5500000000         2.1341653078         0.2550395523        20.7380612995
        1.4106839000         4.5500000000         2.1162990198         0.3418033859        20.2726500300
        1.4155544000         4.5500000000         2.1137466929         0.4030484449        20.2061627057
        1.4205088000         4.5500000000         2.1060897123         0.4923641560        20.0067007331
        1.4255516000         4.5500000000         2.1086420392         0.5765761121        20.0731880573
        1.4305086000         4.5500000000         2.1214036735         0.6556843134        20.4056246784
        1.4356277000         4.5500000000         2.1009850586         0.7322406371        19.8737260846
        1.4407868000         4.5500000000         2.1086420392         0.8190044707        20.0731880573
        1.4456798000         4.5500000000         2.1188513466         0.8930089170        20.3391373542
        1.4507750000         4.5500000000         2.0984327318         0.9670133634        19.8072387604
        1.4556201001         4.5500000000         2.1367176346         1.0461215646        20.8045486238
        1.4607349000         4.5500000000         2.0984327318         1.1201260109        19.8072387604
        1.4656595000         4.5500000000         2.1009850586         1.1992342121        19.8737260846
        1.4706818000         4.5500000000         2.1009850586         1.2655830261        19.8737260846
        1.4756954000         4.5500000000         2.1111943660         1.3446912273        20.1396753815
        1.4806663000         4.5500000000         2.1060897123         1.4237994285        20.0067007331
        1.4855260000         4.5500000000         2.1009850586         1.5131151396        19.8737260846
        1.4906035000         4.5500000000         2.1086420392         1.5743601986        20.0731880573
        1.4956387000         4.5500000000         2.1035373855         1.6509165224        19.9402134088
        1.5005614000         4.5500000000         2.1162990198         1.7274728461        20.2726500300
        1.5055675000         4.5500000000         2.0958804049         1.8014772924        19.7407514361
        1.5105625000         4.5500000000         2.0933280780         1.8703779838        19.6742641119
        1.5155584000         4.5500000000         2.1060897123         1.9520380625        20.0067007331
        1.5205557000         4.5500000000         2.1035373855         2.0285943863        19.9402134088
        1.5298710000         4.5500000000         2.1009850586         2.1000469552        19.8737260846
        1.5328859000         4.5500000000         2.1060897123         2.1740514015        20.0067007331
        1.5439765000         4.5500000000         2.1060897123         2.2557114802        20.0067007331
        1.5450690000         4.5500000000         2.0984327318         2.3935128629        19.8072387604
        1.5456234000         4.5500000000         2.1111943660         2.4190316375        20.1396753815
        1.5506243000         4.5500000000         2.1060897123         2.4879323289        20.0067007331
        1.5560904000         4.5500000000         2.1060897123         2.5721442851        20.0067007331
        1.5606762000         4.5500000000         2.1009850586         2.6461487314        19.8737260846
        1.5656261000         4.5500000000         2.0984327318         2.7278088101        19.8072387604
        1.5706337000         4.5500000000         2.0984327318         2.8043651338        19.8072387604
        1.5756331000         4.5500000000         2.1162990198         2.8809214576        20.2726500300
        1.5806206000         4.5500000000         2.1060897123         2.9676852912        20.0067007331
        1.5856226000         4.5500000000         2.0984327318         3.0391378601        19.8072387604
        1.5908809000         4.5500000000         2.1060897123         3.1156941838        20.0067007331
        1.5958447000         4.5500000000         2.1086420392         3.1973542625        20.0731880573
        1.6006801000         4.5500000000         2.1086420392         3.2713587088        20.0731880573
        1.6056512000         4.5500000000         2.1111943660         3.3428112777        20.1396753815
        1.6106849000         4.5500000000         2.1290606540         3.4219194789        20.6050866511
        1.6156683000         4.5500000000         2.1060897123         3.5061314351        20.0067007331
        1.6206374000         4.5500000000         2.1035373855         3.5750321265        19.9402134088
        1.6258185000         4.5500000000         2.1188513466         3.6617959601        20.3391373542
        1.6306260000         4.5500000000         2.1009850586         3.7281447740        19.8737260846
        1.6360865000         4.5500000000         2.1188513466         3.8123567301        20.3391373542
        1.6406073000         4.5500000000         2.1009850586         3.8736017892        19.8737260846
        1.6458871000         4.5500000000         2.1009850586         3.9578137453        19.8737260846
        1.6519614000         4.5500000000         2.1239560003         4.0649925986        20.4721120026
        1.6580631000         4.5500000000         2.1086420392         4.1211339027        20.0731880573
        1.6608568000         4.5500000000         2.0958804049         4.1951383490        19.7407514361
        1.6659484000         4.5500000000         2.1035373855         4.2742465502        19.9402134088
        1.6706968000         4.5500000000         2.1111943660         4.3533547515        20.1396753815
        1.6759836000         4.5500000000         2.1009850586         4.4375667076        19.8737260846
        1.6809961000         4.5500000000         2.1214036735         4.5192267863        20.4056246784
        1.6856896000         4.5500000000         2.1111943660         4.6008868650        20.1396753815
        1.6907706000         4.5500000000         2.0984327318         4.6697875564        19.8072387604
        1.6956447000         4.5500000000         2.1035373855         4.7539995125        19.9402134088
        1.7005577000         4.5500000000         2.1111943660         4.8356595912        20.1396753815
        1.7057183000         4.5500000000         2.1086420392         4.9249753023        20.0731880573
        1.7105351000         4.5500000000         2.0984327318         4.9913241162        19.8072387604
        1.7155417000         4.5500000000         2.1137466929         5.0066353810        20.2061627057
        1.7205604000         4.5500000000         2.0958804049         1.1073666236        19.7407514361
        1.7256233000         4.5500000000         2.1188513466         0.0024036839        20.3391373542
        1.7305870000         4.5500000000         2.1162990198         0.0100593162        20.2726500300
        1.7356315000         4.5500000000         2.1086420392         0.0942712724        20.0731880573
        1.7406906000         4.5500000000         2.1111943660         0.1606200863        20.1396753815
        1.7456623000         4.5500000000         2.1086420392         0.2499357974        20.0731880573
        1.7520030000         4.5500000000         2.1188513466         0.3571146507        20.3391373542
        1.7556514000         4.5500000000         2.1162990198         0.4081521998        20.2726500300
        1.7606679000         4.5500000000         2.1137466929         0.4949160334        20.2061627057
        1.7657313000         4.5500000000         2.1111943660         0.5714723572        20.1396753815
        1.7706774000         4.5500000000         2.1086420392         0.6505805584        20.0731880573
        1.7756508000         4.5500000000         2.1214036735         0.7296887597        20.4056246784
        1.7808780000         4.5500000000         2.1035373855         0.8036932060        19.9402134088
        1.7856356000         4.5500000000         2.1009850586         0.8802495297        19.8737260846
        1.7906209000         4.5500000000         2.0984327318         0.9593577310        19.8072387604
        1.7956451000         4.5500000000         2.1162990198         1.0308102998        20.2726500300
        1.8006100000         4.5500000000         2.1035373855         1.1124703785        19.9402134088
        1.8057012000         4.5500000000         2.1009850586         1.1890267023        19.8737260846
        1.8105527000         4.5500000000         2.1111943660         1.2630311486        20.1396753815
        1.8156469000         4.5500000000         2.1060897123         1.3421393498        20.0067007331
        1.8206229000         4.5500000000         2.1035373855         1.4110400412        19.9402134088
        1.8256771000         4.5500000000         2.1290606540         1.4952519974        20.6050866511
        1.8326286000         4.5500000000         2.1137466929         1.5718083211        20.2061627057
        1.8394529000         4.5500000000         2.1086420392         1.6509165224        20.0731880573
        1.8405079000         4.5500000000         2.1239560003         1.7300247236        20.4721120026
        1.8458368000         4.5500000000         2.1060897123         1.8065810474        20.0067007331
        1.8506961000         4.5500000000         2.1111943660         1.8754817388        20.1396753815
        1.8557990000         4.5500000000         2.1111943660         1.9494861851        20.1396753815
        1.8606338000         4.5500000000         2.1137466929         2.0311462638        20.2061627057
        1.8669996000         4.5500000000         2.0984327318         2.1000469552        19.8072387604
        1.8706858000         4.5500000000         2.1060897123         2.1766032789        20.0067007331
        1.8756086000         4.5500000000         2.1162990198         2.2506077252        20.2726500300
        1.8806251000         4.5500000000         2.1111943660         2.3424753138        20.1396753815
        1.8855319000         4.5500000000         2.1214036735         2.4190316375        20.4056246784
        1.8905176000         4.5500000000         2.1060897123         2.4930360838        20.0067007331
        1.8955972000         4.5500000000         2.1009850586         2.5695924076        19.8737260846
        1.9006530000         4.5500000000         2.1188513466         2.6563562412        20.3391373542
        1.9055548000         4.5500000000         2.1239560003         2.7252569326        20.4721120026
        1.9104579000         4.5500000000         2.1086420392         2.8018132564        20.0731880573
