% Sweep Step 20/200  Vcmd=2.4000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.1307134000         2.4000000000         1.3378393285         3.3581225424        -0.0059838592
        0.1356073000         2.4000000000         1.3480486360         3.3734338072         0.2599654377
        0.1405985000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.1455872000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.1506014000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.1555808000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        0.1607266000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.1656372000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.1705576000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.1755042000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.1805487000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.1854883000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        0.1905486000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.1957016000         2.4000000000         1.3403916554         3.3683300523         0.0605034650
        0.2005911000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.2056696000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.2105378000         2.4000000000         1.3352870017         3.3606744199        -0.0724711834
        0.2155717000         2.4000000000         1.3557056165         3.3734338072         0.4594274104
        0.2205412000         2.4000000000         1.3429439823         3.3683300523         0.1269907893
        0.2255698000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.2305645000         2.4000000000         1.3454963091         3.3657781748         0.1934781135
        0.2355600000         2.4000000000         1.3480486360         3.3657781748         0.2599654377
        0.2405601000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.2454895000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        0.2504657000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.2554591000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.2605659000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.2655574000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.2705084000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.2755057000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.2806319000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.2856193000         2.4000000000         1.3352870017         3.3708819297        -0.0724711834
        0.2905059000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.2957446000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.3005681000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.3055384000         2.4000000000         1.3480486360         3.3657781748         0.2599654377
        0.3105992000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.3156775000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.3205504000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.3256029000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.3305858000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.3356200000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        0.3405777000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.3455692000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.3506320000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.3555572000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.3607016000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.3656808000         2.4000000000         1.3327346748         3.3632262974        -0.1389585076
        0.3706527000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.3756594000         2.4000000000         1.3378393285         3.3708819297        -0.0059838592
        0.3805700000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.3856753000         2.4000000000         1.3557056165         3.3657781748         0.4594274104
        0.3905122000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.3955056000         2.4000000000         1.3454963091         3.3683300523         0.1934781135
        0.4005582000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.4055296000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        0.4106132000         2.4000000000         1.3301823480         3.3530187875        -0.2054458319
        0.4154981000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.4206701000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.4256642000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.4306329000         2.4000000000         1.3276300211         3.3657781748        -0.2719331561
        0.4356845000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.4406481000         2.4000000000         1.3301823480         3.3555706650        -0.2054458319
        0.4457467000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.4505567000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.4557192000         2.4000000000         1.3557056165         3.3708819297         0.4594274104
        0.4606941000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.4656980000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.4706229000         2.4000000000         1.3403916554         3.3708819297         0.0605034650
        0.4756479000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.4806130000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.4857252000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.4905278000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.4957581000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.5012830000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.5057477000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.5106018000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.5156546000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.5206493000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.5255687000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.5306176000         2.4000000000         1.3608102703         3.3657781748         0.5924020589
        0.5355478000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.5406803000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.5456223000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.5505032000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.5556988000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.5607101000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        0.5656356000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.5706115000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.5756296000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.5806922000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.5856243000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.5906137000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.5956598000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.6005434000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        0.6055584000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.6105396000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        0.6155418000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.6205339000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.6255307000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.6306048000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.6355458000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.6405903000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.6456601000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.6504998000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.6555639000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.6605104000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.6655460000         2.4000000000         1.3301823480         3.3632262974        -0.2054458319
        0.6705851000         2.4000000000         1.3378393285         3.3606744199        -0.0059838592
        0.6756435000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.6806061000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.6856803000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.6905984000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.6957392000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        0.7005458000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.7056443000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        0.7106114000         2.4000000000         1.3301823480         3.3581225424        -0.2054458319
        0.7155852000         2.4000000000         1.3454963091         3.3759856847         0.1934781135
        0.7206209000         2.4000000000         1.3327346748         3.3734338072        -0.1389585076
        0.7257255000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.7306601000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.7355352000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.7407643000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.7455451000         2.4000000000         1.3454963091         3.3657781748         0.1934781135
        0.7505604000         2.4000000000         1.3378393285         3.3581225424        -0.0059838592
        0.7556122000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.7606214000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.7655226000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.7706135000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.7756317000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.7806075000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.7856322000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.7906472000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.7955655000         2.4000000000         1.3301823480         3.3657781748        -0.2054458319
        0.8004872000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.8057536000         2.4000000000         1.3352870017         3.3606744199        -0.0724711834
        0.8105479000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.8155566000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        0.8205490000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.8254874000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.8304832000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        0.8356067000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.8405959000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.8456511000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.8505333000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.8556348000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.8605080000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.8657399000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        0.8707244000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.8755768000         2.4000000000         1.3352870017         3.3606744199        -0.0724711834
        0.8805713000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.8857531000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.8906705000         2.4000000000         1.3608102703         3.3657781748         0.5924020589
        0.8956165000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        0.9006258000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.9057036000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.9105901000         2.4000000000         1.3403916554         3.3708819297         0.0605034650
        0.9156112000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        0.9206199000         2.4000000000         1.3403916554         3.3734338072         0.0605034650
        0.9256752000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.9307209000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        0.9355859000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        0.9406025000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.9455787000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.9505021000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        0.9557262000         2.4000000000         1.3352870017         3.3606744199        -0.0724711834
        0.9605973000         2.4000000000         1.3429439823         3.3657781748         0.1269907893
        0.9655923000         2.4000000000         1.3506009628         3.3734338072         0.3264527620
        0.9706163000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        0.9755836000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.9806337000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        0.9855492000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        0.9905374000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        0.9956069000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0005479000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0056246000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0106137000         2.4000000000         1.3301823480         3.3632262974        -0.2054458319
        1.0155676000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.0205659000         2.4000000000         1.3403916554         3.3632262974         0.0605034650
        1.0255608000         2.4000000000         1.3582579434         3.3657781748         0.5259147346
        1.0306055000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0355909000         2.4000000000         1.3301823480         3.3632262974        -0.2054458319
        1.0406055000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0456074000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.0506419000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.0555898000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.0606157000         2.4000000000         1.3608102703         3.3734338072         0.5924020589
        1.0656077000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0705709000         2.4000000000         1.3327346748         3.3632262974        -0.1389585076
        1.0757027000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0805944000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0855980000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.0906030000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.0955984000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.1005691000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.1055938000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.1107432000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.1155890000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.1205993000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        1.1255997000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.1306867000         2.4000000000         1.3225253674         3.3581225424        -0.4049078045
        1.1357164000         2.4000000000         1.3454963091         3.3632262974         0.1934781135
        1.1407411000         2.4000000000         1.3557056165         3.3708819297         0.4594274104
        1.1455779000         2.4000000000         1.3301823480         3.3581225424        -0.2054458319
        1.1504772000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.1555069000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        1.1606918000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.1658370000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.1705971000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.1756149000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.1805292000         2.4000000000         1.3403916554         3.3683300523         0.0605034650
        1.1855669000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        1.1905686000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        1.1955564000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.2005691000         2.4000000000         1.3403916554         3.3683300523         0.0605034650
        1.2056229000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.2106153000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.2155598000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.2206138000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        1.2257268000         2.4000000000         1.3429439823         3.3759856847         0.1269907893
        1.2304999000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.2354872000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.2405244000         2.4000000000         1.3429439823         3.3657781748         0.1269907893
        1.2456604000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.2504801000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.2555784000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.2606530000         2.4000000000         1.3327346748         3.3632262974        -0.1389585076
        1.2656650000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.2706496000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.2755811000         2.4000000000         1.3454963091         3.3632262974         0.1934781135
        1.2807033000         2.4000000000         1.3684672508         3.3683300523         0.7918640315
        1.2857276000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.2906189000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.2956107000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.3004870000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.3056909000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.3107998000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.3156512000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.3205334000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.3256190000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.3307113000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.3357153000         2.4000000000         1.3403916554         3.3734338072         0.0605034650
        1.3406806000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.3456302000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.3505522000         2.4000000000         1.3225253674         3.3581225424        -0.4049078045
        1.3556294000         2.4000000000         1.3378393285         3.3708819297        -0.0059838592
        1.3605532000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.3655246000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.3705650000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.3756326000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.3806056000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.3856060000         2.4000000000         1.3301823480         3.3632262974        -0.2054458319
        1.3905878000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.3956085000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.4004735000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.4056132000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.4105932000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.4156115000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.4204860000         2.4000000000         1.3429439823         3.3657781748         0.1269907893
        1.4254696000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.4305310000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.4354902000         2.4000000000         1.3608102703         3.3734338072         0.5924020589
        1.4406062000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.4454649000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.4505437000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.4556134000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.4606262000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.4654911000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.4704750000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.4754898000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.4806036000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.4855038000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.4905337000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.4955044000         2.4000000000         1.3301823480         3.3657781748        -0.2054458319
        1.5004923000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.5056109000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5106872000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        1.5155503000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.5205005000         2.4000000000         1.3301823480         3.3581225424        -0.2054458319
        1.5254655000         2.4000000000         1.3276300211         3.3632262974        -0.2719331561
        1.5305251000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5356300000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.5406140000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        1.5456392000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.5507654000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5556548000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.5606911000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.5656503000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5706129000         2.4000000000         1.3608102703         3.3657781748         0.5924020589
        1.5756862000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5806796000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.5855937000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.5906709000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.5956297000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.6005357000         2.4000000000         1.3454963091         3.3708819297         0.1934781135
        1.6056949000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.6106936000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.6156876000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.6206827000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.6256606000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.6306741000         2.4000000000         1.3352870017         3.3734338072        -0.0724711834
        1.6354872000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.6405758000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.6454815000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.6506598000         2.4000000000         1.3403916554         3.3632262974         0.0605034650
        1.6555356000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.6606588000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.6657317000         2.4000000000         1.3352870017         3.3657781748        -0.0724711834
        1.6707001000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.6756291000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.6806004000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.6856816000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.6906112000         2.4000000000         1.3352870017         3.3632262974        -0.0724711834
        1.6957130000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.7005258000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.7055561000         2.4000000000         1.3429439823         3.3657781748         0.1269907893
        1.7106979000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.7156049000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.7206032000         2.4000000000         1.3454963091         3.3606744199         0.1934781135
        1.7256788000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.7305455000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        1.7356362000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.7405657000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.7455994000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.7506352000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        1.7555708000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.7605875000         2.4000000000         1.3352870017         3.3683300523        -0.0724711834
        1.7656350000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.7705319000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.7756355000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.7805619000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.7855627000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.7905635000         2.4000000000         1.3429439823         3.3708819297         0.1269907893
        1.7956361000         2.4000000000         1.3378393285         3.3683300523        -0.0059838592
        1.8005749000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.8056438000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.8106042000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.8156118000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.8205758000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.8256202000         2.4000000000         1.3403916554         3.3657781748         0.0605034650
        1.8305930000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
        1.8356081000         2.4000000000         1.3454963091         3.3734338072         0.1934781135
        1.8404739000         2.4000000000         1.3429439823         3.3734338072         0.1269907893
        1.8455936000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.8507249000         2.4000000000         1.3378393285         3.3657781748        -0.0059838592
        1.8555932000         2.4000000000         1.3327346748         3.3606744199        -0.1389585076
        1.8605965000         2.4000000000         1.3403916554         3.3683300523         0.0605034650
        1.8655346000         2.4000000000         1.3301823480         3.3606744199        -0.2054458319
        1.8705000000         2.4000000000         1.3327346748         3.3581225424        -0.1389585076
        1.8756312000         2.4000000000         1.3531532897         3.3683300523         0.3929400862
        1.8806093000         2.4000000000         1.3378393285         3.3632262974        -0.0059838592
