% Sweep Step 95/200  Vcmd=2.9800V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.4804748000         2.9800000000         1.5011882474         3.8914649314         4.2492048913
        0.4854892000         2.9800000000         1.5037405742         3.9118799510         4.3156922156
        0.4903888000         2.9800000000         1.4935312668         3.9220874609         4.0497429186
        0.4954326000         2.9800000000         1.4986359205         3.9425024806         4.1827175671
        0.5006102000         2.9800000000         1.4858742862         3.9578137453         3.8502809460
        0.5055273000         2.9800000000         1.4960835936         3.9680212551         4.1162302429
        0.5104945000         2.9800000000         1.4986359205         3.9935400297         4.1827175671
        0.5154021000         2.9800000000         1.4884266131         3.9986437847         3.9167682702
        0.5204322000         2.9800000000         1.4884266131         4.0165069269         3.9167682702
        0.5254666000         2.9800000000         1.4960835936         4.0471294564         4.1162302429
        0.5304860000         2.9800000000         1.4960835936         4.0522332113         4.1162302429
        0.5354734000         2.9800000000         1.4909789399         4.0752001084         3.9832555944
        0.5404302000         2.9800000000         1.4935312668         4.0828557408         4.0497429186
        0.5455020000         2.9800000000         1.4884266131         4.1058226379         3.9167682702
        0.5504740000         2.9800000000         1.4884266131         4.1083745154         3.9167682702
        0.5554216000         2.9800000000         1.4909789399         4.1364451674         3.9832555944
        0.5604393000         2.9800000000         1.4884266131         4.1466526773         3.9167682702
        0.5655066000         2.9800000000         1.4858742862         4.1594120646         3.8502809460
        0.5704287000         2.9800000000         1.4960835936         4.1823789617         4.1162302429
        0.5754126000         2.9800000000         1.4833219594         4.1874827166         3.7837936217
        0.5804677000         2.9800000000         1.4858742862         4.2002421039         3.8502809460
        0.5854837000         2.9800000000         1.4858742862         4.2155533687         3.8502809460
        0.5904775000         2.9800000000         1.4884266131         4.2385202658         3.9167682702
        0.5954001000         2.9800000000         1.4705603251         4.2487277756         3.4513570006
        0.6004428000         2.9800000000         1.4960835936         4.2716946728         4.1162302429
        0.6058169000         2.9800000000         1.4833219594         4.2844540601         3.7837936217
        0.6104212000         2.9800000000         1.4960835936         4.2997653248         4.1162302429
        0.6157621000         2.9800000000         1.4858742862         4.3176284670         3.8502809460
        0.6204526000         2.9800000000         1.4986359205         4.3380434867         4.1827175671
        0.6255902000         2.9800000000         1.4833219594         4.3405953642         3.7837936217
        0.6304971000         2.9800000000         1.4909789399         4.3635622613         3.9832555944
        0.6355200000         2.9800000000         1.4807696325         4.3712178937         3.7173062975
        0.6403964000         2.9800000000         1.4960835936         4.3992885457         4.1162302429
        0.6453868000         2.9800000000         1.4884266131         4.4069441781         3.9167682702
        0.6504329000         2.9800000000         1.4858742862         4.4171516879         3.8502809460
        0.6554738000         2.9800000000         1.4833219594         4.4324629527         3.7837936217
        0.6605466000         2.9800000000         1.4884266131         4.4605336047         3.9167682702
        0.6654455000         2.9800000000         1.4935312668         4.4758448695         4.0497429186
        0.6704297000         2.9800000000         1.4833219594         4.4809486244         3.7837936217
        0.6754643000         2.9800000000         1.4884266131         4.5013636441         3.9167682702
        0.6804259000         2.9800000000         1.4858742862         4.5141230314         3.8502809460
        0.6853959000         2.9800000000         1.4833219594         4.5243305412         3.7837936217
        0.6905464000         2.9800000000         1.4884266131         4.5472974383         3.9167682702
        0.6955490000         2.9800000000         1.4782173056         4.5626087031         3.6508189733
        0.7004638000         2.9800000000         1.4884266131         4.5779199678         3.9167682702
        0.7055127000         2.9800000000         1.4858742862         4.5855756002         3.8502809460
        0.7104312000         2.9800000000         1.4782173056         4.6034387424         3.6508189733
        0.7154618000         2.9800000000         1.4884266131         4.6238537621         3.9167682702
        0.7204735000         2.9800000000         1.4909789399         4.6391650269         3.9832555944
        0.7254279000         2.9800000000         1.4935312668         4.6595800465         4.0497429186
        0.7305845000         2.9800000000         1.4960835936         4.6774431887         4.1162302429
        0.7354716000         2.9800000000         1.5011882474         4.6876506986         4.2492048913
        0.7404781000         2.9800000000         1.4909789399         4.7055138408         3.9832555944
        0.7454605000         2.9800000000         1.4884266131         4.7157213506         3.9167682702
        0.7504900000         2.9800000000         1.4884266131         4.7310326154         3.9167682702
        0.7555319000         2.9800000000         1.4960835936         4.7488957576         4.1162302429
        0.7604673000         2.9800000000         1.4884266131         4.7769664097         3.9167682702
        0.7654201000         2.9800000000         1.5037405742         4.7922776744         4.3156922156
        0.7704268000         2.9800000000         1.5216068622         4.7973814293         4.7811034851
        0.7754318000         2.9800000000         1.4935312668         4.8280039588         4.0497429186
        0.7804625000         2.9800000000         1.4960835936         4.8356595912         4.1162302429
        0.7854353000         2.9800000000         1.4833219594         4.8484189785         3.7837936217
        0.7904074000         2.9800000000         1.4884266131         4.8713858756         3.9167682702
        0.7954045000         2.9800000000         1.4935312668         4.8866971404         4.0497429186
        0.8004593000         2.9800000000         1.4884266131         4.8969046502         3.9167682702
        0.8054680000         2.9800000000         1.4884266131         4.9173196699         3.9167682702
        0.8104390000         2.9800000000         1.4909789399         4.9326309346         3.9832555944
        0.8154621000         2.9800000000         1.4833219594         4.9479421994         3.7837936217
        0.8204255000         2.9800000000         1.5062929011         4.9760128515         4.3821795398
        0.8254625000         2.9800000000         1.4960835936         4.9785647289         4.1162302429
        0.8304475000         2.9800000000         1.5037405742         4.9964278711         4.3156922156
        0.8354922000         2.9800000000         1.4960835936         5.0142910133         4.1162302429
        0.8404232000         2.9800000000         1.4960835936         5.0066353810         4.1162302429
        0.8455378000         2.9800000000         1.4884266131         4.9989797486         3.9167682702
        0.8504590000         2.9800000000         1.4986359205         5.0040835035         4.1827175671
        0.8554723000         2.9800000000         1.4858742862         5.0066353810         3.8502809460
        0.8604404000         2.9800000000         1.4884266131         5.0015316260         3.9167682702
        0.8654815000         2.9800000000         1.4935312668         5.0015316260         4.0497429186
        0.8704408000         2.9800000000         1.4960835936         4.9964278711         4.1162302429
        0.8754485000         2.9800000000         1.4960835936         1.1073666236         4.1162302429
        0.8804254000         2.9800000000         1.4884266131         1.0946072363         3.9167682702
        0.8854787000         2.9800000000         1.4986359205         1.1048147461         4.1827175671
        0.8904205000         2.9800000000         1.4960835936         1.1073666236         4.1162302429
        0.8954244000         2.9800000000         1.4960835936         0.0024036839         4.1162302429
        0.9004351000         2.9800000000         1.4858742862        -0.0027000711         3.8502809460
        0.9054787000         2.9800000000         1.4935312668        -0.0052519485         4.0497429186
        0.9103919000         2.9800000000         1.5062929011         0.0100593162         4.3821795398
        0.9154196000         2.9800000000         1.4960835936         0.0024036839         4.1162302429
        0.9204174000         2.9800000000         1.4986359205         0.0075074388         4.1827175671
        0.9254010000         2.9800000000         1.4884266131        -0.0052519485         3.9167682702
        0.9304431000         2.9800000000         1.4960835936         0.0151630711         4.1162302429
        0.9355326000         2.9800000000         1.5062929011         0.0355780908         4.3821795398
        0.9404311000         2.9800000000         1.5011882474         0.0508893556         4.2492048913
        0.9454576000         2.9800000000         1.4986359205         0.0585449879         4.1827175671
        0.9504030000         2.9800000000         1.4935312668         0.0764081302         4.0497429186
        0.9554471000         2.9800000000         1.5011882474         0.0993750273         4.2492048913
        0.9603880000         2.9800000000         1.4935312668         0.1019269048         4.0497429186
        0.9654224000         2.9800000000         1.4909789399         0.1172381695         3.9832555944
        0.9704644000         2.9800000000         1.4986359205         0.1478606990         4.1827175671
        0.9754819000         2.9800000000         1.4986359205         0.1580682088         4.1827175671
        0.9804010000         2.9800000000         1.5062929011         0.1759313511         4.3821795398
        0.9854180000         2.9800000000         1.5190545354         0.1861388609         4.7146161609
        0.9904407000         2.9800000000         1.5037405742         0.2116576355         4.3156922156
        0.9954144000         2.9800000000         1.4960835936         0.2269689002         4.1162302429
        1.0004652000         2.9800000000         1.4960835936         0.2371764101         4.1162302429
        1.0054792000         2.9800000000         1.4935312668         0.2601433072         4.0497429186
        1.0104056000         2.9800000000         1.4935312668         0.2677989396         4.0497429186
        1.0154243000         2.9800000000         1.4884266131         0.2907658367         3.9167682702
        1.0203966000         2.9800000000         1.5011882474         0.3086289789         4.2492048913
        1.0254352000         2.9800000000         1.4935312668         0.3239402437         4.0497429186
        1.0304717000         2.9800000000         1.5088452279         0.3392515084         4.4486668640
        1.0354902000         2.9800000000         1.4986359205         0.3647702830         4.1827175671
        1.0404014000         2.9800000000         1.4807696325         0.3698740379         3.7173062975
        1.0454611000         2.9800000000         1.4935312668         0.3902890576         4.0497429186
        1.0503915000         2.9800000000         1.5139498816         0.4056003224         4.5816415125
        1.0554441000         2.9800000000         1.4884266131         0.4183597097         3.9167682702
        1.0604205000         2.9800000000         1.5037405742         0.4438784843         4.3156922156
        1.0654856000         2.9800000000         1.4960835936         0.4591897490         4.1162302429
        1.0704274000         2.9800000000         1.5037405742         0.4693972588         4.3156922156
        1.0754341000         2.9800000000         1.4909789399         0.4923641560         3.9832555944
        1.0804197000         2.9800000000         1.4986359205         0.5025716658         4.1827175671
        1.0854213000         2.9800000000         1.4884266131         0.5127791757         3.9167682702
        1.0903863000         2.9800000000         1.4960835936         0.5408498277         4.1162302429
        1.0954159000         2.9800000000         1.4960835936         0.5434017052         4.1162302429
        1.1004153000         2.9800000000         1.4909789399         0.5638167248         3.9832555944
        1.1055365000         2.9800000000         1.5011882474         0.5918873769         4.2492048913
        1.1103989000         2.9800000000         1.4960835936         0.5995430093         4.1162302429
        1.1153882000         2.9800000000         1.5011882474         0.6174061515         4.2492048913
        1.1204472000         2.9800000000         1.5216068622         0.6403730486         4.7811034851
        1.1254193000         2.9800000000         1.4935312668         0.6505805584         4.0497429186
        1.1304494000         2.9800000000         1.4884266131         0.6658918232         3.9167682702
        1.1354580000         2.9800000000         1.4960835936         0.6786512105         4.1162302429
        1.1404514000         2.9800000000         1.5037405742         0.7041699851         4.3156922156
        1.1454727000         2.9800000000         1.5037405742         0.7143774949         4.3156922156
        1.1504978000         2.9800000000         1.4884266131         0.7322406371         3.9167682702
        1.1554334000         2.9800000000         1.4909789399         0.7475519019         3.9832555944
        1.1603925000         2.9800000000         1.5037405742         0.7679669216         4.3156922156
        1.1654580000         2.9800000000         1.4986359205         0.7781744314         4.1827175671
        1.1704194000         2.9800000000         1.4960835936         0.7883819412         4.1162302429
        1.1753920000         2.9800000000         1.5062929011         0.8139007158         4.3821795398
        1.1804199000         2.9800000000         1.4935312668         0.8241082257         4.0497429186
        1.1854369000         2.9800000000         1.4986359205         0.8394194904         4.1827175671
        1.1904108000         2.9800000000         1.5088452279         0.8623863875         4.4486668640
        1.1955746000         2.9800000000         1.4833219594         0.8674901425         3.7837936217
        1.2004818000         2.9800000000         1.4935312668         0.8879051621         4.0497429186
        1.2054265000         2.9800000000         1.4833219594         0.8981126720         3.7837936217
        1.2104637000         2.9800000000         1.4909789399         0.9108720593         3.9832555944
        1.2154278000         2.9800000000         1.4782173056         0.9287352015         3.6508189733
        1.2203914000         2.9800000000         1.4986359205         0.9568058535         4.1827175671
        1.2254356000         2.9800000000         1.4858742862         0.9721171183         3.8502809460
        1.2305070000         2.9800000000         1.4858742862         0.9823246281         3.8502809460
        1.2354615000         2.9800000000         1.4756649788         0.9874283830         3.5843316491
        1.2404839000         2.9800000000         1.4782173056         1.0052915252         3.6508189733
        1.2454100000         2.9800000000         1.4654556714         1.0180509125         3.3183823522
        1.2505171000         2.9800000000         1.4884266131         1.0257065449         3.9167682702
        1.2554660000         2.9800000000         1.4680079982         1.0410178097         3.3848696764
        1.2607192000         2.9800000000         1.4807696325         1.0614328293         3.7173062975
        1.2653634000         2.9800000000         1.4756649788         1.0690884617         3.5843316491
        1.2726887000         2.9800000000         1.4782173056         1.0971591138         3.6508189733
        1.2754602000         2.9800000000         1.4756649788         1.1022628687         3.5843316491
        1.2804184000         2.9800000000         1.4858742862         1.1150222560         3.8502809460
        1.2854333000         2.9800000000         1.4603510177         1.1303335207         3.1854077037
        1.2904349000         2.9800000000         1.4909789399         1.1456447855         3.9832555944
        1.2954143000         2.9800000000         1.4731126519         1.1507485404         3.5178443248
        1.3006031000         2.9800000000         1.4807696325         1.1711635601         3.7173062975
        1.3054995000         2.9800000000         1.4782173056         1.1813710699         3.6508189733
        1.3105793000         2.9800000000         1.4858742862         1.2094417220         3.8502809460
        1.3155183000         2.9800000000         1.4833219594         1.2196492318         3.7837936217
        1.3205762000         2.9800000000         1.4884266131         1.2298567416         3.9167682702
        1.3255160000         2.9800000000         1.4782173056         1.2400642515         3.6508189733
        1.3305972000         2.9800000000         1.4807696325         1.2553755162         3.7173062975
        1.3355401000         2.9800000000         1.4986359205         1.2757905359         4.1827175671
        1.3405725000         2.9800000000         1.4833219594         1.2885499232         3.7837936217
        1.3454287000         2.9800000000         1.4833219594         1.3013093105         3.7837936217
        1.3505802000         2.9800000000         1.4909789399         1.3217243302         3.9832555944
        1.3556057000         2.9800000000         1.4884266131         1.3344837175         3.9167682702
        1.3605287000         2.9800000000         1.4858742862         1.3370355949         3.8502809460
        1.3655611000         2.9800000000         1.4884266131         1.3523468597         3.9167682702
        1.3705235000         2.9800000000         1.4833219594         1.3727618793         3.7837936217
        1.3755257000         2.9800000000         1.4960835936         1.3931768990         4.1162302429
        1.3805097000         2.9800000000         1.4935312668         1.4110400412         4.0497429186
        1.3855634000         2.9800000000         1.4935312668         1.4237994285         4.0497429186
        1.3905534000         2.9800000000         1.4858742862         1.4263513060         3.8502809460
        1.3955518000         2.9800000000         1.4884266131         1.4544219580         3.9167682702
        1.4004133000         2.9800000000         1.4909789399         1.4697332228         3.9832555944
        1.4054010000         2.9800000000         1.4884266131         1.4697332228         3.9167682702
        1.4104303000         2.9800000000         1.4858742862         1.4850444875         3.8502809460
        1.4153984000         2.9800000000         1.4833219594         1.5003557523         3.7837936217
        1.4204195000         2.9800000000         1.4960835936         1.5258745269         4.1162302429
        1.4255357000         2.9800000000         1.4756649788         1.5284264043         3.5843316491
        1.4304367000         2.9800000000         1.4807696325         1.5488414240         3.7173062975
        1.4354086000         2.9800000000         1.4909789399         1.5641526888         3.9832555944
        1.4404976000         2.9800000000         1.4935312668         1.5845677084         4.0497429186
        1.4454013000         2.9800000000         1.4935312668         1.5998789732         4.0497429186
        1.4504691000         2.9800000000         1.4807696325         1.6100864830         3.7173062975
        1.4554961000         2.9800000000         1.4833219594         1.6202939929         3.7837936217
        1.4604985000         2.9800000000         1.4960835936         1.6330533802         4.1162302429
        1.4654063000         2.9800000000         1.4833219594         1.6483646449         3.7837936217
        1.4704471000         2.9800000000         1.4858742862         1.6662277871         3.8502809460
        1.4754637000         2.9800000000         1.4782173056         1.6713315420         3.6508189733
        1.4804752000         2.9800000000         1.4858742862         1.6942984392         3.8502809460
        1.4854375000         2.9800000000         1.4884266131         1.7096097039         3.9167682702
        1.4904140000         2.9800000000         1.4807696325         1.7198172138         3.7173062975
        1.4953998000         2.9800000000         1.4909789399         1.7402322334         3.9832555944
        1.5004020000         2.9800000000         1.4833219594         1.7529916207         3.7837936217
        1.5054347000         2.9800000000         1.4833219594         1.7606472531         3.7837936217
        1.5104007000         2.9800000000         1.4960835936         1.7887179052         4.1162302429
        1.5154321000         2.9800000000         1.4935312668         1.7963735375         4.0497429186
        1.5203908000         2.9800000000         1.4935312668         1.8193404347         4.0497429186
        1.5253890000         2.9800000000         1.4884266131         1.8218923121         3.9167682702
        1.5304764000         2.9800000000         1.4884266131         1.8423073318         3.9167682702
        1.5354650000         2.9800000000         1.4909789399         1.8525148416         3.9832555944
        1.5404571000         2.9800000000         1.4960835936         1.8780336162         4.1162302429
        1.5454209000         2.9800000000         1.4858742862         1.8805854937         3.8502809460
        1.5504124000         2.9800000000         1.4935312668         1.9010005134         4.0497429186
        1.5554397000         2.9800000000         1.4884266131         1.9163117781         3.9167682702
        1.5605915000         2.9800000000         1.5011882474         1.9290711654         4.2492048913
        1.5654530000         2.9800000000         1.4960835936         1.9520380625         4.1162302429
        1.5704778000         2.9800000000         1.4884266131         1.9596936949         3.9167682702
        1.5754545000         2.9800000000         1.4960835936         1.9801087146         4.1162302429
        1.5804080000         2.9800000000         1.4960835936         1.9852124695         4.1162302429
        1.5854458000         2.9800000000         1.4960835936         2.0158349990         4.1162302429
        1.5904778000         2.9800000000         1.4884266131         2.0260425088         3.9167682702
        1.5954158000         2.9800000000         1.4858742862         2.0336981412         3.8502809460
        1.6004937000         2.9800000000         1.4960835936         2.0541131609         4.1162302429
        1.6053878000         2.9800000000         1.5037405742         2.0796319355         4.3156922156
        1.6104040000         2.9800000000         1.4960835936         2.0872875679         4.1162302429
        1.6154323000         2.9800000000         1.4960835936         2.1025988326         4.1162302429
        1.6204212000         2.9800000000         1.4884266131         2.1204619748         3.9167682702
        1.6254299000         2.9800000000         1.5088452279         2.1408769945         4.4486668640
        1.6304778000         2.9800000000         1.5394731502         2.1510845043         5.2465147547
        1.6354786000         2.9800000000         1.5037405742         2.1740514015         4.3156922156
        1.6404505000         2.9800000000         1.4884266131         2.1791551564         3.9167682702
        1.6454405000         2.9800000000         1.4986359205         2.1970182986         4.1827175671
        1.6504384000         2.9800000000         1.4960835936         2.2097776859         4.1162302429
        1.6554321000         2.9800000000         1.4935312668         2.2301927056         4.0497429186
        1.6604702000         2.9800000000         1.4986359205         2.2455039703         4.1827175671
        1.6654275000         2.9800000000         1.4960835936         2.2633671125         4.1162302429
        1.6704416000         2.9800000000         1.4986359205         2.2863340097         4.1827175671
        1.6754876000         2.9800000000         1.5037405742         2.2939896420         4.3156922156
        1.6805086000         2.9800000000         1.4858742862         2.3041971519         3.8502809460
        1.6854686000         2.9800000000         1.4960835936         2.3373715588         4.1162302429
        1.6904545000         2.9800000000         1.4960835936         2.3424753138         4.1162302429
        1.6954780000         2.9800000000         1.5011882474         2.3628903334         4.2492048913
        1.7004254000         2.9800000000         1.4960835936         2.3756497207         4.1162302429
        1.7054597000         2.9800000000         1.5190545354         2.3935128629         4.7146161609
        1.7104054000         2.9800000000         1.4833219594         2.3986166179         3.7837936217
        1.7154416000         2.9800000000         1.4884266131         2.4190316375         3.9167682702
        1.7204216000         2.9800000000         1.5216068622         2.4419985347         4.7811034851
        1.7254543000         2.9800000000         1.4807696325         2.4547579220         3.7173062975
        1.7304240000         2.9800000000         1.5062929011         2.4675173092         4.3821795398
        1.7353869000         2.9800000000         1.4858742862         2.4828285740         3.8502809460
        1.7404187000         2.9800000000         1.4960835936         2.5006917162         4.1162302429
        1.7454630000         2.9800000000         1.4986359205         2.5211067359         4.1827175671
        1.7504599000         2.9800000000         1.4909789399         2.5287623683         3.9832555944
        1.7554582000         2.9800000000         1.4884266131         2.5440736330         3.9167682702
        1.7604075000         2.9800000000         1.4858742862         2.5542811429         3.8502809460
        1.7654039000         2.9800000000         1.4909789399         2.5746961625         3.9832555944
        1.7704211000         2.9800000000         1.4960835936         2.5900074273         4.1162302429
        1.7754080000         2.9800000000         1.4833219594         2.6078705695         3.7837936217
        1.7803852000         2.9800000000         1.4807696325         2.6180780793         3.7173062975
        1.7854212000         2.9800000000         1.4858742862         2.6359412215         3.8502809460
        1.7903985000         2.9800000000         1.4960835936         2.6487006088         4.1162302429
        1.7954241000         2.9800000000         1.4909789399         2.6691156285         3.9832555944
        1.8004429000         2.9800000000         1.4858742862         2.6767712609         3.8502809460
        1.8054604000         2.9800000000         1.4960835936         2.7048419129         4.1162302429
        1.8104205000         2.9800000000         1.4960835936         2.7150494228         4.1162302429
        1.8154031000         2.9800000000         1.4858742862         2.7303606875         3.8502809460
        1.8204225000         2.9800000000         1.4986359205         2.7507757072         4.1827175671
        1.8254239000         2.9800000000         1.4884266131         2.7609832170         3.9167682702
        1.8305639000         2.9800000000         1.4909789399         2.7711907269         3.9832555944
        1.8354761000         2.9800000000         1.4935312668         2.7992613789         4.0497429186
        1.8403907000         2.9800000000         1.4884266131         2.8018132564         3.9167682702
        1.8458634000         2.9800000000         1.4986359205         2.8273320310         4.1827175671
        1.8504368000         2.9800000000         1.4884266131         2.8400914183         3.9167682702
        1.8554617000         2.9800000000         1.4935312668         2.8528508056         4.0497429186
        1.8604008000         2.9800000000         1.4935312668         2.8758177027         4.0497429186
        1.8656354000         2.9800000000         1.4935312668         2.8885770900         4.0497429186
        1.8704107000         2.9800000000         1.4960835936         2.9038883547         4.1162302429
        1.8753899000         2.9800000000         1.4884266131         2.9166477420         3.9167682702
        1.8804796000         2.9800000000         1.4935312668         2.9345108842         4.0497429186
        1.8853976000         2.9800000000         1.4909789399         2.9498221490         3.9832555944
        1.8904917000         2.9800000000         1.4884266131         2.9651334138         3.9167682702
        1.8967664000         2.9800000000         1.4960835936         2.9855484334         4.1162302429
        1.9004226000         2.9800000000         1.4960835936         3.0034115756         4.1162302429
        1.9054289000         2.9800000000         1.4909789399         3.0136190855         3.9832555944
        1.9104526000         2.9800000000         1.4960835936         3.0365859826         4.1162302429
