% Sweep Step 59/200  Vcmd=2.8000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2606050000         2.8000000000         1.3888858657         3.4270232338         1.3237626254
        0.2654702000         2.8000000000         1.3939905194         3.4372307437         1.4567372738
        0.2705041000         2.8000000000         1.3914381925         3.4448863760         1.3902499496
        0.2754608000         2.8000000000         1.3990951731         3.4474382535         1.5897119223
        0.2805420000         2.8000000000         1.3939905194         3.4499901310         1.4567372738
        0.2855291000         2.8000000000         1.3990951731         3.4601976408         1.5897119223
        0.2905328000         2.8000000000         1.3863335388         3.4525420084         1.2572753011
        0.2955587000         2.8000000000         1.3812288851         3.4576457633         1.1243006527
        0.3005087000         2.8000000000         1.3914381925         3.4627495183         1.3902499496
        0.3055273000         2.8000000000         1.3863335388         3.4704051506         1.2572753011
        0.3105596000         2.8000000000         1.3837812120         3.4729570281         1.1907879769
        0.3155091000         2.8000000000         1.3812288851         3.4806126605         1.1243006527
        0.3205551000         2.8000000000         1.3786765582         3.4857164154         1.0578133284
        0.3255269000         2.8000000000         1.3863335388         3.4882682929         1.2572753011
        0.3304926000         2.8000000000         1.3837812120         3.5010276801         1.1907879769
        0.3355217000         2.8000000000         1.3837812120         3.4959239252         1.1907879769
        0.3405541000         2.8000000000         1.3914381925         3.5163389449         1.3902499496
        0.3455907000         2.8000000000         1.3837812120         3.5112351900         1.1907879769
        0.3506283000         2.8000000000         1.3965428462         3.5265464547         1.5232245980
        0.3555579000         2.8000000000         1.3863335388         3.5239945773         1.2572753011
        0.3606027000         2.8000000000         1.3939905194         3.5342020871         1.4567372738
        0.3656676000         2.8000000000         1.3863335388         3.5342020871         1.2572753011
        0.3705750000         2.8000000000         1.3939905194         3.5418577195         1.4567372738
        0.3755878000         2.8000000000         1.3863335388         3.5444095970         1.2572753011
        0.3805805000         2.8000000000         1.3863335388         3.5418577195         1.2572753011
        0.3855815000         2.8000000000         1.3863335388         3.5495133519         1.2572753011
        0.3905852000         2.8000000000         1.4093044805         3.5622727392         1.8556612192
        0.3955787000         2.8000000000         1.3914381925         3.5622727392         1.3902499496
        0.4005855000         2.8000000000         1.3939905194         3.5750321265         1.4567372738
        0.4056579000         2.8000000000         1.3863335388         3.5724802490         1.2572753011
        0.4105525000         2.8000000000         1.3914381925         3.5852396363         1.3902499496
        0.4155587000         2.8000000000         1.3863335388         3.5826877588         1.2572753011
        0.4205536000         2.8000000000         1.3812288851         3.5826877588         1.1243006527
        0.4257092000         2.8000000000         1.4041998268         3.5979990236         1.7226865707
        0.4305438000         2.8000000000         1.3888858657         3.5979990236         1.3237626254
        0.4364426000         2.8000000000         1.3837812120         3.6005509010         1.1907879769
        0.4405921000         2.8000000000         1.3888858657         3.6107584109         1.3237626254
        0.4456445000         2.8000000000         1.3863335388         3.6158621658         1.2572753011
        0.4509578000         2.8000000000         1.3786765582         3.6184140433         1.0578133284
        0.4555097000         2.8000000000         1.4016475000         3.6311734306         1.6561992465
        0.4605285000         2.8000000000         1.4271707685         3.6362771855         2.3210724888
        0.4654547001         2.8000000000         1.3837812120         3.6362771855         1.1907879769
        0.4704390000         2.8000000000         1.3837812120         3.6337253080         1.1907879769
        0.4755251000         2.8000000000         1.3990951731         3.6464846953         1.5897119223
        0.4808228000         2.8000000000         1.3863335388         3.6490365728         1.2572753011
        0.4854835000         2.8000000000         1.3888858657         3.6541403277         1.3237626254
        0.4904572000         2.8000000000         1.3837812120         3.6566922051         1.1907879769
        0.4954523000         2.8000000000         1.3863335388         3.6617959601         1.2572753011
        0.5004152000         2.8000000000         1.3863335388         3.6745553474         1.2572753011
        0.5054636000         2.8000000000         1.3914381925         3.6771072248         1.3902499496
        0.5105177000         2.8000000000         1.3863335388         3.6745553474         1.2572753011
        0.5155553000         2.8000000000         1.3888858657         3.6822109797         1.3237626254
        0.5204301000         2.8000000000         1.3914381925         3.6924184896         1.3902499496
        0.5254362001         2.8000000000         1.3888858657         3.6924184896         1.3237626254
        0.5307306000         2.8000000000         1.3786765582         3.6924184896         1.0578133284
        0.5355523000         2.8000000000         1.3837812120         3.6975222445         1.1907879769
        0.5407223000         2.8000000000         1.3888858657         3.7077297543         1.3237626254
        0.5455837000         2.8000000000         1.3914381925         3.7128335092         1.3902499496
        0.5507631000         2.8000000000         1.3812288851         3.7128335092         1.1243006527
        0.5556044000         2.8000000000         1.3939905194         3.7281447740         1.4567372738
        0.5606131000         2.8000000000         1.3888858657         3.7281447740         1.3237626254
        0.5655470000         2.8000000000         1.3863335388         3.7332485289         1.2572753011
        0.5706180000         2.8000000000         1.3939905194         3.7460079162         1.4567372738
        0.5755674000         2.8000000000         1.3888858657         3.7460079162         1.3237626254
        0.5805290000         2.8000000000         1.3965428462         3.7511116711         1.5232245980
        0.5855904000         2.8000000000         1.3939905194         3.7613191810         1.4567372738
        0.5907106000         2.8000000000         1.3863335388         3.7562154260         1.2572753011
        0.5956888000         2.8000000000         1.3837812120         3.7562154260         1.1907879769
        0.6006987000         2.8000000000         1.3939905194         3.7715266908         1.4567372738
        0.6057471000         2.8000000000         1.3888858657         3.7715266908         1.3237626254
        0.6106248000         2.8000000000         1.3863335388         3.7740785683         1.2572753011
        0.6155985000         2.8000000000         1.3863335388         3.7791823232         1.2572753011
        0.6206150000         2.8000000000         1.3812288851         3.7842860781         1.1243006527
        0.6257451001         2.8000000000         1.3837812120         3.7893898330         1.1907879769
        0.6309882000         2.8000000000         1.3888858657         3.8021492203         1.3237626254
        0.6355813000         2.8000000000         1.3837812120         3.8072529752         1.1907879769
        0.6404735000         2.8000000000         1.3888858657         3.8098048527         1.3237626254
        0.6460811000         2.8000000000         1.3863335388         3.8174604851         1.2572753011
        0.6506826000         2.8000000000         1.3939905194         3.8200123625         1.4567372738
        0.6555553000         2.8000000000         1.3863335388         3.8276679949         1.2572753011
        0.6613390000         2.8000000000         1.3965428462         3.8378755047         1.5232245980
        0.6656215000         2.8000000000         1.3888858657         3.8429792597         1.3237626254
        0.6704689000         2.8000000000         1.3965428462         3.8455311371         1.5232245980
        0.6755354000         2.8000000000         1.3837812120         3.8404273822         1.1907879769
        0.6805275000         2.8000000000         1.3914381925         3.8557386469         1.3902499496
        0.6856837000         2.8000000000         1.3965428462         3.8608424019         1.5232245980
        0.6905782000         2.8000000000         1.3888858657         3.8608424019         1.3237626254
        0.6955447000         2.8000000000         1.3837812120         3.8633942793         1.1907879769
        0.7005141000         2.8000000000         1.3761242314         3.8633942793         0.9913260042
        0.7056016001         2.8000000000         1.3837812120         3.8736017892         1.1907879769
        0.7105562000         2.8000000000         1.3863335388         3.8838092990         1.2572753011
        0.7155476000         2.8000000000         1.3888858657         3.8812574215         1.3237626254
        0.7205377000         2.8000000000         1.4220661148         3.8940168088         2.1880978403
        0.7256087000         2.8000000000         1.3914381925         3.8965686863         1.3902499496
        0.7305839000         2.8000000000         1.3837812120         3.8991205638         1.1907879769
        0.7356055000         2.8000000000         1.3914381925         3.9118799510         1.3902499496
        0.7406009001         2.8000000000         1.3812288851         3.9067761961         1.1243006527
        0.7456164000         2.8000000000         1.3812288851         3.9118799510         1.1243006527
        0.7506125000         2.8000000000         1.3863335388         3.9195355834         1.2572753011
        0.7556270000         2.8000000000         1.3812288851         3.9195355834         1.1243006527
        0.7607820000         2.8000000000         1.3812288851         3.9246393383         1.1243006527
        0.7654955000         2.8000000000         1.3735719045         3.9220874609         0.9248386800
        0.7705497000         2.8000000000         1.3786765582         3.9348468482         1.0578133284
        0.7754694000         2.8000000000         1.3735719045         3.9297430933         0.9248386800
        0.7805963000         2.8000000000         1.3786765582         3.9425024806         1.0578133284
        0.7856241000         2.8000000000         1.3812288851         3.9450543580         1.1243006527
        0.7906224000         2.8000000000         1.3812288851         3.9501581129         1.1243006527
        0.7956081000         2.8000000000         1.3812288851         3.9552618679         1.1243006527
        0.8007525000         2.8000000000         1.3735719045         3.9527099904         0.9248386800
        0.8055270000         2.8000000000         1.3761242314         3.9603656228         0.9913260042
        0.8105175000         2.8000000000         1.3786765582         3.9680212551         1.0578133284
        0.8155637000         2.8000000000         1.3761242314         3.9680212551         0.9913260042
        0.8206497000         2.8000000000         1.3812288851         3.9756768875         1.1243006527
        0.8254477000         2.8000000000         1.3837812120         3.9807806424         1.1907879769
        0.8305049000         2.8000000000         1.3863335388         3.9858843974         1.2572753011
        0.8354859000         2.8000000000         1.3812288851         3.9833325199         1.1243006527
        0.8404879000         2.8000000000         1.3761242314         3.9909881523         0.9913260042
        0.8455603000         2.8000000000         1.3939905194         4.0062994170         1.4567372738
        0.8504485000         2.8000000000         1.3786765582         3.9986437847         1.0578133284
        0.8554961000         2.8000000000         1.3939905194         4.0139550494         1.4567372738
        0.8605772000         2.8000000000         1.3812288851         4.0165069269         1.1243006527
        0.8654846000         2.8000000000         1.3837812120         4.0165069269         1.1907879769
        0.8705729000         2.8000000000         1.3812288851         4.0241625592         1.1243006527
        0.8755424000         2.8000000000         1.3761242314         4.0241625592         0.9913260042
        0.8806215000         2.8000000000         1.3761242314         4.0292663142         0.9913260042
        0.8855839000         2.8000000000         1.3837812120         4.0318181916         1.1907879769
        0.8905629000         2.8000000000         1.3786765582         4.0369219465         1.0578133284
        0.8955335000         2.8000000000         1.3888858657         4.0496813338         1.3237626254
        0.9005050001         2.8000000000         1.3863335388         4.0522332113         1.2572753011
        0.9056825000         2.8000000000         1.3914381925         4.0649925986         1.3902499496
        0.9106467000         2.8000000000         1.3863335388         4.0624407211         1.2572753011
        0.9156340000         2.8000000000         1.3863335388         4.0675444760         1.2572753011
        0.9206325001         2.8000000000         1.3786765582         4.0675444760         1.0578133284
        0.9255917000         2.8000000000         1.3837812120         4.0777519859         1.1907879769
        0.9306404000         2.8000000000         1.3888858657         4.0930632506         1.3237626254
        0.9354393000         2.8000000000         1.3761242314         4.0854076183         0.9913260042
        0.9405996000         2.8000000000         1.3812288851         4.0879594957         1.1243006527
        0.9456294000         2.8000000000         1.4195137880         4.0981670056         2.1216105161
        0.9506440001         2.8000000000         1.3812288851         4.1007188830         1.1243006527
        0.9554343000         2.8000000000         1.3837812120         4.1109263928         1.1907879769
        0.9605680000         2.8000000000         1.3863335388         4.1134782703         1.2572753011
        0.9658723000         2.8000000000         1.3786765582         4.1058226379         1.0578133284
        0.9707622000         2.8000000000         1.3812288851         4.1160301478         1.1243006527
        0.9756246000         2.8000000000         1.3837812120         4.1211339027         1.1907879769
        0.9805741000         2.8000000000         1.3761242314         4.1211339027         0.9913260042
        0.9856451000         2.8000000000         1.3888858657         4.1364451674         1.3237626254
        0.9905727000         2.8000000000         1.3786765582         4.1389970449         1.0578133284
        0.9954965000         2.8000000000         1.3812288851         4.1415489224         1.1243006527
        1.0005044000         2.8000000000         1.3812288851         4.1389970449         1.1243006527
        1.0055382001         2.8000000000         1.3786765582         4.1492045547         1.0578133284
        1.0105597000         2.8000000000         1.3786765582         4.1543083097         1.0578133284
        1.0157014000         2.8000000000         1.4220661148         4.1594120646         2.1880978403
        1.0205164000         2.8000000000         1.3761242314         4.1543083097         0.9913260042
        1.0255345000         2.8000000000         1.3761242314         4.1594120646         0.9913260042
        1.0304815000         2.8000000000         1.3786765582         4.1721714519         1.0578133284
        1.0354945000         2.8000000000         1.3837812120         4.1747233293         1.1907879769
        1.0408677000         2.8000000000         1.3812288851         4.1772752068         1.1243006527
        1.0455226000         2.8000000000         1.3786765582         4.1772752068         1.0578133284
        1.0505746000         2.8000000000         1.3812288851         4.1874827166         1.1243006527
        1.0556214000         2.8000000000         1.3761242314         4.1874827166         0.9913260042
        1.0605136000         2.8000000000         1.3761242314         4.2002421039         0.9913260042
        1.0656844000         2.8000000000         1.3837812120         4.2027939814         1.1907879769
        1.0705640000         2.8000000000         1.3786765582         4.2155533687         1.0578133284
        1.0756023000         2.8000000000         1.3812288851         4.2155533687         1.1243006527
        1.0805684000         2.8000000000         1.3710195777         4.2078977363         0.8583513558
        1.0855849000         2.8000000000         1.3735719045         4.2130014912         0.9248386800
        1.0906038000         2.8000000000         1.3812288851         4.2308646334         1.1243006527
        1.0956186000         2.8000000000         1.3837812120         4.2359683883         1.1907879769
        1.1005672000         2.8000000000         1.3735719045         4.2308646334         0.9248386800
        1.1056724000         2.8000000000         1.3761242314         4.2359683883         0.9913260042
        1.1106253000         2.8000000000         1.3965428462         4.2436240207         1.5232245980
        1.1156245000         2.8000000000         1.3812288851         4.2512796531         1.1243006527
        1.1206387000         2.8000000000         1.3786765582         4.2461758982         1.0578133284
        1.1256232000         2.8000000000         1.3812288851         4.2563834080         1.1243006527
        1.1306734000         2.8000000000         1.3888858657         4.2589352855         1.3237626254
        1.1355054000         2.8000000000         1.3786765582         4.2589352855         1.0578133284
        1.1405872000         2.8000000000         1.3812288851         4.2614871629         1.1243006527
        1.1457055000         2.8000000000         1.3863335388         4.2665909178         1.2572753011
        1.1507334000         2.8000000000         1.3761242314         4.2640390404         0.9913260042
        1.1556325000         2.8000000000         1.3735719045         4.2691427953         0.9248386800
        1.1604843000         2.8000000000         1.3888858657         4.2870059375         1.3237626254
        1.1655803000         2.8000000000         1.3888858657         4.2921096924         1.3237626254
        1.1706394000         2.8000000000         1.3837812120         4.2895578150         1.1907879769
        1.1755868000         2.8000000000         1.3735719045         4.2870059375         0.9248386800
        1.1804902000         2.8000000000         1.3863335388         4.2921096924         1.2572753011
        1.1855962000         2.8000000000         1.4271707685         4.3099728347         2.3210724888
        1.1906305000         2.8000000000         1.3837812120         4.3048690797         1.1907879769
        1.1956249000         2.8000000000         1.3863335388         4.3150765896         1.2572753011
        1.2005431000         2.8000000000         1.3761242314         4.3150765896         0.9913260042
        1.2055552000         2.8000000000         1.3735719045         4.3125247121         0.9248386800
        1.2106155000         2.8000000000         1.3837812120         4.3227322219         1.1907879769
        1.2156245000         2.8000000000         1.3837812120         4.3329397318         1.1907879769
        1.2208050000         2.8000000000         1.3863335388         4.3303878543         1.2572753011
        1.2257426000         2.8000000000         1.3888858657         4.3354916092         1.3237626254
        1.2305148000         2.8000000000         1.3786765582         4.3354916092         1.0578133284
        1.2354803000         2.8000000000         1.3837812120         4.3456991191         1.1907879769
        1.2404742000         2.8000000000         1.3837812120         4.3508028740         1.1907879769
        1.2455146000         2.8000000000         1.3863335388         4.3635622613         1.2572753011
        1.2505891000         2.8000000000         1.3863335388         4.3610103838         1.2572753011
        1.2556009000         2.8000000000         1.4118568074         4.3686660162         1.9221485434
        1.2606386000         2.8000000000         1.3888858657         4.3763216486         1.3237626254
        1.2657448000         2.8000000000         1.3761242314         4.3686660162         0.9913260042
        1.2705333000         2.8000000000         1.3812288851         4.3737697711         1.1243006527
        1.2755371000         2.8000000000         1.3837812120         4.3916329133         1.1907879769
        1.2805238000         2.8000000000         1.3812288851         4.3890810359         1.1243006527
        1.2855684000         2.8000000000         1.3837812120         4.3916329133         1.1907879769
        1.2905625000         2.8000000000         1.3786765582         4.3941847908         1.0578133284
        1.2956654000         2.8000000000         1.3812288851         4.3992885457         1.1243006527
        1.3005799000         2.8000000000         1.3888858657         4.4094960556         1.3237626254
        1.3055967000         2.8000000000         1.3837812120         4.4171516879         1.1907879769
        1.3106484000         2.8000000000         1.3761242314         4.4069441781         0.9913260042
        1.3155322000         2.8000000000         1.3786765582         4.4197035654         1.0578133284
        1.3205771000         2.8000000000         1.3812288851         4.4248073203         1.1243006527
        1.3255561000         2.8000000000         1.3863335388         4.4299110752         1.2572753011
        1.3305406000         2.8000000000         1.3837812120         4.4248073203         1.1907879769
        1.3358929000         2.8000000000         1.3888858657         4.4426704625         1.3237626254
        1.3405199001         2.8000000000         1.4016475000         4.4324629527         1.6561992465
        1.3455879000         2.8000000000         1.3761242314         4.4375667076         0.9913260042
        1.3504708000         2.8000000000         1.3863335388         4.4554298498         1.2572753011
        1.3556205000         2.8000000000         1.3888858657         4.4630854822         1.3237626254
        1.3605055000         2.8000000000         1.3863335388         4.4630854822         1.2572753011
        1.3656460000         2.8000000000         1.3761242314         4.4579817273         0.9913260042
        1.3710555000         2.8000000000         1.3812288851         4.4681892371         1.1243006527
        1.3756054000         2.8000000000         1.3812288851         4.4707411146         1.1243006527
        1.3805611000         2.8000000000         1.3786765582         4.4732929920         1.0578133284
        1.3855920000         2.8000000000         1.3812288851         4.4783967469         1.1243006527
        1.3905357000         2.8000000000         1.3735719045         4.4809486244         0.9248386800
        1.3956498000         2.8000000000         1.3888858657         4.4962598892         1.3237626254
        1.4006732000         2.8000000000         1.3837812120         4.4937080117         1.1907879769
        1.4056001000         2.8000000000         1.3863335388         4.4962598892         1.2572753011
        1.4105320000         2.8000000000         1.4093044805         4.5039155215         1.8556612192
        1.4156383000         2.8000000000         1.3812288851         4.5064673990         1.1243006527
        1.4206100000         2.8000000000         1.3735719045         4.5090192765         0.9248386800
        1.4255929000         2.8000000000         1.3735719045         4.5090192765         0.9248386800
        1.4306087000         2.8000000000         1.3837812120         4.5217786637         1.1907879769
        1.4356499000         2.8000000000         1.3735719045         4.5217786637         0.9248386800
        1.4407892000         2.8000000000         1.3786765582         4.5243305412         1.0578133284
        1.4456563000         2.8000000000         1.3812288851         4.5319861736         1.1243006527
        1.4506549000         2.8000000000         1.3735719045         4.5345380510         0.9248386800
        1.4555400001         2.8000000000         1.3761242314         4.5421936834         0.9913260042
        1.4605326000         2.8000000000         1.3863335388         4.5472974383         1.2572753011
        1.4654710000         2.8000000000         1.3735719045         4.5421936834         0.9248386800
        1.4705388000         2.8000000000         1.3812288851         4.5524011933         1.1243006527
        1.4754675000         2.8000000000         1.3939905194         4.5651605806         1.4567372738
        1.4804851000         2.8000000000         1.3837812120         4.5651605806         1.1907879769
        1.4855222000         2.8000000000         1.3863335388         4.5753680904         1.2572753011
        1.4904893000         2.8000000000         1.3863335388         4.5728162129         1.2572753011
        1.4955117000         2.8000000000         1.3837812120         4.5779199678         1.1907879769
        1.5005602000         2.8000000000         1.3863335388         4.5855756002         1.2572753011
        1.5056813000         2.8000000000         1.3837812120         4.5881274777         1.1907879769
        1.5106822000         2.8000000000         1.3812288851         4.5855756002         1.1243006527
        1.5155981000         2.8000000000         1.3786765582         4.5906793551         1.0578133284
        1.5206759000         2.8000000000         1.3863335388         4.6034387424         1.2572753011
        1.5255907000         2.8000000000         1.3812288851         4.6085424974         1.1243006527
        1.5306842000         2.8000000000         1.3812288851         4.6110943748         1.1243006527
        1.5355517000         2.8000000000         1.3735719045         4.6110943748         0.9248386800
        1.5406163000         2.8000000000         1.3837812120         4.6238537621         1.1907879769
        1.5456224000         2.8000000000         1.3735719045         4.6187500072         0.9248386800
        1.5506137000         2.8000000000         1.3812288851         4.6315093945         1.1243006527
        1.5556246000         2.8000000000         1.3863335388         4.6366131494         1.2572753011
        1.5606915000         2.8000000000         1.3837812120         4.6366131494         1.1907879769
        1.5655443000         2.8000000000         1.3837812120         4.6442687818         1.1907879769
        1.5705410000         2.8000000000         1.3888858657         4.6544762916         1.3237626254
        1.5756064000         2.8000000000         1.3863335388         4.6621319240         1.2572753011
        1.5806637000         2.8000000000         1.3812288851         4.6595800465         1.1243006527
        1.5856582001         2.8000000000         1.3812288851         4.6672356789         1.1243006527
        1.5906000001         2.8000000000         1.3786765582         4.6621319240         1.0578133284
        1.5955111000         2.8000000000         1.3735719045         4.6672356789         0.9248386800
        1.6006391000         2.8000000000         1.3837812120         4.6774431887         1.1907879769
        1.6056281000         2.8000000000         1.3863335388         4.6876506986         1.2572753011
        1.6106414000         2.8000000000         1.3863335388         4.6927544535         1.2572753011
        1.6156155000         2.8000000000         1.3812288851         4.6978582084         1.1243006527
        1.6205263000         2.8000000000         1.3812288851         4.6978582084         1.1243006527
        1.6256090000         2.8000000000         1.3684672508         4.6927544535         0.7918640315
        1.6305892000         2.8000000000         1.3735719045         4.7055138408         0.9248386800
        1.6354810000         2.8000000000         1.3863335388         4.7131694732         1.2572753011
        1.6405561000         2.8000000000         1.3735719045         4.7131694732         0.9248386800
        1.6456574000         2.8000000000         1.3837812120         4.7208251056         1.1907879769
        1.6505627000         2.8000000000         1.3761242314         4.7208251056         0.9913260042
        1.6555197001         2.8000000000         1.4016475000         4.7310326154         1.6561992465
        1.6606140000         2.8000000000         1.3863335388         4.7361363703         1.2572753011
        1.6655595000         2.8000000000         1.3837812120         4.7335844928         1.1907879769
        1.6704933000         2.8000000000         1.3812288851         4.7386882478         1.1243006527
        1.6754517000         2.8000000000         1.3863335388         4.7514476351         1.2572753011
        1.6807736000         2.8000000000         1.3863335388         4.7514476351         1.2572753011
        1.6855944000         2.8000000000         1.3761242314         4.7437920027         0.9913260042
        1.6905972000         2.8000000000         1.3633625971         4.7539995125         0.6588893831
        1.6956001000         2.8000000000         1.3812288851         4.7616551449         1.1243006527
        1.7005532000         2.8000000000         1.3735719045         4.7591032674         0.9248386800
        1.7055452000         2.8000000000         1.3812288851         4.7718626547         1.1243006527
        1.7106580001         2.8000000000         1.3735719045         4.7693107773         0.9248386800
        1.7156266000         2.8000000000         1.3761242314         4.7718626547         0.9913260042
        1.7205010000         2.8000000000         1.3761242314         4.7769664097         0.9913260042
        1.7256277000         2.8000000000         1.3863335388         4.7871739195         1.2572753011
        1.7305497000         2.8000000000         1.3888858657         4.7999333068         1.3237626254
        1.7356806000         2.8000000000         1.3812288851         4.7999333068         1.1243006527
        1.7405645000         2.8000000000         1.3863335388         4.8024851842         1.2572753011
        1.7456575000         2.8000000000         1.3735719045         4.8024851842         0.9248386800
        1.7505484000         2.8000000000         1.3888858657         4.8126926941         1.3237626254
        1.7554657000         2.8000000000         1.3837812120         4.8229002039         1.1907879769
        1.7606769000         2.8000000000         1.3863335388         4.8254520814         1.2572753011
        1.7656746000         2.8000000000         1.3837812120         4.8254520814         1.1907879769
        1.7704896000         2.8000000000         1.3761242314         4.8254520814         0.9913260042
        1.7756250000         2.8000000000         1.3735719045         4.8331077137         0.9248386800
        1.7806503000         2.8000000000         1.3837812120         4.8484189785         1.1907879769
        1.7855429000         2.8000000000         1.3812288851         4.8433152236         1.1243006527
        1.7906770000         2.8000000000         1.3812288851         4.8509708560         1.1243006527
        1.7956479000         2.8000000000         1.3812288851         4.8535227334         1.1243006527
        1.8006813000         2.8000000000         1.3863335388         4.8637302433         1.2572753011
        1.8056161000         2.8000000000         1.3761242314         4.8611783658         0.9913260042
        1.8104882000         2.8000000000         1.3786765582         4.8611783658         1.0578133284
        1.8156141000         2.8000000000         1.3761242314         4.8688339982         0.9913260042
        1.8205548000         2.8000000000         1.4016475000         4.8764896306         1.6561992465
        1.8256129000         2.8000000000         1.3863335388         4.8918008953         1.2572753011
        1.8305768000         2.8000000000         1.3888858657         4.8892490178         1.3237626254
        1.8357094000         2.8000000000         1.3888858657         4.8943527728         1.3237626254
        1.8406271001         2.8000000000         1.3863335388         4.8943527728         1.2572753011
        1.8456288000         2.8000000000         1.3888858657         4.9045602826         1.3237626254
        1.8505360000         2.8000000000         1.3863335388         4.9096640375         1.2572753011
        1.8555676000         2.8000000000         1.3837812120         4.9173196699         1.1907879769
        1.8605653000         2.8000000000         1.3608102703         4.9147677924         0.5924020589
        1.8656051000         2.8000000000         1.3786765582         4.9198715474         1.0578133284
        1.8707635000         2.8000000000         1.3939905194         4.9351828121         1.4567372738
        1.8755382001         2.8000000000         1.3863335388         4.9428384445         1.2572753011
        1.8804540001         2.8000000000         1.3761242314         4.9351828121         0.9913260042
        1.8855004000         2.8000000000         1.3786765582         4.9402865670         1.0578133284
        1.8907992000         2.8000000000         1.3837812120         4.9504940769         1.1907879769
        1.8956232000         2.8000000000         1.3812288851         4.9530459543         1.1243006527
        1.9007815000         2.8000000000         1.3786765582         4.9555978318         1.0578133284
        1.9056301000         2.8000000000         1.3837812120         4.9658053416         1.1907879769
        1.9105579000         2.8000000000         1.3939905194         4.9760128515         1.4567372738
