% Sweep Step 134/200  Vcmd=1.1500V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.6954636000         1.1500000000         0.7839844007         1.7912697826       -14.4337332164
        0.7004338000         1.1500000000         0.8197169767         1.7453359884       -13.5029106772
        0.7054398000         1.1500000000         0.8069553424         1.6942984392       -13.8353472983
        0.7104790000         1.1500000000         0.8146123230         1.6381571351       -13.6358853257
        0.7154452000         1.1500000000         0.8044030155         1.5871195859       -13.9018346226
        0.7204824000         1.1500000000         0.8069553424         1.5335301593       -13.8353472983
        0.7254681000         1.1500000000         0.8095076693         1.4850444875       -13.7688599741
        0.7304923000         1.1500000000         0.8146123230         1.4391106933       -13.6358853257
        0.7354418000         1.1500000000         0.7992983618         1.3753137568       -14.0348092710
        0.7404329000         1.1500000000         0.8044030155         1.3191724527       -13.9018346226
        0.7454232000         1.1500000000         0.8095076693         1.2757905359       -13.7688599741
        0.7504289000         1.1500000000         0.8120599961         1.2196492318       -13.7023726499
        0.7553930000         1.1500000000         0.8299262841         1.1813710699       -13.2369613803
        0.7604610000         1.1500000000         0.8044030155         1.1175741334       -13.9018346226
        0.7654241000         1.1500000000         0.8171646498         1.0741922166       -13.5693980014
        0.7704498000         1.1500000000         0.8018506887         1.0154990351       -13.9683219468
        0.7754546000         1.1500000000         0.8248216304         0.9695652408       -13.3699360287
        0.7804299000         1.1500000000         0.8069553424         0.9134239367       -13.8353472983
        0.7854229000         1.1500000000         0.8248216304         0.8598345101       -13.3699360287
        0.7904286000         1.1500000000         0.8222693035         0.8139007158       -13.4364233530
        0.7954266000         1.1500000000         0.8222693035         0.7603112892       -13.4364233530
        0.8004024000         1.1500000000         0.8146123230         0.7092737400       -13.6358853257
        0.8054248000         1.1500000000         0.8222693035         0.6633399457       -13.4364233530
        0.8104622000         1.1500000000         0.8197169767         0.6020948867       -13.5029106772
        0.8154573000         1.1500000000         0.8197169767         0.5510573375       -13.5029106772
        0.8208243000         1.1500000000         0.8222693035         0.4923641560       -13.4364233530
        0.8254269000         1.1500000000         0.8171646498         0.4413266068       -13.5693980014
        0.8307498000         1.1500000000         0.8044030155         0.3800815478       -13.9018346226
        0.8354306000         1.1500000000         0.8299262841         0.3392515084       -13.2369613803
        0.8405258000         1.1500000000         0.7967460350         0.2831102043       -14.1012965952
        0.8454256000         1.1500000000         0.8146123230         0.2295207777       -13.6358853257
        0.8505196000         1.1500000000         0.8222693035         0.1657238412       -13.4364233530
        0.8554551000         1.1500000000         0.8069553424         0.1172381695       -13.8353472983
        0.8607742000         1.1500000000         0.8018506887         0.0585449879       -13.9683219468
        0.8654256000         1.1500000000         0.8095076693         0.0151630711       -13.7688599741
        0.8706484000         1.1500000000         0.8171646498         0.0049555613       -13.5693980014
        0.8754732000         1.1500000000         0.7941937081        -0.0052519485       -14.1677839195
        0.8806538000         1.1500000000         0.8044030155         1.1099185011       -13.9018346226
        0.8854811000         1.1500000000         0.7992983618         5.0168428908       -14.0348092710
        0.8904712000         1.1500000000         0.8146123230         5.0015316260       -13.6358853257
        0.8954757000         1.1500000000         0.8018506887         5.0015316260       -13.9683219468
        0.9004404000         1.1500000000         0.8248216304         4.9504940769       -13.3699360287
        0.9054630000         1.1500000000         0.8018506887         4.8918008953       -13.9683219468
        0.9104021000         1.1500000000         0.7941937081         4.8305558363       -14.1677839195
        0.9154404000         1.1500000000         0.8095076693         4.7795182871       -13.7688599741
        0.9204251000         1.1500000000         0.8146123230         4.7233769830       -13.6358853257
        0.9256706000         1.1500000000         0.8095076693         4.6595800465       -13.7688599741
        0.9305012000         1.1500000000         0.7941937081         4.6008868650       -14.1677839195
        0.9355555000         1.1500000000         0.8095076693         4.5498493158       -13.7688599741
        0.9404293000         1.1500000000         0.7941937081         4.4962598892       -14.1677839195
        0.9454808000         1.1500000000         0.8018506887         4.4350148301       -13.9683219468
        0.9503846000         1.1500000000         0.8018506887         4.3941847908       -13.9683219468
        0.9555045000         1.1500000000         0.8044030155         4.3303878543       -13.9018346226
        0.9604761000         1.1500000000         0.7814320738         4.2716946728       -14.5002205406
        0.9654673000         1.1500000000         0.8120599961         4.2308646334       -13.7023726499
        0.9704008000         1.1500000000         0.8095076693         4.1696195744       -13.7688599741
        0.9754810000         1.1500000000         0.7967460350         4.1058226379       -14.1012965952
        0.9803948000         1.1500000000         0.8018506887         4.0573369662       -13.9683219468
        0.9854301000         1.1500000000         0.7839844007         3.9960919072       -14.4337332164
        0.9904527000         1.1500000000         0.8044030155         3.9450543580       -13.9018346226
        0.9954300000         1.1500000000         0.7763274201         3.8838092990       -14.6331951891
        1.0004180000         1.1500000000         0.8069553424         3.8378755047       -13.8353472983
        1.0056148000         1.1500000000         0.7916413813         3.7893898330       -14.2342712437
        1.0104768000         1.1500000000         0.7992983618         3.7306966515       -14.0348092710
        1.0154516000         1.1500000000         0.7865367276         3.6771072248       -14.3672458921
        1.0204578000         1.1500000000         0.7992983618         3.6133102883       -14.0348092710
        1.0254304000         1.1500000000         0.7916413813         3.5622727392       -14.2342712437
        1.0304226000         1.1500000000         0.7916413813         3.5112351900       -14.2342712437
        1.0355126000         1.1500000000         0.7967460350         3.4448863760       -14.1012965952
        1.0404756000         1.1500000000         0.7967460350         3.4040563367       -14.1012965952
        1.0454312000         1.1500000000         0.8120599961         3.3377075228       -13.7023726499
        1.0505174000         1.1500000000         0.7839844007         3.2968774834       -14.4337332164
        1.0554333000         1.1500000000         0.8018506887         3.2356324244       -13.9683219468
        1.0604747000         1.1500000000         0.7712227664         3.1845948752       -14.7661698375
        1.0654011000         1.1500000000         0.7967460350         3.1284535711       -14.1012965952
        1.0704203000         1.1500000000         0.7839844007         3.0672085121       -14.4337332164
        1.0754820000         1.1500000000         0.7865367276         3.0110672080       -14.3672458921
        1.0803959000         1.1500000000         0.7763274201         2.9549259039       -14.6331951891
        1.0854357000         1.1500000000         0.7992983618         2.9140958646       -14.0348092710
        1.0903862000         1.1500000000         0.7865367276         2.8528508056       -14.3672458921
        1.0954508000         1.1500000000         0.7967460350         2.7992613789       -14.1012965952
        1.1004773000         1.1500000000         0.7890890544         2.7380163199       -14.3007585679
        1.1053954000         1.1500000000         0.7814320738         2.6793231383       -14.5002205406
        1.1104252000         1.1500000000         0.8069553424         2.6359412215       -13.8353472983
        1.1154502000         1.1500000000         0.7839844007         2.5797999174       -14.4337332164
        1.1203849000         1.1500000000         0.7890890544         2.5160029810       -14.3007585679
        1.1256090000         1.1500000000         0.7788797470         2.4624135543       -14.5667078648
        1.1304848000         1.1500000000         0.7967460350         2.4088241277       -14.1012965952
        1.1355855000         1.1500000000         0.7967460350         2.3526828236       -14.1012965952
        1.1405144000         1.1500000000         0.7865367276         2.2914377646       -14.3672458921
        1.1454982000         1.1500000000         0.7992983618         2.2404002154       -14.0348092710
        1.1504340000         1.1500000000         0.7941937081         2.1817070338       -14.1677839195
        1.1554674000         1.1500000000         0.7865367276         2.1332213621       -14.3672458921
        1.1604622000         1.1500000000         0.8018506887         2.0847356904       -13.9683219468
        1.1653970000         1.1500000000         0.7890890544         2.0234906314       -14.3007585679
        1.1704290000         1.1500000000         0.7941937081         1.9647974498       -14.1677839195
        1.1755114000         1.1500000000         0.7992983618         1.9137599006       -14.0348092710
        1.1803930000         1.1500000000         0.7916413813         1.8627223515       -14.2342712437
        1.1854303000         1.1500000000         0.7992983618         1.8167885572       -14.0348092710
        1.1904220000         1.1500000000         0.7941937081         1.7657510080       -14.1677839195
        1.1954248000         1.1500000000         0.7916413813         1.7045059490       -14.2342712437
        1.2004231000         1.1500000000         0.8069553424         1.6611240322       -13.8353472983
        1.2055048000         1.1500000000         0.7941937081         1.6024308506       -14.1677839195
        1.2104822000         1.1500000000         0.8044030155         1.5488414240       -13.9018346226
        1.2154467000         1.1500000000         0.8120599961         1.5029076297       -13.7023726499
        1.2204271000         1.1500000000         0.8069553424         1.4467663256       -13.8353472983
        1.2255184000         1.1500000000         0.7992983618         1.3931768990       -14.0348092710
        1.2305493000         1.1500000000         0.8095076693         1.3395874724       -13.7688599741
        1.2354403000         1.1500000000         0.8018506887         1.2885499232       -13.9683219468
        1.2404355000         1.1500000000         0.8197169767         1.2426161289       -13.5029106772
        1.2454385000         1.1500000000         0.8171646498         1.1813710699       -13.5693980014
        1.2503851000         1.1500000000         0.8044030155         1.1354372756       -13.9018346226
        1.2554304000         1.1500000000         0.8222693035         1.0843997265       -13.4364233530
        1.2604277000         1.1500000000         0.8324786110         1.0333621773       -13.1704740561
        1.2653946000         1.1500000000         0.8222693035         0.9874283830       -13.4364233530
        1.2704241000         1.1500000000         0.8044030155         0.9287352015       -13.9018346226
        1.2754937000         1.1500000000         0.8171646498         0.8725938974       -13.5693980014
        1.2804702000         1.1500000000         0.8248216304         0.8241082257       -13.3699360287
        1.2854140000         1.1500000000         0.8044030155         0.7705187990       -13.9018346226
        1.2904830000         1.1500000000         0.8197169767         0.7220331273       -13.5029106772
        1.2958796000         1.1500000000         0.8018506887         0.6633399457       -13.9683219468
        1.3004275000         1.1500000000         0.8095076693         0.6071986416       -13.7688599741
        1.3054247000         1.1500000000         0.8044030155         0.5536092150       -13.9018346226
        1.3104326000         1.1500000000         0.8146123230         0.5051235433       -13.6358853257
        1.3154246000         1.1500000000         0.8146123230         0.4464303617       -13.6358853257
        1.3204400000         1.1500000000         0.8044030155         0.3928409351       -13.9018346226
        1.3254300000         1.1500000000         0.8273739573         0.3392515084       -13.3034487045
        1.3306410000         1.1500000000         0.8069553424         0.2805583269       -13.8353472983
        1.3357191000         1.1500000000         0.8146123230         0.2295207777       -13.6358853257
        1.3410441000         1.1500000000         0.8069553424         0.1682757187       -13.8353472983
        1.3454323000         1.1500000000         0.8044030155         0.1172381695       -13.9018346226
        1.3504393000         1.1500000000         0.8069553424         0.0713043752       -13.8353472983
        1.3554350000         1.1500000000         0.8146123230         0.0151630711       -13.6358853257
        1.3604835000         1.1500000000         0.8171646498        -0.0001481936       -13.5693980014
        1.3654265000         1.1500000000         0.8095076693         0.0075074388       -13.7688599741
        1.3704674000         1.1500000000         0.8273739573         1.1303335207       -13.3034487045
        1.3754619000         1.1500000000         0.8018506887         5.0091872584       -13.9683219468
        1.3804571000         1.1500000000         0.8197169767         5.0015316260       -13.5029106772
        1.3853925000         1.1500000000         0.8044030155         5.0040835035       -13.9018346226
        1.3904799000         1.1500000000         0.8197169767         4.9479421994       -13.5029106772
        1.3954555000         1.1500000000         0.7941937081         4.8866971404       -14.1677839195
        1.4004501000         1.1500000000         0.8120599961         4.8280039588       -13.7023726499
        1.4054038000         1.1500000000         0.7788797470         4.7744145322       -14.5667078648
        1.4105042000         1.1500000000         0.8069553424         4.7233769830       -13.8353472983
        1.4155549000         1.1500000000         0.7967460350         4.6595800465       -14.1012965952
        1.4204610000         1.1500000000         0.7967460350         4.6059906199       -14.1012965952
        1.4254242000         1.1500000000         0.8044030155         4.5549530707       -13.9018346226
        1.4304278000         1.1500000000         0.7916413813         4.4911561342       -14.2342712437
        1.4354269000         1.1500000000         0.8171646498         4.4528779724       -13.5693980014
        1.4405465000         1.1500000000         0.8044030155         4.3992885457       -13.9018346226
        1.4454789000         1.1500000000         0.7941937081         4.3278359769       -14.1677839195
        1.4504425000         1.1500000000         0.7967460350         4.2819021826       -14.1012965952
        1.4554261000         1.1500000000         0.7992983618         4.2257608785       -14.0348092710
        1.4604346000         1.1500000000         0.8018506887         4.1721714519       -13.9683219468
        1.4654302000         1.1500000000         0.7992983618         4.1134782703       -14.0348092710
        1.4705065000         1.1500000000         0.8146123230         4.0700963535       -13.6358853257
        1.4754871000         1.1500000000         0.7890890544         4.0037475396       -14.3007585679
        1.4804834000         1.1500000000         0.7967460350         3.9476062355       -14.1012965952
        1.4854233000         1.1500000000         0.7941937081         3.8940168088       -14.1677839195
        1.4905528000         1.1500000000         0.8171646498         3.8480830146       -13.5693980014
        1.4954231000         1.1500000000         0.7865367276         3.7868379556       -14.3672458921
        1.5005488000         1.1500000000         0.8018506887         3.7358004064       -13.9683219468
        1.5055240000         1.1500000000         0.8095076693         3.6847628572       -13.7688599741
        1.5110026000         1.1500000000         0.8018506887         3.6235177982       -13.9683219468
        1.5156462000         1.1500000000         0.7941937081         3.5750321265       -14.1677839195
        1.5207920000         1.1500000000         0.7865367276         3.5137870674       -14.3672458921
        1.5254817000         1.1500000000         0.8095076693         3.4704051506       -13.7688599741
        1.5304219000         1.1500000000         0.7890890544         3.4066082142       -14.3007585679
        1.5354245000         1.1500000000         0.8120599961         3.3530187875       -13.7023726499
        1.5405321000         1.1500000000         0.7916413813         3.2994293609       -14.2342712437
        1.5455341000         1.1500000000         0.8044030155         3.2407361793       -13.9018346226
        1.5505694000         1.1500000000         0.7839844007         3.1948023851       -14.4337332164
        1.5557206000         1.1500000000         0.7967460350         3.1310054486       -14.1012965952
        1.5604712000         1.1500000000         0.7967460350         3.0799678994       -14.1012965952
        1.5655165000         1.1500000000         0.8018506887         3.0365859826       -13.9683219468
        1.5703925000         1.1500000000         0.8018506887         2.9753409236       -13.9683219468
        1.5756302000         1.1500000000         0.7941937081         2.9243033744       -14.1677839195
        1.5804731000         1.1500000000         0.7992983618         2.8656101929       -14.0348092710
        1.5854332000         1.1500000000         0.7865367276         2.8069170113       -14.3672458921
        1.5903945000         1.1500000000         0.7916413813         2.7507757072       -14.2342712437
        1.5954971000         1.1500000000         0.7814320738         2.6971862806       -14.5002205406
        1.6004249000         1.1500000000         0.8095076693         2.6461487314       -13.7688599741
        1.6054342000         1.1500000000         0.7941937081         2.5951111822       -14.1677839195
        1.6104349000         1.1500000000         0.8044030155         2.5389698781       -13.9018346226
        1.6155150000         1.1500000000         0.7890890544         2.4853804515       -14.3007585679
        1.6203948000         1.1500000000         0.7941937081         2.4343429023       -14.1677839195
        1.6254805000         1.1500000000         0.7941937081         2.3807534756       -14.1677839195
        1.6303923000         1.1500000000         0.8018506887         2.3144046617       -13.9683219468
        1.6354653000         1.1500000000         0.7890890544         2.2608152351       -14.3007585679
        1.6403848000         1.1500000000         0.8120599961         2.2148814408       -13.7023726499
        1.6454588000         1.1500000000         0.7941937081         2.1612920142       -14.1677839195
        1.6504558000         1.1500000000         0.8018506887         2.1000469552       -13.9683219468
        1.6554425000         1.1500000000         0.7992983618         2.0388018961       -14.0348092710
        1.6605276000         1.1500000000         0.7890890544         1.9979718568       -14.3007585679
        1.6662162000         1.1500000000         0.8120599961         1.9341749203       -13.7023726499
        1.6704786000         1.1500000000         0.7992983618         1.8907930035       -14.0348092710
        1.6755749000         1.1500000000         0.8120599961         1.8346516994       -13.7023726499
        1.6804386000         1.1500000000         0.8146123230         1.7810622728       -13.6358853257
        1.6853951000         1.1500000000         0.8120599961         1.7249209687       -13.7023726499
        1.6904823000         1.1500000000         0.7814320738         1.6713315420       -14.5002205406
        1.6954702000         1.1500000000         0.8069553424         1.6177421154       -13.8353472983
        1.7005118000         1.1500000000         0.8069553424         1.5718083211       -13.8353472983
        1.7054231000         1.1500000000         0.8120599961         1.5233226494       -13.7023726499
        1.7105387000         1.1500000000         0.8171646498         1.4646294679       -13.5693980014
        1.7155140000         1.1500000000         0.8044030155         1.4135919187       -13.9018346226
        1.7205284000         1.1500000000         0.8120599961         1.3625543695       -13.7023726499
        1.7256483000         1.1500000000         0.8120599961         1.3166205752       -13.7023726499
        1.7306150000         1.1500000000         0.8095076693         1.2579273937       -13.7688599741
        1.7355813000         1.1500000000         0.8069553424         1.2094417220       -13.8353472983
        1.7405371000         1.1500000000         0.8248216304         1.1660598052       -13.3699360287
        1.7455772000         1.1500000000         0.8095076693         1.1124703785       -13.7688599741
        1.7506063000         1.1500000000         0.8350309378         1.0588809519       -13.1039867318
        1.7556196000         1.1500000000         0.8069553424         1.0078434027       -13.8353472983
        1.7605767000         1.1500000000         0.8120599961         0.9568058535       -13.7023726499
        1.7655798000         1.1500000000         0.7992983618         0.8981126720       -14.0348092710
        1.7705281000         1.1500000000         0.8222693035         0.8521788777       -13.4364233530
        1.7754830000         1.1500000000         0.8044030155         0.7960375736       -13.9018346226
        1.7804324000         1.1500000000         0.8146123230         0.7424481470       -13.6358853257
        1.7854407000         1.1500000000         0.8197169767         0.7016181076       -13.5029106772
        1.7904009000         1.1500000000         0.8222693035         0.6480286810       -13.4364233530
        1.7954368000         1.1500000000         0.8197169767         0.5893354994       -13.5029106772
        1.8004692000         1.1500000000         0.8146123230         0.5434017052       -13.6358853257
        1.8055094000         1.1500000000         0.8197169767         0.4821566461       -13.5029106772
        1.8103922000         1.1500000000         0.8146123230         0.4311190970       -13.6358853257
        1.8154567000         1.1500000000         0.8146123230         0.3775296703       -13.6358853257
        1.8204559000         1.1500000000         0.8248216304         0.3290439986       -13.3699360287
        1.8255125000         1.1500000000         0.8018506887         0.2601433072       -13.9683219468
        1.8303845000         1.1500000000         0.8197169767         0.2091057580       -13.5029106772
        1.8354267000         1.1500000000         0.8018506887         0.1657238412       -13.9683219468
        1.8404310000         1.1500000000         0.8120599961         0.1044787822       -13.7023726499
        1.8455186000         1.1500000000         0.7992983618         0.0508893556       -14.0348092710
        1.8504567000         1.1500000000         0.8146123230         0.0024036839       -13.6358853257
        1.8554242000         1.1500000000         0.7967460350        -0.0052519485       -14.1012965952
        1.8603929000         1.1500000000         0.8146123230         0.0024036839       -13.6358853257
