% Sweep Step 143/200  Vcmd=4.1000V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.3305609000         4.1000000000         1.9682640621         3.7791823232        16.4163852248
        0.3355474000         4.1000000000         1.9657117352         3.8327717498        16.3498979006
        0.3405653000         4.1000000000         1.9682640621         3.8940168088        16.4163852248
        0.3454502000         4.1000000000         1.9657117352         3.9578137453        16.3498979006
        0.3505921000         4.1000000000         1.9682640621         4.0165069269        16.4163852248
        0.3556038000         4.1000000000         1.9784733695         4.0956151281        16.6823345217
        0.3605625000         4.1000000000         1.9657117352         4.1517564322        16.3498979006
        0.3656224000         4.1000000000         1.9657117352         4.2155533687        16.3498979006
        0.3705822000         4.1000000000         1.9708163889         4.2793503051        16.4828725490
        0.3756095000         4.1000000000         1.9682640621         4.3482509965        16.4163852248
        0.3806117000         4.1000000000         1.9733687158         4.4145998105        16.5493598733
        0.3856089000         4.1000000000         1.9784733695         4.4707411146        16.6823345217
        0.3905940000         4.1000000000         1.9810256964         4.5396418060        16.7488218459
        0.3954920000         4.1000000000         1.9861303501         4.6059906199        16.8817964944
        0.4005299000         4.1000000000         1.9759210427         4.6774431887        16.6158471975
        0.4055490000         4.1000000000         1.9606070815         4.7310326154        16.2169232521
        0.4105130000         4.1000000000         1.9810256964         4.8126926941        16.7488218459
        0.4155584000         4.1000000000         1.9733687158         4.8713858756        16.5493598733
        0.4205431000         4.1000000000         1.9708163889         4.9428384445        16.4828725490
        0.4255401000         4.1000000000         1.9810256964         5.0142910133        16.7488218459
        0.4305029000         4.1000000000         1.9784733695         5.0117391359        16.6823345217
        0.4356039000         4.1000000000         1.9657117352         4.9224234248        16.3498979006
        0.4405032000         4.1000000000         1.9886826769         0.0075074388        16.9482838186
        0.4454642000         4.1000000000         1.9733687158         0.0024036839        16.5493598733
        0.4506202000         4.1000000000         1.9733687158         0.0253705810        16.5493598733
        0.4554931000         4.1000000000         1.9810256964         0.0891675175        16.7488218459
        0.4606635000         4.1000000000         1.9912350038         0.1606200863        17.0147711429
        0.4654750000         4.1000000000         1.9759210427         0.2244170228        16.6158471975
        0.4704899000         4.1000000000         1.9835780232         0.2933177142        16.8153091702
        0.4754763000         4.1000000000         1.9835780232         0.3596665281        16.8153091702
        0.4804845000         4.1000000000         1.9657117352         0.4234634646        16.3498979006
        0.4854768000         4.1000000000         1.9835780232         0.4898122785        16.8153091702
        0.4904275000         4.1000000000         1.9759210427         0.5536092150        16.6158471975
        0.4953929000         4.1000000000         1.9963396575         0.6225099064        17.1477457913
        0.5004245000         4.1000000000         1.9835780232         0.6888587203        16.8153091702
        0.5054985000         4.1000000000         1.9912350038         0.7577594117        17.0147711429
        0.5103904000         4.1000000000         1.9784733695         0.8266601031        16.6823345217
        0.5154781000         4.1000000000         1.9759210427         0.8802495297        16.6158471975
        0.5204221000         4.1000000000         1.9580547547         0.9440464662        16.1504359279
        0.5254846000         4.1000000000         1.9861303501         1.0103952802        16.8817964944
        0.5304573000         4.1000000000         1.9503977741         1.0690884617        15.9509739552
        0.5355641000         4.1000000000         1.9912350038         1.1405410306        17.0147711429
        0.5405309000         4.1000000000         1.9682640621         1.2043379670        16.4163852248
        0.5454506000         4.1000000000         1.9886826769         1.2655830261        16.9482838186
        0.5504616000         4.1000000000         1.9555024278         1.3191724527        16.0839486037
        0.5554238000         4.1000000000         1.9657117352         1.3804175117        16.3498979006
        0.5603912000         4.1000000000         1.9733687158         1.4416625707        16.5493598733
        0.5654323000         4.1000000000         1.9759210427         1.5105632621        16.6158471975
        0.5704237000         4.1000000000         1.9682640621         1.5743601986        16.4163852248
        0.5754768000         4.1000000000         1.9657117352         1.6356052576        16.3498979006
        0.5804622000         4.1000000000         1.9733687158         1.6942984392        16.5493598733
        0.5854827000         4.1000000000         1.9682640621         1.7580953756        16.4163852248
        0.5904234000         4.1000000000         1.9810256964         1.8269960670        16.7488218459
        0.5953964000         4.1000000000         1.9759210427         1.8805854937        16.6158471975
        0.6004575000         4.1000000000         1.9784733695         1.9418305527        16.6823345217
        0.6053959000         4.1000000000         1.9657117352         2.0030756117        16.3498979006
        0.6104260000         4.1000000000         1.9708163889         2.0719763031        16.4828725490
        0.6154832000         4.1000000000         1.9733687158         2.1281176072        16.5493598733
        0.6203923000         4.1000000000         1.9784733695         2.1970182986        16.6823345217
        0.6254144000         4.1000000000         1.9759210427         2.2608152351        16.6158471975
        0.6304780000         4.1000000000         1.9784733695         2.3373715588        16.6823345217
        0.6354289000         4.1000000000         1.9988919844         2.3960647404        17.2142331155
        0.6404210000         4.1000000000         1.9759210427         2.4573097994        16.6158471975
        0.6454671000         4.1000000000         1.9886826769         2.5313142457        16.9482838186
        0.6503914000         4.1000000000         1.9682640621         2.5823517949        16.4163852248
        0.6554530000         4.1000000000         1.9835780232         2.6538043638        16.8153091702
        0.6604280000         4.1000000000         1.9657117352         2.7099456679        16.3498979006
        0.6654266000         4.1000000000         1.9759210427         2.7890538691        16.6158471975
        0.6704003000         4.1000000000         1.9861303501         2.8528508056        16.8817964944
        0.6754610000         4.1000000000         1.9810256964         2.9166477420        16.7488218459
        0.6805279000         4.1000000000         1.9759210427         2.9753409236        16.6158471975
        0.6854729000         4.1000000000         1.9835780232         3.0416897375        16.8153091702
        0.6904278000         4.1000000000         1.9759210427         3.1029347965        16.6158471975
        0.6954358000         4.1000000000         1.9682640621         3.1641798556        16.4163852248
        0.7004778000         4.1000000000         1.9631594084         3.2254249146        16.2834105764
        0.7054691000         4.1000000000         2.0116536186         3.2943256060        17.5466697367
        0.7104424000         4.1000000000         1.9657117352         3.3530187875        16.3498979006
        0.7155637000         4.1000000000         1.9861303501         3.4193676015        16.8817964944
        0.7204220000         4.1000000000         1.9937873306         3.4857164154        17.0812584671
        0.7256553000         4.1000000000         1.9733687158         3.5520652293        16.5493598733
        0.7304840000         4.1000000000         1.9835780232         3.6082065334        16.8153091702
        0.7356032000         4.1000000000         1.9784733695         3.6822109797        16.6823345217
        0.7404559000         4.1000000000         1.9835780232         3.7485597937        16.8153091702
        0.7455387000         4.1000000000         1.9886826769         3.8123567301        16.9482838186
        0.7503902000         4.1000000000         1.9912350038         3.8787055441        17.0147711429
        0.7554334000         4.1000000000         1.9708163889         3.9373987256        16.4828725490
        0.7604209000         4.1000000000         1.9912350038         4.0088512945        17.0147711429
        0.7655217000         4.1000000000         1.9835780232         4.0700963535        16.8153091702
        0.7704763000         4.1000000000         1.9835780232         4.1389970449        16.8153091702
        0.7753895000         4.1000000000         1.9937873306         4.2053458588        17.0812584671
        0.7804824000         4.1000000000         1.9937873306         4.2742465502        17.0812584671
        0.7854534000         4.1000000000         1.9784733695         4.3303878543        16.6823345217
        0.7904090000         4.1000000000         1.9810256964         4.3992885457        16.7488218459
        0.7954372000         4.1000000000         1.9810256964         4.4554298498        16.7488218459
        0.8004356000         4.1000000000         1.9708163889         4.5243305412        16.4828725490
        0.8054212000         4.1000000000         1.9963396575         4.5983349875        17.1477457913
        0.8104046000         4.1000000000         1.9784733695         4.6621319240        16.6823345217
        0.8154812000         4.1000000000         1.9759210427         4.7335844928        16.6158471975
        0.8204768000         4.1000000000         1.9810256964         4.8024851842        16.7488218459
        0.8254627000         4.1000000000         1.9810256964         4.8713858756        16.7488218459
        0.8305815000         4.1000000000         1.9886826769         4.9402865670        16.9482838186
        0.8354284000         4.1000000000         1.9963396575         5.0142910133        17.1477457913
        0.8405174000         4.1000000000         1.9784733695         5.0066353810        16.6823345217
        0.8455715000         4.1000000000         1.9810256964         1.1201260109        16.7488218459
        0.8505098000         4.1000000000         1.9937873306         0.0049555613        17.0812584671
        0.8554340000         4.1000000000         1.9912350038         0.0100593162        17.0147711429
        0.8604367000         4.1000000000         1.9886826769         0.0228187035        16.9482838186
        0.8654968000         4.1000000000         1.9861303501         0.0891675175        16.8817964944
        0.8705757000         4.1000000000         1.9988919844         0.1708275961        17.2142331155
        0.8755765000         4.1000000000         1.9835780232         0.2244170228        16.8153091702
        0.8804550000         4.1000000000         1.9784733695         0.2984214691        16.6823345217
        0.8854878000         4.1000000000         1.9937873306         0.3647702830        17.0812584671
        0.8905426000         4.1000000000         1.9784733695         0.4311190970        16.6823345217
        0.8954351000         4.1000000000         1.9861303501         0.5000197884        16.8817964944
        0.9004279000         4.1000000000         1.9810256964         0.5638167248        16.7488218459
        0.9054203000         4.1000000000         1.9937873306         0.6403730486        17.0812584671
        0.9104521000         4.1000000000         1.9861303501         0.6965143527        16.8817964944
        0.9154606000         4.1000000000         1.9937873306         0.7679669216        17.0812584671
        0.9204486000         4.1000000000         2.0014443112         0.8445232453        17.2807204398
        0.9254341000         4.1000000000         1.9937873306         0.9057683043        17.0812584671
        0.9304503000         4.1000000000         1.9759210427         0.9644614859        16.6158471975
        0.9354312000         4.1000000000         1.9963396575         1.0282584224        17.1477457913
        0.9405351000         4.1000000000         1.9555024278         1.0869516039        16.0839486037
        0.9454221000         4.1000000000         1.9937873306         1.1609560502        17.0812584671
        0.9508412000         4.1000000000         1.9912350038         1.2273048642        17.0147711429
        0.9554576000         4.1000000000         1.9835780232         1.2834461683        16.8153091702
        0.9604440000         4.1000000000         1.9759210427         1.3421393498        16.6158471975
        0.9654612000         4.1000000000         1.9861303501         1.4135919187        16.8817964944
        0.9704304000         4.1000000000         1.9886826769         1.4773888552        16.9482838186
        0.9754270000         4.1000000000         1.9733687158         1.5258745269        16.5493598733
        0.9804761000         4.1000000000         1.9861303501         1.5998789732        16.8817964944
        0.9854725000         4.1000000000         1.9810256964         1.6611240322        16.7488218459
        0.9904356000         4.1000000000         1.9810256964         1.7198172138        16.7488218459
        0.9954245000         4.1000000000         1.9759210427         1.7912697826        16.6158471975
        1.0004234000         4.1000000000         1.9861303501         1.8448592093        16.8817964944
        1.0055355000         4.1000000000         1.9988919844         1.9214155330        17.2142331155
        1.0104324000         4.1000000000         1.9784733695         1.9801087146        16.6823345217
        1.0154552000         4.1000000000         1.9784733695         2.0362500187        16.6823345217
        1.0205366000         4.1000000000         1.9810256964         2.1077025875        16.7488218459
        1.0254749000         4.1000000000         1.9835780232         2.1689476465        16.8153091702
        1.0304550000         4.1000000000         1.9810256964         2.2429520929        16.7488218459
        1.0355683000         4.1000000000         1.9835780232         2.2965415195        16.8153091702
        1.0405375000         4.1000000000         1.9759210427         2.3679940883        16.6158471975
        1.0454332000         4.1000000000         1.9937873306         2.4394466572        17.0812584671
        1.0504228000         4.1000000000         1.9759210427         2.4930360838        16.6158471975
        1.0554253000         4.1000000000         1.9912350038         2.5670405302        17.0147711429
        1.0604214000         4.1000000000         1.9861303501         2.6308374666        16.8817964944
        1.0655045000         4.1000000000         1.9886826769         2.6895306482        16.9482838186
        1.0704240000         4.1000000000         1.9937873306         2.7558794621        17.0812584671
        1.0755053000         4.1000000000         1.9810256964         2.8298839084        16.7488218459
        1.0804260000         4.1000000000         1.9912350038         2.8911289674        17.0147711429
        1.0854690000         4.1000000000         1.9861303501         2.9600296588        16.8817964944
        1.0904281000         4.1000000000         1.9784733695         3.0161709629        16.6823345217
        1.0955327000         4.1000000000         1.9988919844         3.0876235318        17.2142331155
        1.1004579000         4.1000000000         1.9861303501         3.1488685908        16.8817964944
        1.1055653000         4.1000000000         1.9759210427         3.2152174047        16.6158471975
        1.1104687000         4.1000000000         1.9886826769         3.2713587088        16.9482838186
        1.1155035000         4.1000000000         1.9886826769         3.3504669101        16.9482838186
        1.1204605000         4.1000000000         1.9963396575         3.4142638465        17.1477457913
        1.1254593000         4.1000000000         1.9861303501         3.4653013957        16.8817964944
        1.1304311000         4.1000000000         1.9810256964         3.5393058420        16.7488218459
        1.1354271000         4.1000000000         1.9912350038         3.6056546560        17.0147711429
        1.1404683000         4.1000000000         1.9937873306         3.6745553474        17.0812584671
        1.1454660000         4.1000000000         1.9784733695         3.7306966515        16.6823345217
        1.1504637000         4.1000000000         1.9861303501         3.7944935879        16.8817964944
        1.1554622000         4.1000000000         1.9912350038         3.8659461568        17.0147711429
        1.1604224000         4.1000000000         1.9784733695         3.9246393383        16.6823345217
        1.1654218000         4.1000000000         1.9963396575         4.0011956621        17.1477457913
        1.1703902000         4.1000000000         1.9937873306         4.0675444760        17.0812584671
        1.1754286000         4.1000000000         1.9861303501         4.1287895351        16.8817964944
        1.1804219000         4.1000000000         2.0065489649         4.2002421039        17.4136950882
        1.1854439000         4.1000000000         1.9937873306         4.2538315306        17.0812584671
        1.1903966000         4.1000000000         1.9912350038         4.3252840994        17.0147711429
        1.1954007000         4.1000000000         1.9937873306         4.3941847908        17.0812584671
        1.2004592000         4.1000000000         1.9784733695         4.4554298498        16.6823345217
        1.2054492000         4.1000000000         1.9886826769         4.5268824187        16.9482838186
        1.2105578000         4.1000000000         1.9963396575         4.6008868650        17.1477457913
        1.2154327000         4.1000000000         1.9861303501         4.6697875564        16.8817964944
        1.2204357000         4.1000000000         1.9835780232         4.7310326154        16.8153091702
        1.2254708000         4.1000000000         1.9861303501         4.8101408166        16.8817964944
        1.2304224000         4.1000000000         1.9988919844         4.8713858756        17.2142331155
        1.2354755000         4.1000000000         1.9810256964         4.9351828121        16.7488218459
        1.2404237000         4.1000000000         1.9937873306         4.9964278711        17.0812584671
        1.2454284000         4.1000000000         1.9886826769         5.0066353810        16.9482838186
        1.2504685000         4.1000000000         1.9708163889         1.1048147461        16.4828725490
        1.2554248000         4.1000000000         1.9988919844         0.0100593162        17.2142331155
        1.2604069000         4.1000000000         1.9886826769        -0.0001481936        16.9482838186
        1.2654329000         4.1000000000         1.9861303501         0.0355780908        16.8817964944
        1.2704013000         4.1000000000         1.9937873306         0.0968231498        17.0812584671
        1.2754220000         4.1000000000         1.9963396575         0.1682757187        17.1477457913
        1.2805034000         4.1000000000         1.9861303501         0.2295207777        16.8817964944
        1.2856877000         4.1000000000         1.9937873306         0.3060771015        17.0812584671
        1.2904323000         4.1000000000         1.9963396575         0.3698740379        17.1477457913
        1.2958140000         4.1000000000         1.9861303501         0.4362228519        16.8817964944
        1.3006378000         4.1000000000         1.9937873306         0.5051235433        17.0812584671
        1.3056119000         4.1000000000         2.0065489649         0.5765761121        17.4136950882
        1.3104783000         4.1000000000         1.9912350038         0.6454768035        17.0147711429
        1.3154035000         4.1000000000         2.0014443112         0.7194812498        17.2807204398
        1.3206735000         4.1000000000         2.0091012918         0.7807263088        17.4801824124
        1.3255361000         4.1000000000         1.9835780232         0.8470751228        16.8153091702
        1.3304562000         4.1000000000         1.9937873306         0.9057683043        17.0812584671
        1.3354320000         4.1000000000         1.9784733695         0.9746689957        16.6823345217
        1.3404681000         4.1000000000         1.9937873306         1.0384659322        17.0812584671
        1.3454006000         4.1000000000         1.9784733695         1.0997109912        16.6823345217
        1.3506330000         4.1000000000         1.9963396575         1.1762673150        17.1477457913
        1.3555710000         4.1000000000         1.9810256964         1.2400642515        16.7488218459
        1.3606443000         4.1000000000         1.9886826769         1.2962055556        16.9482838186
        1.3655897000         4.1000000000         1.9861303501         1.3600024920        16.8817964944
        1.3705809000         4.1000000000         1.9937873306         1.4237994285        17.0812584671
        1.3755725000         4.1000000000         1.9835780232         1.4850444875        16.8153091702
        1.3805389000         4.1000000000         1.9937873306         1.5513933015        17.0812584671
        1.3855566000         4.1000000000         1.9835780232         1.6151902379        16.8153091702
        1.3906023000         4.1000000000         2.0014443112         1.6866428068        17.2807204398
        1.3955960000         4.1000000000         1.9835780232         1.7453359884        16.8153091702
        1.4006012000         4.1000000000         1.9810256964         1.8065810474        16.7488218459
        1.4055535000         4.1000000000         1.9861303501         1.8652742289        16.8817964944
        1.4106051000         4.1000000000         1.9886826769         1.9341749203        16.9482838186
        1.4155420000         4.1000000000         1.9988919844         2.0030756117        17.2142331155
        1.4205363000         4.1000000000         1.9886826769         2.0592169158        16.9482838186
        1.4256165000         4.1000000000         1.9912350038         2.1230138523        17.0147711429
        1.4305080000         4.1000000000         1.9886826769         2.1995701761        16.9482838186
        1.4354557000         4.1000000000         1.9886826769         2.2531596027        16.9482838186
        1.4405897000         4.1000000000         1.9835780232         2.3271640490        16.8153091702
        1.4456008000         4.1000000000         1.9886826769         2.3884091080        16.9482838186
        1.4505754000         4.1000000000         1.9810256964         2.4496541670        16.7488218459
        1.4555473000         4.1000000000         1.9810256964         2.5211067359        16.7488218459
        1.4605651000         4.1000000000         1.9886826769         2.5951111822        16.9482838186
        1.4655832000         4.1000000000         1.9963396575         2.6614599961        17.1477457913
        1.4705534000         4.1000000000         1.9861303501         2.7201531777        16.8817964944
        1.4755034000         4.1000000000         1.9912350038         2.7839501142        17.0147711429
        1.4805987000         4.1000000000         1.9912350038         2.8528508056        17.0147711429
        1.4856091000         4.1000000000         1.9886826769         2.9191996195        16.9482838186
        1.4905014000         4.1000000000         1.9784733695         2.9855484334        16.6823345217
        1.4956036000         4.1000000000         1.9963396575         3.0544491248        17.1477457913
        1.5004724000         4.1000000000         1.9861303501         3.1131423064        16.8817964944
        1.5055203000         4.1000000000         1.9912350038         3.1718354879        17.0147711429
        1.5107134000         4.1000000000         1.9886826769         3.2458399342        16.9482838186
        1.5155855000         4.1000000000         1.9988919844         3.3121887482        17.2142331155
        1.5205592000         4.1000000000         1.9810256964         3.3759856847        16.7488218459
        1.5256062000         4.1000000000         1.9963396575         3.4423344986        17.1477457913
        1.5305879000         4.1000000000         1.9861303501         3.5086833125        16.8817964944
        1.5355429000         4.1000000000         1.9988919844         3.5724802490        17.2142331155
        1.5406313000         4.1000000000         2.0065489649         3.6388290629        17.4136950882
        1.5455347000         4.1000000000         1.9861303501         3.7051778769        16.8817964944
        1.5505563000         4.1000000000         1.9963396575         3.7613191810        17.1477457913
        1.5555519000         4.1000000000         1.9963396575         3.8404273822        17.1477457913
        1.5605905000         4.1000000000         1.9963396575         3.8991205638        17.1477457913
        1.5655773000         4.1000000000         1.9912350038         3.9654693777        17.0147711429
        1.5705585000         4.1000000000         2.0014443112         4.0318181916        17.2807204398
        1.5756257000         4.1000000000         1.9835780232         4.0930632506        16.8153091702
        1.5805134000         4.1000000000         1.9937873306         4.1696195744        17.0812584671
        1.5856360000         4.1000000000         1.9861303501         4.2257608785        16.8817964944
        1.5905439000         4.1000000000         1.9912350038         4.2972134474        17.0147711429
        1.5956075000         4.1000000000         1.9963396575         4.3584585064        17.1477457913
        1.6005871000         4.1000000000         1.9886826769         4.4350148301        16.9482838186
        1.6056020000         4.1000000000         1.9963396575         4.4988117666        17.1477457913
        1.6104473000         4.1000000000         1.9912350038         4.5728162129        17.0147711429
        1.6155922000         4.1000000000         2.0116536186         4.6340612719        17.5466697367
        1.6206039000         4.1000000000         1.9912350038         4.7004100859        17.0147711429
        1.6256202000         4.1000000000         1.9988919844         4.7718626547        17.2142331155
        1.6306479000         4.1000000000         1.9937873306         4.8407633461        17.0812584671
        1.6356596000         4.1000000000         1.9937873306         4.9122159150        17.0812584671
        1.6405645000         4.1000000000         1.9912350038         4.9760128515        17.0147711429
        1.6455431000         4.1000000000         1.9886826769         5.0040835035        16.9482838186
        1.6506376000         4.1000000000         2.0065489649         5.0091872584        17.4136950882
        1.6556491000         4.1000000000         1.9963396575         1.1073666236        17.1477457913
        1.6606300000         4.1000000000         2.0065489649         0.0049555613        17.4136950882
        1.6657625000         4.1000000000         1.9937873306         0.0100593162        17.0812584671
        1.6706602000         4.1000000000         1.9810256964         0.0764081302        16.7488218459
        1.6757284000         4.1000000000         2.0116536186         0.1453088216        17.5466697367
        1.6806219000         4.1000000000         2.0014443112         0.2142095129        17.2807204398
        1.6855592000         4.1000000000         2.0014443112         0.2856620818        17.2807204398
        1.6906443000         4.1000000000         2.0014443112         0.3571146507        17.2807204398
        1.6957812000         4.1000000000         2.0142059455         0.4285672195        17.6131570609
        1.7007779000         4.1000000000         1.9937873306         0.4949160334        17.0812584671
        1.7057582000         4.1000000000         2.0116536186         0.5587129699        17.5466697367
        1.7105702000         4.1000000000         1.9861303501         0.6250617838        16.8817964944
        1.7155719000         4.1000000000         2.0014443112         0.6888587203        17.2807204398
        1.7206104000         4.1000000000         1.9963396575         0.7628631666        17.1477457913
        1.7256092000         4.1000000000         1.9886826769         0.8215563482        16.9482838186
        1.7306045000         4.1000000000         2.0039966381         0.9006645494        17.3472077640
        1.7356832000         4.1000000000         1.9912350038         0.9568058535        17.0147711429
        1.7406181000         4.1000000000         1.9963396575         1.0206027900        17.1477457913
        1.7454386000         4.1000000000         1.9784733695         1.0869516039        16.6823345217
        1.7505786000         4.1000000000         1.9912350038         1.1533004179        17.0147711429
        1.7555019000         4.1000000000         1.9937873306         1.2247529867        17.0812584671
        1.7605813000         4.1000000000         1.9963396575         1.2859980457        17.1477457913
        1.7656033000         4.1000000000         1.9861303501         1.3370355949        16.8817964944
        1.7705366000         4.1000000000         1.9912350038         1.4110400412        17.0147711429
        1.7756016000         4.1000000000         1.9861303501         1.4748369777        16.8817964944
        1.7806176000         4.1000000000         1.9937873306         1.5360820367        17.0812584671
        1.7856769000         4.1000000000         1.9988919844         1.6049827281        17.2142331155
        1.7906419000         4.1000000000         1.9937873306         1.6662277871        17.0812584671
        1.7954943000         4.1000000000         2.0014443112         1.7351284785        17.2807204398
        1.8005186000         4.1000000000         1.9937873306         1.7963735375        17.0812584671
        1.8055471000         4.1000000000         1.9912350038         1.8601704740        17.0147711429
        1.8106997000         4.1000000000         1.9937873306         1.9163117781        17.0812584671
        1.8155536000         4.1000000000         1.9988919844         1.9928681019        17.2142331155
        1.8205587000         4.1000000000         1.9937873306         2.0515612834        17.0812584671
        1.8256585000         4.1000000000         1.9988919844         2.1128063424        17.2142331155
        1.8305445000         4.1000000000         1.9937873306         2.1817070338        17.0812584671
        1.8355650000         4.1000000000         1.9886826769         2.2506077252        16.9482838186
        1.8405503000         4.1000000000         1.9861303501         2.3118527843        16.8817964944
        1.8456412000         4.1000000000         1.9937873306         2.3833053531        17.0812584671
        1.8505669000         4.1000000000         1.9912350038         2.4496541670        17.0147711429
        1.8555619000         4.1000000000         1.9963396575         2.5160029810        17.1477457913
        1.8604263000         4.1000000000         1.9988919844         2.5874555498        17.2142331155
        1.8654770000         4.1000000000         1.9835780232         2.6410449765        16.8153091702
        1.8704547000         4.1000000000         1.9912350038         2.7124975453        17.0147711429
        1.8754219000         4.1000000000         1.9937873306         2.7788463592        17.0812584671
        1.8803902000         4.1000000000         1.9912350038         2.8400914183        17.0147711429
        1.8854705000         4.1000000000         2.0014443112         2.9191996195        17.2807204398
        1.8903898000         4.1000000000         1.9886826769         2.9778928011        16.9482838186
        1.8954325000         4.1000000000         1.9861303501         3.0442416150        16.8817964944
        1.9004217000         4.1000000000         2.0065489649         3.1156941838        17.4136950882
        1.9055019000         4.1000000000         1.9861303501         3.1769392429        16.8817964944
        1.9103904000         4.1000000000         1.9784733695         3.2330805470        16.6823345217
