% Sweep Step 46/200  Vcmd=2.2700V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.2904298000         2.2700000000         1.3148683868         3.7664229359        -0.6043697772
        0.2954370000         2.2700000000         1.3250776943         3.7740785683        -0.3384204803
        0.3004286000         2.2700000000         1.3250776943         3.7689748133        -0.3384204803
        0.3054063000         2.2700000000         1.3276300211         3.7715266908        -0.2719331561
        0.3104230000         2.2700000000         1.3250776943         3.7715266908        -0.3384204803
        0.3154495000         2.2700000000         1.3199730405         3.7638710584        -0.4713951288
        0.3204338000         2.2700000000         1.3148683868         3.7562154260        -0.6043697772
        0.3255721000         2.2700000000         1.3250776943         3.7613191810        -0.3384204803
        0.3304640000         2.2700000000         1.3148683868         3.7511116711        -0.6043697772
        0.3353941000         2.2700000000         1.3199730405         3.7511116711        -0.4713951288
        0.3404007000         2.2700000000         1.3403916554         3.7460079162         0.0605034650
        0.3454315000         2.2700000000         1.3276300211         3.7587673035        -0.2719331561
        0.3504145000         2.2700000000         1.3148683868         3.7460079162        -0.6043697772
        0.3554312000         2.2700000000         1.3148683868         3.7434560388        -0.6043697772
        0.3611189000         2.2700000000         1.3276300211         3.7562154260        -0.2719331561
        0.3654725000         2.2700000000         1.3250776943         3.7460079162        -0.3384204803
        0.3704393000         2.2700000000         1.3327346748         3.7511116711        -0.1389585076
        0.3754110000         2.2700000000         1.3148683868         3.7434560388        -0.6043697772
        0.3804292000         2.2700000000         1.3199730405         3.7358004064        -0.4713951288
        0.3854072000         2.2700000000         1.3301823480         3.7434560388        -0.2054458319
        0.3904557000         2.2700000000         1.3378393285         3.7460079162        -0.0059838592
        0.3954075000         2.2700000000         1.3352870017         3.7460079162        -0.0724711834
        0.4004382000         2.2700000000         1.3352870017         3.7409041613        -0.0724711834
        0.4054668000         2.2700000000         1.3352870017         3.7485597937        -0.0724711834
        0.4104308000         2.2700000000         1.3301823480         3.7383522838        -0.2054458319
        0.4154232000         2.2700000000         1.3327346748         3.7409041613        -0.1389585076
        0.4205326000         2.2700000000         1.3327346748         3.7383522838        -0.1389585076
        0.4254573000         2.2700000000         1.3403916554         3.7434560388         0.0605034650
        0.4307625000         2.2700000000         1.3327346748         3.7358004064        -0.1389585076
        0.4354291000         2.2700000000         1.3301823480         3.7383522838        -0.2054458319
        0.4405451000         2.2700000000         1.3276300211         3.7281447740        -0.2719331561
        0.4453965000         2.2700000000         1.3352870017         3.7332485289        -0.0724711834
        0.4503941000         2.2700000000         1.3301823480         3.7306966515        -0.2054458319
        0.4555950000         2.2700000000         1.3327346748         3.7332485289        -0.1389585076
        0.4605498000         2.2700000000         1.3327346748         3.7332485289        -0.1389585076
        0.4654548000         2.2700000000         1.3327346748         3.7332485289        -0.1389585076
        0.4704610000         2.2700000000         1.3403916554         3.7358004064         0.0605034650
        0.4754217000         2.2700000000         1.3352870017         3.7332485289        -0.0724711834
        0.4804079000         2.2700000000         1.3327346748         3.7358004064        -0.1389585076
        0.4854409000         2.2700000000         1.3327346748         3.7332485289        -0.1389585076
        0.4904401000         2.2700000000         1.3301823480         3.7306966515        -0.2054458319
        0.4954050000         2.2700000000         1.3301823480         3.7255928965        -0.2054458319
        0.5004000000         2.2700000000         1.3327346748         3.7306966515        -0.1389585076
        0.5055226000         2.2700000000         1.3352870017         3.7332485289        -0.0724711834
        0.5105005000         2.2700000000         1.3327346748         3.7358004064        -0.1389585076
        0.5154708000         2.2700000000         1.3276300211         3.7230410191        -0.2719331561
        0.5204587000         2.2700000000         1.3352870017         3.7306966515        -0.0724711834
        0.5254288000         2.2700000000         1.3327346748         3.7332485289        -0.1389585076
        0.5304453000         2.2700000000         1.3403916554         3.7358004064         0.0605034650
        0.5354656000         2.2700000000         1.3276300211         3.7255928965        -0.2719331561
        0.5404259000         2.2700000000         1.3276300211         3.7255928965        -0.2719331561
        0.5454561000         2.2700000000         1.3352870017         3.7281447740        -0.0724711834
        0.5504064000         2.2700000000         1.3352870017         3.7306966515        -0.0724711834
        0.5554051000         2.2700000000         1.3352870017         3.7281447740        -0.0724711834
        0.5604249000         2.2700000000         1.3531532897         3.7281447740         0.3929400862
        0.5654312000         2.2700000000         1.3378393285         3.7306966515        -0.0059838592
        0.5704336000         2.2700000000         1.3352870017         3.7281447740        -0.0724711834
        0.5775542000         2.2700000000         1.3378393285         3.7281447740        -0.0059838592
        0.5807979000         2.2700000000         1.3429439823         3.7332485289         0.1269907893
        0.5854811000         2.2700000000         1.3301823480         3.7204891416        -0.2054458319
        0.5904309000         2.2700000000         1.3403916554         3.7332485289         0.0605034650
        0.5954335000         2.2700000000         1.3301823480         3.7281447740        -0.2054458319
        0.6004841000         2.2700000000         1.3327346748         3.7230410191        -0.1389585076
        0.6056812000         2.2700000000         1.3352870017         3.7281447740        -0.0724711834
        0.6104550000         2.2700000000         1.3429439823         3.7306966515         0.1269907893
        0.6154510000         2.2700000000         1.3378393285         3.7281447740        -0.0059838592
        0.6204234000         2.2700000000         1.3403916554         3.7281447740         0.0605034650
        0.6254289000         2.2700000000         1.3429439823         3.7306966515         0.1269907893
        0.6304592000         2.2700000000         1.3403916554         3.7306966515         0.0605034650
        0.6355283000         2.2700000000         1.3480486360         3.7332485289         0.2599654377
        0.6404933000         2.2700000000         1.3352870017         3.7306966515        -0.0724711834
        0.6454957000         2.2700000000         1.3378393285         3.7255928965        -0.0059838592
        0.6505065000         2.2700000000         1.3301823480         3.7204891416        -0.2054458319
        0.6554292000         2.2700000000         1.3352870017         3.7230410191        -0.0724711834
        0.6605573000         2.2700000000         1.3352870017         3.7255928965        -0.0724711834
        0.6654153000         2.2700000000         1.3429439823         3.7255928965         0.1269907893
        0.6704668000         2.2700000000         1.3378393285         3.7255928965        -0.0059838592
        0.6753981000         2.2700000000         1.3429439823         3.7306966515         0.1269907893
        0.6804044000         2.2700000000         1.3301823480         3.7153853867        -0.2054458319
        0.6854342000         2.2700000000         1.3352870017         3.7230410191        -0.0724711834
        0.6904052000         2.2700000000         1.3352870017         3.7230410191        -0.0724711834
        0.6953927000         2.2700000000         1.3403916554         3.7204891416         0.0605034650
        0.7004525000         2.2700000000         1.3378393285         3.7230410191        -0.0059838592
        0.7054047000         2.2700000000         1.3301823480         3.7153853867        -0.2054458319
        0.7104496000         2.2700000000         1.3352870017         3.7230410191        -0.0724711834
        0.7153943000         2.2700000000         1.3352870017         3.7204891416        -0.0724711834
        0.7204056000         2.2700000000         1.3327346748         3.7153853867        -0.1389585076
        0.7253927000         2.2700000000         1.3301823480         3.7153853867        -0.2054458319
        0.7304010000         2.2700000000         1.3378393285         3.7230410191        -0.0059838592
        0.7354241000         2.2700000000         1.3352870017         3.7230410191        -0.0724711834
        0.7405910000         2.2700000000         1.3403916554         3.7281447740         0.0605034650
        0.7455084000         2.2700000000         1.3352870017         3.7204891416        -0.0724711834
        0.7504703000         2.2700000000         1.3276300211         3.7128335092        -0.2719331561
        0.7554502000         2.2700000000         1.3276300211         3.7128335092        -0.2719331561
        0.7604878000         2.2700000000         1.3352870017         3.7179372642        -0.0724711834
        0.7654202000         2.2700000000         1.3403916554         3.7230410191         0.0605034650
        0.7705297000         2.2700000000         1.3403916554         3.7255928965         0.0605034650
        0.7755473000         2.2700000000         1.3429439823         3.7255928965         0.1269907893
        0.7805228000         2.2700000000         1.3352870017         3.7153853867        -0.0724711834
        0.7854335000         2.2700000000         1.3403916554         3.7230410191         0.0605034650
        0.7904172000         2.2700000000         1.3327346748         3.7179372642        -0.1389585076
        0.7954246000         2.2700000000         1.3352870017         3.7153853867        -0.0724711834
        0.8004242000         2.2700000000         1.3276300211         3.7102816318        -0.2719331561
        0.8054326000         2.2700000000         1.3352870017         3.7153853867        -0.0724711834
        0.8104755000         2.2700000000         1.3378393285         3.7179372642        -0.0059838592
        0.8154763000         2.2700000000         1.3403916554         3.7230410191         0.0605034650
        0.8204236000         2.2700000000         1.3352870017         3.7179372642        -0.0724711834
        0.8254655000         2.2700000000         1.3352870017         3.7102816318        -0.0724711834
        0.8304259000         2.2700000000         1.3327346748         3.7153853867        -0.1389585076
        0.8353927000         2.2700000000         1.3378393285         3.7179372642        -0.0059838592
        0.8407693000         2.2700000000         1.3327346748         3.7153853867        -0.1389585076
        0.8455052000         2.2700000000         1.3276300211         3.7153853867        -0.2719331561
        0.8505650000         2.2700000000         1.3352870017         3.7128335092        -0.0724711834
        0.8554375000         2.2700000000         1.3301823480         3.7102816318        -0.2054458319
        0.8605578000         2.2700000000         1.3352870017         3.7204891416        -0.0724711834
        0.8654256000         2.2700000000         1.3225253674         3.7077297543        -0.4049078045
        0.8703952000         2.2700000000         1.3301823480         3.7102816318        -0.2054458319
        0.8754398000         2.2700000000         1.3250776943         3.7000741219        -0.3384204803
        0.8804443000         2.2700000000         1.3327346748         3.7077297543        -0.1389585076
        0.8854460000         2.2700000000         1.3276300211         3.7077297543        -0.2719331561
        0.8904970000         2.2700000000         1.3301823480         3.7077297543        -0.2054458319
        0.8953944000         2.2700000000         1.3352870017         3.7102816318        -0.0724711834
        0.9003862000         2.2700000000         1.3301823480         3.7051778769        -0.2054458319
        0.9054514000         2.2700000000         1.3225253674         3.7000741219        -0.4049078045
        0.9103865000         2.2700000000         1.3225253674         3.6975222445        -0.4049078045
        0.9154944000         2.2700000000         1.3352870017         3.7102816318        -0.0724711834
        0.9204276000         2.2700000000         1.3276300211         3.7000741219        -0.2719331561
        0.9254720000         2.2700000000         1.3301823480         3.7026259994        -0.2054458319
        0.9303924000         2.2700000000         1.3301823480         3.7026259994        -0.2054458319
        0.9355072000         2.2700000000         1.3403916554         3.7051778769         0.0605034650
        0.9404670000         2.2700000000         1.3225253674         3.6898666121        -0.4049078045
        0.9454716000         2.2700000000         1.3250776943         3.6975222445        -0.3384204803
        0.9504722000         2.2700000000         1.3276300211         3.6975222445        -0.2719331561
        0.9555017000         2.2700000000         1.3276300211         3.6949703670        -0.2719331561
        0.9604288000         2.2700000000         1.3352870017         3.7051778769        -0.0724711834
        0.9654883000         2.2700000000         1.3225253674         3.6873147347        -0.4049078045
        0.9703941000         2.2700000000         1.3352870017         3.6975222445        -0.0724711834
        0.9754798000         2.2700000000         1.3174207137         3.6847628572        -0.5378824530
        0.9804284000         2.2700000000         1.3199730405         3.6898666121        -0.4713951288
        0.9854504000         2.2700000000         1.3276300211         3.6898666121        -0.2719331561
        0.9904309000         2.2700000000         1.3199730405         3.6822109797        -0.4713951288
        0.9954350000         2.2700000000         1.3327346748         3.6949703670        -0.1389585076
        1.0004624000         2.2700000000         1.3250776943         3.6847628572        -0.3384204803
        1.0054638000         2.2700000000         1.3276300211         3.6924184896        -0.2719331561
        1.0103952000         2.2700000000         1.3301823480         3.6873147347        -0.2054458319
        1.0155370000         2.2700000000         1.3174207137         3.6771072248        -0.5378824530
        1.0204213000         2.2700000000         1.3174207137         3.6745553474        -0.5378824530
        1.0254745000         2.2700000000         1.3250776943         3.6771072248        -0.3384204803
        1.0304379000         2.2700000000         1.3250776943         3.6822109797        -0.3384204803
        1.0354560000         2.2700000000         1.3301823480         3.6822109797        -0.2054458319
        1.0403922000         2.2700000000         1.3250776943         3.6745553474        -0.3384204803
        1.0454182000         2.2700000000         1.3174207137         3.6668997150        -0.5378824530
        1.0504389000         2.2700000000         1.3250776943         3.6668997150        -0.3384204803
        1.0554427000         2.2700000000         1.3378393285         3.6796591023        -0.0059838592
        1.0605452000         2.2700000000         1.3250776943         3.6668997150        -0.3384204803
        1.0654782000         2.2700000000         1.3327346748         3.6694515924        -0.1389585076
        1.0704374000         2.2700000000         1.3301823480         3.6694515924        -0.2054458319
        1.0754638000         2.2700000000         1.3276300211         3.6643478375        -0.2719331561
        1.0803918000         2.2700000000         1.3327346748         3.6694515924        -0.1389585076
        1.0854510000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.0904681000         2.2700000000         1.3352870017         3.6668997150        -0.0724711834
        1.0954374000         2.2700000000         1.3250776943         3.6643478375        -0.3384204803
        1.1003948000         2.2700000000         1.3276300211         3.6617959601        -0.2719331561
        1.1055042000         2.2700000000         1.3276300211         3.6643478375        -0.2719331561
        1.1104969000         2.2700000000         1.3327346748         3.6668997150        -0.1389585076
        1.1154261000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.1203953000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.1253922000         2.2700000000         1.3352870017         3.6668997150        -0.0724711834
        1.1304148000         2.2700000000         1.3429439823         3.6720034699         0.1269907893
        1.1354820000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.1404362000         2.2700000000         1.3352870017         3.6694515924        -0.0724711834
        1.1455445000         2.2700000000         1.3301823480         3.6592440826        -0.2054458319
        1.1504708000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.1554515000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.1604919000         2.2700000000         1.3352870017         3.6668997150        -0.0724711834
        1.1654495000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.1704661000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.1754766000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.1805344000         2.2700000000         1.3403916554         3.6694515924         0.0605034650
        1.1854794000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.1904736000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.1955336000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.2004523000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.2054786000         2.2700000000         1.3403916554         3.6566922051         0.0605034650
        1.2104858000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.2154796000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.2204577000         2.2700000000         1.3301823480         3.6592440826        -0.2054458319
        1.2254752000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.2305458000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.2354462000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.2404873000         2.2700000000         1.3454963091         3.6694515924         0.1934781135
        1.2454926000         2.2700000000         1.3352870017         3.6694515924        -0.0724711834
        1.2506025000         2.2700000000         1.3429439823         3.6668997150         0.1269907893
        1.2555601000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.2606522000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.2655522000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.2705198000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.2754483000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.2806089000         2.2700000000         1.3454963091         3.6694515924         0.1934781135
        1.2855493000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.2905462000         2.2700000000         1.3454963091         3.6617959601         0.1934781135
        1.2955813000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.3005729000         2.2700000000         1.3480486360         3.6694515924         0.2599654377
        1.3055336000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.3105997000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.3155542000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.3205686000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.3255191000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.3306300000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.3355337000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.3405109000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.3455328000         2.2700000000         1.3557056165         3.6617959601         0.4594274104
        1.3505967000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.3554033000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.3604758000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.3654510000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.3707459000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.3753929000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.3804764000         2.2700000000         1.3429439823         3.6617959601         0.1269907893
        1.3854804000         2.2700000000         1.3403916554         3.6592440826         0.0605034650
        1.3904025000         2.2700000000         1.3352870017         3.6592440826        -0.0724711834
        1.3954423000         2.2700000000         1.3480486360         3.6694515924         0.2599654377
        1.4004869000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.4054598000         2.2700000000         1.3454963091         3.6643478375         0.1934781135
        1.4104562000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.4154045000         2.2700000000         1.3454963091         3.6592440826         0.1934781135
        1.4204957000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.4254553000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.4304122000         2.2700000000         1.3403916554         3.6592440826         0.0605034650
        1.4354378000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.4404178000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.4454131000         2.2700000000         1.3454963091         3.6617959601         0.1934781135
        1.4504083000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.4554049000         2.2700000000         1.3429439823         3.6720034699         0.1269907893
        1.4605347000         2.2700000000         1.3429439823         3.6668997150         0.1269907893
        1.4655713000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.4704533000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.4754749000         2.2700000000         1.3352870017         3.6643478375        -0.0724711834
        1.4805239000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.4855743000         2.2700000000         1.3582579434         3.6694515924         0.5259147346
        1.4905195000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.4955301000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5004313000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.5055782000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5107612000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.5155740000         2.2700000000         1.3429439823         3.6617959601         0.1269907893
        1.5205432000         2.2700000000         1.3480486360         3.6668997150         0.2599654377
        1.5255532000         2.2700000000         1.3378393285         3.6668997150        -0.0059838592
        1.5305484000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.5355796000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.5405452000         2.2700000000         1.3301823480         3.6541403277        -0.2054458319
        1.5455499000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5505460000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.5555764000         2.2700000000         1.3429439823         3.6566922051         0.1269907893
        1.5605343000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5655750000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5705344000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.5755792000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.5805417000         2.2700000000         1.3403916554         3.6592440826         0.0605034650
        1.5855696000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.5906218000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.5956317000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.6004771000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.6055891000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.6105091000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.6156864000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.6205058000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.6255482000         2.2700000000         1.3454963091         3.6694515924         0.1934781135
        1.6306028000         2.2700000000         1.3608102703         3.6617959601         0.5924020589
        1.6356154000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.6405383000         2.2700000000         1.3352870017         3.6592440826        -0.0724711834
        1.6454871000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.6504779000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.6554954000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.6605456000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.6654850000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.6704611000         2.2700000000         1.3378393285         3.6668997150        -0.0059838592
        1.6754681000         2.2700000000         1.3454963091         3.6694515924         0.1934781135
        1.6804620000         2.2700000000         1.3480486360         3.6694515924         0.2599654377
        1.6854726000         2.2700000000         1.3582579434         3.6617959601         0.5259147346
        1.6904058000         2.2700000000         1.3403916554         3.6592440826         0.0605034650
        1.6954490000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.7004600000         2.2700000000         1.3454963091         3.6566922051         0.1934781135
        1.7054219000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.7103919000         2.2700000000         1.3378393285         3.6592440826        -0.0059838592
        1.7161479000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
        1.7204162000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.7253918000         2.2700000000         1.3403916554         3.6592440826         0.0605034650
        1.7304116000         2.2700000000         1.3378393285         3.6566922051        -0.0059838592
        1.7353994000         2.2700000000         1.3301823480         3.6592440826        -0.2054458319
        1.7403917000         2.2700000000         1.3301823480         3.6592440826        -0.2054458319
        1.7454551000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.7504259000         2.2700000000         1.3454963091         3.6668997150         0.1934781135
        1.7554438000         2.2700000000         1.3327346748         3.6490365728        -0.1389585076
        1.7604068000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.7654627000         2.2700000000         1.3454963091         3.6694515924         0.1934781135
        1.7704260000         2.2700000000         1.3531532897         3.6592440826         0.3929400862
        1.7754437000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.7804144000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.7855256000         2.2700000000         1.3378393285         3.6643478375        -0.0059838592
        1.7904064000         2.2700000000         1.3301823480         3.6566922051        -0.2054458319
        1.7957451000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.8007117000         2.2700000000         1.3454963091         3.6668997150         0.1934781135
        1.8054138000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.8104322000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.8154519000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.8203919000         2.2700000000         1.3327346748         3.6566922051        -0.1389585076
        1.8254096000         2.2700000000         1.3454963091         3.6617959601         0.1934781135
        1.8304842000         2.2700000000         1.3352870017         3.6617959601        -0.0724711834
        1.8354293000         2.2700000000         1.3429439823         3.6592440826         0.1269907893
        1.8404312000         2.2700000000         1.3327346748         3.6541403277        -0.1389585076
        1.8454444000         2.2700000000         1.3378393285         3.6541403277        -0.0059838592
        1.8504861000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.8555473000         2.2700000000         1.3403916554         3.6617959601         0.0605034650
        1.8604507000         2.2700000000         1.3378393285         3.6617959601        -0.0059838592
        1.8653957000         2.2700000000         1.3429439823         3.6668997150         0.1269907893
        1.8706146000         2.2700000000         1.3429439823         3.6694515924         0.1269907893
