% Sweep Step 156/200  Vcmd=0.6000V  CCW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.4910384000         0.6000000000         0.6410540967         4.9300790572       -18.1570233731
        0.4955636000         0.6000000000         0.6614727116         4.8713858756       -17.6251247793
        0.5005940000         0.6000000000         0.6410540967         4.7846220420       -18.1570233731
        0.5055112000         0.6000000000         0.6512634042         4.7233769830       -17.8910740762
        0.5108458000         0.6000000000         0.6461587505         4.6391650269       -18.0240487246
        0.5157520000         0.6000000000         0.6487110773         4.5753680904       -17.9575614004
        0.5208845000         0.6000000000         0.6385017699         4.4962598892       -18.2235106973
        0.5256092000         0.6000000000         0.6410540967         4.4248073203       -18.1570233731
        0.5305935000         0.6000000000         0.6308447893         4.3559066289       -18.4229726700
        0.5356286000         0.6000000000         0.6589203847         4.2921096924       -17.6916121035
        0.5407168000         0.6000000000         0.6308447893         4.2130014912       -18.4229726700
        0.5455634000         0.6000000000         0.6333971162         4.1364451674       -18.3564853457
        0.5520170000         0.6000000000         0.6512634042         4.0700963535       -17.8910740762
        0.5555812000         0.6000000000         0.6282924625         3.9935400297       -18.4894599942
        0.5607487000         0.6000000000         0.6487110773         3.9348468482       -17.9575614004
        0.5655939000         0.6000000000         0.6206354819         3.8480830146       -18.6889219669
        0.5705393000         0.6000000000         0.6512634042         3.7868379556       -17.8910740762
        0.5756328000         0.6000000000         0.6487110773         3.7230410191       -17.9575614004
        0.5806204000         0.6000000000         0.6257401356         3.6464846953       -18.5559473184
        0.5854930000         0.6000000000         0.6410540967         3.5801358814       -18.1570233731
        0.5906421000         0.6000000000         0.6385017699         3.5112351900       -18.2235106973
        0.5956152000         0.6000000000         0.6385017699         3.4321269888       -18.2235106973
        0.6006164000         0.6000000000         0.6359494430         3.3632262974       -18.2899980215
        0.6055993000         0.6000000000         0.6257401356         3.2917737285       -18.5559473184
        0.6108732000         0.6000000000         0.6333971162         3.2203211597       -18.3564853457
        0.6156070000         0.6000000000         0.6282924625         3.1488685908       -18.4894599942
        0.6206235000         0.6000000000         0.6538157310         3.0876235318       -17.8245867519
        0.6257095000         0.6000000000         0.6308447893         3.0110672080       -18.4229726700
        0.6306093000         0.6000000000         0.6282924625         2.9345108842       -18.4894599942
        0.6357737000         0.6000000000         0.6231878087         2.8605064379       -18.6224346427
        0.6407051000         0.6000000000         0.6308447893         2.7916057465       -18.4229726700
        0.6463211000         0.6000000000         0.6487110773         2.7303606875       -17.9575614004
        0.6506564000         0.6000000000         0.6308447893         2.6487006088       -18.4229726700
        0.6556457000         0.6000000000         0.6231878087         2.5823517949       -18.6224346427
        0.6609137000         0.6000000000         0.6461587505         2.5134511035       -18.0240487246
        0.6657327000         0.6000000000         0.6078738476         2.4292391474       -19.0213585880
        0.6729721000         0.6000000000         0.6410540967         2.3603384560       -18.1570233731
        0.6756045000         0.6000000000         0.6282924625         2.2990933970       -18.4894599942
        0.6808712000         0.6000000000         0.6512634042         2.2250889506       -17.8910740762
        0.6858053000         0.6000000000         0.6308447893         2.1485326269       -18.4229726700
        0.6906128000         0.6000000000         0.6333971162         2.0821838129       -18.3564853457
        0.6955765000         0.6000000000         0.6308447893         2.0107312441       -18.4229726700
        0.7006178000         0.6000000000         0.6436064236         1.9520380625       -18.0905360488
        0.7056676000         0.6000000000         0.6359494430         1.8703779838       -18.2899980215
        0.7106568000         0.6000000000         0.6461587505         1.8142366797       -18.0240487246
        0.7155266000         0.6000000000         0.6282924625         1.7351284785       -18.4894599942
        0.7204777000         0.6000000000         0.6385017699         1.6713315420       -18.2235106973
        0.7261051000         0.6000000000         0.6410540967         1.5973270957       -18.1570233731
        0.7309465000         0.6000000000         0.6436064236         1.5386339142       -18.0905360488
        0.7357474000         0.6000000000         0.6512634042         1.4671813453       -17.8910740762
        0.7406497000         0.6000000000         0.6461587505         1.3982806539       -18.0240487246
        0.7456068000         0.6000000000         0.6308447893         1.3242762076       -18.4229726700
        0.7506522000         0.6000000000         0.6410540967         1.2604792711       -18.1570233731
        0.7557974000         0.6000000000         0.6538157310         1.1915785797       -17.8245867519
        0.7606188000         0.6000000000         0.6359494430         1.1201260109       -18.2899980215
        0.7655602000         0.6000000000         0.6614727116         1.0614328293       -17.6251247793
        0.7706420000         0.6000000000         0.6333971162         0.9848765056       -18.3564853457
        0.7761919000         0.6000000000         0.6538157310         0.9185276916       -17.8245867519
        0.7806433000         0.6000000000         0.6589203847         0.8547307552       -17.6916121035
        0.7858046000         0.6000000000         0.6410540967         0.7781744314       -18.1570233731
        0.7907802000         0.6000000000         0.6614727116         0.7169293724       -17.6251247793
        0.7956417000         0.6000000000         0.6487110773         0.6480286810       -17.9575614004
        0.8006116000         0.6000000000         0.6538157310         0.5740242347       -17.8245867519
        0.8062060000         0.6000000000         0.6512634042         0.5051235433       -17.8910740762
        0.8109187000         0.6000000000         0.6538157310         0.4362228519       -17.8245867519
        0.8156690000         0.6000000000         0.6461587505         0.3622184056       -18.0240487246
        0.8205283000         0.6000000000         0.6512634042         0.2933177142       -17.8910740762
        0.8258557000         0.6000000000         0.6461587505         0.2218651453       -18.0240487246
        0.8307491000         0.6000000000         0.6436064236         0.1453088216       -18.0905360488
        0.8358437000         0.6000000000         0.6589203847         0.0840637625       -17.6916121035
        0.8407969000         0.6000000000         0.6410540967         0.0151630711       -18.1570233731
        0.8462420000         0.6000000000         0.6589203847         0.0049555613       -17.6916121035
        0.8506807000         0.6000000000         0.6282924625         1.1150222560       -18.4894599942
        0.8568957000         0.6000000000         0.6461587505         5.0066353810       -18.0240487246
        0.8606634000         0.6000000000         0.6461587505         5.0015316260       -18.0240487246
        0.8656396000         0.6000000000         0.6563680579         4.9760128515       -17.7580994277
        0.8708042000         0.6000000000         0.6487110773         4.8943527728       -17.9575614004
        0.8756476000         0.6000000000         0.6410540967         4.8254520814       -18.1570233731
        0.8806445000         0.6000000000         0.6487110773         4.7591032674       -17.9575614004
        0.8855564000         0.6000000000         0.6436064236         4.6723394338       -18.0905360488
        0.8907553000         0.6000000000         0.6308447893         4.5957831101       -18.4229726700
        0.8956218000         0.6000000000         0.6512634042         4.5345380510       -17.8910740762
        0.9005943000         0.6000000000         0.6385017699         4.4630854822       -18.2235106973
        0.9055150000         0.6000000000         0.6614727116         4.3941847908       -17.6251247793
        0.9106824000         0.6000000000         0.6308447893         4.3125247121       -18.4229726700
        0.9156866000         0.6000000000         0.6385017699         4.2563834080       -18.2235106973
        0.9206347000         0.6000000000         0.6461587505         4.1798270842       -18.0240487246
        0.9257169000         0.6000000000         0.6359494430         4.1058226379       -18.2899980215
        0.9307812000         0.6000000000         0.6563680579         4.0394738240       -17.7580994277
        0.9356161000         0.6000000000         0.6257401356         3.9552618679       -18.5559473184
        0.9408243000         0.6000000000         0.6333971162         3.8965686863       -18.3564853457
        0.9456894000         0.6000000000         0.6410540967         3.8200123625       -18.1570233731
        0.9505704000         0.6000000000         0.6231878087         3.7460079162       -18.6224346427
        0.9555713000         0.6000000000         0.6767866727         3.6847628572       -17.2262008339
        0.9605793000         0.6000000000         0.6180831550         3.6031027785       -18.7554092911
        0.9655947000         0.6000000000         0.6385017699         3.5367539646       -18.2235106973
        0.9706920000         0.6000000000         0.6333971162         3.4678532732       -18.3564853457
        0.9757506000         0.6000000000         0.6308447893         3.3964007043       -18.4229726700
        0.9805886000         0.6000000000         0.6410540967         3.3223962580       -18.1570233731
        0.9855241000         0.6000000000         0.6410540967         3.2611511990       -18.1570233731
        0.9906196000         0.6000000000         0.6231878087         3.1845948752       -18.6224346427
        0.9957483000         0.6000000000         0.6359494430         3.1182460613       -18.2899980215
        1.0006605000         0.6000000000         0.6257401356         3.0365859826       -18.5559473184
        1.0058216000         0.6000000000         0.6461587505         2.9804446785       -18.0240487246
        1.0106358000         0.6000000000         0.6257401356         2.8936808449       -18.5559473184
        1.0156282000         0.6000000000         0.6359494430         2.8400914183       -18.2899980215
        1.0205244000         0.6000000000         0.6333971162         2.7584313396       -18.3564853457
        1.0257209000         0.6000000000         0.6359494430         2.6818750158       -18.2899980215
        1.0306329000         0.6000000000         0.6487110773         2.6231818342       -17.9575614004
        1.0356175000         0.6000000000         0.6231878087         2.5466255105       -18.6224346427
        1.0405631000         0.6000000000         0.6410540967         2.4726210642       -18.1570233731
        1.0457274000         0.6000000000         0.6282924625         2.4037203728       -18.4894599942
        1.0506446000         0.6000000000         0.6410540967         2.3348196814       -18.1570233731
        1.0577851000         0.6000000000         0.6487110773         2.2301927056       -17.9575614004
        1.0623036000         0.6000000000         0.6333971162         2.1766032789       -18.3564853457
        1.0660312000         0.6000000000         0.6282924625         2.1128063424       -18.4894599942
        1.0708098000         0.6000000000         0.6359494430         2.0388018961       -18.2899980215
        1.0755432000         0.6000000000         0.6308447893         1.9775568371       -18.4229726700
        1.0806150000         0.6000000000         0.6359494430         1.9112080232       -18.2899980215
        1.0856549000         0.6000000000         0.6461587505         1.8423073318       -18.0240487246
        1.0907581000         0.6000000000         0.6359494430         1.7759585179       -18.2899980215
        1.0956608000         0.6000000000         0.6487110773         1.7019540715       -17.9575614004
        1.1006641000         0.6000000000         0.6487110773         1.6330533802       -17.9575614004
        1.1055216000         0.6000000000         0.6282924625         1.5590489338       -18.4894599942
        1.1105224000         0.6000000000         0.6410540967         1.4978038748       -18.1570233731
        1.1155355000         0.6000000000         0.6436064236         1.4314550609       -18.0905360488
        1.1206352000         0.6000000000         0.6333971162         1.3574506146       -18.3564853457
        1.1256430000         0.6000000000         0.6487110773         1.2987574330       -17.9575614004
        1.1306321000         0.6000000000         0.6385017699         1.2222011093       -18.2235106973
        1.1355686000         0.6000000000         0.6487110773         1.1584041728       -17.9575614004
        1.1404913000         0.6000000000         0.6512634042         1.0920553588       -17.8910740762
        1.1456430000         0.6000000000         0.6410540967         1.0154990351       -18.1570233731
        1.1507634000         0.6000000000         0.6563680579         0.9542539761       -17.7580994277
        1.1556493000         0.6000000000         0.6359494430         0.8802495297       -18.2899980215
        1.1608061000         0.6000000000         0.6512634042         0.8113488384       -17.8910740762
        1.1656014000         0.6000000000         0.6385017699         0.7450000244       -18.2235106973
        1.1705724000         0.6000000000         0.6487110773         0.6709955781       -17.9575614004
        1.1756275000         0.6000000000         0.6614727116         0.6123023966       -17.6251247793
        1.1807084000         0.6000000000         0.6410540967         0.5306423179       -18.1570233731
        1.1857942000         0.6000000000         0.6614727116         0.4745010138       -17.6251247793
        1.1906952000         0.6000000000         0.6410540967         0.3979446900       -18.1570233731
        1.1955982000         0.6000000000         0.6665773653         0.3239402437       -17.4921501308
        1.2006781000         0.6000000000         0.6461587505         0.2601433072       -18.0240487246
        1.2056282000         0.6000000000         0.6665773653         0.1835869834       -17.4921501308
        1.2107234000         0.6000000000         0.6282924625         0.1095825371       -18.4894599942
        1.2156899000         0.6000000000         0.6665773653         0.0457856007       -17.4921501308
        1.2205744000         0.6000000000         0.6563680579         0.0024036839       -17.7580994277
        1.2255836000         0.6000000000         0.6512634042         0.0024036839       -17.8910740762
        1.2306915000         0.6000000000         0.6563680579         1.1124703785       -17.7580994277
        1.2356025000         0.6000000000         0.6461587505         5.0091872584       -18.0240487246
        1.2405918000         0.6000000000         0.6487110773         4.9964278711       -17.9575614004
        1.2457005000         0.6000000000         0.6436064236         4.9275271797       -18.0905360488
        1.2506909000         0.6000000000         0.6487110773         4.8560746109       -17.9575614004
        1.2555550000         0.6000000000         0.6538157310         4.7922776744       -17.8245867519
        1.2620319000         0.6000000000         0.6538157310         4.7106175957       -17.8245867519
        1.2656993000         0.6000000000         0.6359494430         4.6391650269       -18.2899980215
        1.2708440000         0.6000000000         0.6538157310         4.5677124580       -17.8245867519
        1.2755101000         0.6000000000         0.6333971162         4.4886042568       -18.3564853457
        1.2805561000         0.6000000000         0.6614727116         4.4222554428       -17.6251247793
        1.2856915000         0.6000000000         0.6308447893         4.3482509965       -18.4229726700
        1.2911693000         0.6000000000         0.6538157310         4.2819021826       -17.8245867519
        1.2957532000         0.6000000000         0.6333971162         4.2078977363       -18.3564853457
        1.3006420000         0.6000000000         0.6436064236         4.1389970449       -18.0905360488
        1.3056067000         0.6000000000         0.6436064236         4.0675444760       -18.0905360488
        1.3106959000         0.6000000000         0.6487110773         4.0037475396       -17.9575614004
        1.3157142000         0.6000000000         0.6563680579         3.9322949707       -17.7580994277
        1.3205606000         0.6000000000         0.6308447893         3.8531867695       -18.4229726700
        1.3256642000         0.6000000000         0.6461587505         3.7868379556       -18.0240487246
        1.3306667000         0.6000000000         0.6333971162         3.7230410191       -18.3564853457
        1.3356969000         0.6000000000         0.6385017699         3.6388290629       -18.2235106973
        1.3405596000         0.6000000000         0.6487110773         3.5724802490       -17.9575614004
        1.3456873000         0.6000000000         0.6308447893         3.5086833125       -18.4229726700
        1.3508841000         0.6000000000         0.6333971162         3.4321269888       -18.3564853457
        1.3555610000         0.6000000000         0.6359494430         3.3632262974       -18.2899980215
        1.3606444000         0.6000000000         0.6308447893         3.2917737285       -18.4229726700
        1.3656587000         0.6000000000         0.6436064236         3.2152174047       -18.0905360488
        1.3708562000         0.6000000000         0.6231878087         3.1488685908       -18.6224346427
        1.3756723000         0.6000000000         0.6512634042         3.0825197769       -17.8910740762
        1.3806490000         0.6000000000         0.6282924625         3.0161709629       -18.4894599942
        1.3855688000         0.6000000000         0.6461587505         2.9472702715       -18.0240487246
        1.3906491000         0.6000000000         0.6385017699         2.8656101929       -18.2235106973
        1.3956851000         0.6000000000         0.6359494430         2.8069170113       -18.2899980215
        1.4005390000         0.6000000000         0.6385017699         2.7278088101       -18.2235106973
        1.4056066000         0.6000000000         0.6385017699         2.6589081187       -18.2235106973
        1.4105743000         0.6000000000         0.6563680579         2.5874555498       -17.7580994277
        1.4156828000         0.6000000000         0.6410540967         2.5185548584       -18.1570233731
        1.4205284000         0.6000000000         0.6257401356         2.4419985347       -18.5559473184
        1.4256196000         0.6000000000         0.6436064236         2.3756497207       -18.0905360488
        1.4305637000         0.6000000000         0.6206354819         2.3041971519       -18.6889219669
        1.4356835000         0.6000000000         0.6410540967         2.2276408281       -18.1570233731
        1.4411855000         0.6000000000         0.6410540967         2.1536363818       -18.1570233731
        1.4455855000         0.6000000000         0.6487110773         2.0923913228       -17.9575614004
        1.4506965000         0.6000000000         0.6333971162         2.0260425088       -18.3564853457
        1.4554650000         0.6000000000         0.6512634042         1.9596936949       -17.8910740762
        1.4607423000         0.6000000000         0.6282924625         1.8754817388       -18.4894599942
        1.4665063000         0.6000000000         0.6410540967         1.8142366797       -18.1570233731
        1.4707078000         0.6000000000         0.6333971162         1.7478878658       -18.3564853457
        1.4757685000         0.6000000000         0.6563680579         1.6815390519       -17.7580994277
        1.4806102000         0.6000000000         0.6385017699         1.6151902379       -18.2235106973
        1.4859437000         0.6000000000         0.6487110773         1.5462895465       -17.9575614004
        1.4907023000         0.6000000000         0.6436064236         1.4799407326       -18.0905360488
        1.4955625000         0.6000000000         0.6512634042         1.4110400412       -17.8910740762
        1.5005985000         0.6000000000         0.6512634042         1.3421393498       -17.8910740762
        1.5054857000         0.6000000000         0.6487110773         1.2732386584       -17.9575614004
        1.5108372000         0.6000000000         0.6614727116         1.2043379670       -17.6251247793
        1.5156787000         0.6000000000         0.6333971162         1.1277816433       -18.3564853457
        1.5206473000         0.6000000000         0.6436064236         1.0614328293       -18.0905360488
        1.5256175000         0.6000000000         0.6512634042         0.9976358929       -17.8910740762
        1.5307365000         0.6000000000         0.6538157310         0.9338389564       -17.8245867519
        1.5357016000         0.6000000000         0.6640250384         0.8700420199       -17.5586374550
        1.5406744000         0.6000000000         0.6410540967         0.7883819412       -18.1570233731
        1.5456414000         0.6000000000         0.6410540967         0.7169293724       -18.1570233731
        1.5512607000         0.6000000000         0.6818913264         0.6556843134       -17.0932261854
        1.5600252000         0.6000000000         0.6563680579         0.5842317445       -17.7580994277
        1.5644404000         0.6000000000         0.6487110773         0.5051235433       -17.9575614004
        1.5655341000         0.6000000000         0.6614727116         0.4489822392       -17.6251247793
        1.5707949000         0.6000000000         0.6436064236         0.3673221605       -18.0905360488
        1.5754681000         0.6000000000         0.6589203847         0.3035252240       -17.6916121035
        1.5807890000         0.6000000000         0.6410540967         0.2269689002       -18.1570233731
        1.5856104000         0.6000000000         0.6716820190         0.1657238412       -17.3591754823
        1.5910480000         0.6000000000         0.6436064236         0.0866156400       -18.0905360488
        1.5955081000         0.6000000000         0.6410540967         0.0126111937       -18.1570233731
        1.6011404000         0.6000000000         0.6589203847         0.0049555613       -17.6916121035
        1.6056411000         0.6000000000         0.6308447893         1.1022628687       -18.4229726700
        1.6107667000         0.6000000000         0.6563680579         4.9989797486       -17.7580994277
        1.6155418000         0.6000000000         0.6563680579         5.0091872584       -17.7580994277
        1.6205542000         0.6000000000         0.6359494430         4.9734609740       -18.2899980215
        1.6254630000         0.6000000000         0.6640250384         4.8994565277       -17.5586374550
        1.6305137000         0.6000000000         0.6487110773         4.8433152236       -17.9575614004
        1.6354198000         0.6000000000         0.6512634042         4.7565513900       -17.8910740762
        1.6404545000         0.6000000000         0.6487110773         4.6799950662       -17.9575614004
        1.6454633000         0.6000000000         0.6282924625         4.6110943748       -18.4894599942
        1.6504387000         0.6000000000         0.6538157310         4.5447455609       -17.8245867519
        1.6554916000         0.6000000000         0.6257401356         4.4656373597       -18.5559473184
        1.6606959000         0.6000000000         0.6538157310         4.3992885457       -17.8245867519
        1.6655471000         0.6000000000         0.6359494430         4.3278359769       -18.2899980215
        1.6705413000         0.6000000000         0.6512634042         4.2614871629       -17.8910740762
        1.6756204000         0.6000000000         0.6385017699         4.1874827166       -18.2235106973
        1.6807323000         0.6000000000         0.6308447893         4.1160301478       -18.4229726700
        1.6877737000         0.6000000000         0.6461587505         4.0522332113       -18.0240487246
        1.6911122000         0.6000000000         0.6308447893         3.9705731326       -18.4229726700
        1.6956904000         0.6000000000         0.6359494430         3.9016724412       -18.2899980215
        1.7032485000         0.6000000000         0.6512634042         3.8353236273       -17.8910740762
        1.7058290000         0.6000000000         0.6155308282         3.7613191810       -18.8218966153
        1.7131480000         0.6000000000         0.6461587505         3.6873147347       -18.0240487246
        1.7159966000         0.6000000000         0.6257401356         3.6133102883       -18.5559473184
        1.7206726000         0.6000000000         0.6461587505         3.5469614744       -18.0240487246
        1.7256189000         0.6000000000         0.6282924625         3.4755089056       -18.4894599942
        1.7306659000         0.6000000000         0.6308447893         3.4066082142       -18.4229726700
        1.7356850000         0.6000000000         0.6385017699         3.3326037679       -18.2235106973
        1.7407096000         0.6000000000         0.6231878087         3.2637030765       -18.6224346427
        1.7456931000         0.6000000000         0.6461587505         3.1999061400       -18.0240487246
        1.7505631000         0.6000000000         0.6308447893         3.1233498162       -18.4229726700
        1.7556112000         0.6000000000         0.6410540967         3.0570010023       -18.1570233731
        1.7605532000         0.6000000000         0.6308447893         2.9855484334       -18.4229726700
        1.7656739000         0.6000000000         0.6487110773         2.9115439871       -17.9575614004
        1.7706870000         0.6000000000         0.6257401356         2.8324357859       -18.5559473184
        1.7756380000         0.6000000000         0.6359494430         2.7686388494       -18.2899980215
        1.7806601000         0.6000000000         0.6257401356         2.6971862806       -18.5559473184
        1.7856600000         0.6000000000         0.6385017699         2.6333893441       -18.2235106973
        1.7905806000         0.6000000000         0.6282924625         2.5593848978       -18.4894599942
        1.7955987000         0.6000000000         0.6385017699         2.4802766965       -18.2235106973
        1.8006366000         0.6000000000         0.6308447893         2.4215835150       -18.4229726700
        1.8056056000         0.6000000000         0.6385017699         2.3399234363       -18.2235106973
        1.8106386000         0.6000000000         0.6155308282         2.2684708674       -18.8218966153
        1.8155976000         0.6000000000         0.6410540967         2.1970182986       -18.1570233731
        1.8205333000         0.6000000000         0.6257401356         2.1281176072       -18.5559473184
        1.8256353000         0.6000000000         0.6359494430         2.0566650383       -18.2899980215
        1.8306456000         0.6000000000         0.6282924625         1.9826605920       -18.4894599942
        1.8356177000         0.6000000000         0.6359494430         1.9137599006       -18.2899980215
        1.8407480000         0.6000000000         0.6359494430         1.8525148416       -18.2899980215
        1.8456990000         0.6000000000         0.6410540967         1.7785103953       -18.1570233731
        1.8507994000         0.6000000000         0.6333971162         1.7096097039       -18.3564853457
        1.8556479000         0.6000000000         0.6461587505         1.6432608900       -18.0240487246
        1.8606772000         0.6000000000         0.6333971162         1.5667045662       -18.3564853457
