% Sweep Step 97/200  Vcmd=2.9900V  CW 
% Vg_offset=1.338069V  K_gimbal=26.049690

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]             Omega[rad/s]
        0.4061502000         2.9900000000         1.4960835936         0.0253705810         4.1162302429
        0.4107951000         2.9900000000         1.5011882474         0.0406818457         4.2492048913
        0.4160572000         2.9900000000         1.4935312668         0.0534412330         4.0497429186
        0.4206403000         2.9900000000         1.4884266131         0.0636487429         3.9167682702
        0.4259723000         2.9900000000         1.4986359205         0.0942712724         4.1827175671
        0.4305844000         2.9900000000         1.5088452279         0.1121344146         4.4486668640
        0.4356850000         2.9900000000         1.5062929011         0.1274456793         4.3821795398
        0.4405664000         2.9900000000         1.4986359205         0.1376531892         4.1827175671
        0.4455568000         2.9900000000         1.5037405742         0.1555163314         4.3156922156
        0.4505825000         2.9900000000         1.5088452279         0.1784832285         4.4486668640
        0.4555532000         2.9900000000         1.5062929011         0.1886907384         4.3821795398
        0.4605724000         2.9900000000         1.4935312668         0.2014501257         4.0497429186
        0.4657195000         2.9900000000         1.5037405742         0.2244170228         4.3156922156
        0.4705877000         2.9900000000         1.5011882474         0.2371764101         4.2492048913
        0.4756914000         2.9900000000         1.5037405742         0.2575914298         4.3156922156
        0.4806553000         2.9900000000         1.5037405742         0.2780064494         4.3156922156
        0.4855200000         2.9900000000         1.4884266131         0.2805583269         3.9167682702
        0.4905932000         2.9900000000         1.5062929011         0.3086289789         4.3821795398
        0.4955863000         2.9900000000         1.4960835936         0.3239402437         4.1162302429
        0.5005607000         2.9900000000         1.5037405742         0.3366996310         4.3156922156
        0.5055471000         2.9900000000         1.5088452279         0.3647702830         4.4486668640
        0.5105470000         2.9900000000         1.4909789399         0.3724259154         3.9832555944
        0.5156136000         2.9900000000         1.4935312668         0.3851853027         4.0497429186
        0.5204959000         2.9900000000         1.4960835936         0.4004965675         4.1162302429
        0.5254771000         2.9900000000         1.5011882474         0.4234634646         4.2492048913
        0.5305651000         2.9900000000         1.5062929011         0.4464303617         4.3821795398
        0.5355110000         2.9900000000         1.4909789399         0.4617416265         3.9832555944
        0.5405515000         2.9900000000         1.5011882474         0.4745010138         4.2492048913
        0.5456143000         2.9900000000         1.5062929011         0.4898122785         4.3821795398
        0.5505798000         2.9900000000         1.5037405742         0.5127791757         4.3156922156
        0.5555970000         2.9900000000         1.4884266131         0.5153310531         3.9167682702
        0.5605824000         2.9900000000         1.4884266131         0.5331941953         3.9167682702
        0.5656260000         2.9900000000         1.5113975548         0.5536092150         4.5151541882
        0.5705835000         2.9900000000         1.4986359205         0.5740242347         4.1827175671
        0.5756461000         2.9900000000         1.4960835936         0.5816798670         4.1162302429
        0.5806846000         2.9900000000         1.5037405742         0.6123023966         4.3156922156
        0.5855885000         2.9900000000         1.4986359205         0.6174061515         4.1827175671
        0.5905696000         2.9900000000         1.5062929011         0.6429249261         4.3821795398
        0.5957056000         2.9900000000         1.5037405742         0.6658918232         4.3156922156
        0.6005621000         2.9900000000         1.4986359205         0.6709955781         4.1827175671
        0.6055772000         2.9900000000         1.5037405742         0.6914105978         4.3156922156
        0.6104943000         2.9900000000         1.5113975548         0.7067218625         4.5151541882
        0.6157299000         2.9900000000         1.5011882474         0.7322406371         4.2492048913
        0.6206186000         2.9900000000         1.4960835936         0.7398962695         4.1162302429
        0.6255724000         2.9900000000         1.5037405742         0.7628631666         4.3156922156
        0.6306301000         2.9900000000         1.5088452279         0.7807263088         4.4486668640
        0.6356547000         2.9900000000         1.4935312668         0.7858300638         4.0497429186
        0.6406794000         2.9900000000         1.5139498816         0.8113488384         4.5816415125
        0.6455820000         2.9900000000         1.4935312668         0.8190044707         4.0497429186
        0.6504638000         2.9900000000         1.4986359205         0.8394194904         4.1827175671
        0.6554973000         2.9900000000         1.5062929011         0.8547307552         4.3821795398
        0.6606106000         2.9900000000         1.4909789399         0.8725938974         3.9832555944
        0.6656059000         2.9900000000         1.4935312668         0.8776976523         4.0497429186
        0.6704964000         2.9900000000         1.4884266131         0.8955607945         3.9167682702
        0.6755357000         2.9900000000         1.5113975548         0.9261833240         4.5151541882
        0.6805881000         2.9900000000         1.4960835936         0.9338389564         4.1162302429
        0.6855520000         2.9900000000         1.5062929011         0.9517020986         4.3821795398
        0.6906542000         2.9900000000         1.4782173056         0.9619096084         3.6508189733
        0.6956087000         2.9900000000         1.4960835936         0.9899802605         4.1162302429
        0.7006683000         2.9900000000         1.4833219594         0.9925321379         3.7837936217
        0.7055737000         2.9900000000         1.4960835936         1.0078434027         4.1162302429
        0.7105881000         2.9900000000         1.4833219594         1.0257065449         3.7837936217
        0.7157406000         2.9900000000         1.4858742862         1.0333621773         3.8502809460
        0.7204637000         2.9900000000         1.4858742862         1.0563290744         3.8502809460
        0.7255761000         2.9900000000         1.4935312668         1.0767440941         4.0497429186
        0.7306463000         2.9900000000         1.4884266131         1.0792959716         3.9167682702
        0.7357754000         2.9900000000         1.4858742862         1.0997109912         3.8502809460
        0.7408098000         2.9900000000         1.4986359205         1.1201260109         4.1827175671
        0.7457523000         2.9900000000         1.4807696325         1.1277816433         3.7173062975
        0.7505722000         2.9900000000         1.5037405742         1.1507485404         4.3156922156
        0.7555831000         2.9900000000         1.4884266131         1.1609560502         3.9167682702
        0.7604866000         2.9900000000         1.4884266131         1.1737154375         3.9167682702
        0.7655368000         2.9900000000         1.4960835936         1.1941304572         4.1162302429
        0.7705308000         2.9900000000         1.4858742862         1.1966823347         3.8502809460
        0.7757048000         2.9900000000         1.4986359205         1.2222011093         4.1827175671
        0.7806077000         2.9900000000         1.4884266131         1.2298567416         3.9167682702
        0.7855508000         2.9900000000         1.4833219594         1.2451680064         3.7837936217
        0.7905963000         2.9900000000         1.4884266131         1.2604792711         3.9167682702
        0.7956438000         2.9900000000         1.4986359205         1.2757905359         4.1827175671
        0.8005941000         2.9900000000         1.4858742862         1.2911018006         3.8502809460
        0.8054874000         2.9900000000         1.4909789399         1.3115168203         3.9832555944
        0.8105160000         2.9900000000         1.4858742862         1.3166205752         3.8502809460
        0.8154664000         2.9900000000         1.4858742862         1.3395874724         3.8502809460
        0.8205272000         2.9900000000         1.4960835936         1.3523468597         4.1162302429
        0.8255074000         2.9900000000         1.4884266131         1.3676581244         3.9167682702
        0.8305844000         2.9900000000         1.4909789399         1.3804175117         3.9832555944
        0.8356466000         2.9900000000         1.4935312668         1.3982806539         4.0497429186
        0.8406163000         2.9900000000         1.4909789399         1.4186956736         3.9832555944
        0.8456664000         2.9900000000         1.4909789399         1.4212475511         3.9832555944
        0.8506183000         2.9900000000         1.4782173056         1.4442144482         3.6508189733
        0.8555385000         2.9900000000         1.4833219594         1.4569738355         3.7837936217
        0.8605823000         2.9900000000         1.4884266131         1.4697332228         3.9167682702
        0.8656831000         2.9900000000         1.4833219594         1.4850444875         3.7837936217
        0.8705757000         2.9900000000         1.4960835936         1.5105632621         4.1162302429
        0.8755507000         2.9900000000         1.4935312668         1.5156670170         4.0497429186
        0.8805777000         2.9900000000         1.4884266131         1.5335301593         3.9167682702
        0.8856753000         2.9900000000         1.4858742862         1.5437376691         3.8502809460
        0.8906597000         2.9900000000         1.5011882474         1.5692564437         4.2492048913
        0.8955627000         2.9900000000         1.4935312668         1.5820158310         4.0497429186
        0.9005856000         2.9900000000         1.4884266131         1.5871195859         3.9167682702
        0.9057487000         2.9900000000         1.4858742862         1.6100864830         3.8502809460
        0.9106472000         2.9900000000         1.4833219594         1.6151902379         3.7837936217
        0.9154845000         2.9900000000         1.4935312668         1.6381571351         4.0497429186
        0.9205973000         2.9900000000         1.4960835936         1.6534683998         4.1162302429
        0.9258586000         2.9900000000         1.4858742862         1.6636759097         3.8502809460
        0.9306275000         2.9900000000         1.4935312668         1.6891946843         4.0497429186
        0.9356491000         2.9900000000         1.4960835936         1.7070578265         4.1162302429
        0.9405225000         2.9900000000         1.4960835936         1.7121615814         4.1162302429
        0.9456604000         2.9900000000         1.4960835936         1.7325766011         4.1162302429
        0.9506543000         2.9900000000         1.4960835936         1.7478878658         4.1162302429
        0.9556935000         2.9900000000         1.4858742862         1.7529916207         3.8502809460
        0.9606387000         2.9900000000         1.4782173056         1.7683028855         3.6508189733
        0.9656619000         2.9900000000         1.5037405742         1.7887179052         4.3156922156
        0.9705048000         2.9900000000         1.4884266131         1.8065810474         3.9167682702
        0.9756139000         2.9900000000         1.4960835936         1.8218923121         4.1162302429
        0.9806204000         2.9900000000         1.4858742862         1.8295479445         3.8502809460
        0.9856235000         2.9900000000         1.5037405742         1.8525148416         4.3156922156
        0.9907947000         2.9900000000         1.4960835936         1.8678261064         4.1162302429
        0.9957669000         2.9900000000         1.4909789399         1.8754817388         3.9832555944
        1.0005206000         2.9900000000         1.5062929011         1.9061042683         4.3821795398
        1.0056246000         2.9900000000         1.4884266131         1.9035523908         3.9167682702
        1.0105973000         2.9900000000         1.5037405742         1.9316230429         4.3156922156
        1.0155626000         2.9900000000         1.4986359205         1.9418305527         4.1827175671
        1.0205598000         2.9900000000         1.4884266131         1.9545899400         3.9167682702
        1.0255903000         2.9900000000         1.5011882474         1.9724530822         4.2492048913
        1.0305848000         2.9900000000         1.5088452279         1.9928681019         4.4486668640
        1.0355249000         2.9900000000         1.4986359205         2.0081793666         4.1827175671
        1.0405941000         2.9900000000         1.4884266131         2.0158349990         3.9167682702
        1.0456257000         2.9900000000         1.4960835936         2.0413537736         4.1162302429
        1.0505929000         2.9900000000         1.5088452279         2.0617687933         4.4486668640
        1.0556543000         2.9900000000         1.4986359205         2.0668725482         4.1827175671
        1.0606227000         2.9900000000         1.5037405742         2.0923913228         4.3156922156
        1.0656567000         2.9900000000         1.5037405742         2.1077025875         4.3156922156
        1.0707084000         2.9900000000         1.4884266131         2.1179100974         3.9167682702
        1.0755187000         2.9900000000         1.5088452279         2.1408769945         4.4486668640
        1.0806044000         2.9900000000         1.5011882474         2.1561882593         4.2492048913
        1.0855803000         2.9900000000         1.5139498816         2.1791551564         4.5816415125
        1.0905118000         2.9900000000         1.4858742862         2.1817070338         3.8502809460
        1.0956645000         2.9900000000         1.5062929011         2.2072258084         4.3821795398
        1.1004865000         2.9900000000         1.5011882474         2.2174333183         4.2492048913
        1.1055442000         2.9900000000         1.5037405742         2.2506077252         4.3156922156
        1.1106174000         2.9900000000         1.5011882474         2.2582633576         4.2492048913
        1.1157053000         2.9900000000         1.5113975548         2.2735746224         4.5151541882
        1.1206186000         2.9900000000         1.5139498816         2.2990933970         4.5816415125
        1.1256637000         2.9900000000         1.4986359205         2.2990933970         4.1827175671
        1.1305425000         2.9900000000         1.5037405742         2.3297159265         4.3156922156
        1.1356488000         2.9900000000         1.4935312668         2.3399234363         4.0497429186
        1.1411368000         2.9900000000         1.5037405742         2.3526828236         4.3156922156
        1.1456372000         2.9900000000         1.4935312668         2.3705459658         4.0497429186
        1.1507501000         2.9900000000         1.4858742862         2.3833053531         3.8502809460
        1.1556973000         2.9900000000         1.4884266131         2.4037203728         3.9167682702
        1.1606586000         2.9900000000         1.4884266131         2.4139278826         3.9167682702
        1.1655386000         2.9900000000         1.4909789399         2.4292391474         3.9832555944
        1.1705630000         2.9900000000         1.5062929011         2.4547579220         4.3821795398
        1.1757478000         2.9900000000         1.5062929011         2.4726210642         4.3821795398
        1.1805358000         2.9900000000         1.4986359205         2.4879323289         4.1827175671
        1.1855557000         2.9900000000         1.4986359205         2.5006917162         4.1827175671
        1.1905833000         2.9900000000         1.4935312668         2.5083473486         4.0497429186
        1.1955240000         2.9900000000         1.4986359205         2.5313142457         4.1827175671
        1.2005621000         2.9900000000         1.4909789399         2.5466255105         3.9832555944
        1.2056364000         2.9900000000         1.5037405742         2.5695924076         4.3156922156
        1.2105062000         2.9900000000         1.5139498816         2.5823517949         4.5816415125
        1.2155704000         2.9900000000         1.4986359205         2.5951111822         4.1827175671
        1.2205756000         2.9900000000         1.4833219594         2.6104224470         3.7837936217
        1.2256017000         2.9900000000         1.4960835936         2.6257337117         4.1162302429
        1.2305440000         2.9900000000         1.4986359205         2.6487006088         4.1827175671
        1.2356841000         2.9900000000         1.5037405742         2.6538043638         4.3156922156
        1.2405108000         2.9900000000         1.4884266131         2.6691156285         3.9167682702
        1.2455720000         2.9900000000         1.4986359205         2.6920825256         4.1827175671
        1.2505289000         2.9900000000         1.4935312668         2.7022900355         4.0497429186
        1.2555998000         2.9900000000         1.4909789399         2.7176013002         3.9832555944
        1.2605590000         2.9900000000         1.4986359205         2.7405681974         4.1827175671
        1.2657400000         2.9900000000         1.5037405742         2.7584313396         4.3156922156
        1.2707041000         2.9900000000         1.5037405742         2.7711907269         4.3156922156
        1.2756353000         2.9900000000         1.5062929011         2.7967095015         4.3821795398
        1.2806252000         2.9900000000         1.5037405742         2.8043651338         4.3156922156
        1.2855870000         2.9900000000         1.5037405742         2.8222282761         4.3156922156
        1.2907582000         2.9900000000         1.5037405742         2.8477470506         4.3156922156
        1.2955695000         2.9900000000         1.5011882474         2.8554026830         4.2492048913
        1.3005385000         2.9900000000         1.4935312668         2.8681620703         4.0497429186
        1.3056751000         2.9900000000         1.5011882474         2.8885770900         4.2492048913
        1.3106568000         2.9900000000         1.5037405742         2.9064402322         4.3156922156
        1.3156199000         2.9900000000         1.4909789399         2.9140958646         3.9832555944
        1.3206560000         2.9900000000         1.5088452279         2.9447183941         4.4486668640
        1.3256644000         2.9900000000         1.4986359205         2.9549259039         4.1827175671
        1.3305696000         2.9900000000         1.4935312668         2.9651334138         4.0497429186
        1.3355672000         2.9900000000         1.5037405742         2.9881003109         4.3156922156
        1.3407314000         2.9900000000         1.4884266131         3.0008596982         3.9167682702
        1.3456019000         2.9900000000         1.4986359205         3.0110672080         4.1827175671
        1.3505068000         2.9900000000         1.5011882474         3.0416897375         4.2492048913
        1.3556560000         2.9900000000         1.5062929011         3.0518972474         4.3821795398
        1.3606289000         2.9900000000         1.5318161696         3.0672085121         5.0470527820
        1.3656764000         2.9900000000         1.4858742862         3.0774160220         3.8502809460
        1.3706248000         2.9900000000         1.5011882474         3.0978310416         4.2492048913
        1.3756879000         2.9900000000         1.4909789399         3.1105904289         3.9832555944
        1.3806580000         2.9900000000         1.4884266131         3.1386610810         3.9167682702
        1.3854821000         2.9900000000         1.5062929011         3.1539723457         4.3821795398
        1.3906600000         2.9900000000         1.4960835936         3.1590761006         4.1162302429
        1.3957191000         2.9900000000         1.5037405742         3.1743873654         4.3156922156
        1.4006172000         2.9900000000         1.5011882474         3.2050098949         4.2492048913
        1.4056557000         2.9900000000         1.4960835936         3.2101136498         4.1162302429
        1.4106767000         2.9900000000         1.4960835936         3.2254249146         4.1162302429
        1.4155920000         2.9900000000         1.5037405742         3.2407361793         4.3156922156
        1.4206682000         2.9900000000         1.5011882474         3.2585993215         4.2492048913
        1.4256503000         2.9900000000         1.5088452279         3.2815662187         4.4486668640
        1.4304923000         2.9900000000         1.5062929011         3.3070849933         4.3821795398
        1.4354730000         2.9900000000         1.5088452279         3.3147406256         4.4486668640
        1.4404818000         2.9900000000         1.5113975548         3.3249481355         4.5151541882
        1.4455034000         2.9900000000         1.5190545354         3.3555706650         4.7146161609
        1.4505220000         2.9900000000         1.4986359205         3.3683300523         4.1827175671
        1.4555661000         2.9900000000         1.5088452279         3.3836413170         4.4486668640
        1.4605695000         2.9900000000         1.5318161696         3.4066082142         5.0470527820
        1.4656682000         2.9900000000         1.4986359205         3.4091600916         4.1827175671
        1.4705371000         2.9900000000         1.4986359205         3.4346788662         4.1827175671
        1.4756671000         2.9900000000         1.4960835936         3.4448863760         4.1162302429
        1.4805923000         2.9900000000         1.5139498816         3.4678532732         4.5816415125
        1.4856712000         2.9900000000         1.5113975548         3.4933720478         4.5151541882
        1.4906143000         2.9900000000         1.5139498816         3.5061314351         4.5816415125
        1.4955900000         2.9900000000         1.4986359205         3.5188908224         4.1827175671
        1.5005386000         2.9900000000         1.5088452279         3.5342020871         4.4486668640
        1.5055625000         2.9900000000         1.4960835936         3.5495133519         4.1162302429
        1.5105943000         2.9900000000         1.5062929011         3.5673764941         4.3821795398
        1.5155818000         2.9900000000         1.5011882474         3.5852396363         4.2492048913
        1.5205554000         2.9900000000         1.5165022085         3.6005509010         4.6481288367
        1.5256370000         2.9900000000         1.5037405742         3.6133102883         4.3156922156
        1.5306417000         2.9900000000         1.4960835936         3.6311734306         4.1162302429
        1.5355207000         2.9900000000         1.4986359205         3.6541403277         4.1827175671
        1.5405888000         2.9900000000         1.5113975548         3.6771072248         4.5151541882
        1.5456815000         2.9900000000         1.5062929011         3.6873147347         4.3821795398
        1.5506868000         2.9900000000         1.5139498816         3.7000741219         4.5816415125
        1.5555043000         2.9900000000         1.4960835936         3.7204891416         4.1162302429
        1.5606291000         2.9900000000         1.5139498816         3.7460079162         4.5816415125
        1.5656169000         2.9900000000         1.4986359205         3.7485597937         4.1827175671
        1.5705940000         2.9900000000         1.5062929011         3.7715266908         4.3821795398
        1.5756371000         2.9900000000         1.5113975548         3.7944935879         4.5151541882
        1.5805538000         2.9900000000         1.4986359205         3.8098048527         4.1827175671
        1.5855250000         2.9900000000         1.5088452279         3.8225642400         4.4486668640
        1.5906112000         2.9900000000         1.5190545354         3.8353236273         4.7146161609
        1.5956570000         2.9900000000         1.5113975548         3.8608424019         4.5151541882
        1.6005663000         2.9900000000         1.5037405742         3.8761536666         4.3156922156
        1.6057136000         2.9900000000         1.4909789399         3.8812574215         3.9832555944
        1.6106041000         2.9900000000         1.5088452279         3.9118799510         4.4486668640
        1.6155451000         2.9900000000         1.4960835936         3.9195355834         4.1162302429
        1.6205554000         2.9900000000         1.5113975548         3.9425024806         4.5151541882
        1.6256514000         2.9900000000         1.4986359205         3.9527099904         4.1827175671
        1.6306802000         2.9900000000         1.5011882474         3.9654693777         4.2492048913
        1.6355569000         2.9900000000         1.5088452279         3.9909881523         4.4486668640
        1.6405558000         2.9900000000         1.5037405742         4.0062994170         4.3156922156
        1.6454748000         2.9900000000         1.4884266131         4.0139550494         3.9167682702
        1.6505704000         2.9900000000         1.4986359205         4.0369219465         4.1827175671
        1.6554936000         2.9900000000         1.5062929011         4.0471294564         4.3821795398
        1.6605764000         2.9900000000         1.4960835936         4.0726482310         4.1162302429
        1.6655611000         2.9900000000         1.5011882474         4.0879594957         4.2492048913
        1.6705363000         2.9900000000         1.4986359205         4.1109263928         4.1827175671
        1.6755841000         2.9900000000         1.5011882474         4.1185820252         4.2492048913
        1.6805947000         2.9900000000         1.5011882474         4.1415489224         4.2492048913
        1.6856204000         2.9900000000         1.5037405742         4.1543083097         4.3156922156
        1.6905787000         2.9900000000         1.4935312668         4.1670676969         4.0497429186
        1.6956074000         2.9900000000         1.4960835936         4.1798270842         4.1162302429
        1.7005664000         2.9900000000         1.4986359205         4.2053458588         4.1827175671
        1.7055613000         2.9900000000         1.4884266131         4.2155533687         3.9167682702
        1.7106021000         2.9900000000         1.4960835936         4.2308646334         4.1162302429
        1.7155774000         2.9900000000         1.4884266131         4.2487277756         3.9167682702
        1.7206516000         2.9900000000         1.4909789399         4.2538315306         3.9832555944
        1.7256299000         2.9900000000         1.4960835936         4.2870059375         4.1162302429
        1.7305436000         2.9900000000         1.5011882474         4.3023172023         4.2492048913
        1.7355689000         2.9900000000         1.4909789399         4.3048690797         3.9832555944
        1.7405708000         2.9900000000         1.4884266131         4.3252840994         3.9167682702
        1.7455861000         2.9900000000         1.4909789399         4.3431472416         3.9832555944
        1.7506559000         2.9900000000         1.5062929011         4.3635622613         4.3821795398
        1.7556928000         2.9900000000         1.4884266131         4.3814254035         3.9167682702
        1.7605654000         2.9900000000         1.4909789399         4.3865291584         3.9832555944
        1.7655958000         2.9900000000         1.4935312668         4.4120479330         4.0497429186
        1.7705781000         2.9900000000         1.5062929011         4.4248073203         4.3821795398
        1.7755769000         2.9900000000         1.4935312668         4.4375667076         4.0497429186
        1.7807362000         2.9900000000         1.5062929011         4.4605336047         4.3821795398
        1.7855796000         2.9900000000         1.4833219594         4.4656373597         3.7837936217
        1.7905115000         2.9900000000         1.4960835936         4.4860523793         4.1162302429
        1.7955556000         2.9900000000         1.4909789399         4.4962598892         3.9832555944
        1.8005634000         2.9900000000         1.4909789399         4.5166749088         3.9832555944
        1.8056606000         2.9900000000         1.5011882474         4.5396418060         4.2492048913
        1.8106736000         2.9900000000         1.4884266131         4.5498493158         3.9167682702
        1.8156470000         2.9900000000         1.4909789399         4.5651605806         3.9832555944
        1.8205722000         2.9900000000         1.4986359205         4.5830237228         4.1827175671
        1.8255109000         2.9900000000         1.4884266131         4.5957831101         3.9167682702
        1.8306205000         2.9900000000         1.4909789399         4.6213018847         3.9832555944
        1.8356384000         2.9900000000         1.4935312668         4.6315093945         4.0497429186
        1.8405712000         2.9900000000         1.4884266131         4.6417169043         3.9167682702
        1.8456132000         2.9900000000         1.5113975548         4.6697875564         4.5151541882
        1.8505628000         2.9900000000         1.4960835936         4.6850988211         4.1162302429
        1.8556176000         2.9900000000         1.4935312668         4.6978582084         4.0497429186
        1.8605050000         2.9900000000         1.5267115159         4.7131694732         4.9140781336
        1.8655644000         2.9900000000         1.4858742862         4.7310326154         3.8502809460
        1.8705573000         2.9900000000         1.5011882474         4.7514476351         4.2492048913
        1.8756949000         2.9900000000         1.5037405742         4.7693107773         4.3156922156
        1.8806596000         2.9900000000         1.4782173056         4.7795182871         3.6508189733
        1.8855732000         2.9900000000         1.4909789399         4.7922776744         3.9832555944
        1.8906445000         2.9900000000         1.4935312668         4.8075889392         4.0497429186
        1.8955816000         2.9900000000         1.4833219594         4.8254520814         3.7837936217
        1.9005876000         2.9900000000         1.4960835936         4.8407633461         4.1162302429
        1.9056602000         2.9900000000         1.4884266131         4.8637302433         3.9167682702
        1.9106302000         2.9900000000         1.5113975548         4.8892490178         4.5151541882
