,,,68.556663513,-92.548500061,
,,,68.803268433,-92.548500061,
,,,69.049873352,-94.948501587,
,,,69.296478271,-94.948501587,
,,,69.543090820,-94.948501587,
,,,69.789695740,-92.548500061,
,,,70.036300659,-94.948501587,
,,,70.282905579,-88.548500061,
,,,70.529510498,-88.548500061,
,,,70.776123047,-94.948501587,
,,,71.022727966,-92.548500061,
,,,71.269332886,-86.548500061,
,,,71.515937805,-89.348503113,
,,,71.762550354,-88.548500061,
,,,72.009155273,-92.548500061,
,,,72.255760193,-88.548500061,
,,,72.502365112,-92.548500061,
,,,72.748977661,-94.948501587,
,,,72.995582581,-88.548500061,
,,,73.242187500,-85.748504639,
,,,73.488792419,-84.148498535,
,,,73.735397339,-92.548500061,
,,,73.982009888,-92.548500061,
,,,74.228614807,-88.548500061,
,,,74.475219727,-86.548500061,
,,,74.721824646,-86.548500061,
,,,74.968437195,-94.948501587,
,,,75.215042114,-94.948501587,
,,,75.461647034,-94.948501587,
,,,75.708251953,-94.948501587,
,,,75.954864502,-88.548500061,
,,,76.201469421,-92.548500061,
,,,76.448074341,-94.948501587,
,,,76.694679260,-94.948501587,
,,,76.941291809,-92.548500061,
,,,77.187896729,-85.348503113,
,,,77.434501648,-84.148498535,
,,,77.681106567,-85.348503113,
,,,77.927711487,-92.548500061,
,,,78.174324036,-94.948501587,
,,,78.420928955,-92.548500061,
,,,78.667533875,-88.548500061,
,,,78.914138794,-84.148498535,
,,,79.160751343,-86.548500061,
,,,79.407356262,-82.948501587,
,,,79.653961182,-85.748504639,
,,,79.900566101,-86.548500061,
,,,80.147178650,-92.548500061,
,,,80.393783569,-94.948501587,
,,,80.640388489,-94.948501587,
,,,80.886993408,-89.348503113,
,,,81.133598328,-94.948501587,
,,,81.380210876,-89.348503113,
,,,81.626815796,-85.348503113,
,,,81.873420715,-88.548500061,
,,,82.120025635,-86.548500061,
,,,82.366638184,-88.548500061,
,,,82.613243103,-94.948501587,
,,,82.859848022,-94.948501587,
,,,83.106452942,-89.348503113,
,,,83.353065491,-89.348503113,
,,,83.599670410,-89.348503113,
,,,83.846275330,-94.948501587,
,,,84.092880249,-94.948501587,
,,,84.339485168,-94.948501587,
,,,84.586097717,-89.348503113,
,,,84.832702637,-88.548500061,
,,,85.079307556,-88.548500061,
,,,85.325912476,-94.948501587,
,,,85.572525024,-94.948501587,
,,,85.819129944,-94.948501587,
,,,86.065734863,-94.948501587,
,,,86.312339783,-94.948501587,
,,,86.558952332,-94.948501587,
,,,86.805557251,-92.548500061,
,,,87.052162170,-89.348503113,
,,,87.298767090,-89.348503113,
,,,87.545379639,-88.548500061,
,,,87.791984558,-88.548500061,
,,,88.038589478,-94.948501587,
,,,88.285194397,-94.948501587,
,,,88.531799316,-92.548500061,
,,,88.778411865,-89.348503113,
,,,89.025016785,-94.948501587,
,,,89.271621704,-94.948501587,
,,,89.518226624,-94.948501587,
,,,89.764839172,-94.948501587,
,,,90.011444092,-94.948501587,
,,,90.258049011,-94.948501587,
,,,90.504653931,-94.948501587,
,,,90.751266479,-92.548500061,
,,,90.997871399,-92.548500061,
,,,91.244476318,-94.948501587,
,,,91.491081238,-94.948501587,
,,,91.737686157,-94.948501587,
,,,91.984298706,-94.948501587,
,,,92.230903625,-92.548500061,
,,,92.477508545,-86.548500061,
,,,92.724113464,-88.548500061,
,,,92.970726013,-92.548500061,
,,,93.217330933,-88.548500061,
,,,93.463935852,-85.748504639,
,,,93.710540771,-89.348503113,
,,,93.957153320,-94.948501587,
,,,94.203758240,-94.948501587,
,,,94.450363159,-94.948501587,
,,,94.696968079,-94.948501587,
,,,94.943572998,-92.548500061,
,,,95.190185547,-92.548500061,
,,,95.436790466,-92.548500061,
,,,95.683395386,-89.348503113,
,,,95.930000305,-85.748504639,
,,,96.176612854,-85.748504639,
,,,96.423217773,-88.548500061,
,,,96.669822693,-92.548500061,
,,,96.916427612,-94.948501587,
,,,97.163040161,-88.548500061,
,,,97.409645081,-94.948501587,
,,,97.656250000,-88.548500061,
,,,97.902854919,-88.548500061,
,,,98.149467468,-92.548500061,
,,,98.396072388,-94.948501587,
,,,98.642677307,-94.948501587,
,,,98.889282227,-92.548500061,
,,,99.135887146,-94.948501587,
,,,99.382499695,-92.548500061,
,,,99.629104614,-89.348503113,
,,,99.875709534,-85.748504639,
,,,100.1223145,-89.348503113,
,,,100.3689270,-94.948501587,
,,,100.6155319,-92.548500061,
,,,100.8621368,-92.548500061,
,,,101.1087418,-94.948501587,
,,,101.3553543,-88.548500061,
,,,101.6019592,-88.548500061,
,,,101.8485641,-89.348503113,
,,,102.0951691,-86.548500061,
,,,102.3417740,-84.148498535,
,,,102.5883865,-85.748504639,
,,,102.8349915,-82.948501587,
,,,103.0815964,-92.548500061,
,,,103.3282013,-81.348503113,
,,,103.5748138,-81.348503113,
,,,103.8214188,-75.348503113,
,,,104.0680237,-67.348503113,
,,,104.3146286,-54.14850235,
,,,104.5612411,-32.54850006,
,,,104.8078461,-28.14850044,
,,,105.0544510,-28.14850044,
,,,105.3010559,-29.34850121,
,,,105.5476608,-38.54850006,
,,,105.7942734,-60.948501587,
,,,106.0408783,-72.148498535,
,,,106.2874832,-77.348503113,
,,,106.5340881,-81.348503113,
,,,106.7807007,-88.548500061,
,,,107.0273056,-85.748504639,
,,,107.2739105,-94.948501587,
,,,107.5205154,-88.548500061,
,,,107.7671280,-85.748504639,
,,,108.0137329,-81.348503113,
,,,108.2603378,-81.348503113,
,,,108.5069427,-83.348503113,
,,,108.7535477,-88.548500061,
,,,109.0001602,-88.548500061,
,,,109.2467651,-94.948501587,
,,,109.4933701,-94.948501587,
,,,109.7399750,-92.548500061,
,,,109.9865875,-94.948501587,
,,,110.2331924,-92.548500061,
,,,110.4797974,-94.948501587,
,,,110.7264023,-94.948501587,
,,,110.9730148,-94.948501587,
,,,111.2196198,-94.948501587,
,,,111.4662247,-94.948501587,
,,,111.7128296,-92.548500061,
,,,111.9594421,-94.948501587,
,,,112.2060471,-92.548500061,
,,,112.4526520,-94.948501587,
,,,112.6992569,-94.948501587,
,,,112.9458618,-92.548500061,
,,,113.1924744,-92.548500061,
,,,113.4390793,-94.948501587,
,,,113.6856842,-92.548500061,
,,,113.9322891,-94.948501587,
,,,114.1789017,-92.548500061,
,,,114.4255066,-88.548500061,
,,,114.6721115,-88.548500061,
,,,114.9187164,-86.548500061,
,,,115.1653290,-86.548500061,
,,,115.4119339,-88.548500061,
,,,115.6585388,-88.548500061,
,,,115.9051437,-88.548500061,
,,,116.1517487,-89.348503113,
,,,116.3983612,-85.748504639,
,,,116.6449661,-89.348503113,
,,,116.8915710,-94.948501587,
,,,117.1381760,-88.548500061,
,,,117.3847885,-92.548500061,
,,,117.6313934,-86.548500061,
,,,117.8779984,-88.548500061,
,,,118.1246033,-94.948501587,
,,,118.3712158,-94.948501587,
,,,118.6178207,-89.348503113,
,,,118.8644257,-94.948501587,
,,,119.1110306,-94.948501587,
,,,119.3576355,-92.548500061,
,,,119.6042480,-94.948501587,
,,,119.8508530,-94.948501587,
,,,120.0974579,-94.948501587,
,,,120.3440628,-94.948501587,
,,,120.5906754,-94.948501587,
,,,120.8372803,-94.948501587,
,,,121.0838852,-94.948501587,
,,,121.3304901,-94.948501587,
,,,121.5771027,-94.948501587,
,,,121.8237076,-94.948501587,
,,,122.0703125,-94.948501587,
,,,122.3169174,-88.548500061,
,,,122.5635300,-86.548500061,
,,,122.8101349,-88.548500061,
,,,123.0567398,-88.548500061,
,,,123.3033447,-88.548500061,
,,,123.5499496,-89.348503113,
,,,123.7965622,-89.348503113,
,,,124.0431671,-89.348503113,
,,,124.2897720,-94.948501587,
,,,124.5363770,-89.348503113,
,,,124.7829895,-92.548500061,
,,,125.0295944,-88.548500061,
,,,125.2761993,-86.548500061,
,,,125.5228043,-85.348503113,
,,,125.7694168,-88.548500061,
,,,126.0160217,-88.548500061,
,,,126.2626266,-88.548500061,
,,,126.5092316,-88.548500061,
,,,126.7558365,-92.548500061,
,,,127.0024490,-94.948501587,
,,,127.2490540,-92.548500061,
,,,127.4956589,-92.548500061,
,,,127.7422638,-88.548500061,
,,,127.9888763,-85.748504639,
,,,128.2354736,-88.548500061,
,,,128.4820862,-94.948501587,
,,,128.7286987,-94.948501587,
,,,128.9752960,-85.748504639,
,,,129.2219086,-88.548500061,
,,,129.4685211,-92.548500061,
,,,129.7151184,-89.348503113,
,,,129.9617310,-89.348503113,
,,,130.2083282,-94.948501587,
,,,130.4549408,-94.948501587,
,,,130.7015533,-92.548500061,
,,,130.9481506,-94.948501587,
,,,131.1947632,-89.348503113,
,,,131.4413605,-88.548500061,
,,,131.6879730,-92.548500061,
,,,131.9345856,-94.948501587,
,,,132.1811829,-89.348503113,
,,,132.4277954,-89.348503113,
,,,132.6744080,-89.348503113,
,,,132.9210052,-94.948501587,
,,,133.1676178,-94.948501587,
,,,133.4142151,-94.948501587,
,,,133.6608276,-94.948501587,
,,,133.9074402,-94.948501587,
,,,134.1540375,-88.548500061,
,,,134.4006500,-92.548500061,
,,,134.6472473,-86.548500061,
,,,134.8938599,-88.548500061,
,,,135.1404724,-88.548500061,
,,,135.3870697,-92.548500061,
,,,135.6336823,-94.948501587,
,,,135.8802948,-92.548500061,
,,,136.1268921,-89.348503113,
,,,136.3735046,-89.348503113,
,,,136.6201019,-85.348503113,
,,,136.8667145,-82.948501587,
,,,137.1133270,-82.548500061,
,,,137.3599243,-81.348503113,
,,,137.6065369,-82.948501587,
,,,137.8531342,-92.548500061,
,,,138.0997467,-88.548500061,
,,,138.3463593,-94.948501587,
,,,138.5929565,-94.948501587,
,,,138.8395691,-92.548500061,
,,,139.0861816,-94.948501587,
,,,139.3327789,-89.348503113,
,,,139.5793915,-88.548500061,
,,,139.8259888,-94.948501587,
,,,140.0726013,-92.548500061,
,,,140.3192139,-94.948501587,
,,,140.5658112,-94.948501587,
,,,140.8124237,-94.948501587,
,,,141.0590210,-88.548500061,
,,,141.3056335,-88.548500061,
,,,141.5522461,-88.548500061,
,,,141.7988434,-92.548500061,
,,,142.0454559,-94.948501587,
,,,142.2920685,-89.348503113,
,,,142.5386658,-94.948501587,
,,,142.7852783,-94.948501587,
,,,143.0318756,-88.548500061,
,,,143.2784882,-88.548500061,
,,,143.5251007,-85.348503113,
,,,143.7716980,-85.348503113,
,,,144.0183105,-89.348503113,
,,,144.2649078,-88.548500061,
,,,144.5115204,-88.548500061,
,,,144.7581329,-86.548500061,
,,,145.0047302,-89.348503113,
,,,145.2513428,-92.548500061,
,,,145.4979553,-92.548500061,
,,,145.7445526,-88.548500061,
,,,145.9911652,-88.548500061,
,,,146.2377625,-88.548500061,
,,,146.4843750,-88.548500061,
,,,146.7309875,-88.548500061,
,,,146.9775848,-86.548500061,
,,,147.2241974,-94.948501587,
,,,147.4707947,-88.548500061,
,,,147.7174072,-88.548500061,
,,,147.9640198,-88.548500061,
,,,148.2106171,-92.548500061,
,,,148.45722961,-94.948501587,
,,,148.70384216,-94.948501587,
,,,148.95043945,-94.948501587,
,,,149.19705200,-88.548500061,
,,,149.44364929,-94.948501587,
,,,149.69026184,-94.948501587,
,,,149.93687439,-88.548500061,
,,,150.18347168,-86.548500061,
,,,150.43008423,-92.548500061,
,,,150.67669678,-94.948501587,
,,,150.92329407,-94.948501587,
,,,151.16990662,-88.548500061,
,,,151.41650391,-94.948501587,
,,,151.66311646,-94.948501587,
,,,151.90972900,-94.948501587,
,,,152.15632629,-92.548500061,
,,,152.40293884,-92.548500061,
,,,152.64953613,-94.948501587,
,,,152.89614868,-94.948501587,
,,,153.14276123,-92.548500061,
,,,153.38935852,-88.548500061,
,,,153.63597107,-92.548500061,
,,,153.88258362,-94.948501587,
,,,154.12918091,-89.348503113,
,,,154.37579346,-88.548500061,
,,,154.62239075,-88.548500061,
,,,154.86900330,-88.548500061,
,,,155.11561584,-89.348503113,
,,,155.36221313,-94.948501587,
,,,155.60882568,-86.548500061,
,,,155.85542297,-84.148498535,
,,,156.10203552,-84.148498535,
,,,156.34864807,-88.548500061,
,,,156.59524536,-92.548500061,
,,,156.84185791,-92.548500061,
,,,157.08847046,-92.548500061,
,,,157.33506775,-92.548500061,
,,,157.58168030,-94.948501587,
,,,157.82827759,-94.948501587,
,,,158.07489014,-94.948501587,
,,,158.32150269,-85.748504639,
,,,158.56809998,-92.548500061,
,,,158.81471252,-92.548500061,
,,,159.06130981,-85.348503113,
,,,159.30792236,-85.748504639,
,,,159.55453491,-92.548500061,
,,,159.80113220,-92.548500061,
,,,160.04774475,-94.948501587,
,,,160.29435730,-92.548500061,
,,,160.54095459,-94.948501587,
,,,160.78756714,-94.948501587,
,,,161.03416443,-94.948501587,
,,,161.28077698,-94.948501587,
,,,161.52738953,-92.548500061,
,,,161.77398682,-88.548500061,
,,,162.02059937,-94.948501587,
,,,162.26719666,-89.348503113,
,,,162.51380920,-94.948501587,
,,,162.76042175,-92.548500061,
,,,163.00701904,-94.948501587,
,,,163.25363159,-94.948501587,
,,,163.50024414,-94.948501587,
,,,163.74684143,-94.948501587,
,,,163.99345398,-94.948501587,
,,,164.24005127,-94.948501587,
,,,164.48666382,-94.948501587,
,,,164.73327637,-94.948501587,
,,,164.97987366,-85.748504639,
,,,165.22648621,-85.348503113,
,,,165.47308350,-85.348503113,
,,,165.71969604,-86.548500061,
,,,165.96630859,-92.548500061,
,,,166.21290588,-94.948501587,
,,,166.45951843,-94.948501587,
,,,166.70613098,-92.548500061,
,,,166.95272827,-92.548500061,
,,,167.19934082,-89.348503113,
,,,167.44593811,-94.948501587,
,,,167.69255066,-85.348503113,
,,,167.93916321,-89.348503113,
,,,168.18576050,-85.748504639,
,,,168.43237305,-82.948501587,
,,,168.67897034,-85.748504639,
,,,168.92558289,-82.948501587,
,,,169.17219543,-82.548500061,
,,,169.41879272,-82.948501587,
,,,169.66540527,-85.348503113,
,,,169.91201782,-94.948501587,
,,,170.15861511,-92.548500061,
,,,170.40522766,-85.348503113,
,,,170.65182495,-85.748504639,
,,,170.89843750,-94.948501587,
,,,171.14505005,-94.948501587,
,,,171.39164734,-94.948501587,
,,,171.63825989,-89.348503113,
,,,171.88485718,-88.548500061,
,,,172.13146973,-89.348503113,
,,,172.37808228,-94.948501587,
,,,172.62467957,-94.948501587,
,,,172.87129211,-92.548500061,
,,,173.11790466,-94.948501587,
,,,173.36450195,-94.948501587,
,,,173.61111450,-92.548500061,
,,,173.85771179,-94.948501587,
,,,174.10432434,-86.548500061,
,,,174.35093689,-78.548500061,
,,,174.59753418,-77.748504639,
,,,174.84414673,-79.348503113,
,,,175.09075928,-92.548500061,
,,,175.33735657,-88.548500061,
,,,175.58396912,-94.948501587,
,,,175.83056641,-92.548500061,
,,,176.07717896,-89.348503113,
,,,176.32379150,-92.548500061,
,,,176.57038879,-94.948501587,
,,,176.81700134,-94.948501587,
,,,177.06359863,-92.548500061,
,,,177.31021118,-94.948501587,
,,,177.55682373,-89.348503113,
,,,177.80342102,-92.548500061,
,,,178.05003357,-82.948501587,
,,,178.29664612,-85.348503113,
,,,178.54324341,-86.548500061,
,,,178.78985596,-89.348503113,
,,,179.03645325,-86.548500061,
,,,179.28306580,-89.348503113,
,,,179.52967834,-88.548500061,
,,,179.77627563,-88.548500061,
,,,180.02288818,-89.348503113,
,,,180.26948547,-85.348503113,
,,,180.51609802,-84.148498535,
,,,180.76271057,-84.148498535,
,,,181.00930786,-85.348503113,
,,,181.25592041,-88.548500061,
,,,181.50253296,-92.548500061,
,,,181.74913025,-94.948501587,
,,,181.99574280,-94.948501587,
,,,182.24234009,-89.348503113,
,,,182.48895264,-88.548500061,
,,,182.73556519,-92.548500061,
,,,182.98216248,-94.948501587,
,,,183.22877502,-88.548500061,
,,,183.47537231,-88.548500061,
,,,183.72198486,-88.548500061,
,,,183.96859741,-89.348503113,
,,,184.21519470,-92.548500061,
,,,184.46180725,-88.548500061,
,,,184.70841980,-88.548500061,
,,,184.95501709,-88.548500061,
,,,185.20162964,-88.548500061,
,,,185.44822693,-81.348503113,
,,,185.69483948,-81.348503113,
,,,185.94145203,-92.548500061,
,,,186.18804932,-94.948501587,
,,,186.43466187,-94.948501587,
,,,186.68125916,-89.348503113,
,,,186.92787170,-88.548500061,
,,,187.17448425,-84.148498535,
,,,187.42108154,-89.348503113,
,,,187.66769409,-88.548500061,
,,,187.91430664,-94.948501587,
,,,188.16090393,-94.948501587,
,,,188.40751648,-94.948501587,
,,,188.65411377,-92.548500061,
,,,188.90072632,-94.948501587,
,,,189.14733887,-92.548500061,
,,,189.39393616,-88.548500061,
,,,189.64054871,-92.548500061,
,,,189.88714600,-94.948501587,
,,,190.13375854,-88.548500061,
,,,190.38037109,-92.548500061,
,,,190.62696838,-92.548500061,
,,,190.87358093,-92.548500061,
,,,191.12019348,-94.948501587,
,,,191.36679077,-94.948501587,
,,,191.61340332,-94.948501587,
,,,191.86000061,-94.948501587,
,,,192.10661316,-92.548500061,
,,,192.35322571,-94.948501587,
,,,192.59982300,-88.548500061,
,,,192.84643555,-94.948501587,
,,,193.09303284,-92.548500061,
,,,193.33964539,-92.548500061,
,,,193.58625793,-94.948501587,
,,,193.83285522,-94.948501587,
,,,194.07946777,-94.948501587,
,,,194.32608032,-88.548500061,
,,,194.57267761,-85.348503113,
,,,194.81929016,-92.548500061,
,,,195.06588745,-89.348503113,
,,,195.31250000,-85.748504639,
,,,195.55911255,-85.348503113,
,,,195.80570984,-92.548500061,
,,,196.05232239,-94.948501587,
,,,196.29893494,-94.948501587,
,,,196.54553223,-94.948501587,
,,,196.79214478,-92.548500061,
,,,197.03874207,-88.548500061,
,,,197.28535461,-92.548500061,
,,,197.53196716,-88.548500061,
,,,197.77856445,-88.548500061,
,,,198.02517700,-88.548500061,
,,,198.27177429,-94.948501587,
,,,198.51838684,-94.948501587,
,,,198.76499939,-92.548500061,
,,,199.01159668,-88.548500061,
,,,199.25820923,-94.948501587,
,,,199.50482178,-94.948501587,
,,,199.75141907,-92.548500061,
,,,199.99803162,-92.548500061,
,,,200.24462891,-94.948501587,
,,,200.49124146,-94.948501587,
