% Motor Sweep Step 50/180
% Vcmd       = 2.2500 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4050025000         2.2500000000         1.3148683868         1.5973270957        -0.5744504813
        0.4100023000         2.2500000000         1.3021067526         1.5871195859        -0.9068871025
        0.4150051000         2.2500000000         1.3072114063         1.5922233408        -0.7739124540
        0.4200030000         2.2500000000         1.3072114063         1.5896714634        -0.7739124540
        0.4250021000         2.2500000000         1.3021067526         1.5820158310        -0.9068871025
        0.4300022000         2.2500000000         1.3123160600         1.5896714634        -0.6409378055
        0.4350026000         2.2500000000         1.3097637331         1.5794639535        -0.7074251298
        0.4400027000         2.2500000000         1.3046590794         1.5718083211        -0.8403997782
        0.4450014000         2.2500000000         1.3046590794         1.5692564437        -0.8403997782
        0.4500015000         2.2500000000         1.3148683868         1.5718083211        -0.5744504813
        0.4550036000         2.2500000000         1.2944497720         1.5769120761        -1.1063490751
        0.4600042000         2.2500000000         1.3148683868         1.5667045662        -0.5744504813
        0.4650020000         2.2500000000         1.3072114063         1.5641526888        -0.7739124540
        0.4700019000         2.2500000000         1.3174207137         1.5641526888        -0.5079631571
        0.4750012000         2.2500000000         1.3021067526         1.5513933015        -0.9068871025
        0.4800013000         2.2500000000         1.3097637331         1.5641526888        -0.7074251298
        0.4850011000         2.2500000000         1.3097637331         1.5539451789        -0.7074251298
        0.4900011000         2.2500000000         1.3097637331         1.5437376691        -0.7074251298
        0.4950013000         2.2500000000         1.3123160600         1.5539451789        -0.6409378055
        0.5000025000         2.2500000000         1.3021067526         1.5360820367        -0.9068871025
        0.5050030000         2.2500000000         1.3046590794         1.5437376691        -0.8403997782
        0.5100029000         2.2500000000         1.3123160600         1.5437376691        -0.6409378055
        0.5150028000         2.2500000000         1.2970020988         1.5284264043        -1.0398617509
        0.5200033000         2.2500000000         1.2944497720         1.5309782818        -1.1063490751
        0.5250029000         2.2500000000         1.3072114063         1.5284264043        -0.7739124540
        0.5300029000         2.2500000000         1.3021067526         1.5258745269        -0.9068871025
        0.5350028000         2.2500000000         1.3021067526         1.5207707720        -0.9068871025
        0.5400028000         2.2500000000         1.3046590794         1.5156670170        -0.8403997782
        0.5450028000         2.2500000000         1.3046590794         1.5156670170        -0.8403997782
        0.5500028000         2.2500000000         1.3046590794         1.5105632621        -0.8403997782
        0.5550028000         2.2500000000         1.3021067526         1.5054595072        -0.9068871025
        0.5600046000         2.2500000000         1.3021067526         1.5003557523        -0.9068871025
        0.5650030000         2.2500000000         1.3072114063         1.5080113847        -0.7739124540
        0.5700031000         2.2500000000         1.3021067526         1.4952519974        -0.9068871025
        0.5750029000         2.2500000000         1.3072114063         1.4952519974        -0.7739124540
        0.5800027000         2.2500000000         1.3046590794         1.4952519974        -0.8403997782
        0.5850028000         2.2500000000         1.3148683868         1.4978038748        -0.5744504813
        0.5900011000         2.2500000000         1.3046590794         1.4850444875        -0.8403997782
        0.5950024000         2.2500000000         1.3072114063         1.4850444875        -0.7739124540
        0.6000024000         2.2500000000         1.3072114063         1.4850444875        -0.7739124540
        0.6050020000         2.2500000000         1.3021067526         1.4671813453        -0.9068871025
        0.6100013000         2.2500000000         1.3072114063         1.4799407326        -0.7739124540
        0.6150022000         2.2500000000         1.3148683868         1.4799407326        -0.5744504813
        0.6200013000         2.2500000000         1.2995544257         1.4646294679        -0.9733744267
        0.6250028000         2.2500000000         1.3072114063         1.4646294679        -0.7739124540
        0.6300025000         2.2500000000         1.3174207137         1.4722851002        -0.5079631571
        0.6350013000         2.2500000000         1.3046590794         1.4620775904        -0.8403997782
        0.6400011000         2.2500000000         1.3072114063         1.4595257129        -0.7739124540
        0.6450011000         2.2500000000         1.3123160600         1.4646294679        -0.6409378055
        0.6500010000         2.2500000000         1.2995544257         1.4467663256        -0.9733744267
        0.6550111000         2.2500000000         1.3072114063         1.4493182031        -0.7739124540
        0.6600020000         2.2500000000         1.3097637331         1.4467663256        -0.7074251298
        0.6650043000         2.2500000000         1.3072114063         1.4442144482        -0.7739124540
        0.6700023000         2.2500000000         1.3072114063         1.4442144482        -0.7739124540
        0.6750014000         2.2500000000         1.3097637331         1.4442144482        -0.7074251298
        0.6800034000         2.2500000000         1.3046590794         1.4365588158        -0.8403997782
        0.6850016000         2.2500000000         1.3021067526         1.4263513060        -0.9068871025
        0.6900011000         2.2500000000         1.3072114063         1.4289031834        -0.7739124540
        0.6950014000         2.2500000000         1.3021067526         1.4212475511        -0.9068871025
        0.7000012000         2.2500000000         1.3148683868         1.4289031834        -0.5744504813
        0.7050022000         2.2500000000         1.3072114063         1.4212475511        -0.7739124540
        0.7100012000         2.2500000000         1.2995544257         1.4135919187        -0.9733744267
        0.7150011000         2.2500000000         1.3148683868         1.4212475511        -0.5744504813
        0.7200025000         2.2500000000         1.3046590794         1.4084881638        -0.8403997782
        0.7250014000         2.2500000000         1.3174207137         1.4186956736        -0.5079631571
        0.7300012000         2.2500000000         1.3021067526         1.4084881638        -0.9068871025
        0.7350019000         2.2500000000         1.3072114063         1.4033844088        -0.7739124540
        0.7400012000         2.2500000000         1.3174207137         1.4008325314        -0.5079631571
        0.7450011000         2.2500000000         1.3021067526         1.3906250215        -0.9068871025
        0.7500011000         2.2500000000         1.3148683868         1.4008325314        -0.5744504813
        0.7550024000         2.2500000000         1.3021067526         1.3931768990        -0.9068871025
        0.7600012000         2.2500000000         1.3046590794         1.3829693892        -0.8403997782
        0.7650031000         2.2500000000         1.3148683868         1.3957287765        -0.5744504813
        0.7700017000         2.2500000000         1.3072114063         1.3855212666        -0.7739124540
        0.7750289000         2.2500000000         1.3046590794         1.3829693892        -0.8403997782
        0.7800022000         2.2500000000         1.3021067526         1.3702100019        -0.9068871025
        0.7850014000         2.2500000000         1.3072114063         1.3753137568        -0.7739124540
        0.7900020000         2.2500000000         1.3046590794         1.3702100019        -0.8403997782
        0.7950012000         2.2500000000         1.3046590794         1.3676581244        -0.8403997782
        0.8000012000         2.2500000000         1.3072114063         1.3651062470        -0.7739124540
        0.8050011000         2.2500000000         1.3072114063         1.3574506146        -0.7739124540
        0.8100016000         2.2500000000         1.3072114063         1.3574506146        -0.7739124540
        0.8150012000         2.2500000000         1.3072114063         1.3574506146        -0.7739124540
        0.8200011000         2.2500000000         1.3046590794         1.3548987371        -0.8403997782
        0.8250012000         2.2500000000         1.3097637331         1.3523468597        -0.7074251298
        0.8300026000         2.2500000000         1.3097637331         1.3523468597        -0.7074251298
        0.8350012000         2.2500000000         1.2995544257         1.3446912273        -0.9733744267
        0.8400021000         2.2500000000         1.3123160600         1.3446912273        -0.6409378055
        0.8450024000         2.2500000000         1.3097637331         1.3446912273        -0.7074251298
        0.8500013000         2.2500000000         1.3021067526         1.3319318400        -0.9068871025
        0.8550010000         2.2500000000         1.3072114063         1.3370355949        -0.7739124540
        0.8600015000         2.2500000000         1.3046590794         1.3319318400        -0.8403997782
        0.8650011000         2.2500000000         1.3072114063         1.3319318400        -0.7739124540
        0.8700011000         2.2500000000         1.3097637331         1.3319318400        -0.7074251298
        0.8750011000         2.2500000000         1.3046590794         1.3319318400        -0.8403997782
        0.8800032000         2.2500000000         1.3021067526         1.3191724527        -0.9068871025
        0.8850031000         2.2500000000         1.3046590794         1.3242762076        -0.8403997782
        0.8900014000         2.2500000000         1.2995544257         1.3115168203        -0.9733744267
        0.8950011000         2.2500000000         1.3097637331         1.3166205752        -0.7074251298
        0.9000011000         2.2500000000         1.2791358108         1.3013093105        -1.5052730205
        0.9050021000         2.2500000000         1.3021067526         1.3038611879        -0.9068871025
        0.9100024000         2.2500000000         1.2995544257         1.3013093105        -0.9733744267
        0.9150047000         2.2500000000         1.2995544257         1.2962055556        -0.9733744267
        0.9200018000         2.2500000000         1.3072114063         1.2936536781        -0.7739124540
        0.9250010000         2.2500000000         1.3097637331         1.2936536781        -0.7074251298
        0.9300012000         2.2500000000         1.3072114063         1.2834461683        -0.7739124540
        0.9350010000         2.2500000000         1.3199730405         1.2962055556        -0.4414758329
        0.9400011000         2.2500000000         1.3097637331         1.2859980457        -0.7074251298
        0.9450010000         2.2500000000         1.3199730405         1.2859980457        -0.4414758329
        0.9500020000         2.2500000000         1.3199730405         1.2885499232        -0.4414758329
        0.9550013000         2.2500000000         1.3174207137         1.2783424134        -0.5079631571
        0.9600013000         2.2500000000         1.3148683868         1.2757905359        -0.5744504813
        0.9650010000         2.2500000000         1.3072114063         1.2706867810        -0.7739124540
        0.9700032000         2.2500000000         1.3148683868         1.2706867810        -0.5744504813
        0.9750029000         2.2500000000         1.3199730405         1.2732386584        -0.4414758329
        0.9800013000         2.2500000000         1.3046590794         1.2757905359        -0.8403997782
        0.9850010000         2.2500000000         1.3072114063         1.2579273937        -0.7739124540
        0.9900024000         2.2500000000         1.3148683868         1.2655830261        -0.5744504813
        0.9950012000         2.2500000000         1.3097637331         1.2579273937        -0.7074251298
        1.0000011000         2.2500000000         1.3021067526         1.2502717613        -0.9068871025
        1.0050030000         2.2500000000         1.3097637331         1.2553755162        -0.7074251298
        1.0100014000         2.2500000000         1.3021067526         1.2426161289        -0.9068871025
        1.0150010000         2.2500000000         1.3148683868         1.2426161289        -0.5744504813
        1.0200062000         2.2500000000         1.2995544257         1.2400642515        -0.9733744267
        1.0250030000         2.2500000000         1.3021067526         1.2349604965        -0.9068871025
        1.0300028000         2.2500000000         1.3072114063         1.2400642515        -0.7739124540
        1.0350013000         2.2500000000         1.3046590794         1.2375123740        -0.8403997782
        1.0400020000         2.2500000000         1.3046590794         1.2349604965        -0.8403997782
        1.0450013000         2.2500000000         1.3148683868         1.2349604965        -0.5744504813
        1.0500010000         2.2500000000         1.2995544257         1.2222011093        -0.9733744267
        1.0550010000         2.2500000000         1.3021067526         1.2273048642        -0.9068871025
        1.0600010000         2.2500000000         1.3046590794         1.2273048642        -0.8403997782
        1.0650010000         2.2500000000         1.3046590794         1.2196492318        -0.8403997782
        1.0700019000         2.2500000000         1.3046590794         1.2170973543        -0.8403997782
        1.0750028000         2.2500000000         1.2995544257         1.2017860896        -0.9733744267
        1.0800036000         2.2500000000         1.3021067526         1.2068898445        -0.9068871025
        1.0850030000         2.2500000000         1.3123160600         1.2043379670        -0.6409378055
        1.0900029000         2.2500000000         1.3123160600         1.2094417220        -0.6409378055
        1.0950027000         2.2500000000         1.2944497720         1.1915785797        -1.1063490751
        1.1000017000         2.2500000000         1.3046590794         1.1941304572        -0.8403997782
        1.1050023000         2.2500000000         1.3046590794         1.1915785797        -0.8403997782
        1.1100022000         2.2500000000         1.3072114063         1.1941304572        -0.7739124540
        1.1150012000         2.2500000000         1.3097637331         1.1915785797        -0.7074251298
        1.1200020000         2.2500000000         1.3046590794         1.1839229474        -0.8403997782
        1.1250029000         2.2500000000         1.3021067526         1.1737154375        -0.9068871025
        1.1300023000         2.2500000000         1.3046590794         1.1762673150        -0.8403997782
        1.1350038000         2.2500000000         1.3046590794         1.1711635601        -0.8403997782
        1.1400017000         2.2500000000         1.3123160600         1.1737154375        -0.6409378055
        1.1450034000         2.2500000000         1.2995544257         1.1609560502        -0.9733744267
        1.1500015000         2.2500000000         1.3072114063         1.1711635601        -0.7739124540
        1.1550012000         2.2500000000         1.3046590794         1.1609560502        -0.8403997782
        1.1600019000         2.2500000000         1.3072114063         1.1507485404        -0.7739124540
        1.1650022000         2.2500000000         1.3097637331         1.1609560502        -0.7074251298
        1.1700012000         2.2500000000         1.3021067526         1.1456447855        -0.9068871025
        1.1750010000         2.2500000000         1.3072114063         1.1507485404        -0.7739124540
        1.1800010000         2.2500000000         1.3097637331         1.1481966629        -0.7074251298
        1.1850017000         2.2500000000         1.3148683868         1.1456447855        -0.5744504813
        1.1900016000         2.2500000000         1.3123160600         1.1379891531        -0.6409378055
        1.1950010000         2.2500000000         1.3148683868         1.1456447855        -0.5744504813
        1.2000021000         2.2500000000         1.3072114063         1.1277816433        -0.7739124540
        1.2050024000         2.2500000000         1.3174207137         1.1405410306        -0.5079631571
        1.2100037000         2.2500000000         1.3123160600         1.1328853982        -0.6409378055
        1.2150013000         2.2500000000         1.3097637331         1.1277816433        -0.7074251298
        1.2200020000         2.2500000000         1.3123160600         1.1252297658        -0.6409378055
        1.2250013000         2.2500000000         1.3174207137         1.1303335207        -0.5079631571
        1.2300031000         2.2500000000         1.3097637331         1.1226778884        -0.7074251298
        1.2350013000         2.2500000000         1.3123160600         1.1175741334        -0.6409378055
        1.2400045000         2.2500000000         1.3072114063         1.1073666236        -0.7739124540
        1.2450012000         2.2500000000         1.3123160600         1.1124703785        -0.6409378055
        1.2500035000         2.2500000000         1.3046590794         1.1048147461        -0.8403997782
        1.2550076000         2.2500000000         1.3199730405         1.1150222560        -0.4414758329
        1.2600029000         2.2500000000         1.3097637331         1.1073666236        -0.7074251298
        1.2650023000         2.2500000000         1.3072114063         1.1048147461        -0.7739124540
        1.2700012000         2.2500000000         1.3148683868         1.1022628687        -0.5744504813
        1.2750015000         2.2500000000         1.3148683868         1.1022628687        -0.5744504813
        1.2800013000         2.2500000000         1.3148683868         1.0997109912        -0.5744504813
        1.2850011000         2.2500000000         1.3046590794         1.0920553588        -0.8403997782
        1.2900022000         2.2500000000         1.3072114063         1.0843997265        -0.7739124540
        1.2950013000         2.2500000000         1.3097637331         1.0869516039        -0.7074251298
        1.3000011000         2.2500000000         1.3072114063         1.0843997265        -0.7739124540
        1.3050011000         2.2500000000         1.3174207137         1.0869516039        -0.5079631571
        1.3100011000         2.2500000000         1.3097637331         1.0767440941        -0.7074251298
        1.3150010000         2.2500000000         1.3021067526         1.0690884617        -0.9068871025
        1.3200023000         2.2500000000         1.3046590794         1.0665365843        -0.8403997782
        1.3250026000         2.2500000000         1.3123160600         1.0716403392        -0.6409378055
        1.3300012000         2.2500000000         1.3148683868         1.0741922166        -0.5744504813
        1.3350011000         2.2500000000         1.3148683868         1.0690884617        -0.5744504813
        1.3400016000         2.2500000000         1.3072114063         1.0614328293        -0.7739124540
        1.3450030000         2.2500000000         1.2918974451         1.0537771970        -1.1728363994
        1.3500020000         2.2500000000         1.3148683868         1.0563290744        -0.5744504813
        1.3550011000         2.2500000000         1.3021067526         1.0461215646        -0.9068871025
        1.3600012000         2.2500000000         1.3097637331         1.0512253195        -0.7074251298
        1.3650011000         2.2500000000         1.3072114063         1.0435696871        -0.7739124540
        1.3700015000         2.2500000000         1.3148683868         1.0537771970        -0.5744504813
        1.3750012000         2.2500000000         1.3097637331         1.0435696871        -0.7074251298
        1.3800028000         2.2500000000         1.3046590794         1.0435696871        -0.8403997782
        1.3850029000         2.2500000000         1.3046590794         1.0333621773        -0.8403997782
        1.3900023000         2.2500000000         1.3174207137         1.0435696871        -0.5079631571
        1.3950026000         2.2500000000         1.3123160600         1.0333621773        -0.6409378055
        1.4000018000         2.2500000000         1.3097637331         1.0308102998        -0.7074251298
        1.4050024000         2.2500000000         1.3174207137         1.0333621773        -0.5079631571
        1.4100016000         2.2500000000         1.2918974451         1.0257065449        -1.1728363994
        1.4150026000         2.2500000000         1.3148683868         1.0282584224        -0.5744504813
        1.4200032000         2.2500000000         1.3021067526         1.0154990351        -0.9068871025
        1.4250015000         2.2500000000         1.3046590794         1.0154990351        -0.8403997782
        1.4300017000         2.2500000000         1.3072114063         1.0129471576        -0.7739124540
        1.4350015000         2.2500000000         1.2995544257         1.0052915252        -0.9733744267
        1.4400016000         2.2500000000         1.3097637331         1.0154990351        -0.7074251298
        1.4450014000         2.2500000000         1.3123160600         1.0103952802        -0.6409378055
        1.4500023000         2.2500000000         1.3046590794         1.0027396478        -0.8403997782
        1.4550014000         2.2500000000         1.3046590794         1.0001877703        -0.8403997782
        1.4600017000         2.2500000000         1.3072114063         0.9950840154        -0.7739124540
        1.4650013000         2.2500000000         1.3046590794         0.9899802605        -0.8403997782
        1.4700028000         2.2500000000         1.3148683868         0.9925321379        -0.5744504813
        1.4750015000         2.2500000000         1.3097637331         0.9848765056        -0.7074251298
        1.4800018000         2.2500000000         1.2944497720         0.9772208732        -1.1063490751
        1.4850014000         2.2500000000         1.3148683868         0.9874283830        -0.5744504813
        1.4900015000         2.2500000000         1.3072114063         0.9721171183        -0.7739124540
        1.4950017000         2.2500000000         1.3097637331         0.9721171183        -0.7074251298
        1.5000019000         2.2500000000         1.3097637331         0.9721171183        -0.7074251298
        1.5050026000         2.2500000000         1.3072114063         0.9721171183        -0.7739124540
        1.5100024000         2.2500000000         1.3123160600         0.9695652408        -0.6409378055
        1.5150015000         2.2500000000         1.3097637331         0.9593577310        -0.7074251298
        1.5200015000         2.2500000000         1.3123160600         0.9619096084        -0.6409378055
        1.5250019000         2.2500000000         1.3097637331         0.9644614859        -0.7074251298
        1.5300022000         2.2500000000         1.3097637331         0.9568058535        -0.7074251298
        1.5350013000         2.2500000000         1.3199730405         0.9619096084        -0.4414758329
        1.5400027000         2.2500000000         1.3046590794         0.9465983437        -0.8403997782
        1.5450018000         2.2500000000         1.3174207137         0.9542539761        -0.5079631571
        1.5500034000         2.2500000000         1.3123160600         0.9491502211        -0.6409378055
        1.5550032000         2.2500000000         1.3123160600         0.9389427113        -0.6409378055
        1.5600050000         2.2500000000         1.3072114063         0.9414945888        -0.7739124540
        1.5650024000         2.2500000000         1.3046590794         0.9338389564        -0.8403997782
        1.5700020000         2.2500000000         1.3021067526         0.9312870789        -0.9068871025
        1.5750051000         2.2500000000         1.3123160600         0.9414945888        -0.6409378055
        1.5800023000         2.2500000000         1.3072114063         0.9287352015        -0.7739124540
        1.5850015000         2.2500000000         1.2918974451         0.9261833240        -1.1728363994
        1.5900017000         2.2500000000         1.3046590794         0.9185276916        -0.8403997782
        1.5950036000         2.2500000000         1.3148683868         0.9287352015        -0.5744504813
        1.6000027000         2.2500000000         1.3097637331         0.9185276916        -0.7074251298
        1.6050017000         2.2500000000         1.3072114063         0.9134239367        -0.7739124540
        1.6100021000         2.2500000000         1.3148683868         0.9185276916        -0.5744504813
        1.6150016000         2.2500000000         1.3046590794         0.9032164269        -0.8403997782
        1.6200017000         2.2500000000         1.3148683868         0.9108720593        -0.5744504813
        1.6250037000         2.2500000000         1.2995544257         0.8955607945        -0.9733744267
        1.6300035000         2.2500000000         1.3097637331         0.9032164269        -0.7074251298
        1.6350019000         2.2500000000         1.2995544257         0.8930089170        -0.9733744267
        1.6400019000         2.2500000000         1.3097637331         0.9032164269        -0.7074251298
        1.6450018000         2.2500000000         1.3072114063         0.8955607945        -0.7739124540
        1.6500018000         2.2500000000         1.3021067526         0.8853532847        -0.9068871025
        1.6550014000         2.2500000000         1.2944497720         0.8930089170        -1.1063490751
        1.6600017000         2.2500000000         1.3072114063         0.8853532847        -0.7739124540
        1.6650026000         2.2500000000         1.2970020988         0.8725938974        -1.0398617509
        1.6700019000         2.2500000000         1.3046590794         0.8725938974        -0.8403997782
        1.6750017000         2.2500000000         1.3046590794         0.8725938974        -0.8403997782
        1.6800029000         2.2500000000         1.3046590794         0.8700420199        -0.8403997782
        1.6850028000         2.2500000000         1.3097637331         0.8725938974        -0.7074251298
        1.6900015000         2.2500000000         1.2970020988         0.8598345101        -1.0398617509
        1.6950022000         2.2500000000         1.2944497720         0.8547307552        -1.1063490751
        1.7000019000         2.2500000000         1.3046590794         0.8623863875        -0.8403997782
        1.7050021000         2.2500000000         1.3046590794         0.8547307552        -0.8403997782
        1.7100019000         2.2500000000         1.3021067526         0.8496270002        -0.9068871025
        1.7150011000         2.2500000000         1.3097637331         0.8521788777        -0.7074251298
        1.7200028000         2.2500000000         1.3072114063         0.8445232453        -0.7739124540
        1.7250021000         2.2500000000         1.3072114063         0.8394194904        -0.7739124540
        1.7300029000         2.2500000000         1.3148683868         0.8419713679        -0.5744504813
        1.7350023000         2.2500000000         1.3046590794         0.8266601031        -0.8403997782
        1.7400050000         2.2500000000         1.3123160600         0.8317638580        -0.6409378055
        1.7450021000         2.2500000000         1.3097637331         0.8266601031        -0.7074251298
        1.7500025000         2.2500000000         1.3046590794         0.8215563482        -0.8403997782
        1.7550025000         2.2500000000         1.3072114063         0.8215563482        -0.7739124540
        1.7600028000         2.2500000000         1.3097637331         0.8215563482        -0.7074251298
        1.7650013000         2.2500000000         1.3021067526         0.8139007158        -0.9068871025
        1.7700015000         2.2500000000         1.3148683868         0.8215563482        -0.5744504813
        1.7750014000         2.2500000000         1.3097637331         0.8139007158        -0.7074251298
        1.7800012000         2.2500000000         1.3072114063         0.8087969609        -0.7739124540
        1.7850021000         2.2500000000         1.3021067526         0.8011413285        -0.9068871025
        1.7900021000         2.2500000000         1.3123160600         0.8087969609        -0.6409378055
        1.7950017000         2.2500000000         1.3021067526         0.7960375736        -0.9068871025
        1.8000013000         2.2500000000         1.3072114063         0.7934856961        -0.7739124540
        1.8050015000         2.2500000000         1.3174207137         0.8011413285        -0.5079631571
        1.8100011000         2.2500000000         1.2970020988         0.7858300638        -1.0398617509
        1.8150010000         2.2500000000         1.3046590794         0.7883819412        -0.8403997782
        1.8200010000         2.2500000000         1.3046590794         0.7858300638        -0.8403997782
        1.8250011000         2.2500000000         1.2995544257         0.7756225539        -0.9733744267
        1.8300012000         2.2500000000         1.3097637331         0.7832781863        -0.7074251298
        1.8350012000         2.2500000000         1.2970020988         0.7679669216        -1.0398617509
        1.8400011000         2.2500000000         1.3046590794         0.7730706765        -0.8403997782
        1.8450024000         2.2500000000         1.3021067526         0.7654150441        -0.9068871025
