% Motor Sweep Step 23/180
% Vcmd       = 2.6200 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2450024000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.2500028000         2.6200000000         1.3378393285         4.5881274777         0.0239354367
        0.2550028000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.2600028000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.2650032000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        0.2700028000         2.6200000000         1.3352870017         4.5957831101        -0.0425518875
        0.2750037000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        0.2800041000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.2850017000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.2900029000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.2950026000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.3000015000         2.6200000000         1.3327346748         4.5881274777        -0.1090392117
        0.3050010000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.3100011000         2.6200000000         1.3276300211         4.5830237228        -0.2420138602
        0.3150011000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        0.3200019000         2.6200000000         1.3403916554         4.5855756002         0.0904227609
        0.3250011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.3300033000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.3350023000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        0.3400016000         2.6200000000         1.3301823480         4.5881274777        -0.1755265360
        0.3450010000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.3500019000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        0.3550026000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.3600018000         2.6200000000         1.3327346748         4.5906793551        -0.1090392117
        0.3650039000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.3700012000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        0.3750014000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.3800011000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.3850012000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        0.3900040000         2.6200000000         1.3225253674         4.5906793551        -0.3749885086
        0.3950016000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.4000022000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4050013000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.4100011000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        0.4150016000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4200014000         2.6200000000         1.3454963091         4.5957831101         0.2233974094
        0.4250020000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4300011000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4350015000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.4400010000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4450016000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4500012000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.4550033000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.4600024000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4650066000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        0.4700024000         2.6200000000         1.3480486360         4.5983349875         0.2898847336
        0.4750029000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        0.4800035000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.4850032000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.4900030000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.4950024000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.5000021000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.5050030000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        0.5100031000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.5150039000         2.6200000000         1.3429439823         4.6008868650         0.1569100852
        0.5200027000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.5250021000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.5300014000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.5350024000         2.6200000000         1.3403916554         4.5932312326         0.0904227609
        0.5400023000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5450023000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5500013000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.5550034000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        0.5600013000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5650012000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.5700013000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.5750011000         2.6200000000         1.3378393285         4.5881274777         0.0239354367
        0.5800031000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.5850013000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.5900011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.5950017000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.6000013000         2.6200000000         1.3403916554         4.5906793551         0.0904227609
        0.6050011000         2.6200000000         1.3506009628         4.5932312326         0.3563720579
        0.6100011000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        0.6150021000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.6200013000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.6250017000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.6300012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6350010000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.6400010000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.6450011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6500082000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.6550012000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.6600028000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.6650024000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.6700029000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6750052000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.6800063000         2.6200000000         1.3378393285         4.5830237228         0.0239354367
        0.6850053000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.6900085000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.6950044000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.7000095000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.7050095000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.7100042000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.7150055000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.7200013000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        0.7250012000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        0.7300024000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.7350015000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        0.7400034000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.7450017000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.7500014000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        0.7550010000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        0.7600011000         2.6200000000         1.3352870017         4.5983349875        -0.0425518875
        0.7650010000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.7700008000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750018000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.7800012000         2.6200000000         1.3148683868         4.5855756002        -0.5744504813
        0.7850034000         2.6200000000         1.3454963091         4.5957831101         0.2233974094
        0.7900027000         2.6200000000         1.3454963091         4.5906793551         0.2233974094
        0.7950024000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000013000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.8050012000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.8100010000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8150018000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8200011000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.8250018000         2.6200000000         1.3276300211         4.5881274777        -0.2420138602
        0.8300024000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.8350015000         2.6200000000         1.3403916554         4.5932312326         0.0904227609
        0.8400011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8450022000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8500011000         2.6200000000         1.3429439823         4.5881274777         0.1569100852
        0.8550018000         2.6200000000         1.3480486360         4.5983349875         0.2898847336
        0.8600011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.8650022000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        0.8700013000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.8750022000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.8800012000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        0.8850011000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.8900011000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.8950010000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        0.9000018000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.9050013000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        0.9100010000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.9150012000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        0.9200018000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        0.9250011000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.9300011000         2.6200000000         1.3531532897         4.5906793551         0.4228593821
        0.9350019000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        0.9400012000         2.6200000000         1.3454963091         4.5983349875         0.2233974094
        0.9450012000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.9500011000         2.6200000000         1.3327346748         4.5830237228        -0.1090392117
        0.9550085000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.9600059000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.9650043000         2.6200000000         1.3378393285         4.5983349875         0.0239354367
        0.9700042000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        0.9750040000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.9800063000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        0.9850023000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        0.9900030000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        0.9950025000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.0000019000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        1.0050176000         2.6200000000         1.3276300211         4.5830237228        -0.2420138602
        1.0100037000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.0150023000         2.6200000000         1.3327346748         4.5881274777        -0.1090392117
        1.0200011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.0250038000         2.6200000000         1.3378393285         4.5957831101         0.0239354367
        1.0300021000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.0350020000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.0400022000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.0450017000         2.6200000000         1.3327346748         4.5932312326        -0.1090392117
        1.0500022000         2.6200000000         1.3276300211         4.5830237228        -0.2420138602
        1.0550014000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.0600011000         2.6200000000         1.3327346748         4.5906793551        -0.1090392117
        1.0650016000         2.6200000000         1.3250776943         4.5957831101        -0.3085011844
        1.0700019000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.0750066000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.0800040000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.0850029000         2.6200000000         1.3276300211         4.5830237228        -0.2420138602
        1.0900017000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.0950011000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.1000020000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        1.1050013000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.1100020000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1150021000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        1.1200021000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1250014000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.1300021000         2.6200000000         1.3352870017         4.5957831101        -0.0425518875
        1.1350011000         2.6200000000         1.3327346748         4.5906793551        -0.1090392117
        1.1400022000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.1450030000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1500032000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        1.1550018000         2.6200000000         1.3276300211         4.5906793551        -0.2420138602
        1.1600010000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1650010000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1700010000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.1750011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.1800016000         2.6200000000         1.3352870017         4.5855756002        -0.0425518875
        1.1850011000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.1900016000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        1.1950011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.2000011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.2050028000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.2100025000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.2150014000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200024000         2.6200000000         1.3378393285         4.5983349875         0.0239354367
        1.2250014000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        1.2300011000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.2350033000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.2400024000         2.6200000000         1.3301823480         4.5881274777        -0.1755265360
        1.2450025000         2.6200000000         1.3429439823         4.5932312326         0.1569100852
        1.2500012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.2550012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.2600010000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        1.2650011000         2.6200000000         1.3352870017         4.5983349875        -0.0425518875
        1.2700011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.2750019000         2.6200000000         1.3327346748         4.5906793551        -0.1090392117
        1.2800015000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.2850013000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.2900010000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        1.2950014000         2.6200000000         1.3378393285         4.5983349875         0.0239354367
        1.3000010000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.3050010000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3100010000         2.6200000000         1.3403916554         4.5906793551         0.0904227609
        1.3150012000         2.6200000000         1.3403916554         4.5855756002         0.0904227609
        1.3200010000         2.6200000000         1.3352870017         4.5983349875        -0.0425518875
        1.3250012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3300028000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350037000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.3400013000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.3450017000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3500029000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.3550029000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.3600023000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3650033000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700014000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3750022000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.3800012000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.3850011000         2.6200000000         1.3378393285         4.5855756002         0.0239354367
        1.3900019000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.3950012000         2.6200000000         1.3352870017         4.5983349875        -0.0425518875
        1.4000012000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        1.4050012000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.4100010000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.4150042000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.4200031000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        1.4250019000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        1.4300052000         2.6200000000         1.3403916554         4.5906793551         0.0904227609
        1.4350024000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.4400035000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.4450023000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        1.4500019000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.4550036000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        1.4600024000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.4650027000         2.6200000000         1.3276300211         4.5830237228        -0.2420138602
        1.4700011000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.4750026000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.4800033000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.4850026000         2.6200000000         1.3250776943         4.5906793551        -0.3085011844
        1.4900027000         2.6200000000         1.3378393285         4.5881274777         0.0239354367
        1.4950019000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.5000012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.5050011000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.5100022000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.5150013000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200020000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.5250051000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        1.5300015000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.5350030000         2.6200000000         1.3199730405         4.5932312326        -0.4414758329
        1.5400027000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.5450016000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.5500021000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.5550017000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.5600011000         2.6200000000         1.3378393285         4.5830237228         0.0239354367
        1.5650052000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        1.5700098000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.5750023000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        1.5800036000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.5850024000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.5900012000         2.6200000000         1.3378393285         4.5855756002         0.0239354367
        1.5950021000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.6000013000         2.6200000000         1.3352870017         4.5881274777        -0.0425518875
        1.6050019000         2.6200000000         1.3403916554         4.5932312326         0.0904227609
        1.6100011000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.6150020000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.6200013000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.6250030000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.6300013000         2.6200000000         1.3454963091         4.5906793551         0.2233974094
        1.6350013000         2.6200000000         1.3276300211         4.5906793551        -0.2420138602
        1.6400028000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.6450014000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.6500022000         2.6200000000         1.3378393285         4.5932312326         0.0239354367
        1.6550015000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.6600012000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.6650011000         2.6200000000         1.3378393285         4.5855756002         0.0239354367
        1.6700020000         2.6200000000         1.3454963091         4.5906793551         0.2233974094
        1.6750014000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.6800010000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.6850010000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.6900011000         2.6200000000         1.3352870017         4.5855756002        -0.0425518875
        1.6950011000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        1.7000012000         2.6200000000         1.3429439823         4.5855756002         0.1569100852
        1.7050025000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.7100014000         2.6200000000         1.3480486360         4.5983349875         0.2898847336
        1.7150010000         2.6200000000         1.3276300211         4.5855756002        -0.2420138602
        1.7200018000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.7250012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.7300011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.7350010000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.7400021000         2.6200000000         1.3378393285         4.5906793551         0.0239354367
        1.7450014000         2.6200000000         1.3403916554         4.5983349875         0.0904227609
        1.7500017000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.7550011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.7600010000         2.6200000000         1.3276300211         4.5932312326        -0.2420138602
        1.7650011000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
        1.7700011000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.7750019000         2.6200000000         1.3327346748         4.5855756002        -0.1090392117
        1.7800033000         2.6200000000         1.3429439823         4.5932312326         0.1569100852
        1.7850012000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.7900013000         2.6200000000         1.3403916554         4.5906793551         0.0904227609
        1.7950011000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.8000010000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.8050010000         2.6200000000         1.3301823480         4.5830237228        -0.1755265360
        1.8100011000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.8150010000         2.6200000000         1.3429439823         4.5906793551         0.1569100852
        1.8200017000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.8250011000         2.6200000000         1.3403916554         4.5957831101         0.0904227609
        1.8300026000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.8350017000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.8400020000         2.6200000000         1.3352870017         4.5906793551        -0.0425518875
        1.8450011000         2.6200000000         1.3174207137         4.5855756002        -0.5079631571
        1.8500017000         2.6200000000         1.3352870017         4.5932312326        -0.0425518875
        1.8550011000         2.6200000000         1.3454963091         4.5881274777         0.2233974094
        1.8600016000         2.6200000000         1.3429439823         4.5957831101         0.1569100852
        1.8650025000         2.6200000000         1.3301823480         4.5855756002        -0.1755265360
        1.8700016000         2.6200000000         1.3429439823         4.5983349875         0.1569100852
