% Motor Sweep Step 65/180
% Vcmd       = 2.8300 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2650032000         2.8300000000         1.4144091342         2.0974950777         2.0185551635
        0.2700023000         2.8300000000         1.4016475000         2.1051507101         1.6861185424
        0.2750014000         2.8300000000         1.4169614611         2.1153582199         2.0850424877
        0.2800011000         2.8300000000         1.4067521537         2.1102544650         1.8190931908
        0.2850028000         2.8300000000         1.4016475000         2.1230138523         1.6861185424
        0.2900018000         2.8300000000         1.4016475000         2.1255657297         1.6861185424
        0.2950013000         2.8300000000         1.4093044805         2.1357732396         1.8855805151
        0.3000567000         2.8300000000         1.4067521537         2.1434288720         1.8190931908
        0.3050033000         2.8300000000         1.4195137880         2.1561882593         2.1515298120
        0.3100036000         2.8300000000         1.4093044805         2.1612920142         1.8855805151
        0.3150036000         2.8300000000         1.4144091342         2.1740514015         2.0185551635
        0.3200050000         2.8300000000         1.4067521537         2.1791551564         1.8190931908
        0.3250045000         2.8300000000         1.4144091342         2.1868107888         2.0185551635
        0.3300031000         2.8300000000         1.4041998268         2.1944664211         1.7526058666
        0.3350025000         2.8300000000         1.4041998268         2.2072258084         1.7526058666
        0.3400022000         2.8300000000         1.4118568074         2.2148814408         1.9520678393
        0.3450018000         2.8300000000         1.4067521537         2.2174333183         1.8190931908
        0.3500015000         2.8300000000         1.4041998268         2.2174333183         1.7526058666
        0.3550018000         2.8300000000         1.4093044805         2.2301927056         1.8855805151
        0.3600014000         2.8300000000         1.4041998268         2.2301927056         1.7526058666
        0.3650022000         2.8300000000         1.4169614611         2.2429520929         2.0850424877
        0.3700049000         2.8300000000         1.4041998268         2.2506077252         1.7526058666
        0.3750675000         2.8300000000         1.4169614611         2.2659189900         2.0850424877
        0.3800039000         2.8300000000         1.3990951731         2.2608152351         1.6196312182
        0.3850016000         2.8300000000         1.4093044805         2.2659189900         1.8855805151
        0.3900037000         2.8300000000         1.4144091342         2.2863340097         2.0185551635
        0.3950027000         2.8300000000         1.4067521537         2.2888858871         1.8190931908
        0.4000026000         2.8300000000         1.4144091342         2.2939896420         2.0185551635
        0.4050023000         2.8300000000         1.4144091342         2.2939896420         2.0185551635
        0.4100022000         2.8300000000         1.4041998268         2.3041971519         1.7526058666
        0.4150015000         2.8300000000         1.4093044805         2.3195084166         1.8855805151
        0.4200013000         2.8300000000         1.4169614611         2.3322678039         2.0850424877
        0.4250010000         2.8300000000         1.4144091342         2.3322678039         2.0185551635
        0.4300012000         2.8300000000         1.4118568074         2.3373715588         1.9520678393
        0.4350019000         2.8300000000         1.4169614611         2.3526828236         2.0850424877
        0.4400012000         2.8300000000         1.4093044805         2.3526828236         1.8855805151
        0.4450012000         2.8300000000         1.4093044805         2.3628903334         1.8855805151
        0.4500011000         2.8300000000         1.4093044805         2.3705459658         1.8855805151
        0.4550022000         2.8300000000         1.4041998268         2.3756497207         1.7526058666
        0.4600011000         2.8300000000         1.4067521537         2.3807534756         1.8190931908
        0.4650019000         2.8300000000         1.4016475000         2.3858572306         1.6861185424
        0.4700012000         2.8300000000         1.4118568074         2.3986166179         1.9520678393
        0.4750030000         2.8300000000         1.4041998268         2.4062722502         1.7526058666
        0.4800028000         2.8300000000         1.4169614611         2.4139278826         2.0850424877
        0.4850012000         2.8300000000         1.4067521537         2.4241353924         1.8190931908
        0.4900017000         2.8300000000         1.4067521537         2.4215835150         1.8190931908
        0.4950011000         2.8300000000         1.4016475000         2.4292391474         1.6861185424
        0.5000029000         2.8300000000         1.4118568074         2.4445504121         1.9520678393
        0.5050025000         2.8300000000         1.4195137880         2.4573097994         2.1515298120
        0.5100016000         2.8300000000         1.3914381925         2.4598616769         1.4201692455
        0.5150010000         2.8300000000         1.4067521537         2.4649654318         1.8190931908
        0.5200011000         2.8300000000         1.4041998268         2.4675173092         1.7526058666
        0.5250010000         2.8300000000         1.4144091342         2.4879323289         2.0185551635
        0.5300013000         2.8300000000         1.4144091342         2.4930360838         2.0185551635
        0.5350028000         2.8300000000         1.4067521537         2.4904842064         1.8190931908
        0.5400022000         2.8300000000         1.4067521537         2.4955879613         1.8190931908
        0.5450012000         2.8300000000         1.4118568074         2.5108992261         1.9520678393
        0.5500023000         2.8300000000         1.4195137880         2.5236586133         2.1515298120
        0.5550012000         2.8300000000         1.4144091342         2.5313142457         2.0185551635
        0.5600011000         2.8300000000         1.4093044805         2.5313142457         1.8855805151
        0.5650010000         2.8300000000         1.3990951731         2.5338661232         1.6196312182
        0.5700017000         2.8300000000         1.4067521537         2.5415217556         1.8190931908
        0.5750012000         2.8300000000         1.4144091342         2.5593848978         2.0185551635
        0.5800019000         2.8300000000         1.3863335388         2.5593848978         1.2871945970
        0.5850011000         2.8300000000         1.4016475000         2.5670405302         1.6861185424
        0.5900014000         2.8300000000         1.4041998268         2.5721442851         1.7526058666
        0.5950080000         2.8300000000         1.4067521537         2.5874555498         1.8190931908
        0.6000034000         2.8300000000         1.4195137880         2.5976630597         2.1515298120
        0.6050011000         2.8300000000         1.4144091342         2.6078705695         2.0185551635
        0.6100017000         2.8300000000         1.4093044805         2.6129743244         1.8855805151
        0.6150016000         2.8300000000         1.4118568074         2.6104224470         1.9520678393
        0.6200011000         2.8300000000         1.4118568074         2.6155262019         1.9520678393
        0.6250025000         2.8300000000         1.4118568074         2.6282855892         1.9520678393
        0.6300017000         2.8300000000         1.4118568074         2.6333893441         1.9520678393
        0.6350011000         2.8300000000         1.4093044805         2.6435968539         1.8855805151
        0.6400011000         2.8300000000         1.4195137880         2.6563562412         2.1515298120
        0.6450027000         2.8300000000         1.4093044805         2.6589081187         1.8855805151
        0.6500022000         2.8300000000         1.4093044805         2.6614599961         1.8855805151
        0.6550013000         2.8300000000         1.4041998268         2.6691156285         1.7526058666
        0.6600021000         2.8300000000         1.4093044805         2.6793231383         1.8855805151
        0.6650012000         2.8300000000         1.4067521537         2.6869787707         1.8190931908
        0.6700011000         2.8300000000         1.4016475000         2.6895306482         1.6861185424
        0.6750022000         2.8300000000         1.4041998268         2.6946344031         1.7526058666
        0.6800013000         2.8300000000         1.4016475000         2.7022900355         1.6861185424
        0.6850013000         2.8300000000         1.4118568074         2.7150494228         1.9520678393
        0.6900021000         2.8300000000         1.4195137880         2.7278088101         2.1515298120
        0.6950014000         2.8300000000         1.4246184417         2.7303606875         2.2845044604
        0.7000012000         2.8300000000         1.4118568074         2.7405681974         1.9520678393
        0.7050011000         2.8300000000         1.4041998268         2.7405681974         1.7526058666
        0.7100010000         2.8300000000         1.4067521537         2.7507757072         1.8190931908
        0.7150030000         2.8300000000         1.4144091342         2.7686388494         2.0185551635
        0.7200024000         2.8300000000         1.4246184417         2.7711907269         2.2845044604
        0.7250017000         2.8300000000         1.4093044805         2.7839501142         1.8855805151
        0.7300011000         2.8300000000         1.4093044805         2.7865019916         1.8855805151
        0.7350022000         2.8300000000         1.4067521537         2.7890538691         1.8190931908
        0.7400012000         2.8300000000         1.4169614611         2.8018132564         2.0850424877
        0.7450119000         2.8300000000         1.4041998268         2.7992613789         1.7526058666
        0.7500023000         2.8300000000         1.4093044805         2.8094688888         1.8855805151
        0.7550012000         2.8300000000         1.4093044805         2.8171245211         1.8855805151
        0.7600015000         2.8300000000         1.4169614611         2.8273320310         2.0850424877
        0.7650011000         2.8300000000         1.4093044805         2.8349876633         1.8855805151
        0.7700010000         2.8300000000         1.4144091342         2.8502989281         2.0185551635
        0.7750011000         2.8300000000         1.4067521537         2.8426432957         1.8190931908
        0.7800033000         2.8300000000         1.4169614611         2.8656101929         2.0850424877
        0.7850040000         2.8300000000         1.4093044805         2.8656101929         1.8855805151
        0.7900024000         2.8300000000         1.4144091342         2.8732658252         2.0185551635
        0.7950024000         2.8300000000         1.4093044805         2.8732658252         1.8855805151
        0.8000011000         2.8300000000         1.4118568074         2.8911289674         1.9520678393
        0.8050018000         2.8300000000         1.4118568074         2.8987845998         1.9520678393
        0.8100013000         2.8300000000         1.4067521537         2.9115439871         1.8190931908
        0.8150205000         2.8300000000         1.4169614611         2.9013364773         2.0850424877
        0.8200034000         2.8300000000         1.4144091342         2.9243033744         2.0185551635
        0.8250026000         2.8300000000         1.4093044805         2.9243033744         1.8855805151
        0.8300014000         2.8300000000         1.4246184417         2.9421665166         2.2845044604
        0.8350024000         2.8300000000         1.4220661148         2.9472702715         2.2180171362
        0.8400012000         2.8300000000         1.4271707685         2.9523740265         2.3509917847
        0.8450012000         2.8300000000         1.4118568074         2.9549259039         1.9520678393
        0.8500011000         2.8300000000         1.4041998268         2.9574777814         1.7526058666
        0.8550026000         2.8300000000         1.4169614611         2.9753409236         2.0850424877
        0.8600020000         2.8300000000         1.4118568074         2.9778928011         1.9520678393
        0.8650013000         2.8300000000         1.4144091342         2.9855484334         2.0185551635
        0.8700011000         2.8300000000         1.4067521537         2.9932040658         1.8190931908
        0.8750024000         2.8300000000         1.4169614611         3.0085153306         2.0850424877
        0.8800018000         2.8300000000         1.4067521537         3.0034115756         1.8190931908
        0.8850013000         2.8300000000         1.4067521537         3.0136190855         1.8190931908
        0.8900010000         2.8300000000         1.4093044805         3.0238265953         1.8855805151
        0.8950014000         2.8300000000         1.4118568074         3.0340341051         1.9520678393
        0.9000011000         2.8300000000         1.4118568074         3.0391378601         1.9520678393
        0.9050010000         2.8300000000         1.4195137880         3.0442416150         2.1515298120
        0.9100023000         2.8300000000         1.4169614611         3.0621047572         2.0850424877
        0.9150013000         2.8300000000         1.4169614611         3.0697603896         2.0850424877
        0.9200011000         2.8300000000         1.4041998268         3.0621047572         1.7526058666
        0.9250011000         2.8300000000         1.4067521537         3.0799678994         1.8190931908
        0.9300011000         2.8300000000         1.4169614611         3.0850716543         2.0850424877
        0.9350015000         2.8300000000         1.4144091342         3.0952791642         2.0185551635
        0.9400009000         2.8300000000         1.4169614611         3.1003829191         2.0850424877
        0.9450031000         2.8300000000         1.4067521537         3.1080385515         1.8190931908
        0.9500024000         2.8300000000         1.4093044805         3.1182460613         1.8855805151
        0.9550022000         2.8300000000         1.3990951731         3.1156941838         1.6196312182
        0.9600012000         2.8300000000         1.4118568074         3.1284535711         1.9520678393
        0.9650020000         2.8300000000         1.4144091342         3.1412129584         2.0185551635
        0.9700013000         2.8300000000         1.4169614611         3.1488685908         2.0850424877
        0.9750029000         2.8300000000         1.4016475000         3.1488685908         1.6861185424
        0.9800024000         2.8300000000         1.4041998268         3.1539723457         1.7526058666
        0.9850063000         2.8300000000         1.4093044805         3.1667317330         1.8855805151
        0.9900027000         2.8300000000         1.4195137880         3.1794911203         2.1515298120
        0.9950016000         2.8300000000         1.4067521537         3.1743873654         1.8190931908
        1.0000027000         2.8300000000         1.4144091342         3.1948023851         2.0185551635
        1.0050016000         2.8300000000         1.4118568074         3.1973542625         1.9520678393
        1.0100018000         2.8300000000         1.4118568074         3.2024580174         1.9520678393
        1.0150024000         2.8300000000         1.4169614611         3.2126655273         2.0850424877
        1.0200015000         2.8300000000         1.4169614611         3.2152174047         2.0850424877
        1.0250010000         2.8300000000         1.4093044805         3.2203211597         1.8855805151
        1.0300012000         2.8300000000         1.4169614611         3.2330805470         2.0850424877
        1.0350028000         2.8300000000         1.4144091342         3.2407361793         2.0185551635
        1.0400012000         2.8300000000         1.4144091342         3.2432880568         2.0185551635
        1.0450010000         2.8300000000         1.4169614611         3.2611511990         2.0850424877
        1.0500019000         2.8300000000         1.4016475000         3.2560474441         1.6861185424
        1.0550012000         2.8300000000         1.4144091342         3.2815662187         2.0185551635
        1.0600020000         2.8300000000         1.4093044805         3.2790143412         1.8855805151
        1.0650012000         2.8300000000         1.4016475000         3.2866699736         1.6861185424
        1.0700017000         2.8300000000         1.4169614611         3.2994293609         2.0850424877
        1.0750040000         2.8300000000         1.4016475000         3.2943256060         1.6861185424
        1.0800011000         2.8300000000         1.4118568074         3.3070849933         1.9520678393
        1.0850011000         2.8300000000         1.4144091342         3.3172925031         2.0185551635
        1.0900010000         2.8300000000         1.4041998268         3.3147406256         1.7526058666
        1.0950011000         2.8300000000         1.4169614611         3.3351556453         2.0850424877
        1.1000016000         2.8300000000         1.4067521537         3.3351556453         1.8190931908
        1.1050141000         2.8300000000         1.4118568074         3.3428112777         1.9520678393
        1.1100012000         2.8300000000         1.3914381925         3.3530187875         1.4201692455
        1.1150011000         2.8300000000         1.4041998268         3.3530187875         1.7526058666
        1.1200047000         2.8300000000         1.4093044805         3.3708819297         1.8855805151
        1.1250024000         2.8300000000         1.4067521537         3.3810894396         1.8190931908
        1.1300023000         2.8300000000         1.4041998268         3.3785375621         1.7526058666
        1.1350013000         2.8300000000         1.4118568074         3.3861931945         1.9520678393
        1.1400012000         2.8300000000         1.4067521537         3.3938488269         1.8190931908
        1.1450011000         2.8300000000         1.4093044805         3.3989525818         1.8855805151
        1.1500008000         2.8300000000         1.4144091342         3.4066082142         2.0185551635
        1.1550029000         2.8300000000         1.3990951731         3.4040563367         1.6196312182
        1.1600028000         2.8300000000         1.4093044805         3.4270232338         1.8855805151
        1.1650022000         2.8300000000         1.4093044805         3.4321269888         1.8855805151
        1.1700013000         2.8300000000         1.3939905194         3.4270232338         1.4866565697
        1.1750017000         2.8300000000         1.4118568074         3.4474382535         1.9520678393
        1.1800011000         2.8300000000         1.4041998268         3.4499901310         1.7526058666
        1.1850010000         2.8300000000         1.4016475000         3.4499901310         1.6861185424
        1.1900015000         2.8300000000         1.4093044805         3.4678532732         1.8855805151
        1.1950011000         2.8300000000         1.4016475000         3.4653013957         1.6861185424
        1.2000017000         2.8300000000         1.4118568074         3.4857164154         1.9520678393
        1.2050012000         2.8300000000         1.4067521537         3.4882682929         1.8190931908
        1.2100011000         2.8300000000         1.3965428462         3.4857164154         1.5531438939
        1.2150010000         2.8300000000         1.4041998268         3.4984758027         1.7526058666
        1.2200009000         2.8300000000         1.4016475000         3.5061314351         1.6861185424
        1.2250037000         2.8300000000         1.4118568074         3.5163389449         1.9520678393
        1.2300027000         2.8300000000         1.4067521537         3.5239945773         1.8190931908
        1.2350019000         2.8300000000         1.4118568074         3.5316502097         1.9520678393
        1.2400011000         2.8300000000         1.4067521537         3.5316502097         1.8190931908
        1.2450014000         2.8300000000         1.4093044805         3.5393058420         1.8855805151
        1.2500022000         2.8300000000         1.4016475000         3.5418577195         1.6861185424
        1.2550014000         2.8300000000         1.4067521537         3.5520652293         1.8190931908
        1.2600011000         2.8300000000         1.4041998268         3.5622727392         1.7526058666
        1.2650020000         2.8300000000         1.3965428462         3.5597208617         1.5531438939
        1.2700013000         2.8300000000         1.4016475000         3.5750321265         1.6861185424
        1.2750017000         2.8300000000         1.3914381925         3.5750321265         1.4201692455
        1.2800012000         2.8300000000         1.3965428462         3.5877915138         1.5531438939
        1.2850022000         2.8300000000         1.4041998268         3.5928952687         1.7526058666
        1.2900027000         2.8300000000         1.4067521537         3.6031027785         1.8190931908
        1.2950013000         2.8300000000         1.4041998268         3.6107584109         1.7526058666
        1.3000012000         2.8300000000         1.4093044805         3.6158621658         1.8855805151
        1.3050010000         2.8300000000         1.3965428462         3.6158621658         1.5531438939
        1.3100017000         2.8300000000         1.3939905194         3.6260696756         1.4866565697
        1.3150014000         2.8300000000         1.3939905194         3.6260696756         1.4866565697
        1.3200019000         2.8300000000         1.4041998268         3.6337253080         1.7526058666
        1.3250028000         2.8300000000         1.3914381925         3.6413809404         1.4201692455
        1.3300024000         2.8300000000         1.3965428462         3.6464846953         1.5531438939
        1.3350065000         2.8300000000         1.3888858657         3.6490365728         1.3536819213
        1.3400030000         2.8300000000         1.3990951731         3.6643478375         1.6196312182
        1.3450011000         2.8300000000         1.4016475000         3.6745553474         1.6861185424
        1.3500025000         2.8300000000         1.4067521537         3.6847628572         1.8190931908
        1.3550025000         2.8300000000         1.4118568074         3.6873147347         1.9520678393
        1.3600011000         2.8300000000         1.3990951731         3.6873147347         1.6196312182
        1.3650023000         2.8300000000         1.4041998268         3.6975222445         1.7526058666
        1.3700012000         2.8300000000         1.3990951731         3.7026259994         1.6196312182
        1.3750022000         2.8300000000         1.4118568074         3.7153853867         1.9520678393
        1.3800014000         2.8300000000         1.3990951731         3.7102816318         1.6196312182
        1.3850047000         2.8300000000         1.4067521537         3.7281447740         1.8190931908
        1.3900012000         2.8300000000         1.4016475000         3.7281447740         1.6861185424
        1.3950026000         2.8300000000         1.4067521537         3.7332485289         1.8190931908
        1.4000017000         2.8300000000         1.3990951731         3.7306966515         1.6196312182
        1.4050019000         2.8300000000         1.4041998268         3.7460079162         1.7526058666
        1.4100029000         2.8300000000         1.3965428462         3.7536635486         1.5531438939
        1.4150012000         2.8300000000         1.3990951731         3.7587673035         1.6196312182
        1.4200011000         2.8300000000         1.4016475000         3.7766304457         1.6861185424
        1.4250011000         2.8300000000         1.4041998268         3.7817342006         1.7526058666
        1.4300011000         2.8300000000         1.3990951731         3.7791823232         1.6196312182
        1.4350011000         2.8300000000         1.4067521537         3.7944935879         1.8190931908
        1.4400011000         2.8300000000         1.3965428462         3.7970454654         1.5531438939
        1.4450011000         2.8300000000         1.4041998268         3.8021492203         1.7526058666
        1.4500012000         2.8300000000         1.4093044805         3.8123567301         1.8855805151
        1.4550010000         2.8300000000         1.3965428462         3.8123567301         1.5531438939
        1.4600010000         2.8300000000         1.3990951731         3.8200123625         1.6196312182
        1.4650017000         2.8300000000         1.3990951731         3.8251161174         1.6196312182
        1.4700011000         2.8300000000         1.4041998268         3.8327717498         1.7526058666
        1.4750032000         2.8300000000         1.4041998268         3.8302198724         1.7526058666
        1.4800021000         2.8300000000         1.3939905194         3.8378755047         1.4866565697
        1.4850024000         2.8300000000         1.4016475000         3.8506348920         1.6861185424
        1.4900012000         2.8300000000         1.4041998268         3.8582905244         1.7526058666
        1.4950011000         2.8300000000         1.3990951731         3.8633942793         1.6196312182
        1.5000024000         2.8300000000         1.4016475000         3.8761536666         1.6861185424
        1.5050027000         2.8300000000         1.4016475000         3.8736017892         1.6861185424
        1.5100013000         2.8300000000         1.3990951731         3.8838092990         1.6196312182
        1.5150020000         2.8300000000         1.3965428462         3.8812574215         1.5531438939
        1.5200011000         2.8300000000         1.4016475000         3.8889130539         1.6861185424
        1.5250017000         2.8300000000         1.3965428462         3.8940168088         1.5531438939
        1.5300013000         2.8300000000         1.4041998268         3.9144318285         1.7526058666
        1.5350031000         2.8300000000         1.3965428462         3.9118799510         1.5531438939
        1.5400027000         2.8300000000         1.4041998268         3.9144318285         1.7526058666
        1.5450014000         2.8300000000         1.4093044805         3.9220874609         1.8855805151
        1.5500010000         2.8300000000         1.3965428462         3.9322949707         1.5531438939
        1.5550018000         2.8300000000         1.3939905194         3.9373987256         1.4866565697
        1.5600011000         2.8300000000         1.3939905194         3.9425024806         1.4866565697
        1.5650016000         2.8300000000         1.4067521537         3.9603656228         1.8190931908
        1.5700022000         2.8300000000         1.4041998268         3.9603656228         1.7526058666
        1.5750012000         2.8300000000         1.3965428462         3.9629175002         1.5531438939
        1.5800028000         2.8300000000         1.3990951731         3.9705731326         1.6196312182
        1.5850021000         2.8300000000         1.3965428462         3.9756768875         1.5531438939
        1.5900021000         2.8300000000         1.3990951731         3.9833325199         1.6196312182
        1.5950012000         2.8300000000         1.3965428462         3.9960919072         1.5531438939
        1.6000013000         2.8300000000         1.4093044805         4.0088512945         1.8855805151
        1.6050012000         2.8300000000         1.4067521537         4.0088512945         1.8190931908
        1.6100010000         2.8300000000         1.4016475000         4.0114031719         1.6861185424
        1.6150010000         2.8300000000         1.4118568074         4.0241625592         1.9520678393
        1.6200035000         2.8300000000         1.4067521537         4.0369219465         1.8190931908
        1.6250021000         2.8300000000         1.4067521537         4.0369219465         1.8190931908
        1.6300028000         2.8300000000         1.4118568074         4.0394738240         1.9520678393
        1.6350024000         2.8300000000         1.4067521537         4.0471294564         1.8190931908
        1.6400028000         2.8300000000         1.4093044805         4.0649925986         1.8855805151
        1.6450016000         2.8300000000         1.4093044805         4.0649925986         1.8855805151
        1.6500011000         2.8300000000         1.4016475000         4.0700963535         1.6861185424
        1.6550011000         2.8300000000         1.4016475000         4.0803038633         1.6861185424
        1.6600021000         2.8300000000         1.4016475000         4.0854076183         1.6861185424
        1.6650049000         2.8300000000         1.4093044805         4.0981670056         1.8855805151
        1.6700012000         2.8300000000         1.3888858657         4.0905113732         1.3536819213
        1.6750019000         2.8300000000         1.4041998268         4.1007188830         1.7526058666
        1.6800012000         2.8300000000         1.4093044805         4.1083745154         1.8855805151
        1.6850011000         2.8300000000         1.4016475000         4.1160301478         1.6861185424
        1.6900018000         2.8300000000         1.4118568074         4.1287895351         1.9520678393
        1.6950020000         2.8300000000         1.4067521537         4.1364451674         1.8190931908
        1.7000013000         2.8300000000         1.4041998268         4.1364451674         1.7526058666
        1.7050020000         2.8300000000         1.3939905194         4.1389970449         1.4866565697
        1.7100011000         2.8300000000         1.3990951731         4.1466526773         1.6196312182
        1.7150013000         2.8300000000         1.3990951731         4.1594120646         1.6196312182
        1.7200010000         2.8300000000         1.3965428462         4.1619639420         1.5531438939
        1.7250019000         2.8300000000         1.4118568074         4.1772752068         1.9520678393
        1.7300012000         2.8300000000         1.4067521537         4.1823789617         1.8190931908
        1.7350012000         2.8300000000         1.4067521537         4.1874827166         1.8190931908
        1.7400010000         2.8300000000         1.4093044805         4.1951383490         1.8855805151
        1.7450022000         2.8300000000         1.4016475000         4.1951383490         1.6861185424
        1.7500027000         2.8300000000         1.4144091342         4.2155533687         2.0185551635
        1.7550014000         2.8300000000         1.4067521537         4.2181052461         1.8190931908
        1.7600012000         2.8300000000         1.4067521537         4.2232090010         1.8190931908
        1.7650031000         2.8300000000         1.4067521537         4.2334165109         1.8190931908
        1.7700013000         2.8300000000         1.3939905194         4.2283127560         1.4866565697
        1.7750010000         2.8300000000         1.4093044805         4.2436240207         1.8855805151
        1.7800014000         2.8300000000         1.3863335388         4.2487277756         1.2871945970
        1.7850031000         2.8300000000         1.4144091342         4.2640390404         2.0185551635
        1.7900022000         2.8300000000         1.4041998268         4.2640390404         1.7526058666
        1.7950035000         2.8300000000         1.4067521537         4.2665909178         1.8190931908
        1.8000026000         2.8300000000         1.4067521537         4.2793503051         1.8190931908
        1.8050012000         2.8300000000         1.4093044805         4.2793503051         1.8855805151
        1.8100020000         2.8300000000         1.4016475000         4.2870059375         1.6861185424
        1.8150013000         2.8300000000         1.4118568074         4.2997653248         1.9520678393
        1.8200028000         2.8300000000         1.4067521537         4.3125247121         1.8190931908
        1.8250020000         2.8300000000         1.4144091342         4.3150765896         2.0185551635
        1.8300017000         2.8300000000         1.4118568074         4.3278359769         1.9520678393
        1.8350011000         2.8300000000         1.4016475000         4.3303878543         1.6861185424
        1.8400012000         2.8300000000         1.4093044805         4.3380434867         1.8855805151
        1.8450029000         2.8300000000         1.4093044805         4.3431472416         1.8855805151
        1.8500026000         2.8300000000         1.4093044805         4.3533547515         1.8855805151
        1.8550194000         2.8300000000         1.4016475000         4.3661141388         1.6861185424
        1.8600044000         2.8300000000         1.4093044805         4.3584585064         1.8855805151
        1.8650013000         2.8300000000         1.4144091342         4.3814254035         2.0185551635
        1.8700012000         2.8300000000         1.4118568074         4.3865291584         1.9520678393
        1.8750024000         2.8300000000         1.3965428462         4.3839772810         1.5531438939
        1.8800014000         2.8300000000         1.4093044805         4.3941847908         1.8855805151
        1.8850033000         2.8300000000         1.4041998268         4.4018404232         1.7526058666
        1.8900012000         2.8300000000         1.4067521537         4.4120479330         1.8190931908
        1.8950014000         2.8300000000         1.4118568074         4.4197035654         1.9520678393
