% Motor Sweep Step 8/180
% Vcmd       = 2.4600 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6350027000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        0.6400021000         2.4600000000         1.3403916554         4.5906793551         0.0904227609
        0.6450013000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.6500010000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        0.6550020000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        0.6600012000         2.4600000000         1.3378393285         4.5881274777         0.0239354367
        0.6650010000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        0.6700026000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        0.6750024000         2.4600000000         1.3327346748         4.5830237228        -0.1090392117
        0.6800014000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        0.6850023000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.6900026000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        0.6950042000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        0.7000039000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        0.7050050000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.7100040000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150027000         2.4600000000         1.3301823480         4.5932312326        -0.1755265360
        0.7200024000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7250023000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        0.7300019000         2.4600000000         1.3403916554         4.5881274777         0.0904227609
        0.7350015000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        0.7400013000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7450022000         2.4600000000         1.3429439823         4.5906793551         0.1569100852
        0.7500015000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550019000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        0.7600067000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7650048000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7700023000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750054000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        0.7800079000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        0.7850023000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        0.7900014000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        0.7950035000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000056000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8050037000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        0.8100016000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        0.8150033000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8200026000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.8250098000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        0.8300021000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8350024000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8400015000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        0.8450011000         2.4600000000         1.3276300211         4.5881274777        -0.2420138602
        0.8500011000         2.4600000000         1.3403916554         4.5906793551         0.0904227609
        0.8550013000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.8600011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.8650011000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        0.8700011000         2.4600000000         1.3327346748         4.5830237228        -0.1090392117
        0.8750011000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        0.8800010000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        0.8850031000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        0.8900023000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        0.8950012000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9000016000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9050011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9100011000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.9150026000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9202336000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9250021000         2.4600000000         1.3454963091         4.5932312326         0.2233974094
        0.9300012000         2.4600000000         1.3480486360         4.5906793551         0.2898847336
        0.9350023000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        0.9400010000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        0.9450028000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        0.9500014000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9550027000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        0.9600013000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        0.9650040000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9700011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9750015000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        0.9800011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850026000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        0.9900031000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        0.9950018000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.0000010000         2.4600000000         1.3327346748         4.5906793551        -0.1090392117
        1.0050022000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.0100068000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        1.0150041000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.0200021000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.0250024000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        1.0300010000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0350011000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.0400010000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.0450030000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0500020000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.0550012000         2.4600000000         1.3429439823         4.5932312326         0.1569100852
        1.0600010000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.0650019000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.0700011000         2.4600000000         1.3378393285         4.5881274777         0.0239354367
        1.0750011000         2.4600000000         1.3327346748         4.5881274777        -0.1090392117
        1.0800020000         2.4600000000         1.3352870017         4.5983349875        -0.0425518875
        1.0850019000         2.4600000000         1.3301823480         4.5906793551        -0.1755265360
        1.0900011000         2.4600000000         1.3403916554         4.5906793551         0.0904227609
        1.0950016000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.1000012000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.1050011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1100010000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1150019000         2.4600000000         1.3352870017         4.5983349875        -0.0425518875
        1.1200012000         2.4600000000         1.3403916554         4.5906793551         0.0904227609
        1.1250016000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.1300012000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.1350034000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1400038000         2.4600000000         1.3327346748         4.5881274777        -0.1090392117
        1.1450029000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        1.1500026000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.1550013000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.1600023000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.1650013000         2.4600000000         1.3352870017         4.5830237228        -0.0425518875
        1.1700025000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.1750014000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1800020000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.1850012000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.1900010000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.1950015000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2000019000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2050019000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        1.2100018000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.2150012000         2.4600000000         1.3352870017         4.5830237228        -0.0425518875
        1.2200012000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.2250018000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2300010000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.2350016000         2.4600000000         1.3327346748         4.5906793551        -0.1090392117
        1.2400012000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.2450023000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.2500021000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.2550014000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.2600033000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        1.2650041000         2.4600000000         1.3403916554         4.5855756002         0.0904227609
        1.2700053000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        1.2750046000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2800042000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.2850046000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.2900071000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.2950044000         2.4600000000         1.3352870017         4.5830237228        -0.0425518875
        1.3000020000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.3050027000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3100015000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3150018000         2.4600000000         1.3352870017         4.5983349875        -0.0425518875
        1.3200025000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.3250049000         2.4600000000         1.3378393285         4.5855756002         0.0239354367
        1.3300021000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.3350012000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400011000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        1.3450040000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.3500012000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.3550011000         2.4600000000         1.3454963091         4.5881274777         0.2233974094
        1.3600011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3650011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700011000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.3750011000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.3800011000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.3850025000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.3900013000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.3950011000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.4000011000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.4050012000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.4100010000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4150019000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.4200021000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.4250021000         2.4600000000         1.3403916554         4.5983349875         0.0904227609
        1.4300016000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        1.4350022000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4400012000         2.4600000000         1.3403916554         4.5957831101         0.0904227609
        1.4450017000         2.4600000000         1.3378393285         4.5855756002         0.0239354367
        1.4500012000         2.4600000000         1.3378393285         4.5932312326         0.0239354367
        1.4550026000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.4600021000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4650017000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.4700011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4750011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.4800010000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.4850010000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.4900020000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.4950016000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.5000011000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.5050020000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.5100032000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.5150023000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200013000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.5250011000         2.4600000000         1.3454963091         4.5957831101         0.2233974094
        1.5300031000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.5350021000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.5400022000         2.4600000000         1.3378393285         4.5855756002         0.0239354367
        1.5450021000         2.4600000000         1.3480486360         4.5957831101         0.2898847336
        1.5500036000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5550027000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5600021000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.5650012000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.5700011000         2.4600000000         1.3276300211         4.5906793551        -0.2420138602
        1.5750011000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5800020000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.5850025000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.5900012000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.5950010000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.6000024000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.6050020000         2.4600000000         1.3429439823         4.5906793551         0.1569100852
        1.6100021000         2.4600000000         1.3378393285         4.5881274777         0.0239354367
        1.6150020000         2.4600000000         1.3429439823         4.5906793551         0.1569100852
        1.6200013000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.6250021000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.6300012000         2.4600000000         1.3352870017         4.5906793551        -0.0425518875
        1.6350034000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.6400021000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.6450014000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.6500014000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.6550012000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.6600012000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.6650012000         2.4600000000         1.3454963091         4.5983349875         0.2233974094
        1.6700033000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.6750023000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.6800016000         2.4600000000         1.3454963091         4.5906793551         0.2233974094
        1.6850014000         2.4600000000         1.3403916554         4.5906793551         0.0904227609
        1.6900010000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.6950010000         2.4600000000         1.3378393285         4.5881274777         0.0239354367
        1.7000020000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.7050024000         2.4600000000         1.3352870017         4.5983349875        -0.0425518875
        1.7100021000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        1.7150014000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.7200012000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.7250011000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7300011000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.7350011000         2.4600000000         1.3378393285         4.5855756002         0.0239354367
        1.7400023000         2.4600000000         1.3352870017         4.5881274777        -0.0425518875
        1.7450013000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.7500011000         2.4600000000         1.3454963091         4.5855756002         0.2233974094
        1.7550014000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.7600029000         2.4600000000         1.3276300211         4.5855756002        -0.2420138602
        1.7650022000         2.4600000000         1.3378393285         4.5983349875         0.0239354367
        1.7700020000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.7750014000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        1.7800011000         2.4600000000         1.3429439823         4.5906793551         0.1569100852
        1.7850011000         2.4600000000         1.3301823480         4.5855756002        -0.1755265360
        1.7900014000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.7950028000         2.4600000000         1.3352870017         4.5855756002        -0.0425518875
        1.8000023000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.8050011000         2.4600000000         1.3429439823         4.5957831101         0.1569100852
        1.8100487000         2.4600000000         1.3429439823         4.5881274777         0.1569100852
        1.8150021000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
        1.8200012000         2.4600000000         1.3429439823         4.5983349875         0.1569100852
        1.8250093000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.8300020000         2.4600000000         1.3454963091         4.5983349875         0.2233974094
        1.8350013000         2.4600000000         1.3352870017         4.5932312326        -0.0425518875
        1.8400010000         2.4600000000         1.3301823480         4.5830237228        -0.1755265360
        1.8450010000         2.4600000000         1.3378393285         4.5906793551         0.0239354367
        1.8500010000         2.4600000000         1.3301823480         4.5881274777        -0.1755265360
        1.8550100000         2.4600000000         1.3403916554         4.6008868650         0.0904227609
        1.8600011000         2.4600000000         1.3352870017         4.5983349875        -0.0425518875
        1.8650022000         2.4600000000         1.3327346748         4.5855756002        -0.1090392117
