% Motor Sweep Step 71/180
% Vcmd       = 2.8600 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5900015000         2.8600000000         1.4246184417         3.5265464547         2.2845044604
        0.5950019000         2.8600000000         1.4169614611         3.5188908224         2.0850424877
        0.6000012000         2.8600000000         1.4220661148         3.5290983322         2.2180171362
        0.6050012000         2.8600000000         1.4195137880         3.5444095970         2.1515298120
        0.6100013000         2.8600000000         1.4220661148         3.5571689842         2.2180171362
        0.6150011000         2.8600000000         1.4195137880         3.5622727392         2.1515298120
        0.6200012000         2.8600000000         1.4220661148         3.5699283715         2.2180171362
        0.6250010000         2.8600000000         1.4118568074         3.5724802490         1.9520678393
        0.6300669000         2.8600000000         1.4246184417         3.5928952687         2.2845044604
        0.6350022000         2.8600000000         1.4144091342         3.5903433912         2.0185551635
        0.6400012000         2.8600000000         1.4246184417         3.6005509010         2.2845044604
        0.6450018000         2.8600000000         1.4169614611         3.6107584109         2.0850424877
        0.6500013000         2.8600000000         1.4144091342         3.6107584109         2.0185551635
        0.6550010000         2.8600000000         1.4246184417         3.6311734306         2.2845044604
        0.6600010000         2.8600000000         1.4195137880         3.6362771855         2.1515298120
        0.6650011000         2.8600000000         1.4144091342         3.6439328179         2.0185551635
        0.6700012000         2.8600000000         1.4195137880         3.6515884502         2.1515298120
        0.6750022000         2.8600000000         1.4220661148         3.6668997150         2.2180171362
        0.6800012000         2.8600000000         1.4144091342         3.6694515924         2.0185551635
        0.6850032000         2.8600000000         1.4169614611         3.6771072248         2.0850424877
        0.6900012000         2.8600000000         1.4322754222         3.6924184896         2.4839664331
        0.6950014000         2.8600000000         1.4169614611         3.6873147347         2.0850424877
        0.7000031000         2.8600000000         1.4195137880         3.6949703670         2.1515298120
        0.7050030000         2.8600000000         1.4271707685         3.7102816318         2.3509917847
        0.7100024000         2.8600000000         1.4144091342         3.7128335092         2.0185551635
        0.7150049000         2.8600000000         1.4144091342         3.7281447740         2.0185551635
        0.7200010000         2.8600000000         1.4220661148         3.7306966515         2.2180171362
        0.7250011000         2.8600000000         1.4271707685         3.7511116711         2.3509917847
        0.7300012000         2.8600000000         1.4144091342         3.7460079162         2.0185551635
        0.7350016000         2.8600000000         1.4271707685         3.7613191810         2.3509917847
        0.7400010000         2.8600000000         1.4220661148         3.7715266908         2.2180171362
        0.7450024000         2.8600000000         1.4169614611         3.7766304457         2.0850424877
        0.7500012000         2.8600000000         1.4169614611         3.7817342006         2.0850424877
        0.7550010000         2.8600000000         1.4220661148         3.8021492203         2.2180171362
        0.7600022000         2.8600000000         1.4169614611         3.7970454654         2.0850424877
        0.7650013000         2.8600000000         1.4195137880         3.8123567301         2.1515298120
        0.7700011000         2.8600000000         1.4195137880         3.8174604851         2.1515298120
        0.7750011000         2.8600000000         1.4195137880         3.8276679949         2.1515298120
        0.7800019000         2.8600000000         1.4169614611         3.8302198724         2.0850424877
        0.7850012000         2.8600000000         1.4297230954         3.8455311371         2.4174791089
        0.7900020000         2.8600000000         1.4220661148         3.8455311371         2.2180171362
        0.7950012000         2.8600000000         1.4220661148         3.8684980342         2.2180171362
        0.8000030000         2.8600000000         1.4144091342         3.8659461568         2.0185551635
        0.8050023000         2.8600000000         1.4220661148         3.8889130539         2.2180171362
        0.8100025000         2.8600000000         1.4169614611         3.8863611765         2.0850424877
        0.8150014000         2.8600000000         1.4144091342         3.8889130539         2.0185551635
        0.8200026000         2.8600000000         1.4271707685         3.9016724412         2.3509917847
        0.8250019000         2.8600000000         1.4246184417         3.9195355834         2.2845044604
        0.8300012000         2.8600000000         1.4195137880         3.9246393383         2.1515298120
        0.8350031000         2.8600000000         1.4144091342         3.9220874609         2.0185551635
        0.8400029000         2.8600000000         1.4246184417         3.9373987256         2.2845044604
        0.8450012000         2.8600000000         1.4144091342         3.9450543580         2.0185551635
        0.8500011000         2.8600000000         1.4246184417         3.9527099904         2.2845044604
        0.8550013000         2.8600000000         1.4195137880         3.9629175002         2.1515298120
        0.8600019000         2.8600000000         1.4195137880         3.9731250101         2.1515298120
        0.8650011000         2.8600000000         1.4246184417         3.9858843974         2.2845044604
        0.8700018000         2.8600000000         1.4144091342         3.9807806424         2.0185551635
        0.8750011000         2.8600000000         1.4195137880         3.9960919072         2.1515298120
        0.8800021000         2.8600000000         1.4169614611         4.0062994170         2.0850424877
        0.8850014000         2.8600000000         1.4271707685         4.0165069269         2.3509917847
        0.8900026000         2.8600000000         1.4118568074         4.0216106818         1.9520678393
        0.8950013000         2.8600000000         1.4067521537         4.0318181916         1.8190931908
        0.9000017000         2.8600000000         1.4246184417         4.0369219465         2.2845044604
        0.9050012000         2.8600000000         1.4322754222         4.0573369662         2.4839664331
        0.9100011000         2.8600000000         1.4271707685         4.0624407211         2.3509917847
        0.9150011000         2.8600000000         1.4220661148         4.0573369662         2.2180171362
        0.9200014000         2.8600000000         1.4118568074         4.0700963535         1.9520678393
        0.9250017000         2.8600000000         1.4220661148         4.0828557408         2.2180171362
        0.9300011000         2.8600000000         1.4271707685         4.0956151281         2.3509917847
        0.9350034000         2.8600000000         1.4169614611         4.0981670056         2.0850424877
        0.9400029000         2.8600000000         1.4246184417         4.1058226379         2.2845044604
        0.9450027000         2.8600000000         1.4144091342         4.1109263928         2.0185551635
        0.9500016000         2.8600000000         1.4297230954         4.1287895351         2.4174791089
        0.9550012000         2.8600000000         1.4348277491         4.1415489224         2.5504537573
        0.9600019000         2.8600000000         1.4195137880         4.1364451674         2.1515298120
        0.9650013000         2.8600000000         1.4195137880         4.1517564322         2.1515298120
        0.9700024000         2.8600000000         1.4195137880         4.1543083097         2.1515298120
        0.9750011000         2.8600000000         1.4144091342         4.1619639420         2.0185551635
        0.9800014000         2.8600000000         1.4297230954         4.1849308392         2.4174791089
        0.9850011000         2.8600000000         1.4144091342         4.1798270842         2.0185551635
        0.9900016000         2.8600000000         1.4271707685         4.1976902265         2.3509917847
        0.9950029000         2.8600000000         1.4271707685         4.2130014912         2.3509917847
        1.0000012000         2.8600000000         1.4271707685         4.2206571236         2.3509917847
        1.0050024000         2.8600000000         1.4169614611         4.2206571236         2.0850424877
        1.0100013000         2.8600000000         1.4195137880         4.2283127560         2.1515298120
        1.0150014000         2.8600000000         1.4144091342         4.2359683883         2.0185551635
        1.0200011000         2.8600000000         1.4271707685         4.2487277756         2.3509917847
        1.0250011000         2.8600000000         1.4297230954         4.2640390404         2.4174791089
        1.0300011000         2.8600000000         1.4297230954         4.2742465502         2.4174791089
        1.0350024000         2.8600000000         1.4195137880         4.2716946728         2.1515298120
        1.0400125000         2.8600000000         1.4348277491         4.2946615699         2.5504537573
        1.0450039000         2.8600000000         1.4246184417         4.2997653248         2.2845044604
        1.0500066000         2.8600000000         1.4271707685         4.3023172023         2.3509917847
        1.0550036000         2.8600000000         1.4322754222         4.3201803445         2.4839664331
        1.0600033000         2.8600000000         1.4220661148         4.3227322219         2.2180171362
        1.0650022000         2.8600000000         1.4169614611         4.3227322219         2.0850424877
        1.0700025000         2.8600000000         1.4246184417         4.3329397318         2.2845044604
        1.0750027000         2.8600000000         1.4271707685         4.3508028740         2.3509917847
        1.0800034000         2.8600000000         1.4271707685         4.3584585064         2.3509917847
        1.0850048000         2.8600000000         1.4322754222         4.3686660162         2.4839664331
        1.0900025000         2.8600000000         1.4220661148         4.3763216486         2.2180171362
        1.0950030000         2.8600000000         1.4195137880         4.3788735260         2.1515298120
        1.1000029000         2.8600000000         1.4220661148         4.3865291584         2.2180171362
        1.1050040000         2.8600000000         1.4271707685         4.4043923006         2.3509917847
        1.1100026000         2.8600000000         1.4246184417         4.4145998105         2.2845044604
        1.1150023000         2.8600000000         1.4271707685         4.4248073203         2.3509917847
        1.1200028000         2.8600000000         1.4195137880         4.4273591978         2.1515298120
        1.1250036000         2.8600000000         1.4246184417         4.4426704625         2.2845044604
        1.1300023000         2.8600000000         1.4246184417         4.4528779724         2.2845044604
        1.1350026000         2.8600000000         1.4297230954         4.4656373597         2.4174791089
        1.1400021000         2.8600000000         1.4271707685         4.4758448695         2.3509917847
        1.1450044000         2.8600000000         1.4144091342         4.4732929920         2.0185551635
        1.1500022000         2.8600000000         1.4322754222         4.4937080117         2.4839664331
        1.1550046000         2.8600000000         1.4220661148         4.4911561342         2.2180171362
        1.1600024000         2.8600000000         1.4195137880         4.5039155215         2.1515298120
        1.1650028000         2.8600000000         1.4271707685         4.5268824187         2.3509917847
        1.1700024000         2.8600000000         1.4246184417         4.5243305412         2.2845044604
        1.1750037000         2.8600000000         1.4246184417         4.5370899285         2.2845044604
        1.1800026000         2.8600000000         1.4246184417         4.5472974383         2.2845044604
        1.1850026000         2.8600000000         1.4195137880         4.5472974383         2.1515298120
        1.1900024000         2.8600000000         1.4246184417         4.5651605806         2.2845044604
        1.1950030000         2.8600000000         1.4322754222         4.5728162129         2.4839664331
        1.2000027000         2.8600000000         1.4271707685         4.5830237228         2.3509917847
        1.2050026000         2.8600000000         1.4271707685         4.5906793551         2.3509917847
        1.2100042000         2.8600000000         1.4144091342         4.6008868650         2.0185551635
        1.2150030000         2.8600000000         1.4246184417         4.6085424974         2.2845044604
        1.2200021000         2.8600000000         1.4271707685         4.6187500072         2.3509917847
        1.2250026000         2.8600000000         1.4220661148         4.6264056396         2.2180171362
        1.2300030000         2.8600000000         1.4169614611         4.6315093945         2.0850424877
        1.2350025000         2.8600000000         1.4271707685         4.6493725367         2.3509917847
        1.2400018000         2.8600000000         1.4322754222         4.6544762916         2.4839664331
        1.2450032000         2.8600000000         1.4297230954         4.6723394338         2.4174791089
        1.2500026000         2.8600000000         1.4271707685         4.6723394338         2.3509917847
        1.2550021000         2.8600000000         1.4118568074         4.6850988211         1.9520678393
        1.2600025000         2.8600000000         1.4220661148         4.6953063310         2.2180171362
        1.2650029000         2.8600000000         1.4297230954         4.7106175957         2.4174791089
        1.2700022000         2.8600000000         1.4271707685         4.7182732281         2.3509917847
        1.2750022000         2.8600000000         1.4246184417         4.7208251056         2.2845044604
        1.2800025000         2.8600000000         1.4297230954         4.7284807379         2.4174791089
        1.2850038000         2.8600000000         1.4322754222         4.7412401252         2.4839664331
        1.2900026000         2.8600000000         1.4246184417         4.7514476351         2.2845044604
        1.2950022000         2.8600000000         1.4322754222         4.7591032674         2.4839664331
        1.3000041000         2.8600000000         1.4246184417         4.7642070224         2.2845044604
        1.3050045000         2.8600000000         1.4322754222         4.7897257969         2.4839664331
        1.3100029000         2.8600000000         1.4220661148         4.7846220420         2.2180171362
        1.3150025000         2.8600000000         1.4373800759         4.8050370617         2.6169410816
        1.3200037000         2.8600000000         1.4373800759         4.8075889392         2.6169410816
        1.3250027000         2.8600000000         1.4271707685         4.8203483265         2.3509917847
        1.3300028000         2.8600000000         1.4246184417         4.8280039588         2.2845044604
        1.3350034000         2.8600000000         1.4297230954         4.8458671010         2.4174791089
        1.3400038000         2.8600000000         1.4271707685         4.8407633461         2.3509917847
        1.3450033000         2.8600000000         1.4271707685         4.8586264883         2.3509917847
        1.3500031000         2.8600000000         1.4348277491         4.8688339982         2.5504537573
        1.3550035000         2.8600000000         1.4246184417         4.8713858756         2.2845044604
        1.3600031000         2.8600000000         1.4348277491         4.8969046502         2.5504537573
        1.3650024000         2.8600000000         1.4450370565         4.8969046502         2.8164030542
        1.3700049000         2.8600000000         1.4348277491         4.9173196699         2.5504537573
        1.3750031000         2.8600000000         1.4271707685         4.9198715474         2.3509917847
        1.3800022000         2.8600000000         1.4246184417         4.9249753023         2.2845044604
        1.3850023000         2.8600000000         1.4271707685         4.9453903219         2.3509917847
        1.3900040000         2.8600000000         1.4246184417         4.9453903219         2.2845044604
        1.3950024000         2.8600000000         1.4348277491         4.9555978318         2.5504537573
        1.4000019000         2.8600000000         1.4322754222         4.9709090965         2.4839664331
        1.4050026000         2.8600000000         1.4195137880         4.9734609740         2.1515298120
        1.4100020000         2.8600000000         1.4246184417         4.9862203613         2.2845044604
        1.4150014000         2.8600000000         1.4322754222         4.9938759937         2.4839664331
        1.4200028000         2.8600000000         1.4246184417         5.0040835035         2.2845044604
        1.4250047000         2.8600000000         1.4169614611         4.9989797486         2.0850424877
        1.4300027000         2.8600000000         1.4297230954         5.0015316260         2.4174791089
        1.4350030000         2.8600000000         1.4373800759         5.0117391359         2.6169410816
        1.4400032000         2.8600000000         1.4373800759         5.0066353810         2.6169410816
        1.4450025000         2.8600000000         1.4271707685         5.0066353810         2.3509917847
        1.4500029000         2.8600000000         1.4220661148         5.0066353810         2.2180171362
        1.4550027000         2.8600000000         1.4271707685         5.0066353810         2.3509917847
        1.4600036000         2.8600000000         1.4348277491         5.0142910133         2.5504537573
        1.4650028000         2.8600000000         1.4220661148         5.0066353810         2.2180171362
        1.4700021000         2.8600000000         1.4297230954         5.0066353810         2.4174791089
        1.4750029000         2.8600000000         1.4271707685         4.9989797486         2.3509917847
        1.4800029000         2.8600000000         1.4399324028         5.0040835035         2.6834284058
        1.4850028000         2.8600000000         1.4322754222         4.9964278711         2.4839664331
        1.4900012000         2.8600000000         1.4373800759         1.1175741334         2.6169410816
        1.4950022000         2.8600000000         1.4271707685         1.0997109912         2.3509917847
        1.5000014000         2.8600000000         1.4424847297         1.1099185011         2.7499157300
        1.5050012000         2.8600000000         1.4373800759         1.1175741334         2.6169410816
        1.5100012000         2.8600000000         1.4424847297         1.1201260109         2.7499157300
        1.5150011000         2.8600000000         1.4399324028         1.1150222560         2.6834284058
        1.5200011000         2.8600000000         1.4246184417         0.0024036839         2.2845044604
        1.5250019000         2.8600000000         1.4246184417        -0.0052519485         2.2845044604
        1.5300021000         2.8600000000         1.4322754222         0.0024036839         2.4839664331
        1.5350012000         2.8600000000         1.4322754222         0.0075074388         2.4839664331
        1.5400025000         2.8600000000         1.4424847297         0.0100593162         2.7499157300
        1.5450027000         2.8600000000         1.4169614611         0.0024036839         2.0850424877
        1.5500066000         2.8600000000         1.4297230954         0.0024036839         2.4174791089
        1.5550042000         2.8600000000         1.4373800759         0.0024036839         2.6169410816
        1.5600046000         2.8600000000         1.4424847297         0.0075074388         2.7499157300
        1.5650041000         2.8600000000         1.4297230954        -0.0001481936         2.4174791089
        1.5700015000         2.8600000000         1.4373800759         0.0075074388         2.6169410816
        1.5750018000         2.8600000000         1.4271707685         0.0049555613         2.3509917847
        1.5800026000         2.8600000000         1.4322754222         0.0049555613         2.4839664331
        1.5850053000         2.8600000000         1.4271707685         0.0100593162         2.3509917847
        1.5900056000         2.8600000000         1.4322754222         0.0228187035         2.4839664331
        1.5950041000         2.8600000000         1.4399324028         0.0406818457         2.6834284058
        1.6000027000         2.8600000000         1.4373800759         0.0406818457         2.6169410816
        1.6050033000         2.8600000000         1.4348277491         0.0534412330         2.5504537573
        1.6100019000         2.8600000000         1.4450370565         0.0687524978         2.8164030542
        1.6150023000         2.8600000000         1.4322754222         0.0713043752         2.4839664331
        1.6200030000         2.8600000000         1.4373800759         0.0840637625         2.6169410816
        1.6250029000         2.8600000000         1.4424847297         0.0993750273         2.7499157300
        1.6300011000         2.8600000000         1.4373800759         0.1070306597         2.6169410816
        1.6350017000         2.8600000000         1.4322754222         0.1172381695         2.4839664331
        1.6400022000         2.8600000000         1.4297230954         0.1248938019         2.4174791089
        1.6450019000         2.8600000000         1.4424847297         0.1376531892         2.7499157300
        1.6500013000         2.8600000000         1.4475893834         0.1555163314         2.8828903785
        1.6550018000         2.8600000000         1.4424847297         0.1529644539         2.7499157300
        1.6600013000         2.8600000000         1.4450370565         0.1759313511         2.8164030542
        1.6650023000         2.8600000000         1.4348277491         0.1784832285         2.5504537573
        1.6700031000         2.8600000000         1.4424847297         0.1988982482         2.7499157300
        1.6750033000         2.8600000000         1.4373800759         0.2040020031         2.6169410816
        1.6800022000         2.8600000000         1.4373800759         0.2116576355         2.6169410816
        1.6850233000         2.8600000000         1.4348277491         0.2218651453         2.5504537573
        1.6900023000         2.8600000000         1.4475893834         0.2397282875         2.8828903785
        1.6950012000         2.8600000000         1.4322754222         0.2448320425         2.4839664331
        1.7000022000         2.8600000000         1.4424847297         0.2601433072         2.7499157300
        1.7050013000         2.8600000000         1.4348277491         0.2626951847         2.5504537573
        1.7100028000         2.8600000000         1.4424847297         0.2780064494         2.7499157300
        1.7150013000         2.8600000000         1.4271707685         0.2882139593         2.3509917847
        1.7200029000         2.8600000000         1.4348277491         0.2958695916         2.5504537573
        1.7250020000         2.8600000000         1.4348277491         0.3060771015         2.5504537573
        1.7300014000         2.8600000000         1.4526940371         0.3213883662         3.0158650269
        1.7350027000         2.8600000000         1.4220661148         0.3188364888         2.2180171362
        1.7400028000         2.8600000000         1.4450370565         0.3366996310         2.8164030542
        1.7450028000         2.8600000000         1.4322754222         0.3469071408         2.4839664331
        1.7500013000         2.8600000000         1.4271707685         0.3494590183         2.3509917847
        1.7550023000         2.8600000000         1.4322754222         0.3673221605         2.4839664331
        1.7600015000         2.8600000000         1.4348277491         0.3775296703         2.5504537573
        1.7650013000         2.8600000000         1.4322754222         0.3877371802         2.4839664331
        1.7700013000         2.8600000000         1.4297230954         0.3902890576         2.4174791089
        1.7750011000         2.8600000000         1.4322754222         0.4107040773         2.4839664331
        1.7800011000         2.8600000000         1.4246184417         0.4158078322         2.2845044604
        1.7850011000         2.8600000000         1.4373800759         0.4285672195         2.6169410816
        1.7900021000         2.8600000000         1.4246184417         0.4336709744         2.2845044604
        1.7950013000         2.8600000000         1.4348277491         0.4438784843         2.5504537573
        1.8000023000         2.8600000000         1.4271707685         0.4464303617         2.3509917847
        1.8050012000         2.8600000000         1.4322754222         0.4642935039         2.4839664331
        1.8100018000         2.8600000000         1.4246184417         0.4719491363         2.2845044604
        1.8150010000         2.8600000000         1.4373800759         0.4872604011         2.6169410816
        1.8200016000         2.8600000000         1.4322754222         0.4949160334         2.4839664331
        1.8250013000         2.8600000000         1.4118568074         0.5000197884         1.9520678393
        1.8300011000         2.8600000000         1.4271707685         0.5102272982         2.3509917847
        1.8350023000         2.8600000000         1.4297230954         0.5178829306         2.4174791089
        1.8400024000         2.8600000000         1.4246184417         0.5306423179         2.2845044604
        1.8450013000         2.8600000000         1.4322754222         0.5408498277         2.4839664331
        1.8500011000         2.8600000000         1.4271707685         0.5459535826         2.3509917847
        1.8550012000         2.8600000000         1.4271707685         0.5536092150         2.3509917847
        1.8600019000         2.8600000000         1.4195137880         0.5612648474         2.1515298120
        1.8650011000         2.8600000000         1.4297230954         0.5663686023         2.4174791089
        1.8700017000         2.8600000000         1.4373800759         0.5842317445         2.6169410816
        1.8750011000         2.8600000000         1.4322754222         0.5995430093         2.4839664331
        1.8800022000         2.8600000000         1.4322754222         0.6020948867         2.4839664331
        1.8850015000         2.8600000000         1.4271707685         0.6097505191         2.3509917847
        1.8900011000         2.8600000000         1.4322754222         0.6225099064         2.4839664331
        1.8950017000         2.8600000000         1.4220661148         0.6250617838         2.2180171362
