% Motor Sweep Step 19/180
% Vcmd       = 2.6000 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1350032000         2.6000000000         1.3276300211         4.5830237228        -0.2420138602
        0.1400032000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.1450032000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.1500029000         2.6000000000         1.3454963091         4.5983349875         0.2233974094
        0.1550014000         2.6000000000         1.3352870017         4.5855756002        -0.0425518875
        0.1600018000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.1650043000         2.6000000000         1.3429439823         4.5855756002         0.1569100852
        0.1700027000         2.6000000000         1.3429439823         4.5881274777         0.1569100852
        0.1750028000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.1800017000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.1850028000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.1900021000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.1950024000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.2000136000         2.6000000000         1.3327346748         4.5881274777        -0.1090392117
        0.2050019000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.2100013000         2.6000000000         1.3276300211         4.5855756002        -0.2420138602
        0.2150012000         2.6000000000         1.3454963091         4.5957831101         0.2233974094
        0.2200026000         2.6000000000         1.3378393285         4.5881274777         0.0239354367
        0.2250054000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.2300078000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.2350055000         2.6000000000         1.3403916554         4.5932312326         0.0904227609
        0.2400041000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.2450027000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.2500014000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2550028000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2600057000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2650038000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.2700019000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        0.2750046000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.2800026000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2850019000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2900034000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.2950013000         2.6000000000         1.3480486360         4.5906793551         0.2898847336
        0.3000018000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3050011000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.3100022000         2.6000000000         1.3378393285         4.5881274777         0.0239354367
        0.3150021000         2.6000000000         1.3327346748         4.5906793551        -0.1090392117
        0.3200035000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3250028000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.3300015000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.3350016000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        0.3400022000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.3450028000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.3500055000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.3550040000         2.6000000000         1.3352870017         4.5957831101        -0.0425518875
        0.3600051000         2.6000000000         1.3352870017         4.5855756002        -0.0425518875
        0.3650042000         2.6000000000         1.3352870017         4.5983349875        -0.0425518875
        0.3700069000         2.6000000000         1.3276300211         4.5830237228        -0.2420138602
        0.3750078000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.3800106000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.3850105000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.3900069000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.3950041000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4000106000         2.6000000000         1.3301823480         4.5932312326        -0.1755265360
        0.4050061000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.4100073000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.4150059000         2.6000000000         1.3199730405         4.5830237228        -0.4414758329
        0.4200118000         2.6000000000         1.3301823480         4.5906793551        -0.1755265360
        0.4250076000         2.6000000000         1.3403916554         4.5855756002         0.0904227609
        0.4300045000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.4350094000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4400072000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.4450062000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.4500085000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4550064000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4600120000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.4650066000         2.6000000000         1.3199730405         4.5855756002        -0.4414758329
        0.4700093000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4750124000         2.6000000000         1.3276300211         4.5830237228        -0.2420138602
        0.4800083000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        0.4850120000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.4900124000         2.6000000000         1.3429439823         4.6008868650         0.1569100852
        0.4950086000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.5000035000         2.6000000000         1.3378393285         4.5957831101         0.0239354367
        0.5050026000         2.6000000000         1.3352870017         4.5855756002        -0.0425518875
        0.5100057000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.5150050000         2.6000000000         1.3276300211         4.5855756002        -0.2420138602
        0.5200045000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5250062000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.5300040000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5350030000         2.6000000000         1.3327346748         4.5830237228        -0.1090392117
        0.5400038000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.5450087000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.5500034000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5550228000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        0.5600056000         2.6000000000         1.3429439823         4.5932312326         0.1569100852
        0.5650029000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        0.5700044000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5750041000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.5800028000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.5850016000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.5900022000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        0.5950025000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6000024000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6050034000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.6100042000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.6150043000         2.6000000000         1.3403916554         4.5881274777         0.0904227609
        0.6200028000         2.6000000000         1.3454963091         4.5932312326         0.2233974094
        0.6250017000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6300038000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.6350037000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6400016000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.6450017000         2.6000000000         1.3378393285         4.5855756002         0.0239354367
        0.6500037000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6550016000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.6600017000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.6650030000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        0.6700013000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        0.6750030000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.6800030000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.6850042000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.6900034000         2.6000000000         1.3403916554         4.5906793551         0.0904227609
        0.6950042000         2.6000000000         1.3378393285         4.5855756002         0.0239354367
        0.7000050000         2.6000000000         1.3429439823         4.5932312326         0.1569100852
        0.7050029000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.7100020000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150027000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.7200026000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.7250018000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.7300016000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.7350016000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.7400035000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.7450030000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.7500029000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        0.7550014000         2.6000000000         1.3403916554         4.5906793551         0.0904227609
        0.7600014000         2.6000000000         1.3225253674         4.5830237228        -0.3749885086
        0.7650040000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.7700057000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.7750080000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.7800052000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.7850043000         2.6000000000         1.3403916554         4.5906793551         0.0904227609
        0.7900031000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.7950018000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000030000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        0.8050033000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8100024000         2.6000000000         1.3429439823         4.5932312326         0.1569100852
        0.8150015000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.8200021000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8250019000         2.6000000000         1.3454963091         4.5906793551         0.2233974094
        0.8300020000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        0.8350039000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.8400112000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8450031000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.8500034000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.8550021000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.8600018000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.8650015000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.8700022000         2.6000000000         1.3378393285         4.5855756002         0.0239354367
        0.8750021000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.8800021000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.8850021000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.8900016000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.8950012000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        0.9000110000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9050041000         2.6000000000         1.3276300211         4.5855756002        -0.2420138602
        0.9100047000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.9150033000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9200027000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.9250021000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9300019000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        0.9350044000         2.6000000000         1.3301823480         4.5906793551        -0.1755265360
        0.9400025000         2.6000000000         1.3378393285         4.5855756002         0.0239354367
        0.9450047000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        0.9500036000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        0.9550033000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        0.9600028000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.9650018000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        0.9700024000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        0.9750026000         2.6000000000         1.3506009628         4.5906793551         0.3563720579
        0.9800032000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850027000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        0.9900027000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        0.9950167000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.0000060000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0050055000         2.6000000000         1.3327346748         4.5932312326        -0.1090392117
        1.0100055000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        1.0150077000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0200031000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.0250058000         2.6000000000         1.3557056165         4.5983349875         0.4893467063
        1.0300033000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0350027000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.0400024000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        1.0450057000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0500050000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0550033000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0600031000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0650018000         2.6000000000         1.3276300211         4.5830237228        -0.2420138602
        1.0700032000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.0750040000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.0800041000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        1.0850025000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.0902501000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.0950034000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.1000033000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1050033000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1100036000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1150065000         2.6000000000         1.3378393285         4.5957831101         0.0239354367
        1.1200041000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1250050000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.1300044000         2.6000000000         1.3378393285         4.5932312326         0.0239354367
        1.1350041000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.1400039000         2.6000000000         1.3276300211         4.5881274777        -0.2420138602
        1.1450090000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.1500128000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1550094000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1600075000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.1650094000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.1700086000         2.6000000000         1.3352870017         4.5983349875        -0.0425518875
        1.1750091000         2.6000000000         1.3276300211         4.5855756002        -0.2420138602
        1.1800124000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.1850072000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.1900091000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.1950064000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.2000100000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.2050056000         2.6000000000         1.3276300211         4.5906793551        -0.2420138602
        1.2100084000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.2150430000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200077000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.2250177000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.2300109000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.2350097000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2400095000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.2450066000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2500032000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.2550055000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2600029000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.2650031000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2700051000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.2750050000         2.6000000000         1.3352870017         4.5855756002        -0.0425518875
        1.2800041000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.2850027000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.2900050000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.2950025000         2.6000000000         1.3327346748         4.5906793551        -0.1090392117
        1.3000036000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3050033000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.3100033000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        1.3150031000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.3200047000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3250031000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.3300021000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350025000         2.6000000000         1.3301823480         4.5906793551        -0.1755265360
        1.3400015000         2.6000000000         1.3327346748         4.5906793551        -0.1090392117
        1.3450052000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        1.3500033000         2.6000000000         1.3352870017         4.5830237228        -0.0425518875
        1.3550027000         2.6000000000         1.3454963091         4.5957831101         0.2233974094
        1.3600023000         2.6000000000         1.3403916554         4.5855756002         0.0904227609
        1.3650034000         2.6000000000         1.3378393285         4.5957831101         0.0239354367
        1.3700031000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.3750035000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.3800029000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.3850044000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.3900024000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        1.3950027000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.4000034000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.4050034000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.4100029000         2.6000000000         1.3327346748         4.5830237228        -0.1090392117
        1.4150063000         2.6000000000         1.3403916554         4.5855756002         0.0904227609
        1.4200036000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.4250026000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        1.4300018000         2.6000000000         1.3454963091         4.5906793551         0.2233974094
        1.4350080000         2.6000000000         1.3429439823         4.5906793551         0.1569100852
        1.4400063000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.4450040000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        1.4500032000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.4550019000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4600016000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.4650056000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.4700064000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4750046000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.4800016000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4850024000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.4900033000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.4950044000         2.6000000000         1.3429439823         4.5957831101         0.1569100852
        1.5000023000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.5050013000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.5100016000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.5150021000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        1.5200017000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.5250032000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5300015000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5350085000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5400026000         2.6000000000         1.3403916554         4.5932312326         0.0904227609
        1.5450027000         2.6000000000         1.3454963091         4.5906793551         0.2233974094
        1.5500018000         2.6000000000         1.3301823480         4.5906793551        -0.1755265360
        1.5550021000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.5600035000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.5650016000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.5700028000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.5750015000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.5800024000         2.6000000000         1.3301823480         4.5881274777        -0.1755265360
        1.5850047000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.5900027000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.5950032000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.6000020000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        1.6050014000         2.6000000000         1.3403916554         4.5906793551         0.0904227609
        1.6100019000         2.6000000000         1.3454963091         4.5983349875         0.2233974094
        1.6150012000         2.6000000000         1.3327346748         4.5906793551        -0.1090392117
        1.6200012000         2.6000000000         1.3378393285         4.5881274777         0.0239354367
        1.6250020000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6300067000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6350025000         2.6000000000         1.3276300211         4.5830237228        -0.2420138602
        1.6400039000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6450075000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.6500133000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.6550037000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6600019000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.6650025000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6700016000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.6750113000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.6800029000         2.6000000000         1.3327346748         4.5855756002        -0.1090392117
        1.6850022000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.6900023000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.6950014000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7000012000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7050468000         2.6000000000         1.3352870017         4.5881274777        -0.0425518875
        1.7100028000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.7150020000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7200038000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        1.7250029000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.7300035000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7350035000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.7400027000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7450018000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7500056000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7550022000         2.6000000000         1.3506009628         4.5957831101         0.3563720579
        1.7600015000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.7650011000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.7700025000         2.6000000000         1.3352870017         4.5932312326        -0.0425518875
        1.7750039000         2.6000000000         1.3378393285         4.5906793551         0.0239354367
        1.7800027000         2.6000000000         1.3403916554         4.5983349875         0.0904227609
        1.7850014000         2.6000000000         1.3378393285         4.5855756002         0.0239354367
        1.7900016000         2.6000000000         1.3403916554         4.6008868650         0.0904227609
        1.7950015000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.8000022000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.8050023000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.8100314000         2.6000000000         1.3301823480         4.5855756002        -0.1755265360
        1.8150071000         2.6000000000         1.3301823480         4.5906793551        -0.1755265360
        1.8200046000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.8250071000         2.6000000000         1.3352870017         4.5906793551        -0.0425518875
        1.8300096000         2.6000000000         1.3301823480         4.5830237228        -0.1755265360
        1.8350049000         2.6000000000         1.3403916554         4.5957831101         0.0904227609
        1.8400037000         2.6000000000         1.3327346748         4.5881274777        -0.1090392117
        1.8450051000         2.6000000000         1.3352870017         4.5957831101        -0.0425518875
        1.8500100000         2.6000000000         1.3276300211         4.5932312326        -0.2420138602
        1.8550065000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
        1.8600091000         2.6000000000         1.3506009628         4.5906793551         0.3563720579
        1.8650077000         2.6000000000         1.3429439823         4.5983349875         0.1569100852
