% Motor Sweep Step 33/180
% Vcmd       = 2.6700 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2150011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.2200020000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.2250015000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.2300011000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.2350012000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        0.2400011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.2450011000         2.6700000000         1.3454963091         4.6008868650         0.2233974094
        0.2500025000         2.6700000000         1.3327346748         4.5906793551        -0.1090392117
        0.2550028000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.2600014000         2.6700000000         1.3403916554         4.5932312326         0.0904227609
        0.2650014000         2.6700000000         1.3454963091         4.5957831101         0.2233974094
        0.2700011000         2.6700000000         1.3429439823         4.5983349875         0.1569100852
        0.2750011000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        0.2800012000         2.6700000000         1.3327346748         4.5932312326        -0.1090392117
        0.2850452000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.2900022000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.2950013000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        0.3000023000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.3050015000         2.6700000000         1.3429439823         4.5983349875         0.1569100852
        0.3100019000         2.6700000000         1.3301823480         4.5983349875        -0.1755265360
        0.3150012000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.3200010000         2.6700000000         1.3429439823         4.5983349875         0.1569100852
        0.3250021000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        0.3300014000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.3350011000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        0.3400010000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.3450012000         2.6700000000         1.3378393285         4.5983349875         0.0239354367
        0.3500014000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.3550013000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.3600020000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.3650012000         2.6700000000         1.3403916554         4.5906793551         0.0904227609
        0.3700034000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        0.3750026000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.3800025000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.3850012000         2.6700000000         1.3378393285         4.5932312326         0.0239354367
        0.3900012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.3950010000         2.6700000000         1.3480486360         4.6008868650         0.2898847336
        0.4000013000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        0.4050012000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.4100011000         2.6700000000         1.3301823480         4.5957831101        -0.1755265360
        0.4150020000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.4200427000         2.6700000000         1.3250776943         4.5906793551        -0.3085011844
        0.4250022000         2.6700000000         1.3301823480         4.5855756002        -0.1755265360
        0.4300012000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.4351174000         2.6700000000         1.3454963091         4.5983349875         0.2233974094
        0.4400024000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        0.4450012000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.4500024000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.4550019000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.4600013000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        0.4650010000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.4700023000         2.6700000000         1.3403916554         4.6034387424         0.0904227609
        0.4750013000         2.6700000000         1.3429439823         4.5932312326         0.1569100852
        0.4800012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.4850010000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.4900015000         2.6700000000         1.3301823480         4.5957831101        -0.1755265360
        0.4950030000         2.6700000000         1.3352870017         4.5855756002        -0.0425518875
        0.5000015000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.5050024000         2.6700000000         1.3454963091         4.6034387424         0.2233974094
        0.5100019000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        0.5150012000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.5200022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.5250013000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.5300012000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.5350010000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.5400024000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.5450013000         2.6700000000         1.3429439823         4.5957831101         0.1569100852
        0.5500013000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        0.5550010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.5600022000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.5650013000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.5700012000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        0.5750010000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.5800026000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.5850021000         2.6700000000         1.3352870017         4.6008868650        -0.0425518875
        0.5900010000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.5950010000         2.6700000000         1.3429439823         4.5957831101         0.1569100852
        0.6000010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.6050010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.6100010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.6150017000         2.6700000000         1.3454963091         4.5957831101         0.2233974094
        0.6200025000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        0.6250016000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.6300024000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        0.6350014000         2.6700000000         1.3276300211         4.5957831101        -0.2420138602
        0.6400013000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.6450031000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.6500028000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        0.6550599000         2.6700000000         1.3429439823         4.5957831101         0.1569100852
        0.6600022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.6650026000         2.6700000000         1.3378393285         4.5906793551         0.0239354367
        0.6700030000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.6750021000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.6800023000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.6850013000         2.6700000000         1.3454963091         4.5957831101         0.2233974094
        0.6900012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.6950011000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.7000014000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        0.7050011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.7100023000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.7150012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.7200021000         2.6700000000         1.3327346748         4.5906793551        -0.1090392117
        0.7250024000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        0.7300031000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.7350028000         2.6700000000         1.3429439823         4.5983349875         0.1569100852
        0.7400023000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.7450012000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.7500017000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        0.7550023000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.7600024000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.7650022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.7700020000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.7750013000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        0.7800011000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.7850061000         2.6700000000         1.3378393285         4.5983349875         0.0239354367
        0.7900047000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.7950051000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.8000016000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.8050022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8100016000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        0.8150015000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        0.8200020000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8250020000         2.6700000000         1.3403916554         4.6034387424         0.0904227609
        0.8300012000         2.6700000000         1.3454963091         4.6034387424         0.2233974094
        0.8350012000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        0.8400010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8450012000         2.6700000000         1.3403916554         4.5932312326         0.0904227609
        0.8500011000         2.6700000000         1.3352870017         4.6008868650        -0.0425518875
        0.8550020000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        0.8600012000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        0.8650012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8700011000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.8750015000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8800024000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.8850014000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.8900029000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        0.8950013000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.9000011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.9050012000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.9100671000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.9150060000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        0.9200054000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        0.9250042000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        0.9300041000         2.6700000000         1.3352870017         4.6008868650        -0.0425518875
        0.9350080000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        0.9400058000         2.6700000000         1.3429439823         4.5932312326         0.1569100852
        0.9450035000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.9500026000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        0.9550032000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        0.9600016000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        0.9650017000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        0.9700016000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        0.9750029000         2.6700000000         1.3378393285         4.5932312326         0.0239354367
        0.9800017000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        0.9850026000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        0.9900017000         2.6700000000         1.3403916554         4.6034387424         0.0904227609
        0.9950041000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.0000027000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0050033000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0100020000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        1.0150019000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        1.0200050000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.0250018000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.0300020000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0350012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0400025000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.0450016000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.0500011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0550018000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        1.0600013000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.0650012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.0700025000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.0750018000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.0800011000         2.6700000000         1.3276300211         4.5957831101        -0.2420138602
        1.0850017000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        1.0900010000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.0950053000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.1000021000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.1050013000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.1100012000         2.6700000000         1.3378393285         4.6008868650         0.0239354367
        1.1150017000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.1200011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.1250020000         2.6700000000         1.3352870017         4.6034387424        -0.0425518875
        1.1300026000         2.6700000000         1.3352870017         4.5906793551        -0.0425518875
        1.1350014000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.1400012000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.1450012000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.1500010000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.1550020000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.1600012000         2.6700000000         1.3403916554         4.6034387424         0.0904227609
        1.1650037000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        1.1700018000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.1750212000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.1800023000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.1850013000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.1900029000         2.6700000000         1.3531532897         4.6008868650         0.4228593821
        1.1950021000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.2000022000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.2050012000         2.6700000000         1.3301823480         4.5932312326        -0.1755265360
        1.2100012000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.2150010000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.2200011000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.2250024000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.2300021000         2.6700000000         1.3454963091         4.6008868650         0.2233974094
        1.2350010000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.2400017000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.2450013000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.2500011000         2.6700000000         1.3480486360         4.5983349875         0.2898847336
        1.2550023000         2.6700000000         1.3454963091         4.5983349875         0.2233974094
        1.2600182000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.2650076000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.2700018000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.2750015000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.2800012000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.2850013000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.2900024000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        1.2950014000         2.6700000000         1.3378393285         4.5983349875         0.0239354367
        1.3000014000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.3050031000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.3100014000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.3150011000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.3200011000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.3250022000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.3300014000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.3350028000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.3450012000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.3500013000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.3550039000         2.6700000000         1.3378393285         4.5932312326         0.0239354367
        1.3600012000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        1.3650013000         2.6700000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.3750010000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        1.3800023000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        1.3850014000         2.6700000000         1.3352870017         4.6034387424        -0.0425518875
        1.3900013000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        1.3950011000         2.6700000000         1.3429439823         4.5957831101         0.1569100852
        1.4000011000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.4050011000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.4100010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.4150022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.4200013000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        1.4250037000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.4300012000         2.6700000000         1.3225253674         4.6008868650        -0.3749885086
        1.4350013000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.4400074000         2.6700000000         1.3454963091         4.5957831101         0.2233974094
        1.4450013000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        1.4500027000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.4550018000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.4600035000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.4650024000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.4700014000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        1.4750011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.4800014000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.4850011000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        1.4900027000         2.6700000000         1.3276300211         4.5906793551        -0.2420138602
        1.4950014000         2.6700000000         1.3403916554         4.5932312326         0.0904227609
        1.5000019000         2.6700000000         1.3327346748         4.5906793551        -0.1090392117
        1.5050024000         2.6700000000         1.3480486360         4.6034387424         0.2898847336
        1.5100014000         2.6700000000         1.3352870017         4.6008868650        -0.0425518875
        1.5150011000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.5200028000         2.6700000000         1.3429439823         4.5932312326         0.1569100852
        1.5250013000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.5300011000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.5350018000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.5400031000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.5450024000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.5500013000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.5550011000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.5600021000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.5650014000         2.6700000000         1.3352870017         4.6034387424        -0.0425518875
        1.5700024000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.5750014000         2.6700000000         1.3403916554         4.5957831101         0.0904227609
        1.5800012000         2.6700000000         1.3352870017         4.5983349875        -0.0425518875
        1.5850011000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.5900017000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        1.5950029000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.6000024000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.6050014000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.6100011000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.6150010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.6200010000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.6250011000         2.6700000000         1.3403916554         4.6008868650         0.0904227609
        1.6300024000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.6350013000         2.6700000000         1.3403916554         4.5983349875         0.0904227609
        1.6400011000         2.6700000000         1.3480486360         4.5983349875         0.2898847336
        1.6450012000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        1.6500031000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.6550014000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.6600018000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.6650022000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.6700014000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.6750011000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.6800014000         2.6700000000         1.3378393285         4.5906793551         0.0239354367
        1.6850011000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.6900018000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.6950012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7000018000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.7050010000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7100013000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7150011000         2.6700000000         1.3506009628         4.5983349875         0.3563720579
        1.7200011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7250022000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7300012000         2.6700000000         1.3327346748         4.5957831101        -0.1090392117
        1.7350012000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.7400023000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7450013000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.7500015000         2.6700000000         1.3454963091         4.6008868650         0.2233974094
        1.7550030000         2.6700000000         1.3403916554         4.5932312326         0.0904227609
        1.7600027000         2.6700000000         1.3327346748         4.5881274777        -0.1090392117
        1.7650014000         2.6700000000         1.3429439823         4.6008868650         0.1569100852
        1.7700015000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7750011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7800020000         2.6700000000         1.3301823480         4.5932312326        -0.1755265360
        1.7850012000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.7900103000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.7950023000         2.6700000000         1.3352870017         4.5881274777        -0.0425518875
        1.8000013000         2.6700000000         1.3352870017         4.5932312326        -0.0425518875
        1.8050034000         2.6700000000         1.3301823480         4.5906793551        -0.1755265360
        1.8100022000         2.6700000000         1.3429439823         4.6034387424         0.1569100852
        1.8150056000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.8200013000         2.6700000000         1.3378393285         4.5957831101         0.0239354367
        1.8250012000         2.6700000000         1.3454963091         4.6034387424         0.2233974094
        1.8300011000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.8350021000         2.6700000000         1.3301823480         4.5881274777        -0.1755265360
        1.8400012000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.8450017000         2.6700000000         1.3429439823         4.6059906199         0.1569100852
        1.8500011000         2.6700000000         1.3276300211         4.5881274777        -0.2420138602
        1.8550028000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.8600013000         2.6700000000         1.3352870017         4.5957831101        -0.0425518875
        1.8650014000         2.6700000000         1.3352870017         4.6008868650        -0.0425518875
