% Motor Sweep Step 97/180
% Vcmd       = 2.9900 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1700012000         2.9900000000         1.4731126519         2.0898394453         3.5477636207
        0.1750010000         2.9900000000         1.4577986908         2.0974950777         3.1488396754
        0.1800012000         2.9900000000         1.4858742862         2.1179100974         3.8802002419
        0.1850011000         2.9900000000         1.4782173056         2.1332213621         3.6807382692
        0.1900010000         2.9900000000         1.4807696325         2.1408769945         3.7472255934
        0.1950010000         2.9900000000         1.4782173056         2.1561882593         3.6807382692
        0.2000010000         2.9900000000         1.4782173056         2.1791551564         3.6807382692
        0.2050010000         2.9900000000         1.4833219594         2.1893626662         3.8137129176
        0.2100011000         2.9900000000         1.4782173056         2.2046739310         3.6807382692
        0.2150013000         2.9900000000         1.4960835936         2.2276408281         4.1461495388
        0.2200013000         2.9900000000         1.4858742862         2.2352964605         3.8802002419
        0.2250026000         2.9900000000         1.4909789399         2.2557114802         4.0131748903
        0.2300012000         2.9900000000         1.4909789399         2.2786783773         4.0131748903
        0.2350011000         2.9900000000         1.4858742862         2.2812302547         3.8802002419
        0.2400013000         2.9900000000         1.4935312668         2.2965415195         4.0796622145
        0.2450013000         2.9900000000         1.4935312668         2.3144046617         4.0796622145
        0.2500030000         2.9900000000         1.4807696325         2.3271640490         3.7472255934
        0.2550025000         2.9900000000         1.4858742862         2.3373715588         3.8802002419
        0.2600018000         2.9900000000         1.4884266131         2.3552347011         3.9466875661
        0.2650011000         2.9900000000         1.4960835936         2.3756497207         4.1461495388
        0.2700012000         2.9900000000         1.4884266131         2.3935128629         3.9466875661
        0.2750014000         2.9900000000         1.4807696325         2.4011684953         3.7472255934
        0.2800011000         2.9900000000         1.4858742862         2.4139278826         3.8802002419
        0.2850024000         2.9900000000         1.4935312668         2.4394466572         4.0796622145
        0.2900015000         2.9900000000         1.5088452279         2.4598616769         4.4785861599
        0.2950012000         2.9900000000         1.4909789399         2.4726210642         4.0131748903
        0.3000011000         2.9900000000         1.4858742862         2.4777248191         3.8802002419
        0.3050014000         2.9900000000         1.4884266131         2.4981398388         3.9466875661
        0.3100011000         2.9900000000         1.5011882474         2.5185548584         4.2791241872
        0.3150033000         2.9900000000         1.4935312668         2.5389698781         4.0796622145
        0.3200010000         2.9900000000         1.4858742862         2.5466255105         3.8802002419
        0.3250017000         2.9900000000         1.4858742862         2.5619367752         3.8802002419
        0.3300012000         2.9900000000         1.4909789399         2.5746961625         4.0131748903
        0.3350022000         2.9900000000         1.4935312668         2.5951111822         4.0796622145
        0.3400013000         2.9900000000         1.4833219594         2.6104224470         3.8137129176
        0.3450032000         2.9900000000         1.4807696325         2.6206299568         3.7472255934
        0.3500015000         2.9900000000         1.4909789399         2.6410449765         4.0131748903
        0.3550012000         2.9900000000         1.4986359205         2.6589081187         4.2126368630
        0.3600010000         2.9900000000         1.4986359205         2.6793231383         4.2126368630
        0.3650017000         2.9900000000         1.4884266131         2.6895306482         3.9466875661
        0.3700011000         2.9900000000         1.5062929011         2.7048419129         4.4120988357
        0.3750038000         2.9900000000         1.4935312668         2.7201531777         4.0796622145
        0.3800027000         2.9900000000         1.5062929011         2.7380163199         4.4120988357
        0.3850021000         2.9900000000         1.4960835936         2.7482238297         4.1461495388
        0.3900011000         2.9900000000         1.4909789399         2.7635350945         4.0131748903
        0.3950011000         2.9900000000         1.4960835936         2.7813982367         4.1461495388
        0.4000014000         2.9900000000         1.4986359205         2.7941576240         4.2126368630
        0.4050011000         2.9900000000         1.4960835936         2.8120207662         4.1461495388
        0.4100022000         2.9900000000         1.4986359205         2.8400914183         4.2126368630
        0.4150024000         2.9900000000         1.4960835936         2.8528508056         4.1461495388
        0.4200013000         2.9900000000         1.5037405742         2.8681620703         4.3456115115
        0.4250010000         2.9900000000         1.4986359205         2.8809214576         4.2126368630
        0.4300009000         2.9900000000         1.4909789399         2.8962327224         4.0131748903
        0.4350013000         2.9900000000         1.4935312668         2.9115439871         4.0796622145
        0.4400013000         2.9900000000         1.5113975548         2.9370627617         4.5450734841
        0.4450020000         2.9900000000         1.5113975548         2.9600296588         4.5450734841
        0.4500013000         2.9900000000         1.5037405742         2.9727890461         4.3456115115
        0.4550026000         2.9900000000         1.5037405742         2.9829965560         4.3456115115
        0.4600012000         2.9900000000         1.5062929011         3.0085153306         4.4120988357
        0.4650017000         2.9900000000         1.5062929011         3.0187228404         4.4120988357
        0.4700010000         2.9900000000         1.5088452279         3.0340341051         4.4785861599
        0.4750011000         2.9900000000         1.4960835936         3.0467934924         4.1461495388
        0.4800012000         2.9900000000         1.4986359205         3.0646566347         4.2126368630
        0.4850019000         2.9900000000         1.4935312668         3.0876235318         4.0796622145
        0.4900011000         2.9900000000         1.5241591891         3.1080385515         4.8775101053
        0.4950010000         2.9900000000         1.4909789399         3.1182460613         4.0131748903
        0.5000023000         2.9900000000         1.4960835936         3.1361092035         4.1461495388
        0.5050033000         2.9900000000         1.5011882474         3.1463167133         4.2791241872
        0.5100014000         2.9900000000         1.4935312668         3.1641798556         4.0796622145
        0.5150023000         2.9900000000         1.5113975548         3.1896986301         4.5450734841
        0.5200049000         2.9900000000         1.4909789399         3.2101136498         4.0131748903
        0.5250011000         2.9900000000         1.5088452279         3.2203211597         4.4785861599
        0.5300302000         2.9900000000         1.4884266131         3.2356324244         3.9466875661
        0.5350023000         2.9900000000         1.5113975548         3.2483918117         4.5450734841
        0.5400013000         2.9900000000         1.4884266131         3.2611511990         3.9466875661
        0.5450011000         2.9900000000         1.4986359205         3.2866699736         4.2126368630
        0.5500011000         2.9900000000         1.5037405742         3.3045331158         4.3456115115
        0.5550012000         2.9900000000         1.5037405742         3.3249481355         4.3456115115
        0.5600011000         2.9900000000         1.5011882474         3.3351556453         4.2791241872
        0.5650018000         2.9900000000         1.4884266131         3.3479150326         3.9466875661
        0.5700021000         2.9900000000         1.5062929011         3.3785375621         4.4120988357
        0.5750014000         2.9900000000         1.4986359205         3.3912969494         4.2126368630
        0.5800027000         2.9900000000         1.5037405742         3.4066082142         4.3456115115
        0.5850016000         2.9900000000         1.5088452279         3.4193676015         4.4785861599
        0.5900011000         2.9900000000         1.4909789399         3.4295751113         4.0131748903
        0.5950011000         2.9900000000         1.4960835936         3.4525420084         4.1461495388
        0.6000022000         2.9900000000         1.5037405742         3.4755089056         4.3456115115
        0.6050023000         2.9900000000         1.4960835936         3.4831645379         4.1461495388
        0.6100014000         2.9900000000         1.5037405742         3.4984758027         4.3456115115
        0.6150012000         2.9900000000         1.4960835936         3.5163389449         4.1461495388
        0.6200011000         2.9900000000         1.5037405742         3.5290983322         4.3456115115
        0.6250031000         2.9900000000         1.5037405742         3.5469614744         4.3456115115
        0.6300023000         2.9900000000         1.4858742862         3.5597208617         3.8802002419
        0.6350013000         2.9900000000         1.4960835936         3.5750321265         4.1461495388
        0.6400010000         2.9900000000         1.4884266131         3.5954471461         3.9466875661
        0.6450039000         2.9900000000         1.5011882474         3.6107584109         4.2791241872
        0.6500021000         2.9900000000         1.4935312668         3.6260696756         4.0796622145
        0.6550036000         2.9900000000         1.5062929011         3.6490365728         4.4120988357
        0.6600028000         2.9900000000         1.5011882474         3.6668997150         4.2791241872
        0.6650025000         2.9900000000         1.5062929011         3.6847628572         4.4120988357
        0.6700013000         2.9900000000         1.5011882474         3.6975222445         4.2791241872
        0.6750019000         2.9900000000         1.4884266131         3.7128335092         3.9466875661
        0.6800014000         2.9900000000         1.4807696325         3.7255928965         3.7472255934
        0.6850011000         2.9900000000         1.4935312668         3.7409041613         4.0796622145
        0.6900019000         2.9900000000         1.4960835936         3.7587673035         4.1461495388
        0.6950020000         2.9900000000         1.4986359205         3.7715266908         4.2126368630
        0.7000015000         2.9900000000         1.4833219594         3.7817342006         3.8137129176
        0.7050012000         2.9900000000         1.4833219594         3.7995973429         3.8137129176
        0.7100011000         2.9900000000         1.5037405742         3.8200123625         4.3456115115
        0.7150031000         2.9900000000         1.4909789399         3.8327717498         4.0131748903
        0.7200015000         2.9900000000         1.4935312668         3.8531867695         4.0796622145
        0.7250040000         2.9900000000         1.4858742862         3.8684980342         3.8802002419
        0.7300015000         2.9900000000         1.4986359205         3.8838092990         4.2126368630
        0.7350018000         2.9900000000         1.4909789399         3.8991205638         4.0131748903
        0.7400013000         2.9900000000         1.4986359205         3.9169837060         4.2126368630
        0.7450011000         2.9900000000         1.4909789399         3.9297430933         4.0131748903
        0.7500033000         2.9900000000         1.4884266131         3.9399506031         3.9466875661
        0.7550227000         2.9900000000         1.4833219594         3.9680212551         3.8137129176
        0.7600028000         2.9900000000         1.4960835936         3.9756768875         4.1461495388
        0.7650032000         2.9900000000         1.4807696325         3.9884362748         3.7472255934
        0.7700013000         2.9900000000         1.4833219594         4.0114031719         3.8137129176
        0.7750018000         2.9900000000         1.4884266131         4.0165069269         3.9466875661
        0.7800011000         2.9900000000         1.4833219594         4.0394738240         3.8137129176
        0.7850046000         2.9900000000         1.4960835936         4.0471294564         4.1461495388
        0.7900037000         2.9900000000         1.4807696325         4.0675444760         3.7472255934
        0.7950016000         2.9900000000         1.4858742862         4.0803038633         3.8802002419
        0.8000012000         2.9900000000         1.4960835936         4.0956151281         4.1461495388
        0.8050012000         2.9900000000         1.4909789399         4.1109263928         4.0131748903
        0.8100011000         2.9900000000         1.4909789399         4.1313414125         4.0131748903
        0.8150017000         2.9900000000         1.4833219594         4.1441007998         3.8137129176
        0.8200011000         2.9900000000         1.4884266131         4.1594120646         3.9466875661
        0.8250012000         2.9900000000         1.4833219594         4.1772752068         3.8137129176
        0.8300012000         2.9900000000         1.4986359205         4.1976902265         4.2126368630
        0.8350014000         2.9900000000         1.4884266131         4.2155533687         3.9466875661
        0.8400011000         2.9900000000         1.4884266131         4.2283127560         3.9466875661
        0.8450011000         2.9900000000         1.4909789399         4.2461758982         4.0131748903
        0.8500012000         2.9900000000         1.4909789399         4.2614871629         4.0131748903
        0.8550011000         2.9900000000         1.4935312668         4.2767984277         4.0796622145
        0.8600021000         2.9900000000         1.4960835936         4.2946615699         4.1461495388
        0.8650029000         2.9900000000         1.4909789399         4.3125247121         4.0131748903
        0.8700049000         2.9900000000         1.5011882474         4.3354916092         4.2791241872
        0.8750033000         2.9900000000         1.4909789399         4.3456991191         4.0131748903
        0.8800025000         2.9900000000         1.5037405742         4.3610103838         4.3456115115
        0.8850013000         2.9900000000         1.4858742862         4.3686660162         3.8802002419
        0.8900011000         2.9900000000         1.4884266131         4.3890810359         3.9466875661
        0.8950017000         2.9900000000         1.4935312668         4.3992885457         4.0796622145
        0.9000023000         2.9900000000         1.4960835936         4.4197035654         4.1461495388
        0.9050030000         2.9900000000         1.4884266131         4.4426704625         3.9466875661
        0.9100024000         2.9900000000         1.5037405742         4.4656373597         4.3456115115
        0.9150019000         2.9900000000         1.4986359205         4.4758448695         4.2126368630
        0.9200035000         2.9900000000         1.4960835936         4.4911561342         4.1461495388
        0.9250024000         2.9900000000         1.5011882474         4.5064673990         4.2791241872
        0.9300013000         2.9900000000         1.4884266131         4.5319861736         3.9466875661
        0.9350021000         2.9900000000         1.5113975548         4.5447455609         4.5450734841
        0.9400014000         2.9900000000         1.4884266131         4.5575049482         3.9466875661
        0.9450022000         2.9900000000         1.5062929011         4.5753680904         4.4120988357
        0.9500012000         2.9900000000         1.4858742862         4.5881274777         3.8802002419
        0.9550038000         2.9900000000         1.4960835936         4.6161981297         4.1461495388
        0.9600013000         2.9900000000         1.5011882474         4.6238537621         4.2791241872
        0.9650010000         2.9900000000         1.4909789399         4.6442687818         4.0131748903
        0.9700014000         2.9900000000         1.5113975548         4.6595800465         4.5450734841
        0.9750011000         2.9900000000         1.4858742862         4.6697875564         3.8802002419
        0.9800010000         2.9900000000         1.5037405742         4.6876506986         4.3456115115
        0.9850010000         2.9900000000         1.4884266131         4.7106175957         3.9466875661
        0.9900014000         2.9900000000         1.5088452279         4.7310326154         4.4785861599
        0.9950010000         2.9900000000         1.4986359205         4.7412401252         4.2126368630
        1.0000031000         2.9900000000         1.4909789399         4.7565513900         4.0131748903
        1.0050025000         2.9900000000         1.4935312668         4.7744145322         4.0796622145
        1.0100023000         2.9900000000         1.4935312668         4.7973814293         4.0796622145
        1.0150012000         2.9900000000         1.5062929011         4.8101408166         4.4120988357
        1.0200012000         2.9900000000         1.4960835936         4.8305558363         4.1461495388
        1.0250011000         2.9900000000         1.5062929011         4.8535227334         4.4120988357
        1.0300010000         2.9900000000         1.4986359205         4.8713858756         4.2126368630
        1.0350032000         2.9900000000         1.5139498816         4.8841452629         4.6115608084
        1.0400021000         2.9900000000         1.4884266131         4.8969046502         3.9466875661
        1.0450020000         2.9900000000         1.5062929011         4.9122159150         4.4120988357
        1.0500011000         2.9900000000         1.4909789399         4.9402865670         4.0131748903
        1.0550025000         2.9900000000         1.5062929011         4.9555978318         4.4120988357
        1.0600014000         2.9900000000         1.5088452279         4.9709090965         4.4785861599
        1.0650011000         2.9900000000         1.5011882474         4.9938759937         4.2791241872
        1.0700024000         2.9900000000         1.5037405742         5.0091872584         4.3456115115
        1.0750110000         2.9900000000         1.5011882474         5.0117391359         4.2791241872
        1.0800041000         2.9900000000         1.4986359205         5.0066353810         4.2126368630
        1.0850020000         2.9900000000         1.5088452279         5.0066353810         4.4785861599
        1.0900019000         2.9900000000         1.4986359205         4.9989797486         4.2126368630
        1.0950027000         2.9900000000         1.4986359205         5.0066353810         4.2126368630
        1.1000031000         2.9900000000         1.5011882474         5.0117391359         4.2791241872
        1.1050033000         2.9900000000         1.5139498816         4.9964278711         4.6115608084
        1.1100030000         2.9900000000         1.5011882474         1.1175741334         4.2791241872
        1.1150046000         2.9900000000         1.5113975548         1.1124703785         4.5450734841
        1.1200033000         2.9900000000         1.5088452279         1.1099185011         4.4785861599
        1.1250034000         2.9900000000         1.5062929011        -0.0052519485         4.4120988357
        1.1300030000         2.9900000000         1.4986359205        -0.0052519485         4.2126368630
        1.1350021000         2.9900000000         1.5011882474         0.0024036839         4.2791241872
        1.1400037000         2.9900000000         1.5037405742         0.0024036839         4.3456115115
        1.1450039000         2.9900000000         1.5062929011         0.0100593162         4.4120988357
        1.1500022000         2.9900000000         1.5037405742        -0.0052519485         4.3456115115
        1.1550027000         2.9900000000         1.5062929011         0.0100593162         4.4120988357
        1.1600042000         2.9900000000         1.4986359205         0.0100593162         4.2126368630
        1.1650026000         2.9900000000         1.5088452279         0.0304743359         4.4785861599
        1.1700019000         2.9900000000         1.5062929011         0.0432337232         4.4120988357
        1.1750037000         2.9900000000         1.5062929011         0.0559931105         4.4120988357
        1.1800041000         2.9900000000         1.5088452279         0.0789600076         4.4785861599
        1.1850029000         2.9900000000         1.5088452279         0.0942712724         4.4785861599
        1.1900024000         2.9900000000         1.4986359205         0.1095825371         4.2126368630
        1.1950013000         2.9900000000         1.5011882474         0.1299975568         4.2791241872
        1.2000022000         2.9900000000         1.5088452279         0.1555163314         4.4785861599
        1.2050013000         2.9900000000         1.5037405742         0.1657238412         4.3456115115
        1.2100024000         2.9900000000         1.5037405742         0.1835869834         4.3456115115
        1.2150013000         2.9900000000         1.4935312668         0.2014501257         4.0796622145
        1.2200011000         2.9900000000         1.5062929011         0.2193132679         4.4120988357
        1.2250010000         2.9900000000         1.5088452279         0.2448320425         4.4785861599
        1.2300010000         2.9900000000         1.5088452279         0.2601433072         4.4785861599
        1.2350010000         2.9900000000         1.5113975548         0.2882139593         4.5450734841
        1.2400010000         2.9900000000         1.4960835936         0.2984214691         4.1461495388
        1.2450010000         2.9900000000         1.5113975548         0.3137327338         4.5450734841
        1.2500033000         2.9900000000         1.4986359205         0.3239402437         4.2126368630
        1.2550022000         2.9900000000         1.5113975548         0.3494590183         4.5450734841
        1.2600015000         2.9900000000         1.5088452279         0.3698740379         4.4785861599
        1.2650011000         2.9900000000         1.5113975548         0.3902890576         4.5450734841
        1.2700012000         2.9900000000         1.5037405742         0.4056003224         4.3456115115
        1.2750011000         2.9900000000         1.5037405742         0.4260153420         4.3456115115
        1.2800011000         2.9900000000         1.4782173056         0.4336709744         3.6807382692
        1.2850023000         2.9900000000         1.5037405742         0.4566378716         4.3456115115
        1.2900014000         2.9900000000         1.5139498816         0.4745010138         4.6115608084
        1.2950012000         2.9900000000         1.5062929011         0.4923641560         4.4120988357
        1.3000111000         2.9900000000         1.4858742862         0.5000197884         3.8802002419
        1.3050013000         2.9900000000         1.5062929011         0.5280904404         4.4120988357
        1.3100029000         2.9900000000         1.4986359205         0.5357460728         4.2126368630
        1.3150031000         2.9900000000         1.5062929011         0.5561610925         4.4120988357
        1.3200012000         2.9900000000         1.4960835936         0.5740242347         4.1461495388
        1.3250011000         2.9900000000         1.5113975548         0.5944392543         4.5450734841
        1.3300087000         2.9900000000         1.4884266131         0.6046467642         3.9466875661
        1.3350024000         2.9900000000         1.5113975548         0.6301655388         4.5450734841
        1.3400013000         2.9900000000         1.5037405742         0.6403730486         4.3456115115
        1.3450035000         2.9900000000         1.4935312668         0.6531324359         4.0796622145
        1.3500022000         2.9900000000         1.5062929011         0.6658918232         4.4120988357
        1.3550012000         2.9900000000         1.5037405742         0.6914105978         4.3456115115
        1.3600011000         2.9900000000         1.4986359205         0.7169293724         4.2126368630
        1.3650011000         2.9900000000         1.4858742862         0.7271368822         3.8802002419
        1.3700011000         2.9900000000         1.4986359205         0.7373443920         4.2126368630
        1.3750034000         2.9900000000         1.5037405742         0.7603112892         4.3456115115
        1.3800038000         2.9900000000         1.4986359205         0.7756225539         4.2126368630
        1.3850061000         2.9900000000         1.5062929011         0.8011413285         4.4120988357
        1.3900010000         2.9900000000         1.4986359205         0.8113488384         4.2126368630
        1.3950031000         2.9900000000         1.5011882474         0.8266601031         4.2791241872
        1.4000037000         2.9900000000         1.5062929011         0.8445232453         4.4120988357
        1.4050013000         2.9900000000         1.4960835936         0.8623863875         4.1461495388
        1.4100027000         2.9900000000         1.5011882474         0.8725938974         4.2791241872
        1.4150013000         2.9900000000         1.4960835936         0.8930089170         4.1461495388
        1.4200023000         2.9900000000         1.5037405742         0.9134239367         4.3456115115
        1.4250012000         2.9900000000         1.5011882474         0.9210795691         4.2791241872
        1.4300019000         2.9900000000         1.4909789399         0.9414945888         4.0131748903
        1.4350015000         2.9900000000         1.5011882474         0.9644614859         4.2791241872
        1.4400011000         2.9900000000         1.5113975548         0.9874283830         4.5450734841
        1.4450011000         2.9900000000         1.5088452279         1.0052915252         4.4785861599
        1.4500011000         2.9900000000         1.5062929011         1.0257065449         4.4120988357
        1.4550011000         2.9900000000         1.5011882474         1.0359140547         4.2791241872
        1.4600011000         2.9900000000         1.5113975548         1.0563290744         4.5450734841
        1.4650010000         2.9900000000         1.5088452279         1.0716403392         4.4785861599
        1.4700012000         2.9900000000         1.5165022085         1.0869516039         4.6780481326
        1.4750011000         2.9900000000         1.4986359205         1.1022628687         4.2126368630
        1.4800019000         2.9900000000         1.5037405742         1.1201260109         4.3456115115
        1.4850012000         2.9900000000         1.5037405742         1.1303335207         4.3456115115
        1.4900010000         2.9900000000         1.5037405742         1.1430929080         4.3456115115
        1.4950011000         2.9900000000         1.4986359205         1.1584041728         4.2126368630
        1.5000020000         2.9900000000         1.4960835936         1.1762673150         4.1461495388
        1.5050015000         2.9900000000         1.4935312668         1.1992342121         4.0796622145
        1.5100024000         2.9900000000         1.5037405742         1.2170973543         4.3456115115
        1.5150011000         2.9900000000         1.5011882474         1.2273048642         4.2791241872
        1.5200019000         2.9900000000         1.4960835936         1.2426161289         4.1461495388
        1.5250012000         2.9900000000         1.5011882474         1.2655830261         4.2791241872
        1.5300021000         2.9900000000         1.5037405742         1.2834461683         4.3456115115
        1.5350022000         2.9900000000         1.5062929011         1.2987574330         4.4120988357
        1.5400014000         2.9900000000         1.4884266131         1.3166205752         3.9466875661
        1.5450021000         2.9900000000         1.5011882474         1.3293799625         4.2791241872
        1.5500012000         2.9900000000         1.4960835936         1.3446912273         4.1461495388
        1.5550014000         2.9900000000         1.5165022085         1.3676581244         4.6780481326
        1.5600010000         2.9900000000         1.4960835936         1.3804175117         4.1461495388
        1.5650011000         2.9900000000         1.5088452279         1.4033844088         4.4785861599
        1.5700018000         2.9900000000         1.5062929011         1.4186956736         4.4120988357
        1.5750013000         2.9900000000         1.5113975548         1.4416625707         4.5450734841
        1.5800019000         2.9900000000         1.5037405742         1.4493182031         4.3456115115
        1.5850010000         2.9900000000         1.4986359205         1.4722851002         4.2126368630
        1.5900011000         2.9900000000         1.5088452279         1.4850444875         4.4785861599
        1.5950010000         2.9900000000         1.4935312668         1.5003557523         4.0796622145
        1.6000020000         2.9900000000         1.5139498816         1.5233226494         4.6115608084
        1.6050023000         2.9900000000         1.4986359205         1.5437376691         4.2126368630
        1.6100013000         2.9900000000         1.5113975548         1.5590489338         4.5450734841
        1.6150011000         2.9900000000         1.5062929011         1.5769120761         4.4120988357
        1.6200011000         2.9900000000         1.5113975548         1.5896714634         4.5450734841
        1.6250023000         2.9900000000         1.5011882474         1.6049827281         4.2791241872
        1.6300022000         2.9900000000         1.4960835936         1.6151902379         4.1461495388
        1.6350035000         2.9900000000         1.5062929011         1.6330533802         4.4120988357
        1.6400031000         2.9900000000         1.4986359205         1.6509165224         4.2126368630
        1.6450021000         2.9900000000         1.4960835936         1.6636759097         4.1461495388
        1.6500158000         2.9900000000         1.4884266131         1.6815390519         3.9466875661
        1.6550022000         2.9900000000         1.4960835936         1.7019540715         4.1461495388
        1.6600023000         2.9900000000         1.5113975548         1.7172653363         4.5450734841
        1.6650024000         2.9900000000         1.4960835936         1.7300247236         4.1461495388
        1.6700014000         2.9900000000         1.4960835936         1.7453359884         4.1461495388
        1.6750011000         2.9900000000         1.4960835936         1.7606472531         4.1461495388
        1.6800010000         2.9900000000         1.4986359205         1.7912697826         4.2126368630
        1.6850016000         2.9900000000         1.4960835936         1.7938216601         4.1461495388
        1.6900036000         2.9900000000         1.5011882474         1.8167885572         4.2791241872
        1.6950029000         2.9900000000         1.5139498816         1.8320998220         4.6115608084
        1.7000012000         2.9900000000         1.4935312668         1.8525148416         4.0796622145
        1.7050013000         2.9900000000         1.5113975548         1.8729298613         4.5450734841
        1.7100012000         2.9900000000         1.5062929011         1.8882411261         4.4120988357
        1.7150010000         2.9900000000         1.4884266131         1.8958967584         3.9466875661
        1.7200017000         2.9900000000         1.5011882474         1.9112080232         4.2791241872
        1.7250011000         2.9900000000         1.4960835936         1.9265192879         4.1461495388
        1.7300010000         2.9900000000         1.5113975548         1.9494861851         4.5450734841
        1.7350010000         2.9900000000         1.4909789399         1.9596936949         4.0131748903
        1.7400018000         2.9900000000         1.4884266131         1.9699012047         3.9466875661
        1.7450012000         2.9900000000         1.4986359205         1.9852124695         4.2126368630
        1.7500025000         2.9900000000         1.4935312668         2.0030756117         4.0796622145
        1.7550017000         2.9900000000         1.4960835936         2.0260425088         4.1461495388
        1.7600013000         2.9900000000         1.4986359205         2.0464575285         4.2126368630
        1.7650010000         2.9900000000         1.4986359205         2.0643206707         4.2126368630
        1.7700014000         2.9900000000         1.5011882474         2.0796319355         4.2791241872
        1.7750011000         2.9900000000         1.4960835936         2.0923913228         4.1461495388
        1.7800017000         2.9900000000         1.5011882474         2.1077025875         4.2791241872
        1.7850040000         2.9900000000         1.5011882474         2.1306694847         4.2791241872
        1.7900030000         2.9900000000         1.4884266131         2.1332213621         3.9466875661
        1.7950020000         2.9900000000         1.5088452279         2.1561882593         4.4785861599
        1.8000030000         2.9900000000         1.5011882474         2.1740514015         4.2791241872
        1.8050027000         2.9900000000         1.4986359205         2.1868107888         4.2126368630
        1.8100012000         2.9900000000         1.4909789399         2.1970182986         4.0131748903
        1.8150045000         2.9900000000         1.4935312668         2.2174333183         4.0796622145
        1.8200011000         2.9900000000         1.5088452279         2.2378483379         4.4785861599
        1.8250017000         2.9900000000         1.4935312668         2.2531596027         4.0796622145
        1.8300010000         2.9900000000         1.5037405742         2.2735746224         4.3456115115
        1.8350013000         2.9900000000         1.4986359205         2.2837821322         4.2126368630
        1.8400020000         2.9900000000         1.5011882474         2.2965415195         4.2791241872
        1.8450023000         2.9900000000         1.4909789399         2.3144046617         4.0131748903
        1.8500012000         2.9900000000         1.4935312668         2.3373715588         4.0796622145
        1.8550013000         2.9900000000         1.5011882474         2.3526828236         4.2791241872
        1.8600011000         2.9900000000         1.4986359205         2.3679940883         4.2126368630
        1.8650026000         2.9900000000         1.4960835936         2.3807534756         4.1461495388
        1.8700016000         2.9900000000         1.4884266131         2.3960647404         3.9466875661
        1.8750025000         2.9900000000         1.5113975548         2.4266872699         4.5450734841
        1.8800013000         2.9900000000         1.4960835936         2.4419985347         4.1461495388
        1.8850021000         2.9900000000         1.5088452279         2.4496541670         4.4785861599
        1.8900012000         2.9900000000         1.4986359205         2.4675173092         4.2126368630
        1.8950012000         2.9900000000         1.4858742862         2.4777248191         3.8802002419
