% Motor Sweep Step 59/180
% Vcmd       = 2.8000 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3700013000         2.8000000000         1.3837812120         1.6942984392         1.2207072728
        0.3750022000         2.8000000000         1.3914381925         1.6994021941         1.4201692455
        0.3800012000         2.8000000000         1.3863335388         1.6994021941         1.2871945970
        0.3850029000         2.8000000000         1.3939905194         1.7121615814         1.4866565697
        0.3900023000         2.8000000000         1.4016475000         1.7223690912         1.6861185424
        0.3950012000         2.8000000000         1.3990951731         1.7274728461         1.6196312182
        0.4000010000         2.8000000000         1.3965428462         1.7351284785         1.5531438939
        0.4050023000         2.8000000000         1.3914381925         1.7325766011         1.4201692455
        0.4100014000         2.8000000000         1.3965428462         1.7427841109         1.5531438939
        0.4150012000         2.8000000000         1.4016475000         1.7504397433         1.6861185424
        0.4200022000         2.8000000000         1.3735719045         1.7427841109         0.9547579759
        0.4250025000         2.8000000000         1.3888858657         1.7504397433         1.3536819213
        0.4300012000         2.8000000000         1.3863335388         1.7529916207         1.2871945970
        0.4350012000         2.8000000000         1.3914381925         1.7657510080         1.4201692455
        0.4400011000         2.8000000000         1.3914381925         1.7708547629         1.4201692455
        0.4450020000         2.8000000000         1.3914381925         1.7759585179         1.4201692455
        0.4500011000         2.8000000000         1.3965428462         1.7810622728         1.5531438939
        0.4550021000         2.8000000000         1.3990951731         1.7887179052         1.6196312182
        0.4600014000         2.8000000000         1.3863335388         1.7836141502         1.2871945970
        0.4650046000         2.8000000000         1.3939905194         1.7989254150         1.4866565697
        0.4700023000         2.8000000000         1.3965428462         1.8040291699         1.5531438939
        0.4750015000         2.8000000000         1.3939905194         1.8167885572         1.4866565697
        0.4800012000         2.8000000000         1.4041998268         1.8218923121         1.7526058666
        0.4850019000         2.8000000000         1.3939905194         1.8218923121         1.4866565697
        0.4900011000         2.8000000000         1.3914381925         1.8320998220         1.4201692455
        0.4950012000         2.8000000000         1.3939905194         1.8423073318         1.4866565697
        0.5000010000         2.8000000000         1.3914381925         1.8372035769         1.4201692455
        0.5050015000         2.8000000000         1.3812288851         1.8448592093         1.1542199486
        0.5100031000         2.8000000000         1.3939905194         1.8499629642         1.4866565697
        0.5150025000         2.8000000000         1.3965428462         1.8601704740         1.5531438939
        0.5200013000         2.8000000000         1.3863335388         1.8601704740         1.2871945970
        0.5250032000         2.8000000000         1.3990951731         1.8729298613         1.6196312182
        0.5300034000         2.8000000000         1.4016475000         1.8703779838         1.6861185424
        0.5350013000         2.8000000000         1.3863335388         1.8703779838         1.2871945970
        0.5400015000         2.8000000000         1.3965428462         1.8831373711         1.5531438939
        0.5450027000         2.8000000000         1.3888858657         1.8831373711         1.3536819213
        0.5500022000         2.8000000000         1.3914381925         1.8933448810         1.4201692455
        0.5550013000         2.8000000000         1.3914381925         1.8958967584         1.4201692455
        0.5600027000         2.8000000000         1.3965428462         1.9061042683         1.5531438939
        0.5650027000         2.8000000000         1.3914381925         1.9188636556         1.4201692455
        0.5700013000         2.8000000000         1.3965428462         1.9265192879         1.5531438939
        0.5750045000         2.8000000000         1.3837812120         1.9137599006         1.2207072728
        0.5800036000         2.8000000000         1.3914381925         1.9290711654         1.4201692455
        0.5850013000         2.8000000000         1.4016475000         1.9341749203         1.6861185424
        0.5900011000         2.8000000000         1.3761242314         1.9316230429         1.0212453001
        0.5950028000         2.8000000000         1.3939905194         1.9469343076         1.4866565697
        0.6000013000         2.8000000000         1.3939905194         1.9469343076         1.4866565697
        0.6050012000         2.8000000000         1.3888858657         1.9494861851         1.3536819213
        0.6100011000         2.8000000000         1.3863335388         1.9571418174         1.2871945970
        0.6150021000         2.8000000000         1.3837812120         1.9571418174         1.2207072728
        0.6200012000         2.8000000000         1.3939905194         1.9750049597         1.4866565697
        0.6250019000         2.8000000000         1.3939905194         1.9775568371         1.4866565697
        0.6300011000         2.8000000000         1.3863335388         1.9801087146         1.2871945970
        0.6350021000         2.8000000000         1.3863335388         1.9826605920         1.2871945970
        0.6400014000         2.8000000000         1.3939905194         1.9979718568         1.4866565697
        0.6450011000         2.8000000000         1.4016475000         2.0081793666         1.6861185424
        0.6500012000         2.8000000000         1.3965428462         2.0081793666         1.5531438939
        0.6550011000         2.8000000000         1.4016475000         2.0209387539         1.6861185424
        0.6600011000         2.8000000000         1.3965428462         2.0209387539         1.5531438939
        0.6650010000         2.8000000000         1.4016475000         2.0336981412         1.6861185424
        0.6700030000         2.8000000000         1.4016475000         2.0362500187         1.6861185424
        0.6750014000         2.8000000000         1.3965428462         2.0336981412         1.5531438939
        0.6800012000         2.8000000000         1.3939905194         2.0439056511         1.4866565697
        0.6850010000         2.8000000000         1.3965428462         2.0490094060         1.5531438939
        0.6900021000         2.8000000000         1.3990951731         2.0566650383         1.6196312182
        0.6950013000         2.8000000000         1.3990951731         2.0643206707         1.6196312182
        0.7000038000         2.8000000000         1.4016475000         2.0745281806         1.6861185424
        0.7050021000         2.8000000000         1.3863335388         2.0694244256         1.2871945970
        0.7100012000         2.8000000000         1.3965428462         2.0770800580         1.5531438939
        0.7150011000         2.8000000000         1.4016475000         2.0923913228         1.6861185424
        0.7200017000         2.8000000000         1.3965428462         2.0923913228         1.5531438939
        0.7250012000         2.8000000000         1.3990951731         2.0974950777         1.6196312182
        0.7300020000         2.8000000000         1.3990951731         2.1077025875         1.6196312182
        0.7350012000         2.8000000000         1.3914381925         2.1077025875         1.4201692455
        0.7400018000         2.8000000000         1.4067521537         2.1255657297         1.8190931908
        0.7450012000         2.8000000000         1.3863335388         2.1179100974         1.2871945970
        0.7500011000         2.8000000000         1.3914381925         2.1306694847         1.4201692455
        0.7550013000         2.8000000000         1.3990951731         2.1332213621         1.6196312182
        0.7600032000         2.8000000000         1.3914381925         2.1383251170         1.4201692455
        0.7650029000         2.8000000000         1.3990951731         2.1459807494         1.6196312182
        0.7700025000         2.8000000000         1.3939905194         2.1561882593         1.4866565697
        0.7750030000         2.8000000000         1.4093044805         2.1689476465         1.8855805151
        0.7800027000         2.8000000000         1.3965428462         2.1663957691         1.5531438939
        0.7850013000         2.8000000000         1.4016475000         2.1791551564         1.6861185424
        0.7900012000         2.8000000000         1.4016475000         2.1868107888         1.6861185424
        0.7950026000         2.8000000000         1.3914381925         2.1791551564         1.4201692455
        0.8000025000         2.8000000000         1.3863335388         2.1817070338         1.2871945970
        0.8050030000         2.8000000000         1.3914381925         2.1970182986         1.4201692455
        0.8100011000         2.8000000000         1.3939905194         2.2046739310         1.4866565697
        0.8150011000         2.8000000000         1.3990951731         2.2123295633         1.6196312182
        0.8200018000         2.8000000000         1.3939905194         2.2148814408         1.4866565697
        0.8250012000         2.8000000000         1.3939905194         2.2199851957         1.4866565697
        0.8300013000         2.8000000000         1.3965428462         2.2250889506         1.5531438939
        0.8350011000         2.8000000000         1.4016475000         2.2404002154         1.6861185424
        0.8400014000         2.8000000000         1.3990951731         2.2378483379         1.6196312182
        0.8450020000         2.8000000000         1.4041998268         2.2480558478         1.7526058666
        0.8500012000         2.8000000000         1.3914381925         2.2557114802         1.4201692455
        0.8550016000         2.8000000000         1.3939905194         2.2506077252         1.4866565697
        0.8600012000         2.8000000000         1.3965428462         2.2684708674         1.5531438939
        0.8650011000         2.8000000000         1.3965428462         2.2684708674         1.5531438939
        0.8700023000         2.8000000000         1.3990951731         2.2812302547         1.6196312182
        0.8750011000         2.8000000000         1.3939905194         2.2761264998         1.4866565697
        0.8800014000         2.8000000000         1.3863335388         2.2837821322         1.2871945970
        0.8850027000         2.8000000000         1.3914381925         2.2863340097         1.4201692455
        0.8900012000         2.8000000000         1.4041998268         2.2990933970         1.7526058666
        0.8950052000         2.8000000000         1.3965428462         2.3016452744         1.5531438939
        0.9000021000         2.8000000000         1.3863335388         2.3016452744         1.2871945970
        0.9050013000         2.8000000000         1.3965428462         2.3144046617         1.5531438939
        0.9100011000         2.8000000000         1.3965428462         2.3118527843         1.5531438939
        0.9150010000         2.8000000000         1.3965428462         2.3246121715         1.5531438939
        0.9200024000         2.8000000000         1.3965428462         2.3322678039         1.5531438939
        0.9250017000         2.8000000000         1.3965428462         2.3373715588         1.5531438939
        0.9300012000         2.8000000000         1.3939905194         2.3373715588         1.4866565697
        0.9350016000         2.8000000000         1.3939905194         2.3501309461         1.4866565697
        0.9400012000         2.8000000000         1.3939905194         2.3577865785         1.4866565697
        0.9450013000         2.8000000000         1.3990951731         2.3628903334         1.6196312182
        0.9500014000         2.8000000000         1.3965428462         2.3756497207         1.5531438939
        0.9550011000         2.8000000000         1.3939905194         2.3756497207         1.4866565697
        0.9600012000         2.8000000000         1.3888858657         2.3833053531         1.3536819213
        0.9650011000         2.8000000000         1.3863335388         2.3807534756         1.2871945970
        0.9700010000         2.8000000000         1.3888858657         2.3858572306         1.3536819213
        0.9750011000         2.8000000000         1.3965428462         2.3935128629         1.5531438939
        0.9800011000         2.8000000000         1.3939905194         2.4037203728         1.4866565697
        0.9850177000         2.8000000000         1.3863335388         2.4037203728         1.2871945970
        0.9900013000         2.8000000000         1.3914381925         2.4215835150         1.4201692455
        0.9950012000         2.8000000000         1.3990951731         2.4266872699         1.6196312182
        1.0000011000         2.8000000000         1.3939905194         2.4292391474         1.4866565697
        1.0050023000         2.8000000000         1.3863335388         2.4241353924         1.2871945970
        1.0100030000         2.8000000000         1.3965428462         2.4394466572         1.5531438939
        1.0150024000         2.8000000000         1.3939905194         2.4445504121         1.4866565697
        1.0200024000         2.8000000000         1.3888858657         2.4471022896         1.3536819213
        1.0250030000         2.8000000000         1.4041998268         2.4547579220         1.7526058666
        1.0300022000         2.8000000000         1.3965428462         2.4624135543         1.5531438939
        1.0350012000         2.8000000000         1.3990951731         2.4726210642         1.6196312182
        1.0400012000         2.8000000000         1.4016475000         2.4802766965         1.6861185424
        1.0450023000         2.8000000000         1.3965428462         2.4853804515         1.5531438939
        1.0500015000         2.8000000000         1.3914381925         2.4879323289         1.4201692455
        1.0550012000         2.8000000000         1.3990951731         2.4955879613         1.6196312182
        1.0600012000         2.8000000000         1.4016475000         2.5032435937         1.6861185424
        1.0650016000         2.8000000000         1.3939905194         2.5032435937         1.4866565697
        1.0700015000         2.8000000000         1.3939905194         2.5057954711         1.4866565697
        1.0750040000         2.8000000000         1.3965428462         2.5134511035         1.5531438939
        1.0800032000         2.8000000000         1.3965428462         2.5185548584         1.5531438939
        1.0850014000         2.8000000000         1.3888858657         2.5185548584         1.3536819213
        1.0900012000         2.8000000000         1.3888858657         2.5262104908         1.3536819213
        1.0950020000         2.8000000000         1.3939905194         2.5364180006         1.4866565697
        1.1000012000         2.8000000000         1.3965428462         2.5415217556         1.5531438939
        1.1050012000         2.8000000000         1.3965428462         2.5542811429         1.5531438939
        1.1100019000         2.8000000000         1.3939905194         2.5568330203         1.4866565697
        1.1150013000         2.8000000000         1.3888858657         2.5568330203         1.3536819213
        1.1200021000         2.8000000000         1.3863335388         2.5568330203         1.2871945970
        1.1250012000         2.8000000000         1.3914381925         2.5695924076         1.4201692455
        1.1300021000         2.8000000000         1.3939905194         2.5823517949         1.4866565697
        1.1350157000         2.8000000000         1.4041998268         2.5874555498         1.7526058666
        1.1400028000         2.8000000000         1.3965428462         2.5900074273         1.5531438939
        1.1450013000         2.8000000000         1.3914381925         2.5874555498         1.4201692455
        1.1500013000         2.8000000000         1.4016475000         2.6078705695         1.6861185424
        1.1550012000         2.8000000000         1.3965428462         2.6053186920         1.5531438939
        1.1600012000         2.8000000000         1.3990951731         2.6104224470         1.6196312182
        1.1650010000         2.8000000000         1.4041998268         2.6180780793         1.7526058666
        1.1700029000         2.8000000000         1.3939905194         2.6231818342         1.4866565697
        1.1750013000         2.8000000000         1.3914381925         2.6282855892         1.4201692455
        1.1800021000         2.8000000000         1.3888858657         2.6308374666         1.3536819213
        1.1850011000         2.8000000000         1.3914381925         2.6410449765         1.4201692455
        1.1900012000         2.8000000000         1.3939905194         2.6487006088         1.4866565697
        1.1950011000         2.8000000000         1.3965428462         2.6538043638         1.5531438939
        1.2000015000         2.8000000000         1.4016475000         2.6614599961         1.6861185424
        1.2050014000         2.8000000000         1.3939905194         2.6665637511         1.4866565697
        1.2100011000         2.8000000000         1.3965428462         2.6691156285         1.5531438939
        1.2150037000         2.8000000000         1.3888858657         2.6767712609         1.3536819213
        1.2200024000         2.8000000000         1.3914381925         2.6818750158         1.4201692455
        1.2250011000         2.8000000000         1.3965428462         2.6869787707         1.5531438939
        1.2300010000         2.8000000000         1.3914381925         2.6869787707         1.4201692455
        1.2350011000         2.8000000000         1.3914381925         2.6920825256         1.4201692455
        1.2400023000         2.8000000000         1.3914381925         2.7048419129         1.4201692455
        1.2450012000         2.8000000000         1.3837812120         2.7048419129         1.2207072728
        1.2500013000         2.8000000000         1.3914381925         2.7150494228         1.4201692455
        1.2550010000         2.8000000000         1.3990951731         2.7278088101         1.6196312182
        1.2600035000         2.8000000000         1.4016475000         2.7329125650         1.6861185424
        1.2650026000         2.8000000000         1.4041998268         2.7405681974         1.7526058666
        1.2700014000         2.8000000000         1.3914381925         2.7405681974         1.4201692455
        1.2750011000         2.8000000000         1.3863335388         2.7405681974         1.2871945970
        1.2800030000         2.8000000000         1.4016475000         2.7558794621         1.6861185424
        1.2850011000         2.8000000000         1.3863335388         2.7482238297         1.2871945970
        1.2900020000         2.8000000000         1.3965428462         2.7635350945         1.5531438939
        1.2950024000         2.8000000000         1.3965428462         2.7788463592         1.5531438939
        1.3000013000         2.8000000000         1.4041998268         2.7813982367         1.7526058666
        1.3050010000         2.8000000000         1.3914381925         2.7813982367         1.4201692455
        1.3100011000         2.8000000000         1.3888858657         2.7813982367         1.3536819213
        1.3150011000         2.8000000000         1.3837812120         2.7865019916         1.2207072728
        1.3200011000         2.8000000000         1.3914381925         2.7890538691         1.4201692455
        1.3250040000         2.8000000000         1.3939905194         2.8043651338         1.4866565697
        1.3300012000         2.8000000000         1.4067521537         2.8145726437         1.8190931908
        1.3350011000         2.8000000000         1.3863335388         2.8247801535         1.2871945970
        1.3400010000         2.8000000000         1.3990951731         2.8222282761         1.6196312182
        1.3450053000         2.8000000000         1.3888858657         2.8222282761         1.3536819213
        1.3500028000         2.8000000000         1.3939905194         2.8273320310         1.4866565697
        1.3550026000         2.8000000000         1.3939905194         2.8375395408         1.4866565697
        1.3600017000         2.8000000000         1.3914381925         2.8477470506         1.4201692455
        1.3650028000         2.8000000000         1.4016475000         2.8605064379         1.6861185424
        1.3700028000         2.8000000000         1.3939905194         2.8579545605         1.4866565697
        1.3750021000         2.8000000000         1.3939905194         2.8630583154         1.4866565697
        1.3800019000         2.8000000000         1.4016475000         2.8707139478         1.6861185424
        1.3850027000         2.8000000000         1.3990951731         2.8809214576         1.6196312182
        1.3900014000         2.8000000000         1.4016475000         2.8783695801         1.6861185424
        1.3950012000         2.8000000000         1.3863335388         2.8809214576         1.2871945970
        1.4000014000         2.8000000000         1.4067521537         2.8987845998         1.8190931908
        1.4050011000         2.8000000000         1.3812288851         2.8911289674         1.1542199486
        1.4100012000         2.8000000000         1.3965428462         2.9064402322         1.5531438939
        1.4150011000         2.8000000000         1.3939905194         2.9115439871         1.4866565697
        1.4200022000         2.8000000000         1.4016475000         2.9243033744         1.6861185424
        1.4250014000         2.8000000000         1.3914381925         2.9217514970         1.4201692455
        1.4300010000         2.8000000000         1.3965428462         2.9268552519         1.5531438939
        1.4350010000         2.8000000000         1.3863335388         2.9294071293         1.2871945970
        1.4400031000         2.8000000000         1.3965428462         2.9447183941         1.5531438939
        1.4450026000         2.8000000000         1.4016475000         2.9523740265         1.6861185424
        1.4500058000         2.8000000000         1.3710195777         2.9523740265         0.8882706517
        1.4550015000         2.8000000000         1.3965428462         2.9574777814         1.5531438939
        1.4600014000         2.8000000000         1.3863335388         2.9574777814         1.2871945970
        1.4650037000         2.8000000000         1.4041998268         2.9702371687         1.7526058666
        1.4700036000         2.8000000000         1.3990951731         2.9829965560         1.6196312182
        1.4750013000         2.8000000000         1.3939905194         2.9727890461         1.4866565697
        1.4800019000         2.8000000000         1.4041998268         2.9829965560         1.7526058666
        1.4850032000         2.8000000000         1.3914381925         2.9932040658         1.4201692455
        1.4900014000         2.8000000000         1.3888858657         2.9983078207         1.3536819213
        1.4950026000         2.8000000000         1.3914381925         2.9983078207         1.4201692455
        1.5000021000         2.8000000000         1.3888858657         3.0110672080         1.3536819213
        1.5050034000         2.8000000000         1.3914381925         3.0110672080         1.4201692455
        1.5100036000         2.8000000000         1.3939905194         3.0212747179         1.4866565697
        1.5150023000         2.8000000000         1.3939905194         3.0187228404         1.4866565697
        1.5200020000         2.8000000000         1.3888858657         3.0263784728         1.3536819213
        1.5250038000         2.8000000000         1.4016475000         3.0391378601         1.6861185424
        1.5300026000         2.8000000000         1.3939905194         3.0442416150         1.4866565697
        1.5350012000         2.8000000000         1.3939905194         3.0442416150         1.4866565697
        1.5400012000         2.8000000000         1.3990951731         3.0570010023         1.6196312182
        1.5450030000         2.8000000000         1.3939905194         3.0544491248         1.4866565697
        1.5500012000         2.8000000000         1.3914381925         3.0672085121         1.4201692455
        1.5550012000         2.8000000000         1.3888858657         3.0748641445         1.3536819213
        1.5600011000         2.8000000000         1.3914381925         3.0876235318         1.4201692455
        1.5650016000         2.8000000000         1.3990951731         3.0850716543         1.6196312182
        1.5700011000         2.8000000000         1.3939905194         3.0927272867         1.4866565697
        1.5750033000         2.8000000000         1.4067521537         3.1054866740         1.8190931908
        1.5800019000         2.8000000000         1.3863335388         3.0978310416         1.2871945970
        1.5850013000         2.8000000000         1.3761242314         3.1105904289         1.0212453001
        1.5900013000         2.8000000000         1.3939905194         3.1156941838         1.4866565697
        1.5950011000         2.8000000000         1.3863335388         3.1156941838         1.2871945970
        1.6000011000         2.8000000000         1.3837812120         3.1182460613         1.2207072728
        1.6050015000         2.8000000000         1.3863335388         3.1310054486         1.2871945970
        1.6100026000         2.8000000000         1.3990951731         3.1437648359         1.6196312182
        1.6150020000         2.8000000000         1.3965428462         3.1488685908         1.5531438939
        1.6200013000         2.8000000000         1.4016475000         3.1565242232         1.6861185424
        1.6250012000         2.8000000000         1.3837812120         3.1488685908         1.2207072728
        1.6300024000         2.8000000000         1.3990951731         3.1667317330         1.6196312182
        1.6350036000         2.8000000000         1.3863335388         3.1616279781         1.2871945970
        1.6400020000         2.8000000000         1.3965428462         3.1718354879         1.5531438939
        1.6450014000         2.8000000000         1.3965428462         3.1769392429         1.5531438939
        1.6500010000         2.8000000000         1.3837812120         3.1820429978         1.2207072728
        1.6550022000         2.8000000000         1.3965428462         3.1896986301         1.5531438939
        1.6600012000         2.8000000000         1.3990951731         3.1999061400         1.6196312182
        1.6650019000         2.8000000000         1.3965428462         3.1999061400         1.5531438939
        1.6700023000         2.8000000000         1.3965428462         3.2024580174         1.5531438939
        1.6750014000         2.8000000000         1.3914381925         3.2177692822         1.4201692455
        1.6800011000         2.8000000000         1.3965428462         3.2254249146         1.5531438939
        1.6850013000         2.8000000000         1.3939905194         3.2254249146         1.4866565697
        1.6900012000         2.8000000000         1.3965428462         3.2279767920         1.5531438939
        1.6950011000         2.8000000000         1.4016475000         3.2381843019         1.6861185424
        1.7000015000         2.8000000000         1.3990951731         3.2432880568         1.6196312182
        1.7050441000         2.8000000000         1.3939905194         3.2509436892         1.4866565697
        1.7100019000         2.8000000000         1.4016475000         3.2611511990         1.6861185424
        1.7150012000         2.8000000000         1.3939905194         3.2611511990         1.4866565697
        1.7200022000         2.8000000000         1.3863335388         3.2611511990         1.2871945970
        1.7250013000         2.8000000000         1.3914381925         3.2713587088         1.4201692455
        1.7300011000         2.8000000000         1.3939905194         3.2790143412         1.4866565697
        1.7350011000         2.8000000000         1.3939905194         3.2841180961         1.4866565697
        1.7400018000         2.8000000000         1.3914381925         3.2815662187         1.4201692455
        1.7450014000         2.8000000000         1.3837812120         3.2917737285         1.2207072728
        1.7500011000         2.8000000000         1.3914381925         3.3019812383         1.4201692455
        1.7550014000         2.8000000000         1.3837812120         3.3019812383         1.2207072728
        1.7600029000         2.8000000000         1.3939905194         3.3121887482         1.4866565697
        1.7650025000         2.8000000000         1.3965428462         3.3172925031         1.5531438939
        1.7700014000         2.8000000000         1.3939905194         3.3223962580         1.4866565697
        1.7750015000         2.8000000000         1.4016475000         3.3402594002         1.6861185424
        1.7800012000         2.8000000000         1.3990951731         3.3402594002         1.6196312182
        1.7850023000         2.8000000000         1.3939905194         3.3402594002         1.4866565697
        1.7900013000         2.8000000000         1.3863335388         3.3453631551         1.2871945970
        1.7950023000         2.8000000000         1.3914381925         3.3504669101         1.4201692455
        1.8000013000         2.8000000000         1.3939905194         3.3555706650         1.4866565697
        1.8050015000         2.8000000000         1.3990951731         3.3632262974         1.6196312182
        1.8100011000         2.8000000000         1.3914381925         3.3657781748         1.4201692455
        1.8150011000         2.8000000000         1.3914381925         3.3785375621         1.4201692455
        1.8200011000         2.8000000000         1.3965428462         3.3836413170         1.5531438939
        1.8250136000         2.8000000000         1.3914381925         3.3836413170         1.4201692455
        1.8300030000         2.8000000000         1.3837812120         3.3810894396         1.2207072728
        1.8350018000         2.8000000000         1.3888858657         3.3964007043         1.3536819213
        1.8400011000         2.8000000000         1.3837812120         3.3938488269         1.2207072728
        1.8450011000         2.8000000000         1.3939905194         3.4066082142         1.4866565697
        1.8500011000         2.8000000000         1.3863335388         3.4091600916         1.2871945970
        1.8550011000         2.8000000000         1.3965428462         3.4142638465         1.5531438939
        1.8600018000         2.8000000000         1.3914381925         3.4270232338         1.4201692455
        1.8650017000         2.8000000000         1.3888858657         3.4270232338         1.3536819213
        1.8700011000         2.8000000000         1.3863335388         3.4295751113         1.2871945970
        1.8750012000         2.8000000000         1.3837812120         3.4295751113         1.2207072728
        1.8800010000         2.8000000000         1.3812288851         3.4397826211         1.1542199486
        1.8850025000         2.8000000000         1.3888858657         3.4448863760         1.3536819213
        1.8900012000         2.8000000000         1.3837812120         3.4525420084         1.2207072728
        1.8950017000         2.8000000000         1.3939905194         3.4576457633         1.4866565697
