% Motor Sweep Step 64/180
% Vcmd       = 2.1800 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2300012000         2.1800000000         1.2816881377         1.4850444875        -1.4387856963
        0.2350011000         2.1800000000         1.2842404646         1.4875963650        -1.3722983720
        0.2400012000         2.1800000000         1.2740311571         1.4748369777        -1.6382476689
        0.2450012000         2.1800000000         1.2842404646         1.4697332228        -1.3722983720
        0.2500020000         2.1800000000         1.2765834840         1.4620775904        -1.5717603447
        0.2550014000         2.1800000000         1.2816881377         1.4595257129        -1.4387856963
        0.2600023000         2.1800000000         1.2689265034         1.4518700806        -1.7712223174
        0.2650011000         2.1800000000         1.2765834840         1.4467663256        -1.5717603447
        0.2700014000         2.1800000000         1.2689265034         1.4391106933        -1.7712223174
        0.2750016000         2.1800000000         1.2816881377         1.4365588158        -1.4387856963
        0.2800016000         2.1800000000         1.2842404646         1.4237994285        -1.3722983720
        0.2850010000         2.1800000000         1.2842404646         1.4263513060        -1.3722983720
        0.2900013000         2.1800000000         1.2765834840         1.4237994285        -1.5717603447
        0.2950010000         2.1800000000         1.2893451183         1.4186956736        -1.2393237236
        0.3000010000         2.1800000000         1.2765834840         1.4008325314        -1.5717603447
        0.3050013000         2.1800000000         1.2918974451         1.4059362863        -1.1728363994
        0.3100021000         2.1800000000         1.2816881377         1.3957287765        -1.4387856963
        0.3150012000         2.1800000000         1.2791358108         1.3880731441        -1.5052730205
        0.3200026000         2.1800000000         1.2816881377         1.3855212666        -1.4387856963
        0.3250049000         2.1800000000         1.2842404646         1.3829693892        -1.3722983720
        0.3300014000         2.1800000000         1.2842404646         1.3804175117        -1.3722983720
        0.3350015000         2.1800000000         1.2816881377         1.3727618793        -1.4387856963
        0.3400025000         2.1800000000         1.2816881377         1.3625543695        -1.4387856963
        0.3450012000         2.1800000000         1.2867927914         1.3651062470        -1.3058110478
        0.3500014000         2.1800000000         1.2816881377         1.3523468597        -1.4387856963
        0.3550012000         2.1800000000         1.2816881377         1.3472431047        -1.4387856963
        0.3600011000         2.1800000000         1.2842404646         1.3421393498        -1.3722983720
        0.3650011000         2.1800000000         1.2791358108         1.3370355949        -1.5052730205
        0.3700023000         2.1800000000         1.2765834840         1.3268280851        -1.5717603447
        0.3750030000         2.1800000000         1.2816881377         1.3268280851        -1.4387856963
        0.3800035000         2.1800000000         1.2867927914         1.3217243302        -1.3058110478
        0.3850013000         2.1800000000         1.2714788303         1.3089649429        -1.7047349932
        0.3900039000         2.1800000000         1.2867927914         1.3166205752        -1.3058110478
        0.3950013000         2.1800000000         1.2842404646         1.3115168203        -1.3722983720
        0.4000023000         2.1800000000         1.2867927914         1.3038611879        -1.3058110478
        0.4050029000         2.1800000000         1.2689265034         1.2936536781        -1.7712223174
        0.4100020000         2.1800000000         1.2867927914         1.2911018006        -1.3058110478
        0.4150014000         2.1800000000         1.2842404646         1.2859980457        -1.3722983720
        0.4200014000         2.1800000000         1.2765834840         1.2681349035        -1.5717603447
        0.4250011000         2.1800000000         1.2740311571         1.2706867810        -1.6382476689
        0.4300019000         2.1800000000         1.2893451183         1.2706867810        -1.2393237236
        0.4350012000         2.1800000000         1.2765834840         1.2579273937        -1.5717603447
        0.4400017000         2.1800000000         1.2816881377         1.2528236388        -1.4387856963
        0.4450016000         2.1800000000         1.2714788303         1.2400642515        -1.7047349932
        0.4500030000         2.1800000000         1.2867927914         1.2502717613        -1.3058110478
        0.4550014000         2.1800000000         1.2816881377         1.2400642515        -1.4387856963
        0.4600016000         2.1800000000         1.2867927914         1.2375123740        -1.3058110478
        0.4650022000         2.1800000000         1.2842404646         1.2273048642        -1.3722983720
        0.4700013000         2.1800000000         1.2740311571         1.2196492318        -1.6382476689
        0.4750013000         2.1800000000         1.2791358108         1.2170973543        -1.5052730205
        0.4800033000         2.1800000000         1.2765834840         1.2068898445        -1.5717603447
        0.4850025000         2.1800000000         1.2791358108         1.2017860896        -1.5052730205
        0.4900017000         2.1800000000         1.2740311571         1.1966823347        -1.6382476689
        0.4950010000         2.1800000000         1.2816881377         1.1915785797        -1.4387856963
        0.5000081000         2.1800000000         1.2765834840         1.1864748248        -1.5717603447
        0.5050020000         2.1800000000         1.2765834840         1.1788191925        -1.5717603447
        0.5100012000         2.1800000000         1.2842404646         1.1737154375        -1.3722983720
        0.5150012000         2.1800000000         1.2740311571         1.1686116826        -1.6382476689
        0.5200011000         2.1800000000         1.2765834840         1.1584041728        -1.5717603447
        0.5250013000         2.1800000000         1.2842404646         1.1609560502        -1.3722983720
        0.5300024000         2.1800000000         1.2867927914         1.1584041728        -1.3058110478
        0.5350012000         2.1800000000         1.2765834840         1.1379891531        -1.5717603447
        0.5400012000         2.1800000000         1.2740311571         1.1328853982        -1.6382476689
        0.5450011000         2.1800000000         1.2893451183         1.1405410306        -1.2393237236
        0.5500010000         2.1800000000         1.2842404646         1.1354372756        -1.3722983720
        0.5550016000         2.1800000000         1.2842404646         1.1226778884        -1.3722983720
        0.5600016000         2.1800000000         1.2740311571         1.1099185011        -1.6382476689
        0.5650010000         2.1800000000         1.2765834840         1.1073666236        -1.5717603447
        0.5700011000         2.1800000000         1.2765834840         1.0997109912        -1.5717603447
        0.5750023000         2.1800000000         1.2842404646         1.1022628687        -1.3722983720
        0.5800012000         2.1800000000         1.2918974451         1.0971591138        -1.1728363994
        0.5850012000         2.1800000000         1.2791358108         1.0920553588        -1.5052730205
        0.5900029000         2.1800000000         1.2867927914         1.0920553588        -1.3058110478
        0.5950040000         2.1800000000         1.2765834840         1.0792959716        -1.5717603447
        0.6000013000         2.1800000000         1.2842404646         1.0741922166        -1.3722983720
        0.6050011000         2.1800000000         1.2791358108         1.0639847068        -1.5052730205
        0.6100011000         2.1800000000         1.2816881377         1.0588809519        -1.4387856963
        0.6150013000         2.1800000000         1.2791358108         1.0563290744        -1.5052730205
        0.6200011000         2.1800000000         1.2893451183         1.0563290744        -1.2393237236
        0.6250031000         2.1800000000         1.2842404646         1.0435696871        -1.3722983720
        0.6300021000         2.1800000000         1.2765834840         1.0333621773        -1.5717603447
        0.6350020000         2.1800000000         1.2740311571         1.0308102998        -1.6382476689
        0.6400012000         2.1800000000         1.2842404646         1.0231546675        -1.3722983720
        0.6450010000         2.1800000000         1.2791358108         1.0231546675        -1.5052730205
        0.6500012000         2.1800000000         1.2816881377         1.0180509125        -1.4387856963
        0.6550012000         2.1800000000         1.2791358108         1.0129471576        -1.5052730205
        0.6600011000         2.1800000000         1.2842404646         1.0052915252        -1.3722983720
        0.6650019000         2.1800000000         1.2816881377         1.0052915252        -1.4387856963
        0.6700015000         2.1800000000         1.2842404646         1.0001877703        -1.3722983720
        0.6750011000         2.1800000000         1.2689265034         0.9925321379        -1.7712223174
        0.6800012000         2.1800000000         1.2791358108         0.9823246281        -1.5052730205
        0.6850012000         2.1800000000         1.2714788303         0.9695652408        -1.7047349932
        0.6900011000         2.1800000000         1.2842404646         0.9772208732        -1.3722983720
        0.6950020000         2.1800000000         1.2740311571         0.9568058535        -1.6382476689
        0.7000013000         2.1800000000         1.2791358108         0.9593577310        -1.5052730205
        0.7050013000         2.1800000000         1.2765834840         0.9517020986        -1.5717603447
        0.7100011000         2.1800000000         1.2663741766         0.9389427113        -1.8377096416
        0.7150027000         2.1800000000         1.2791358108         0.9414945888        -1.5052730205
        0.7200024000         2.1800000000         1.2714788303         0.9287352015        -1.7047349932
        0.7250023000         2.1800000000         1.2791358108         0.9287352015        -1.5052730205
        0.7300020000         2.1800000000         1.2663741766         0.9159758142        -1.8377096416
        0.7350013000         2.1800000000         1.2816881377         0.9108720593        -1.4387856963
        0.7400012000         2.1800000000         1.2765834840         0.9032164269        -1.5717603447
        0.7450018000         2.1800000000         1.2740311571         0.9032164269        -1.6382476689
        0.7500025000         2.1800000000         1.2740311571         0.8981126720        -1.6382476689
        0.7550016000         2.1800000000         1.2816881377         0.8981126720        -1.4387856963
        0.7600021000         2.1800000000         1.2842404646         0.8930089170        -1.3722983720
        0.7650012000         2.1800000000         1.2842404646         0.8879051621        -1.3722983720
        0.7700012000         2.1800000000         1.2791358108         0.8751457748        -1.5052730205
        0.7750012000         2.1800000000         1.2689265034         0.8674901425        -1.7712223174
        0.7800010000         2.1800000000         1.2816881377         0.8623863875        -1.4387856963
        0.7850010000         2.1800000000         1.2816881377         0.8623863875        -1.4387856963
        0.7900011000         2.1800000000         1.2816881377         0.8572826326        -1.4387856963
        0.7950010000         2.1800000000         1.2791358108         0.8496270002        -1.5052730205
        0.8000011000         2.1800000000         1.2689265034         0.8292119806        -1.7712223174
        0.8050015000         2.1800000000         1.2842404646         0.8343157355        -1.3722983720
        0.8100010000         2.1800000000         1.2689265034         0.8190044707        -1.7712223174
        0.8150375000         2.1800000000         1.2689265034         0.8139007158        -1.7712223174
        0.8200046000         2.1800000000         1.2689265034         0.8062450834        -1.7712223174
        0.8250038000         2.1800000000         1.2867927914         0.8036932060        -1.3058110478
        0.8300016000         2.1800000000         1.2791358108         0.8011413285        -1.5052730205
        0.8350026000         2.1800000000         1.2663741766         0.7883819412        -1.8377096416
        0.8400033000         2.1800000000         1.2842404646         0.7883819412        -1.3722983720
        0.8450032000         2.1800000000         1.2740311571         0.7807263088        -1.6382476689
        0.8500022000         2.1800000000         1.2740311571         0.7730706765        -1.6382476689
        0.8550023000         2.1800000000         1.2816881377         0.7730706765        -1.4387856963
        0.8600011000         2.1800000000         1.2740311571         0.7654150441        -1.6382476689
        0.8650011000         2.1800000000         1.2638218497         0.7475519019        -1.9041969659
        0.8700011000         2.1800000000         1.2842404646         0.7526556568        -1.3722983720
        0.8750029000         2.1800000000         1.2689265034         0.7347925146        -1.7712223174
        0.8800031000         2.1800000000         1.2714788303         0.7373443920        -1.7047349932
        0.8850014000         2.1800000000         1.2689265034         0.7296887597        -1.7712223174
        0.8900013000         2.1800000000         1.2765834840         0.7194812498        -1.5717603447
        0.8950012000         2.1800000000         1.2791358108         0.7245850047        -1.5052730205
        0.9000031000         2.1800000000         1.2663741766         0.7067218625        -1.8377096416
        0.9050012000         2.1800000000         1.2740311571         0.7041699851        -1.6382476689
        0.9100022000         2.1800000000         1.2791358108         0.7041699851        -1.5052730205
        0.9150013000         2.1800000000         1.2791358108         0.6965143527        -1.5052730205
        0.9200015000         2.1800000000         1.2765834840         0.6837549654        -1.5717603447
        0.9250063000         2.1800000000         1.2587171960         0.6709955781        -2.0371716143
        0.9300031000         2.1800000000         1.2791358108         0.6760993330        -1.5052730205
        0.9350024000         2.1800000000         1.2714788303         0.6582361908        -1.7047349932
        0.9400017000         2.1800000000         1.2765834840         0.6582361908        -1.5717603447
        0.9450025000         2.1800000000         1.2714788303         0.6480286810        -1.7047349932
        0.9500015000         2.1800000000         1.2612695229         0.6378211711        -1.9706842901
        0.9550012000         2.1800000000         1.2740311571         0.6429249261        -1.6382476689
        0.9600025000         2.1800000000         1.2714788303         0.6250617838        -1.7047349932
        0.9650023000         2.1800000000         1.2663741766         0.6199580289        -1.8377096416
        0.9700021000         2.1800000000         1.2714788303         0.6174061515        -1.7047349932
        0.9750015000         2.1800000000         1.2663741766         0.6097505191        -1.8377096416
        0.9800016000         2.1800000000         1.2740311571         0.6046467642        -1.6382476689
        0.9850011000         2.1800000000         1.2689265034         0.5969911318        -1.7712223174
        0.9900023000         2.1800000000         1.2689265034         0.5893354994        -1.7712223174
        0.9950013000         2.1800000000         1.2689265034         0.5816798670        -1.7712223174
        1.0000032000         2.1800000000         1.2765834840         0.5816798670        -1.5717603447
        1.0050014000         2.1800000000         1.2638218497         0.5714723572        -1.9041969659
        1.0100013000         2.1800000000         1.2740311571         0.5638167248        -1.6382476689
        1.0150012000         2.1800000000         1.2638218497         0.5561610925        -1.9041969659
        1.0200017000         2.1800000000         1.2689265034         0.5485054601        -1.7712223174
        1.0250012000         2.1800000000         1.2663741766         0.5408498277        -1.8377096416
        1.0300011000         2.1800000000         1.2740311571         0.5357460728        -1.6382476689
        1.0350019000         2.1800000000         1.2561648691         0.5229866855        -2.1036589385
        1.0400023000         2.1800000000         1.2765834840         0.5255385629        -1.5717603447
        1.0450012000         2.1800000000         1.2714788303         0.5178829306        -1.7047349932
        1.0500011000         2.1800000000         1.2663741766         0.5025716658        -1.8377096416
        1.0550012000         2.1800000000         1.2740311571         0.5051235433        -1.6382476689
        1.0600010000         2.1800000000         1.2689265034         0.4923641560        -1.7712223174
        1.0650020000         2.1800000000         1.2689265034         0.4796047687        -1.7712223174
        1.0700012000         2.1800000000         1.2689265034         0.4796047687        -1.7712223174
        1.0750035000         2.1800000000         1.2663741766         0.4693972588        -1.8377096416
        1.0800010000         2.1800000000         1.2765834840         0.4719491363        -1.5717603447
        1.0850011000         2.1800000000         1.2689265034         0.4566378716        -1.7712223174
        1.0900028000         2.1800000000         1.2612695229         0.4438784843        -1.9706842901
        1.0950012000         2.1800000000         1.2689265034         0.4387747293        -1.7712223174
        1.1000011000         2.1800000000         1.2612695229         0.4285672195        -1.9706842901
        1.1050011000         2.1800000000         1.2689265034         0.4311190970        -1.7712223174
        1.1100010000         2.1800000000         1.2740311571         0.4260153420        -1.6382476689
        1.1150014000         2.1800000000         1.2689265034         0.4132559548        -1.7712223174
        1.1200013000         2.1800000000         1.2663741766         0.4030484449        -1.8377096416
        1.1250022000         2.1800000000         1.2714788303         0.4107040773        -1.7047349932
        1.1300013000         2.1800000000         1.2663741766         0.3902890576        -1.8377096416
        1.1350013000         2.1800000000         1.2714788303         0.3877371802        -1.7047349932
        1.1400011000         2.1800000000         1.2689265034         0.3826334252        -1.7712223174
        1.1450018000         2.1800000000         1.2714788303         0.3775296703        -1.7047349932
        1.1500012000         2.1800000000         1.2791358108         0.3749777929        -1.5052730205
        1.1550015000         2.1800000000         1.2638218497         0.3571146507        -1.9041969659
        1.1600019000         2.1800000000         1.2765834840         0.3596665281        -1.5717603447
        1.1650016000         2.1800000000         1.2587171960         0.3469071408        -2.0371716143
        1.1700011000         2.1800000000         1.2689265034         0.3418033859        -1.7712223174
        1.1750019000         2.1800000000         1.2740311571         0.3341477535        -1.6382476689
        1.1800012000         2.1800000000         1.2612695229         0.3188364888        -1.9706842901
        1.1850014000         2.1800000000         1.2740311571         0.3213883662        -1.6382476689
        1.1900011000         2.1800000000         1.2791358108         0.3162846113        -1.5052730205
        1.1950010000         2.1800000000         1.2689265034         0.3111808564        -1.7712223174
        1.2000011000         2.1800000000         1.2689265034         0.3009733466        -1.7712223174
        1.2050011000         2.1800000000         1.2638218497         0.2856620818        -1.9041969659
        1.2100010000         2.1800000000         1.2587171960         0.2780064494        -2.0371716143
        1.2150025000         2.1800000000         1.2638218497         0.2703508170        -1.9041969659
        1.2200015000         2.1800000000         1.2612695229         0.2652470621        -1.9706842901
        1.2250039000         2.1800000000         1.2689265034         0.2601433072        -1.7712223174
        1.2300010000         2.1800000000         1.2689265034         0.2550395523        -1.7712223174
        1.2350011000         2.1800000000         1.2714788303         0.2499357974        -1.7047349932
        1.2400010000         2.1800000000         1.2638218497         0.2346245326        -1.9041969659
        1.2450012000         2.1800000000         1.2765834840         0.2397282875        -1.5717603447
        1.2500021000         2.1800000000         1.2740311571         0.2295207777        -1.6382476689
        1.2550014000         2.1800000000         1.2689265034         0.2193132679        -1.7712223174
        1.2600012000         2.1800000000         1.2689265034         0.2091057580        -1.7712223174
        1.2650022000         2.1800000000         1.2689265034         0.2065538806        -1.7712223174
        1.2700013000         2.1800000000         1.2587171960         0.1963463707        -2.0371716143
        1.2750022000         2.1800000000         1.2587171960         0.1835869834        -2.0371716143
        1.2800013000         2.1800000000         1.2612695229         0.1810351060        -1.9706842901
        1.2850330000         2.1800000000         1.2638218497         0.1657238412        -1.9041969659
        1.2900028000         2.1800000000         1.2638218497         0.1631719638        -1.9041969659
        1.2950016000         2.1800000000         1.2663741766         0.1580682088        -1.8377096416
        1.3000010000         2.1800000000         1.2663741766         0.1529644539        -1.8377096416
        1.3050015000         2.1800000000         1.2689265034         0.1529644539        -1.7712223174
        1.3100010000         2.1800000000         1.2663741766         0.1376531892        -1.8377096416
        1.3150011000         2.1800000000         1.2740311571         0.1274456793        -1.6382476689
        1.3200010000         2.1800000000         1.2638218497         0.1197900470        -1.9041969659
        1.3250023000         2.1800000000         1.2638218497         0.1172381695        -1.9041969659
        1.3300013000         2.1800000000         1.2638218497         0.1044787822        -1.9041969659
        1.3350369000         2.1800000000         1.2689265034         0.1019269048        -1.7712223174
        1.3400022000         2.1800000000         1.2612695229         0.0866156400        -1.9706842901
        1.3450013000         2.1800000000         1.2536125423         0.0764081302        -2.1701462628
        1.3500019000         2.1800000000         1.2561648691         0.0687524978        -2.1036589385
        1.3550013000         2.1800000000         1.2663741766         0.0662006203        -1.8377096416
        1.3600016000         2.1800000000         1.2740311571         0.0636487429        -1.6382476689
        1.3650012000         2.1800000000         1.2740311571         0.0559931105        -1.6382476689
        1.3700012000         2.1800000000         1.2714788303         0.0483374781        -1.7047349932
        1.3750021000         2.1800000000         1.2689265034         0.0432337232        -1.7712223174
        1.3800019000         2.1800000000         1.2740311571         0.0355780908        -1.6382476689
        1.3850013000         2.1800000000         1.2663741766         0.0228187035        -1.8377096416
        1.3900011000         2.1800000000         1.2638218497         0.0177149486        -1.9041969659
        1.3950012000         2.1800000000         1.2714788303         0.0126111937        -1.7047349932
        1.4000024000         2.1800000000         1.2740311571         0.0126111937        -1.6382476689
        1.4050013000         2.1800000000         1.2561648691         0.0024036839        -2.1036589385
        1.4100016000         2.1800000000         1.2689265034         0.0075074388        -1.7712223174
        1.4150011000         2.1800000000         1.2740311571         0.0049555613        -1.6382476689
        1.4200015000         2.1800000000         1.2663741766         0.0024036839        -1.8377096416
        1.4250010000         2.1800000000         1.2663741766        -0.0001481936        -1.8377096416
        1.4300012000         2.1800000000         1.2587171960        -0.0052519485        -2.0371716143
        1.4350010000         2.1800000000         1.2638218497         0.0024036839        -1.9041969659
        1.4400012000         2.1800000000         1.2663741766         0.0024036839        -1.8377096416
        1.4450011000         2.1800000000         1.2714788303         0.0075074388        -1.7047349932
        1.4500012000         2.1800000000         1.2689265034         0.0024036839        -1.7712223174
        1.4550011000         2.1800000000         1.2740311571         0.0100593162        -1.6382476689
        1.4600016000         2.1800000000         1.2663741766         0.0024036839        -1.8377096416
        1.4650025000         2.1800000000         1.2638218497        -0.0027000711        -1.9041969659
        1.4700038000         2.1800000000         1.2689265034         0.0049555613        -1.7712223174
        1.4750014000         2.1800000000         1.2612695229        -0.0001481936        -1.9706842901
        1.4800027000         2.1800000000         1.2714788303         0.0100593162        -1.7047349932
        1.4850013000         2.1800000000         1.2689265034         1.1175741334        -1.7712223174
        1.4900011000         2.1800000000         1.2689265034         1.1201260109        -1.7712223174
        1.4950012000         2.1800000000         1.2638218497         1.0971591138        -1.9041969659
        1.5000027000         2.1800000000         1.2740311571         1.1201260109        -1.6382476689
        1.5050014000         2.1800000000         1.2587171960         1.1099185011        -2.0371716143
        1.5100015000         2.1800000000         1.2638218497         1.1073666236        -1.9041969659
        1.5150011000         2.1800000000         1.2587171960         1.1073666236        -2.0371716143
        1.5200015000         2.1800000000         1.2612695229         1.1124703785        -1.9706842901
        1.5250012000         2.1800000000         1.2612695229         5.0040835035        -1.9706842901
        1.5300029000         2.1800000000         1.2561648691         4.9964278711        -2.1036589385
        1.5350013000         2.1800000000         1.2638218497         4.9964278711        -1.9041969659
        1.5400013000         2.1800000000         1.2561648691         4.9989797486        -2.1036589385
        1.5450012000         2.1800000000         1.2612695229         4.9989797486        -1.9706842901
        1.5500011000         2.1800000000         1.2561648691         5.0015316260        -2.1036589385
        1.5550012000         2.1800000000         1.2561648691         5.0015316260        -2.1036589385
        1.5600011000         2.1800000000         1.2587171960         4.9989797486        -2.0371716143
        1.5650022000         2.1800000000         1.2689265034         5.0066353810        -1.7712223174
        1.5700013000         2.1800000000         1.2714788303         5.0040835035        -1.7047349932
        1.5750013000         2.1800000000         1.2663741766         5.0117391359        -1.8377096416
        1.5800011000         2.1800000000         1.2765834840         5.0117391359        -1.5717603447
        1.5850019000         2.1800000000         1.2714788303         5.0142910133        -1.7047349932
        1.5900024000         2.1800000000         1.2663741766         5.0066353810        -1.8377096416
        1.5950039000         2.1800000000         1.2638218497         4.9989797486        -1.9041969659
        1.6000011000         2.1800000000         1.2638218497         5.0066353810        -1.9041969659
        1.6050010000         2.1800000000         1.2612695229         4.9989797486        -1.9706842901
        1.6100017000         2.1800000000         1.2714788303         5.0015316260        -1.7047349932
        1.6150011000         2.1800000000         1.2740311571         4.9938759937        -1.6382476689
        1.6200011000         2.1800000000         1.2740311571         4.9938759937        -1.6382476689
        1.6250024000         2.1800000000         1.2714788303         4.9836684838        -1.7047349932
        1.6300014000         2.1800000000         1.2689265034         4.9760128515        -1.7712223174
        1.6350012000         2.1800000000         1.2714788303         4.9760128515        -1.7047349932
        1.6400016000         2.1800000000         1.2689265034         4.9632534642        -1.7712223174
        1.6450013000         2.1800000000         1.2663741766         4.9530459543        -1.8377096416
        1.6500011000         2.1800000000         1.2740311571         4.9504940769        -1.6382476689
        1.6550011000         2.1800000000         1.2765834840         4.9428384445        -1.5717603447
        1.6600013000         2.1800000000         1.2740311571         4.9402865670        -1.6382476689
        1.6650012000         2.1800000000         1.2714788303         4.9300790572        -1.7047349932
        1.6700012000         2.1800000000         1.2714788303         4.9224234248        -1.7047349932
        1.6750010000         2.1800000000         1.2740311571         4.9147677924        -1.6382476689
        1.6800017000         2.1800000000         1.2638218497         4.9071121601        -1.9041969659
        1.6850011000         2.1800000000         1.2638218497         4.8918008953        -1.9041969659
        1.6900018000         2.1800000000         1.2612695229         4.8866971404        -1.9706842901
        1.6950012000         2.1800000000         1.2689265034         4.8866971404        -1.7712223174
        1.7000012000         2.1800000000         1.2638218497         4.8790415080        -1.9041969659
        1.7050011000         2.1800000000         1.2740311571         4.8739377531        -1.6382476689
        1.7100015000         2.1800000000         1.2740311571         4.8637302433        -1.6382476689
        1.7150023000         2.1800000000         1.2714788303         4.8586264883        -1.7047349932
        1.7200015000         2.1800000000         1.2714788303         4.8535227334        -1.7047349932
        1.7250012000         2.1800000000         1.2714788303         4.8433152236        -1.7047349932
        1.7300020000         2.1800000000         1.2740311571         4.8407633461        -1.6382476689
        1.7350013000         2.1800000000         1.2638218497         4.8331077137        -1.9041969659
        1.7400015000         2.1800000000         1.2638218497         4.8177964490        -1.9041969659
        1.7450025000         2.1800000000         1.2714788303         4.8126926941        -1.7047349932
        1.7500028000         2.1800000000         1.2536125423         4.7973814293        -2.1701462628
        1.7550017000         2.1800000000         1.2689265034         4.7973814293        -1.7712223174
        1.7600025000         2.1800000000         1.2587171960         4.7846220420        -2.0371716143
        1.7650012000         2.1800000000         1.2638218497         4.7744145322        -1.9041969659
        1.7700019000         2.1800000000         1.2612695229         4.7718626547        -1.9706842901
        1.7750013000         2.1800000000         1.2638218497         4.7667588998        -1.9041969659
        1.7800021000         2.1800000000         1.2587171960         4.7539995125        -2.0371716143
        1.7850011000         2.1800000000         1.2689265034         4.7565513900        -1.7712223174
        1.7900012000         2.1800000000         1.2689265034         4.7514476351        -1.7712223174
        1.7950010000         2.1800000000         1.2714788303         4.7412401252        -1.7047349932
        1.8000022000         2.1800000000         1.2587171960         4.7208251056        -2.0371716143
        1.8050048000         2.1800000000         1.2689265034         4.7233769830        -1.7712223174
        1.8100032000         2.1800000000         1.2587171960         4.7157213506        -2.0371716143
        1.8150018000         2.1800000000         1.2765834840         4.7106175957        -1.5717603447
        1.8200020000         2.1800000000         1.2638218497         4.7029619633        -1.9041969659
        1.8250025000         2.1800000000         1.2689265034         4.6876506986        -1.7712223174
        1.8300011000         2.1800000000         1.2587171960         4.6825469437        -2.0371716143
        1.8350010000         2.1800000000         1.2638218497         4.6723394338        -1.9041969659
        1.8400029000         2.1800000000         1.2612695229         4.6646838015        -1.9706842901
        1.8450024000         2.1800000000         1.2536125423         4.6646838015        -2.1701462628
