% Motor Sweep Step 53/180
% Vcmd       = 2.7700 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3250039000         2.7700000000         1.3761242314         0.0891675175         1.0212453001
        0.3300011000         2.7700000000         1.3914381925         0.1019269048         1.4201692455
        0.3350018000         2.7700000000         1.3812288851         0.1070306597         1.1542199486
        0.3400011000         2.7700000000         1.3812288851         0.1095825371         1.1542199486
        0.3450011000         2.7700000000         1.3812288851         0.1121344146         1.1542199486
        0.3500011000         2.7700000000         1.3863335388         0.1197900470         1.2871945970
        0.3550029000         2.7700000000         1.3812288851         0.1248938019         1.1542199486
        0.3600018000         2.7700000000         1.3812288851         0.1248938019         1.1542199486
        0.3650014000         2.7700000000         1.3863335388         0.1325494343         1.2871945970
        0.3700011000         2.7700000000         1.4041998268         0.1453088216         1.7526058666
        0.3750011000         2.7700000000         1.3786765582         0.1402050666         1.0877326243
        0.3800012000         2.7700000000         1.3914381925         0.1555163314         1.4201692455
        0.3850010000         2.7700000000         1.3837812120         0.1529644539         1.2207072728
        0.3900029000         2.7700000000         1.3863335388         0.1631719638         1.2871945970
        0.3950014000         2.7700000000         1.3888858657         0.1682757187         1.3536819213
        0.4000022000         2.7700000000         1.3735719045         0.1606200863         0.9547579759
        0.4050012000         2.7700000000         1.3837812120         0.1708275961         1.2207072728
        0.4100022000         2.7700000000         1.3684672508         0.1708275961         0.8217833274
        0.4150014000         2.7700000000         1.3812288851         0.1835869834         1.1542199486
        0.4200013000         2.7700000000         1.3786765582         0.1835869834         1.0877326243
        0.4250013000         2.7700000000         1.3710195777         0.1861388609         0.8882706517
        0.4300012000         2.7700000000         1.3786765582         0.2014501257         1.0877326243
        0.4350011000         2.7700000000         1.3735719045         0.1963463707         0.9547579759
        0.4400009000         2.7700000000         1.3735719045         0.2065538806         0.9547579759
        0.4450028000         2.7700000000         1.3837812120         0.2142095129         1.2207072728
        0.4500013000         2.7700000000         1.3735719045         0.2091057580         0.9547579759
        0.4550236000         2.7700000000         1.3710195777         0.2116576355         0.8882706517
        0.4600020000         2.7700000000         1.3710195777         0.2142095129         0.8882706517
        0.4650011000         2.7700000000         1.3812288851         0.2269689002         1.1542199486
        0.4700106000         2.7700000000         1.3761242314         0.2269689002         1.0212453001
        0.4750012000         2.7700000000         1.3659149240         0.2269689002         0.7552960032
        0.4800023000         2.7700000000         1.3863335388         0.2422801650         1.2871945970
        0.4850013000         2.7700000000         1.3786765582         0.2397282875         1.0877326243
        0.4900011000         2.7700000000         1.3812288851         0.2473839199         1.1542199486
        0.4950010000         2.7700000000         1.3786765582         0.2499357974         1.0877326243
        0.5000021000         2.7700000000         1.3710195777         0.2473839199         0.8882706517
        0.5050012000         2.7700000000         1.3837812120         0.2601433072         1.2207072728
        0.5100011000         2.7700000000         1.3863335388         0.2703508170         1.2871945970
        0.5150019000         2.7700000000         1.3786765582         0.2626951847         1.0877326243
        0.5200026000         2.7700000000         1.3761242314         0.2754545720         1.0212453001
        0.5250012000         2.7700000000         1.3812288851         0.2805583269         1.1542199486
        0.5300011000         2.7700000000         1.3837812120         0.2856620818         1.2207072728
        0.5350018000         2.7700000000         1.3812288851         0.2856620818         1.1542199486
        0.5400012000         2.7700000000         1.3735719045         0.2856620818         0.9547579759
        0.5450022000         2.7700000000         1.3965428462         0.3009733466         1.5531438939
        0.5500012000         2.7700000000         1.3710195777         0.3009733466         0.8882706517
        0.5550010000         2.7700000000         1.3761242314         0.3009733466         1.0212453001
        0.5600011000         2.7700000000         1.3761242314         0.3060771015         1.0212453001
        0.5650010000         2.7700000000         1.3837812120         0.3188364888         1.2207072728
        0.5700050000         2.7700000000         1.3710195777         0.3111808564         0.8882706517
        0.5750031000         2.7700000000         1.3659149240         0.3137327338         0.7552960032
        0.5800013000         2.7700000000         1.3735719045         0.3188364888         0.9547579759
        0.5850022000         2.7700000000         1.3837812120         0.3315958761         1.2207072728
        0.5900020000         2.7700000000         1.3735719045         0.3264921211         0.9547579759
        0.5950012000         2.7700000000         1.3786765582         0.3392515084         1.0877326243
        0.6000020000         2.7700000000         1.3786765582         0.3418033859         1.0877326243
        0.6050022000         2.7700000000         1.3761242314         0.3418033859         1.0212453001
        0.6100013000         2.7700000000         1.3710195777         0.3520108957         0.8882706517
        0.6150011000         2.7700000000         1.3786765582         0.3545627732         1.0877326243
        0.6200011000         2.7700000000         1.3659149240         0.3571146507         0.7552960032
        0.6250010000         2.7700000000         1.3812288851         0.3673221605         1.1542199486
        0.6300015000         2.7700000000         1.3710195777         0.3596665281         0.8882706517
        0.6350021000         2.7700000000         1.3786765582         0.3673221605         1.0877326243
        0.6400272000         2.7700000000         1.3812288851         0.3800815478         1.1542199486
        0.6450017000         2.7700000000         1.3786765582         0.3800815478         1.0877326243
        0.6500010000         2.7700000000         1.3710195777         0.3826334252         0.8882706517
        0.6550011000         2.7700000000         1.3786765582         0.3877371802         1.0877326243
        0.6600011000         2.7700000000         1.3786765582         0.3928409351         1.0877326243
        0.6650010000         2.7700000000         1.3761242314         0.3953928125         1.0212453001
        0.6700010000         2.7700000000         1.3786765582         0.4030484449         1.0877326243
        0.6750015000         2.7700000000         1.3761242314         0.4056003224         1.0212453001
        0.6800011000         2.7700000000         1.3786765582         0.4107040773         1.0877326243
        0.6850010000         2.7700000000         1.3786765582         0.4158078322         1.0877326243
        0.6900010000         2.7700000000         1.3761242314         0.4158078322         1.0212453001
        0.6950030000         2.7700000000         1.3710195777         0.4158078322         0.8882706517
        0.7000025000         2.7700000000         1.3786765582         0.4285672195         1.0877326243
        0.7050027000         2.7700000000         1.3735719045         0.4336709744         0.9547579759
        0.7100049000         2.7700000000         1.3761242314         0.4285672195         1.0212453001
        0.7150019000         2.7700000000         1.3812288851         0.4464303617         1.1542199486
        0.7200013000         2.7700000000         1.3863335388         0.4489822392         1.2871945970
        0.7250010000         2.7700000000         1.3786765582         0.4464303617         1.0877326243
        0.7300024000         2.7700000000         1.3735719045         0.4413266068         0.9547579759
        0.7350014000         2.7700000000         1.3786765582         0.4566378716         1.0877326243
        0.7400012000         2.7700000000         1.3812288851         0.4617416265         1.1542199486
        0.7450011000         2.7700000000         1.3735719045         0.4617416265         0.9547579759
        0.7500010000         2.7700000000         1.3761242314         0.4617416265         1.0212453001
        0.7550042000         2.7700000000         1.3786765582         0.4745010138         1.0877326243
        0.7600096000         2.7700000000         1.3863335388         0.4821566461         1.2871945970
        0.7650021000         2.7700000000         1.3863335388         0.4847085236         1.2871945970
        0.7700013000         2.7700000000         1.3812288851         0.4872604011         1.1542199486
        0.7750010000         2.7700000000         1.3812288851         0.4923641560         1.1542199486
        0.7800011000         2.7700000000         1.3761242314         0.4923641560         1.0212453001
        0.7850011000         2.7700000000         1.3786765582         0.5000197884         1.0877326243
        0.7900020000         2.7700000000         1.3863335388         0.5102272982         1.2871945970
        0.7950303000         2.7700000000         1.3761242314         0.5102272982         1.0212453001
        0.8000023000         2.7700000000         1.3786765582         0.5153310531         1.0877326243
        0.8050022000         2.7700000000         1.3863335388         0.5229866855         1.2871945970
        0.8100023000         2.7700000000         1.3761242314         0.5229866855         1.0212453001
        0.8150013000         2.7700000000         1.3761242314         0.5255385629         1.0212453001
        0.8200023000         2.7700000000         1.3684672508         0.5255385629         0.8217833274
        0.8250014000         2.7700000000         1.3761242314         0.5331941953         1.0212453001
        0.8300020000         2.7700000000         1.3812288851         0.5382979502         1.1542199486
        0.8350011000         2.7700000000         1.3812288851         0.5485054601         1.1542199486
        0.8400012000         2.7700000000         1.3786765582         0.5485054601         1.0877326243
        0.8450011000         2.7700000000         1.3735719045         0.5510573375         0.9547579759
        0.8500011000         2.7700000000         1.3735719045         0.5510573375         0.9547579759
        0.8550025000         2.7700000000         1.3837812120         0.5612648474         1.2207072728
        0.8600026000         2.7700000000         1.3863335388         0.5740242347         1.2871945970
        0.8650014000         2.7700000000         1.3914381925         0.5765761121         1.4201692455
        0.8700133000         2.7700000000         1.3837812120         0.5740242347         1.2207072728
        0.8750023000         2.7700000000         1.3812288851         0.5740242347         1.1542199486
        0.8800012000         2.7700000000         1.3786765582         0.5816798670         1.0877326243
        0.8850012000         2.7700000000         1.3761242314         0.5842317445         1.0212453001
        0.8900026000         2.7700000000         1.3812288851         0.5944392543         1.1542199486
        0.8950016000         2.7700000000         1.3837812120         0.6046467642         1.2207072728
        0.9000011000         2.7700000000         1.3965428462         0.6097505191         1.5531438939
        0.9050014000         2.7700000000         1.3888858657         0.6071986416         1.3536819213
        0.9100011000         2.7700000000         1.3888858657         0.6174061515         1.3536819213
        0.9150022000         2.7700000000         1.3863335388         0.6199580289         1.2871945970
        0.9200012000         2.7700000000         1.3812288851         0.6225099064         1.1542199486
        0.9250023000         2.7700000000         1.3761242314         0.6225099064         1.0212453001
        0.9300021000         2.7700000000         1.3786765582         0.6301655388         1.0877326243
        0.9350011000         2.7700000000         1.3582579434         0.6378211711         0.5558340305
        0.9400010000         2.7700000000         1.3863335388         0.6454768035         1.2871945970
        0.9450031000         2.7700000000         1.3786765582         0.6454768035         1.0877326243
        0.9500027000         2.7700000000         1.3761242314         0.6505805584         1.0212453001
        0.9550027000         2.7700000000         1.3888858657         0.6531324359         1.3536819213
        0.9600041000         2.7700000000         1.3837812120         0.6556843134         1.2207072728
        0.9650039000         2.7700000000         1.3837812120         0.6684437007         1.2207072728
        0.9700051000         2.7700000000         1.3812288851         0.6658918232         1.1542199486
        0.9750027000         2.7700000000         1.3812288851         0.6760993330         1.1542199486
        0.9800047000         2.7700000000         1.3710195777         0.6684437007         0.8882706517
        0.9850029000         2.7700000000         1.3812288851         0.6735474556         1.1542199486
        0.9900025000         2.7700000000         1.3786765582         0.6863068429         1.0877326243
        0.9950028000         2.7700000000         1.3786765582         0.6888587203         1.0877326243
        1.0000017000         2.7700000000         1.3786765582         0.6965143527         1.0877326243
        1.0050022000         2.7700000000         1.3888858657         0.7041699851         1.3536819213
        1.0100029000         2.7700000000         1.3735719045         0.6965143527         0.9547579759
        1.0150041000         2.7700000000         1.3761242314         0.7016181076         1.0212453001
        1.0200033000         2.7700000000         1.3761242314         0.7194812498         1.0212453001
        1.0250019000         2.7700000000         1.3786765582         0.7194812498         1.0877326243
        1.0300015000         2.7700000000         1.3735719045         0.7220331273         0.9547579759
        1.0350020000         2.7700000000         1.3837812120         0.7322406371         1.2207072728
        1.0400025000         2.7700000000         1.3710195777         0.7245850047         0.8882706517
        1.0450016000         2.7700000000         1.3812288851         0.7373443920         1.1542199486
        1.0500030000         2.7700000000         1.3812288851         0.7373443920         1.1542199486
        1.0550018000         2.7700000000         1.3863335388         0.7501037793         1.2871945970
        1.0600037000         2.7700000000         1.3761242314         0.7398962695         1.0212453001
        1.0650050000         2.7700000000         1.3863335388         0.7501037793         1.2871945970
        1.0700042000         2.7700000000         1.3761242314         0.7526556568         1.0212453001
        1.0750017000         2.7700000000         1.3837812120         0.7577594117         1.2207072728
        1.0800011000         2.7700000000         1.3786765582         0.7577594117         1.0877326243
        1.0850027000         2.7700000000         1.3863335388         0.7730706765         1.2871945970
        1.0900028000         2.7700000000         1.3863335388         0.7654150441         1.2871945970
        1.0950036000         2.7700000000         1.3863335388         0.7756225539         1.2871945970
        1.1000037000         2.7700000000         1.3939905194         0.7883819412         1.4866565697
        1.1050046000         2.7700000000         1.3761242314         0.7858300638         1.0212453001
        1.1100023000         2.7700000000         1.3786765582         0.7858300638         1.0877326243
        1.1150013000         2.7700000000         1.3761242314         0.7909338187         1.0212453001
        1.1200025000         2.7700000000         1.3735719045         0.7960375736         0.9547579759
        1.1250048000         2.7700000000         1.3863335388         0.8113488384         1.2871945970
        1.1300022000         2.7700000000         1.3761242314         0.8062450834         1.0212453001
        1.1350023000         2.7700000000         1.3786765582         0.8164525933         1.0877326243
        1.1400026000         2.7700000000         1.3812288851         0.8190044707         1.1542199486
        1.1450022000         2.7700000000         1.3786765582         0.8241082257         1.0877326243
        1.1500011000         2.7700000000         1.3812288851         0.8343157355         1.1542199486
        1.1550012000         2.7700000000         1.3786765582         0.8317638580         1.0877326243
        1.1600012000         2.7700000000         1.3837812120         0.8394194904         1.2207072728
        1.1650030000         2.7700000000         1.3812288851         0.8419713679         1.1542199486
        1.1700017000         2.7700000000         1.3761242314         0.8470751228         1.0212453001
        1.1750074000         2.7700000000         1.3761242314         0.8419713679         1.0212453001
        1.1800012000         2.7700000000         1.3837812120         0.8547307552         1.2207072728
        1.1850032000         2.7700000000         1.3812288851         0.8674901425         1.1542199486
        1.1900023000         2.7700000000         1.3786765582         0.8623863875         1.0877326243
        1.1950028000         2.7700000000         1.3786765582         0.8700420199         1.0877326243
        1.2000024000         2.7700000000         1.3812288851         0.8751457748         1.1542199486
        1.2050020000         2.7700000000         1.3786765582         0.8802495297         1.0877326243
        1.2100012000         2.7700000000         1.3735719045         0.8802495297         0.9547579759
        1.2150021000         2.7700000000         1.3786765582         0.8853532847         1.0877326243
        1.2200012000         2.7700000000         1.3888858657         0.9006645494         1.3536819213
        1.2250022000         2.7700000000         1.3735719045         0.8955607945         0.9547579759
        1.2300022000         2.7700000000         1.3863335388         0.9006645494         1.2871945970
        1.2350016000         2.7700000000         1.3863335388         0.9083201818         1.2871945970
        1.2400012000         2.7700000000         1.3812288851         0.9083201818         1.1542199486
        1.2450010000         2.7700000000         1.3812288851         0.9134239367         1.1542199486
        1.2500011000         2.7700000000         1.3837812120         0.9185276916         1.2207072728
        1.2550011000         2.7700000000         1.3735719045         0.9185276916         0.9547579759
        1.2600011000         2.7700000000         1.3812288851         0.9287352015         1.1542199486
        1.2650024000         2.7700000000         1.3786765582         0.9338389564         1.0877326243
        1.2700012000         2.7700000000         1.3761242314         0.9312870789         1.0212453001
        1.2750010000         2.7700000000         1.3735719045         0.9338389564         0.9547579759
        1.2800013000         2.7700000000         1.3863335388         0.9542539761         1.2871945970
        1.2850010000         2.7700000000         1.3710195777         0.9491502211         0.8882706517
        1.2900022000         2.7700000000         1.3786765582         0.9491502211         1.0877326243
        1.2950019000         2.7700000000         1.3761242314         0.9542539761         1.0212453001
        1.3000010000         2.7700000000         1.3914381925         0.9619096084         1.4201692455
        1.3050014000         2.7700000000         1.3965428462         0.9746689957         1.5531438939
        1.3100014000         2.7700000000         1.3761242314         0.9721171183         1.0212453001
        1.3150009000         2.7700000000         1.3837812120         0.9695652408         1.2207072728
        1.3200032000         2.7700000000         1.3786765582         0.9823246281         1.0877326243
        1.3250024000         2.7700000000         1.3888858657         0.9950840154         1.3536819213
        1.3300769000         2.7700000000         1.3710195777         0.9823246281         0.8882706517
        1.3350038000         2.7700000000         1.3939905194         1.0027396478         1.4866565697
        1.3400019000         2.7700000000         1.3812288851         1.0027396478         1.1542199486
        1.3450027000         2.7700000000         1.3863335388         1.0078434027         1.2871945970
        1.3500022000         2.7700000000         1.3837812120         1.0154990351         1.2207072728
        1.3550040000         2.7700000000         1.3735719045         1.0078434027         0.9547579759
        1.3600028000         2.7700000000         1.3837812120         1.0257065449         1.2207072728
        1.3650016000         2.7700000000         1.3837812120         1.0257065449         1.2207072728
        1.3700013000         2.7700000000         1.3761242314         1.0231546675         1.0212453001
        1.3750012000         2.7700000000         1.3888858657         1.0333621773         1.3536819213
        1.3800014000         2.7700000000         1.3761242314         1.0359140547         1.0212453001
        1.3850024000         2.7700000000         1.3761242314         1.0461215646         1.0212453001
        1.3900021000         2.7700000000         1.3684672508         1.0384659322         0.8217833274
        1.3950013000         2.7700000000         1.3761242314         1.0486734420         1.0212453001
        1.4000022000         2.7700000000         1.3735719045         1.0537771970         0.9547579759
        1.4050013000         2.7700000000         1.3684672508         1.0512253195         0.8217833274
        1.4100027000         2.7700000000         1.3761242314         1.0614328293         1.0212453001
        1.4150012000         2.7700000000         1.3761242314         1.0639847068         1.0212453001
        1.4200013000         2.7700000000         1.3735719045         1.0614328293         0.9547579759
        1.4250011000         2.7700000000         1.3812288851         1.0741922166         1.1542199486
        1.4300011000         2.7700000000         1.3837812120         1.0818478490         1.2207072728
        1.4350011000         2.7700000000         1.3812288851         1.0818478490         1.1542199486
        1.4400023000         2.7700000000         1.3812288851         1.0869516039         1.1542199486
        1.4450025000         2.7700000000         1.3761242314         1.0843997265         1.0212453001
        1.4500015000         2.7700000000         1.3710195777         1.0869516039         0.8882706517
        1.4550010000         2.7700000000         1.3786765582         1.1022628687         1.0877326243
        1.4600022000         2.7700000000         1.3761242314         1.1048147461         1.0212453001
        1.4650013000         2.7700000000         1.3863335388         1.1048147461         1.2871945970
        1.4700017000         2.7700000000         1.3761242314         1.1124703785         1.0212453001
        1.4750011000         2.7700000000         1.3837812120         1.1201260109         1.2207072728
        1.4800064000         2.7700000000         1.3735719045         1.1150222560         0.9547579759
        1.4850013000         2.7700000000         1.3684672508         1.1175741334         0.8217833274
        1.4900011000         2.7700000000         1.3735719045         1.1277816433         0.9547579759
        1.4950024000         2.7700000000         1.3761242314         1.1328853982         1.0212453001
        1.5000012000         2.7700000000         1.3684672508         1.1354372756         0.8217833274
        1.5050010000         2.7700000000         1.3735719045         1.1379891531         0.9547579759
        1.5100011000         2.7700000000         1.3863335388         1.1481966629         1.2871945970
        1.5150020000         2.7700000000         1.3786765582         1.1481966629         1.0877326243
        1.5200013000         2.7700000000         1.3888858657         1.1558522953         1.3536819213
        1.5250051000         2.7700000000         1.3786765582         1.1507485404         1.0877326243
        1.5300031000         2.7700000000         1.3863335388         1.1660598052         1.2871945970
        1.5350017000         2.7700000000         1.3761242314         1.1635079277         1.0212453001
        1.5400010000         2.7700000000         1.3863335388         1.1686116826         1.2871945970
        1.5450021000         2.7700000000         1.3761242314         1.1737154375         1.0212453001
        1.5500012000         2.7700000000         1.3735719045         1.1711635601         0.9547579759
        1.5550013000         2.7700000000         1.3837812120         1.1915785797         1.2207072728
        1.5600026000         2.7700000000         1.3812288851         1.1864748248         1.1542199486
        1.5650013000         2.7700000000         1.3735719045         1.1864748248         0.9547579759
        1.5700028000         2.7700000000         1.3710195777         1.1890267023         0.8882706517
        1.5750025000         2.7700000000         1.3786765582         1.2017860896         1.0877326243
        1.5800013000         2.7700000000         1.3812288851         1.2017860896         1.1542199486
        1.5850023000         2.7700000000         1.3965428462         1.2119935994         1.5531438939
        1.5900010000         2.7700000000         1.3786765582         1.2094417220         1.0877326243
        1.5950024000         2.7700000000         1.3735719045         1.2068898445         0.9547579759
        1.6000013000         2.7700000000         1.3735719045         1.2145454769         0.9547579759
        1.6050024000         2.7700000000         1.3863335388         1.2247529867         1.2871945970
        1.6100013000         2.7700000000         1.3837812120         1.2298567416         1.2207072728
        1.6150012000         2.7700000000         1.3914381925         1.2375123740         1.4201692455
        1.6200011000         2.7700000000         1.3786765582         1.2426161289         1.0877326243
        1.6250011000         2.7700000000         1.3761242314         1.2375123740         1.0212453001
        1.6300010000         2.7700000000         1.3863335388         1.2553755162         1.2871945970
        1.6350017000         2.7700000000         1.3761242314         1.2426161289         1.0212453001
        1.6400019000         2.7700000000         1.3863335388         1.2630311486         1.2871945970
        1.6450028000         2.7700000000         1.3786765582         1.2553755162         1.0877326243
        1.6500014000         2.7700000000         1.3888858657         1.2655830261         1.3536819213
        1.6550012000         2.7700000000         1.3863335388         1.2706867810         1.2871945970
        1.6600009000         2.7700000000         1.3786765582         1.2732386584         1.0877326243
        1.6650011000         2.7700000000         1.3837812120         1.2783424134         1.2207072728
        1.6700011000         2.7700000000         1.3735719045         1.2757905359         0.9547579759
        1.6750023000         2.7700000000         1.3863335388         1.2885499232         1.2871945970
        1.6800010000         2.7700000000         1.3888858657         1.2936536781         1.3536819213
        1.6850011000         2.7700000000         1.3914381925         1.3038611879         1.4201692455
        1.6900027000         2.7700000000         1.3812288851         1.3013093105         1.1542199486
        1.6950011000         2.7700000000         1.3812288851         1.3038611879         1.1542199486
        1.7000012000         2.7700000000         1.3786765582         1.3115168203         1.0877326243
        1.7050011000         2.7700000000         1.3837812120         1.3166205752         1.2207072728
        1.7100010000         2.7700000000         1.3812288851         1.3191724527         1.1542199486
        1.7150033000         2.7700000000         1.3863335388         1.3319318400         1.2871945970
        1.7200013000         2.7700000000         1.3761242314         1.3293799625         1.0212453001
        1.7250018000         2.7700000000         1.3786765582         1.3344837175         1.0877326243
        1.7300022000         2.7700000000         1.3837812120         1.3446912273         1.2207072728
        1.7350015000         2.7700000000         1.3812288851         1.3421393498         1.1542199486
        1.7400010000         2.7700000000         1.3786765582         1.3421393498         1.0877326243
        1.7450010000         2.7700000000         1.3837812120         1.3446912273         1.2207072728
        1.7500010000         2.7700000000         1.3863335388         1.3600024920         1.2871945970
        1.7550012000         2.7700000000         1.3786765582         1.3574506146         1.0877326243
        1.7600012000         2.7700000000         1.3812288851         1.3651062470         1.1542199486
        1.7650020000         2.7700000000         1.3863335388         1.3676581244         1.2871945970
        1.7700012000         2.7700000000         1.3863335388         1.3804175117         1.2871945970
        1.7750011000         2.7700000000         1.3761242314         1.3753137568         1.0212453001
        1.7800011000         2.7700000000         1.3761242314         1.3778656343         1.0212453001
        1.7850012000         2.7700000000         1.3812288851         1.3880731441         1.1542199486
        1.7900010000         2.7700000000         1.3812288851         1.3957287765         1.1542199486
        1.7950014000         2.7700000000         1.3786765582         1.4008325314         1.0877326243
        1.8000010000         2.7700000000         1.3710195777         1.3957287765         0.8882706517
        1.8050011000         2.7700000000         1.3786765582         1.4110400412         1.0877326243
        1.8100010000         2.7700000000         1.3735719045         1.4084881638         0.9547579759
        1.8150010000         2.7700000000         1.3761242314         1.4135919187         1.0212453001
        1.8200025000         2.7700000000         1.3710195777         1.4161437961         0.8882706517
        1.8250014000         2.7700000000         1.3710195777         1.4161437961         0.8882706517
        1.8300011000         2.7700000000         1.3710195777         1.4186956736         0.8882706517
        1.8350033000         2.7700000000         1.3837812120         1.4340069384         1.2207072728
        1.8400012000         2.7700000000         1.3761242314         1.4340069384         1.0212453001
        1.8450011000         2.7700000000         1.3786765582         1.4391106933         1.0877326243
        1.8500010000         2.7700000000         1.3863335388         1.4493182031         1.2871945970
        1.8550022000         2.7700000000         1.3735719045         1.4391106933         0.9547579759
        1.8600012000         2.7700000000         1.3761242314         1.4442144482         1.0212453001
        1.8650012000         2.7700000000         1.3710195777         1.4493182031         0.8882706517
        1.8700010000         2.7700000000         1.3863335388         1.4595257129         1.2871945970
        1.8750080000         2.7700000000         1.3863335388         1.4697332228         1.2871945970
        1.8800023000         2.7700000000         1.3812288851         1.4697332228         1.1542199486
        1.8850013000         2.7700000000         1.3761242314         1.4697332228         1.0212453001
        1.8900034000         2.7700000000         1.3735719045         1.4722851002         0.9547579759
        1.8950013000         2.7700000000         1.3735719045         1.4748369777         0.9547579759
