% Motor Sweep Step 55/180
% Vcmd       = 2.7800 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2250022000         2.7800000000         1.3761242314         0.6786512105         1.0212453001
        0.2300050000         2.7800000000         1.3863335388         0.6888587203         1.2871945970
        0.2350030000         2.7800000000         1.3863335388         0.6914105978         1.2871945970
        0.2400053000         2.7800000000         1.3812288851         0.6888587203         1.1542199486
        0.2450054000         2.7800000000         1.3812288851         0.6939624752         1.1542199486
        0.2500029000         2.7800000000         1.3863335388         0.6939624752         1.2871945970
        0.2550014000         2.7800000000         1.3735719045         0.6965143527         0.9547579759
        0.2600012000         2.7800000000         1.3812288851         0.7067218625         1.1542199486
        0.2650020000         2.7800000000         1.3812288851         0.7220331273         1.1542199486
        0.2700025000         2.7800000000         1.3837812120         0.7220331273         1.2207072728
        0.2750031000         2.7800000000         1.3761242314         0.7220331273         1.0212453001
        0.2800033000         2.7800000000         1.3735719045         0.7194812498         0.9547579759
        0.2850023000         2.7800000000         1.3812288851         0.7296887597         1.1542199486
        0.2900020000         2.7800000000         1.3786765582         0.7322406371         1.0877326243
        0.2950013000         2.7800000000         1.3812288851         0.7347925146         1.1542199486
        0.3000020000         2.7800000000         1.3863335388         0.7501037793         1.2871945970
        0.3050021000         2.7800000000         1.3837812120         0.7475519019         1.2207072728
        0.3100011000         2.7800000000         1.3837812120         0.7501037793         1.2207072728
        0.3150020000         2.7800000000         1.3812288851         0.7501037793         1.1542199486
        0.3200012000         2.7800000000         1.3761242314         0.7552075343         1.0212453001
        0.3250028000         2.7800000000         1.3939905194         0.7679669216         1.4866565697
        0.3300014000         2.7800000000         1.3888858657         0.7756225539         1.3536819213
        0.3350030000         2.7800000000         1.3837812120         0.7730706765         1.2207072728
        0.3400021000         2.7800000000         1.3786765582         0.7730706765         1.0877326243
        0.3450039000         2.7800000000         1.3888858657         0.7858300638         1.3536819213
        0.3500044000         2.7800000000         1.3863335388         0.7883819412         1.2871945970
        0.3550041000         2.7800000000         1.3914381925         0.8011413285         1.4201692455
        0.3600284000         2.7800000000         1.3761242314         0.7934856961         1.0212453001
        0.3650055000         2.7800000000         1.3786765582         0.8011413285         1.0877326243
        0.3700029000         2.7800000000         1.3837812120         0.8113488384         1.2207072728
        0.3750026000         2.7800000000         1.3837812120         0.8139007158         1.2207072728
        0.3800085000         2.7800000000         1.3914381925         0.8266601031         1.4201692455
        0.3850015000         2.7800000000         1.3812288851         0.8164525933         1.1542199486
        0.3900017000         2.7800000000         1.3863335388         0.8292119806         1.2871945970
        0.3950045000         2.7800000000         1.3939905194         0.8368676129         1.4866565697
        0.4000031000         2.7800000000         1.3888858657         0.8419713679         1.3536819213
        0.4050016000         2.7800000000         1.3837812120         0.8445232453         1.2207072728
        0.4100017000         2.7800000000         1.3812288851         0.8445232453         1.1542199486
        0.4150017000         2.7800000000         1.3837812120         0.8521788777         1.2207072728
        0.4200017000         2.7800000000         1.3837812120         0.8572826326         1.2207072728
        0.4250017000         2.7800000000         1.3863335388         0.8649382650         1.2871945970
        0.4300028000         2.7800000000         1.3939905194         0.8725938974         1.4866565697
        0.4350017000         2.7800000000         1.3812288851         0.8725938974         1.1542199486
        0.4400013000         2.7800000000         1.3812288851         0.8751457748         1.1542199486
        0.4450027000         2.7800000000         1.3837812120         0.8802495297         1.2207072728
        0.4500016000         2.7800000000         1.3761242314         0.8802495297         1.0212453001
        0.4550011000         2.7800000000         1.3786765582         0.8853532847         1.0877326243
        0.4600013000         2.7800000000         1.3888858657         0.9032164269         1.3536819213
        0.4650012000         2.7800000000         1.3888858657         0.9083201818         1.3536819213
        0.4700019000         2.7800000000         1.3786765582         0.8981126720         1.0877326243
        0.4750011000         2.7800000000         1.3914381925         0.9159758142         1.4201692455
        0.4800015000         2.7800000000         1.3786765582         0.9108720593         1.0877326243
        0.4850031000         2.7800000000         1.3914381925         0.9236314466         1.4201692455
        0.4900024000         2.7800000000         1.3837812120         0.9236314466         1.2207072728
        0.4950013000         2.7800000000         1.3786765582         0.9236314466         1.0877326243
        0.5000198000         2.7800000000         1.3786765582         0.9312870789         1.0877326243
        0.5050030000         2.7800000000         1.3812288851         0.9363908338         1.1542199486
        0.5100041000         2.7800000000         1.3888858657         0.9517020986         1.3536819213
        0.5150026000         2.7800000000         1.3837812120         0.9491502211         1.2207072728
        0.5200031000         2.7800000000         1.3812288851         0.9542539761         1.1542199486
        0.5250013000         2.7800000000         1.3888858657         0.9644614859         1.3536819213
        0.5300372000         2.7800000000         1.3863335388         0.9670133634         1.2871945970
        0.5350057000         2.7800000000         1.3863335388         0.9695652408         1.2871945970
        0.5400040000         2.7800000000         1.3837812120         0.9746689957         1.2207072728
        0.5450043000         2.7800000000         1.3939905194         0.9848765056         1.4866565697
        0.5500024000         2.7800000000         1.3863335388         0.9848765056         1.2871945970
        0.5550022000         2.7800000000         1.3812288851         0.9797727506         1.1542199486
        0.5600014000         2.7800000000         1.3914381925         1.0001877703         1.4201692455
        0.5650019000         2.7800000000         1.3633625971         1.0027396478         0.6888086790
        0.5700014000         2.7800000000         1.3888858657         1.0052915252         1.3536819213
        0.5750013000         2.7800000000         1.3863335388         1.0103952802         1.2871945970
        0.5800028000         2.7800000000         1.3837812120         1.0154990351         1.2207072728
        0.5850013000         2.7800000000         1.3914381925         1.0206027900         1.4201692455
        0.5900026000         2.7800000000         1.3863335388         1.0257065449         1.2871945970
        0.5950016000         2.7800000000         1.3812288851         1.0308102998         1.1542199486
        0.6000014000         2.7800000000         1.3965428462         1.0435696871         1.5531438939
        0.6050011000         2.7800000000         1.3710195777         1.0410178097         0.8882706517
        0.6100033000         2.7800000000         1.3863335388         1.0435696871         1.2871945970
        0.6150023000         2.7800000000         1.3837812120         1.0486734420         1.2207072728
        0.6200043000         2.7800000000         1.3812288851         1.0588809519         1.1542199486
        0.6250023000         2.7800000000         1.3735719045         1.0537771970         0.9547579759
        0.6300012000         2.7800000000         1.3812288851         1.0614328293         1.1542199486
        0.6350017000         2.7800000000         1.3761242314         1.0588809519         1.0212453001
        0.6400012000         2.7800000000         1.3761242314         1.0665365843         1.0212453001
        0.6450023000         2.7800000000         1.3837812120         1.0767440941         1.2207072728
        0.6500013000         2.7800000000         1.3863335388         1.0792959716         1.2871945970
        0.6550011000         2.7800000000         1.3837812120         1.0920553588         1.2207072728
        0.6600010000         2.7800000000         1.3837812120         1.0895034814         1.2207072728
        0.6650018000         2.7800000000         1.3837812120         1.0971591138         1.2207072728
        0.6700012000         2.7800000000         1.3888858657         1.1048147461         1.3536819213
        0.6750016000         2.7800000000         1.3863335388         1.1022628687         1.2871945970
        0.6800020000         2.7800000000         1.3888858657         1.1048147461         1.3536819213
        0.6850015000         2.7800000000         1.3786765582         1.1124703785         1.0877326243
        0.6900010000         2.7800000000         1.3837812120         1.1150222560         1.2207072728
        0.6950014000         2.7800000000         1.3812288851         1.1226778884         1.1542199486
        0.7000010000         2.7800000000         1.3863335388         1.1303335207         1.2871945970
        0.7050014000         2.7800000000         1.3786765582         1.1277816433         1.0877326243
        0.7100012000         2.7800000000         1.3837812120         1.1405410306         1.2207072728
        0.7150010000         2.7800000000         1.3812288851         1.1456447855         1.1542199486
        0.7200010000         2.7800000000         1.3863335388         1.1456447855         1.2871945970
        0.7250028000         2.7800000000         1.3837812120         1.1481966629         1.2207072728
        0.7300020000         2.7800000000         1.3761242314         1.1481966629         1.0212453001
        0.7350031000         2.7800000000         1.3914381925         1.1660598052         1.4201692455
        0.7400026000         2.7800000000         1.3761242314         1.1584041728         1.0212453001
        0.7450012000         2.7800000000         1.3837812120         1.1711635601         1.2207072728
        0.7500011000         2.7800000000         1.3863335388         1.1788191925         1.2871945970
        0.7550013000         2.7800000000         1.3888858657         1.1813710699         1.3536819213
        0.7600011000         2.7800000000         1.3863335388         1.1813710699         1.2871945970
        0.7650010000         2.7800000000         1.3812288851         1.1813710699         1.1542199486
        0.7700022000         2.7800000000         1.3837812120         1.1941304572         1.2207072728
        0.7750014000         2.7800000000         1.3837812120         1.1992342121         1.2207072728
        0.7800012000         2.7800000000         1.3812288851         1.2043379670         1.1542199486
        0.7850010000         2.7800000000         1.3812288851         1.1992342121         1.1542199486
        0.7900011000         2.7800000000         1.3888858657         1.2196492318         1.3536819213
        0.7950014000         2.7800000000         1.3786765582         1.2119935994         1.0877326243
        0.8000010000         2.7800000000         1.3888858657         1.2222011093         1.3536819213
        0.8050019000         2.7800000000         1.3914381925         1.2273048642         1.4201692455
        0.8100011000         2.7800000000         1.3863335388         1.2324086191         1.2871945970
        0.8150013000         2.7800000000         1.3914381925         1.2426161289         1.4201692455
        0.8200011000         2.7800000000         1.3863335388         1.2426161289         1.2871945970
        0.8250022000         2.7800000000         1.3786765582         1.2400642515         1.0877326243
        0.8300014000         2.7800000000         1.3812288851         1.2477198838         1.1542199486
        0.8350023000         2.7800000000         1.3837812120         1.2604792711         1.2207072728
        0.8400012000         2.7800000000         1.3939905194         1.2681349035         1.4866565697
        0.8450033000         2.7800000000         1.3837812120         1.2757905359         1.2207072728
        0.8500021000         2.7800000000         1.3965428462         1.2783424134         1.5531438939
        0.8550012000         2.7800000000         1.3914381925         1.2834461683         1.4201692455
        0.8600028000         2.7800000000         1.3888858657         1.2808942908         1.3536819213
        0.8650022000         2.7800000000         1.3837812120         1.2808942908         1.2207072728
        0.8700025000         2.7800000000         1.3888858657         1.2936536781         1.3536819213
        0.8750372000         2.7800000000         1.3888858657         1.2987574330         1.3536819213
        0.8800014000         2.7800000000         1.3965428462         1.3115168203         1.5531438939
        0.8850515000         2.7800000000         1.3965428462         1.3140686978         1.5531438939
        0.8900022000         2.7800000000         1.3863335388         1.3166205752         1.2871945970
        0.8950022000         2.7800000000         1.3965428462         1.3319318400         1.5531438939
        0.9000029000         2.7800000000         1.3888858657         1.3268280851         1.3536819213
        0.9050025000         2.7800000000         1.3863335388         1.3319318400         1.2871945970
        0.9100013000         2.7800000000         1.3812288851         1.3293799625         1.1542199486
        0.9150017000         2.7800000000         1.3812288851         1.3344837175         1.1542199486
        0.9200012000         2.7800000000         1.3939905194         1.3446912273         1.4866565697
        0.9250011000         2.7800000000         1.3990951731         1.3600024920         1.6196312182
        0.9300027000         2.7800000000         1.3888858657         1.3574506146         1.3536819213
        0.9350022000         2.7800000000         1.3914381925         1.3651062470         1.4201692455
        0.9400014000         2.7800000000         1.3837812120         1.3676581244         1.2207072728
        0.9450010000         2.7800000000         1.3888858657         1.3727618793         1.3536819213
        0.9500017000         2.7800000000         1.3914381925         1.3804175117         1.4201692455
        0.9550026000         2.7800000000         1.3914381925         1.3829693892         1.4201692455
        0.9600013000         2.7800000000         1.3837812120         1.3880731441         1.2207072728
        0.9650010000         2.7800000000         1.3914381925         1.4008325314         1.4201692455
        0.9700019000         2.7800000000         1.3812288851         1.3931768990         1.1542199486
        0.9750012000         2.7800000000         1.3837812120         1.4033844088         1.2207072728
        0.9800023000         2.7800000000         1.3837812120         1.4110400412         1.2207072728
        0.9850029000         2.7800000000         1.3812288851         1.4135919187         1.1542199486
        0.9900023000         2.7800000000         1.3939905194         1.4237994285         1.4866565697
        0.9950015000         2.7800000000         1.3812288851         1.4161437961         1.1542199486
        1.0000021000         2.7800000000         1.3888858657         1.4340069384         1.3536819213
        1.0050028000         2.7800000000         1.3863335388         1.4314550609         1.2871945970
        1.0100013000         2.7800000000         1.3837812120         1.4391106933         1.2207072728
        1.0150011000         2.7800000000         1.3965428462         1.4493182031         1.5531438939
        1.0200030000         2.7800000000         1.3863335388         1.4467663256         1.2871945970
        1.0250026000         2.7800000000         1.3990951731         1.4620775904         1.6196312182
        1.0300012000         2.7800000000         1.3939905194         1.4646294679         1.4866565697
        1.0350011000         2.7800000000         1.3863335388         1.4671813453         1.2871945970
        1.0400012000         2.7800000000         1.3837812120         1.4646294679         1.2207072728
        1.0450013000         2.7800000000         1.3812288851         1.4671813453         1.1542199486
        1.0500010000         2.7800000000         1.3888858657         1.4773888552         1.3536819213
        1.0550016000         2.7800000000         1.3914381925         1.4901482425         1.4201692455
        1.0600011000         2.7800000000         1.3863335388         1.4927001199         1.2871945970
        1.0650025000         2.7800000000         1.3812288851         1.4901482425         1.1542199486
        1.0700091000         2.7800000000         1.3914381925         1.5054595072         1.4201692455
        1.0750021000         2.7800000000         1.3863335388         1.5080113847         1.2871945970
        1.0800126000         2.7800000000         1.3863335388         1.5080113847         1.2871945970
        1.0850038000         2.7800000000         1.3863335388         1.5131151396         1.2871945970
        1.0900049000         2.7800000000         1.3812288851         1.5131151396         1.1542199486
        1.0950313000         2.7800000000         1.3812288851         1.5156670170         1.1542199486
        1.1000023000         2.7800000000         1.3812288851         1.5233226494         1.1542199486
        1.1050025000         2.7800000000         1.3914381925         1.5360820367         1.4201692455
        1.1100029000         2.7800000000         1.3863335388         1.5437376691         1.2871945970
        1.1150015000         2.7800000000         1.3863335388         1.5462895465         1.2871945970
        1.1200020000         2.7800000000         1.3888858657         1.5539451789         1.3536819213
        1.1250020000         2.7800000000         1.3863335388         1.5513933015         1.2871945970
        1.1300211000         2.7800000000         1.3786765582         1.5539451789         1.0877326243
        1.1350020000         2.7800000000         1.3914381925         1.5667045662         1.4201692455
        1.1400013000         2.7800000000         1.3863335388         1.5667045662         1.2871945970
        1.1450057000         2.7800000000         1.3939905194         1.5743601986         1.4866565697
        1.1500014000         2.7800000000         1.3863335388         1.5743601986         1.2871945970
        1.1550013000         2.7800000000         1.3888858657         1.5845677084         1.3536819213
        1.1600011000         2.7800000000         1.3939905194         1.5922233408         1.4866565697
        1.1650011000         2.7800000000         1.3863335388         1.5998789732         1.2871945970
        1.1700011000         2.7800000000         1.3914381925         1.5998789732         1.4201692455
        1.1750017000         2.7800000000         1.3863335388         1.6075346056         1.2871945970
        1.1800030000         2.7800000000         1.3761242314         1.6100864830         1.0212453001
        1.1850013000         2.7800000000         1.3863335388         1.6151902379         1.2871945970
        1.1900019000         2.7800000000         1.3863335388         1.6177421154         1.2871945970
        1.1950011000         2.7800000000         1.3939905194         1.6330533802         1.4866565697
        1.2000020000         2.7800000000         1.3863335388         1.6330533802         1.2871945970
        1.2050011000         2.7800000000         1.3863335388         1.6381571351         1.2871945970
        1.2100013000         2.7800000000         1.3837812120         1.6356052576         1.2207072728
        1.2150011000         2.7800000000         1.3914381925         1.6407090125         1.4201692455
        1.2200011000         2.7800000000         1.3939905194         1.6560202773         1.4866565697
        1.2250011000         2.7800000000         1.3888858657         1.6560202773         1.3536819213
        1.2300012000         2.7800000000         1.3914381925         1.6636759097         1.4201692455
        1.2350030000         2.7800000000         1.3888858657         1.6687796646         1.3536819213
        1.2400029000         2.7800000000         1.3939905194         1.6713315420         1.4866565697
        1.2450021000         2.7800000000         1.4016475000         1.6789871744         1.6861185424
        1.2500285000         2.7800000000         1.3761242314         1.6764352970         1.0212453001
        1.2550019000         2.7800000000         1.3812288851         1.6866428068         1.1542199486
        1.2600010000         2.7800000000         1.3837812120         1.6917465617         1.2207072728
        1.2650023000         2.7800000000         1.3863335388         1.6968503166         1.2871945970
        1.2700850000         2.7800000000         1.3837812120         1.7070578265         1.2207072728
        1.2750021000         2.7800000000         1.3965428462         1.7147134588         1.5531438939
        1.2800022000         2.7800000000         1.3659149240         1.7096097039         0.7552960032
        1.2850013000         2.7800000000         1.3786765582         1.7096097039         1.0877326243
        1.2900011000         2.7800000000         1.3863335388         1.7172653363         1.2871945970
        1.2950011000         2.7800000000         1.3939905194         1.7325766011         1.4866565697
        1.3000017000         2.7800000000         1.3863335388         1.7274728461         1.2871945970
        1.3050015000         2.7800000000         1.3863335388         1.7376803560         1.2871945970
        1.3100020000         2.7800000000         1.3965428462         1.7402322334         1.5531438939
        1.3150016000         2.7800000000         1.3837812120         1.7402322334         1.2207072728
        1.3200010000         2.7800000000         1.3837812120         1.7478878658         1.2207072728
        1.3250011000         2.7800000000         1.3888858657         1.7580953756         1.3536819213
        1.3300037000         2.7800000000         1.3914381925         1.7683028855         1.4201692455
        1.3350029000         2.7800000000         1.3888858657         1.7657510080         1.3536819213
        1.3400019000         2.7800000000         1.3863335388         1.7734066404         1.2871945970
        1.3450022000         2.7800000000         1.3939905194         1.7785103953         1.4866565697
        1.3500015000         2.7800000000         1.3939905194         1.7861660277         1.4866565697
        1.3550010000         2.7800000000         1.3888858657         1.7887179052         1.3536819213
        1.3600028000         2.7800000000         1.3965428462         1.7989254150         1.5531438939
        1.3650021000         2.7800000000         1.3965428462         1.8065810474         1.5531438939
        1.3700022000         2.7800000000         1.3837812120         1.8014772924         1.2207072728
        1.3750189000         2.7800000000         1.3888858657         1.8116848023         1.3536819213
        1.3800046000         2.7800000000         1.3888858657         1.8091329248         1.3536819213
        1.3850028000         2.7800000000         1.3863335388         1.8218923121         1.2871945970
        1.3900048000         2.7800000000         1.3939905194         1.8193404347         1.4866565697
        1.3950025000         2.7800000000         1.3812288851         1.8244441896         1.1542199486
        1.4000021000         2.7800000000         1.3914381925         1.8397554543         1.4201692455
        1.4050025000         2.7800000000         1.3812288851         1.8372035769         1.1542199486
        1.4100138000         2.7800000000         1.3914381925         1.8474110867         1.4201692455
        1.4150022000         2.7800000000         1.3863335388         1.8499629642         1.2871945970
        1.4200014000         2.7800000000         1.3837812120         1.8499629642         1.2207072728
        1.4250022000         2.7800000000         1.3965428462         1.8652742289         1.5531438939
        1.4300025000         2.7800000000         1.3837812120         1.8601704740         1.2207072728
        1.4350021000         2.7800000000         1.3939905194         1.8780336162         1.4866565697
        1.4400013000         2.7800000000         1.3837812120         1.8754817388         1.2207072728
        1.4450231000         2.7800000000         1.3965428462         1.8805854937         1.5531438939
        1.4500021000         2.7800000000         1.3812288851         1.8831373711         1.1542199486
        1.4550021000         2.7800000000         1.3888858657         1.8933448810         1.3536819213
        1.4600012000         2.7800000000         1.3914381925         1.9010005134         1.4201692455
        1.4650012000         2.7800000000         1.3863335388         1.9010005134         1.2871945970
        1.4700014000         2.7800000000         1.3786765582         1.8984486359         1.0877326243
        1.4750027000         2.7800000000         1.3837812120         1.9112080232         1.2207072728
        1.4800024000         2.7800000000         1.3914381925         1.9188636556         1.4201692455
        1.4850031000         2.7800000000         1.3888858657         1.9239674105         1.3536819213
        1.4900019000         2.7800000000         1.3888858657         1.9265192879         1.3536819213
        1.4950024000         2.7800000000         1.3863335388         1.9316230429         1.2871945970
        1.5000037000         2.7800000000         1.3990951731         1.9443824302         1.6196312182
        1.5050013000         2.7800000000         1.3863335388         1.9443824302         1.2871945970
        1.5100012000         2.7800000000         1.3939905194         1.9520380625         1.4866565697
        1.5150851000         2.7800000000         1.3863335388         1.9545899400         1.2871945970
        1.5200020000         2.7800000000         1.3863335388         1.9520380625         1.2871945970
        1.5250017000         2.7800000000         1.3837812120         1.9545899400         1.2207072728
        1.5300013000         2.7800000000         1.3863335388         1.9673493273         1.2871945970
        1.5350018000         2.7800000000         1.3939905194         1.9775568371         1.4866565697
        1.5400012000         2.7800000000         1.3786765582         1.9699012047         1.0877326243
        1.5450028000         2.7800000000         1.3939905194         1.9877643470         1.4866565697
        1.5500235000         2.7800000000         1.3837812120         1.9877643470         1.2207072728
        1.5550021000         2.7800000000         1.3837812120         1.9852124695         1.2207072728
        1.5600027000         2.7800000000         1.3914381925         2.0056274892         1.4201692455
        1.5650015000         2.7800000000         1.3888858657         2.0030756117         1.3536819213
        1.5700013000         2.7800000000         1.3888858657         2.0132831215         1.3536819213
        1.5750025000         2.7800000000         1.3888858657         2.0158349990         1.3536819213
        1.5800026000         2.7800000000         1.3888858657         2.0209387539         1.3536819213
        1.5850099000         2.7800000000         1.3965428462         2.0311462638         1.5531438939
        1.5900022000         2.7800000000         1.3837812120         2.0234906314         1.2207072728
        1.5950022000         2.7800000000         1.3939905194         2.0388018961         1.4866565697
        1.6000012000         2.7800000000         1.3914381925         2.0464575285         1.4201692455
        1.6050018000         2.7800000000         1.3837812120         2.0388018961         1.2207072728
        1.6100028000         2.7800000000         1.3837812120         2.0439056511         1.2207072728
        1.6150022000         2.7800000000         1.3939905194         2.0617687933         1.4866565697
        1.6200030000         2.7800000000         1.3837812120         2.0617687933         1.2207072728
        1.6250027000         2.7800000000         1.3863335388         2.0643206707         1.2871945970
        1.6300022000         2.7800000000         1.3939905194         2.0719763031         1.4866565697
        1.6350029000         2.7800000000         1.3863335388         2.0694244256         1.2871945970
        1.6400012000         2.7800000000         1.3914381925         2.0821838129         1.4201692455
        1.6450029000         2.7800000000         1.3939905194         2.0949432002         1.4866565697
        1.6500015000         2.7800000000         1.3888858657         2.0923913228         1.3536819213
        1.6550019000         2.7800000000         1.3939905194         2.0949432002         1.4866565697
        1.6600012000         2.7800000000         1.3812288851         2.0974950777         1.1542199486
        1.6650011000         2.7800000000         1.3863335388         2.1025988326         1.2871945970
        1.6700011000         2.7800000000         1.3939905194         2.1153582199         1.4866565697
        1.6750013000         2.7800000000         1.3965428462         2.1204619748         1.5531438939
        1.6800010000         2.7800000000         1.3914381925         2.1306694847         1.4201692455
        1.6850020000         2.7800000000         1.3837812120         2.1306694847         1.2207072728
        1.6900012000         2.7800000000         1.3863335388         2.1332213621         1.2871945970
        1.6950019000         2.7800000000         1.3837812120         2.1332213621         1.2207072728
        1.7000013000         2.7800000000         1.3761242314         2.1459807494         1.0212453001
        1.7050012000         2.7800000000         1.3888858657         2.1485326269         1.3536819213
        1.7100011000         2.7800000000         1.3965428462         2.1612920142         1.5531438939
        1.7150011000         2.7800000000         1.3914381925         2.1612920142         1.4201692455
        1.7200028000         2.7800000000         1.3812288851         2.1561882593         1.1542199486
        1.7250265000         2.7800000000         1.3965428462         2.1689476465         1.5531438939
        1.7300022000         2.7800000000         1.3786765582         2.1714995240         1.0877326243
        1.7350020000         2.7800000000         1.3888858657         2.1842589113         1.3536819213
        1.7400045000         2.7800000000         1.3863335388         2.1868107888         1.2871945970
        1.7451003000         2.7800000000         1.3863335388         2.1919145437         1.2871945970
        1.7500032000         2.7800000000         1.3863335388         2.2021220535         1.2871945970
        1.7550024000         2.7800000000         1.3914381925         2.2097776859         1.4201692455
        1.7600025000         2.7800000000         1.3837812120         2.2046739310         1.2207072728
        1.7650011000         2.7800000000         1.3863335388         2.2199851957         1.2871945970
        1.7700026000         2.7800000000         1.3812288851         2.2097776859         1.1542199486
        1.7750013000         2.7800000000         1.3735719045         2.2174333183         0.9547579759
        1.7800017000         2.7800000000         1.3812288851         2.2199851957         1.1542199486
        1.7850011000         2.7800000000         1.3837812120         2.2327445830         1.2207072728
        1.7900015000         2.7800000000         1.3888858657         2.2378483379         1.3536819213
        1.7950431000         2.7800000000         1.3837812120         2.2378483379         1.2207072728
        1.8000024000         2.7800000000         1.3888858657         2.2455039703         1.3536819213
        1.8050019000         2.7800000000         1.3863335388         2.2506077252         1.2871945970
        1.8100021000         2.7800000000         1.3914381925         2.2659189900         1.4201692455
        1.8150012000         2.7800000000         1.3939905194         2.2710227449         1.4866565697
        1.8200016000         2.7800000000         1.3837812120         2.2735746224         1.2207072728
        1.8250029000         2.7800000000         1.3837812120         2.2684708674         1.2207072728
        1.8300318000         2.7800000000         1.3812288851         2.2761264998         1.1542199486
        1.8350020000         2.7800000000         1.3863335388         2.2812302547         1.2871945970
        1.8400017000         2.7800000000         1.3863335388         2.2863340097         1.2871945970
        1.8450030000         2.7800000000         1.3863335388         2.2990933970         1.2871945970
        1.8500028000         2.7800000000         1.3914381925         2.2965415195         1.4201692455
        1.8550013000         2.7800000000         1.3914381925         2.2990933970         1.4201692455
        1.8600025000         2.7800000000         1.3863335388         2.3093009068         1.2871945970
        1.8650204000         2.7800000000         1.3863335388         2.3118527843         1.2871945970
        1.8700020000         2.7800000000         1.3965428462         2.3169565392         1.5531438939
        1.8750012000         2.7800000000         1.3965428462         2.3297159265         1.5531438939
        1.8800028000         2.7800000000         1.3888858657         2.3322678039         1.3536819213
        1.8850014000         2.7800000000         1.3812288851         2.3297159265         1.1542199486
        1.8900010000         2.7800000000         1.3888858657         2.3373715588         1.3536819213
        1.8950030000         2.7800000000         1.3965428462         2.3501309461         1.5531438939
