% Motor Sweep Step 81/180
% Vcmd       = 2.9100 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1350011000         2.9100000000         1.4271707685         2.6895306482         2.3509917847
        0.1400018000         2.9100000000         1.4271707685         2.7048419129         2.3509917847
        0.1450012000         2.9100000000         1.4348277491         2.7048419129         2.5504537573
        0.1500010000         2.9100000000         1.4297230954         2.7227050552         2.4174791089
        0.1550010000         2.9100000000         1.4322754222         2.7303606875         2.4839664331
        0.1600032000         2.9100000000         1.4348277491         2.7431200748         2.5504537573
        0.1650013000         2.9100000000         1.4297230954         2.7507757072         2.4174791089
        0.1700017000         2.9100000000         1.4348277491         2.7635350945         2.5504537573
        0.1750011000         2.9100000000         1.4475893834         2.7813982367         2.8828903785
        0.1800024000         2.9100000000         1.4271707685         2.7788463592         2.3509917847
        0.1850012000         2.9100000000         1.4475893834         2.7992613789         2.8828903785
        0.1900011000         2.9100000000         1.4373800759         2.8120207662         2.6169410816
        0.1950024000         2.9100000000         1.4373800759         2.8094688888         2.6169410816
        0.2000023000         2.9100000000         1.4475893834         2.8324357859         2.8828903785
        0.2050013000         2.9100000000         1.4399324028         2.8349876633         2.6834284058
        0.2100031000         2.9100000000         1.4399324028         2.8502989281         2.6834284058
        0.2150012000         2.9100000000         1.4450370565         2.8579545605         2.8164030542
        0.2200020000         2.9100000000         1.4424847297         2.8681620703         2.7499157300
        0.2250011000         2.9100000000         1.4450370565         2.8809214576         2.8164030542
        0.2300021000         2.9100000000         1.4373800759         2.8834733351         2.6169410816
        0.2350013000         2.9100000000         1.4373800759         2.8962327224         2.6169410816
        0.2400012000         2.9100000000         1.4399324028         2.9038883547         2.6834284058
        0.2450011000         2.9100000000         1.4424847297         2.9140958646         2.7499157300
        0.2500011000         2.9100000000         1.4501417102         2.9345108842         2.9493777027
        0.2550011000         2.9100000000         1.4501417102         2.9498221490         2.9493777027
        0.2600026000         2.9100000000         1.4475893834         2.9574777814         2.8828903785
        0.2650013000         2.9100000000         1.4450370565         2.9727890461         2.8164030542
        0.2700033000         2.9100000000         1.4577986908         2.9778928011         3.1488396754
        0.2750022000         2.9100000000         1.4526940371         2.9906521883         3.0158650269
        0.2800012000         2.9100000000         1.4475893834         3.0059634531         2.8828903785
        0.2850023000         2.9100000000         1.4501417102         3.0085153306         2.9493777027
        0.2900014000         2.9100000000         1.4577986908         3.0238265953         3.1488396754
        0.2950011000         2.9100000000         1.4501417102         3.0340341051         2.9493777027
        0.3000011000         2.9100000000         1.4450370565         3.0416897375         2.8164030542
        0.3050011000         2.9100000000         1.4552463639         3.0595528797         3.0823523511
        0.3100011000         2.9100000000         1.4475893834         3.0697603896         2.8828903785
        0.3150011000         2.9100000000         1.4501417102         3.0825197769         2.9493777027
        0.3200024000         2.9100000000         1.4603510177         3.0901754092         3.2153269996
        0.3250012000         2.9100000000         1.4450370565         3.1054866740         2.8164030542
        0.3300019000         2.9100000000         1.4475893834         3.1233498162         2.8828903785
        0.3350012000         2.9100000000         1.4424847297         3.1233498162         2.7499157300
        0.3400022000         2.9100000000         1.4475893834         3.1335573261         2.8828903785
        0.3450013000         2.9100000000         1.4501417102         3.1539723457         2.9493777027
        0.3500012000         2.9100000000         1.4526940371         3.1641798556         3.0158650269
        0.3550031000         2.9100000000         1.4501417102         3.1718354879         2.9493777027
        0.3600020000         2.9100000000         1.4501417102         3.1871467527         2.9493777027
        0.3650013000         2.9100000000         1.4526940371         3.2050098949         3.0158650269
        0.3700012000         2.9100000000         1.4526940371         3.2101136498         3.0158650269
        0.3750010000         2.9100000000         1.4501417102         3.2152174047         2.9493777027
        0.3800032000         2.9100000000         1.4526940371         3.2330805470         3.0158650269
        0.3850017000         2.9100000000         1.4680079982         3.2509436892         3.4147889723
        0.3900018000         2.9100000000         1.4450370565         3.2560474441         2.8164030542
        0.3950022000         2.9100000000         1.4501417102         3.2713587088         2.9493777027
        0.4000017000         2.9100000000         1.4475893834         3.2764624638         2.8828903785
        0.4050016000         2.9100000000         1.4577986908         3.2968774834         3.1488396754
        0.4100056000         2.9100000000         1.4577986908         3.3045331158         3.1488396754
        0.4150044000         2.9100000000         1.4577986908         3.3198443806         3.1488396754
        0.4200027000         2.9100000000         1.4629033445         3.3326037679         3.2818143238
        0.4250019000         2.9100000000         1.4629033445         3.3428112777         3.2818143238
        0.4300033000         2.9100000000         1.4450370565         3.3504669101         2.8164030542
        0.4350028000         2.9100000000         1.4475893834         3.3581225424         2.8828903785
        0.4400025000         2.9100000000         1.4501417102         3.3683300523         2.9493777027
        0.4450067000         2.9100000000         1.4577986908         3.3887450720         3.1488396754
        0.4500025000         2.9100000000         1.4526940371         3.3938488269         3.0158650269
        0.4550030000         2.9100000000         1.4450370565         3.4040563367         2.8164030542
        0.4600051000         2.9100000000         1.4552463639         3.4244713564         3.0823523511
        0.4650038000         2.9100000000         1.4475893834         3.4346788662         2.8828903785
        0.4700022000         2.9100000000         1.4424847297         3.4397826211         2.7499157300
        0.4750020000         2.9100000000         1.4552463639         3.4627495183         3.0823523511
        0.4800131000         2.9100000000         1.4475893834         3.4653013957         2.8828903785
        0.4850036000         2.9100000000         1.4552463639         3.4755089056         3.0823523511
        0.4900028000         2.9100000000         1.4577986908         3.4908201703         3.1488396754
        0.4950025000         2.9100000000         1.4552463639         3.5061314351         3.0823523511
        0.5000016000         2.9100000000         1.4475893834         3.5086833125         2.8828903785
        0.5050026000         2.9100000000         1.4475893834         3.5239945773         2.8828903785
        0.5100024000         2.9100000000         1.4526940371         3.5342020871         3.0158650269
        0.5150012000         2.9100000000         1.4424847297         3.5393058420         2.7499157300
        0.5200010000         2.9100000000         1.4552463639         3.5622727392         3.0823523511
        0.5250018000         2.9100000000         1.4475893834         3.5648246166         2.8828903785
        0.5300012000         2.9100000000         1.4450370565         3.5775840039         2.8164030542
        0.5350021000         2.9100000000         1.4501417102         3.5928952687         2.9493777027
        0.5400013000         2.9100000000         1.4424847297         3.5928952687         2.7499157300
        0.5450059000         2.9100000000         1.4424847297         3.6056546560         2.7499157300
        0.5500011000         2.9100000000         1.4424847297         3.6235177982         2.7499157300
        0.5550014000         2.9100000000         1.4501417102         3.6337253080         2.9493777027
        0.5600011000         2.9100000000         1.4450370565         3.6388290629         2.8164030542
        0.5650010000         2.9100000000         1.4373800759         3.6490365728         2.6169410816
        0.5700024000         2.9100000000         1.4526940371         3.6720034699         3.0158650269
        0.5750014000         2.9100000000         1.4450370565         3.6771072248         2.8164030542
        0.5800020000         2.9100000000         1.4450370565         3.6822109797         2.8164030542
        0.5850020000         2.9100000000         1.4501417102         3.7051778769         2.9493777027
        0.5900014000         2.9100000000         1.4475893834         3.7102816318         2.8828903785
        0.5950016000         2.9100000000         1.4552463639         3.7204891416         3.0823523511
        0.6000012000         2.9100000000         1.4373800759         3.7255928965         2.6169410816
        0.6050022000         2.9100000000         1.4475893834         3.7460079162         2.8828903785
        0.6100019000         2.9100000000         1.4373800759         3.7511116711         2.6169410816
        0.6150019000         2.9100000000         1.4424847297         3.7664229359         2.7499157300
        0.6200011000         2.9100000000         1.4475893834         3.7766304457         2.8828903785
        0.6250011000         2.9100000000         1.4399324028         3.7842860781         2.6834284058
        0.6300012000         2.9100000000         1.4373800759         3.7970454654         2.6169410816
        0.6350032000         2.9100000000         1.4501417102         3.8123567301         2.9493777027
        0.6400034000         2.9100000000         1.4501417102         3.8200123625         2.9493777027
        0.6450024000         2.9100000000         1.4424847297         3.8302198724         2.7499157300
        0.6500011000         2.9100000000         1.4475893834         3.8429792597         2.8828903785
        0.6550020000         2.9100000000         1.4526940371         3.8608424019         3.0158650269
        0.6600024000         2.9100000000         1.4373800759         3.8557386469         2.6169410816
        0.6650014000         2.9100000000         1.4246184417         3.8736017892         2.2845044604
        0.6700010000         2.9100000000         1.4526940371         3.8914649314         3.0158650269
        0.6750013000         2.9100000000         1.4424847297         3.8889130539         2.7499157300
        0.6800011000         2.9100000000         1.4501417102         3.9118799510         2.9493777027
        0.6850016000         2.9100000000         1.4424847297         3.9169837060         2.7499157300
        0.6900012000         2.9100000000         1.4501417102         3.9297430933         2.9493777027
        0.6950030000         2.9100000000         1.4475893834         3.9450543580         2.8828903785
        0.7000030000         2.9100000000         1.4348277491         3.9450543580         2.5504537573
        0.7050015000         2.9100000000         1.4603510177         3.9629175002         3.2153269996
        0.7100011000         2.9100000000         1.4450370565         3.9731250101         2.8164030542
        0.7150010000         2.9100000000         1.4373800759         3.9782287650         2.6169410816
        0.7200010000         2.9100000000         1.4526940371         4.0037475396         3.0158650269
        0.7250053000         2.9100000000         1.4373800759         3.9986437847         2.6169410816
        0.7300025000         2.9100000000         1.4577986908         4.0241625592         3.1488396754
        0.7350027000         2.9100000000         1.4348277491         4.0241625592         2.5504537573
        0.7400012000         2.9100000000         1.4577986908         4.0471294564         3.1488396754
        0.7450034000         2.9100000000         1.4552463639         4.0573369662         3.0823523511
        0.7500028000         2.9100000000         1.4373800759         4.0573369662         2.6169410816
        0.7550015000         2.9100000000         1.4475893834         4.0726482310         2.8828903785
        0.7600011000         2.9100000000         1.4450370565         4.0828557408         2.8164030542
        0.7650021000         2.9100000000         1.4348277491         4.0905113732         2.5504537573
        0.7700078000         2.9100000000         1.4475893834         4.1083745154         2.8828903785
        0.7750023000         2.9100000000         1.4424847297         4.1160301478         2.7499157300
        0.7800013000         2.9100000000         1.4526940371         4.1313414125         3.0158650269
        0.7850030000         2.9100000000         1.4475893834         4.1389970449         2.8828903785
        0.7900033000         2.9100000000         1.4373800759         4.1441007998         2.6169410816
        0.7950016000         2.9100000000         1.4475893834         4.1670676969         2.8828903785
        0.8000011000         2.9100000000         1.4424847297         4.1670676969         2.7499157300
        0.8050015000         2.9100000000         1.4450370565         4.1798270842         2.8164030542
        0.8100019000         2.9100000000         1.4475893834         4.1951383490         2.8828903785
        0.8150013000         2.9100000000         1.4501417102         4.2053458588         2.9493777027
        0.8200024000         2.9100000000         1.4450370565         4.2104496138         2.8164030542
        0.8250014000         2.9100000000         1.4526940371         4.2283127560         3.0158650269
        0.8300021000         2.9100000000         1.4424847297         4.2359683883         2.7499157300
        0.8350012000         2.9100000000         1.4526940371         4.2563834080         3.0158650269
        0.8400029000         2.9100000000         1.4475893834         4.2589352855         2.8828903785
        0.8450023000         2.9100000000         1.4450370565         4.2640390404         2.8164030542
        0.8500048000         2.9100000000         1.4526940371         4.2844540601         3.0158650269
        0.8550029000         2.9100000000         1.4424847297         4.2972134474         2.7499157300
        0.8600022000         2.9100000000         1.4399324028         4.3023172023         2.6834284058
        0.8650013000         2.9100000000         1.4501417102         4.3252840994         2.9493777027
        0.8700011000         2.9100000000         1.4424847297         4.3278359769         2.7499157300
        0.8750018000         2.9100000000         1.4577986908         4.3431472416         3.1488396754
        0.8800011000         2.9100000000         1.4603510177         4.3584585064         3.2153269996
        0.8850011000         2.9100000000         1.4450370565         4.3610103838         2.8164030542
        0.8900010000         2.9100000000         1.4552463639         4.3814254035         3.0823523511
        0.8950011000         2.9100000000         1.4475893834         4.3941847908         2.8828903785
        0.9000011000         2.9100000000         1.4501417102         4.3992885457         2.9493777027
        0.9050011000         2.9100000000         1.4526940371         4.4145998105         3.0158650269
        0.9100027000         2.9100000000         1.4577986908         4.4248073203         3.1488396754
        0.9150023000         2.9100000000         1.4450370565         4.4375667076         2.8164030542
        0.9200013000         2.9100000000         1.4526940371         4.4426704625         3.0158650269
        0.9250087000         2.9100000000         1.4501417102         4.4605336047         2.9493777027
        0.9300059000         2.9100000000         1.4475893834         4.4681892371         2.8828903785
        0.9350038000         2.9100000000         1.4577986908         4.4911561342         3.1488396754
        0.9400032000         2.9100000000         1.4501417102         4.4886042568         2.9493777027
        0.9450032000         2.9100000000         1.4501417102         4.5090192765         2.9493777027
        0.9500035000         2.9100000000         1.4501417102         4.5217786637         2.9493777027
        0.9550023000         2.9100000000         1.4526940371         4.5345380510         3.0158650269
        0.9600021000         2.9100000000         1.4475893834         4.5421936834         2.8828903785
        0.9650028000         2.9100000000         1.4577986908         4.5626087031         3.1488396754
        0.9700012000         2.9100000000         1.4501417102         4.5677124580         2.9493777027
        0.9750010000         2.9100000000         1.4552463639         4.5881274777         3.0823523511
        0.9800032000         2.9100000000         1.4501417102         4.5881274777         2.9493777027
        0.9850023000         2.9100000000         1.4475893834         4.6059906199         2.8828903785
        0.9900021000         2.9100000000         1.4501417102         4.6110943748         2.9493777027
        0.9950030000         2.9100000000         1.4552463639         4.6366131494         3.0823523511
        1.0000011000         2.9100000000         1.4577986908         4.6493725367         3.1488396754
        1.0050031000         2.9100000000         1.4629033445         4.6544762916         3.2818143238
        1.0100014000         2.9100000000         1.4552463639         4.6723394338         3.0823523511
        1.0150012000         2.9100000000         1.4577986908         4.6774431887         3.1488396754
        1.0200011000         2.9100000000         1.4450370565         4.6902025760         2.8164030542
        1.0250012000         2.9100000000         1.4526940371         4.7029619633         3.0158650269
        1.0300011000         2.9100000000         1.4475893834         4.7106175957         2.8828903785
        1.0350027000         2.9100000000         1.4603510177         4.7310326154         3.2153269996
        1.0400033000         2.9100000000         1.4526940371         4.7310326154         3.0158650269
        1.0450017000         2.9100000000         1.4526940371         4.7539995125         3.0158650269
        1.0500012000         2.9100000000         1.4577986908         4.7667588998         3.1488396754
        1.0550011000         2.9100000000         1.4526940371         4.7769664097         3.0158650269
        1.0600014000         2.9100000000         1.4654556714         4.7948295519         3.3483016481
        1.0650010000         2.9100000000         1.4577986908         4.8024851842         3.1488396754
        1.0700023000         2.9100000000         1.4526940371         4.8101408166         3.0158650269
        1.0750040000         2.9100000000         1.4654556714         4.8356595912         3.3483016481
        1.0800013000         2.9100000000         1.4552463639         4.8433152236         3.0823523511
        1.0850016000         2.9100000000         1.4552463639         4.8535227334         3.0823523511
        1.0900012000         2.9100000000         1.4731126519         4.8764896306         3.5477636207
        1.0950012000         2.9100000000         1.4552463639         4.8739377531         3.0823523511
        1.1000012000         2.9100000000         1.4577986908         4.8994565277         3.1488396754
        1.1050017000         2.9100000000         1.4629033445         4.9096640375         3.2818143238
        1.1100011000         2.9100000000         1.4475893834         4.9173196699         2.8828903785
        1.1150011000         2.9100000000         1.4526940371         4.9351828121         3.0158650269
        1.1200015000         2.9100000000         1.4552463639         4.9428384445         3.0823523511
        1.1250010000         2.9100000000         1.4577986908         4.9607015867         3.1488396754
        1.1300010000         2.9100000000         1.4603510177         4.9734609740         3.2153269996
        1.1350019000         2.9100000000         1.4501417102         4.9811166064         2.9493777027
        1.1400011000         2.9100000000         1.4577986908         4.9938759937         3.1488396754
        1.1450020000         2.9100000000         1.4577986908         5.0040835035         3.1488396754
        1.1500014000         2.9100000000         1.4577986908         5.0040835035         3.1488396754
        1.1550012000         2.9100000000         1.4629033445         5.0066353810         3.2818143238
        1.1600028000         2.9100000000         1.4603510177         5.0066353810         3.2153269996
        1.1650055000         2.9100000000         1.4552463639         5.0066353810         3.0823523511
        1.1700013000         2.9100000000         1.4552463639         5.0117391359         3.0823523511
        1.1750016000         2.9100000000         1.4603510177         5.0066353810         3.2153269996
        1.1800012000         2.9100000000         1.4603510177         5.0117391359         3.2153269996
        1.1850016000         2.9100000000         1.4629033445         5.0117391359         3.2818143238
        1.1900017000         2.9100000000         1.4450370565         4.9938759937         2.8164030542
        1.1950034000         2.9100000000         1.4475893834         1.1048147461         2.8828903785
        1.2000031000         2.9100000000         1.4629033445         1.1124703785         3.2818143238
        1.2050013000         2.9100000000         1.4654556714         1.1073666236         3.3483016481
        1.2100010000         2.9100000000         1.4629033445         1.0920553588         3.2818143238
        1.2150008000         2.9100000000         1.4629033445         1.1099185011         3.2818143238
        1.2200027000         2.9100000000         1.4552463639        -0.0052519485         3.0823523511
        1.2250038000         2.9100000000         1.4577986908         0.0024036839         3.1488396754
        1.2300012000         2.9100000000         1.4680079982         0.0075074388         3.4147889723
        1.2350011000         2.9100000000         1.4629033445        -0.0027000711         3.2818143238
        1.2400022000         2.9100000000         1.4654556714         0.0024036839         3.3483016481
        1.2450035000         2.9100000000         1.4654556714         0.0075074388         3.3483016481
        1.2500011000         2.9100000000         1.4680079982         0.0024036839         3.4147889723
        1.2550016000         2.9100000000         1.4552463639         0.0024036839         3.0823523511
        1.2600023000         2.9100000000         1.4654556714         0.0075074388         3.3483016481
        1.2650013000         2.9100000000         1.4501417102        -0.0001481936         2.9493777027
        1.2700039000         2.9100000000         1.4629033445         0.0228187035         3.2818143238
        1.2750021000         2.9100000000         1.4654556714         0.0304743359         3.3483016481
        1.2800015000         2.9100000000         1.4654556714         0.0432337232         3.3483016481
        1.2850020000         2.9100000000         1.4603510177         0.0483374781         3.2153269996
        1.2900014000         2.9100000000         1.4603510177         0.0713043752         3.2153269996
        1.2950015000         2.9100000000         1.4654556714         0.0840637625         3.3483016481
        1.3000016000         2.9100000000         1.4680079982         0.1044787822         3.4147889723
        1.3050012000         2.9100000000         1.4680079982         0.1172381695         3.4147889723
        1.3100011000         2.9100000000         1.4577986908         0.1197900470         3.1488396754
        1.3150011000         2.9100000000         1.4603510177         0.1325494343         3.2153269996
        1.3200022000         2.9100000000         1.4629033445         0.1529644539         3.2818143238
        1.3250014000         2.9100000000         1.4680079982         0.1708275961         3.4147889723
        1.3300017000         2.9100000000         1.4629033445         0.1759313511         3.2818143238
        1.3350018000         2.9100000000         1.4629033445         0.1937944933         3.2818143238
        1.3400022000         2.9100000000         1.4654556714         0.2091057580         3.3483016481
        1.3450013000         2.9100000000         1.4731126519         0.2244170228         3.5477636207
        1.3500011000         2.9100000000         1.4577986908         0.2269689002         3.1488396754
        1.3550033000         2.9100000000         1.4680079982         0.2448320425         3.4147889723
        1.3600011000         2.9100000000         1.4629033445         0.2575914298         3.2818143238
        1.3650010000         2.9100000000         1.4629033445         0.2729026945         3.2818143238
        1.3700011000         2.9100000000         1.4577986908         0.2805583269         3.1488396754
        1.3750013000         2.9100000000         1.4680079982         0.3035252240         3.4147889723
        1.3800014000         2.9100000000         1.4577986908         0.3035252240         3.1488396754
        1.3850011000         2.9100000000         1.4654556714         0.3315958761         3.3483016481
        1.3900011000         2.9100000000         1.4577986908         0.3315958761         3.1488396754
        1.3950013000         2.9100000000         1.4629033445         0.3494590183         3.2818143238
        1.4000011000         2.9100000000         1.4680079982         0.3622184056         3.4147889723
        1.4050011000         2.9100000000         1.4526940371         0.3749777929         3.0158650269
        1.4100021000         2.9100000000         1.4654556714         0.3877371802         3.3483016481
        1.4150012000         2.9100000000         1.4629033445         0.4030484449         3.2818143238
        1.4200010000         2.9100000000         1.4603510177         0.4209115871         3.2153269996
        1.4250011000         2.9100000000         1.4629033445         0.4260153420         3.2818143238
        1.4300011000         2.9100000000         1.4475893834         0.4387747293         2.8828903785
        1.4350018000         2.9100000000         1.4629033445         0.4515341166         3.2818143238
        1.4400012000         2.9100000000         1.4654556714         0.4642935039         3.3483016481
        1.4450027000         2.9100000000         1.4603510177         0.4745010138         3.2153269996
        1.4500014000         2.9100000000         1.4552463639         0.4898122785         3.0823523511
        1.4550335000         2.9100000000         1.4603510177         0.5051235433         3.2153269996
        1.4600022000         2.9100000000         1.4552463639         0.5153310531         3.0823523511
        1.4650014000         2.9100000000         1.4526940371         0.5280904404         3.0158650269
        1.4700028000         2.9100000000         1.4603510177         0.5408498277         3.2153269996
        1.4750023000         2.9100000000         1.4603510177         0.5510573375         3.2153269996
        1.4800026000         2.9100000000         1.4603510177         0.5714723572         3.2153269996
        1.4850020000         2.9100000000         1.4501417102         0.5689204797         2.9493777027
        1.4900013000         2.9100000000         1.4654556714         0.5918873769         3.3483016481
        1.4950012000         2.9100000000         1.4552463639         0.6020948867         3.0823523511
        1.5000018000         2.9100000000         1.4526940371         0.6123023966         3.0158650269
        1.5050012000         2.9100000000         1.4680079982         0.6327174162         3.4147889723
        1.5100020000         2.9100000000         1.4501417102         0.6378211711         2.9493777027
        1.5150024000         2.9100000000         1.4629033445         0.6480286810         3.2818143238
        1.5200024000         2.9100000000         1.4577986908         0.6684437007         3.1488396754
        1.5250012000         2.9100000000         1.4552463639         0.6709955781         3.0823523511
        1.5300011000         2.9100000000         1.4526940371         0.6914105978         3.0158650269
        1.5350038000         2.9100000000         1.4629033445         0.7067218625         3.2818143238
        1.5400043000         2.9100000000         1.4552463639         0.7143774949         3.0823523511
        1.5450019000         2.9100000000         1.4475893834         0.7194812498         2.8828903785
        1.5500028000         2.9100000000         1.4526940371         0.7398962695         3.0158650269
        1.5550030000         2.9100000000         1.4552463639         0.7424481470         3.0823523511
        1.5600025000         2.9100000000         1.4680079982         0.7679669216         3.4147889723
        1.5650016000         2.9100000000         1.4603510177         0.7781744314         3.2153269996
        1.5700034000         2.9100000000         1.4552463639         0.7832781863         3.0823523511
        1.5750021000         2.9100000000         1.4577986908         0.7985894511         3.1488396754
        1.5800017000         2.9100000000         1.4629033445         0.8164525933         3.2818143238
        1.5850015000         2.9100000000         1.4552463639         0.8215563482         3.0823523511
        1.5900012000         2.9100000000         1.4603510177         0.8343157355         3.2153269996
        1.5950014000         2.9100000000         1.4603510177         0.8547307552         3.2153269996
        1.6000014000         2.9100000000         1.4552463639         0.8598345101         3.0823523511
        1.6050044000         2.9100000000         1.4552463639         0.8725938974         3.0823523511
        1.6100027000         2.9100000000         1.4680079982         0.8904570396         3.4147889723
        1.6150030000         2.9100000000         1.4552463639         0.9006645494         3.0823523511
        1.6200022000         2.9100000000         1.4603510177         0.9108720593         3.2153269996
        1.6250036000         2.9100000000         1.4552463639         0.9210795691         3.0823523511
        1.6300027000         2.9100000000         1.4501417102         0.9338389564         2.9493777027
        1.6350032000         2.9100000000         1.4629033445         0.9517020986         3.2818143238
        1.6400022000         2.9100000000         1.4705603251         0.9644614859         3.4812762965
        1.6450022000         2.9100000000         1.4577986908         0.9721171183         3.1488396754
        1.6500012000         2.9100000000         1.4450370565         0.9874283830         2.8164030542
        1.6550009000         2.9100000000         1.4705603251         1.0052915252         3.4812762965
        1.6600032000         2.9100000000         1.4629033445         1.0154990351         3.2818143238
        1.6650024000         2.9100000000         1.4526940371         1.0206027900         3.0158650269
        1.6700017000         2.9100000000         1.4731126519         1.0435696871         3.5477636207
        1.6750020000         2.9100000000         1.4603510177         1.0486734420         3.2153269996
        1.6800011000         2.9100000000         1.4629033445         1.0614328293         3.2818143238
        1.6850016000         2.9100000000         1.4705603251         1.0792959716         3.4812762965
        1.6900012000         2.9100000000         1.4526940371         1.0818478490         3.0158650269
        1.6950021000         2.9100000000         1.4603510177         1.0997109912         3.2153269996
        1.7000013000         2.9100000000         1.4654556714         1.1175741334         3.3483016481
        1.7050050000         2.9100000000         1.4629033445         1.1226778884         3.2818143238
        1.7100011000         2.9100000000         1.4577986908         1.1354372756         3.1488396754
        1.7150011000         2.9100000000         1.4680079982         1.1558522953         3.4147889723
        1.7200010000         2.9100000000         1.4629033445         1.1533004179         3.2818143238
        1.7250017000         2.9100000000         1.4577986908         1.1737154375         3.1488396754
        1.7300029000         2.9100000000         1.4526940371         1.1788191925         3.0158650269
        1.7350023000         2.9100000000         1.4705603251         1.2017860896         3.4812762965
        1.7400012000         2.9100000000         1.4526940371         1.1992342121         3.0158650269
        1.7450036000         2.9100000000         1.4654556714         1.2247529867         3.3483016481
        1.7500013000         2.9100000000         1.4603510177         1.2273048642         3.2153269996
        1.7550020000         2.9100000000         1.4526940371         1.2375123740         3.0158650269
        1.7600014000         2.9100000000         1.4654556714         1.2630311486         3.3483016481
        1.7650014000         2.9100000000         1.4475893834         1.2655830261         2.8828903785
        1.7700017000         2.9100000000         1.4629033445         1.2808942908         3.2818143238
        1.7750031000         2.9100000000         1.4629033445         1.3038611879         3.2818143238
        1.7800011000         2.9100000000         1.4629033445         1.3089649429         3.2818143238
        1.7850022000         2.9100000000         1.4552463639         1.3217243302         3.0823523511
        1.7900031000         2.9100000000         1.4577986908         1.3319318400         3.1488396754
        1.7950016000         2.9100000000         1.4526940371         1.3370355949         3.0158650269
        1.8000011000         2.9100000000         1.4731126519         1.3625543695         3.5477636207
        1.8050014000         2.9100000000         1.4577986908         1.3625543695         3.1488396754
        1.8100012000         2.9100000000         1.4552463639         1.3829693892         3.0823523511
        1.8150011000         2.9100000000         1.4680079982         1.3931768990         3.4147889723
        1.8200029000         2.9100000000         1.4629033445         1.4135919187         3.2818143238
        1.8250020000         2.9100000000         1.4603510177         1.4135919187         3.2153269996
        1.8300020000         2.9100000000         1.4552463639         1.4340069384         3.0823523511
        1.8350015000         2.9100000000         1.4680079982         1.4442144482         3.4147889723
        1.8400032000         2.9100000000         1.4629033445         1.4595257129         3.2818143238
        1.8450012000         2.9100000000         1.4731126519         1.4748369777         3.5477636207
        1.8500013000         2.9100000000         1.4501417102         1.4799407326         2.9493777027
        1.8550021000         2.9100000000         1.4654556714         1.5003557523         3.3483016481
        1.8600014000         2.9100000000         1.4577986908         1.5029076297         3.1488396754
        1.8650011000         2.9100000000         1.4731126519         1.5233226494         3.5477636207
        1.8700011000         2.9100000000         1.4577986908         1.5309782818         3.1488396754
        1.8750011000         2.9100000000         1.4603510177         1.5411857916         3.2153269996
        1.8800017000         2.9100000000         1.4629033445         1.5564970564         3.2818143238
        1.8850013000         2.9100000000         1.4577986908         1.5641526888         3.1488396754
        1.8900011000         2.9100000000         1.4577986908         1.5794639535         3.1488396754
        1.8950012000         2.9100000000         1.4629033445         1.5947752183         3.2818143238
