% Motor Sweep Step 91/180
% Vcmd       = 2.9600 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1250012000         2.9600000000         1.4603510177         2.2990933970         3.2153269996
        0.1300013000         2.9600000000         1.4501417102         2.3016452744         2.9493777027
        0.1350029000         2.9600000000         1.4552463639         2.3246121715         3.0823523511
        0.1400025000         2.9600000000         1.4501417102         2.3246121715         2.9493777027
        0.1450013000         2.9600000000         1.4424847297         2.3348196814         2.7499157300
        0.1500024000         2.9600000000         1.4680079982         2.3628903334         3.4147889723
        0.1550012000         2.9600000000         1.4603510177         2.3705459658         3.2153269996
        0.1600011000         2.9600000000         1.4577986908         2.3782015982         3.1488396754
        0.1650010000         2.9600000000         1.4603510177         2.3858572306         3.2153269996
        0.1700021000         2.9600000000         1.4654556714         2.4113760052         3.3483016481
        0.1750012000         2.9600000000         1.4577986908         2.4113760052         3.1488396754
        0.1800012000         2.9600000000         1.4680079982         2.4343429023         3.4147889723
        0.1850011000         2.9600000000         1.4705603251         2.4445504121         3.4812762965
        0.1900018000         2.9600000000         1.4705603251         2.4573097994         3.4812762965
        0.1950012000         2.9600000000         1.4756649788         2.4751729416         3.6142509450
        0.2000011000         2.9600000000         1.4654556714         2.4853804515         3.3483016481
        0.2050010000         2.9600000000         1.4577986908         2.4904842064         3.1488396754
        0.2100020000         2.9600000000         1.4756649788         2.5057954711         3.6142509450
        0.2150012000         2.9600000000         1.4680079982         2.5185548584         3.4147889723
        0.2200021000         2.9600000000         1.4552463639         2.5287623683         3.0823523511
        0.2250021000         2.9600000000         1.4680079982         2.5466255105         3.4147889723
        0.2300015000         2.9600000000         1.4705603251         2.5619367752         3.4812762965
        0.2350012000         2.9600000000         1.4629033445         2.5721442851         3.2818143238
        0.2400011000         2.9600000000         1.4833219594         2.5976630597         3.8137129176
        0.2450012000         2.9600000000         1.4680079982         2.6027668146         3.4147889723
        0.2500016000         2.9600000000         1.4603510177         2.6104224470         3.2153269996
        0.2550011000         2.9600000000         1.4858742862         2.6359412215         3.8802002419
        0.2600023000         2.9600000000         1.4731126519         2.6435968539         3.5477636207
        0.2650013000         2.9600000000         1.4705603251         2.6487006088         3.4812762965
        0.2700018000         2.9600000000         1.4731126519         2.6742193834         3.5477636207
        0.2750011000         2.9600000000         1.4705603251         2.6818750158         3.4812762965
        0.2800010000         2.9600000000         1.4577986908         2.6971862806         3.1488396754
        0.2850010000         2.9600000000         1.4858742862         2.7176013002         3.8802002419
        0.2900022000         2.9600000000         1.4756649788         2.7278088101         3.6142509450
        0.2950025000         2.9600000000         1.4807696325         2.7354644424         3.7472255934
        0.3000014000         2.9600000000         1.4782173056         2.7609832170         3.6807382692
        0.3050011000         2.9600000000         1.4756649788         2.7635350945         3.6142509450
        0.3100010000         2.9600000000         1.4884266131         2.7890538691         3.9466875661
        0.3150010000         2.9600000000         1.4756649788         2.7890538691         3.6142509450
        0.3200017000         2.9600000000         1.4782173056         2.8120207662         3.6807382692
        0.3250024000         2.9600000000         1.4884266131         2.8324357859         3.9466875661
        0.3300014000         2.9600000000         1.4705603251         2.8349876633         3.4812762965
        0.3350011000         2.9600000000         1.4807696325         2.8630583154         3.7472255934
        0.3400260000         2.9600000000         1.4884266131         2.8783695801         3.9466875661
        0.3450024000         2.9600000000         1.4833219594         2.8860252125         3.8137129176
        0.3500033000         2.9600000000         1.4782173056         2.9038883547         3.6807382692
        0.3550024000         2.9600000000         1.4807696325         2.9064402322         3.7472255934
        0.3600014000         2.9600000000         1.4807696325         2.9294071293         3.7472255934
        0.3650011000         2.9600000000         1.4833219594         2.9345108842         3.8137129176
        0.3700011000         2.9600000000         1.4858742862         2.9600296588         3.8802002419
        0.3750017000         2.9600000000         1.4756649788         2.9829965560         3.6142509450
        0.3800011000         2.9600000000         1.4858742862         2.9778928011         3.8802002419
        0.3850025000         2.9600000000         1.4833219594         3.0110672080         3.8137129176
        0.3900014000         2.9600000000         1.4884266131         3.0161709629         3.9466875661
        0.3950018000         2.9600000000         1.4884266131         3.0340341051         3.9466875661
        0.4000012000         2.9600000000         1.4858742862         3.0544491248         3.8802002419
        0.4050012000         2.9600000000         1.4807696325         3.0570010023         3.7472255934
        0.4100010000         2.9600000000         1.4756649788         3.0748641445         3.6142509450
        0.4150018000         2.9600000000         1.4858742862         3.0927272867         3.8802002419
        0.4200022000         2.9600000000         1.4858742862         3.1054866740         3.8802002419
        0.4250013000         2.9600000000         1.4731126519         3.1207979388         3.5477636207
        0.4300011000         2.9600000000         1.4884266131         3.1437648359         3.9466875661
        0.4350011000         2.9600000000         1.4807696325         3.1437648359         3.7472255934
        0.4400014000         2.9600000000         1.4833219594         3.1641798556         3.8137129176
        0.4450111000         2.9600000000         1.4858742862         3.1794911203         3.8802002419
        0.4500036000         2.9600000000         1.4705603251         3.1896986301         3.4812762965
        0.4550040000         2.9600000000         1.4756649788         3.2050098949         3.6142509450
        0.4600028000         2.9600000000         1.4884266131         3.2305286695         3.9466875661
        0.4650015000         2.9600000000         1.4807696325         3.2330805470         3.7472255934
        0.4700021000         2.9600000000         1.4833219594         3.2509436892         3.8137129176
        0.4750028000         2.9600000000         1.4756649788         3.2688068314         3.6142509450
        0.4800015000         2.9600000000         1.4782173056         3.2764624638         3.6807382692
        0.4850011000         2.9600000000         1.4833219594         3.3019812383         3.8137129176
        0.4900019000         2.9600000000         1.4858742862         3.3121887482         3.8802002419
        0.4950012000         2.9600000000         1.4756649788         3.3223962580         3.6142509450
        0.5000018000         2.9600000000         1.4884266131         3.3479150326         3.9466875661
        0.5050011000         2.9600000000         1.4756649788         3.3530187875         3.6142509450
        0.5100028000         2.9600000000         1.4909789399         3.3708819297         4.0131748903
        0.5150017000         2.9600000000         1.4833219594         3.3836413170         3.8137129176
        0.5200029000         2.9600000000         1.4782173056         3.3938488269         3.6807382692
        0.5250013000         2.9600000000         1.4680079982         3.4040563367         3.4147889723
        0.5300011000         2.9600000000         1.4782173056         3.4346788662         3.6807382692
        0.5350011000         2.9600000000         1.4501417102         3.4397826211         2.9493777027
        0.5400013000         2.9600000000         1.4807696325         3.4550938859         3.7472255934
        0.5450028000         2.9600000000         1.4654556714         3.4704051506         3.3483016481
        0.5500031000         2.9600000000         1.4782173056         3.4857164154         3.6807382692
        0.5550012000         2.9600000000         1.4680079982         3.4933720478         3.4147889723
        0.5600013000         2.9600000000         1.4858742862         3.5188908224         3.8802002419
        0.5650026000         2.9600000000         1.4731126519         3.5265464547         3.5477636207
        0.5700014000         2.9600000000         1.4833219594         3.5342020871         3.8137129176
        0.5750012000         2.9600000000         1.4731126519         3.5546171068         3.5477636207
        0.5800093000         2.9600000000         1.4782173056         3.5648246166         3.6807382692
        0.5850012000         2.9600000000         1.4884266131         3.5928952687         3.9466875661
        0.5900033000         2.9600000000         1.4756649788         3.5928952687         3.6142509450
        0.5950013000         2.9600000000         1.4833219594         3.6158621658         3.8137129176
        0.6000029000         2.9600000000         1.4756649788         3.6260696756         3.6142509450
        0.6050022000         2.9600000000         1.4654556714         3.6362771855         3.3483016481
        0.6100020000         2.9600000000         1.4654556714         3.6592440826         3.3483016481
        0.6150011000         2.9600000000         1.4782173056         3.6694515924         3.6807382692
        0.6200013000         2.9600000000         1.4680079982         3.6873147347         3.4147889723
        0.6250011000         2.9600000000         1.4756649788         3.6924184896         3.6142509450
        0.6300010000         2.9600000000         1.4654556714         3.7128335092         3.3483016481
        0.6350023000         2.9600000000         1.4705603251         3.7204891416         3.4812762965
        0.6400014000         2.9600000000         1.4756649788         3.7460079162         3.6142509450
        0.6450012000         2.9600000000         1.4833219594         3.7536635486         3.8137129176
        0.6500011000         2.9600000000         1.4731126519         3.7664229359         3.5477636207
        0.6550013000         2.9600000000         1.4731126519         3.7791823232         3.5477636207
        0.6600014000         2.9600000000         1.4731126519         3.8021492203         3.5477636207
        0.6650011000         2.9600000000         1.4705603251         3.8047010978         3.4812762965
        0.6700020000         2.9600000000         1.4858742862         3.8251161174         3.8802002419
        0.6750022000         2.9600000000         1.4705603251         3.8378755047         3.4812762965
        0.6800013000         2.9600000000         1.4782173056         3.8531867695         3.6807382692
        0.6850011000         2.9600000000         1.4680079982         3.8684980342         3.4147889723
        0.6900024000         2.9600000000         1.4731126519         3.8736017892         3.5477636207
        0.6950014000         2.9600000000         1.4731126519         3.8914649314         3.5477636207
        0.7000109000         2.9600000000         1.4858742862         3.9144318285         3.8802002419
        0.7050013000         2.9600000000         1.4705603251         3.9246393383         3.4812762965
        0.7100017000         2.9600000000         1.4858742862         3.9348468482         3.8802002419
        0.7150010000         2.9600000000         1.4731126519         3.9527099904         3.5477636207
        0.7200010000         2.9600000000         1.4884266131         3.9680212551         3.9466875661
        0.7250023000         2.9600000000         1.4858742862         3.9858843974         3.8802002419
        0.7300014000         2.9600000000         1.4731126519         3.9833325199         3.5477636207
        0.7350021000         2.9600000000         1.4731126519         4.0037475396         3.5477636207
        0.7400012000         2.9600000000         1.4807696325         4.0165069269         3.7472255934
        0.7450021000         2.9600000000         1.4782173056         4.0394738240         3.6807382692
        0.7500013000         2.9600000000         1.4782173056         4.0445775789         3.6807382692
        0.7550010000         2.9600000000         1.4858742862         4.0700963535         3.8802002419
        0.7600023000         2.9600000000         1.4603510177         4.0828557408         3.2153269996
        0.7650014000         2.9600000000         1.4782173056         4.0930632506         3.6807382692
        0.7700011000         2.9600000000         1.4731126519         4.1032707605         3.5477636207
        0.7750010000         2.9600000000         1.4833219594         4.1211339027         3.8137129176
        0.7800019000         2.9600000000         1.4807696325         4.1287895351         3.7472255934
        0.7850011000         2.9600000000         1.4731126519         4.1492045547         3.5477636207
        0.7900015000         2.9600000000         1.4756649788         4.1594120646         3.6142509450
        0.7950020000         2.9600000000         1.4833219594         4.1798270842         3.8137129176
        0.8000022000         2.9600000000         1.4782173056         4.1823789617         3.6807382692
        0.8050012000         2.9600000000         1.4858742862         4.2104496138         3.8802002419
        0.8100022000         2.9600000000         1.4756649788         4.2155533687         3.6142509450
        0.8150026000         2.9600000000         1.4833219594         4.2410721433         3.8137129176
        0.8200020000         2.9600000000         1.4629033445         4.2436240207         3.2818143238
        0.8250062000         2.9600000000         1.4833219594         4.2640390404         3.8137129176
        0.8300067000         2.9600000000         1.4833219594         4.2844540601         3.8137129176
        0.8350037000         2.9600000000         1.4756649788         4.2921096924         3.6142509450
        0.8400040000         2.9600000000         1.4629033445         4.3023172023         3.2818143238
        0.8450029000         2.9600000000         1.4884266131         4.3278359769         3.9466875661
        0.8500048000         2.9600000000         1.4680079982         4.3303878543         3.4147889723
        0.8550061000         2.9600000000         1.4960835936         4.3584585064         4.1461495388
        0.8600021000         2.9600000000         1.4680079982         4.3661141388         3.4147889723
        0.8650033000         2.9600000000         1.4935312668         4.3890810359         4.0796622145
        0.8700026000         2.9600000000         1.4705603251         4.3865291584         3.4812762965
        0.8750023000         2.9600000000         1.4858742862         4.4094960556         3.8802002419
        0.8800022000         2.9600000000         1.4782173056         4.4248073203         3.6807382692
        0.8850044000         2.9600000000         1.4782173056         4.4426704625         3.6807382692
        0.8900032000         2.9600000000         1.4807696325         4.4579817273         3.7472255934
        0.8950055000         2.9600000000         1.4807696325         4.4732929920         3.7472255934
        0.9000029000         2.9600000000         1.4731126519         4.4809486244         3.5477636207
        0.9050024000         2.9600000000         1.4935312668         4.4988117666         4.0796622145
        0.9100018000         2.9600000000         1.4782173056         4.5217786637         3.6807382692
        0.9150021000         2.9600000000         1.4807696325         4.5268824187         3.7472255934
        0.9200023000         2.9600000000         1.4782173056         4.5447455609         3.6807382692
        0.9250030000         2.9600000000         1.4833219594         4.5626087031         3.8137129176
        0.9300033000         2.9600000000         1.4731126519         4.5702643355         3.5477636207
        0.9350016000         2.9600000000         1.4858742862         4.5983349875         3.8802002419
        0.9400013000         2.9600000000         1.4807696325         4.6059906199         3.7472255934
        0.9450015000         2.9600000000         1.4782173056         4.6161981297         3.6807382692
        0.9500012000         2.9600000000         1.4756649788         4.6391650269         3.6142509450
        0.9550011000         2.9600000000         1.4909789399         4.6519244142         4.0131748903
        0.9600011000         2.9600000000         1.4807696325         4.6672356789         3.7472255934
        0.9650024000         2.9600000000         1.4756649788         4.6799950662         3.6142509450
        0.9700012000         2.9600000000         1.4756649788         4.7029619633         3.6142509450
        0.9750025000         2.9600000000         1.4807696325         4.7080657183         3.7472255934
        0.9800013000         2.9600000000         1.4833219594         4.7310326154         3.8137129176
        0.9850014000         2.9600000000         1.4884266131         4.7463438801         3.9466875661
        0.9900016000         2.9600000000         1.4756649788         4.7539995125         3.6142509450
        0.9950027000         2.9600000000         1.4858742862         4.7769664097         3.8802002419
        1.0000012000         2.9600000000         1.4884266131         4.7922776744         3.9466875661
        1.0050025000         2.9600000000         1.4909789399         4.8050370617         4.0131748903
        1.0100027000         2.9600000000         1.4756649788         4.8229002039         3.6142509450
        1.0150021000         2.9600000000         1.4858742862         4.8382114687         3.8802002419
        1.0200015000         2.9600000000         1.4705603251         4.8433152236         3.4812762965
        1.0250050000         2.9600000000         1.4858742862         4.8688339982         3.8802002419
        1.0300012000         2.9600000000         1.4833219594         4.8841452629         3.8137129176
        1.0350014000         2.9600000000         1.4858742862         4.9071121601         3.8802002419
        1.0400011000         2.9600000000         1.4884266131         4.9198715474         3.9466875661
        1.0450029000         2.9600000000         1.4782173056         4.9377346896         3.6807382692
        1.0500013000         2.9600000000         1.4935312668         4.9581497092         4.0796622145
        1.0550011000         2.9600000000         1.4858742862         4.9581497092         3.8802002419
        1.0600010000         2.9600000000         1.4884266131         4.9887722387         3.9466875661
        1.0650011000         2.9600000000         1.4858742862         4.9964278711         3.8802002419
        1.0700011000         2.9600000000         1.4807696325         5.0040835035         3.7472255934
        1.0750010000         2.9600000000         1.4858742862         5.0066353810         3.8802002419
        1.0800010000         2.9600000000         1.4960835936         5.0117391359         4.1461495388
        1.0850010000         2.9600000000         1.4884266131         5.0066353810         3.9466875661
        1.0900010000         2.9600000000         1.4807696325         5.0066353810         3.7472255934
        1.0950019000         2.9600000000         1.4782173056         5.0066353810         3.6807382692
        1.1000032000         2.9600000000         1.4833219594         5.0040835035         3.8137129176
        1.1050023000         2.9600000000         1.4960835936         5.0091872584         4.1461495388
        1.1100012000         2.9600000000         1.4807696325         1.1150222560         3.7472255934
        1.1150036000         2.9600000000         1.4960835936         1.1150222560         4.1461495388
        1.1200023000         2.9600000000         1.4858742862         1.1073666236         3.8802002419
        1.1250009000         2.9600000000         1.4909789399         1.1022628687         4.0131748903
        1.1300011000         2.9600000000         1.4935312668        -0.0001481936         4.0796622145
        1.1350024000         2.9600000000         1.4858742862         0.0024036839         3.8802002419
        1.1400031000         2.9600000000         1.4884266131         0.0024036839         3.9466875661
        1.1450026000         2.9600000000         1.4935312668         0.0100593162         4.0796622145
        1.1500020000         2.9600000000         1.4858742862        -0.0001481936         3.8802002419
        1.1550012000         2.9600000000         1.5037405742         0.0075074388         4.3456115115
        1.1600013000         2.9600000000         1.4909789399         0.0049555613         4.0131748903
        1.1650012000         2.9600000000         1.4782173056        -0.0027000711         3.6807382692
        1.1700020000         2.9600000000         1.4909789399         0.0228187035         4.0131748903
        1.1750013000         2.9600000000         1.4884266131         0.0304743359         3.9466875661
        1.1800011000         2.9600000000         1.4960835936         0.0457856007         4.1461495388
        1.1850011000         2.9600000000         1.4935312668         0.0610968654         4.0796622145
        1.1900019000         2.9600000000         1.4960835936         0.0840637625         4.1461495388
        1.1950014000         2.9600000000         1.4909789399         0.0942712724         4.0131748903
        1.2000018000         2.9600000000         1.5011882474         0.1172381695         4.2791241872
        1.2050012000         2.9600000000         1.4884266131         0.1299975568         3.9466875661
        1.2100021000         2.9600000000         1.4960835936         0.1453088216         4.1461495388
        1.2150011000         2.9600000000         1.4884266131         0.1580682088         3.9466875661
        1.2200012000         2.9600000000         1.4960835936         0.1784832285         4.1461495388
        1.2250027000         2.9600000000         1.4935312668         0.2014501257         4.0796622145
        1.2300024000         2.9600000000         1.4884266131         0.2040020031         3.9466875661
        1.2350013000         2.9600000000         1.5011882474         0.2346245326         4.2791241872
        1.2400010000         2.9600000000         1.4935312668         0.2448320425         4.0796622145
        1.2450010000         2.9600000000         1.4833219594         0.2575914298         3.8137129176
        1.2500015000         2.9600000000         1.4909789399         0.2780064494         4.0131748903
        1.2550010000         2.9600000000         1.4858742862         0.2907658367         3.8802002419
        1.2600029000         2.9600000000         1.5011882474         0.3111808564         4.2791241872
        1.2650013000         2.9600000000         1.4960835936         0.3315958761         4.1461495388
        1.2700011000         2.9600000000         1.4884266131         0.3392515084         3.9466875661
        1.2750011000         2.9600000000         1.4884266131         0.3571146507         3.9466875661
        1.2800012000         2.9600000000         1.4960835936         0.3800815478         4.1461495388
        1.2850014000         2.9600000000         1.4909789399         0.3902890576         4.0131748903
        1.2900011000         2.9600000000         1.4884266131         0.4056003224         3.9466875661
        1.2950021000         2.9600000000         1.4858742862         0.4260153420         3.8802002419
        1.3000020000         2.9600000000         1.4884266131         0.4336709744         3.9466875661
        1.3050012000         2.9600000000         1.4858742862         0.4515341166         3.8802002419
        1.3100020000         2.9600000000         1.4960835936         0.4693972588         4.1461495388
        1.3150023000         2.9600000000         1.4782173056         0.4745010138         3.6807382692
        1.3200012000         2.9600000000         1.4807696325         0.4974679109         3.7472255934
        1.3250016000         2.9600000000         1.4858742862         0.5127791757         3.8802002419
        1.3300012000         2.9600000000         1.4833219594         0.5229866855         3.8137129176
        1.3350011000         2.9600000000         1.4935312668         0.5510573375         4.0796622145
        1.3400011000         2.9600000000         1.4858742862         0.5561610925         3.8802002419
        1.3450022000         2.9600000000         1.4833219594         0.5765761121         3.8137129176
        1.3500024000         2.9600000000         1.4884266131         0.5918873769         3.9466875661
        1.3550014000         2.9600000000         1.4782173056         0.5969911318         3.6807382692
        1.3600010000         2.9600000000         1.4884266131         0.6225099064         3.9466875661
        1.3650011000         2.9600000000         1.4935312668         0.6403730486         4.0796622145
        1.3700011000         2.9600000000         1.4833219594         0.6429249261         3.8137129176
        1.3750011000         2.9600000000         1.4909789399         0.6684437007         4.0131748903
        1.3800010000         2.9600000000         1.4833219594         0.6760993330         3.8137129176
        1.3850024000         2.9600000000         1.4909789399         0.6990662302         4.0131748903
        1.3900025000         2.9600000000         1.4731126519         0.7067218625         3.5477636207
        1.3950014000         2.9600000000         1.4909789399         0.7322406371         4.0131748903
        1.4000010000         2.9600000000         1.4807696325         0.7373443920         3.7472255934
        1.4050023000         2.9600000000         1.5011882474         0.7603112892         4.2791241872
        1.4100015000         2.9600000000         1.4858742862         0.7730706765         3.8802002419
        1.4150011000         2.9600000000         1.4858742862         0.7832781863         3.8802002419
        1.4200024000         2.9600000000         1.4935312668         0.8113488384         4.0796622145
        1.4250012000         2.9600000000         1.4807696325         0.8113488384         3.7472255934
        1.4300011000         2.9600000000         1.4960835936         0.8394194904         4.1461495388
        1.4350023000         2.9600000000         1.4807696325         0.8419713679         3.7472255934
        1.4400016000         2.9600000000         1.4833219594         0.8623863875         3.8137129176
        1.4450013000         2.9600000000         1.4782173056         0.8802495297         3.6807382692
        1.4500044000         2.9600000000         1.4833219594         0.8930089170         3.8137129176
        1.4550022000         2.9600000000         1.4833219594         0.9108720593         3.8137129176
        1.4600013000         2.9600000000         1.4884266131         0.9236314466         3.9466875661
        1.4650011000         2.9600000000         1.4782173056         0.9465983437         3.6807382692
        1.4700023000         2.9600000000         1.4909789399         0.9542539761         4.0131748903
        1.4750029000         2.9600000000         1.4986359205         0.9746689957         4.2126368630
        1.4800013000         2.9600000000         1.4884266131         0.9874283830         3.9466875661
        1.4850018000         2.9600000000         1.4884266131         1.0052915252         3.9466875661
        1.4900060000         2.9600000000         1.4807696325         1.0154990351         3.7472255934
        1.4950050000         2.9600000000         1.4909789399         1.0384659322         4.0131748903
        1.5000043000         2.9600000000         1.4884266131         1.0461215646         3.9466875661
        1.5050059000         2.9600000000         1.4884266131         1.0639847068         3.9466875661
        1.5100042000         2.9600000000         1.4960835936         1.0843997265         4.1461495388
        1.5150023000         2.9600000000         1.4858742862         1.0946072363         3.8802002419
        1.5200190000         2.9600000000         1.4833219594         1.1073666236         3.8137129176
        1.5250021000         2.9600000000         1.4884266131         1.1175741334         3.9466875661
        1.5300044000         2.9600000000         1.4858742862         1.1456447855         3.8802002419
        1.5350042000         2.9600000000         1.4807696325         1.1481966629         3.7472255934
        1.5400055000         2.9600000000         1.4782173056         1.1635079277         3.6807382692
        1.5450058000         2.9600000000         1.4909789399         1.1890267023         4.0131748903
        1.5500021000         2.9600000000         1.4782173056         1.1992342121         3.6807382692
        1.5550016000         2.9600000000         1.4909789399         1.2196492318         4.0131748903
        1.5600022000         2.9600000000         1.4833219594         1.2273048642         3.8137129176
        1.5650023000         2.9600000000         1.4807696325         1.2375123740         3.7472255934
        1.5700044000         2.9600000000         1.4858742862         1.2579273937         3.8802002419
        1.5750023000         2.9600000000         1.4782173056         1.2630311486         3.6807382692
        1.5800040000         2.9600000000         1.4858742862         1.2859980457         3.8802002419
        1.5850026000         2.9600000000         1.4935312668         1.3038611879         4.0796622145
        1.5900036000         2.9600000000         1.4833219594         1.3115168203         3.8137129176
        1.5950034000         2.9600000000         1.4884266131         1.3319318400         3.9466875661
        1.6000044000         2.9600000000         1.4782173056         1.3395874724         3.6807382692
        1.6050035000         2.9600000000         1.5011882474         1.3702100019         4.2791241872
        1.6100026000         2.9600000000         1.4884266131         1.3778656343         3.9466875661
        1.6150014000         2.9600000000         1.4858742862         1.3931768990         3.8802002419
        1.6200011000         2.9600000000         1.4935312668         1.4008325314         4.0796622145
        1.6250011000         2.9600000000         1.4807696325         1.4186956736         3.7472255934
        1.6300011000         2.9600000000         1.4884266131         1.4340069384         3.9466875661
        1.6350023000         2.9600000000         1.4909789399         1.4569738355         4.0131748903
        1.6400024000         2.9600000000         1.4884266131         1.4722851002         3.9466875661
        1.6450037000         2.9600000000         1.4960835936         1.4927001199         4.1461495388
        1.6500013000         2.9600000000         1.4858742862         1.4978038748         3.8802002419
        1.6550019000         2.9600000000         1.4909789399         1.5182188945         4.0131748903
        1.6600013000         2.9600000000         1.4833219594         1.5335301593         3.8137129176
        1.6650013000         2.9600000000         1.4909789399         1.5539451789         4.0131748903
        1.6700022000         2.9600000000         1.4833219594         1.5539451789         3.8137129176
        1.6750013000         2.9600000000         1.4935312668         1.5820158310         4.0796622145
        1.6800016000         2.9600000000         1.4833219594         1.5871195859         3.8137129176
        1.6850011000         2.9600000000         1.4935312668         1.6151902379         4.0796622145
        1.6900011000         2.9600000000         1.4782173056         1.6151902379         3.6807382692
        1.6950010000         2.9600000000         1.4986359205         1.6432608900         4.2126368630
        1.7000011000         2.9600000000         1.4833219594         1.6458127674         3.8137129176
        1.7050010000         2.9600000000         1.4858742862         1.6713315420         3.8802002419
        1.7100011000         2.9600000000         1.4731126519         1.6738834195         3.5477636207
        1.7150011000         2.9600000000         1.4858742862         1.7019540715         3.8802002419
        1.7200137000         2.9600000000         1.4833219594         1.7045059490         3.8137129176
        1.7250096000         2.9600000000         1.4884266131         1.7249209687         3.9466875661
        1.7300023000         2.9600000000         1.4782173056         1.7351284785         3.6807382692
        1.7350021000         2.9600000000         1.4884266131         1.7606472531         3.9466875661
        1.7400022000         2.9600000000         1.4782173056         1.7631991306         3.6807382692
        1.7450016000         2.9600000000         1.4833219594         1.7836141502         3.8137129176
        1.7500012000         2.9600000000         1.4960835936         1.8040291699         4.1461495388
        1.7550011000         2.9600000000         1.4782173056         1.8091329248         3.6807382692
        1.7600033000         2.9600000000         1.4909789399         1.8269960670         4.0131748903
        1.7650024000         2.9600000000         1.4782173056         1.8372035769         3.6807382692
        1.7700029000         2.9600000000         1.4935312668         1.8550667191         4.0796622145
        1.7750022000         2.9600000000         1.4858742862         1.8678261064         3.8802002419
        1.7800014000         2.9600000000         1.4858742862         1.8933448810         3.8802002419
        1.7850195000         2.9600000000         1.4782173056         1.9035523908         3.6807382692
        1.7900015000         2.9600000000         1.4782173056         1.9137599006         3.6807382692
        1.7950036000         2.9600000000         1.4603510177         1.9341749203         3.2153269996
        1.8000030000         2.9600000000         1.4833219594         1.9367267978         3.8137129176
        1.8050021000         2.9600000000         1.4833219594         1.9647974498         3.8137129176
        1.8100037000         2.9600000000         1.4782173056         1.9699012047         3.6807382692
        1.8150028000         2.9600000000         1.4782173056         1.9877643470         3.6807382692
        1.8200013000         2.9600000000         1.4858742862         2.0030756117         3.8802002419
        1.8250012000         2.9600000000         1.4833219594         2.0158349990         3.8137129176
        1.8300011000         2.9600000000         1.4756649788         2.0260425088         3.6142509450
        1.8350011000         2.9600000000         1.4935312668         2.0515612834         4.0796622145
        1.8400020000         2.9600000000         1.4782173056         2.0515612834         3.6807382692
        1.8450013000         2.9600000000         1.4807696325         2.0719763031         3.7472255934
        1.8500031000         2.9600000000         1.4782173056         2.0872875679         3.6807382692
        1.8550030000         2.9600000000         1.4884266131         2.1025988326         3.9466875661
        1.8600014000         2.9600000000         1.4858742862         2.1230138523         3.8802002419
        1.8650011000         2.9600000000         1.4782173056         2.1357732396         3.6807382692
        1.8700012000         2.9600000000         1.4884266131         2.1459807494         3.9466875661
        1.8750011000         2.9600000000         1.4858742862         2.1638438916         3.8802002419
        1.8800011000         2.9600000000         1.4680079982         2.1689476465         3.4147889723
        1.8850029000         2.9600000000         1.4756649788         2.1817070338         3.6142509450
        1.8900204000         2.9600000000         1.4807696325         2.2046739310         3.7472255934
        1.8950028000         2.9600000000         1.4858742862         2.2199851957         3.8802002419
