% Motor Sweep Step 60/180
% Vcmd       = 2.2000 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5550025000         2.2000000000         1.2765834840         0.0024036839        -1.5717603447
        0.5600017000         2.2000000000         1.2816881377         0.0024036839        -1.4387856963
        0.5650033000         2.2000000000         1.2714788303         0.0024036839        -1.7047349932
        0.5700028000         2.2000000000         1.2867927914         0.0075074388        -1.3058110478
        0.5750031000         2.2000000000         1.2740311571        -0.0027000711        -1.6382476689
        0.5800026000         2.2000000000         1.2816881377         0.0075074388        -1.4387856963
        0.5850013000         2.2000000000         1.2740311571         0.0024036839        -1.6382476689
        0.5900069000         2.2000000000         1.2740311571        -0.0001481936        -1.6382476689
        0.5950014000         2.2000000000         1.2689265034        -0.0052519485        -1.7712223174
        0.6000017000         2.2000000000         1.2740311571        -0.0001481936        -1.6382476689
        0.6050014000         2.2000000000         1.2867927914         0.0075074388        -1.3058110478
        0.6100032000         2.2000000000         1.2765834840        -0.0052519485        -1.5717603447
        0.6150014000         2.2000000000         1.2791358108         0.0024036839        -1.5052730205
        0.6200011000         2.2000000000         1.2714788303        -0.0027000711        -1.7047349932
        0.6250021000         2.2000000000         1.2765834840         0.0024036839        -1.5717603447
        0.6300014000         2.2000000000         1.2714788303         0.0024036839        -1.7047349932
        0.6350029000         2.2000000000         1.2689265034        -0.0027000711        -1.7712223174
        0.6400023000         2.2000000000         1.2765834840         0.0049555613        -1.5717603447
        0.6450016000         2.2000000000         1.2740311571         0.0100593162        -1.6382476689
        0.6500023000         2.2000000000         1.2689265034         1.0869516039        -1.7712223174
        0.6550113000         2.2000000000         1.2740311571         1.1150222560        -1.6382476689
        0.6600011000         2.2000000000         1.2765834840         1.1124703785        -1.5717603447
        0.6650019000         2.2000000000         1.2689265034         1.1048147461        -1.7712223174
        0.6700012000         2.2000000000         1.2816881377         1.1175741334        -1.4387856963
        0.6750030000         2.2000000000         1.2689265034         1.1073666236        -1.7712223174
        0.6800023000         2.2000000000         1.2765834840         1.1150222560        -1.5717603447
        0.6850014000         2.2000000000         1.2765834840         1.1150222560        -1.5717603447
        0.6900011000         2.2000000000         1.2740311571         1.1099185011        -1.6382476689
        0.6950031000         2.2000000000         1.2638218497         4.9938759937        -1.9041969659
        0.7000014000         2.2000000000         1.2536125423         5.0040835035        -2.1701462628
        0.7050022000         2.2000000000         1.2663741766         4.9989797486        -1.8377096416
        0.7100014000         2.2000000000         1.2714788303         5.0066353810        -1.7047349932
        0.7150019000         2.2000000000         1.2842404646         5.0117391359        -1.3722983720
        0.7200011000         2.2000000000         1.2638218497         4.9989797486        -1.9041969659
        0.7250020000         2.2000000000         1.2765834840         5.0040835035        -1.5717603447
        0.7300013000         2.2000000000         1.2791358108         5.0066353810        -1.5052730205
        0.7350011000         2.2000000000         1.2740311571         5.0015316260        -1.6382476689
        0.7400011000         2.2000000000         1.2842404646         5.0117391359        -1.3722983720
        0.7450011000         2.2000000000         1.2842404646         5.0117391359        -1.3722983720
        0.7500011000         2.2000000000         1.2663741766         4.9989797486        -1.8377096416
        0.7550011000         2.2000000000         1.2791358108         5.0040835035        -1.5052730205
        0.7600011000         2.2000000000         1.2740311571         5.0066353810        -1.6382476689
        0.7650024000         2.2000000000         1.2714788303         5.0091872584        -1.7047349932
        0.7700013000         2.2000000000         1.2791358108         5.0066353810        -1.5052730205
        0.7750023000         2.2000000000         1.2740311571         5.0040835035        -1.6382476689
        0.7800012000         2.2000000000         1.2842404646         5.0066353810        -1.3722983720
        0.7850015000         2.2000000000         1.2816881377         5.0015316260        -1.4387856963
        0.7900010000         2.2000000000         1.2842404646         5.0142910133        -1.3722983720
        0.7950021000         2.2000000000         1.2816881377         4.9989797486        -1.4387856963
        0.8000021000         2.2000000000         1.2740311571         4.9862203613        -1.6382476689
        0.8050101000         2.2000000000         1.2867927914         4.9964278711        -1.3058110478
        0.8100011000         2.2000000000         1.2714788303         4.9785647289        -1.7047349932
        0.8150026000         2.2000000000         1.2791358108         4.9760128515        -1.5052730205
        0.8200012000         2.2000000000         1.2765834840         4.9709090965        -1.5717603447
        0.8250011000         2.2000000000         1.2842404646         4.9734609740        -1.3722983720
        0.8300011000         2.2000000000         1.2816881377         4.9607015867        -1.4387856963
        0.8350012000         2.2000000000         1.2867927914         4.9607015867        -1.3058110478
        0.8400010000         2.2000000000         1.2842404646         4.9504940769        -1.3722983720
        0.8450010000         2.2000000000         1.2816881377         4.9402865670        -1.4387856963
        0.8500010000         2.2000000000         1.2995544257         4.9453903219        -0.9733744267
        0.8550032000         2.2000000000         1.2740311571         4.9275271797        -1.6382476689
        0.8600027000         2.2000000000         1.2918974451         4.9351828121        -1.1728363994
        0.8650039000         2.2000000000         1.2740311571         4.9198715474        -1.6382476689
        0.8700029000         2.2000000000         1.2816881377         4.9147677924        -1.4387856963
        0.8750018000         2.2000000000         1.2842404646         4.9071121601        -1.3722983720
        0.8800012000         2.2000000000         1.2842404646         4.9096640375        -1.3722983720
        0.8850015000         2.2000000000         1.2740311571         4.8918008953        -1.6382476689
        0.8900022000         2.2000000000         1.2791358108         4.8918008953        -1.5052730205
        0.8950025000         2.2000000000         1.2765834840         4.8841452629        -1.5717603447
        0.9000025000         2.2000000000         1.2816881377         4.8815933855        -1.4387856963
        0.9050020000         2.2000000000         1.2791358108         4.8713858756        -1.5052730205
        0.9100012000         2.2000000000         1.2740311571         4.8662821207        -1.6382476689
        0.9150021000         2.2000000000         1.2791358108         4.8586264883        -1.5052730205
        0.9200033000         2.2000000000         1.2791358108         4.8509708560        -1.5052730205
        0.9250272000         2.2000000000         1.2740311571         4.8484189785        -1.6382476689
        0.9300039000         2.2000000000         1.2561648691         4.8382114687        -2.1036589385
        0.9350019000         2.2000000000         1.2714788303         4.8305558363        -1.7047349932
        0.9400010000         2.2000000000         1.2740311571         4.8254520814        -1.6382476689
        0.9450021000         2.2000000000         1.2740311571         4.8177964490        -1.6382476689
        0.9500014000         2.2000000000         1.2689265034         4.8075889392        -1.7712223174
        0.9550011000         2.2000000000         1.2765834840         4.8126926941        -1.5717603447
        0.9600035000         2.2000000000         1.2714788303         4.7999333068        -1.7047349932
        0.9650023000         2.2000000000         1.2918974451         4.7948295519        -1.1728363994
        0.9700014000         2.2000000000         1.2842404646         4.7948295519        -1.3722983720
        0.9750011000         2.2000000000         1.2740311571         4.7820701646        -1.6382476689
        0.9800014000         2.2000000000         1.2842404646         4.7820701646        -1.3722983720
        0.9850018000         2.2000000000         1.2816881377         4.7769664097        -1.4387856963
        0.9900010000         2.2000000000         1.2791358108         4.7667588998        -1.5052730205
        0.9950011000         2.2000000000         1.2842404646         4.7642070224        -1.3722983720
        1.0000285000         2.2000000000         1.2740311571         4.7514476351        -1.6382476689
        1.0050025000         2.2000000000         1.2663741766         4.7361363703        -1.8377096416
        1.0100351000         2.2000000000         1.2765834840         4.7386882478        -1.5717603447
        1.0150032000         2.2000000000         1.2791358108         4.7335844928        -1.5052730205
        1.0200013000         2.2000000000         1.2740311571         4.7182732281        -1.6382476689
        1.0250025000         2.2000000000         1.2689265034         4.7208251056        -1.7712223174
        1.0300012000         2.2000000000         1.2740311571         4.7106175957        -1.6382476689
        1.0350012000         2.2000000000         1.2740311571         4.7080657183        -1.6382476689
        1.0400011000         2.2000000000         1.2842404646         4.7004100859        -1.3722983720
        1.0450017000         2.2000000000         1.2689265034         4.6876506986        -1.7712223174
        1.0500030000         2.2000000000         1.2842404646         4.6927544535        -1.3722983720
        1.0550026000         2.2000000000         1.2740311571         4.6799950662        -1.6382476689
        1.0600024000         2.2000000000         1.2842404646         4.6774431887        -1.3722983720
        1.0650012000         2.2000000000         1.2663741766         4.6621319240        -1.8377096416
        1.0700010000         2.2000000000         1.2714788303         4.6595800465        -1.7047349932
        1.0750011000         2.2000000000         1.2663741766         4.6493725367        -1.8377096416
        1.0800011000         2.2000000000         1.2714788303         4.6493725367        -1.7047349932
        1.0850029000         2.2000000000         1.2663741766         4.6340612719        -1.8377096416
        1.0900021000         2.2000000000         1.2791358108         4.6391650269        -1.5052730205
        1.0950014000         2.2000000000         1.2740311571         4.6264056396        -1.6382476689
        1.1000012000         2.2000000000         1.2765834840         4.6213018847        -1.5717603447
        1.1050011000         2.2000000000         1.2638218497         4.6085424974        -1.9041969659
        1.1100010000         2.2000000000         1.2740311571         4.6085424974        -1.6382476689
        1.1150021000         2.2000000000         1.2765834840         4.6034387424        -1.5717603447
        1.1200011000         2.2000000000         1.2689265034         4.5957831101        -1.7712223174
        1.1250018000         2.2000000000         1.2689265034         4.5881274777        -1.7712223174
        1.1300016000         2.2000000000         1.2816881377         4.5855756002        -1.4387856963
        1.1350012000         2.2000000000         1.2714788303         4.5753680904        -1.7047349932
        1.1400028000         2.2000000000         1.2561648691         4.5626087031        -2.1036589385
        1.1450022000         2.2000000000         1.2816881377         4.5677124580        -1.4387856963
        1.1500013000         2.2000000000         1.2689265034         4.5575049482        -1.7712223174
        1.1550012000         2.2000000000         1.2816881377         4.5524011933        -1.4387856963
        1.1600011000         2.2000000000         1.2740311571         4.5396418060        -1.6382476689
        1.1650034000         2.2000000000         1.2714788303         4.5345380510        -1.7047349932
        1.1700030000         2.2000000000         1.2791358108         4.5319861736        -1.5052730205
        1.1750030000         2.2000000000         1.2740311571         4.5192267863        -1.6382476689
        1.1800013000         2.2000000000         1.2714788303         4.5115711539        -1.7047349932
        1.1850011000         2.2000000000         1.2842404646         4.5090192765        -1.3722983720
        1.1900011000         2.2000000000         1.2663741766         4.4962598892        -1.8377096416
        1.1950022000         2.2000000000         1.2816881377         4.4988117666        -1.4387856963
        1.2000012000         2.2000000000         1.2638218497         4.4911561342        -1.9041969659
        1.2050020000         2.2000000000         1.2765834840         4.4835005019        -1.5717603447
        1.2100011000         2.2000000000         1.2791358108         4.4732929920        -1.5052730205
        1.2150016000         2.2000000000         1.2791358108         4.4681892371        -1.5052730205
        1.2200010000         2.2000000000         1.2740311571         4.4579817273        -1.6382476689
        1.2250011000         2.2000000000         1.2842404646         4.4579817273        -1.3722983720
        1.2300011000         2.2000000000         1.2714788303         4.4452223400        -1.7047349932
        1.2350008000         2.2000000000         1.2740311571         4.4528779724        -1.6382476689
        1.2400020000         2.2000000000         1.2765834840         4.4401185851        -1.5717603447
        1.2450011000         2.2000000000         1.2765834840         4.4350148301        -1.5717603447
        1.2500049000         2.2000000000         1.2714788303         4.4197035654        -1.7047349932
        1.2550025000         2.2000000000         1.2714788303         4.4171516879        -1.7047349932
        1.2600014000         2.2000000000         1.2842404646         4.4222554428        -1.3722983720
        1.2650024000         2.2000000000         1.2689265034         4.4043923006        -1.7712223174
        1.2700023000         2.2000000000         1.2816881377         4.4043923006        -1.4387856963
        1.2750011000         2.2000000000         1.2842404646         4.3992885457        -1.3722983720
        1.2800012000         2.2000000000         1.2740311571         4.3916329133        -1.6382476689
        1.2850010000         2.2000000000         1.2714788303         4.3788735260        -1.7047349932
        1.2900012000         2.2000000000         1.2816881377         4.3788735260        -1.4387856963
        1.2950011000         2.2000000000         1.2816881377         4.3814254035        -1.4387856963
        1.3000024000         2.2000000000         1.2765834840         4.3661141388        -1.5717603447
        1.3050014000         2.2000000000         1.2536125423         4.3584585064        -2.1701462628
        1.3100017000         2.2000000000         1.2791358108         4.3559066289        -1.5052730205
        1.3150012000         2.2000000000         1.2663741766         4.3456991191        -1.8377096416
        1.3200019000         2.2000000000         1.2714788303         4.3354916092        -1.7047349932
        1.3250012000         2.2000000000         1.2842404646         4.3405953642        -1.3722983720
        1.3300012000         2.2000000000         1.2791358108         4.3303878543        -1.5052730205
        1.3350011000         2.2000000000         1.2816881377         4.3252840994        -1.4387856963
        1.3400010000         2.2000000000         1.2918974451         4.3252840994        -1.1728363994
        1.3450011000         2.2000000000         1.2791358108         4.3099728347        -1.5052730205
        1.3500010000         2.2000000000         1.2842404646         4.3125247121        -1.3722983720
        1.3550028000         2.2000000000         1.2791358108         4.2972134474        -1.5052730205
        1.3600024000         2.2000000000         1.2714788303         4.2921096924        -1.7047349932
        1.3650014000         2.2000000000         1.2842404646         4.2972134474        -1.3722983720
        1.3700015000         2.2000000000         1.2638218497         4.2870059375        -1.9041969659
        1.3750011000         2.2000000000         1.2842404646         4.2767984277        -1.3722983720
        1.3800010000         2.2000000000         1.2816881377         4.2819021826        -1.4387856963
        1.3850011000         2.2000000000         1.2740311571         4.2589352855        -1.6382476689
        1.3900024000         2.2000000000         1.2867927914         4.2640390404        -1.3058110478
        1.3950013000         2.2000000000         1.2791358108         4.2512796531        -1.5052730205
        1.4000008000         2.2000000000         1.2791358108         4.2461758982        -1.5052730205
        1.4050011000         2.2000000000         1.2918974451         4.2538315306        -1.1728363994
        1.4100020000         2.2000000000         1.2816881377         4.2359683883        -1.4387856963
        1.4150013000         2.2000000000         1.2842404646         4.2359683883        -1.3722983720
        1.4200016000         2.2000000000         1.2842404646         4.2334165109        -1.3722983720
        1.4250028000         2.2000000000         1.2791358108         4.2232090010        -1.5052730205
        1.4300022000         2.2000000000         1.2765834840         4.2181052461        -1.5717603447
        1.4350066000         2.2000000000         1.2791358108         4.2130014912        -1.5052730205
        1.4400040000         2.2000000000         1.2867927914         4.2155533687        -1.3058110478
        1.4450024000         2.2000000000         1.2714788303         4.1925864715        -1.7047349932
        1.4500013000         2.2000000000         1.2842404646         4.1951383490        -1.3722983720
        1.4550354000         2.2000000000         1.2740311571         4.1900345941        -1.6382476689
        1.4600036000         2.2000000000         1.2765834840         4.1849308392        -1.5717603447
        1.4650029000         2.2000000000         1.2918974451         4.1823789617        -1.1728363994
        1.4700020000         2.2000000000         1.2714788303         4.1645158195        -1.7047349932
        1.4750012000         2.2000000000         1.2740311571         4.1619639420        -1.6382476689
        1.4800014000         2.2000000000         1.2867927914         4.1670676969        -1.3058110478
        1.4850012000         2.2000000000         1.2740311571         4.1543083097        -1.6382476689
        1.4900012000         2.2000000000         1.2791358108         4.1543083097        -1.5052730205
        1.4950011000         2.2000000000         1.2740311571         4.1466526773        -1.6382476689
        1.5000025000         2.2000000000         1.2765834840         4.1364451674        -1.5717603447
        1.5050012000         2.2000000000         1.2893451183         4.1364451674        -1.2393237236
        1.5100012000         2.2000000000         1.2740311571         4.1262376576        -1.6382476689
        1.5150031000         2.2000000000         1.2740311571         4.1109263928        -1.6382476689
        1.5200017000         2.2000000000         1.2867927914         4.1185820252        -1.3058110478
        1.5250011000         2.2000000000         1.2791358108         4.1032707605        -1.5052730205
        1.5300023000         2.2000000000         1.2816881377         4.1083745154        -1.4387856963
        1.5350012000         2.2000000000         1.2842404646         4.0981670056        -1.3722983720
        1.5400016000         2.2000000000         1.2765834840         4.0930632506        -1.5717603447
        1.5450011000         2.2000000000         1.2893451183         4.0879594957        -1.2393237236
        1.5500023000         2.2000000000         1.2638218497         4.0803038633        -1.9041969659
        1.5550013000         2.2000000000         1.2638218497         4.0675444760        -1.9041969659
        1.5600016000         2.2000000000         1.2740311571         4.0649925986        -1.6382476689
        1.5650014000         2.2000000000         1.2740311571         4.0624407211        -1.6382476689
        1.5700011000         2.2000000000         1.2765834840         4.0573369662        -1.5717603447
        1.5750011000         2.2000000000         1.2765834840         4.0496813338        -1.5717603447
        1.5800027000         2.2000000000         1.2689265034         4.0394738240        -1.7712223174
        1.5850012000         2.2000000000         1.2816881377         4.0420257015        -1.4387856963
        1.5900010000         2.2000000000         1.2867927914         4.0369219465        -1.3058110478
        1.5950013000         2.2000000000         1.2740311571         4.0165069269        -1.6382476689
        1.6000031000         2.2000000000         1.2816881377         4.0190588043        -1.4387856963
        1.6050028000         2.2000000000         1.2791358108         4.0139550494        -1.5052730205
        1.6100034000         2.2000000000         1.2842404646         4.0165069269        -1.3722983720
        1.6150014000         2.2000000000         1.2791358108         4.0037475396        -1.5052730205
        1.6200032000         2.2000000000         1.2791358108         3.9986437847        -1.5052730205
        1.6250020000         2.2000000000         1.2587171960         3.9909881523        -2.0371716143
        1.6300023000         2.2000000000         1.2765834840         3.9858843974        -1.5717603447
        1.6350013000         2.2000000000         1.2714788303         3.9731250101        -1.7047349932
        1.6400032000         2.2000000000         1.2791358108         3.9807806424        -1.5052730205
        1.6450017000         2.2000000000         1.2765834840         3.9654693777        -1.5717603447
        1.6500011000         2.2000000000         1.2816881377         3.9629175002        -1.4387856963
        1.6550011000         2.2000000000         1.2740311571         3.9603656228        -1.6382476689
        1.6600025000         2.2000000000         1.2867927914         3.9552618679        -1.3058110478
        1.6650014000         2.2000000000         1.2867927914         3.9348468482        -1.3058110478
        1.6700024000         2.2000000000         1.2842404646         3.9450543580        -1.3722983720
        1.6750019000         2.2000000000         1.2816881377         3.9271912158        -1.4387856963
        1.6800012000         2.2000000000         1.2740311571         3.9322949707        -1.6382476689
        1.6850021000         2.2000000000         1.2714788303         3.9118799510        -1.7047349932
        1.6900011000         2.2000000000         1.2816881377         3.9144318285        -1.4387856963
        1.6950012000         2.2000000000         1.2765834840         3.9093280736        -1.5717603447
        1.7000011000         2.2000000000         1.2740311571         3.9093280736        -1.6382476689
        1.7050024000         2.2000000000         1.2765834840         3.8991205638        -1.5717603447
        1.7100013000         2.2000000000         1.2791358108         3.8889130539        -1.5052730205
        1.7150012000         2.2000000000         1.2867927914         3.8914649314        -1.3058110478
        1.7200019000         2.2000000000         1.2740311571         3.8736017892        -1.6382476689
        1.7250012000         2.2000000000         1.2791358108         3.8736017892        -1.5052730205
        1.7300018000         2.2000000000         1.2765834840         3.8710499117        -1.5717603447
        1.7350012000         2.2000000000         1.2740311571         3.8582905244        -1.6382476689
        1.7400019000         2.2000000000         1.2791358108         3.8582905244        -1.5052730205
        1.7450012000         2.2000000000         1.2867927914         3.8582905244        -1.3058110478
        1.7500011000         2.2000000000         1.2714788303         3.8480830146        -1.7047349932
        1.7550011000         2.2000000000         1.2918974451         3.8404273822        -1.1728363994
        1.7600013000         2.2000000000         1.2740311571         3.8429792597        -1.6382476689
        1.7650029000         2.2000000000         1.2867927914         3.8353236273        -1.3058110478
        1.7700014000         2.2000000000         1.2842404646         3.8251161174        -1.3722983720
        1.7750011000         2.2000000000         1.2765834840         3.8200123625        -1.5717603447
        1.7800027000         2.2000000000         1.2893451183         3.8174604851        -1.2393237236
        1.7850012000         2.2000000000         1.2842404646         3.8021492203        -1.3722983720
        1.7900019000         2.2000000000         1.2842404646         3.8021492203        -1.3722983720
        1.7950012000         2.2000000000         1.2791358108         3.7919417105        -1.5052730205
        1.8000020000         2.2000000000         1.2689265034         3.7944935879        -1.7712223174
        1.8050013000         2.2000000000         1.2816881377         3.7893898330        -1.4387856963
        1.8100216000         2.2000000000         1.2842404646         3.7817342006        -1.3722983720
        1.8150023000         2.2000000000         1.2816881377         3.7715266908        -1.4387856963
        1.8200011000         2.2000000000         1.2791358108         3.7791823232        -1.5052730205
        1.8250023000         2.2000000000         1.2842404646         3.7664229359        -1.3722983720
        1.8300012000         2.2000000000         1.2816881377         3.7587673035        -1.4387856963
        1.8350016000         2.2000000000         1.2842404646         3.7562154260        -1.3722983720
        1.8400011000         2.2000000000         1.2867927914         3.7536635486        -1.3058110478
        1.8450030000         2.2000000000         1.2867927914         3.7383522838        -1.3058110478
