% Motor Sweep Step 89/180
% Vcmd       = 2.9500 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4800013000         2.9500000000         1.4705603251         3.5393058420         3.4812762965
        0.4850016000         2.9500000000         1.4756649788         3.5648246166         3.6142509450
        0.4900044000         2.9500000000         1.4756649788         3.5699283715         3.6142509450
        0.4950039000         2.9500000000         1.4603510177         3.5775840039         3.2153269996
        0.5000042000         2.9500000000         1.4731126519         3.6031027785         3.5477636207
        0.5050013000         2.9500000000         1.4756649788         3.6107584109         3.6142509450
        0.5100021000         2.9500000000         1.4705603251         3.6235177982         3.4812762965
        0.5150011000         2.9500000000         1.4756649788         3.6439328179         3.6142509450
        0.5200031000         2.9500000000         1.4680079982         3.6566922051         3.4147889723
        0.5250023000         2.9500000000         1.4782173056         3.6694515924         3.6807382692
        0.5300019000         2.9500000000         1.4629033445         3.6771072248         3.2818143238
        0.5350012000         2.9500000000         1.4731126519         3.6898666121         3.5477636207
        0.5400016000         2.9500000000         1.4577986908         3.6975222445         3.1488396754
        0.5450016000         2.9500000000         1.4705603251         3.7179372642         3.4812762965
        0.5500498000         2.9500000000         1.4603510177         3.7230410191         3.2153269996
        0.5550030000         2.9500000000         1.4782173056         3.7485597937         3.6807382692
        0.5600023000         2.9500000000         1.4756649788         3.7638710584         3.6142509450
        0.5650060000         2.9500000000         1.4680079982         3.7715266908         3.4147889723
        0.5700012000         2.9500000000         1.4629033445         3.7817342006         3.2818143238
        0.5750020000         2.9500000000         1.4577986908         3.7893898330         3.1488396754
        0.5800020000         2.9500000000         1.4680079982         3.8047010978         3.4147889723
        0.5850011000         2.9500000000         1.4680079982         3.8251161174         3.4147889723
        0.5900030000         2.9500000000         1.4756649788         3.8429792597         3.6142509450
        0.5950024000         2.9500000000         1.4731126519         3.8480830146         3.5477636207
        0.6000021000         2.9500000000         1.4680079982         3.8659461568         3.4147889723
        0.6050013000         2.9500000000         1.4629033445         3.8761536666         3.2818143238
        0.6100010000         2.9500000000         1.4731126519         3.8940168088         3.5477636207
        0.6150011000         2.9500000000         1.4577986908         3.9016724412         3.1488396754
        0.6200024000         2.9500000000         1.4629033445         3.9144318285         3.2818143238
        0.6250012000         2.9500000000         1.4807696325         3.9297430933         3.7472255934
        0.6300011000         2.9500000000         1.4654556714         3.9425024806         3.3483016481
        0.6350011000         2.9500000000         1.4629033445         3.9552618679         3.2818143238
        0.6400014000         2.9500000000         1.4705603251         3.9654693777         3.4812762965
        0.6450024000         2.9500000000         1.4654556714         3.9833325199         3.3483016481
        0.6500020000         2.9500000000         1.4680079982         3.9960919072         3.4147889723
        0.6550012000         2.9500000000         1.4577986908         4.0037475396         3.1488396754
        0.6600011000         2.9500000000         1.4884266131         4.0267144367         3.9466875661
        0.6650011000         2.9500000000         1.4603510177         4.0369219465         3.2153269996
        0.6700025000         2.9500000000         1.4884266131         4.0573369662         3.9466875661
        0.6750029000         2.9500000000         1.4654556714         4.0624407211         3.3483016481
        0.6800029000         2.9500000000         1.4654556714         4.0777519859         3.3483016481
        0.6850018000         2.9500000000         1.4756649788         4.0956151281         3.6142509450
        0.6900011000         2.9500000000         1.4756649788         4.1058226379         3.6142509450
        0.6950010000         2.9500000000         1.4680079982         4.1134782703         3.4147889723
        0.7000011000         2.9500000000         1.4705603251         4.1287895351         3.4812762965
        0.7050020000         2.9500000000         1.4731126519         4.1415489224         3.5477636207
        0.7100036000         2.9500000000         1.4629033445         4.1543083097         3.2818143238
        0.7150019000         2.9500000000         1.4756649788         4.1696195744         3.6142509450
        0.7200012000         2.9500000000         1.4705603251         4.1900345941         3.4812762965
        0.7250046000         2.9500000000         1.4705603251         4.1976902265         3.4812762965
        0.7300031000         2.9500000000         1.4654556714         4.2104496138         3.3483016481
        0.7350192000         2.9500000000         1.4526940371         4.2232090010         3.0158650269
        0.7400047000         2.9500000000         1.4680079982         4.2359683883         3.4147889723
        0.7450021000         2.9500000000         1.4680079982         4.2487277756         3.4147889723
        0.7500021000         2.9500000000         1.4782173056         4.2691427953         3.6807382692
        0.7550029000         2.9500000000         1.4680079982         4.2691427953         3.4147889723
        0.7600014000         2.9500000000         1.4705603251         4.2870059375         3.4812762965
        0.7650025000         2.9500000000         1.4680079982         4.3099728347         3.4147889723
        0.7700054000         2.9500000000         1.4833219594         4.3252840994         3.8137129176
        0.7750045000         2.9500000000         1.4654556714         4.3303878543         3.3483016481
        0.7800035000         2.9500000000         1.4884266131         4.3482509965         3.9466875661
        0.7850025000         2.9500000000         1.4603510177         4.3584585064         3.2153269996
        0.7900033000         2.9500000000         1.4756649788         4.3763216486         3.6142509450
        0.7950029000         2.9500000000         1.4705603251         4.3992885457         3.4812762965
        0.8000032000         2.9500000000         1.4705603251         4.3992885457         3.4812762965
        0.8050040000         2.9500000000         1.4782173056         4.4222554428         3.6807382692
        0.8100040000         2.9500000000         1.4680079982         4.4350148301         3.4147889723
        0.8150023000         2.9500000000         1.4782173056         4.4528779724         3.6807382692
        0.8200045000         2.9500000000         1.4680079982         4.4554298498         3.4147889723
        0.8250018000         2.9500000000         1.4680079982         4.4758448695         3.4147889723
        0.8300023000         2.9500000000         1.4807696325         4.4911561342         3.7472255934
        0.8350014000         2.9500000000         1.4858742862         4.5039155215         3.8802002419
        0.8400035000         2.9500000000         1.4680079982         4.5192267863         3.4147889723
        0.8450027000         2.9500000000         1.4756649788         4.5294342961         3.6142509450
        0.8500036000         2.9500000000         1.4680079982         4.5524011933         3.4147889723
        0.8550012000         2.9500000000         1.4756649788         4.5626087031         3.6142509450
        0.8600011000         2.9500000000         1.4731126519         4.5779199678         3.5477636207
        0.8650011000         2.9500000000         1.4782173056         4.5932312326         3.6807382692
        0.8700013000         2.9500000000         1.4731126519         4.6034387424         3.5477636207
        0.8750011000         2.9500000000         1.4833219594         4.6213018847         3.8137129176
        0.8800011000         2.9500000000         1.4756649788         4.6391650269         3.6142509450
        0.8850010000         2.9500000000         1.4731126519         4.6442687818         3.5477636207
        0.8900022000         2.9500000000         1.4807696325         4.6672356789         3.7472255934
        0.8950030000         2.9500000000         1.4705603251         4.6774431887         3.4812762965
        0.9000018000         2.9500000000         1.4833219594         4.6978582084         3.8137129176
        0.9050021000         2.9500000000         1.4705603251         4.7029619633         3.4812762965
        0.9100013000         2.9500000000         1.4807696325         4.7259288605         3.7472255934
        0.9150010000         2.9500000000         1.4782173056         4.7386882478         3.6807382692
        0.9200013000         2.9500000000         1.4807696325         4.7539995125         3.7472255934
        0.9250010000         2.9500000000         1.4782173056         4.7667588998         3.6807382692
        0.9300011000         2.9500000000         1.4705603251         4.7769664097         3.4812762965
        0.9350010000         2.9500000000         1.4884266131         4.8024851842         3.9466875661
        0.9400019000         2.9500000000         1.4884266131         4.8126926941         3.9466875661
        0.9450013000         2.9500000000         1.4833219594         4.8331077137         3.8137129176
        0.9500017000         2.9500000000         1.4731126519         4.8407633461         3.5477636207
        0.9550013000         2.9500000000         1.4680079982         4.8560746109         3.4147889723
        0.9600019000         2.9500000000         1.4858742862         4.8739377531         3.8802002419
        0.9650017000         2.9500000000         1.4807696325         4.8918008953         3.7472255934
        0.9700012000         2.9500000000         1.4731126519         4.9122159150         3.5477636207
        0.9750012000         2.9500000000         1.4782173056         4.9173196699         3.6807382692
        0.9800014000         2.9500000000         1.4782173056         4.9428384445         3.6807382692
        0.9850010000         2.9500000000         1.4807696325         4.9504940769         3.7472255934
        0.9900011000         2.9500000000         1.4833219594         4.9658053416         3.8137129176
        0.9950011000         2.9500000000         1.4782173056         4.9785647289         3.6807382692
        1.0000011000         2.9500000000         1.4680079982         4.9887722387         3.4147889723
        1.0050011000         2.9500000000         1.4833219594         5.0142910133         3.8137129176
        1.0100023000         2.9500000000         1.4526940371         5.0015316260         3.0158650269
        1.0150012000         2.9500000000         1.4884266131         5.0091872584         3.9466875661
        1.0200035000         2.9500000000         1.4833219594         5.0066353810         3.8137129176
        1.0250019000         2.9500000000         1.4731126519         5.0066353810         3.5477636207
        1.0300023000         2.9500000000         1.4807696325         5.0117391359         3.7472255934
        1.0350012000         2.9500000000         1.4807696325         4.9964278711         3.7472255934
        1.0400011000         2.9500000000         1.4884266131         5.0117391359         3.9466875661
        1.0450010000         2.9500000000         1.4884266131         4.9913241162         3.9466875661
        1.0500021000         2.9500000000         1.4782173056         1.1150222560         3.6807382692
        1.0550023000         2.9500000000         1.4884266131         1.1124703785         3.9466875661
        1.0600062000         2.9500000000         1.4858742862         1.1073666236         3.8802002419
        1.0650028000         2.9500000000         1.4884266131         1.1073666236         3.9466875661
        1.0700016000         2.9500000000         1.4858742862        -0.0001481936         3.8802002419
        1.0750012000         2.9500000000         1.4782173056        -0.0052519485         3.6807382692
        1.0800123000         2.9500000000         1.4833219594         0.0049555613         3.8137129176
        1.0850035000         2.9500000000         1.4782173056        -0.0052519485         3.6807382692
        1.0900032000         2.9500000000         1.4858742862         0.0024036839         3.8802002419
        1.0950022000         2.9500000000         1.4884266131         0.0024036839         3.9466875661
        1.1000012000         2.9500000000         1.4705603251        -0.0027000711         3.4812762965
        1.1050011000         2.9500000000         1.4858742862         0.0100593162         3.8802002419
        1.1100011000         2.9500000000         1.4935312668         0.0228187035         4.0796622145
        1.1150018000         2.9500000000         1.4909789399         0.0304743359         4.0131748903
        1.1200010000         2.9500000000         1.4807696325         0.0406818457         3.7472255934
        1.1250011000         2.9500000000         1.4858742862         0.0610968654         3.8802002419
        1.1300012000         2.9500000000         1.4807696325         0.0764081302         3.7472255934
        1.1350012000         2.9500000000         1.4986359205         0.1019269048         4.2126368630
        1.1400031000         2.9500000000         1.4782173056         0.1095825371         3.6807382692
        1.1450021000         2.9500000000         1.4782173056         0.1197900470         3.6807382692
        1.1500013000         2.9500000000         1.4782173056         0.1351013117         3.6807382692
        1.1550028000         2.9500000000         1.4858742862         0.1555163314         3.8802002419
        1.1600012000         2.9500000000         1.4858742862         0.1708275961         3.8802002419
        1.1650011000         2.9500000000         1.4884266131         0.1937944933         3.9466875661
        1.1700036000         2.9500000000         1.4782173056         0.2040020031         3.6807382692
        1.1750014000         2.9500000000         1.4858742862         0.2193132679         3.8802002419
        1.1800021000         2.9500000000         1.4807696325         0.2295207777         3.7472255934
        1.1850013000         2.9500000000         1.4960835936         0.2550395523         4.1461495388
        1.1900012000         2.9500000000         1.4935312668         0.2677989396         4.0796622145
        1.1950010000         2.9500000000         1.4833219594         0.2805583269         3.8137129176
        1.2000015000         2.9500000000         1.4705603251         0.2907658367         3.4812762965
        1.2050011000         2.9500000000         1.4960835936         0.3188364888         4.1461495388
        1.2100013000         2.9500000000         1.4833219594         0.3239402437         3.8137129176
        1.2150028000         2.9500000000         1.4858742862         0.3366996310         3.8802002419
        1.2200024000         2.9500000000         1.4680079982         0.3520108957         3.4147889723
        1.2250012000         2.9500000000         1.4858742862         0.3749777929         3.8802002419
        1.2300013000         2.9500000000         1.4884266131         0.3928409351         3.9466875661
        1.2350014000         2.9500000000         1.4756649788         0.4004965675         3.6142509450
        1.2400011000         2.9500000000         1.4807696325         0.4234634646         3.7472255934
        1.2450011000         2.9500000000         1.4782173056         0.4336709744         3.6807382692
        1.2500012000         2.9500000000         1.4782173056         0.4464303617         3.6807382692
        1.2550010000         2.9500000000         1.4858742862         0.4617416265         3.8802002419
        1.2600113000         2.9500000000         1.4807696325         0.4745010138         3.7472255934
        1.2650012000         2.9500000000         1.4807696325         0.4974679109         3.7472255934
        1.2700038000         2.9500000000         1.4833219594         0.5076754207         3.8137129176
        1.2750020000         2.9500000000         1.4807696325         0.5229866855         3.7472255934
        1.2800035000         2.9500000000         1.4680079982         0.5357460728         3.4147889723
        1.2850022000         2.9500000000         1.4782173056         0.5459535826         3.6807382692
        1.2900014000         2.9500000000         1.4782173056         0.5663686023         3.6807382692
        1.2950024000         2.9500000000         1.4884266131         0.5791279896         3.9466875661
        1.3000014000         2.9500000000         1.4731126519         0.5893354994         3.5477636207
        1.3050024000         2.9500000000         1.4807696325         0.6097505191         3.7472255934
        1.3100013000         2.9500000000         1.4782173056         0.6327174162         3.6807382692
        1.3150013000         2.9500000000         1.4884266131         0.6454768035         3.9466875661
        1.3200014000         2.9500000000         1.4577986908         0.6531324359         3.1488396754
        1.3250020000         2.9500000000         1.4756649788         0.6633399457         3.6142509450
        1.3300013000         2.9500000000         1.4756649788         0.6786512105         3.6142509450
        1.3350263000         2.9500000000         1.4858742862         0.7041699851         3.8802002419
        1.3400032000         2.9500000000         1.4756649788         0.7143774949         3.6142509450
        1.3450020000         2.9500000000         1.4756649788         0.7245850047         3.6142509450
        1.3500029000         2.9500000000         1.4807696325         0.7501037793         3.7472255934
        1.3550022000         2.9500000000         1.4782173056         0.7501037793         3.6807382692
        1.3600021000         2.9500000000         1.4807696325         0.7730706765         3.7472255934
        1.3650014000         2.9500000000         1.4858742862         0.7883819412         3.8802002419
        1.3700024000         2.9500000000         1.4731126519         0.7934856961         3.5477636207
        1.3750012000         2.9500000000         1.4756649788         0.8139007158         3.6142509450
        1.3800011000         2.9500000000         1.4731126519         0.8215563482         3.5477636207
        1.3850012000         2.9500000000         1.4807696325         0.8496270002         3.7472255934
        1.3900024000         2.9500000000         1.4603510177         0.8623863875         3.2153269996
        1.3950029000         2.9500000000         1.4731126519         0.8700420199         3.5477636207
        1.4000025000         2.9500000000         1.4807696325         0.8802495297         3.7472255934
        1.4050027000         2.9500000000         1.4782173056         0.9057683043         3.6807382692
        1.4100021000         2.9500000000         1.4884266131         0.9236314466         3.9466875661
        1.4150013000         2.9500000000         1.4756649788         0.9287352015         3.6142509450
        1.4200017000         2.9500000000         1.4731126519         0.9491502211         3.5477636207
        1.4250011000         2.9500000000         1.4782173056         0.9644614859         3.6807382692
        1.4300024000         2.9500000000         1.4807696325         0.9695652408         3.7472255934
        1.4350013000         2.9500000000         1.4884266131         0.9925321379         3.9466875661
        1.4400011000         2.9500000000         1.4807696325         1.0027396478         3.7472255934
        1.4450024000         2.9500000000         1.4884266131         1.0231546675         3.9466875661
        1.4500016000         2.9500000000         1.4782173056         1.0282584224         3.6807382692
        1.4550011000         2.9500000000         1.4858742862         1.0384659322         3.8802002419
        1.4600010000         2.9500000000         1.4680079982         1.0537771970         3.4147889723
        1.4650021000         2.9500000000         1.4833219594         1.0767440941         3.8137129176
        1.4700027000         2.9500000000         1.4782173056         1.0920553588         3.6807382692
        1.4750039000         2.9500000000         1.4731126519         1.1048147461         3.5477636207
        1.4800011000         2.9500000000         1.4807696325         1.1175741334         3.7472255934
        1.4850011000         2.9500000000         1.4833219594         1.1379891531         3.8137129176
        1.4900019000         2.9500000000         1.4731126519         1.1456447855         3.5477636207
        1.4950069000         2.9500000000         1.4807696325         1.1533004179         3.7472255934
        1.5000021000         2.9500000000         1.4833219594         1.1788191925         3.8137129176
        1.5050013000         2.9500000000         1.4756649788         1.1839229474         3.6142509450
        1.5100013000         2.9500000000         1.4731126519         1.2094417220         3.5477636207
        1.5150022000         2.9500000000         1.4833219594         1.2196492318         3.8137129176
        1.5200032000         2.9500000000         1.4731126519         1.2247529867         3.5477636207
        1.5250024000         2.9500000000         1.4782173056         1.2400642515         3.6807382692
        1.5300022000         2.9500000000         1.4833219594         1.2655830261         3.8137129176
        1.5350012000         2.9500000000         1.4705603251         1.2706867810         3.4812762965
        1.5400015000         2.9500000000         1.4858742862         1.2885499232         3.8802002419
        1.5450010000         2.9500000000         1.4909789399         1.3013093105         4.0131748903
        1.5500010000         2.9500000000         1.4858742862         1.3217243302         3.8802002419
        1.5550024000         2.9500000000         1.4705603251         1.3268280851         3.4812762965
        1.5600019000         2.9500000000         1.4782173056         1.3421393498         3.6807382692
        1.5650012000         2.9500000000         1.4884266131         1.3600024920         3.9466875661
        1.5700011000         2.9500000000         1.4884266131         1.3727618793         3.9466875661
        1.5750012000         2.9500000000         1.4756649788         1.3880731441         3.6142509450
        1.5800018000         2.9500000000         1.4884266131         1.4033844088         3.9466875661
        1.5850013000         2.9500000000         1.4731126519         1.4135919187         3.5477636207
        1.5900031000         2.9500000000         1.4807696325         1.4340069384         3.7472255934
        1.5950022000         2.9500000000         1.4884266131         1.4493182031         3.9466875661
        1.6000018000         2.9500000000         1.4833219594         1.4697332228         3.8137129176
        1.6050029000         2.9500000000         1.4858742862         1.4773888552         3.8802002419
        1.6100020000         2.9500000000         1.4756649788         1.4901482425         3.6142509450
        1.6150031000         2.9500000000         1.4858742862         1.5054595072         3.8802002419
        1.6200028000         2.9500000000         1.4858742862         1.5207707720         3.8802002419
        1.6250028000         2.9500000000         1.4731126519         1.5309782818         3.5477636207
        1.6300027000         2.9500000000         1.4858742862         1.5539451789         3.8802002419
        1.6350029000         2.9500000000         1.4756649788         1.5564970564         3.6142509450
        1.6400070000         2.9500000000         1.4858742862         1.5871195859         3.8802002419
        1.6450029000         2.9500000000         1.4833219594         1.5922233408         3.8137129176
        1.6500034000         2.9500000000         1.4807696325         1.6075346056         3.7472255934
        1.6550029000         2.9500000000         1.4680079982         1.6228458703         3.4147889723
        1.6600025000         2.9500000000         1.4807696325         1.6305015027         3.7472255934
        1.6650029000         2.9500000000         1.4858742862         1.6560202773         3.8802002419
        1.6700014000         2.9500000000         1.4807696325         1.6662277871         3.7472255934
        1.6750013000         2.9500000000         1.4705603251         1.6738834195         3.4812762965
        1.6800021000         2.9500000000         1.4858742862         1.6994021941         3.8802002419
        1.6850035000         2.9500000000         1.4680079982         1.7019540715         3.4147889723
        1.6900016000         2.9500000000         1.4807696325         1.7121615814         3.7472255934
        1.6950010000         2.9500000000         1.4782173056         1.7351284785         3.6807382692
        1.7000011000         2.9500000000         1.4731126519         1.7427841109         3.5477636207
        1.7050015000         2.9500000000         1.4807696325         1.7683028855         3.7472255934
        1.7100011000         2.9500000000         1.4705603251         1.7708547629         3.4812762965
        1.7150027000         2.9500000000         1.4782173056         1.7887179052         3.6807382692
        1.7200013000         2.9500000000         1.4782173056         1.8040291699         3.6807382692
        1.7250030000         2.9500000000         1.4782173056         1.8193404347         3.6807382692
        1.7300025000         2.9500000000         1.4833219594         1.8320998220         3.8137129176
        1.7350027000         2.9500000000         1.4782173056         1.8525148416         3.6807382692
        1.7400012000         2.9500000000         1.4782173056         1.8601704740         3.6807382692
        1.7450018000         2.9500000000         1.4782173056         1.8754817388         3.6807382692
        1.7500011000         2.9500000000         1.4731126519         1.8882411261         3.5477636207
        1.7550026000         2.9500000000         1.4705603251         1.9086561457         3.4812762965
        1.7600026000         2.9500000000         1.4782173056         1.9163117781         3.6807382692
        1.7650031000         2.9500000000         1.4629033445         1.9214155330         3.2818143238
        1.7700028000         2.9500000000         1.4807696325         1.9392786752         3.7472255934
        1.7750019000         2.9500000000         1.4731126519         1.9596936949         3.5477636207
        1.7800020000         2.9500000000         1.4756649788         1.9750049597         3.6142509450
        1.7850011000         2.9500000000         1.4654556714         1.9826605920         3.3483016481
        1.7900032000         2.9500000000         1.4833219594         2.0030756117         3.8137129176
        1.7950026000         2.9500000000         1.4603510177         2.0183868765         3.2153269996
        1.8000013000         2.9500000000         1.4756649788         2.0311462638         3.6142509450
        1.8050023000         2.9500000000         1.4731126519         2.0413537736         3.5477636207
        1.8100027000         2.9500000000         1.4680079982         2.0490094060         3.4147889723
        1.8150031000         2.9500000000         1.4731126519         2.0643206707         3.5477636207
        1.8200017000         2.9500000000         1.4756649788         2.0796319355         3.6142509450
        1.8250023000         2.9500000000         1.4629033445         2.0872875679         3.2818143238
        1.8300013000         2.9500000000         1.4858742862         2.1128063424         3.8802002419
        1.8350033000         2.9500000000         1.4705603251         2.1128063424         3.4812762965
        1.8400019000         2.9500000000         1.4680079982         2.1332213621         3.4147889723
        1.8450023000         2.9500000000         1.4782173056         2.1485326269         3.6807382692
        1.8500013000         2.9500000000         1.4731126519         2.1561882593         3.5477636207
        1.8550031000         2.9500000000         1.4526940371         2.1663957691         3.0158650269
        1.8600014000         2.9500000000         1.4705603251         2.1817070338         3.4812762965
        1.8650011000         2.9500000000         1.4782173056         2.2097776859         3.6807382692
        1.8700010000         2.9500000000         1.4680079982         2.2123295633         3.4147889723
        1.8750020000         2.9500000000         1.4858742862         2.2404002154         3.8802002419
        1.8800020000         2.9500000000         1.4680079982         2.2404002154         3.4147889723
        1.8850026000         2.9500000000         1.4654556714         2.2557114802         3.3483016481
        1.8900011000         2.9500000000         1.4858742862         2.2786783773         3.8802002419
        1.8950030000         2.9500000000         1.4680079982         2.2837821322         3.4147889723
