% Motor Sweep Step 102/180
% Vcmd       = 1.9500 [V]
% Direction  = CCW
% Zone       = OUTER
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1750013000         1.9500000000         1.1821473903         1.4875963650        -4.0317913411
        0.1800011000         1.9500000000         1.1846997172         1.4671813453        -3.9653040169
        0.1850011000         1.9500000000         1.1898043709         1.4646294679        -3.8323293684
        0.1900011000         1.9500000000         1.1591764486         1.4391106933        -4.6301772591
        0.1950032000         1.9500000000         1.1846997172         1.4340069384        -3.9653040169
        0.2000023000         1.9500000000         1.1770427366         1.4135919187        -4.1647659896
        0.2050024000         1.9500000000         1.1693857560         1.3906250215        -4.3642279622
        0.2100013000         1.9500000000         1.1872520440         1.3880731441        -3.8988166927
        0.2150011000         1.9500000000         1.1693857560         1.3574506146        -4.3642279622
        0.2200010000         1.9500000000         1.1744904097         1.3523468597        -4.2312533138
        0.2250029000         1.9500000000         1.1846997172         1.3421393498        -3.9653040169
        0.2300024000         1.9500000000         1.1795950634         1.3242762076        -4.0982786653
        0.2350014000         1.9500000000         1.1821473903         1.2962055556        -4.0317913411
        0.2400010000         1.9500000000         1.1744904097         1.2885499232        -4.2312533138
        0.2450018000         1.9500000000         1.1744904097         1.2681349035        -4.2312533138
        0.2500012000         1.9500000000         1.1668334292         1.2477198838        -4.4307152865
        0.2550011000         1.9500000000         1.1770427366         1.2400642515        -4.1647659896
        0.2600022000         1.9500000000         1.1795950634         1.2247529867        -4.0982786653
        0.2650012000         1.9500000000         1.1617287755         1.1992342121        -4.5636899349
        0.2700011000         1.9500000000         1.1642811023         1.1788191925        -4.4972026107
        0.2750017000         1.9500000000         1.1719380829         1.1737154375        -4.2977406380
        0.2800013000         1.9500000000         1.1693857560         1.1533004179        -4.3642279622
        0.2850011000         1.9500000000         1.1744904097         1.1354372756        -4.2312533138
        0.2900015000         1.9500000000         1.1515194680         1.1099185011        -4.8296392318
        0.2950011000         1.9500000000         1.1744904097         1.1073666236        -4.2312533138
        0.3000010000         1.9500000000         1.1617287755         1.0843997265        -4.5636899349
        0.3050011000         1.9500000000         1.1770427366         1.0690884617        -4.1647659896
        0.3100010000         1.9500000000         1.1438624875         1.0435696871        -5.0291012045
        0.3150012000         1.9500000000         1.1693857560         1.0384659322        -4.3642279622
        0.3200014000         1.9500000000         1.1617287755         1.0154990351        -4.5636899349
        0.3250011000         1.9500000000         1.1566241217         0.9925321379        -4.6966645834
        0.3300032000         1.9500000000         1.1770427366         0.9848765056        -4.1647659896
        0.3350021000         1.9500000000         1.1515194680         0.9542539761        -4.8296392318
        0.3400025000         1.9500000000         1.1642811023         0.9440464662        -4.4972026107
        0.3450012000         1.9500000000         1.1617287755         0.9236314466        -4.5636899349
        0.3500023000         1.9500000000         1.1591764486         0.9006645494        -4.6301772591
        0.3550014000         1.9500000000         1.1744904097         0.8930089170        -4.2312533138
        0.3600011000         1.9500000000         1.1642811023         0.8751457748        -4.4972026107
        0.3650014000         1.9500000000         1.1693857560         0.8547307552        -4.3642279622
        0.3700011000         1.9500000000         1.1540717949         0.8317638580        -4.7631519076
        0.3750017000         1.9500000000         1.1438624875         0.8139007158        -5.0291012045
        0.3800012000         1.9500000000         1.1642811023         0.8062450834        -4.4972026107
        0.3850023000         1.9500000000         1.1693857560         0.7781744314        -4.3642279622
        0.3900014000         1.9500000000         1.1719380829         0.7730706765        -4.2977406380
        0.3950010000         1.9500000000         1.1617287755         0.7475519019        -4.5636899349
        0.4000010000         1.9500000000         1.1642811023         0.7296887597        -4.4972026107
        0.4050010000         1.9500000000         1.1617287755         0.7194812498        -4.5636899349
        0.4100038000         1.9500000000         1.1693857560         0.6965143527        -4.3642279622
        0.4150011000         1.9500000000         1.1617287755         0.6760993330        -4.5636899349
        0.4200023000         1.9500000000         1.1617287755         0.6582361908        -4.5636899349
        0.4250014000         1.9500000000         1.1566241217         0.6429249261        -4.6966645834
        0.4300011000         1.9500000000         1.1668334292         0.6327174162        -4.4307152865
        0.4350010000         1.9500000000         1.1693857560         0.5969911318        -4.3642279622
        0.4400010000         1.9500000000         1.1464148143         0.5842317445        -4.9626138803
        0.4450019000         1.9500000000         1.1693857560         0.5765761121        -4.3642279622
        0.4500015000         1.9500000000         1.1438624875         0.5485054601        -5.0291012045
        0.4550021000         1.9500000000         1.1744904097         0.5357460728        -4.2312533138
        0.4600030000         1.9500000000         1.1387578337         0.5051235433        -5.1620758530
        0.4650012000         1.9500000000         1.1642811023         0.4872604011        -4.4972026107
        0.4700072000         1.9500000000         1.1540717949         0.4796047687        -4.7631519076
        0.4750024000         1.9500000000         1.1489671412         0.4515341166        -4.8961265561
        0.4800018000         1.9500000000         1.1591764486         0.4387747293        -4.6301772591
        0.4850013000         1.9500000000         1.1566241217         0.4209115871        -4.6966645834
        0.4900011000         1.9500000000         1.1566241217         0.4030484449        -4.6966645834
        0.4950011000         1.9500000000         1.1438624875         0.3775296703        -5.0291012045
        0.5000010000         1.9500000000         1.1540717949         0.3622184056        -4.7631519076
        0.5050010000         1.9500000000         1.1413101606         0.3392515084        -5.0955885287
        0.5100022000         1.9500000000         1.1642811023         0.3290439986        -4.4972026107
        0.5150017000         1.9500000000         1.1413101606         0.2984214691        -5.0955885287
        0.5200024000         1.9500000000         1.1515194680         0.2907658367        -4.8296392318
        0.5250013000         1.9500000000         1.1515194680         0.2626951847        -4.8296392318
        0.5300018000         1.9500000000         1.1566241217         0.2448320425        -4.6966645834
        0.5350026000         1.9500000000         1.1515194680         0.2269689002        -4.8296392318
        0.5400012000         1.9500000000         1.1438624875         0.2091057580        -5.0291012045
        0.5450020000         1.9500000000         1.1515194680         0.1810351060        -4.8296392318
        0.5500011000         1.9500000000         1.1464148143         0.1606200863        -4.9626138803
        0.5550048000         1.9500000000         1.1617287755         0.1555163314        -4.5636899349
        0.5600019000         1.9500000000         1.1464148143         0.1223419244        -4.9626138803
        0.5650015000         1.9500000000         1.1515194680         0.1070306597        -4.8296392318
        0.5700012000         1.9500000000         1.1413101606         0.0866156400        -5.0955885287
        0.5750020000         1.9500000000         1.1540717949         0.0687524978        -4.7631519076
        0.5800012000         1.9500000000         1.1540717949         0.0483374781        -4.7631519076
        0.5850018000         1.9500000000         1.1566241217         0.0355780908        -4.6966645834
        0.5900013000         1.9500000000         1.1336531800         0.0049555613        -5.2950505014
        0.5950010000         1.9500000000         1.1617287755         0.0075074388        -4.5636899349
        0.6000046000         1.9500000000         1.1489671412         0.0049555613        -4.8961265561
        0.6050015000         1.9500000000         1.1438624875        -0.0001481936        -5.0291012045
        0.6100032000         1.9500000000         1.1413101606         0.0024036839        -5.0955885287
        0.6150015000         1.9500000000         1.1438624875         0.0049555613        -5.0291012045
        0.6200010000         1.9500000000         1.1515194680         0.0075074388        -4.8296392318
        0.6250014000         1.9500000000         1.1464148143         1.1175741334        -4.9626138803
        0.6300011000         1.9500000000         1.1438624875         1.0946072363        -5.0291012045
        0.6350021000         1.9500000000         1.1387578337         1.1150222560        -5.1620758530
        0.6400024000         1.9500000000         1.1515194680         4.9964278711        -4.8296392318
        0.6450041000         1.9500000000         1.1515194680         5.0117391359        -4.8296392318
        0.6500018000         1.9500000000         1.1285485263         5.0015316260        -5.4280251499
        0.6550035000         1.9500000000         1.1540717949         5.0117391359        -4.7631519076
        0.6600035000         1.9500000000         1.1464148143         5.0066353810        -4.9626138803
        0.6650053000         1.9500000000         1.1413101606         5.0066353810        -5.0955885287
        0.6700022000         1.9500000000         1.1438624875         5.0040835035        -5.0291012045
        0.6750033000         1.9500000000         1.1336531800         4.9760128515        -5.2950505014
        0.6800022000         1.9500000000         1.1566241217         4.9658053416        -4.6966645834
        0.6850013000         1.9500000000         1.1464148143         4.9402865670        -4.9626138803
        0.6900011000         1.9500000000         1.1413101606         4.9249753023        -5.0955885287
        0.6950011000         1.9500000000         1.1540717949         4.9071121601        -4.7631519076
        0.7000012000         1.9500000000         1.1413101606         4.8739377531        -5.0955885287
        0.7050014000         1.9500000000         1.1464148143         4.8586264883        -4.9626138803
        0.7100010000         1.9500000000         1.1464148143         4.8382114687        -4.9626138803
        0.7150014000         1.9500000000         1.1515194680         4.8203483265        -4.8296392318
        0.7200012000         1.9500000000         1.1489671412         4.7973814293        -4.8961265561
        0.7250025000         1.9500000000         1.1387578337         4.7795182871        -5.1620758530
        0.7300041000         1.9500000000         1.1464148143         4.7591032674        -4.9626138803
        0.7350021000         1.9500000000         1.1540717949         4.7463438801        -4.7631519076
        0.7400012000         1.9500000000         1.1489671412         4.7131694732        -4.8961265561
        0.7450011000         1.9500000000         1.1387578337         4.7004100859        -5.1620758530
        0.7500029000         1.9500000000         1.1489671412         4.6799950662        -4.8961265561
        0.7550012000         1.9500000000         1.1515194680         4.6595800465        -4.8296392318
        0.7600362000         1.9500000000         1.1515194680         4.6468206592        -4.8296392318
        0.7650033000         1.9500000000         1.1387578337         4.6289575170        -5.1620758530
        0.7700013000         1.9500000000         1.1515194680         4.6008868650        -4.8296392318
        0.7750017000         1.9500000000         1.1413101606         4.5830237228        -5.0955885287
        0.7800011000         1.9500000000         1.1591764486         4.5677124580        -4.6301772591
        0.7850017000         1.9500000000         1.1387578337         4.5447455609        -5.1620758530
        0.7900012000         1.9500000000         1.1438624875         4.5166749088        -5.0291012045
        0.7950012000         1.9500000000         1.1362055069         4.4962598892        -5.2285631772
        0.8000011000         1.9500000000         1.1540717949         4.4809486244        -4.7631519076
        0.8050026000         1.9500000000         1.1285485263         4.4503260949        -5.4280251499
        0.8100011000         1.9500000000         1.1413101606         4.4350148301        -5.0955885287
        0.8150010000         1.9500000000         1.1285485263         4.4145998105        -5.4280251499
        0.8200015000         1.9500000000         1.1311008532         4.3865291584        -5.3615378256
        0.8250012000         1.9500000000         1.1438624875         4.3788735260        -5.0291012045
        0.8300010000         1.9500000000         1.1336531800         4.3482509965        -5.2950505014
        0.8350032000         1.9500000000         1.1362055069         4.3329397318        -5.2285631772
        0.8400024000         1.9500000000         1.1285485263         4.3074209572        -5.4280251499
        0.8450020000         1.9500000000         1.1464148143         4.2972134474        -4.9626138803
        0.8500031000         1.9500000000         1.1362055069         4.2691427953        -5.2285631772
        0.8550019000         1.9500000000         1.1336531800         4.2512796531        -5.2950505014
        0.8600012000         1.9500000000         1.1413101606         4.2334165109        -5.0955885287
        0.8650011000         1.9500000000         1.1387578337         4.2078977363        -5.1620758530
        0.8700019000         1.9500000000         1.1259961995         4.1849308392        -5.4945124741
        0.8750013000         1.9500000000         1.1055775846         4.1594120646        -6.0264110679
        0.8800011000         1.9500000000         1.1336531800         4.1441007998        -5.2950505014
        0.8850022000         1.9500000000         1.1413101606         4.1287895351        -5.0955885287
        0.8900015000         1.9500000000         1.1464148143         4.1109263928        -4.9626138803
        0.8950016000         1.9500000000         1.1157868920         4.0828557408        -5.7604617710
        0.9000032000         1.9500000000         1.1464148143         4.0700963535        -4.9626138803
        0.9050020000         1.9500000000         1.1362055069         4.0369219465        -5.2285631772
        0.9100014000         1.9500000000         1.1336531800         4.0190588043        -5.2950505014
        0.9150047000         1.9500000000         1.1132345652         4.0037475396        -5.8269490952
        0.9200012000         1.9500000000         1.1387578337         3.9782287650        -5.1620758530
        0.9250012000         1.9500000000         1.1311008532         3.9603656228        -5.3615378256
        0.9300011000         1.9500000000         1.1234438726         3.9348468482        -5.5609997983
        0.9350010000         1.9500000000         1.1259961995         3.9220874609        -5.4945124741
        0.9400013000         1.9500000000         1.1336531800         3.8991205638        -5.2950505014
        0.9450018000         1.9500000000         1.1234438726         3.8684980342        -5.5609997983
        0.9500013000         1.9500000000         1.1387578337         3.8608424019        -5.1620758530
        0.9550016000         1.9500000000         1.1208915457         3.8353236273        -5.6274871225
        0.9600010000         1.9500000000         1.1234438726         3.8072529752        -5.5609997983
        0.9650013000         1.9500000000         1.1157868920         3.7919417105        -5.7604617710
        0.9700010000         1.9500000000         1.1285485263         3.7664229359        -5.4280251499
        0.9750033000         1.9500000000         1.1489671412         3.7511116711        -4.8961265561
        0.9800025000         1.9500000000         1.1336531800         3.7358004064        -5.2950505014
        0.9850012000         1.9500000000         1.1157868920         3.7026259994        -5.7604617710
        0.9900010000         1.9500000000         1.1311008532         3.6898666121        -5.3615378256
        0.9950012000         1.9500000000         1.1311008532         3.6694515924        -5.3615378256
        1.0000011000         1.9500000000         1.1183392189         3.6413809404        -5.6939744468
        1.0050027000         1.9500000000         1.1387578337         3.6235177982        -5.1620758530
        1.0100023000         1.9500000000         1.1362055069         3.6107584109        -5.2285631772
        1.0150015000         1.9500000000         1.1106822383         3.5801358814        -5.8934364195
        1.0200030000         1.9500000000         1.1311008532         3.5648246166        -5.3615378256
        1.0250023000         1.9500000000         1.1311008532         3.5418577195        -5.3615378256
        1.0300012000         1.9500000000         1.1336531800         3.5137870674        -5.2950505014
        1.0350029000         1.9500000000         1.1208915457         3.4933720478        -5.6274871225
        1.0400012000         1.9500000000         1.1362055069         3.4806126605        -5.2285631772
        1.0450023000         1.9500000000         1.1208915457         3.4499901310        -5.6274871225
        1.0500012000         1.9500000000         1.1362055069         3.4448863760        -5.2285631772
        1.0550018000         1.9500000000         1.1336531800         3.4142638465        -5.2950505014
        1.0600012000         1.9500000000         1.1311008532         3.3964007043        -5.3615378256
        1.0650019000         1.9500000000         1.1285485263         3.3708819297        -5.4280251499
        1.0700012000         1.9500000000         1.1285485263         3.3581225424        -5.4280251499
        1.0750010000         1.9500000000         1.1387578337         3.3402594002        -5.1620758530
        1.0800011000         1.9500000000         1.1387578337         3.3198443806        -5.1620758530
        1.0850011000         1.9500000000         1.1285485263         3.2892218510        -5.4280251499
        1.0900010000         1.9500000000         1.1387578337         3.2815662187        -5.1620758530
        1.0950016000         1.9500000000         1.1311008532         3.2534955666        -5.3615378256
        1.1000029000         1.9500000000         1.1438624875         3.2407361793        -5.0291012045
        1.1050024000         1.9500000000         1.1208915457         3.2101136498        -5.6274871225
        1.1100013000         1.9500000000         1.1259961995         3.1845948752        -5.4945124741
        1.1150013000         1.9500000000         1.1413101606         3.1769392429        -5.0955885287
        1.1200011000         1.9500000000         1.1259961995         3.1463167133        -5.4945124741
        1.1250010000         1.9500000000         1.1234438726         3.1335573261        -5.5609997983
        1.1300010000         1.9500000000         1.1362055069         3.1182460613        -5.2285631772
        1.1350030000         1.9500000000         1.1259961995         3.0876235318        -5.4945124741
        1.1400014000         1.9500000000         1.1336531800         3.0723122670        -5.2950505014
        1.1450018000         1.9500000000         1.1336531800         3.0467934924        -5.2950505014
        1.1500011000         1.9500000000         1.1413101606         3.0289303502        -5.0955885287
        1.1550027000         1.9500000000         1.1183392189         2.9983078207        -5.6939744468
        1.1600015000         1.9500000000         1.1311008532         2.9881003109        -5.3615378256
        1.1650029000         1.9500000000         1.1285485263         2.9574777814        -5.4280251499
        1.1700021000         1.9500000000         1.1387578337         2.9421665166        -5.1620758530
        1.1750010000         1.9500000000         1.1183392189         2.9140958646        -5.6939744468
        1.1800019000         1.9500000000         1.1259961995         2.8987845998        -5.4945124741
        1.1850011000         1.9500000000         1.1311008532         2.8732658252        -5.3615378256
        1.1900022000         1.9500000000         1.1259961995         2.8605064379        -5.4945124741
        1.1950017000         1.9500000000         1.1259961995         2.8324357859        -5.4945124741
        1.2000022000         1.9500000000         1.1464148143         2.8222282761        -4.9626138803
        1.2050013000         1.9500000000         1.1336531800         2.7916057465        -5.2950505014
        1.2100013000         1.9500000000         1.1208915457         2.7737426043        -5.6274871225
        1.2150011000         1.9500000000         1.1413101606         2.7584313396        -5.0955885287
        1.2200011000         1.9500000000         1.1259961995         2.7405681974        -5.4945124741
        1.2250127000         1.9500000000         1.1362055069         2.7176013002        -5.2285631772
        1.2300013000         1.9500000000         1.1362055069         2.6971862806        -5.2285631772
        1.2350012000         1.9500000000         1.1387578337         2.6818750158        -5.1620758530
        1.2400038000         1.9500000000         1.1285485263         2.6589081187        -5.4280251499
        1.2450012000         1.9500000000         1.1464148143         2.6410449765        -4.9626138803
        1.2500011000         1.9500000000         1.1259961995         2.6180780793        -5.4945124741
        1.2550010000         1.9500000000         1.1362055069         2.5976630597        -5.2285631772
        1.2600026000         1.9500000000         1.1387578337         2.5797999174        -5.1620758530
        1.2650012000         1.9500000000         1.1413101606         2.5568330203        -5.0955885287
        1.2700013000         1.9500000000         1.1285485263         2.5338661232        -5.4280251499
        1.2750012000         1.9500000000         1.1464148143         2.5160029810        -4.9626138803
        1.2800012000         1.9500000000         1.1311008532         2.4955879613        -5.3615378256
        1.2850010000         1.9500000000         1.1413101606         2.4828285740        -5.0955885287
        1.2900018000         1.9500000000         1.1336531800         2.4547579220        -5.2950505014
        1.2950020000         1.9500000000         1.1566241217         2.4445504121        -4.6966645834
        1.3000013000         1.9500000000         1.1208915457         2.4139278826        -5.6274871225
        1.3050011000         1.9500000000         1.1515194680         2.3986166179        -4.8296392318
        1.3100011000         1.9500000000         1.1336531800         2.3756497207        -5.2950505014
        1.3150015000         1.9500000000         1.1413101606         2.3526828236        -5.0955885287
        1.3200010000         1.9500000000         1.1311008532         2.3373715588        -5.3615378256
        1.3250014000         1.9500000000         1.1617287755         2.3195084166        -4.5636899349
        1.3300020000         1.9500000000         1.1413101606         2.2990933970        -5.0955885287
        1.3350013000         1.9500000000         1.1515194680         2.2863340097        -4.8296392318
        1.3400015000         1.9500000000         1.1311008532         2.2608152351        -5.3615378256
        1.3450010000         1.9500000000         1.1540717949         2.2404002154        -4.7631519076
        1.3500026000         1.9500000000         1.1438624875         2.2199851957        -5.0291012045
        1.3550012000         1.9500000000         1.1515194680         2.1995701761        -4.8296392318
        1.3600010000         1.9500000000         1.1464148143         2.1919145437        -4.9626138803
        1.3650018000         1.9500000000         1.1515194680         2.1587401367        -4.8296392318
        1.3700012000         1.9500000000         1.1438624875         2.1459807494        -5.0291012045
        1.3750018000         1.9500000000         1.1489671412         2.1281176072        -4.8961265561
        1.3800012000         1.9500000000         1.1489671412         2.1000469552        -4.8961265561
        1.3850021000         1.9500000000         1.1540717949         2.0949432002        -4.7631519076
        1.3900012000         1.9500000000         1.1566241217         2.0668725482        -4.6966645834
        1.3950011000         1.9500000000         1.1464148143         2.0592169158        -4.9626138803
        1.4000010000         1.9500000000         1.1693857560         2.0362500187        -4.3642279622
        1.4050012000         1.9500000000         1.1387578337         2.0183868765        -5.1620758530
        1.4100010000         1.9500000000         1.1617287755         2.0005237343        -4.5636899349
        1.4150019000         1.9500000000         1.1336531800         1.9750049597        -5.2950505014
        1.4200020000         1.9500000000         1.1744904097         1.9673493273        -4.2312533138
        1.4250013000         1.9500000000         1.1438624875         1.9469343076        -5.0291012045
        1.4300027000         1.9500000000         1.1617287755         1.9265192879        -4.5636899349
        1.4350021000         1.9500000000         1.1413101606         1.9010005134        -5.0955885287
        1.4400011000         1.9500000000         1.1693857560         1.8984486359        -4.3642279622
        1.4450010000         1.9500000000         1.1591764486         1.8729298613        -4.6301772591
        1.4500031000         1.9500000000         1.1719380829         1.8499629642        -4.2977406380
        1.4550027000         1.9500000000         1.1489671412         1.8448592093        -4.8961265561
        1.4600030000         1.9500000000         1.1668334292         1.8269960670        -4.4307152865
        1.4650032000         1.9500000000         1.1464148143         1.7938216601        -4.9626138803
        1.4700015000         1.9500000000         1.1617287755         1.7836141502        -4.5636899349
        1.4750023000         1.9500000000         1.1438624875         1.7657510080        -5.0291012045
        1.4800012000         1.9500000000         1.1464148143         1.7427841109        -4.9626138803
        1.4850033000         1.9500000000         1.1591764486         1.7300247236        -4.6301772591
        1.4900020000         1.9500000000         1.1591764486         1.7070578265        -4.6301772591
        1.4950019000         1.9500000000         1.1515194680         1.6968503166        -4.8296392318
        1.5000012000         1.9500000000         1.1540717949         1.6764352970        -4.7631519076
        1.5050011000         1.9500000000         1.1540717949         1.6585721547        -4.7631519076
        1.5100021000         1.9500000000         1.1617287755         1.6432608900        -4.5636899349
        1.5150013000         1.9500000000         1.1489671412         1.6228458703        -4.8961265561
        1.5200011000         1.9500000000         1.1591764486         1.6024308506        -4.6301772591
        1.5250010000         1.9500000000         1.1566241217         1.5947752183        -4.6966645834
        1.5300011000         1.9500000000         1.1668334292         1.5641526888        -4.4307152865
        1.5350021000         1.9500000000         1.1438624875         1.5462895465        -5.0291012045
        1.5400035000         1.9500000000         1.1642811023         1.5335301593        -4.4972026107
        1.5450022000         1.9500000000         1.1540717949         1.5182188945        -4.7631519076
        1.5500013000         1.9500000000         1.1719380829         1.5003557523        -4.2977406380
        1.5550050000         1.9500000000         1.1413101606         1.4773888552        -5.0955885287
        1.5600023000         1.9500000000         1.1642811023         1.4569738355        -4.4972026107
        1.5650012000         1.9500000000         1.1566241217         1.4518700806        -4.6966645834
        1.5700012000         1.9500000000         1.1642811023         1.4340069384        -4.4972026107
        1.5750025000         1.9500000000         1.1515194680         1.4059362863        -4.8296392318
        1.5800011000         1.9500000000         1.1668334292         1.4008325314        -4.4307152865
        1.5850020000         1.9500000000         1.1693857560         1.3753137568        -4.3642279622
        1.5900036000         1.9500000000         1.1617287755         1.3651062470        -4.5636899349
        1.5950012000         1.9500000000         1.1668334292         1.3446912273        -4.4307152865
        1.6000031000         1.9500000000         1.1540717949         1.3242762076        -4.7631519076
        1.6050014000         1.9500000000         1.1693857560         1.3140686978        -4.3642279622
        1.6100018000         1.9500000000         1.1617287755         1.2834461683        -4.5636899349
        1.6150012000         1.9500000000         1.1540717949         1.2706867810        -4.7631519076
        1.6200010000         1.9500000000         1.1668334292         1.2553755162        -4.4307152865
        1.6250010000         1.9500000000         1.1540717949         1.2375123740        -4.7631519076
        1.6300010000         1.9500000000         1.1693857560         1.2196492318        -4.3642279622
        1.6350025000         1.9500000000         1.1515194680         1.1966823347        -4.8296392318
        1.6400013000         1.9500000000         1.1591764486         1.1813710699        -4.6301772591
        1.6450011000         1.9500000000         1.1693857560         1.1737154375        -4.3642279622
        1.6500011000         1.9500000000         1.1617287755         1.1507485404        -4.5636899349
        1.6550011000         1.9500000000         1.1898043709         1.1430929080        -3.8323293684
        1.6600137000         1.9500000000         1.1540717949         1.1150222560        -4.7631519076
        1.6650098000         1.9500000000         1.1617287755         1.0997109912        -4.5636899349
        1.6700012000         1.9500000000         1.1515194680         1.0767440941        -4.8296392318
        1.6750022000         1.9500000000         1.1821473903         1.0716403392        -4.0317913411
        1.6800012000         1.9500000000         1.1566241217         1.0486734420        -4.6966645834
        1.6850011000         1.9500000000         1.1617287755         1.0257065449        -4.5636899349
        1.6900021000         1.9500000000         1.1719380829         1.0180509125        -4.2977406380
        1.6950011000         1.9500000000         1.1566241217         0.9899802605        -4.6966645834
        1.7000012000         1.9500000000         1.1719380829         0.9848765056        -4.2977406380
        1.7050009000         1.9500000000         1.1566241217         0.9542539761        -4.6966645834
        1.7100011000         1.9500000000         1.1668334292         0.9440464662        -4.4307152865
        1.7150011000         1.9500000000         1.1719380829         0.9312870789        -4.2977406380
        1.7200011000         1.9500000000         1.1617287755         0.9006645494        -4.5636899349
        1.7250030000         1.9500000000         1.1719380829         0.8930089170        -4.2977406380
        1.7300059000         1.9500000000         1.1566241217         0.8725938974        -4.6966645834
        1.7350041000         1.9500000000         1.1693857560         0.8547307552        -4.3642279622
        1.7400022000         1.9500000000         1.1617287755         0.8343157355        -4.5636899349
        1.7450028000         1.9500000000         1.1617287755         0.8190044707        -4.5636899349
        1.7500017000         1.9500000000         1.1617287755         0.8062450834        -4.5636899349
        1.7550012000         1.9500000000         1.1693857560         0.7807263088        -4.3642279622
        1.7600023000         1.9500000000         1.1693857560         0.7705187990        -4.3642279622
        1.7650013000         1.9500000000         1.1591764486         0.7475519019        -4.6301772591
        1.7700054000         1.9500000000         1.1693857560         0.7271368822        -4.3642279622
        1.7750014000         1.9500000000         1.1566241217         0.7169293724        -4.6966645834
        1.7800022000         1.9500000000         1.1744904097         0.6990662302        -4.2312533138
        1.7850015000         1.9500000000         1.1617287755         0.6735474556        -4.5636899349
        1.7900020000         1.9500000000         1.1591764486         0.6480286810        -4.6301772591
        1.7950022000         1.9500000000         1.1362055069         0.6454768035        -5.2285631772
        1.8000012000         1.9500000000         1.1540717949         0.6174061515        -4.7631519076
        1.8050018000         1.9500000000         1.1642811023         0.6020948867        -4.4972026107
        1.8100013000         1.9500000000         1.1489671412         0.5842317445        -4.8961265561
        1.8150030000         1.9500000000         1.1744904097         0.5663686023        -4.2312533138
        1.8200023000         1.9500000000         1.1489671412         0.5485054601        -4.8961265561
        1.8250013000         1.9500000000         1.1617287755         0.5229866855        -4.5636899349
        1.8300012000         1.9500000000         1.1489671412         0.5102272982        -4.8961265561
        1.8350010000         1.9500000000         1.1693857560         0.4923641560        -4.3642279622
        1.8400011000         1.9500000000         1.1489671412         0.4668453814        -4.8961265561
        1.8450010000         1.9500000000         1.1693857560         0.4591897490        -4.3642279622
