% Motor Sweep Step 42/180
% Vcmd       = 2.2900 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.6050021000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.6100015000         2.2900000000         1.3429439823         4.5728162129         0.1569100852
        0.6150010000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.6200011000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.6250012000         2.2900000000         1.3276300211         4.5753680904        -0.2420138602
        0.6300024000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.6350013000         2.2900000000         1.3378393285         4.5702643355         0.0239354367
        0.6400023000         2.2900000000         1.3352870017         4.5779199678        -0.0425518875
        0.6450013000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        0.6500015000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.6550011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.6600023000         2.2900000000         1.3327346748         4.5677124580        -0.1090392117
        0.6650064000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        0.6700025000         2.2900000000         1.3429439823         4.5728162129         0.1569100852
        0.6750024000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        0.6800051000         2.2900000000         1.3352870017         4.5779199678        -0.0425518875
        0.6850026000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        0.6900030000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.6950021000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        0.7000020000         2.2900000000         1.3378393285         4.5779199678         0.0239354367
        0.7050012000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        0.7100023000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.7150013000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.7200011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.7250017000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.7300026000         2.2900000000         1.3301823480         4.5728162129        -0.1755265360
        0.7350017000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.7400016000         2.2900000000         1.3506009628         4.5753680904         0.3563720579
        0.7450012000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        0.7500015000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        0.7550012000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.7600025000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.7650022000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.7700016000         2.2900000000         1.3403916554         4.5779199678         0.0904227609
        0.7750012000         2.2900000000         1.3276300211         4.5677124580        -0.2420138602
        0.7800019000         2.2900000000         1.3327346748         4.5728162129        -0.1090392117
        0.7850011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.7900011000         2.2900000000         1.3327346748         4.5753680904        -0.1090392117
        0.7950010000         2.2900000000         1.3352870017         4.5702643355        -0.0425518875
        0.8000017000         2.2900000000         1.3480486360         4.5804718453         0.2898847336
        0.8050012000         2.2900000000         1.3403916554         4.5753680904         0.0904227609
        0.8100016000         2.2900000000         1.3352870017         4.5779199678        -0.0425518875
        0.8150014000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.8200039000         2.2900000000         1.3301823480         4.5651605806        -0.1755265360
        0.8250029000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.8300025000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.8350025000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.8400023000         2.2900000000         1.3276300211         4.5677124580        -0.2420138602
        0.8450021000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.8500011000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        0.8550022000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.8600012000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.8650031000         2.2900000000         1.3352870017         4.5804718453        -0.0425518875
        0.8700011000         2.2900000000         1.3301823480         4.5728162129        -0.1755265360
        0.8750010000         2.2900000000         1.3378393285         4.5677124580         0.0239354367
        0.8800010000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        0.8850029000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.8900029000         2.2900000000         1.3327346748         4.5651605806        -0.1090392117
        0.8950028000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.9000024000         2.2900000000         1.3429439823         4.5753680904         0.1569100852
        0.9050025000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        0.9100011000         2.2900000000         1.3506009628         4.5804718453         0.3563720579
        0.9150019000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.9200032000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        0.9250015000         2.2900000000         1.3352870017         4.5702643355        -0.0425518875
        0.9300011000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.9350012000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.9400020000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        0.9450018000         2.2900000000         1.3327346748         4.5702643355        -0.1090392117
        0.9500015000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.9550019000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.9600014000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.9650023000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.9700011000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        0.9750011000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        0.9800022000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        0.9850013000         2.2900000000         1.3378393285         4.5702643355         0.0239354367
        0.9900019000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        0.9950017000         2.2900000000         1.3301823480         4.5753680904        -0.1755265360
        1.0000011000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.0050169000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.0100059000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.0150026000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        1.0200021000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.0250030000         2.2900000000         1.3454963091         4.5753680904         0.2233974094
        1.0300023000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.0350011000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.0400020000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.0450044000         2.2900000000         1.3352870017         4.5804718453        -0.0425518875
        1.0500011000         2.2900000000         1.3301823480         4.5753680904        -0.1755265360
        1.0550010000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.0600011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.0650010000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.0700011000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.0750026000         2.2900000000         1.3327346748         4.5753680904        -0.1090392117
        1.0800053000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.0850011000         2.2900000000         1.3199730405         4.5702643355        -0.4414758329
        1.0900010000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.0950025000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.1000020000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.1050025000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.1100022000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.1150011000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.1200011000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.1250010000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.1300023000         2.2900000000         1.3276300211         4.5677124580        -0.2420138602
        1.1350013000         2.2900000000         1.3378393285         4.5779199678         0.0239354367
        1.1400027000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.1450015000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.1500011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.1550012000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.1600012000         2.2900000000         1.3352870017         4.5677124580        -0.0425518875
        1.1650010000         2.2900000000         1.3480486360         4.5779199678         0.2898847336
        1.1700018000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.1750023000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.1800025000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        1.1850015000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.1900011000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.1950011000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.2000018000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.2050018000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2100038000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.2150054000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.2200014000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.2250025000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.2300023000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.2350021000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.2400012000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.2450022000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.2500012000         2.2900000000         1.3276300211         4.5677124580        -0.2420138602
        1.2550083000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.2600015000         2.2900000000         1.3429439823         4.5830237228         0.1569100852
        1.2650030000         2.2900000000         1.3199730405         4.5677124580        -0.4414758329
        1.2700050000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2750017000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2800012000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2850035000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2900024000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.2950014000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.3000022000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.3050025000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.3100013000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.3150011000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.3200061000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.3250037000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.3300014000         2.2900000000         1.3225253674         4.5677124580        -0.3749885086
        1.3350021000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.3400013000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.3450018000         2.2900000000         1.3506009628         4.5804718453         0.3563720579
        1.3500012000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.3550021000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.3600013000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        1.3650019000         2.2900000000         1.3276300211         4.5677124580        -0.2420138602
        1.3700027000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.3750022000         2.2900000000         1.3199730405         4.5677124580        -0.4414758329
        1.3800016000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.3850019000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.3900048000         2.2900000000         1.3301823480         4.5651605806        -0.1755265360
        1.3950025000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.4000014000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.4050015000         2.2900000000         1.3403916554         4.5677124580         0.0904227609
        1.4100028000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.4150020000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.4200031000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.4250041000         2.2900000000         1.3352870017         4.5779199678        -0.0425518875
        1.4300029000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.4350022000         2.2900000000         1.3403916554         4.5753680904         0.0904227609
        1.4400011000         2.2900000000         1.3250776943         4.5728162129        -0.3085011844
        1.4450023000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.4500012000         2.2900000000         1.3378393285         4.5804718453         0.0239354367
        1.4550015000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.4600012000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.4650011000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.4700011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.4750016000         2.2900000000         1.3301823480         4.5728162129        -0.1755265360
        1.4800024000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.4850015000         2.2900000000         1.3301823480         4.5651605806        -0.1755265360
        1.4900026000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.4950018000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.5000029000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.5050020000         2.2900000000         1.3301823480         4.5804718453        -0.1755265360
        1.5100028000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.5150028000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.5200040000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.5250025000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.5300038000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.5350022000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.5400037000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.5450027000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.5500022000         2.2900000000         1.3454963091         4.5830237228         0.2233974094
        1.5550047000         2.2900000000         1.3403916554         4.5728162129         0.0904227609
        1.5600022000         2.2900000000         1.3403916554         4.5779199678         0.0904227609
        1.5650051000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.5700018000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.5750027000         2.2900000000         1.3378393285         4.5779199678         0.0239354367
        1.5800026000         2.2900000000         1.3352870017         4.5804718453        -0.0425518875
        1.5850024000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.5900013000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.5950015000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.6000023000         2.2900000000         1.3327346748         4.5651605806        -0.1090392117
        1.6050037000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.6100015000         2.2900000000         1.3327346748         4.5677124580        -0.1090392117
        1.6150023000         2.2900000000         1.3403916554         4.5753680904         0.0904227609
        1.6200019000         2.2900000000         1.3403916554         4.5804718453         0.0904227609
        1.6250030000         2.2900000000         1.3327346748         4.5702643355        -0.1090392117
        1.6300018000         2.2900000000         1.3352870017         4.5702643355        -0.0425518875
        1.6350024000         2.2900000000         1.3378393285         4.5677124580         0.0239354367
        1.6400025000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.6450026000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.6500020000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.6550024000         2.2900000000         1.3454963091         4.5804718453         0.2233974094
        1.6600047000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.6650018000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.6700021000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.6750028000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.6800019000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.6850012000         2.2900000000         1.3403916554         4.5779199678         0.0904227609
        1.6900013000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.6950021000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.7000017000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.7050015000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.7100018000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.7150018000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.7200016000         2.2900000000         1.3378393285         4.5728162129         0.0239354367
        1.7250026000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.7300025000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.7350013000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.7400013000         2.2900000000         1.3403916554         4.5753680904         0.0904227609
        1.7450011000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.7500011000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.7550026000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.7600295000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.7650034000         2.2900000000         1.3429439823         4.5753680904         0.1569100852
        1.7700018000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.7750053000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.7800031000         2.2900000000         1.3352870017         4.5728162129        -0.0425518875
        1.7850012000         2.2900000000         1.3327346748         4.5728162129        -0.1090392117
        1.7900019000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.7950038000         2.2900000000         1.3327346748         4.5677124580        -0.1090392117
        1.8000013000         2.2900000000         1.3403916554         4.5728162129         0.0904227609
        1.8050013000         2.2900000000         1.3327346748         4.5728162129        -0.1090392117
        1.8100012000         2.2900000000         1.3429439823         4.5804718453         0.1569100852
        1.8150013000         2.2900000000         1.3301823480         4.5702643355        -0.1755265360
        1.8200012000         2.2900000000         1.3429439823         4.5830237228         0.1569100852
        1.8250011000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.8300012000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
        1.8350011000         2.2900000000         1.3403916554         4.5728162129         0.0904227609
        1.8400011000         2.2900000000         1.3301823480         4.5677124580        -0.1755265360
        1.8450010000         2.2900000000         1.3429439823         4.5779199678         0.1569100852
        1.8500017000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.8550022000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.8600014000         2.2900000000         1.3352870017         4.5753680904        -0.0425518875
        1.8650010000         2.2900000000         1.3378393285         4.5753680904         0.0239354367
