% Motor Sweep Step 41/180
% Vcmd       = 2.7100 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1700040000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.1750045000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.1800043000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.1850043000         2.7100000000         1.3429439823         4.6110943748         0.1569100852
        0.1900065000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.1950080000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.2000042000         2.7100000000         1.3276300211         4.6034387424        -0.2420138602
        0.2050041000         2.7100000000         1.3378393285         4.5957831101         0.0239354367
        0.2100051000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.2150047000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.2200049000         2.7100000000         1.3327346748         4.6008868650        -0.1090392117
        0.2250041000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.2300044000         2.7100000000         1.3352870017         4.6085424974        -0.0425518875
        0.2350044000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        0.2400040000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.2450051000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.2500021000         2.7100000000         1.3403916554         4.5957831101         0.0904227609
        0.2550053000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.2600264000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.2650041000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.2700023000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        0.2750030000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.2800052000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.2850025000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.2900039000         2.7100000000         1.3072114063         4.5957831101        -0.7739124540
        0.2950332000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3000072000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.3050058000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3102096000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.3150050000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.3200046000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.3250058000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3300121000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.3350073000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        0.3400050000         2.7100000000         1.3403916554         4.6059906199         0.0904227609
        0.3450050000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.3500076000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3550038000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3600037000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        0.3650034000         2.7100000000         1.3506009628         4.6034387424         0.3563720579
        0.3700031000         2.7100000000         1.3531532897         4.6059906199         0.4228593821
        0.3750047000         2.7100000000         1.3301823480         4.6008868650        -0.1755265360
        0.3800029000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.3850038000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.3900035000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.3950039000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.4000028000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.4050033000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        0.4100044000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.4150036000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.4200041000         2.7100000000         1.3378393285         4.5957831101         0.0239354367
        0.4250175000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.4300038000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.4350053000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.4400041000         2.7100000000         1.3429439823         4.6008868650         0.1569100852
        0.4450037000         2.7100000000         1.3454963091         4.5983349875         0.2233974094
        0.4500065000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        0.4550051000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.4600039000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.4650045000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        0.4700042000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.4750044000         2.7100000000         1.3454963091         4.6085424974         0.2233974094
        0.4800046000         2.7100000000         1.3327346748         4.6034387424        -0.1090392117
        0.4850040000         2.7100000000         1.3429439823         4.6110943748         0.1569100852
        0.4900039000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.4950045000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.5000067000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        0.5050044000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.5100044000         2.7100000000         1.3480486360         4.6085424974         0.2898847336
        0.5150033000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.5200044000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.5250031000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.5300040000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.5350069000         2.7100000000         1.3276300211         4.6008868650        -0.2420138602
        0.5400040000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        0.5450029000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.5500039000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.5550021000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.5600040000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.5650025000         2.7100000000         1.3352870017         4.6059906199        -0.0425518875
        0.5700100000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.5750041000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.5800027000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.5850040000         2.7100000000         1.3429439823         4.6008868650         0.1569100852
        0.5900055000         2.7100000000         1.3327346748         4.6008868650        -0.1090392117
        0.5950041000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.6000048000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.6050043000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.6100024000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        0.6150050000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        0.6200036000         2.7100000000         1.3225253674         4.6008868650        -0.3749885086
        0.6250025000         2.7100000000         1.3327346748         4.6059906199        -0.1090392117
        0.6300038000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.6350043000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.6400027000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.6450021000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.6500057000         2.7100000000         1.3403916554         4.5983349875         0.0904227609
        0.6550044000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        0.6600022000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.6650059000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        0.6700055000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        0.6750042000         2.7100000000         1.3301823480         4.6034387424        -0.1755265360
        0.6800038000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        0.6850085000         2.7100000000         1.3454963091         4.6034387424         0.2233974094
        0.6900137000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.6950048000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.7000053000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.7050043000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.7100048000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        0.7150307000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.7200067000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.7250036000         2.7100000000         1.3454963091         4.6059906199         0.2233974094
        0.7300042000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        0.7350047000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.7400059000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.7450048000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.7500586000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.7550040000         2.7100000000         1.3378393285         4.5983349875         0.0239354367
        0.7600061000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.7650099000         2.7100000000         1.3454963091         4.6059906199         0.2233974094
        0.7700043000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.7750043000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.7801172000         2.7100000000         1.3352870017         4.5957831101        -0.0425518875
        0.7850077000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.7900044000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.7950029000         2.7100000000         1.3429439823         4.6034387424         0.1569100852
        0.8000039000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.8050021000         2.7100000000         1.3327346748         4.5932312326        -0.1090392117
        0.8100039000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.8150028000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.8200036000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.8250025000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.8300039000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        0.8350029000         2.7100000000         1.3352870017         4.6085424974        -0.0425518875
        0.8400042000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.8450029000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.8500058000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.8550038000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.8600044000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        0.8650038000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.8700053000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.8750026000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.8800060000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.8850034000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        0.8900039000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.8950023000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        0.9000027000         2.7100000000         1.3327346748         4.6034387424        -0.1090392117
        0.9050027000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        0.9100041000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.9150033000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.9200039000         2.7100000000         1.3301823480         4.5932312326        -0.1755265360
        0.9250026000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.9300043000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        0.9350043000         2.7100000000         1.3378393285         4.5957831101         0.0239354367
        0.9400033000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        0.9450026000         2.7100000000         1.3403916554         4.6059906199         0.0904227609
        0.9500050000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.9550042000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        0.9600050000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        0.9650057000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.9700042000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        0.9750034000         2.7100000000         1.3454963091         4.6085424974         0.2233974094
        0.9800033000         2.7100000000         1.3327346748         4.5932312326        -0.1090392117
        0.9850035000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        0.9900045000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        0.9950054000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.0000025000         2.7100000000         1.3250776943         4.6008868650        -0.3085011844
        1.0050039000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        1.0100055000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.0150061000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.0200044000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.0250045000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        1.0300045000         2.7100000000         1.3352870017         4.5957831101        -0.0425518875
        1.0350062000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        1.0400035000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.0450042000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        1.0500035000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.0550058000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.0600034000         2.7100000000         1.3352870017         4.6059906199        -0.0425518875
        1.0650043000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.0700027000         2.7100000000         1.3480486360         4.6085424974         0.2898847336
        1.0750045000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.0800043000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.0850040000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.0904964000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.0950062000         2.7100000000         1.3352870017         4.5957831101        -0.0425518875
        1.1000068000         2.7100000000         1.3403916554         4.6059906199         0.0904227609
        1.1050118000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.1100039000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.1150057000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.1200031000         2.7100000000         1.3454963091         4.6085424974         0.2233974094
        1.1250024000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.1300046000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.1350049000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.1400033000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.1450026000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.1500047000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.1550030000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.1600066000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.1650022000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.1700049000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.1750034000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.1800055000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.1850048000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.1900187000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.1950047000         2.7100000000         1.3480486360         4.6034387424         0.2898847336
        1.2000028000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.2050034000         2.7100000000         1.3301823480         4.6034387424        -0.1755265360
        1.2100040000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.2150044000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.2200055000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.2250043000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.2300044000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        1.2350025000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.2400031000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.2450042000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.2500233000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        1.2550087000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.2600290000         2.7100000000         1.3352870017         4.6085424974        -0.0425518875
        1.2650073000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.2700056000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.2750058000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        1.2800043000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.2850044000         2.7100000000         1.3429439823         4.6110943748         0.1569100852
        1.2900049000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.2950057000         2.7100000000         1.3148683868         4.6008868650        -0.5744504813
        1.3000055000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        1.3050044000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.3100059000         2.7100000000         1.3250776943         4.5957831101        -0.3085011844
        1.3150076000         2.7100000000         1.3429439823         4.6034387424         0.1569100852
        1.3200052000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.3257307000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        1.3300067000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.3350520000         2.7100000000         1.3429439823         4.6008868650         0.1569100852
        1.3400409000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.3450042000         2.7100000000         1.3301823480         4.6034387424        -0.1755265360
        1.3500041000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.3550036000         2.7100000000         1.3429439823         4.6059906199         0.1569100852
        1.3600019000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.3650023000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        1.3700019000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.3750040000         2.7100000000         1.3327346748         4.5983349875        -0.1090392117
        1.3800033000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.3850047000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.3900029000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.3950030000         2.7100000000         1.3352870017         4.6085424974        -0.0425518875
        1.4000034000         2.7100000000         1.3403916554         4.5957831101         0.0904227609
        1.4050037000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.4100031000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.4150023000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.4200032000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.4250036000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        1.4300037000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.4350016000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.4400019000         2.7100000000         1.3301823480         4.6008868650        -0.1755265360
        1.4450024000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.4500021000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.4550017000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        1.4600022000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.4650026000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        1.4700012000         2.7100000000         1.3378393285         4.5932312326         0.0239354367
        1.4750013000         2.7100000000         1.3301823480         4.5983349875        -0.1755265360
        1.4800015000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.4850033000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.4900031000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.4950020000         2.7100000000         1.3174207137         4.6034387424        -0.5079631571
        1.5000025000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        1.5050046000         2.7100000000         1.3454963091         4.6059906199         0.2233974094
        1.5100030000         2.7100000000         1.3403916554         4.5957831101         0.0904227609
        1.5150015000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        1.5200031000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.5250016000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.5300028000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.5350013000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.5400054000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.5450023000         2.7100000000         1.3352870017         4.6059906199        -0.0425518875
        1.5500473000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.5550023000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.5600021000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.5650030000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.5700014000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        1.5750033000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        1.5800023000         2.7100000000         1.3454963091         4.6034387424         0.2233974094
        1.5850039000         2.7100000000         1.3225253674         4.5983349875        -0.3749885086
        1.5900065000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.5950059000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.6000063000         2.7100000000         1.3225253674         4.6085424974        -0.3749885086
        1.6050060000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.6100059000         2.7100000000         1.3352870017         4.5957831101        -0.0425518875
        1.6150068000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.6200028000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.6250021000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.6300037000         2.7100000000         1.3301823480         4.6034387424        -0.1755265360
        1.6350025000         2.7100000000         1.3378393285         4.6059906199         0.0239354367
        1.6400032000         2.7100000000         1.3276300211         4.6034387424        -0.2420138602
        1.6450059000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        1.6500051000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.6550029000         2.7100000000         1.3301823480         4.5932312326        -0.1755265360
        1.6600031000         2.7100000000         1.3403916554         4.6059906199         0.0904227609
        1.6650034000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.6700033000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.6750046000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.6800040000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.6850051000         2.7100000000         1.3352870017         4.6085424974        -0.0425518875
        1.6900040000         2.7100000000         1.3250776943         4.6008868650        -0.3085011844
        1.6950030000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.7000018000         2.7100000000         1.3403916554         4.6034387424         0.0904227609
        1.7050053000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        1.7100047000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.7150044000         2.7100000000         1.3378393285         4.6034387424         0.0239354367
        1.7200063000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.7250040000         2.7100000000         1.3454963091         4.6034387424         0.2233974094
        1.7300026000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.7350024000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.7400025000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.7450039000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.7500013000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.7550021000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.7600013000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.7650026000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.7700013000         2.7100000000         1.3403916554         4.6059906199         0.0904227609
        1.7750016000         2.7100000000         1.3301823480         4.6034387424        -0.1755265360
        1.7800011000         2.7100000000         1.3378393285         4.6008868650         0.0239354367
        1.7850010000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.7900022000         2.7100000000         1.3403916554         4.6008868650         0.0904227609
        1.7950014000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.8000011000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.8050013000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.8100013000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.8150022000         2.7100000000         1.3352870017         4.5983349875        -0.0425518875
        1.8200014000         2.7100000000         1.3352870017         4.6034387424        -0.0425518875
        1.8250011000         2.7100000000         1.3301823480         4.5957831101        -0.1755265360
        1.8300010000         2.7100000000         1.3429439823         4.6110943748         0.1569100852
        1.8350017000         2.7100000000         1.3276300211         4.5957831101        -0.2420138602
        1.8400012000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.8450028000         2.7100000000         1.3429439823         4.6085424974         0.1569100852
        1.8500013000         2.7100000000         1.3352870017         4.5957831101        -0.0425518875
        1.8550039000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
        1.8600045000         2.7100000000         1.3403916554         4.6085424974         0.0904227609
        1.8650022000         2.7100000000         1.3327346748         4.5957831101        -0.1090392117
        1.8700110000         2.7100000000         1.3352870017         4.6008868650        -0.0425518875
