% Motor Sweep Step 39/180
% Vcmd       = 2.7000 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3500042000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        0.3550033000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        0.3600028000         2.7000000000         1.3327346748         4.6008868650        -0.1090392117
        0.3650043000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.3700027000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.3750027000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.3800022000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.3850037000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.3900026000         2.7000000000         1.3429439823         4.6008868650         0.1569100852
        0.3950023000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.4000031000         2.7000000000         1.3327346748         4.5932312326        -0.1090392117
        0.4050050000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.4100027000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.4150023000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.4200026000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.4250046000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        0.4300026000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.4350023000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.4400024000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        0.4450041000         2.7000000000         1.3327346748         4.5932312326        -0.1090392117
        0.4500024000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.4550030000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.4600032000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.4650050000         2.7000000000         1.3301823480         4.6008868650        -0.1755265360
        0.4700048000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.4750029000         2.7000000000         1.3429439823         4.6034387424         0.1569100852
        0.4800041000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.4850024000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.4900042000         2.7000000000         1.3327346748         4.5983349875        -0.1090392117
        0.4950026000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.5000036000         2.7000000000         1.3276300211         4.5932312326        -0.2420138602
        0.5050023000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.5100072000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.5150044000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        0.5200040000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        0.5250025000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.5300045000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.5350028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.5400048000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.5450042000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.5500038000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.5550052000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        0.5600024000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.5650070000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.5700029000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.5750024000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.5800032000         2.7000000000         1.3403916554         4.5983349875         0.0904227609
        0.5850041000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.5900051000         2.7000000000         1.3403916554         4.5983349875         0.0904227609
        0.5950025000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.6000043000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        0.6050028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.6100025000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.6150028000         2.7000000000         1.3454963091         4.6008868650         0.2233974094
        0.6200041000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        0.6250028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.6300026000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        0.6350024000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        0.6400042000         2.7000000000         1.3327346748         4.5932312326        -0.1090392117
        0.6450021000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.6500023000         2.7000000000         1.3199730405         4.6008868650        -0.4414758329
        0.6550024000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        0.6600042000         2.7000000000         1.3327346748         4.6034387424        -0.1090392117
        0.6650023000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.6700040000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.6750049000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.6800087000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        0.6850032000         2.7000000000         1.3276300211         4.6034387424        -0.2420138602
        0.6900039000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.6950027000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        0.7000029000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.7050025000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.7100050000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.7150059000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.7200039000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        0.7250028000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.7300082000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.7350041000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        0.7400026000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.7450024000         2.7000000000         1.3429439823         4.6034387424         0.1569100852
        0.7500024000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        0.7550062000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.7600047000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.7650038000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        0.7700020000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.7750039000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.7800031000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        0.7850026000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        0.7900037000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        0.7950049000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.8000038000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        0.8050068000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        0.8100021000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.8150043000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.8200028000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.8250046000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        0.8300028000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.8350046000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.8400028000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.8450045000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.8500036000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        0.8550057000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.8600023000         2.7000000000         1.3352870017         4.6085424974        -0.0425518875
        0.8650026000         2.7000000000         1.3327346748         4.6034387424        -0.1090392117
        0.8700024000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        0.8750042000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        0.8800023000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.8850037000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.8900028000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        0.8950044000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        0.9000028000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        0.9050024000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        0.9100024000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        0.9150042000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        0.9200030000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.9250029000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        0.9300024000         2.7000000000         1.3352870017         4.5957831101        -0.0425518875
        0.9350040000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        0.9400028000         2.7000000000         1.3174207137         4.5983349875        -0.5079631571
        0.9450037000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        0.9500023000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        0.9550045000         2.7000000000         1.3276300211         4.5932312326        -0.2420138602
        0.9600028000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        0.9650026000         2.7000000000         1.3378393285         4.5983349875         0.0239354367
        0.9700020000         2.7000000000         1.3327346748         4.6008868650        -0.1090392117
        0.9750023000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        0.9800036000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        0.9850038000         2.7000000000         1.3403916554         4.5983349875         0.0904227609
        0.9900041000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        0.9950027000         2.7000000000         1.3327346748         4.6008868650        -0.1090392117
        1.0000052000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.0050024000         2.7000000000         1.3454963091         4.6008868650         0.2233974094
        1.0100040000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.0150026000         2.7000000000         1.3403916554         4.5983349875         0.0904227609
        1.0200039000         2.7000000000         1.3480486360         4.6059906199         0.2898847336
        1.0250023000         2.7000000000         1.3301823480         4.5983349875        -0.1755265360
        1.0300027000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.0350024000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.0400041000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.0450029000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.0500045000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.0550042000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.0600026000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.0650041000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.0700030000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.0750028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.0800052000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.0850046000         2.7000000000         1.3327346748         4.5983349875        -0.1090392117
        1.0900029000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        1.0950035000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.1000028000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.1050038000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        1.1100022000         2.7000000000         1.3327346748         4.6034387424        -0.1090392117
        1.1150034000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.1200037000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.1250035000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.1300024000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.1350045000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        1.1400033000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.1450024000         2.7000000000         1.3327346748         4.5932312326        -0.1090392117
        1.1500043000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.1550042000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        1.1600025000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        1.1650021000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.1700063000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.1750035000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.1800033000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.1850022000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.1900062000         2.7000000000         1.3454963091         4.6059906199         0.2233974094
        1.1950067000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.2000068000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.2050050000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.2100042000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.2150055000         2.7000000000         1.3327346748         4.5932312326        -0.1090392117
        1.2200062000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.2250086000         2.7000000000         1.3378393285         4.5983349875         0.0239354367
        1.2300072000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.2350067000         2.7000000000         1.3378393285         4.5983349875         0.0239354367
        1.2400049000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.2450043000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.2500032000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.2550023000         2.7000000000         1.3429439823         4.6008868650         0.1569100852
        1.2600049000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        1.2650044000         2.7000000000         1.3403916554         4.6034387424         0.0904227609
        1.2700025000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        1.2750032000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.2800029000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.2850040000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.2900021000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.2950054000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.3000028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.3050037000         2.7000000000         1.3301823480         4.5983349875        -0.1755265360
        1.3100022000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.3150044000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.3200039000         2.7000000000         1.3429439823         4.6034387424         0.1569100852
        1.3250025000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.3300037000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        1.3350077000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.3400040000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.3450029000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.3500050000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.3550048000         2.7000000000         1.3276300211         4.5983349875        -0.2420138602
        1.3600045000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.3650038000         2.7000000000         1.3301823480         4.6008868650        -0.1755265360
        1.3700028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.3750043000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.3800023000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        1.3850042000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.3900026000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.3950043000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.4000024000         2.7000000000         1.3429439823         4.6008868650         0.1569100852
        1.4050034000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.4100026000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.4150042000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        1.4200027000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.4250089000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.4300043000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.4350022000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.4400026000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.4450022000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.4500041000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.4550192000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        1.4600033000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.4650025000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.4700040000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.4750026000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.4800044000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        1.4850023000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.4900036000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.4950028000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.5000043000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.5050023000         2.7000000000         1.3250776943         4.5932312326        -0.3085011844
        1.5100030000         2.7000000000         1.3454963091         4.6085424974         0.2233974094
        1.5150027000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.5200039000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        1.5250024000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.5300033000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.5350027000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.5400065000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.5450037000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.5500038000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.5550071000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.5600043000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.5650028000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.5700038000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        1.5750023000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.5800024000         2.7000000000         1.3327346748         4.6008868650        -0.1090392117
        1.5850044000         2.7000000000         1.3454963091         4.6008868650         0.2233974094
        1.5900028000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.5950028000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.6000054000         2.7000000000         1.3276300211         4.5957831101        -0.2420138602
        1.6050036000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.6100036000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.6150028000         2.7000000000         1.3199730405         4.5957831101        -0.4414758329
        1.6200041000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.6250028000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.6300028000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.6350026000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.6400043000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.6450026000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.6500041000         2.7000000000         1.3429439823         4.6110943748         0.1569100852
        1.6550027000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.6600041000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        1.6650025000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.6700026000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.6750024000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.6800041000         2.7000000000         1.3301823480         4.6008868650        -0.1755265360
        1.6850032000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.6900028000         2.7000000000         1.3403916554         4.6008868650         0.0904227609
        1.6950025000         2.7000000000         1.3403916554         4.6059906199         0.0904227609
        1.7000026000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.7050037000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.7100025000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.7150063000         2.7000000000         1.3301823480         4.6034387424        -0.1755265360
        1.7200043000         2.7000000000         1.3199730405         4.6008868650        -0.4414758329
        1.7250039000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.7300026000         2.7000000000         1.3378393285         4.5983349875         0.0239354367
        1.7350035000         2.7000000000         1.3352870017         4.6059906199        -0.0425518875
        1.7400026000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.7450039000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.7500027000         2.7000000000         1.3352870017         4.5983349875        -0.0425518875
        1.7550107000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.7600042000         2.7000000000         1.3301823480         4.5932312326        -0.1755265360
        1.7650041000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.7700022000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.7750024000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.7800025000         2.7000000000         1.3403916554         4.6085424974         0.0904227609
        1.7850035000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.7900022000         2.7000000000         1.3429439823         4.6008868650         0.1569100852
        1.7950025000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.8000025000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.8050044000         2.7000000000         1.3454963091         4.6008868650         0.2233974094
        1.8100024000         2.7000000000         1.3327346748         4.6008868650        -0.1090392117
        1.8150036000         2.7000000000         1.3378393285         4.6008868650         0.0239354367
        1.8200029000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.8250025000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.8300036000         2.7000000000         1.3352870017         4.6034387424        -0.0425518875
        1.8350037000         2.7000000000         1.3429439823         4.6059906199         0.1569100852
        1.8400040000         2.7000000000         1.3301823480         4.5957831101        -0.1755265360
        1.8450025000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.8500085000         2.7000000000         1.3352870017         4.6008868650        -0.0425518875
        1.8550062000         2.7000000000         1.3429439823         4.6085424974         0.1569100852
        1.8600040000         2.7000000000         1.3378393285         4.6034387424         0.0239354367
        1.8650025000         2.7000000000         1.3327346748         4.5957831101        -0.1090392117
        1.8700034000         2.7000000000         1.3301823480         4.6008868650        -0.1755265360
