% Motor Sweep Step 4/180
% Vcmd       = 2.4800 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3300017000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3350020000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3400024000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        0.3450013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3500018000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3550013000         2.4800000000         1.3403916554         4.5906793551         0.0904227609
        0.3600016000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3650011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.3700012000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        0.3750021000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.3800014000         2.4800000000         1.3403916554         4.5906793551         0.0904227609
        0.3850011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3900016000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        0.3950015000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.4000012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4050011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4100020000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        0.4150013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4200014000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.4250010000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        0.4300034000         2.4800000000         1.3378393285         4.5881274777         0.0239354367
        0.4350022000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4400012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4450027000         2.4800000000         1.3352870017         4.5983349875        -0.0425518875
        0.4500023000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4550023000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        0.4600013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4650021000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4700013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4750011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4800012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4850019000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        0.4900011000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        0.4950012000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        0.5000011000         2.4800000000         1.3480486360         4.5906793551         0.2898847336
        0.5050011000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.5100010000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        0.5150010000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        0.5200011000         2.4800000000         1.3378393285         4.5855756002         0.0239354367
        0.5250013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5300010000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        0.5350010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5400010000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        0.5450016000         2.4800000000         1.3378393285         4.5932312326         0.0239354367
        0.5500012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5550021000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        0.5600016000         2.4800000000         1.3378393285         4.5855756002         0.0239354367
        0.5650011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5700011000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.5750024000         2.4800000000         1.3429439823         4.5881274777         0.1569100852
        0.5800024000         2.4800000000         1.3480486360         4.5906793551         0.2898847336
        0.5850013000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        0.5900023000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        0.5950020000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        0.6000013000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.6050015000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        0.6100011000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        0.6150021000         2.4800000000         1.3378393285         4.5881274777         0.0239354367
        0.6200013000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.6250023000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        0.6300013000         2.4800000000         1.3352870017         4.5983349875        -0.0425518875
        0.6350011000         2.4800000000         1.3301823480         4.5881274777        -0.1755265360
        0.6400012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450010000         2.4800000000         1.3403916554         4.5906793551         0.0904227609
        0.6500010000         2.4800000000         1.3378393285         4.5830237228         0.0239354367
        0.6550010000         2.4800000000         1.3403916554         4.5932312326         0.0904227609
        0.6600015000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.6650011000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        0.6700020000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        0.6750023000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        0.6800030000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.6850019000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        0.6900014000         2.4800000000         1.3378393285         4.5932312326         0.0239354367
        0.6950011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7000016000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.7050012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7100013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7150031000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        0.7200024000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        0.7250013000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        0.7300010000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        0.7350050000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7400033000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        0.7450054000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        0.7500011000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        0.7550021000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7600013000         2.4800000000         1.3327346748         4.5881274777        -0.1090392117
        0.7650011000         2.4800000000         1.3352870017         4.5830237228        -0.0425518875
        0.7700012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750019000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        0.7801179000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7850018000         2.4800000000         1.3506009628         4.5957831101         0.3563720579
        0.7900012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7950010000         2.4800000000         1.3378393285         4.5957831101         0.0239354367
        0.8000030000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.8050028000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8100028000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8150028000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        0.8200071000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8250013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8300013000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8350010000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.8400023000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8450021000         2.4800000000         1.3276300211         4.5906793551        -0.2420138602
        0.8500012000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.8550010000         2.4800000000         1.3378393285         4.5830237228         0.0239354367
        0.8600011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8650018000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.8700012000         2.4800000000         1.3352870017         4.5855756002        -0.0425518875
        0.8750028000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.8800011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8850011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8900018000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8950012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9000011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9050017000         2.4800000000         1.3352870017         4.5855756002        -0.0425518875
        0.9100013000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        0.9150022000         2.4800000000         1.3276300211         4.5830237228        -0.2420138602
        0.9200012000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        0.9250018000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.9300024000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9350014000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        0.9400015000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9450020000         2.4800000000         1.3352870017         4.5983349875        -0.0425518875
        0.9500013000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9550023000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        0.9600029000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9650339000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9700029000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9750024000         2.4800000000         1.3276300211         4.5906793551        -0.2420138602
        0.9800012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850010000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        0.9900012000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9950025000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        1.0000020000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.0050058000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.0100020000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.0150011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0200093000         2.4800000000         1.3378393285         4.5881274777         0.0239354367
        1.0250010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0300021000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        1.0350032000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.0400026000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.0450025000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.0500012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0550023000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0600020000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        1.0650013000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        1.0700010000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.0750010000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.0800012000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.0850012000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        1.0900023000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.0950014000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1000010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1050010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1100010000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1150030000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.1200012000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        1.1250011000         2.4800000000         1.3327346748         4.5906793551        -0.1090392117
        1.1300010000         2.4800000000         1.3378393285         4.5855756002         0.0239354367
        1.1350014000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.1400011000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.1450012000         2.4800000000         1.3327346748         4.5830237228        -0.1090392117
        1.1500011000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        1.1550013000         2.4800000000         1.3352870017         4.5855756002        -0.0425518875
        1.1600010000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.1650037000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.1700025000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1750024000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1800025000         2.4800000000         1.3429439823         4.5932312326         0.1569100852
        1.1850025000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        1.1900020000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.1950019000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.2000011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2050010000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.2100010000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.2150024000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2200020000         2.4800000000         1.3454963091         4.5983349875         0.2233974094
        1.2250013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2300012000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.2350010000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2400017000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.2450013000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.2500011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2550010000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.2600012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2650010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2700012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2750010000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2800033000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.2850016000         2.4800000000         1.3454963091         4.5906793551         0.2233974094
        1.2900016000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.2950021000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.3000012000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        1.3050024000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        1.3100014000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3150010000         2.4800000000         1.3301823480         4.5881274777        -0.1755265360
        1.3200011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3250011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.3300012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350012000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400025000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.3450013000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3500015000         2.4800000000         1.3403916554         4.5983349875         0.0904227609
        1.3550013000         2.4800000000         1.3352870017         4.5855756002        -0.0425518875
        1.3600027000         2.4800000000         1.3582579434         4.5957831101         0.5558340305
        1.3650012000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        1.3700011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3750011000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.3800018000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3850012000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.3900011000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3950012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4000011000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        1.4050011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4100019000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4150030000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.4200023000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.4250012000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.4300023000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        1.4350014000         2.4800000000         1.3378393285         4.5881274777         0.0239354367
        1.4400012000         2.4800000000         1.3378393285         4.5932312326         0.0239354367
        1.4450024000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        1.4500019000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4550015000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4600009000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.4650020000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4700013000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        1.4750011000         2.4800000000         1.3301823480         4.5881274777        -0.1755265360
        1.4800010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4850013000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.4900012000         2.4800000000         1.3301823480         4.5830237228        -0.1755265360
        1.4950011000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        1.5000009000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5050011000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        1.5100012000         2.4800000000         1.3454963091         4.5983349875         0.2233974094
        1.5150010000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.5200012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.5250024000         2.4800000000         1.3352870017         4.5932312326        -0.0425518875
        1.5300012000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.5350011000         2.4800000000         1.3327346748         4.5855756002        -0.1090392117
        1.5400010000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.5450010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5500011000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.5550023000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5600013000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.5650019000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700046000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.5750037000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.5800037000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.5850025000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.5900026000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5950016000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6000016000         2.4800000000         1.3403916554         4.5906793551         0.0904227609
        1.6050011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6100011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6150011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6200013000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.6250025000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6300013000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.6350012000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6400011000         2.4800000000         1.3403916554         4.5957831101         0.0904227609
        1.6450015000         2.4800000000         1.3301823480         4.5881274777        -0.1755265360
        1.6500010000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.6550020000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.6600013000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6650019000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6700012000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6750021000         2.4800000000         1.3403916554         4.5906793551         0.0904227609
        1.6800019000         2.4800000000         1.3480486360         4.5906793551         0.2898847336
        1.6850012000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.6900012000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.6950010000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7000011000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7050011000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7100010000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.7150027000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7200013000         2.4800000000         1.3403916554         4.5881274777         0.0904227609
        1.7250022000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7300012000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.7350012000         2.4800000000         1.3429439823         4.5906793551         0.1569100852
        1.7400010000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.7450027000         2.4800000000         1.3531532897         4.5957831101         0.4228593821
        1.7500050000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.7550028000         2.4800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7600018000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.7650011000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.7700028000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.7750015000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.7800015000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.7850018000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7900018000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.7950013000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.8000010000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.8050024000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.8100021000         2.4800000000         1.3276300211         4.5855756002        -0.2420138602
        1.8150015000         2.4800000000         1.3352870017         4.5881274777        -0.0425518875
        1.8200011000         2.4800000000         1.3480486360         4.5906793551         0.2898847336
        1.8250010000         2.4800000000         1.3378393285         4.5932312326         0.0239354367
        1.8300035000         2.4800000000         1.3352870017         4.5855756002        -0.0425518875
        1.8350027000         2.4800000000         1.3429439823         4.5957831101         0.1569100852
        1.8400025000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        1.8450014000         2.4800000000         1.3378393285         4.5906793551         0.0239354367
        1.8500019000         2.4800000000         1.3429439823         4.5983349875         0.1569100852
        1.8550013000         2.4800000000         1.3301823480         4.5855756002        -0.1755265360
        1.8600011000         2.4800000000         1.3352870017         4.5957831101        -0.0425518875
        1.8650014000         2.4800000000         1.3429439823         4.5932312326         0.1569100852
