% Motor Sweep Step 24/180
% Vcmd       = 2.3800 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.2700010000         2.3800000000         1.3429439823         4.5932312326         0.1569100852
        0.2750032000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        0.2800023000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.2850029000         2.3800000000         1.3378393285         4.5855756002         0.0239354367
        0.2900013000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.2950020000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3000029000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        0.3050027000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.3100016000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3150026000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.3200012000         2.3800000000         1.3403916554         4.5906793551         0.0904227609
        0.3250012000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.3300011000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        0.3350025000         2.3800000000         1.3174207137         4.5830237228        -0.5079631571
        0.3400013000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.3450027000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        0.3500025000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.3550015000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        0.3600017000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3650016000         2.3800000000         1.3403916554         4.5906793551         0.0904227609
        0.3700035000         2.3800000000         1.3454963091         4.5906793551         0.2233974094
        0.3750028000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        0.3800014000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3850010000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.3900010000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.3950011000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        0.4000020000         2.3800000000         1.3301823480         4.5932312326        -0.1755265360
        0.4050018000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4100018000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        0.4150013000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4200021000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        0.4250028000         2.3800000000         1.3454963091         4.6008868650         0.2233974094
        0.4300018000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        0.4350010000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4400017000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.4450010000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.4500010000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4550010000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.4600029000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4650031000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4700024000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.4750028000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        0.4800017000         2.3800000000         1.3327346748         4.5932312326        -0.1090392117
        0.4850011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.4900011000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.4950019000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        0.5000026000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        0.5050021000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.5100021000         2.3800000000         1.3378393285         4.5855756002         0.0239354367
        0.5150016000         2.3800000000         1.3378393285         4.5932312326         0.0239354367
        0.5200013000         2.3800000000         1.3378393285         4.5855756002         0.0239354367
        0.5250034000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        0.5300013000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        0.5350011000         2.3800000000         1.3327346748         4.5881274777        -0.1090392117
        0.5400011000         2.3800000000         1.3403916554         4.5932312326         0.0904227609
        0.5450012000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        0.5500032000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.5550028000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        0.5600014000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5650023000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5700016000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        0.5750011000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.5800052000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.5850023000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.5900013000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.5950027000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.6000012000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        0.6050010000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.6100053000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        0.6150020000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.6200023000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6250020000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        0.6300012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6350022000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.6400011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450012000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.6500020000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.6550010000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.6600010000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        0.6650014000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        0.6700011000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        0.6750031000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.6800024000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6850012000         2.3800000000         1.3352870017         4.5983349875        -0.0425518875
        0.6900010000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.6950011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7000011000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        0.7050023000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.7100022000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7150025000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        0.7200012000         2.3800000000         1.3403916554         4.5906793551         0.0904227609
        0.7250016000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        0.7300011000         2.3800000000         1.3429439823         4.5932312326         0.1569100852
        0.7350015000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7400011000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.7450022000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.7500011000         2.3800000000         1.3301823480         4.5932312326        -0.1755265360
        0.7550013000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.7600011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.7650014000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.7700025000         2.3800000000         1.3276300211         4.5881274777        -0.2420138602
        0.7750022000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.7800011000         2.3800000000         1.3454963091         4.5957831101         0.2233974094
        0.7850010000         2.3800000000         1.3148683868         4.5855756002        -0.5744504813
        0.7900022000         2.3800000000         1.3301823480         4.5906793551        -0.1755265360
        0.7950015000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000029000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8050022000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.8100020000         2.3800000000         1.3352870017         4.5957831101        -0.0425518875
        0.8150013000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        0.8200019000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8250012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8300012000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.8350024000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8400015000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8450011000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        0.8500022000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        0.8550017000         2.3800000000         1.3250776943         4.5957831101        -0.3085011844
        0.8600013000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8650011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.8700025000         2.3800000000         1.3531532897         4.5957831101         0.4228593821
        0.8750014000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.8800011000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        0.8850011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.8900010000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        0.8950011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9000011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.9050017000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        0.9100014000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        0.9150011000         2.3800000000         1.3352870017         4.5830237228        -0.0425518875
        0.9200011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        0.9250027000         2.3800000000         1.3454963091         4.5957831101         0.2233974094
        0.9300013000         2.3800000000         1.3403916554         4.5906793551         0.0904227609
        0.9350029000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        0.9400018000         2.3800000000         1.3225253674         4.5855756002        -0.3749885086
        0.9450056000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9500020000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        0.9550015000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        0.9600022000         2.3800000000         1.3276300211         4.5830237228        -0.2420138602
        0.9650033000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9700026000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        0.9750020000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        0.9800012000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        0.9850038000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        0.9900014000         2.3800000000         1.3352870017         4.5957831101        -0.0425518875
        0.9950023000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0000015000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.0050011000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        1.0100012000         2.3800000000         1.3327346748         4.5957831101        -0.1090392117
        1.0150018000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.0200012000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.0250032000         2.3800000000         1.3327346748         4.5830237228        -0.1090392117
        1.0300023000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0350012000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.0400012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.0450011000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        1.0500024000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.0550015000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.0600028000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.0650022000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        1.0700012000         2.3800000000         1.3199730405         4.5855756002        -0.4414758329
        1.0750018000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        1.0800101000         2.3800000000         1.3454963091         4.5906793551         0.2233974094
        1.0850026000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.0900013000         2.3800000000         1.3429439823         4.5932312326         0.1569100852
        1.0950011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1000014000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        1.1050010000         2.3800000000         1.3378393285         4.5932312326         0.0239354367
        1.1100018000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.1150016000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1200012000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1250017000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.1300020000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.1350139000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1400011000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.1450012000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        1.1500022000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.1550015000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.1600021000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.1650014000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        1.1700021000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.1750028000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        1.1800022000         2.3800000000         1.3352870017         4.5855756002        -0.0425518875
        1.1850013000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        1.1900012000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.1950011000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        1.2000012000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.2050010000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2100022000         2.3800000000         1.3301823480         4.5932312326        -0.1755265360
        1.2150012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.2250032000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2300024000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2350015000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2400015000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.2450024000         2.3800000000         1.3352870017         4.5957831101        -0.0425518875
        1.2500028000         2.3800000000         1.3250776943         4.5932312326        -0.3085011844
        1.2550014000         2.3800000000         1.3327346748         4.5983349875        -0.1090392117
        1.2600013000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        1.2650013000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.2700012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.2750010000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.2800012000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        1.2850010000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.2900010000         2.3800000000         1.3429439823         4.5906793551         0.1569100852
        1.2950011000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.3000033000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        1.3050025000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3100014000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.3150012000         2.3800000000         1.3250776943         4.5906793551        -0.3085011844
        1.3200011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3250011000         2.3800000000         1.3301823480         4.5983349875        -0.1755265360
        1.3300030000         2.3800000000         1.3352870017         4.5855756002        -0.0425518875
        1.3350029000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3400025000         2.3800000000         1.3301823480         4.5906793551        -0.1755265360
        1.3450014000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.3500011000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.3550010000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        1.3600018000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.3650011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.3700019000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.3750013000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.3800031000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.3850014000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.3900017000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.3950018000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.4000098000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.4050015000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        1.4100013000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.4150011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.4200011000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.4250026000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        1.4300021000         2.3800000000         1.3352870017         4.5855756002        -0.0425518875
        1.4350017000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4400015000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        1.4450013000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4500015000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.4550012000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        1.4600031000         2.3800000000         1.3276300211         4.5855756002        -0.2420138602
        1.4650032000         2.3800000000         1.3454963091         4.5957831101         0.2233974094
        1.4700034000         2.3800000000         1.3225253674         4.5855756002        -0.3749885086
        1.4750022000         2.3800000000         1.3454963091         4.5906793551         0.2233974094
        1.4800012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4850012000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.4900011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.4950023000         2.3800000000         1.3378393285         4.5932312326         0.0239354367
        1.5000012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5050019000         2.3800000000         1.3378393285         4.5855756002         0.0239354367
        1.5100013000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        1.5150047000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200044000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.5250022000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.5300015000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.5350020000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.5400013000         2.3800000000         1.3301823480         4.5906793551        -0.1755265360
        1.5450013000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.5500028000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        1.5550014000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.5600012000         2.3800000000         1.3454963091         4.5983349875         0.2233974094
        1.5650011000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700014000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.5750011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.5800053000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.5850027000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.5900026000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        1.5950012000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        1.6000026000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.6050020000         2.3800000000         1.3429439823         4.5881274777         0.1569100852
        1.6100012000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        1.6150011000         2.3800000000         1.3480486360         4.5957831101         0.2898847336
        1.6200024000         2.3800000000         1.3352870017         4.5855756002        -0.0425518875
        1.6250012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6300011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.6350011000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.6400051000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.6450020000         2.3800000000         1.3403916554         4.5983349875         0.0904227609
        1.6500009000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.6550011000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.6600010000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.6650024000         2.3800000000         1.3301823480         4.5906793551        -0.1755265360
        1.6700012000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.6750023000         2.3800000000         1.3352870017         4.5830237228        -0.0425518875
        1.6800015000         2.3800000000         1.3454963091         4.5932312326         0.2233974094
        1.6850011000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        1.6900010000         2.3800000000         1.3352870017         4.5983349875        -0.0425518875
        1.6950011000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.7000011000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        1.7050011000         2.3800000000         1.3276300211         4.5830237228        -0.2420138602
        1.7100028000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7150022000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.7200014000         2.3800000000         1.3403916554         4.5957831101         0.0904227609
        1.7250010000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.7300015000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7350028000         2.3800000000         1.3378393285         4.5932312326         0.0239354367
        1.7400020000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.7450012000         2.3800000000         1.3403916554         4.5906793551         0.0904227609
        1.7500019000         2.3800000000         1.3480486360         4.5983349875         0.2898847336
        1.7550012000         2.3800000000         1.3327346748         4.5906793551        -0.1090392117
        1.7600015000         2.3800000000         1.3301823480         4.5906793551        -0.1755265360
        1.7650026000         2.3800000000         1.3301823480         4.5830237228        -0.1755265360
        1.7700050000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.7750018000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.7800014000         2.3800000000         1.3352870017         4.5932312326        -0.0425518875
        1.7850016000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
        1.7900020000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.7950021000         2.3800000000         1.3378393285         4.5932312326         0.0239354367
        1.8000029000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.8050028000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8100023000         2.3800000000         1.3378393285         4.5906793551         0.0239354367
        1.8150024000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8200013000         2.3800000000         1.3429439823         4.5983349875         0.1569100852
        1.8250011000         2.3800000000         1.3378393285         4.5881274777         0.0239354367
        1.8300010000         2.3800000000         1.3352870017         4.5881274777        -0.0425518875
        1.8350021000         2.3800000000         1.3327346748         4.5855756002        -0.1090392117
        1.8400013000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8450011000         2.3800000000         1.3429439823         4.5957831101         0.1569100852
        1.8500010000         2.3800000000         1.3301823480         4.5881274777        -0.1755265360
        1.8550018000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8600012000         2.3800000000         1.3352870017         4.5906793551        -0.0425518875
        1.8650010000         2.3800000000         1.3301823480         4.5855756002        -0.1755265360
