% Motor Sweep Step 106/180
% Vcmd       = 1.8500 [V]
% Direction  = CCW
% Zone       = OUTER
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.7850011000         1.8500000000         1.0826066429         4.2487277756        -6.6247969859
        0.7900012000         1.8500000000         1.0826066429         4.2232090010        -6.6247969859
        0.7950010000         1.8500000000         1.0698450086         4.1874827166        -6.9572336071
        0.8000011000         1.8500000000         1.0672926818         4.1619639420        -7.0237209313
        0.8050020000         1.8500000000         1.0775019892         4.1389970449        -6.7577716344
        0.8100013000         1.8500000000         1.0800543160         4.1160301478        -6.6912843102
        0.8150021000         1.8500000000         1.0800543160         4.0930632506        -6.6912843102
        0.8200013000         1.8500000000         1.0698450086         4.0598888437        -6.9572336071
        0.8250013000         1.8500000000         1.0749496623         4.0343700691        -6.8242589586
        0.8300012000         1.8500000000         1.0647403549         3.9960919072        -7.0902082555
        0.8350021000         1.8500000000         1.0800543160         3.9782287650        -6.6912843102
        0.8400026000         1.8500000000         1.0494263938         3.9527099904        -7.4891322009
        0.8450018000         1.8500000000         1.0698450086         3.9348468482        -6.9572336071
        0.8500010000         1.8500000000         1.0749496623         3.9042243187        -6.8242589586
        0.8550050000         1.8500000000         1.0647403549         3.8659461568        -7.0902082555
        0.8600025000         1.8500000000         1.0672926818         3.8455311371        -7.0237209313
        0.8650013000         1.8500000000         1.0672926818         3.8174604851        -7.0237209313
        0.8700012000         1.8500000000         1.0519787206         3.7919417105        -7.4226448767
        0.8750021000         1.8500000000         1.0800543160         3.7689748133        -6.6912843102
        0.8800012000         1.8500000000         1.0749496623         3.7434560388        -6.8242589586
        0.8850010000         1.8500000000         1.0647403549         3.7077297543        -7.0902082555
        0.8900009000         1.8500000000         1.0621880280         3.6822109797        -7.1566955798
        0.8950024000         1.8500000000         1.0723973355         3.6592440826        -6.8907462829
        0.9000012000         1.8500000000         1.0775019892         3.6286215531        -6.7577716344
        0.9050012000         1.8500000000         1.0647403549         3.5954471461        -7.0902082555
        0.9100011000         1.8500000000         1.0570833743         3.5699283715        -7.2896702282
        0.9150011000         1.8500000000         1.0621880280         3.5418577195        -7.1566955798
        0.9200022000         1.8500000000         1.0775019892         3.5239945773        -6.7577716344
        0.9250023000         1.8500000000         1.0672926818         3.4908201703        -7.0237209313
        0.9300018000         1.8500000000         1.0570833743         3.4601976408        -7.2896702282
        0.9350012000         1.8500000000         1.0570833743         3.4244713564        -7.2896702282
        0.9400015000         1.8500000000         1.0749496623         3.4091600916        -6.8242589586
        0.9450012000         1.8500000000         1.0647403549         3.3734338072        -7.0902082555
        0.9500038000         1.8500000000         1.0596357012         3.3555706650        -7.2231829040
        0.9550016000         1.8500000000         1.0570833743         3.3198443806        -7.2896702282
        0.9600017000         1.8500000000         1.0723973355         3.2968774834        -6.8907462829
        0.9650025000         1.8500000000         1.0621880280         3.2739105863        -7.1566955798
        0.9700013000         1.8500000000         1.0596357012         3.2407361793        -7.2231829040
        0.9750013000         1.8500000000         1.0698450086         3.2228730371        -6.9572336071
        0.9800011000         1.8500000000         1.0545310475         3.1820429978        -7.3561575524
        0.9850011000         1.8500000000         1.0851589698         3.1667317330        -6.5583096617
        0.9900019000         1.8500000000         1.0443217401         3.1259016937        -7.6221068493
        0.9950011000         1.8500000000         1.0596357012         3.1003829191        -7.2231829040
        1.0000021000         1.8500000000         1.0647403549         3.0748641445        -7.0902082555
        1.0050014000         1.8500000000         1.0647403549         3.0493453699        -7.0902082555
        1.0100011000         1.8500000000         1.0749496623         3.0212747179        -6.8242589586
        1.0150011000         1.8500000000         1.0468740669         2.9881003109        -7.5556195251
        1.0200012000         1.8500000000         1.0698450086         2.9753409236        -6.9572336071
        1.0250010000         1.8500000000         1.0672926818         2.9421665166        -7.0237209313
        1.0300027000         1.8500000000         1.0596357012         2.9166477420        -7.2231829040
        1.0350021000         1.8500000000         1.0647403549         2.8860252125        -7.0902082555
        1.0400017000         1.8500000000         1.0596357012         2.8554026830        -7.2231829040
        1.0450012000         1.8500000000         1.0749496623         2.8375395408        -6.8242589586
        1.0500018000         1.8500000000         1.0800543160         2.8094688888        -6.6912843102
        1.0550012000         1.8500000000         1.0698450086         2.7865019916        -6.9572336071
        1.0600012000         1.8500000000         1.0672926818         2.7456719523        -7.0237209313
        1.0650011000         1.8500000000         1.0749496623         2.7329125650        -6.8242589586
        1.0700021000         1.8500000000         1.0647403549         2.6946344031        -7.0902082555
        1.0750012000         1.8500000000         1.0698450086         2.6793231383        -6.9572336071
        1.0800017000         1.8500000000         1.0621880280         2.6384930990        -7.1566955798
        1.0850014000         1.8500000000         1.0877112966         2.6282855892        -6.4918223375
        1.0900022000         1.8500000000         1.0749496623         2.5925593047        -6.8242589586
        1.0950013000         1.8500000000         1.0621880280         2.5670405302        -7.1566955798
        1.1000011000         1.8500000000         1.0698450086         2.5440736330        -6.9572336071
        1.1050010000         1.8500000000         1.0800543160         2.5057954711        -6.6912843102
        1.1100011000         1.8500000000         1.0596357012         2.4853804515        -7.2231829040
        1.1150011000         1.8500000000         1.0698450086         2.4624135543        -6.9572336071
        1.1200019000         1.8500000000         1.0800543160         2.4343429023        -6.6912843102
        1.1250029000         1.8500000000         1.0596357012         2.4088241277        -7.2231829040
        1.1300024000         1.8500000000         1.0775019892         2.3858572306        -6.7577716344
        1.1350012000         1.8500000000         1.0800543160         2.3603384560        -6.6912843102
        1.1400010000         1.8500000000         1.0775019892         2.3322678039        -6.7577716344
        1.1450012000         1.8500000000         1.0698450086         2.3016452744        -6.9572336071
        1.1500328000         1.8500000000         1.0596357012         2.2684708674        -7.2231829040
        1.1550016000         1.8500000000         1.0723973355         2.2429520929        -6.8907462829
        1.1600011000         1.8500000000         1.0723973355         2.2148814408        -6.8907462829
        1.1650011000         1.8500000000         1.0723973355         2.1995701761        -6.8907462829
        1.1700010000         1.8500000000         1.0570833743         2.1714995240        -7.2896702282
        1.1750018000         1.8500000000         1.0621880280         2.1408769945        -7.1566955798
        1.1800012000         1.8500000000         1.0775019892         2.1128063424        -6.7577716344
        1.1850011000         1.8500000000         1.0775019892         2.0796319355        -6.7577716344
        1.1900010000         1.8500000000         1.0647403549         2.0668725482        -7.0902082555
        1.1950010000         1.8500000000         1.0775019892         2.0285943863        -6.7577716344
        1.2000011000         1.8500000000         1.0698450086         2.0056274892        -6.9572336071
        1.2050011000         1.8500000000         1.0749496623         1.9801087146        -6.8242589586
        1.2100010000         1.8500000000         1.0723973355         1.9469343076        -6.8907462829
        1.2150037000         1.8500000000         1.0698450086         1.9290711654        -6.9572336071
        1.2200012000         1.8500000000         1.0775019892         1.9010005134        -6.7577716344
        1.2250032000         1.8500000000         1.0800543160         1.8754817388        -6.6912843102
        1.2300024000         1.8500000000         1.0826066429         1.8474110867        -6.6247969859
        1.2350015000         1.8500000000         1.0749496623         1.8193404347        -6.8242589586
        1.2400010000         1.8500000000         1.0877112966         1.8014772924        -6.4918223375
        1.2450011000         1.8500000000         1.0826066429         1.7785103953        -6.6247969859
        1.2500024000         1.8500000000         1.0877112966         1.7580953756        -6.4918223375
        1.2550014000         1.8500000000         1.0902636235         1.7300247236        -6.4253350133
        1.2600016000         1.8500000000         1.0826066429         1.7045059490        -6.6247969859
        1.2650012000         1.8500000000         1.0979206040         1.6789871744        -6.2258730406
        1.2700011000         1.8500000000         1.0902636235         1.6611240322        -6.4253350133
        1.2750032000         1.8500000000         1.1055775846         1.6381571351        -6.0264110679
        1.2800016000         1.8500000000         1.0902636235         1.6075346056        -6.4253350133
        1.2850021000         1.8500000000         1.0979206040         1.5896714634        -6.2258730406
        1.2900013000         1.8500000000         1.1004729309         1.5641526888        -6.1593857164
        1.2950019000         1.8500000000         1.0826066429         1.5233226494        -6.6247969859
        1.3000012000         1.8500000000         1.1055775846         1.5105632621        -6.0264110679
        1.3050012000         1.8500000000         1.1004729309         1.4850444875        -6.1593857164
        1.3100010000         1.8500000000         1.0979206040         1.4595257129        -6.2258730406
        1.3150018000         1.8500000000         1.0902636235         1.4340069384        -6.4253350133
        1.3200012000         1.8500000000         1.1106822383         1.4212475511        -5.8934364195
        1.3250018000         1.8500000000         1.0979206040         1.3931768990        -6.2258730406
        1.3300012000         1.8500000000         1.0953682772         1.3676581244        -6.2923603648
        1.3350011000         1.8500000000         1.1030252578         1.3497949822        -6.0928983921
        1.3400044000         1.8500000000         1.1004729309         1.3217243302        -6.1593857164
        1.3450016000         1.8500000000         1.0979206040         1.3013093105        -6.2258730406
        1.3500012000         1.8500000000         1.0877112966         1.2655830261        -6.4918223375
        1.3550011000         1.8500000000         1.1081299115         1.2528236388        -5.9599237437
        1.3600010000         1.8500000000         1.0826066429         1.2196492318        -6.6247969859
        1.3650010000         1.8500000000         1.1081299115         1.2017860896        -5.9599237437
        1.3700010000         1.8500000000         1.0749496623         1.1737154375        -6.8242589586
        1.3750021000         1.8500000000         1.0851589698         1.1456447855        -6.5583096617
        1.3800024000         1.8500000000         1.1055775846         1.1277816433        -6.0264110679
        1.3850013000         1.8500000000         1.0800543160         1.1022628687        -6.6912843102
        1.3900010000         1.8500000000         1.1030252578         1.0843997265        -6.0928983921
        1.3950012000         1.8500000000         1.0979206040         1.0563290744        -6.2258730406
        1.4000012000         1.8500000000         1.0800543160         1.0257065449        -6.6912843102
        1.4050021000         1.8500000000         1.0979206040         1.0129471576        -6.2258730406
        1.4100019000         1.8500000000         1.0928159503         0.9746689957        -6.3588476890
        1.4150013000         1.8500000000         1.0877112966         0.9542539761        -6.4918223375
        1.4200024000         1.8500000000         1.0723973355         0.9338389564        -6.8907462829
        1.4250013000         1.8500000000         1.0979206040         0.9032164269        -6.2258730406
        1.4300011000         1.8500000000         1.0979206040         0.8828014072        -6.2258730406
        1.4350010000         1.8500000000         1.0902636235         0.8572826326        -6.4253350133
        1.4400011000         1.8500000000         1.1004729309         0.8394194904        -6.1593857164
        1.4450010000         1.8500000000         1.0902636235         0.8011413285        -6.4253350133
        1.4500017000         1.8500000000         1.0979206040         0.7883819412        -6.2258730406
        1.4550014000         1.8500000000         1.1004729309         0.7603112892        -6.1593857164
        1.4600010000         1.8500000000         1.1004729309         0.7398962695        -6.1593857164
        1.4650024000         1.8500000000         1.0826066429         0.7016181076        -6.6247969859
        1.4700015000         1.8500000000         1.1030252578         0.6837549654        -6.0928983921
        1.4750011000         1.8500000000         1.0928159503         0.6582361908        -6.3588476890
        1.4800011000         1.8500000000         1.0902636235         0.6327174162        -6.4253350133
        1.4850010000         1.8500000000         1.1030252578         0.6148542740        -6.0928983921
        1.4900010000         1.8500000000         1.0979206040         0.5893354994        -6.2258730406
        1.4950010000         1.8500000000         1.0902636235         0.5612648474        -6.4253350133
        1.5000035000         1.8500000000         1.0902636235         0.5255385629        -6.4253350133
        1.5050024000         1.8500000000         1.0953682772         0.5127791757        -6.2923603648
        1.5100014000         1.8500000000         1.0902636235         0.4847085236        -6.4253350133
        1.5150018000         1.8500000000         1.0877112966         0.4489822392        -6.4918223375
        1.5200025000         1.8500000000         1.0851589698         0.4260153420        -6.5583096617
        1.5250078000         1.8500000000         1.0877112966         0.4132559548        -6.4918223375
        1.5300038000         1.8500000000         1.0902636235         0.3800815478        -6.4253350133
        1.5350043000         1.8500000000         1.0877112966         0.3494590183        -6.4918223375
        1.5400047000         1.8500000000         1.0877112966         0.3264921211        -6.4918223375
        1.5450033000         1.8500000000         1.0979206040         0.3060771015        -6.2258730406
        1.5500048000         1.8500000000         1.0698450086         0.2703508170        -6.9572336071
        1.5550071000         1.8500000000         1.0902636235         0.2550395523        -6.4253350133
        1.5600036000         1.8500000000         1.0928159503         0.2244170228        -6.3588476890
        1.5650026000         1.8500000000         1.0723973355         0.1963463707        -6.8907462829
        1.5700020000         1.8500000000         1.0851589698         0.1631719638        -6.5583096617
        1.5750019000         1.8500000000         1.0928159503         0.1453088216        -6.3588476890
        1.5800018000         1.8500000000         1.0800543160         0.1172381695        -6.6912843102
        1.5850014000         1.8500000000         1.0851589698         0.0968231498        -6.5583096617
        1.5900051000         1.8500000000         1.0749496623         0.0559931105        -6.8242589586
        1.5950043000         1.8500000000         1.0953682772         0.0432337232        -6.2923603648
        1.6000035000         1.8500000000         1.0749496623         0.0100593162        -6.8242589586
        1.6050024000         1.8500000000         1.0851589698         0.0024036839        -6.5583096617
        1.6100017000         1.8500000000         1.0928159503         0.0024036839        -6.3588476890
        1.6150017000         1.8500000000         1.0826066429        -0.0001481936        -6.6247969859
        1.6200022000         1.8500000000         1.0800543160         0.0024036839        -6.6912843102
        1.6250023000         1.8500000000         1.0928159503         0.0075074388        -6.3588476890
        1.6300021000         1.8500000000         1.0826066429         1.1073666236        -6.6247969859
        1.6350040000         1.8500000000         1.0775019892         1.1150222560        -6.7577716344
        1.6400021000         1.8500000000         1.0928159503         5.0066353810        -6.3588476890
        1.6450015000         1.8500000000         1.0775019892         4.9989797486        -6.7577716344
        1.6500012000         1.8500000000         1.0775019892         5.0015316260        -6.7577716344
        1.6550011000         1.8500000000         1.0928159503         5.0117391359        -6.3588476890
        1.6600010000         1.8500000000         1.0800543160         5.0142910133        -6.6912843102
        1.6650011000         1.8500000000         1.0800543160         4.9785647289        -6.6912843102
        1.6700023000         1.8500000000         1.0749496623         4.9504940769        -6.8242589586
        1.6750024000         1.8500000000         1.0928159503         4.9275271797        -6.3588476890
        1.6800017000         1.8500000000         1.0826066429         4.9020084051        -6.6247969859
        1.6850026000         1.8500000000         1.0851589698         4.8790415080        -6.5583096617
        1.6900012000         1.8500000000         1.0953682772         4.8535227334        -6.2923603648
        1.6950021000         1.8500000000         1.0877112966         4.8203483265        -6.4918223375
        1.7000016000         1.8500000000         1.0775019892         4.7871739195        -6.7577716344
        1.7050031000         1.8500000000         1.0877112966         4.7718626547        -6.4918223375
        1.7100026000         1.8500000000         1.0826066429         4.7412401252        -6.6247969859
        1.7150028000         1.8500000000         1.0877112966         4.7106175957        -6.4918223375
        1.7200012000         1.8500000000         1.0826066429         4.6876506986        -6.6247969859
        1.7250029000         1.8500000000         1.0800543160         4.6544762916        -6.6912843102
        1.7300011000         1.8500000000         1.0775019892         4.6391650269        -6.7577716344
        1.7350021000         1.8500000000         1.0749496623         4.6059906199        -6.8242589586
        1.7400013000         1.8500000000         1.0775019892         4.5830237228        -6.7577716344
        1.7450012000         1.8500000000         1.0902636235         4.5549530707        -6.4253350133
        1.7500020000         1.8500000000         1.0698450086         4.5166749088        -6.9572336071
        1.7550012000         1.8500000000         1.0723973355         4.4962598892        -6.8907462829
        1.7600011000         1.8500000000         1.0851589698         4.4732929920        -6.5583096617
        1.7650022000         1.8500000000         1.0749496623         4.4401185851        -6.8242589586
        1.7700012000         1.8500000000         1.0672926818         4.4171516879        -7.0237209313
        1.7750020000         1.8500000000         1.0723973355         4.3992885457        -6.8907462829
        1.7800015000         1.8500000000         1.0800543160         4.3661141388        -6.6912843102
        1.7850010000         1.8500000000         1.0749496623         4.3380434867        -6.8242589586
        1.7900010000         1.8500000000         1.0596357012         4.3023172023        -7.2231829040
        1.7950010000         1.8500000000         1.0698450086         4.2819021826        -6.9572336071
        1.8000010000         1.8500000000         1.0698450086         4.2563834080        -6.9572336071
        1.8050016000         1.8500000000         1.0749496623         4.2308646334        -6.8242589586
        1.8100011000         1.8500000000         1.0698450086         4.2002421039        -6.9572336071
        1.8150010000         1.8500000000         1.0723973355         4.1772752068        -6.8907462829
        1.8200010000         1.8500000000         1.0596357012         4.1492045547        -7.2231829040
        1.8250019000         1.8500000000         1.0672926818         4.1083745154        -7.0237209313
        1.8300012000         1.8500000000         1.0749496623         4.0905113732        -6.8242589586
        1.8350019000         1.8500000000         1.0647403549         4.0649925986        -7.0902082555
        1.8400024000         1.8500000000         1.0723973355         4.0445775789        -6.8907462829
        1.8450020000         1.8500000000         1.0596357012         4.0037475396        -7.2231829040
