% Motor Sweep Step 5/180
% Vcmd       = 2.5300 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.5600018000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        0.5650020000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.5700026000         2.5300000000         1.3276300211         4.5830237228        -0.2420138602
        0.5750017000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.5800011000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        0.5850010000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.5900020000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.5950013000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.6000010000         2.5300000000         1.3403916554         4.5906793551         0.0904227609
        0.6050010000         2.5300000000         1.3506009628         4.5906793551         0.3563720579
        0.6100029000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.6150234000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.6200047000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.6250028000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.6300025000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.6350027000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.6400014000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        0.6450024000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        0.6500032000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.6550024000         2.5300000000         1.3378393285         4.5932312326         0.0239354367
        0.6600013000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.6650011000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.6700025000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        0.6750012000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        0.6800026000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.6850027000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.6900015000         2.5300000000         1.3429439823         4.5881274777         0.1569100852
        0.6950011000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.7000013000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        0.7050019000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.7100031000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.7150019000         2.5300000000         1.3454963091         4.5983349875         0.2233974094
        0.7200013000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.7250011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.7300015000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.7350028000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        0.7400023000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.7450013000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        0.7500011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550012000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.7600011000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.7650010000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.7700026000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        0.7750024000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.7800109000         2.5300000000         1.3352870017         4.5855756002        -0.0425518875
        0.7850074000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.7900027000         2.5300000000         1.3480486360         4.5932312326         0.2898847336
        0.7950014000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.8000019000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        0.8050047000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.8100022000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.8150027000         2.5300000000         1.3403916554         4.5906793551         0.0904227609
        0.8200025000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        0.8250030000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.8300018000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        0.8350015000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.8400011000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.8450012000         2.5300000000         1.3403916554         4.5983349875         0.0904227609
        0.8500010000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.8550011000         2.5300000000         1.3352870017         4.5983349875        -0.0425518875
        0.8600021000         2.5300000000         1.3454963091         4.5881274777         0.2233974094
        0.8650012000         2.5300000000         1.3378393285         4.5881274777         0.0239354367
        0.8700016000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.8750012000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        0.8800027000         2.5300000000         1.3352870017         4.5855756002        -0.0425518875
        0.8850012000         2.5300000000         1.3429439823         4.5906793551         0.1569100852
        0.8900011000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        0.8950021000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.9000014000         2.5300000000         1.3327346748         4.5906793551        -0.1090392117
        0.9050010000         2.5300000000         1.3352870017         4.5855756002        -0.0425518875
        0.9100010000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        0.9150010000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.9200018000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.9250012000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        0.9300027000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        0.9350020000         2.5300000000         1.3352870017         4.5983349875        -0.0425518875
        0.9400025000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.9450012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.9500026000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.9550012000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.9600013000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        0.9650012000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        0.9700012000         2.5300000000         1.3454963091         4.5957831101         0.2233974094
        0.9750011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.9800012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.9850028000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        0.9900021000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        0.9950012000         2.5300000000         1.3429439823         4.5932312326         0.1569100852
        1.0000040000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.0050026000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.0100036000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0150013000         2.5300000000         1.3352870017         4.5855756002        -0.0425518875
        1.0200024000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0250048000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.0300024000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0350011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0400025000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0450011000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.0500027000         2.5300000000         1.3276300211         4.5830237228        -0.2420138602
        1.0550022000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.0600013000         2.5300000000         1.3378393285         4.5932312326         0.0239354367
        1.0650011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.0700010000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.0750012000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.0800011000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        1.0850011000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.0900011000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.0950011000         2.5300000000         1.3378393285         4.5855756002         0.0239354367
        1.1000011000         2.5300000000         1.3454963091         4.5957831101         0.2233974094
        1.1050011000         2.5300000000         1.3480486360         4.5906793551         0.2898847336
        1.1100029000         2.5300000000         1.3250776943         4.5906793551        -0.3085011844
        1.1150024000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.1200013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.1250011000         2.5300000000         1.3352870017         4.5957831101        -0.0425518875
        1.1300021000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.1350012000         2.5300000000         1.3454963091         4.5906793551         0.2233974094
        1.1400011000         2.5300000000         1.3327346748         4.5906793551        -0.1090392117
        1.1450030000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.1500024000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.1550018000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.1600026000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.1650023000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        1.1700022000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.1750018000         2.5300000000         1.3378393285         4.5855756002         0.0239354367
        1.1800020000         2.5300000000         1.3480486360         4.5983349875         0.2898847336
        1.1850013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.1900049000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.1950025000         2.5300000000         1.3301823480         4.5906793551        -0.1755265360
        1.2000011000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.2050012000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.2100012000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        1.2150011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.2200030000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.2250017000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        1.2300011000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.2350029000         2.5300000000         1.3403916554         4.5932312326         0.0904227609
        1.2400022000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.2450014000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.2500016000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.2550012000         2.5300000000         1.3480486360         4.5957831101         0.2898847336
        1.2600013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.2650011000         2.5300000000         1.3301823480         4.5906793551        -0.1755265360
        1.2700025000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.2750013000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.2800011000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.2850014000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.2900011000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.2950011000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.3000033000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.3050027000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.3100021000         2.5300000000         1.3429439823         4.5906793551         0.1569100852
        1.3150012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.3200010000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.3250012000         2.5300000000         1.3276300211         4.5855756002        -0.2420138602
        1.3300015000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.3350010000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400029000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.3450013000         2.5300000000         1.3378393285         4.5932312326         0.0239354367
        1.3500017000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.3550013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.3600030000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.3650025000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        1.3700013000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.3750028000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.3800025000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        1.3850013000         2.5300000000         1.3403916554         4.5906793551         0.0904227609
        1.3900011000         2.5300000000         1.3352870017         4.5957831101        -0.0425518875
        1.3950023000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.4000013000         2.5300000000         1.3506009628         4.5957831101         0.3563720579
        1.4050012000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.4100011000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.4150011000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.4200010000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.4250015000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.4300020000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        1.4350013000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.4400012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.4450011000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.4500018000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.4550021000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.4600029000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.4650012000         2.5300000000         1.3403916554         4.5906793551         0.0904227609
        1.4700011000         2.5300000000         1.3454963091         4.5932312326         0.2233974094
        1.4750028000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.4800020000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        1.4850025000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.4900012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.4950013000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5000014000         2.5300000000         1.3403916554         4.5983349875         0.0904227609
        1.5050024000         2.5300000000         1.3378393285         4.5932312326         0.0239354367
        1.5100013000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.5150011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5200028000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.5250014000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.5300013000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5350010000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.5400024000         2.5300000000         1.3454963091         4.5906793551         0.2233974094
        1.5450015000         2.5300000000         1.3429439823         4.6008868650         0.1569100852
        1.5500047000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5550020000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.5600021000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.5650012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5700113000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.5750026000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.5800018000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.5850020000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.5900069000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.5950026000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6000014000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        1.6050011000         2.5300000000         1.3403916554         4.5983349875         0.0904227609
        1.6100025000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6150014000         2.5300000000         1.3531532897         4.5957831101         0.4228593821
        1.6200012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6250011000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.6300018000         2.5300000000         1.3327346748         4.5906793551        -0.1090392117
        1.6350014000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6400012000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.6450029000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.6500024000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.6550015000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.6600010000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        1.6650033000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.6700022000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6750013000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.6800029000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.6850028000         2.5300000000         1.3480486360         4.5881274777         0.2898847336
        1.6900013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.6950011000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.7000011000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.7050126000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.7100031000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.7150030000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.7200015000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.7250011000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.7300027000         2.5300000000         1.3327346748         4.5855756002        -0.1090392117
        1.7350029000         2.5300000000         1.3378393285         4.5881274777         0.0239354367
        1.7400021000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.7450012000         2.5300000000         1.3301823480         4.5830237228        -0.1755265360
        1.7500015000         2.5300000000         1.3403916554         4.5906793551         0.0904227609
        1.7550012000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.7600012000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.7650010000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.7700025000         2.5300000000         1.3352870017         4.5906793551        -0.0425518875
        1.7750014000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.7800014000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.7850010000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.7900011000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.7950011000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.8000015000         2.5300000000         1.3429439823         4.5906793551         0.1569100852
        1.8050026000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.8100013000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.8150025000         2.5300000000         1.3352870017         4.5932312326        -0.0425518875
        1.8200013000         2.5300000000         1.3301823480         4.5855756002        -0.1755265360
        1.8250013000         2.5300000000         1.3225253674         4.5855756002        -0.3749885086
        1.8300011000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
        1.8350022000         2.5300000000         1.3429439823         4.5983349875         0.1569100852
        1.8400030000         2.5300000000         1.3301823480         4.5881274777        -0.1755265360
        1.8450019000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.8500012000         2.5300000000         1.3429439823         4.5957831101         0.1569100852
        1.8550011000         2.5300000000         1.3403916554         4.5957831101         0.0904227609
        1.8600022000         2.5300000000         1.3327346748         4.5881274777        -0.1090392117
        1.8650012000         2.5300000000         1.3352870017         4.5881274777        -0.0425518875
        1.8700010000         2.5300000000         1.3378393285         4.5906793551         0.0239354367
