% Motor Sweep Step 18/180
% Vcmd       = 2.4100 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.4750027000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        0.4800027000         2.4100000000         1.3327346748         4.5906793551        -0.1090392117
        0.4850051000         2.4100000000         1.3454963091         4.5983349875         0.2233974094
        0.4900033000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.4950044000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.5000039000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.5050025000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        0.5100040000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.5150046000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.5200065000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        0.5250028000         2.4100000000         1.3301823480         4.5906793551        -0.1755265360
        0.5300026000         2.4100000000         1.3403916554         4.5932312326         0.0904227609
        0.5350050000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.5400047000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.5450059000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        0.5500039000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.5550013000         2.4100000000         1.3327346748         4.5906793551        -0.1090392117
        0.5600042000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.5650048000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.5700035000         2.4100000000         1.3454963091         4.5957831101         0.2233974094
        0.5750038000         2.4100000000         1.3276300211         4.5906793551        -0.2420138602
        0.5800047000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        0.5850026000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.5900052000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.5950050000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.6000061000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.6050040000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        0.6100011000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        0.6150019000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.6200038000         2.4100000000         1.3301823480         4.5881274777        -0.1755265360
        0.6250044000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.6300029000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        0.6350036000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.6400028000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.6450030000         2.4100000000         1.3327346748         4.5830237228        -0.1090392117
        0.6500033000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        0.6550022000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        0.6600059000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.6650044000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.6700045000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.6750060000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.6800070000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.6850027000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        0.6900202000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        0.6950071000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        0.7000026000         2.4100000000         1.3454963091         4.5906793551         0.2233974094
        0.7050034000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.7100022000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        0.7150039000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.7200035000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.7250035000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.7300041000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.7350058000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        0.7400042000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.7450056000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.7500055000         2.4100000000         1.3327346748         4.5932312326        -0.1090392117
        0.7550079000         2.4100000000         1.3454963091         4.5957831101         0.2233974094
        0.7600050000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.7650032000         2.4100000000         1.3327346748         4.5906793551        -0.1090392117
        0.7700030000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        0.7750023000         2.4100000000         1.3403916554         4.5855756002         0.0904227609
        0.7800019000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.7850042000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.7900042000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        0.7950041000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.8000031000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        0.8050028000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.8100052000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.8150039000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        0.8200027000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        0.8250018000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.8300016000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.8350037000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.8400034000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        0.8450017000         2.4100000000         1.3557056165         4.5957831101         0.4893467063
        0.8500046000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.8550035000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.8600045000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        0.8650051000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        0.8700043000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.8750043000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.8800043000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.8850015000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.8900028000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.8950046000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        0.9000029000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.9050013000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        0.9100077000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        0.9150079000         2.4100000000         1.3454963091         4.5983349875         0.2233974094
        0.9200043000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        0.9250023000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.9300023000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9350017000         2.4100000000         1.3352870017         4.5855756002        -0.0425518875
        0.9400039000         2.4100000000         1.3301823480         4.5906793551        -0.1755265360
        0.9450060000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9500025000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        0.9550037000         2.4100000000         1.3250776943         4.5906793551        -0.3085011844
        0.9600026000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        0.9650027000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        0.9700019000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9750013000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.9800010000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.9850011000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        0.9900049000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        0.9950024000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.0000039000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.0050038000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.0100034000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        1.0150026000         2.4100000000         1.3454963091         4.5983349875         0.2233974094
        1.0200077000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.0250055000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.0300021000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.0350033000         2.4100000000         1.3276300211         4.5906793551        -0.2420138602
        1.0400030000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.0450012000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.0500033000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.0550054000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.0600073000         2.4100000000         1.3378393285         4.5983349875         0.0239354367
        1.0650029000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.0700055000         2.4100000000         1.3378393285         4.5983349875         0.0239354367
        1.0750035000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.0800078000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.0850087000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.0900056000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.0950064000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.1000066000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.1050080000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.1100039000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        1.1150026000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.1200062000         2.4100000000         1.3301823480         4.5881274777        -0.1755265360
        1.1250059000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.1300074000         2.4100000000         1.3454963091         4.5957831101         0.2233974094
        1.1350037000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1400072000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.1450094000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1500054000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.1550050000         2.4100000000         1.3403916554         4.6008868650         0.0904227609
        1.1600040000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.1650045000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.1700032000         2.4100000000         1.3403916554         4.5932312326         0.0904227609
        1.1750049000         2.4100000000         1.3506009628         4.5957831101         0.3563720579
        1.1800083000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.1850063000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.1900358000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.1950046000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        1.2000045000         2.4100000000         1.3429439823         4.5906793551         0.1569100852
        1.2050070000         2.4100000000         1.3429439823         4.6008868650         0.1569100852
        1.2100053000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.2150059000         2.4100000000         1.3352870017         4.5957831101        -0.0425518875
        1.2200041000         2.4100000000         1.3301823480         4.5881274777        -0.1755265360
        1.2250059000         2.4100000000         1.3352870017         4.5855756002        -0.0425518875
        1.2300065000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        1.2350090000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.2400034000         2.4100000000         1.3378393285         4.5830237228         0.0239354367
        1.2450065000         2.4100000000         1.3301823480         4.5830237228        -0.1755265360
        1.2500060000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.2550025000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.2600013000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.2650011000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.2700021000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.2750013000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.2800029000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.2850027000         2.4100000000         1.3378393285         4.5957831101         0.0239354367
        1.2900013000         2.4100000000         1.3301823480         4.5906793551        -0.1755265360
        1.2950012000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.3000020000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3050016000         2.4100000000         1.3403916554         4.5906793551         0.0904227609
        1.3100019000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3150032000         2.4100000000         1.3352870017         4.5957831101        -0.0425518875
        1.3200023000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.3250013000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.3300010000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.3350013000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.3400023000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3450021000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.3500015000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.3550018000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.3600012000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.3650013000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.3700011000         2.4100000000         1.3352870017         4.5855756002        -0.0425518875
        1.3750021000         2.4100000000         1.3429439823         4.5881274777         0.1569100852
        1.3800014000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.3850019000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.3900011000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        1.3950019000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        1.4000011000         2.4100000000         1.3378393285         4.5957831101         0.0239354367
        1.4050024000         2.4100000000         1.3276300211         4.5830237228        -0.2420138602
        1.4100013000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.4150011000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.4200011000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.4250014000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.4300016000         2.4100000000         1.3352870017         4.5855756002        -0.0425518875
        1.4350012000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.4400234000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.4450028000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.4500011000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.4550011000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.4600034000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.4650023000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.4700013000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.4750010000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.4800021000         2.4100000000         1.3403916554         4.5932312326         0.0904227609
        1.4850013000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.4900011000         2.4100000000         1.3352870017         4.5983349875        -0.0425518875
        1.4950010000         2.4100000000         1.3276300211         4.5830237228        -0.2420138602
        1.5000024000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.5050014000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.5100011000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.5150018000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.5200013000         2.4100000000         1.3352870017         4.5957831101        -0.0425518875
        1.5250035000         2.4100000000         1.3403916554         4.5906793551         0.0904227609
        1.5300016000         2.4100000000         1.3327346748         4.5983349875        -0.1090392117
        1.5350022000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.5400014000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5450012000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
        1.5500012000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.5550025000         2.4100000000         1.3403916554         4.5906793551         0.0904227609
        1.5600013000         2.4100000000         1.3429439823         4.6008868650         0.1569100852
        1.5650011000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.5700019000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.5750013000         2.4100000000         1.3327346748         4.5906793551        -0.1090392117
        1.5800021000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.5850012000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.5900037000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.5950014000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.6000011000         2.4100000000         1.3378393285         4.5855756002         0.0239354367
        1.6050036000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.6100013000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        1.6150021000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.6200028000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.6250032000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.6300030000         2.4100000000         1.3378393285         4.5855756002         0.0239354367
        1.6350028000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.6400017000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.6450035000         2.4100000000         1.3276300211         4.5830237228        -0.2420138602
        1.6500085000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.6550145000         2.4100000000         1.3429439823         4.5906793551         0.1569100852
        1.6600066000         2.4100000000         1.3352870017         4.5932312326        -0.0425518875
        1.6650076000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.6700044000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.6750074000         2.4100000000         1.3429439823         4.5906793551         0.1569100852
        1.6800028000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.6850189000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.6900018000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.6950025000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        1.7000027000         2.4100000000         1.3276300211         4.5906793551        -0.2420138602
        1.7050017000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.7100019000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.7150037000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.7200030000         2.4100000000         1.3301823480         4.5881274777        -0.1755265360
        1.7250019000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.7300027000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.7350021000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.7400014000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.7450012000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.7500023000         2.4100000000         1.3276300211         4.5906793551        -0.2420138602
        1.7550015000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.7600012000         2.4100000000         1.3327346748         4.5855756002        -0.1090392117
        1.7650012000         2.4100000000         1.3454963091         4.5957831101         0.2233974094
        1.7700023000         2.4100000000         1.3352870017         4.5855756002        -0.0425518875
        1.7750012000         2.4100000000         1.3378393285         4.5881274777         0.0239354367
        1.7800023000         2.4100000000         1.3276300211         4.5855756002        -0.2420138602
        1.7850013000         2.4100000000         1.3429439823         4.5906793551         0.1569100852
        1.7900014000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.7950010000         2.4100000000         1.3327346748         4.5881274777        -0.1090392117
        1.8000015000         2.4100000000         1.3429439823         4.5957831101         0.1569100852
        1.8050014000         2.4100000000         1.3301823480         4.5906793551        -0.1755265360
        1.8100021000         2.4100000000         1.3301823480         4.5855756002        -0.1755265360
        1.8150013000         2.4100000000         1.3403916554         4.5957831101         0.0904227609
        1.8200011000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.8250011000         2.4100000000         1.3352870017         4.5906793551        -0.0425518875
        1.8300011000         2.4100000000         1.3403916554         4.5983349875         0.0904227609
        1.8350023000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.8400025000         2.4100000000         1.3327346748         4.5881274777        -0.1090392117
        1.8450053000         2.4100000000         1.3378393285         4.6008868650         0.0239354367
        1.8500016000         2.4100000000         1.3352870017         4.5881274777        -0.0425518875
        1.8550011000         2.4100000000         1.3429439823         4.5983349875         0.1569100852
        1.8600010000         2.4100000000         1.3378393285         4.5906793551         0.0239354367
        1.8650013000         2.4100000000         1.3429439823         4.5932312326         0.1569100852
        1.8700011000         2.4100000000         1.3378393285         4.5932312326         0.0239354367
