% Motor Sweep Step 13/180
% Vcmd       = 2.5700 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.1550025000         2.5700000000         1.3327346748         4.5906793551        -0.1090392117
        0.1600029000         2.5700000000         1.3454963091         4.5906793551         0.2233974094
        0.1650022000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.1700284000         2.5700000000         1.3301823480         4.5906793551        -0.1755265360
        0.1750028000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.1800030000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.1850024000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        0.1900043000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.1950014000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.2000019000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.2050020000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.2100044000         2.5700000000         1.3327346748         4.5906793551        -0.1090392117
        0.2150012000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.2200024000         2.5700000000         1.3327346748         4.5906793551        -0.1090392117
        0.2250022000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.2300022000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.2350020000         2.5700000000         1.3403916554         4.6008868650         0.0904227609
        0.2400029000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.2450015000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        0.2500031000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.2550050000         2.5700000000         1.3429439823         4.5906793551         0.1569100852
        0.2600037000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.2650012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.2700029000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.2750022000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.2800028000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.2850023000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.2900026000         2.5700000000         1.3301823480         4.5830237228        -0.1755265360
        0.2950013000         2.5700000000         1.3506009628         4.5983349875         0.3563720579
        0.3000022000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.3050017000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3100016000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.3150025000         2.5700000000         1.3327346748         4.5932312326        -0.1090392117
        0.3200017000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3250033000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3300029000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3350207000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.3400097000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.3450292000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.3500057000         2.5700000000         1.3403916554         4.5855756002         0.0904227609
        0.3550236000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.3600070000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.3650047000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3700059000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.3750107000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.3800606000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.3850092000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.3900283000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.3950045000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.4000101000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.4050038000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.4100096000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.4153638000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.4200036000         2.5700000000         1.3301823480         4.5830237228        -0.1755265360
        0.4250657000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        0.4300051000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        0.4350041000         2.5700000000         1.3276300211         4.5881274777        -0.2420138602
        0.4400042000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.4450068000         2.5700000000         1.3327346748         4.5855756002        -0.1090392117
        0.4505453000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.4550065000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.4600190000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.4650063000         2.5700000000         1.3327346748         4.5906793551        -0.1090392117
        0.4700043000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.4750042000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        0.4800021000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.4850108000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.4900027000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        0.4950062000         2.5700000000         1.3378393285         4.5957831101         0.0239354367
        0.5000013000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.5050028000         2.5700000000         1.3454963091         4.5983349875         0.2233974094
        0.5100028000         2.5700000000         1.3403916554         4.5855756002         0.0904227609
        0.5150032000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.5200025000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.5250024000         2.5700000000         1.3327346748         4.5906793551        -0.1090392117
        0.5300028000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.5350017000         2.5700000000         1.3301823480         4.5830237228        -0.1755265360
        0.5400029000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.5450029000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.5500019000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.5550022000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.5600013000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.5650040000         2.5700000000         1.3352870017         4.5855756002        -0.0425518875
        0.5700015000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.5750016000         2.5700000000         1.3352870017         4.5957831101        -0.0425518875
        0.5800012000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        0.5850024000         2.5700000000         1.3506009628         4.5957831101         0.3563720579
        0.5900029000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.5950026000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.6000026000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.6050030000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.6100029000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.6150012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.6200013000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.6250026000         2.5700000000         1.3352870017         4.5830237228        -0.0425518875
        0.6300014000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.6350027000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.6400013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.6450034000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.6500012000         2.5700000000         1.3352870017         4.5855756002        -0.0425518875
        0.6550028000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.6600018000         2.5700000000         1.3429439823         4.5830237228         0.1569100852
        0.6650017000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.6700012000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.6750011000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.6800025000         2.5700000000         1.3378393285         4.5957831101         0.0239354367
        0.6850012000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.6900034000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.6950030000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        0.7000020000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7050024000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.7100027000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.7150012000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.7200011000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.7250056000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.7300070000         2.5700000000         1.3352870017         4.5957831101        -0.0425518875
        0.7350058000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.7400043000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.7450054000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        0.7500073000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7550044000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7600043000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        0.7650049000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7700056000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7750047000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        0.7800044000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.7850048000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.7900047000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.7950058000         2.5700000000         1.3327346748         4.5855756002        -0.1090392117
        0.8000048000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        0.8050044000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.8100049000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.8150061000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.8200059000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.8250034000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        0.8301790000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.8350032000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.8400021000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.8450028000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.8500021000         2.5700000000         1.3352870017         4.5957831101        -0.0425518875
        0.8550048000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.8600036000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        0.8650014000         2.5700000000         1.3352870017         4.5983349875        -0.0425518875
        0.8700018000         2.5700000000         1.3454963091         4.5881274777         0.2233974094
        0.8750029000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.8800013000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.8850024000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        0.8900028000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.8950034000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.9000061000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        0.9050031000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.9100039000         2.5700000000         1.3378393285         4.5855756002         0.0239354367
        0.9150028000         2.5700000000         1.3276300211         4.5830237228        -0.2420138602
        0.9200034000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.9250028000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.9300025000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.9350028000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        0.9400030000         2.5700000000         1.3454963091         4.5906793551         0.2233974094
        0.9450030000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        0.9500028000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        0.9550014000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.9600016000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        0.9650010000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        0.9700022000         2.5700000000         1.3352870017         4.5957831101        -0.0425518875
        0.9750028000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        0.9800026000         2.5700000000         1.3276300211         4.5881274777        -0.2420138602
        0.9850013000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        0.9900024000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        0.9950013000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.0000017000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.0050012000         2.5700000000         1.3352870017         4.5983349875        -0.0425518875
        1.0100025000         2.5700000000         1.3403916554         4.5881274777         0.0904227609
        1.0150012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.0200020000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.0250013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.0300050000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.0350024000         2.5700000000         1.3352870017         4.5855756002        -0.0425518875
        1.0400012000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.0450023000         2.5700000000         1.3276300211         4.5906793551        -0.2420138602
        1.0500015000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.0550028000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.0600021000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.0650024000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.0700048000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.0750025000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.0800299000         2.5700000000         1.3429439823         4.5881274777         0.1569100852
        1.0850095000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.0900096000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.0950073000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.1000068000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        1.1050069000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.1100024000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.1150205000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.1200052000         2.5700000000         1.3301823480         4.5906793551        -0.1755265360
        1.1250083000         2.5700000000         1.3403916554         4.5932312326         0.0904227609
        1.1300032000         2.5700000000         1.3276300211         4.5881274777        -0.2420138602
        1.1350014000         2.5700000000         1.3454963091         4.5983349875         0.2233974094
        1.1400025000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.1450019000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.1500022000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.1550032000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.1600025000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.1650013000         2.5700000000         1.3352870017         4.5855756002        -0.0425518875
        1.1700056000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        1.1750024000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.1800031000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.1850014000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.1900716000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.1950031000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.2000022000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        1.2050029000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.2100021000         2.5700000000         1.3327346748         4.5881274777        -0.1090392117
        1.2150026000         2.5700000000         1.3378393285         4.5957831101         0.0239354367
        1.2200050000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.2250028000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.2300225000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.2350036000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.2400027000         2.5700000000         1.3327346748         4.5932312326        -0.1090392117
        1.2450027000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.2500013000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.2550332000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.2600033000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.2650026000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.2700023000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.2750028000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        1.2800016000         2.5700000000         1.3327346748         4.5855756002        -0.1090392117
        1.2850021000         2.5700000000         1.3378393285         4.5983349875         0.0239354367
        1.2900012000         2.5700000000         1.3301823480         4.5906793551        -0.1755265360
        1.2950022000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.3000013000         2.5700000000         1.3276300211         4.5906793551        -0.2420138602
        1.3050020000         2.5700000000         1.3403916554         4.5906793551         0.0904227609
        1.3100014000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.3150024000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.3200013000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.3250027000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.3300013000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.3350023000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.3400015000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.3450069000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.3500032000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        1.3550029000         2.5700000000         1.3429439823         4.6008868650         0.1569100852
        1.3600013000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        1.3650031000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.3700026000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.3750042000         2.5700000000         1.3327346748         4.5830237228        -0.1090392117
        1.3800013000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.3850013000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.3900011000         2.5700000000         1.3301823480         4.5830237228        -0.1755265360
        1.3954987000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.4000024000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.4050036000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.4100014000         2.5700000000         1.3276300211         4.5983349875        -0.2420138602
        1.4150031000         2.5700000000         1.3429439823         4.5906793551         0.1569100852
        1.4200035000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4250018000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4300012000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.4350051000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.4400031000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.4450019000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4500012000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.4550022000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.4600013000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.4650012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4700011000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.4750021000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4800013000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.4850033000         2.5700000000         1.3276300211         4.5881274777        -0.2420138602
        1.4900013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.4950014000         2.5700000000         1.3378393285         4.5855756002         0.0239354367
        1.5000019000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.5050042000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        1.5100078000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.5150013000         2.5700000000         1.3454963091         4.5957831101         0.2233974094
        1.5200029000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        1.5250014000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.5300027000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        1.5350013000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.5400013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.5450052000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.5500029000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.5550020000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.5600012000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        1.5650023000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.5700013000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        1.5750020000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.5800013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.5850026000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.5900014000         2.5700000000         1.3276300211         4.5906793551        -0.2420138602
        1.5950018000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.6000026000         2.5700000000         1.3327346748         4.5855756002        -0.1090392117
        1.6050036000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.6100025000         2.5700000000         1.3327346748         4.5830237228        -0.1090392117
        1.6150024000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.6200014000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.6250041000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.6300014000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        1.6350024000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.6400013000         2.5700000000         1.3378393285         4.5932312326         0.0239354367
        1.6450033000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.6500026000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.6550026000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.6600018000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.6650015000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.6700017000         2.5700000000         1.3403916554         4.5906793551         0.0904227609
        1.6750012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.6800025000         2.5700000000         1.3454963091         4.5957831101         0.2233974094
        1.6850013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.6900023000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.6950026000         2.5700000000         1.3403916554         4.5855756002         0.0904227609
        1.7000014000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.7050011000         2.5700000000         1.3276300211         4.5881274777        -0.2420138602
        1.7100208000         2.5700000000         1.3429439823         4.5957831101         0.1569100852
        1.7150227000         2.5700000000         1.3429439823         4.5906793551         0.1569100852
        1.7200059000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        1.7250032000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.7300026000         2.5700000000         1.3506009628         4.5957831101         0.3563720579
        1.7350024000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.7400052000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.7450029000         2.5700000000         1.3352870017         4.5881274777        -0.0425518875
        1.7500013000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.7550028000         2.5700000000         1.3276300211         4.5855756002        -0.2420138602
        1.7600035000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.7650033000         2.5700000000         1.3301823480         4.5855756002        -0.1755265360
        1.7700016000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.7750044000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        1.7800013000         2.5700000000         1.3403916554         4.5932312326         0.0904227609
        1.7850011000         2.5700000000         1.3378393285         4.5881274777         0.0239354367
        1.7900023000         2.5700000000         1.3352870017         4.5932312326        -0.0425518875
        1.7950013000         2.5700000000         1.3557056165         4.5983349875         0.4893467063
        1.8000023000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.8050011000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8100013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8150022000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.8200022000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.8250012000         2.5700000000         1.3403916554         4.5957831101         0.0904227609
        1.8300021000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8350013000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8400021000         2.5700000000         1.3403916554         4.5983349875         0.0904227609
        1.8450045000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8500026000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
        1.8550024000         2.5700000000         1.3301823480         4.5881274777        -0.1755265360
        1.8600024000         2.5700000000         1.3378393285         4.5906793551         0.0239354367
        1.8650012000         2.5700000000         1.3352870017         4.5906793551        -0.0425518875
        1.8700011000         2.5700000000         1.3429439823         4.5983349875         0.1569100852
