% Motor Sweep Step 94/180
% Vcmd       = 2.0300 [V]
% Direction  = CCW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        1.2800029000         2.0300000000         1.1770427366         4.9683572191        -4.1647659896
        1.2850028000         2.0300000000         1.1795950634         4.9504940769        -4.0982786653
        1.2900028000         2.0300000000         1.1744904097         4.9249753023        -4.2312533138
        1.2950028000         2.0300000000         1.1821473903         4.9071121601        -4.0317913411
        1.3000025000         2.0300000000         1.1744904097         4.8866971404        -4.2312533138
        1.3050060000         2.0300000000         1.1668334292         4.8637302433        -4.4307152865
        1.3100028000         2.0300000000         1.1617287755         4.8509708560        -4.5636899349
        1.3150012000         2.0300000000         1.1719380829         4.8382114687        -4.2977406380
        1.3200011000         2.0300000000         1.1770427366         4.8203483265        -4.1647659896
        1.3250011000         2.0300000000         1.1846997172         4.8075889392        -3.9653040169
        1.3300322000         2.0300000000         1.1591764486         4.7820701646        -4.6301772591
        1.3350026000         2.0300000000         1.1693857560         4.7744145322        -4.3642279622
        1.3400023000         2.0300000000         1.1872520440         4.7591032674        -3.8988166927
        1.3450012000         2.0300000000         1.1872520440         4.7361363703        -3.8988166927
        1.3500016000         2.0300000000         1.1719380829         4.7106175957        -4.2977406380
        1.3550010000         2.0300000000         1.1617287755         4.6978582084        -4.5636899349
        1.3600017000         2.0300000000         1.1770427366         4.6799950662        -4.1647659896
        1.3650011000         2.0300000000         1.1846997172         4.6697875564        -3.9653040169
        1.3700011000         2.0300000000         1.1719380829         4.6493725367        -4.2977406380
        1.3750011000         2.0300000000         1.1719380829         4.6366131494        -4.2977406380
        1.3800010000         2.0300000000         1.1642811023         4.6110943748        -4.4972026107
        1.3850021000         2.0300000000         1.1693857560         4.5932312326        -4.3642279622
        1.3900018000         2.0300000000         1.1770427366         4.5779199678        -4.1647659896
        1.3950017000         2.0300000000         1.1719380829         4.5600568256        -4.2977406380
        1.4000031000         2.0300000000         1.1617287755         4.5421936834        -4.5636899349
        1.4050022000         2.0300000000         1.1744904097         4.5396418060        -4.2312533138
        1.4100024000         2.0300000000         1.1795950634         4.5217786637        -4.0982786653
        1.4150016000         2.0300000000         1.1719380829         4.4937080117        -4.2977406380
        1.4200027000         2.0300000000         1.1719380829         4.4758448695        -4.2977406380
        1.4250014000         2.0300000000         1.1642811023         4.4554298498        -4.4972026107
        1.4300019000         2.0300000000         1.1668334292         4.4452223400        -4.4307152865
        1.4350012000         2.0300000000         1.1821473903         4.4299110752        -4.0317913411
        1.4400010000         2.0300000000         1.1617287755         4.4069441781        -4.5636899349
        1.4450010000         2.0300000000         1.1693857560         4.3890810359        -4.3642279622
        1.4500024000         2.0300000000         1.1591764486         4.3737697711        -4.6301772591
        1.4550014000         2.0300000000         1.1744904097         4.3610103838        -4.2312533138
        1.4600010000         2.0300000000         1.1821473903         4.3431472416        -4.0317913411
        1.4650018000         2.0300000000         1.1591764486         4.3278359769        -4.6301772591
        1.4700013000         2.0300000000         1.1821473903         4.3150765896        -4.0317913411
        1.4750021000         2.0300000000         1.1642811023         4.2972134474        -4.4972026107
        1.4800013000         2.0300000000         1.1744904097         4.2767984277        -4.2312533138
        1.4850012000         2.0300000000         1.1821473903         4.2563834080        -4.0317913411
        1.4900010000         2.0300000000         1.1693857560         4.2487277756        -4.3642279622
        1.4950011000         2.0300000000         1.1795950634         4.2308646334        -4.0982786653
        1.5000027000         2.0300000000         1.1642811023         4.2078977363        -4.4972026107
        1.5050012000         2.0300000000         1.1770427366         4.1849308392        -4.1647659896
        1.5100024000         2.0300000000         1.1489671412         4.1670676969        -4.8961265561
        1.5150016000         2.0300000000         1.1719380829         4.1568601871        -4.2977406380
        1.5200010000         2.0300000000         1.1668334292         4.1364451674        -4.4307152865
        1.5250010000         2.0300000000         1.1693857560         4.1287895351        -4.3642279622
        1.5300012000         2.0300000000         1.1770427366         4.1109263928        -4.1647659896
        1.5350016000         2.0300000000         1.1617287755         4.0930632506        -4.5636899349
        1.5400022000         2.0300000000         1.1693857560         4.0700963535        -4.3642279622
        1.5450027000         2.0300000000         1.1693857560         4.0573369662        -4.3642279622
        1.5500013000         2.0300000000         1.1821473903         4.0445775789        -4.0317913411
        1.5550020000         2.0300000000         1.1642811023         4.0190588043        -4.4972026107
        1.5600012000         2.0300000000         1.1719380829         3.9986437847        -4.2977406380
        1.5650010000         2.0300000000         1.1795950634         3.9935400297        -4.0982786653
        1.5700010000         2.0300000000         1.1795950634         3.9782287650        -4.0982786653
        1.5750012000         2.0300000000         1.1770427366         3.9578137453        -4.1647659896
        1.5800020000         2.0300000000         1.1668334292         3.9450543580        -4.4307152865
        1.5850016000         2.0300000000         1.1693857560         3.9220874609        -4.3642279622
        1.5900010000         2.0300000000         1.1795950634         3.9042243187        -4.0982786653
        1.5950010000         2.0300000000         1.1693857560         3.8863611765        -4.3642279622
        1.6000010000         2.0300000000         1.1591764486         3.8659461568        -4.6301772591
        1.6050011000         2.0300000000         1.1642811023         3.8531867695        -4.4972026107
        1.6100080000         2.0300000000         1.1693857560         3.8353236273        -4.3642279622
        1.6150022000         2.0300000000         1.1770427366         3.8251161174        -4.1647659896
        1.6200013000         2.0300000000         1.1668334292         3.8072529752        -4.4307152865
        1.6250009000         2.0300000000         1.1719380829         3.7817342006        -4.2977406380
        1.6300033000         2.0300000000         1.1693857560         3.7664229359        -4.3642279622
        1.6350028000         2.0300000000         1.1795950634         3.7511116711        -4.0982786653
        1.6400025000         2.0300000000         1.1540717949         3.7332485289        -4.7631519076
        1.6450012000         2.0300000000         1.1846997172         3.7255928965        -3.9653040169
        1.6500017000         2.0300000000         1.1693857560         3.7026259994        -4.3642279622
        1.6550012000         2.0300000000         1.1770427366         3.6898666121        -4.1647659896
        1.6600019000         2.0300000000         1.1693857560         3.6668997150        -4.3642279622
        1.6650011000         2.0300000000         1.1642811023         3.6464846953        -4.4972026107
        1.6700023000         2.0300000000         1.1719380829         3.6311734306        -4.2977406380
        1.6750012000         2.0300000000         1.1566241217         3.6107584109        -4.6966645834
        1.6800023000         2.0300000000         1.1770427366         3.5928952687        -4.1647659896
        1.6850013000         2.0300000000         1.1617287755         3.5826877588        -4.5636899349
        1.6900015000         2.0300000000         1.1668334292         3.5648246166        -4.4307152865
        1.6950011000         2.0300000000         1.1642811023         3.5418577195        -4.4972026107
        1.7000011000         2.0300000000         1.1668334292         3.5290983322        -4.4307152865
        1.7050023000         2.0300000000         1.1693857560         3.5137870674        -4.3642279622
        1.7100014000         2.0300000000         1.1617287755         3.4959239252        -4.5636899349
        1.7150011000         2.0300000000         1.1693857560         3.4755089056        -4.3642279622
        1.7200012000         2.0300000000         1.1693857560         3.4653013957        -4.3642279622
        1.7250012000         2.0300000000         1.1668334292         3.4525420084        -4.4307152865
        1.7300011000         2.0300000000         1.1719380829         3.4346788662        -4.2977406380
        1.7350011000         2.0300000000         1.1770427366         3.4091600916        -4.1647659896
        1.7400009000         2.0300000000         1.1642811023         3.3912969494        -4.4972026107
        1.7450027000         2.0300000000         1.1642811023         3.3785375621        -4.4972026107
        1.7500012000         2.0300000000         1.1617287755         3.3555706650        -4.5636899349
        1.7550020000         2.0300000000         1.1617287755         3.3428112777        -4.5636899349
        1.7600031000         2.0300000000         1.1591764486         3.3223962580        -4.6301772591
        1.7650023000         2.0300000000         1.1821473903         3.3096368707        -4.0317913411
        1.7700039000         2.0300000000         1.1591764486         3.2943256060        -4.6301772591
        1.7750013000         2.0300000000         1.1693857560         3.2739105863        -4.3642279622
        1.7800015000         2.0300000000         1.1642811023         3.2611511990        -4.4972026107
        1.7850014000         2.0300000000         1.1591764486         3.2356324244        -4.6301772591
        1.7900015000         2.0300000000         1.1668334292         3.2279767920        -4.4307152865
        1.7950022000         2.0300000000         1.1642811023         3.2152174047        -4.4972026107
        1.8000013000         2.0300000000         1.1795950634         3.1973542625        -4.0982786653
        1.8050011000         2.0300000000         1.1693857560         3.1820429978        -4.3642279622
        1.8100015000         2.0300000000         1.1795950634         3.1616279781        -4.0982786653
        1.8150033000         2.0300000000         1.1515194680         3.1437648359        -4.8296392318
        1.8200023000         2.0300000000         1.1846997172         3.1335573261        -3.9653040169
        1.8250023000         2.0300000000         1.1642811023         3.1029347965        -4.4972026107
        1.8300021000         2.0300000000         1.1693857560         3.0876235318        -4.3642279622
        1.8350015000         2.0300000000         1.1693857560         3.0774160220        -4.3642279622
        1.8400010000         2.0300000000         1.1668334292         3.0621047572        -4.4307152865
        1.8450010000         2.0300000000         1.1693857560         3.0442416150        -4.3642279622
