% Motor Sweep Step 99/180
% Vcmd       = 3.0000 [V]
% Direction  = CW
% Zone       = DEADZONE
% Vg_offset  = 1.336920 [V]
% K_gimbal   = 26.049690 [(rad/s)/V]

Time[s]              Vcmd[V]              Vg_raw[V]            Pot[V]               Omega[rad/s]
        0.3750024000         3.0000000000         1.4909789399         2.9702371687         4.0131748903
        0.3800016000         3.0000000000         1.5011882474         2.9855484334         4.2791241872
        0.3850055000         3.0000000000         1.4960835936         3.0034115756         4.1461495388
        0.3900020000         3.0000000000         1.5037405742         3.0187228404         4.3456115115
        0.3950351000         3.0000000000         1.4935312668         3.0365859826         4.0796622145
        0.4000017000         3.0000000000         1.5037405742         3.0595528797         4.3456115115
        0.4050144000         3.0000000000         1.5011882474         3.0697603896         4.2791241872
        0.4100032000         3.0000000000         1.4858742862         3.0799678994         3.8802002419
        0.4150022000         3.0000000000         1.5062929011         3.0952791642         4.4120988357
        0.4200030000         3.0000000000         1.4858742862         3.1182460613         3.8802002419
        0.4250024000         3.0000000000         1.4960835936         3.1412129584         4.1461495388
        0.4300021000         3.0000000000         1.5062929011         3.1565242232         4.4120988357
        0.4350013000         3.0000000000         1.5011882474         3.1718354879         4.2791241872
        0.4400011000         3.0000000000         1.5011882474         3.1845948752         4.2791241872
        0.4450020000         3.0000000000         1.4807696325         3.1948023851         3.7472255934
        0.4500013000         3.0000000000         1.5062929011         3.2203211597         4.4120988357
        0.4550028000         3.0000000000         1.4884266131         3.2254249146         3.9466875661
        0.4600027000         3.0000000000         1.5062929011         3.2458399342         4.4120988357
        0.4650013000         3.0000000000         1.4986359205         3.2713587088         4.2126368630
        0.4700024000         3.0000000000         1.4909789399         3.2815662187         4.0131748903
        0.4750017000         3.0000000000         1.5037405742         3.3019812383         4.3456115115
        0.4800020000         3.0000000000         1.4986359205         3.3121887482         4.2126368630
        0.4850024000         3.0000000000         1.4935312668         3.3275000129         4.0796622145
        0.4900016000         3.0000000000         1.4986359205         3.3504669101         4.2126368630
        0.4950013000         3.0000000000         1.4909789399         3.3581225424         4.0131748903
        0.5000030000         3.0000000000         1.4909789399         3.3734338072         4.0131748903
        0.5050024000         3.0000000000         1.4960835936         3.3938488269         4.1461495388
        0.5100030000         3.0000000000         1.4935312668         3.4066082142         4.0796622145
        0.5150017000         3.0000000000         1.4909789399         3.4244713564         4.0131748903
        0.5200025000         3.0000000000         1.4807696325         3.4321269888         3.7472255934
        0.5250014000         3.0000000000         1.5011882474         3.4499901310         4.2791241872
        0.5300012000         3.0000000000         1.4807696325         3.4729570281         3.7472255934
        0.5350027000         3.0000000000         1.4782173056         3.4933720478         3.6807382692
        0.5400017000         3.0000000000         1.4858742862         3.5035795576         3.8802002419
        0.5450014000         3.0000000000         1.4960835936         3.5163389449         4.1461495388
        0.5500029000         3.0000000000         1.4960835936         3.5367539646         4.1461495388
        0.5550022000         3.0000000000         1.4935312668         3.5520652293         4.0796622145
        0.5600013000         3.0000000000         1.4807696325         3.5597208617         3.7472255934
        0.5650030000         3.0000000000         1.4960835936         3.5826877588         4.1461495388
        0.5700032000         3.0000000000         1.4858742862         3.5928952687         3.8802002419
        0.5750041000         3.0000000000         1.4960835936         3.6133102883         4.1461495388
        0.5800015000         3.0000000000         1.4858742862         3.6286215531         3.8802002419
        0.5850012000         3.0000000000         1.4884266131         3.6464846953         3.9466875661
        0.5900011000         3.0000000000         1.4833219594         3.6541403277         3.8137129176
        0.5950011000         3.0000000000         1.4884266131         3.6720034699         3.9466875661
        0.6000017000         3.0000000000         1.4935312668         3.6924184896         4.0796622145
        0.6050012000         3.0000000000         1.4909789399         3.7153853867         4.0131748903
        0.6100017000         3.0000000000         1.5088452279         3.7306966515         4.4785861599
        0.6150013000         3.0000000000         1.4858742862         3.7383522838         3.8802002419
        0.6200015000         3.0000000000         1.4884266131         3.7536635486         3.9466875661
        0.6250026000         3.0000000000         1.4935312668         3.7791823232         4.0796622145
        0.6300014000         3.0000000000         1.4858742862         3.7842860781         3.8802002419
        0.6350011000         3.0000000000         1.4756649788         3.7944935879         3.6142509450
        0.6400011000         3.0000000000         1.4986359205         3.8174604851         4.2126368630
        0.6450012000         3.0000000000         1.4884266131         3.8327717498         3.9466875661
        0.6500011000         3.0000000000         1.4858742862         3.8506348920         3.8802002419
        0.6550010000         3.0000000000         1.4884266131         3.8659461568         3.9466875661
        0.6600023000         3.0000000000         1.4884266131         3.8787055441         3.9466875661
        0.6650015000         3.0000000000         1.4909789399         3.9016724412         4.0131748903
        0.6700012000         3.0000000000         1.4858742862         3.9042243187         3.8802002419
        0.6750012000         3.0000000000         1.4629033445         3.9220874609         3.2818143238
        0.6800019000         3.0000000000         1.4986359205         3.9399506031         4.2126368630
        0.6850012000         3.0000000000         1.4833219594         3.9552618679         3.8137129176
        0.6900013000         3.0000000000         1.5062929011         3.9782287650         4.4120988357
        0.6950021000         3.0000000000         1.4833219594         3.9884362748         3.8137129176
        0.7000015000         3.0000000000         1.4833219594         4.0037475396         3.8137129176
        0.7050012000         3.0000000000         1.4833219594         4.0088512945         3.8137129176
        0.7100016000         3.0000000000         1.4909789399         4.0394738240         4.0131748903
        0.7150011000         3.0000000000         1.4960835936         4.0496813338         4.1461495388
        0.7200016000         3.0000000000         1.4909789399         4.0573369662         4.0131748903
        0.7250013000         3.0000000000         1.4833219594         4.0803038633         3.8137129176
        0.7300162000         3.0000000000         1.4960835936         4.0981670056         4.1461495388
        0.7350018000         3.0000000000         1.4807696325         4.1007188830         3.7472255934
        0.7400014000         3.0000000000         1.4986359205         4.1262376576         4.2126368630
        0.7450021000         3.0000000000         1.4986359205         4.1389970449         4.2126368630
        0.7500033000         3.0000000000         1.4884266131         4.1619639420         3.9466875661
        0.7550024000         3.0000000000         1.4909789399         4.1772752068         4.0131748903
        0.7600016000         3.0000000000         1.4807696325         4.1900345941         3.7472255934
        0.7650034000         3.0000000000         1.4986359205         4.2027939814         4.2126368630
        0.7700013000         3.0000000000         1.4935312668         4.2257608785         4.0796622145
        0.7750011000         3.0000000000         1.4858742862         4.2283127560         3.8802002419
        0.7800011000         3.0000000000         1.4884266131         4.2512796531         3.9466875661
        0.7850028000         3.0000000000         1.4960835936         4.2614871629         4.1461495388
        0.7900014000         3.0000000000         1.5113975548         4.2921096924         4.5450734841
        0.7950010000         3.0000000000         1.4884266131         4.2972134474         3.9466875661
        0.8000012000         3.0000000000         1.4960835936         4.3125247121         4.1461495388
        0.8050019000         3.0000000000         1.4833219594         4.3303878543         3.8137129176
        0.8100012000         3.0000000000         1.5037405742         4.3482509965         4.3456115115
        0.8150018000         3.0000000000         1.4935312668         4.3635622613         4.0796622145
        0.8200032000         3.0000000000         1.4986359205         4.3865291584         4.2126368630
        0.8250025000         3.0000000000         1.4858742862         4.3992885457         3.8802002419
        0.8300016000         3.0000000000         1.5037405742         4.4145998105         4.3456115115
        0.8350012000         3.0000000000         1.4884266131         4.4248073203         3.9466875661
        0.8400011000         3.0000000000         1.4986359205         4.4554298498         4.2126368630
        0.8450014000         3.0000000000         1.4935312668         4.4656373597         4.0796622145
        0.8500012000         3.0000000000         1.4909789399         4.4809486244         4.0131748903
        0.8550011000         3.0000000000         1.5088452279         4.5013636441         4.4785861599
        0.8600010000         3.0000000000         1.4909789399         4.5064673990         4.0131748903
        0.8650014000         3.0000000000         1.5037405742         4.5319861736         4.3456115115
        0.8700011000         3.0000000000         1.5011882474         4.5498493158         4.2791241872
        0.8750020000         3.0000000000         1.4884266131         4.5575049482         3.9466875661
        0.8800029000         3.0000000000         1.5062929011         4.5881274777         4.4120988357
        0.8850030000         3.0000000000         1.4858742862         4.5906793551         3.8802002419
        0.8900028000         3.0000000000         1.4960835936         4.6136462523         4.1461495388
        0.8950032000         3.0000000000         1.5037405742         4.6315093945         4.3456115115
        0.9000029000         3.0000000000         1.4960835936         4.6493725367         4.1461495388
        0.9050030000         3.0000000000         1.5113975548         4.6672356789         4.5450734841
        0.9100029000         3.0000000000         1.4884266131         4.6825469437         3.9466875661
        0.9150049000         3.0000000000         1.4986359205         4.7055138408         4.2126368630
        0.9200030000         3.0000000000         1.5037405742         4.7208251056         4.3456115115
        0.9250028000         3.0000000000         1.5037405742         4.7310326154         4.3456115115
        0.9300029000         3.0000000000         1.5037405742         4.7539995125         4.3456115115
        0.9350070000         3.0000000000         1.4909789399         4.7616551449         4.0131748903
        0.9400028000         3.0000000000         1.4909789399         4.7769664097         4.0131748903
        0.9450029000         3.0000000000         1.5011882474         4.7999333068         4.2791241872
        0.9500033000         3.0000000000         1.5062929011         4.8254520814         4.4120988357
        0.9550029000         3.0000000000         1.4960835936         4.8331077137         4.1461495388
        0.9600014000         3.0000000000         1.4935312668         4.8535227334         4.0796622145
        0.9650011000         3.0000000000         1.4986359205         4.8713858756         4.2126368630
        0.9700011000         3.0000000000         1.5011882474         4.8866971404         4.2791241872
        0.9750018000         3.0000000000         1.5011882474         4.9096640375         4.2791241872
        0.9800046000         3.0000000000         1.4960835936         4.9224234248         4.1461495388
        0.9850011000         3.0000000000         1.4884266131         4.9402865670         3.9466875661
        0.9900012000         3.0000000000         1.5088452279         4.9607015867         4.4785861599
        0.9950025000         3.0000000000         1.5011882474         4.9760128515         4.2791241872
        1.0000019000         3.0000000000         1.5037405742         5.0015316260         4.3456115115
        1.0050022000         3.0000000000         1.4909789399         5.0015316260         4.0131748903
        1.0100013000         3.0000000000         1.5011882474         5.0117391359         4.2791241872
        1.0150018000         3.0000000000         1.4986359205         5.0015316260         4.2126368630
        1.0200013000         3.0000000000         1.4960835936         4.9989797486         4.1461495388
        1.0250012000         3.0000000000         1.4986359205         5.0066353810         4.2126368630
        1.0300010000         3.0000000000         1.4960835936         5.0015316260         4.1461495388
        1.0350076000         3.0000000000         1.5037405742         5.0091872584         4.3456115115
        1.0400024000         3.0000000000         1.5088452279         4.9811166064         4.4785861599
        1.0450014000         3.0000000000         1.4960835936         1.1099185011         4.1461495388
        1.0500023000         3.0000000000         1.5037405742         1.1073666236         4.3456115115
        1.0550014000         3.0000000000         1.5062929011         1.1099185011         4.4120988357
        1.0600204000         3.0000000000         1.5088452279         0.0024036839         4.4785861599
        1.0650032000         3.0000000000         1.5062929011         0.0024036839         4.4120988357
        1.0700032000         3.0000000000         1.4960835936         0.0024036839         4.1461495388
        1.0750028000         3.0000000000         1.5011882474        -0.0027000711         4.2791241872
        1.0800014000         3.0000000000         1.5139498816         0.0075074388         4.6115608084
        1.0850012000         3.0000000000         1.5088452279        -0.0052519485         4.4785861599
        1.0900011000         3.0000000000         1.4935312668        -0.0052519485         4.0796622145
        1.0950011000         3.0000000000         1.5062929011         0.0202668261         4.4120988357
        1.1000015000         3.0000000000         1.5037405742         0.0253705810         4.3456115115
        1.1050011000         3.0000000000         1.5165022085         0.0534412330         4.6780481326
        1.1100033000         3.0000000000         1.5139498816         0.0636487429         4.6115608084
        1.1150013000         3.0000000000         1.5190545354         0.0891675175         4.7445354568
        1.1200012000         3.0000000000         1.5088452279         0.1019269048         4.4785861599
        1.1250027000         3.0000000000         1.5062929011         0.1197900470         4.4120988357
        1.1300019000         3.0000000000         1.5088452279         0.1376531892         4.4785861599
        1.1350015000         3.0000000000         1.5113975548         0.1580682088         4.5450734841
        1.1400012000         3.0000000000         1.4858742862         0.1733794736         3.8802002419
        1.1450012000         3.0000000000         1.5037405742         0.1912426158         4.3456115115
        1.1500019000         3.0000000000         1.5062929011         0.2116576355         4.4120988357
        1.1550013000         3.0000000000         1.5088452279         0.2269689002         4.4785861599
        1.1600036000         3.0000000000         1.5088452279         0.2473839199         4.4785861599
        1.1650029000         3.0000000000         1.5139498816         0.2652470621         4.6115608084
        1.1700021000         3.0000000000         1.4960835936         0.2780064494         4.1461495388
        1.1750032000         3.0000000000         1.5113975548         0.3086289789         4.5450734841
        1.1800026000         3.0000000000         1.5139498816         0.3213883662         4.6115608084
        1.1850053000         3.0000000000         1.5165022085         0.3443552634         4.6780481326
        1.1900051000         3.0000000000         1.5088452279         0.3596665281         4.4785861599
        1.1950049000         3.0000000000         1.5011882474         0.3800815478         4.2791241872
        1.2000041000         3.0000000000         1.5165022085         0.3979446900         4.6780481326
        1.2050034000         3.0000000000         1.4986359205         0.4030484449         4.2126368630
        1.2100034000         3.0000000000         1.5062929011         0.4311190970         4.4120988357
        1.2150049000         3.0000000000         1.4935312668         0.4387747293         4.0796622145
        1.2200028000         3.0000000000         1.5062929011         0.4617416265         4.4120988357
        1.2250034000         3.0000000000         1.5113975548         0.4821566461         4.5450734841
        1.2300026000         3.0000000000         1.4986359205         0.4974679109         4.2126368630
        1.2350018000         3.0000000000         1.5011882474         0.5127791757         4.2791241872
        1.2400025000         3.0000000000         1.5088452279         0.5357460728         4.4785861599
        1.2450020000         3.0000000000         1.5037405742         0.5510573375         4.3456115115
        1.2500056000         3.0000000000         1.5037405742         0.5663686023         4.3456115115
        1.2550037000         3.0000000000         1.5062929011         0.5893354994         4.4120988357
        1.2600023000         3.0000000000         1.5037405742         0.6071986416         4.3456115115
        1.2650020000         3.0000000000         1.5088452279         0.6276136613         4.4785861599
        1.2700018000         3.0000000000         1.5088452279         0.6378211711         4.4785861599
        1.2750026000         3.0000000000         1.5037405742         0.6505805584         4.3456115115
        1.2800015000         3.0000000000         1.5062929011         0.6684437007         4.4120988357
        1.2850029000         3.0000000000         1.4909789399         0.6837549654         4.0131748903
        1.2900015000         3.0000000000         1.5037405742         0.7067218625         4.3456115115
        1.2950012000         3.0000000000         1.4960835936         0.7220331273         4.1461495388
        1.3000020000         3.0000000000         1.5062929011         0.7424481470         4.4120988357
        1.3050013000         3.0000000000         1.5062929011         0.7577594117         4.4120988357
        1.3100017000         3.0000000000         1.5113975548         0.7807263088         4.5450734841
        1.3150012000         3.0000000000         1.4986359205         0.7832781863         4.2126368630
        1.3200023000         3.0000000000         1.5037405742         0.8139007158         4.3456115115
        1.3250012000         3.0000000000         1.5113975548         0.8292119806         4.5450734841
        1.3300017000         3.0000000000         1.5113975548         0.8419713679         4.5450734841
        1.3350013000         3.0000000000         1.5088452279         0.8598345101         4.4785861599
        1.3400012000         3.0000000000         1.4935312668         0.8700420199         4.0796622145
        1.3450024000         3.0000000000         1.5037405742         0.8955607945         4.3456115115
        1.3500012000         3.0000000000         1.5011882474         0.9108720593         4.2791241872
        1.3550020000         3.0000000000         1.5216068622         0.9363908338         4.8110227810
        1.3600023000         3.0000000000         1.5011882474         0.9440464662         4.2791241872
        1.3650012000         3.0000000000         1.4935312668         0.9568058535         4.0796622145
        1.3700012000         3.0000000000         1.5088452279         0.9899802605         4.4785861599
        1.3750026000         3.0000000000         1.5011882474         0.9976358929         4.2791241872
        1.3800056000         3.0000000000         1.4986359205         1.0103952802         4.2126368630
        1.3850013000         3.0000000000         1.4909789399         1.0282584224         4.0131748903
        1.3900010000         3.0000000000         1.5062929011         1.0435696871         4.4120988357
        1.3950013000         3.0000000000         1.4986359205         1.0665365843         4.2126368630
        1.4000011000         3.0000000000         1.5113975548         1.0843997265         4.5450734841
        1.4050011000         3.0000000000         1.5062929011         1.1073666236         4.4120988357
        1.4100035000         3.0000000000         1.5037405742         1.1073666236         4.3456115115
        1.4150025000         3.0000000000         1.4935312668         1.1226778884         4.0796622145
        1.4200021000         3.0000000000         1.5062929011         1.1558522953         4.4120988357
        1.4250013000         3.0000000000         1.4909789399         1.1737154375         4.0131748903
        1.4300016000         3.0000000000         1.4960835936         1.1813710699         4.1461495388
        1.4350010000         3.0000000000         1.5037405742         1.2017860896         4.3456115115
        1.4400011000         3.0000000000         1.5011882474         1.2170973543         4.2791241872
        1.4450026000         3.0000000000         1.5088452279         1.2349604965         4.4785861599
        1.4500013000         3.0000000000         1.4960835936         1.2451680064         4.1461495388
        1.4550021000         3.0000000000         1.5088452279         1.2757905359         4.4785861599
        1.4600013000         3.0000000000         1.5037405742         1.2757905359         4.3456115115
        1.4650010000         3.0000000000         1.5113975548         1.3013093105         4.5450734841
        1.4700013000         3.0000000000         1.5088452279         1.3166205752         4.4785861599
        1.4750032000         3.0000000000         1.5037405742         1.3293799625         4.3456115115
        1.4800026000         3.0000000000         1.5011882474         1.3497949822         4.2791241872
        1.4850020000         3.0000000000         1.5241591891         1.3676581244         4.8775101053
        1.4900013000         3.0000000000         1.5062929011         1.3957287765         4.4120988357
        1.4950031000         3.0000000000         1.5139498816         1.4059362863         4.6115608084
        1.5000029000         3.0000000000         1.5113975548         1.4212475511         4.5450734841
        1.5050022000         3.0000000000         1.5062929011         1.4340069384         4.4120988357
        1.5100018000         3.0000000000         1.5113975548         1.4595257129         4.5450734841
        1.5150025000         3.0000000000         1.5113975548         1.4773888552         4.5450734841
        1.5200022000         3.0000000000         1.5113975548         1.4978038748         4.5450734841
        1.5250015000         3.0000000000         1.5062929011         1.5105632621         4.4120988357
        1.5300035000         3.0000000000         1.5165022085         1.5284264043         4.6780481326
        1.5350030000         3.0000000000         1.4909789399         1.5386339142         4.0131748903
        1.5400030000         3.0000000000         1.5190545354         1.5616008113         4.7445354568
        1.5450011000         3.0000000000         1.4960835936         1.5769120761         4.1461495388
        1.5500012000         3.0000000000         1.5088452279         1.5896714634         4.4785861599
        1.5550011000         3.0000000000         1.5011882474         1.6126383605         4.2791241872
        1.5600010000         3.0000000000         1.5165022085         1.6381571351         4.6780481326
        1.5650012000         3.0000000000         1.5088452279         1.6483646449         4.4785861599
        1.5700025000         3.0000000000         1.5062929011         1.6636759097         4.4120988357
        1.5750013000         3.0000000000         1.4960835936         1.6764352970         4.1461495388
        1.5800010000         3.0000000000         1.5037405742         1.7045059490         4.3456115115
        1.5850011000         3.0000000000         1.5062929011         1.7070578265         4.4120988357
        1.5900018000         3.0000000000         1.5088452279         1.7325766011         4.4785861599
        1.5950014000         3.0000000000         1.5139498816         1.7529916207         4.6115608084
        1.6000013000         3.0000000000         1.5088452279         1.7683028855         4.4785861599
        1.6050021000         3.0000000000         1.4986359205         1.7734066404         4.2126368630
        1.6100034000         3.0000000000         1.5062929011         1.7963735375         4.4120988357
        1.6150014000         3.0000000000         1.5088452279         1.8142366797         4.4785861599
        1.6200025000         3.0000000000         1.5267115159         1.8372035769         4.9439974295
        1.6250022000         3.0000000000         1.4960835936         1.8448592093         4.1461495388
        1.6300020000         3.0000000000         1.4986359205         1.8601704740         4.2126368630
        1.6350014000         3.0000000000         1.5062929011         1.8754817388         4.4120988357
        1.6400011000         3.0000000000         1.4960835936         1.9035523908         4.1461495388
        1.6450011000         3.0000000000         1.4909789399         1.9086561457         4.0131748903
        1.6500012000         3.0000000000         1.4986359205         1.9239674105         4.2126368630
        1.6550012000         3.0000000000         1.5062929011         1.9418305527         4.4120988357
        1.6600029000         3.0000000000         1.4986359205         1.9647974498         4.2126368630
        1.6650013000         3.0000000000         1.4960835936         1.9775568371         4.1461495388
        1.6700013000         3.0000000000         1.5037405742         1.9928681019         4.3456115115
        1.6750012000         3.0000000000         1.4986359205         2.0081793666         4.2126368630
        1.6800014000         3.0000000000         1.5088452279         2.0362500187         4.4785861599
        1.6850011000         3.0000000000         1.5190545354         2.0541131609         4.7445354568
        1.6900013000         3.0000000000         1.4986359205         2.0668725482         4.2126368630
        1.6950021000         3.0000000000         1.5088452279         2.0796319355         4.4785861599
        1.7000024000         3.0000000000         1.5088452279         2.1051507101         4.4785861599
        1.7050013000         3.0000000000         1.5088452279         2.1204619748         4.4785861599
        1.7100025000         3.0000000000         1.4960835936         2.1332213621         4.1461495388
        1.7150015000         3.0000000000         1.5165022085         2.1485326269         4.6780481326
        1.7200010000         3.0000000000         1.5088452279         2.1689476465         4.4785861599
        1.7250012000         3.0000000000         1.5062929011         2.1893626662         4.4120988357
        1.7300028000         3.0000000000         1.5062929011         2.1995701761         4.4120988357
        1.7350020000         3.0000000000         1.5062929011         2.2199851957         4.4120988357
        1.7400013000         3.0000000000         1.5165022085         2.2378483379         4.6780481326
        1.7450025000         3.0000000000         1.5062929011         2.2582633576         4.4120988357
        1.7500027000         3.0000000000         1.5139498816         2.2761264998         4.6115608084
        1.7550026000         3.0000000000         1.5088452279         2.2863340097         4.4785861599
        1.7600014000         3.0000000000         1.4960835936         2.2990933970         4.1461495388
        1.7650524000         3.0000000000         1.5011882474         2.3169565392         4.2791241872
        1.7700042000         3.0000000000         1.5139498816         2.3475790687         4.6115608084
        1.7750024000         3.0000000000         1.5088452279         2.3577865785         4.4785861599
        1.7800018000         3.0000000000         1.5011882474         2.3705459658         4.2791241872
        1.7850025000         3.0000000000         1.5216068622         2.3986166179         4.8110227810
        1.7900017000         3.0000000000         1.5037405742         2.4088241277         4.3456115115
        1.7950011000         3.0000000000         1.5062929011         2.4266872699         4.4120988357
        1.8000011000         3.0000000000         1.5037405742         2.4394466572         4.3456115115
        1.8050011000         3.0000000000         1.5139498816         2.4624135543         4.6115608084
        1.8100017000         3.0000000000         1.5037405742         2.4802766965         4.3456115115
        1.8150054000         3.0000000000         1.4935312668         2.4904842064         4.0796622145
        1.8200011000         3.0000000000         1.5062929011         2.5083473486         4.4120988357
        1.8250010000         3.0000000000         1.5088452279         2.5313142457         4.4785861599
        1.8300015000         3.0000000000         1.5190545354         2.5542811429         4.7445354568
        1.8350011000         3.0000000000         1.4960835936         2.5644886527         4.1461495388
        1.8400010000         3.0000000000         1.5037405742         2.5772480400         4.3456115115
        1.8450010000         3.0000000000         1.5190545354         2.6002149371         4.7445354568
        1.8500020000         3.0000000000         1.5113975548         2.6231818342         4.5450734841
        1.8550011000         3.0000000000         1.4807696325         2.6282855892         3.7472255934
        1.8600011000         3.0000000000         1.5088452279         2.6512524863         4.4785861599
        1.8650012000         3.0000000000         1.5088452279         2.6640118736         4.4785861599
        1.8700016000         3.0000000000         1.5037405742         2.6869787707         4.3456115115
        1.8750030000         3.0000000000         1.5062929011         2.7022900355         4.4120988357
        1.8800024000         3.0000000000         1.5062929011         2.7201531777         4.4120988357
        1.8850014000         3.0000000000         1.5165022085         2.7431200748         4.6780481326
        1.8900012000         3.0000000000         1.5088452279         2.7558794621         4.4785861599
        1.8950012000         3.0000000000         1.5088452279         2.7788463592         4.4785861599
